,acc
518,"[0.8739837398373984, 0.975609756097561, 0.44831591173054586, 0.29907084785133564, 0.23693379790940766, 0.11672473867595819]"
519,"[0.8745644599303136, 0.975609756097561, 0.44773519163763065, 0.29965156794425085, 0.23693379790940766, 0.11962833914053426]"
520,"[0.8745644599303136, 0.975609756097561, 0.4442508710801394, 0.29965156794425085, 0.23693379790940766, 0.11962833914053426]"
521,"[0.8745644599303136, 0.975609756097561, 0.4442508710801394, 0.29965156794425085, 0.23693379790940766, 0.11962833914053426]"
522,"[0.8751451800232288, 0.975609756097561, 0.4442508710801394, 0.29965156794425085, 0.23693379790940766, 0.1173054587688734]"
523,"[0.8751451800232288, 0.975609756097561, 0.4442508710801394, 0.2967479674796748, 0.23693379790940766, 0.11556329849012775]"
524,"[0.8751451800232288, 0.975609756097561, 0.4465737514518002, 0.2967479674796748, 0.23693379790940766, 0.11614401858304298]"
525,"[0.8774680603948897, 0.975609756097561, 0.4465737514518002, 0.2961672473867596, 0.23693379790940766, 0.11614401858304298]"
526,"[0.8774680603948897, 0.975609756097561, 0.4465737514518002, 0.2961672473867596, 0.23635307781649245, 0.11149825783972125]"
527,"[0.8780487804878049, 0.975609756097561, 0.4523809523809524, 0.2967479674796748, 0.23635307781649245, 0.10627177700348432]"
528,"[0.8780487804878049, 0.975609756097561, 0.4529616724738676, 0.30139372822299654, 0.23635307781649245, 0.10627177700348432]"
529,"[0.8780487804878049, 0.975609756097561, 0.4570267131242741, 0.30139372822299654, 0.23635307781649245, 0.10278745644599303]"
530,"[0.8792102206736353, 0.975609756097561, 0.4564459930313589, 0.30139372822299654, 0.23635307781649245, 0.10220673635307782]"
531,"[0.8797909407665505, 0.975609756097561, 0.45760743321718933, 0.30139372822299654, 0.23635307781649245, 0.09930313588850175]"
532,"[0.8797909407665505, 0.975609756097561, 0.4570267131242741, 0.30139372822299654, 0.23635307781649245, 0.09930313588850175]"
533,"[0.8797909407665505, 0.975609756097561, 0.45760743321718933, 0.31010452961672474, 0.23693379790940766, 0.09930313588850175]"
534,"[0.8809523809523809, 0.975609756097561, 0.45993031358885017, 0.31010452961672474, 0.23693379790940766, 0.09930313588850175]"
535,"[0.8809523809523809, 0.9715447154471545, 0.4605110336817654, 0.3124274099883856, 0.23693379790940766, 0.09698025551684088]"
536,"[0.8815331010452961, 0.9715447154471545, 0.4605110336817654, 0.3124274099883856, 0.23693379790940766, 0.09639953542392567]"
537,"[0.8826945412311266, 0.9715447154471545, 0.4605110336817654, 0.3124274099883856, 0.23693379790940766, 0.09233449477351917]"
538,"[0.883855981416957, 0.9715447154471545, 0.4692218350754936, 0.313588850174216, 0.23867595818815332, 0.09175377468060394]"
539,"[0.883855981416957, 0.9715447154471545, 0.4692218350754936, 0.3147502903600465, 0.23925667828106853, 0.09639953542392567]"
540,"[0.8850174216027874, 0.9715447154471545, 0.4692218350754936, 0.3147502903600465, 0.2456445993031359, 0.09639953542392567]"
541,"[0.8850174216027874, 0.9715447154471545, 0.4721254355400697, 0.3147502903600465, 0.24680603948896632, 0.09698025551684088]"
542,"[0.8850174216027874, 0.9715447154471545, 0.4727061556329849, 0.3147502903600465, 0.251451800232288, 0.0975609756097561]"
543,"[0.8850174216027874, 0.9715447154471545, 0.4727061556329849, 0.3153310104529617, 0.25667828106852497, 0.09930313588850175]"
544,"[0.8850174216027874, 0.9715447154471545, 0.4727061556329849, 0.3153310104529617, 0.259581881533101, 0.10627177700348432]"
545,"[0.8844367015098722, 0.9715447154471545, 0.4727061556329849, 0.3153310104529617, 0.259581881533101, 0.10627177700348432]"
546,"[0.8855981416957027, 0.9715447154471545, 0.4727061556329849, 0.3153310104529617, 0.259581881533101, 0.11033681765389082]"
547,"[0.8855981416957027, 0.9715447154471545, 0.4738675958188153, 0.3159117305458769, 0.259581881533101, 0.11091753774680604]"
548,"[0.8867595818815331, 0.9715447154471545, 0.47677119628339143, 0.3159117305458769, 0.259581881533101, 0.11556329849012775]"
549,"[0.8879210220673636, 0.9715447154471545, 0.47909407665505227, 0.3159117305458769, 0.259581881533101, 0.12137049941927991]"
550,"[0.8879210220673636, 0.9715447154471545, 0.4802555168408827, 0.3159117305458769, 0.259581881533101, 0.1207897793263647]"
551,"[0.8873403019744484, 0.9715447154471545, 0.4808362369337979, 0.3164924506387921, 0.259581881533101, 0.12311265969802555]"
552,"[0.889082462253194, 0.9715447154471545, 0.4814169570267131, 0.3164924506387921, 0.25319396051103366, 0.12601626016260162]"
553,"[0.889082462253194, 0.9715447154471545, 0.4819976771196283, 0.3164924506387921, 0.24796747967479674, 0.12601626016260162]"
554,"[0.889082462253194, 0.9715447154471545, 0.4843205574912892, 0.3164924506387921, 0.24448315911730545, 0.12601626016260162]"
555,"[0.889082462253194, 0.9715447154471545, 0.4889663182346109, 0.3164924506387921, 0.23983739837398374, 0.13124274099883856]"
556,"[0.889082462253194, 0.9715447154471545, 0.4912891986062718, 0.3164924506387921, 0.23983739837398374, 0.12195121951219512]"
557,"[0.8902439024390244, 0.9715447154471545, 0.49767711962833916, 0.3164924506387921, 0.23983739837398374, 0.12195121951219512]"
558,"[0.8914053426248548, 0.975609756097561, 0.49767711962833916, 0.3164924506387921, 0.23983739837398374, 0.12195121951219512]"
559,"[0.8925667828106852, 0.975609756097561, 0.5011614401858304, 0.3164924506387921, 0.23983739837398374, 0.12195121951219512]"
560,"[0.8925667828106852, 0.975609756097561, 0.5017421602787456, 0.3164924506387921, 0.23925667828106853, 0.12253193960511034]"
561,"[0.8937282229965157, 0.9715447154471545, 0.5011614401858304, 0.3164924506387921, 0.23925667828106853, 0.12659698025551683]"
562,"[0.8943089430894309, 0.9715447154471545, 0.502903600464576, 0.3164924506387921, 0.23925667828106853, 0.12311265969802555]"
563,"[0.8943089430894309, 0.9715447154471545, 0.49767711962833916, 0.3164924506387921, 0.23635307781649245, 0.12311265969802555]"
564,"[0.8948896631823461, 0.9715447154471545, 0.5, 0.3164924506387921, 0.23577235772357724, 0.12311265969802555]"
565,"[0.8943089430894309, 0.9715447154471545, 0.5, 0.3118466898954704, 0.23577235772357724, 0.12659698025551683]"
566,"[0.8943089430894309, 0.9715447154471545, 0.5, 0.3118466898954704, 0.23577235772357724, 0.12369337979094076]"
567,"[0.8943089430894309, 0.9715447154471545, 0.5011614401858304, 0.3118466898954704, 0.23577235772357724, 0.1248548199767712]"
568,"[0.8937282229965157, 0.9715447154471545, 0.5046457607433217, 0.3118466898954704, 0.23577235772357724, 0.1254355400696864]"
569,"[0.8937282229965157, 0.9715447154471545, 0.5098722415795587, 0.3118466898954704, 0.23519163763066203, 0.1254355400696864]"
570,"[0.8937282229965157, 0.9715447154471545, 0.5104529616724739, 0.3118466898954704, 0.23519163763066203, 0.1254355400696864]"
571,"[0.8937282229965157, 0.9715447154471545, 0.516260162601626, 0.3118466898954704, 0.23519163763066203, 0.1254355400696864]"
572,"[0.8937282229965157, 0.9715447154471545, 0.5209059233449478, 0.3118466898954704, 0.23519163763066203, 0.12020905923344948]"
573,"[0.8931475029036005, 0.9715447154471545, 0.5209059233449478, 0.31126596980255516, 0.2346109175377468, 0.12020905923344948]"
574,"[0.8931475029036005, 0.9715447154471545, 0.5209059233449478, 0.31126596980255516, 0.2346109175377468, 0.12020905923344948]"
575,"[0.8931475029036005, 0.9715447154471545, 0.5226480836236934, 0.31010452961672474, 0.2346109175377468, 0.12311265969802555]"
576,"[0.8931475029036005, 0.9715447154471545, 0.5226480836236934, 0.30952380952380953, 0.2346109175377468, 0.12601626016260162]"
577,"[0.8931475029036005, 0.9715447154471545, 0.5261324041811847, 0.30952380952380953, 0.2346109175377468, 0.13066202090592335]"
578,"[0.8937282229965157, 0.9715447154471545, 0.5272938443670151, 0.30720092915214864, 0.2346109175377468, 0.13066202090592335]"
579,"[0.8937282229965157, 0.9715447154471545, 0.5307781649245064, 0.30720092915214864, 0.23403019744483158, 0.13182346109175377]"
580,"[0.8937282229965157, 0.9715447154471545, 0.532520325203252, 0.30662020905923343, 0.23403019744483158, 0.13182346109175377]"
581,"[0.8931475029036005, 0.9715447154471545, 0.5360046457607434, 0.30662020905923343, 0.23344947735191637, 0.13182346109175377]"
582,"[0.8931475029036005, 0.9715447154471545, 0.5371660859465738, 0.30720092915214864, 0.23344947735191637, 0.13182346109175377]"
583,"[0.8931475029036005, 0.9715447154471545, 0.5371660859465738, 0.30720092915214864, 0.23344947735191637, 0.13182346109175377]"
584,"[0.8937282229965157, 0.9715447154471545, 0.5371660859465738, 0.30662020905923343, 0.23344947735191637, 0.13182346109175377]"
585,"[0.8937282229965157, 0.9715447154471545, 0.5365853658536586, 0.30662020905923343, 0.23344947735191637, 0.13182346109175377]"
586,"[0.8937282229965157, 0.9715447154471545, 0.5365853658536586, 0.30720092915214864, 0.23344947735191637, 0.13124274099883856]"
587,"[0.8937282229965157, 0.9715447154471545, 0.5394889663182346, 0.30720092915214864, 0.23344947735191637, 0.13124274099883856]"
588,"[0.8937282229965157, 0.9715447154471545, 0.540650406504065, 0.30662020905923343, 0.2311265969802555, 0.13124274099883856]"
589,"[0.8937282229965157, 0.9715447154471545, 0.5418118466898955, 0.30662020905923343, 0.23170731707317074, 0.13124274099883856]"
590,"[0.8937282229965157, 0.9715447154471545, 0.5423925667828107, 0.3077816492450639, 0.23170731707317074, 0.13124274099883856]"
591,"[0.8937282229965157, 0.9715447154471545, 0.5423925667828107, 0.3077816492450639, 0.23286875725900116, 0.13182346109175377]"
592,"[0.8937282229965157, 0.9715447154471545, 0.5423925667828107, 0.3083623693379791, 0.23286875725900116, 0.13182346109175377]"
593,"[0.8937282229965157, 0.9715447154471545, 0.5423925667828107, 0.3083623693379791, 0.2305458768873403, 0.13240418118466898]"
594,"[0.8943089430894309, 0.9715447154471545, 0.5423925667828107, 0.3089430894308943, 0.2311265969802555, 0.13240418118466898]"
595,"[0.8943089430894309, 0.9715447154471545, 0.5429732868757259, 0.3083623693379791, 0.2311265969802555, 0.13240418118466898]"
596,"[0.8943089430894309, 0.9715447154471545, 0.5458768873403019, 0.3083623693379791, 0.22764227642276422, 0.13240418118466898]"
597,"[0.8943089430894309, 0.9715447154471545, 0.5447154471544715, 0.3083623693379791, 0.22822299651567945, 0.13240418118466898]"
598,"[0.8948896631823461, 0.9715447154471545, 0.5441347270615563, 0.3083623693379791, 0.22822299651567945, 0.1329849012775842]"
599,"[0.8948896631823461, 0.9715447154471545, 0.5447154471544715, 0.3089430894308943, 0.22822299651567945, 0.1329849012775842]"
600,"[0.8943089430894309, 0.9715447154471545, 0.5452961672473867, 0.30952380952380953, 0.22822299651567945, 0.1329849012775842]"
601,"[0.8948896631823461, 0.9715447154471545, 0.5464576074332171, 0.30952380952380953, 0.22822299651567945, 0.1329849012775842]"
602,"[0.8948896631823461, 0.9715447154471545, 0.5487804878048781, 0.31010452961672474, 0.22822299651567945, 0.1329849012775842]"
603,"[0.8954703832752613, 0.9715447154471545, 0.5522648083623694, 0.31010452961672474, 0.22822299651567945, 0.1329849012775842]"
604,"[0.8954703832752613, 0.9715447154471545, 0.554006968641115, 0.3141695702671312, 0.22822299651567945, 0.1329849012775842]"
605,"[0.8954703832752613, 0.9715447154471545, 0.5551684088269454, 0.3164924506387921, 0.22822299651567945, 0.1329849012775842]"
606,"[0.8954703832752613, 0.9715447154471545, 0.5551684088269454, 0.32229965156794427, 0.22822299651567945, 0.13588850174216027]"
607,"[0.8954703832752613, 0.9715447154471545, 0.556910569105691, 0.32694541231126595, 0.22473867595818817, 0.13646922183507548]"
608,"[0.8954703832752613, 0.9715447154471545, 0.5598141695702671, 0.32752613240418116, 0.22415795586527293, 0.13704994192799072]"
609,"[0.8954703832752613, 0.9715447154471545, 0.5627177700348432, 0.3281068524970964, 0.22415795586527293, 0.13704994192799072]"
610,"[0.8954703832752613, 0.9715447154471545, 0.562137049941928, 0.3315911730545877, 0.22415795586527293, 0.13704994192799072]"
611,"[0.8954703832752613, 0.9715447154471545, 0.562137049941928, 0.3321718931475029, 0.22415795586527293, 0.13763066202090593]"
612,"[0.8960511033681765, 0.9715447154471545, 0.5656213704994193, 0.3327526132404181, 0.22415795586527293, 0.13763066202090593]"
613,"[0.8960511033681765, 0.9715447154471545, 0.5662020905923345, 0.3327526132404181, 0.22415795586527293, 0.13763066202090593]"
614,"[0.8960511033681765, 0.9715447154471545, 0.5667828106852497, 0.335075493612079, 0.22415795586527293, 0.13763066202090593]"
615,"[0.8960511033681765, 0.9715447154471545, 0.5667828106852497, 0.335075493612079, 0.22357723577235772, 0.13763066202090593]"
616,"[0.8960511033681765, 0.9715447154471545, 0.5662020905923345, 0.335075493612079, 0.22357723577235772, 0.13763066202090593]"
617,"[0.8960511033681765, 0.9715447154471545, 0.5673635307781649, 0.3362369337979094, 0.22357723577235772, 0.13763066202090593]"
618,"[0.8960511033681765, 0.9715447154471545, 0.5679442508710801, 0.33681765389082463, 0.22357723577235772, 0.13763066202090593]"
619,"[0.8960511033681765, 0.9715447154471545, 0.5679442508710801, 0.33914053426248547, 0.22357723577235772, 0.13763066202090593]"
620,"[0.8954703832752613, 0.9715447154471545, 0.5679442508710801, 0.33914053426248547, 0.22357723577235772, 0.13763066202090593]"
621,"[0.8954703832752613, 0.9715447154471545, 0.5685249709639953, 0.33914053426248547, 0.22357723577235772, 0.13763066202090593]"
622,"[0.8954703832752613, 0.9715447154471545, 0.5685249709639953, 0.3397212543554007, 0.22357723577235772, 0.13763066202090593]"
623,"[0.8954703832752613, 0.9715447154471545, 0.5679442508710801, 0.3397212543554007, 0.22357723577235772, 0.13763066202090593]"
624,"[0.8966318234610917, 0.9715447154471545, 0.5725900116144018, 0.3408826945412311, 0.22067363530778164, 0.13646922183507548]"
625,"[0.8977932636469221, 0.9715447154471545, 0.573170731707317, 0.3443670150987224, 0.22067363530778164, 0.13588850174216027]"
626,"[0.8977932636469221, 0.9715447154471545, 0.5737514518002322, 0.3437862950058072, 0.22067363530778164, 0.13646922183507548]"
627,"[0.8983739837398373, 0.9715447154471545, 0.5720092915214866, 0.3443670150987224, 0.22067363530778164, 0.13646922183507548]"
628,"[0.8989547038327527, 0.9715447154471545, 0.5760743321718932, 0.3437862950058072, 0.22067363530778164, 0.13646922183507548]"
629,"[0.8989547038327527, 0.9715447154471545, 0.575493612078978, 0.3437862950058072, 0.22067363530778164, 0.13646922183507548]"
630,"[0.8989547038327527, 0.9715447154471545, 0.5749128919860628, 0.3437862950058072, 0.22067363530778164, 0.13066202090592335]"
631,"[0.9001161440185831, 0.9715447154471545, 0.578397212543554, 0.3437862950058072, 0.21544715447154472, 0.1295005807200929]"
632,"[0.9006968641114983, 0.9715447154471545, 0.5749128919860628, 0.3443670150987224, 0.21544715447154472, 0.1295005807200929]"
633,"[0.9006968641114983, 0.9715447154471545, 0.5836236933797909, 0.3443670150987224, 0.2148664343786295, 0.1295005807200929]"
634,"[0.9006968641114983, 0.9715447154471545, 0.5807200929152149, 0.3443670150987224, 0.2148664343786295, 0.1289198606271777]"
635,"[0.9006968641114983, 0.9715447154471545, 0.5836236933797909, 0.34494773519163763, 0.2148664343786295, 0.12659698025551683]"
636,"[0.9012775842044135, 0.9715447154471545, 0.5789779326364692, 0.34494773519163763, 0.2148664343786295, 0.12659698025551683]"
637,"[0.9012775842044135, 0.9715447154471545, 0.5847851335656213, 0.34494773519163763, 0.22067363530778164, 0.12601626016260162]"
638,"[0.9024390243902439, 0.9715447154471545, 0.5807200929152149, 0.34552845528455284, 0.22067363530778164, 0.12601626016260162]"
639,"[0.9030197444831591, 0.9715447154471545, 0.5888501742160279, 0.34668989547038326, 0.22067363530778164, 0.12601626016260162]"
640,"[0.9030197444831591, 0.9715447154471545, 0.5859465737514518, 0.3519163763066202, 0.22067363530778164, 0.12601626016260162]"
641,"[0.9036004645760743, 0.9715447154471545, 0.5934959349593496, 0.3519163763066202, 0.22125435540069685, 0.12601626016260162]"
642,"[0.9047619047619048, 0.9715447154471545, 0.5824622531939605, 0.3519163763066202, 0.22125435540069685, 0.12601626016260162]"
643,"[0.9047619047619048, 0.9715447154471545, 0.5958188153310104, 0.3519163763066202, 0.22125435540069685, 0.12601626016260162]"
644,"[0.90534262485482, 0.9715447154471545, 0.5824622531939605, 0.351335656213705, 0.22125435540069685, 0.12601626016260162]"
645,"[0.9041811846689896, 0.9715447154471545, 0.5975609756097561, 0.3507549361207898, 0.22125435540069685, 0.1254355400696864]"
646,"[0.9059233449477352, 0.9715447154471545, 0.5789779326364692, 0.3501742160278746, 0.22067363530778164, 0.12601626016260162]"
647,"[0.9036004645760743, 0.9715447154471545, 0.5963995354239257, 0.3507549361207898, 0.22125435540069685, 0.1254355400696864]"
648,"[0.9047619047619048, 0.9715447154471545, 0.5929152148664344, 0.3501742160278746, 0.2218350754936121, 0.1254355400696864]"
649,"[0.9047619047619048, 0.9715447154471545, 0.5905923344947736, 0.3507549361207898, 0.22125435540069685, 0.1254355400696864]"
650,"[0.9047619047619048, 0.9715447154471545, 0.5958188153310104, 0.3501742160278746, 0.2218350754936121, 0.1254355400696864]"
651,"[0.9059233449477352, 0.9715447154471545, 0.5853658536585366, 0.3507549361207898, 0.22125435540069685, 0.1254355400696864]"
652,"[0.9059233449477352, 0.9715447154471545, 0.5969802555168409, 0.3507549361207898, 0.22125435540069685, 0.1254355400696864]"
653,"[0.9065040650406504, 0.9715447154471545, 0.5911730545876888, 0.3501742160278746, 0.22125435540069685, 0.1254355400696864]"
654,"[0.9065040650406504, 0.9715447154471545, 0.5894308943089431, 0.3501742160278746, 0.2218350754936121, 0.1254355400696864]"
655,"[0.9065040650406504, 0.9715447154471545, 0.5998838559814169, 0.3501742160278746, 0.2218350754936121, 0.1254355400696864]"
656,"[0.9070847851335656, 0.9715447154471545, 0.5876887340301974, 0.3501742160278746, 0.2218350754936121, 0.12659698025551683]"
657,"[0.9076655052264808, 0.9715447154471545, 0.59465737514518, 0.3501742160278746, 0.2218350754936121, 0.12601626016260162]"
658,"[0.908246225319396, 0.9715447154471545, 0.5958188153310104, 0.3501742160278746, 0.2218350754936121, 0.12601626016260162]"
659,"[0.9088269454123112, 0.975609756097561, 0.5871080139372822, 0.34959349593495936, 0.22125435540069685, 0.1289198606271777]"
660,"[0.908246225319396, 0.975609756097561, 0.6004645760743321, 0.34959349593495936, 0.2218350754936121, 0.12659698025551683]"
661,"[0.9088269454123112, 0.975609756097561, 0.5911730545876888, 0.3524970963995354, 0.21951219512195122, 0.12601626016260162]"
662,"[0.9094076655052264, 0.975609756097561, 0.5993031358885017, 0.3501742160278746, 0.21951219512195122, 0.12833914053426249]"
663,"[0.9094076655052264, 0.975609756097561, 0.5993031358885017, 0.34959349593495936, 0.21951219512195122, 0.13124274099883856]"
664,"[0.9094076655052264, 0.975609756097561, 0.59465737514518, 0.3519163763066202, 0.2229965156794425, 0.13124274099883856]"
665,"[0.9099883855981417, 0.975609756097561, 0.6045296167247387, 0.351335656213705, 0.22357723577235772, 0.13066202090592335]"
666,"[0.9105691056910569, 0.975609756097561, 0.5958188153310104, 0.3524970963995354, 0.22357723577235772, 0.13356562137049943]"
667,"[0.9105691056910569, 0.975609756097561, 0.6062717770034843, 0.35423925667828104, 0.22357723577235772, 0.13066202090592335]"
668,"[0.9111498257839721, 0.975609756097561, 0.5998838559814169, 0.35365853658536583, 0.22357723577235772, 0.13356562137049943]"
669,"[0.9111498257839721, 0.975609756097561, 0.5981416957026713, 0.35598141695702673, 0.22357723577235772, 0.13356562137049943]"
670,"[0.9111498257839721, 0.975609756097561, 0.60801393728223, 0.3588850174216028, 0.22357723577235772, 0.13472706155632985]"
671,"[0.9111498257839721, 0.975609756097561, 0.6010452961672473, 0.359465737514518, 0.22357723577235772, 0.13472706155632985]"
672,"[0.9111498257839721, 0.975609756097561, 0.6022067363530779, 0.359465737514518, 0.22357723577235772, 0.13472706155632985]"
673,"[0.9111498257839721, 0.975609756097561, 0.6027874564459931, 0.3641114982578397, 0.22357723577235772, 0.13588850174216027]"
674,"[0.9123112659698026, 0.975609756097561, 0.6091753774680604, 0.359465737514518, 0.22415795586527293, 0.13588850174216027]"
675,"[0.9123112659698026, 0.975609756097561, 0.5998838559814169, 0.367595818815331, 0.22357723577235772, 0.13704994192799072]"
676,"[0.9123112659698026, 0.975609756097561, 0.6097560975609756, 0.359465737514518, 0.22473867595818817, 0.13763066202090593]"
677,"[0.9128919860627178, 0.975609756097561, 0.6074332171893148, 0.367595818815331, 0.22473867595818817, 0.13821138211382114]"
678,"[0.9128919860627178, 0.975609756097561, 0.6103368176538908, 0.367595818815331, 0.22415795586527293, 0.13821138211382114]"
679,"[0.9128919860627178, 0.975609756097561, 0.6022067363530779, 0.367595818815331, 0.22415795586527293, 0.13937282229965156]"
680,"[0.9128919860627178, 0.975609756097561, 0.6114982578397212, 0.367595818815331, 0.22415795586527293, 0.13821138211382114]"
681,"[0.9128919860627178, 0.975609756097561, 0.6149825783972126, 0.3710801393728223, 0.22415795586527293, 0.13879210220673635]"
682,"[0.9128919860627178, 0.975609756097561, 0.6010452961672473, 0.3710801393728223, 0.22415795586527293, 0.13937282229965156]"
683,"[0.9128919860627178, 0.975609756097561, 0.6196283391405343, 0.3716608594657375, 0.22764227642276422, 0.13879210220673635]"
684,"[0.9140534262485482, 0.975609756097561, 0.6062717770034843, 0.3716608594657375, 0.227061556329849, 0.13821138211382114]"
685,"[0.913472706155633, 0.975609756097561, 0.610917537746806, 0.37572590011614404, 0.2305458768873403, 0.13879210220673635]"
686,"[0.9146341463414634, 0.975609756097561, 0.6045296167247387, 0.3722415795586527, 0.22764227642276422, 0.13821138211382114]"
687,"[0.9146341463414634, 0.975609756097561, 0.6225319396051103, 0.37572590011614404, 0.2305458768873403, 0.13821138211382114]"
688,"[0.9152148664343787, 0.975609756097561, 0.6138211382113821, 0.37630662020905925, 0.2305458768873403, 0.13879210220673635]"
689,"[0.9152148664343787, 0.975609756097561, 0.6196283391405343, 0.37630662020905925, 0.2305458768873403, 0.13879210220673635]"
690,"[0.9152148664343787, 0.975609756097561, 0.629500580720093, 0.37572590011614404, 0.2305458768873403, 0.13879210220673635]"
691,"[0.9152148664343787, 0.975609756097561, 0.6144018583042973, 0.37630662020905925, 0.2305458768873403, 0.13821138211382114]"
692,"[0.9146341463414634, 0.9796747967479674, 0.6254355400696864, 0.37514518002322883, 0.2311265969802555, 0.13821138211382114]"
693,"[0.9140534262485482, 0.9796747967479674, 0.6225319396051103, 0.3786295005807201, 0.23344947735191637, 0.13763066202090593]"
694,"[0.9140534262485482, 0.9796747967479674, 0.6248548199767712, 0.37514518002322883, 0.23344947735191637, 0.13821138211382114]"
695,"[0.9152148664343787, 0.9796747967479674, 0.6144018583042973, 0.37572590011614404, 0.23286875725900116, 0.13763066202090593]"
696,"[0.9163763066202091, 0.9796747967479674, 0.629500580720093, 0.37572590011614404, 0.23286875725900116, 0.13240418118466898]"
697,"[0.9163763066202091, 0.9796747967479674, 0.6289198606271778, 0.37572590011614404, 0.23286875725900116, 0.13182346109175377]"
698,"[0.9146341463414634, 0.9796747967479674, 0.6184668989547039, 0.37572590011614404, 0.23286875725900116, 0.13646922183507548]"
699,"[0.9123112659698026, 0.9796747967479674, 0.6329849012775842, 0.37572590011614404, 0.2346109175377468, 0.13646922183507548]"
700,"[0.913472706155633, 0.9796747967479674, 0.6318234610917538, 0.3780487804878049, 0.2346109175377468, 0.13646922183507548]"
701,"[0.9146341463414634, 0.9796747967479674, 0.632404181184669, 0.37572590011614404, 0.2346109175377468, 0.13646922183507548]"
702,"[0.9152148664343787, 0.9796747967479674, 0.6318234610917538, 0.3780487804878049, 0.2346109175377468, 0.13646922183507548]"
703,"[0.9163763066202091, 0.9796747967479674, 0.6370499419279907, 0.37572590011614404, 0.2346109175377468, 0.13646922183507548]"
704,"[0.9163763066202091, 0.9796747967479674, 0.6376306620209059, 0.37572590011614404, 0.2346109175377468, 0.13704994192799072]"
705,"[0.9163763066202091, 0.9796747967479674, 0.6347270615563299, 0.37572590011614404, 0.2346109175377468, 0.13704994192799072]"
706,"[0.9163763066202091, 0.9796747967479674, 0.6387921022067363, 0.37572590011614404, 0.2346109175377468, 0.13646922183507548]"
707,"[0.9163763066202091, 0.9796747967479674, 0.6283391405342624, 0.37572590011614404, 0.2346109175377468, 0.1445993031358885]"
708,"[0.9157955865272939, 0.9796747967479674, 0.6382113821138211, 0.38095238095238093, 0.2346109175377468, 0.1445993031358885]"
709,"[0.9163763066202091, 0.9796747967479674, 0.6329849012775842, 0.3780487804878049, 0.2346109175377468, 0.1445993031358885]"
710,"[0.9157955865272939, 0.9796747967479674, 0.6341463414634146, 0.38153310104529614, 0.2346109175377468, 0.14518002322880372]"
711,"[0.9163763066202091, 0.9796747967479674, 0.6318234610917538, 0.38385598141695704, 0.2346109175377468, 0.14518002322880372]"
712,"[0.9157955865272939, 0.9796747967479674, 0.6358885017421603, 0.3803716608594657, 0.2346109175377468, 0.14518002322880372]"
713,"[0.9163763066202091, 0.9796747967479674, 0.6300813008130082, 0.38153310104529614, 0.2346109175377468, 0.14518002322880372]"
714,"[0.9157955865272939, 0.9796747967479674, 0.6353077816492451, 0.38095238095238093, 0.2346109175377468, 0.14518002322880372]"
715,"[0.9152148664343787, 0.9796747967479674, 0.6335656213704994, 0.38153310104529614, 0.2346109175377468, 0.14518002322880372]"
716,"[0.9157955865272939, 0.9796747967479674, 0.629500580720093, 0.3832752613240418, 0.2346109175377468, 0.14518002322880372]"
717,"[0.9152148664343787, 0.9796747967479674, 0.6329849012775842, 0.38095238095238093, 0.2346109175377468, 0.14518002322880372]"
718,"[0.9157955865272939, 0.9796747967479674, 0.6335656213704994, 0.3821138211382114, 0.2346109175377468, 0.14518002322880372]"
719,"[0.9152148664343787, 0.9796747967479674, 0.6347270615563299, 0.3803716608594657, 0.2346109175377468, 0.14518002322880372]"
720,"[0.9157955865272939, 0.9796747967479674, 0.6364692218350755, 0.38153310104529614, 0.2346109175377468, 0.14518002322880372]"
721,"[0.9152148664343787, 0.9796747967479674, 0.632404181184669, 0.3803716608594657, 0.2346109175377468, 0.14576074332171893]"
722,"[0.9146341463414634, 0.9796747967479674, 0.6341463414634146, 0.3792102206736353, 0.2346109175377468, 0.14518002322880372]"
723,"[0.9140534262485482, 0.9796747967479674, 0.6318234610917538, 0.3786295005807201, 0.2346109175377468, 0.14576074332171893]"
724,"[0.9128919860627178, 0.9796747967479674, 0.6335656213704994, 0.3792102206736353, 0.2346109175377468, 0.14576074332171893]"
725,"[0.9128919860627178, 0.9796747967479674, 0.6370499419279907, 0.3786295005807201, 0.23403019744483158, 0.14576074332171893]"
726,"[0.9128919860627178, 0.9796747967479674, 0.6353077816492451, 0.3792102206736353, 0.23403019744483158, 0.14576074332171893]"
727,"[0.9123112659698026, 0.9796747967479674, 0.6358885017421603, 0.38095238095238093, 0.23403019744483158, 0.14576074332171893]"
728,"[0.9128919860627178, 0.9796747967479674, 0.6353077816492451, 0.3792102206736353, 0.23403019744483158, 0.14576074332171893]"
729,"[0.9117305458768873, 0.9796747967479674, 0.6347270615563299, 0.38153310104529614, 0.23403019744483158, 0.14576074332171893]"
730,"[0.9128919860627178, 0.9796747967479674, 0.6370499419279907, 0.3797909407665505, 0.23228803716608595, 0.14576074332171893]"
731,"[0.9128919860627178, 0.9796747967479674, 0.6393728222996515, 0.38153310104529614, 0.2346109175377468, 0.14576074332171893]"
732,"[0.9128919860627178, 0.9796747967479674, 0.6358885017421603, 0.3797909407665505, 0.22822299651567945, 0.14634146341463414]"
733,"[0.9123112659698026, 0.9796747967479674, 0.640534262485482, 0.3797909407665505, 0.22880371660859466, 0.14576074332171893]"
734,"[0.9123112659698026, 0.9796747967479674, 0.640534262485482, 0.3797909407665505, 0.2264808362369338, 0.14576074332171893]"
