,acc
15,"[0.09814169570267131, 0.3821138211382114, 0.2688734030197445, 0.148664343786295, 0.1718931475029036, 0.1794425087108014]"
16,"[0.10104529616724739, 0.3983739837398374, 0.2688734030197445, 0.15737514518002324, 0.18583042973286876, 0.18466898954703834]"
17,"[0.10452961672473868, 0.44715447154471544, 0.2781649245063879, 0.16957026713124274, 0.18524970963995355, 0.18757259001161442]"
18,"[0.11556329849012775, 0.44715447154471544, 0.2787456445993031, 0.16840882694541232, 0.1835075493612079, 0.18292682926829268]"
19,"[0.1132404181184669, 0.44308943089430897, 0.27584204413472707, 0.16957026713124274, 0.1840882694541231, 0.17828106852497097]"
20,"[0.1173054587688734, 0.43902439024390244, 0.2682926829268293, 0.1794425087108014, 0.18757259001161442, 0.16957026713124274]"
21,"[0.1289198606271777, 0.43089430894308944, 0.26480836236933797, 0.18757259001161442, 0.18757259001161442, 0.16434378629500582]"
22,"[0.13124274099883856, 0.43089430894308944, 0.26422764227642276, 0.18989547038327526, 0.1840882694541231, 0.16434378629500582]"
23,"[0.13646922183507548, 0.43902439024390244, 0.2706155632984901, 0.19221835075493612, 0.18641114982578397, 0.16260162601626016]"
24,"[0.13356562137049943, 0.44308943089430897, 0.2735191637630662, 0.194541231126597, 0.1840882694541231, 0.16550522648083624]"
25,"[0.13821138211382114, 0.44715447154471544, 0.27293844367015097, 0.20034843205574912, 0.18466898954703834, 0.16434378629500582]"
26,"[0.13821138211382114, 0.44715447154471544, 0.27235772357723576, 0.20615563298490128, 0.1916376306620209, 0.16318234610917537]"
27,"[0.140534262485482, 0.45934959349593496, 0.2770034843205575, 0.21138211382113822, 0.19396051103368175, 0.16202090592334495]"
28,"[0.14169570267131243, 0.5040650406504065, 0.2862950058072009, 0.21312427409988385, 0.194541231126597, 0.16144018583042974]"
29,"[0.14343786295005806, 0.532520325203252, 0.29152148664343785, 0.21312427409988385, 0.1951219512195122, 0.16144018583042974]"
30,"[0.13704994192799072, 0.5609756097560976, 0.3048780487804878, 0.21312427409988385, 0.19744483159117304, 0.16144018583042974]"
31,"[0.13472706155632985, 0.5813008130081301, 0.31010452961672474, 0.21370499419279906, 0.19628339140534262, 0.16144018583042974]"
32,"[0.13530778164924506, 0.5934959349593496, 0.3170731707317073, 0.21254355400696864, 0.19396051103368175, 0.16260162601626016]"
33,"[0.1329849012775842, 0.6097560975609756, 0.32694541231126595, 0.21312427409988385, 0.1951219512195122, 0.16144018583042974]"
34,"[0.13008130081300814, 0.6504065040650406, 0.32694541231126595, 0.21138211382113822, 0.19744483159117304, 0.16085946573751453]"
35,"[0.1295005807200929, 0.6747967479674797, 0.32926829268292684, 0.21196283391405343, 0.20092915214866433, 0.16434378629500582]"
36,"[0.1289198606271777, 0.6951219512195121, 0.33042973286875726, 0.21080139372822299, 0.2038327526132404, 0.1678281068524971]"
37,"[0.12717770034843207, 0.7154471544715447, 0.3310104529616725, 0.20847851335656215, 0.20615563298490128, 0.16957026713124274]"
38,"[0.12775842044134728, 0.7439024390243902, 0.3356562137049942, 0.2073170731707317, 0.21196283391405343, 0.17015098722415795]"
39,"[0.1289198606271777, 0.7601626016260162, 0.33797909407665505, 0.20789779326364694, 0.21370499419279906, 0.1713124274099884]"
40,"[0.12833914053426249, 0.7845528455284553, 0.3443670150987224, 0.20789779326364694, 0.21602787456445993, 0.16957026713124274]"
41,"[0.12775842044134728, 0.7886178861788617, 0.34668989547038326, 0.20789779326364694, 0.21718931475029035, 0.16957026713124274]"
42,"[0.12833914053426249, 0.8130081300813008, 0.34843205574912894, 0.20847851335656215, 0.218931475029036, 0.16608594657375145]"
43,"[0.1289198606271777, 0.8211382113821138, 0.3519163763066202, 0.21138211382113822, 0.2183507549361208, 0.1672473867595819]"
44,"[0.12775842044134728, 0.8252032520325203, 0.3530778164924506, 0.21254355400696864, 0.22125435540069685, 0.16898954703832753]"
45,"[0.12717770034843207, 0.8292682926829268, 0.3530778164924506, 0.21254355400696864, 0.22009291521486643, 0.16957026713124274]"
46,"[0.12717770034843207, 0.8373983739837398, 0.3548199767711963, 0.21254355400696864, 0.22125435540069685, 0.1678281068524971]"
47,"[0.12775842044134728, 0.8414634146341463, 0.35365853658536583, 0.21312427409988385, 0.22009291521486643, 0.16898954703832753]"
48,"[0.12833914053426249, 0.8577235772357723, 0.3554006968641115, 0.21080139372822299, 0.2183507549361208, 0.1678281068524971]"
49,"[0.12775842044134728, 0.8699186991869918, 0.35656213704994194, 0.20963995354239257, 0.2183507549361208, 0.16840882694541232]"
50,"[0.1248548199767712, 0.8902439024390244, 0.35656213704994194, 0.20847851335656215, 0.2148664343786295, 0.1678281068524971]"
51,"[0.12427409988385599, 0.8983739837398373, 0.35656213704994194, 0.2067363530778165, 0.21428571428571427, 0.1672473867595819]"
52,"[0.12427409988385599, 0.9146341463414634, 0.35598141695702673, 0.2067363530778165, 0.21428571428571427, 0.1672473867595819]"
53,"[0.12369337979094076, 0.926829268292683, 0.35714285714285715, 0.2067363530778165, 0.21370499419279906, 0.16666666666666666]"
54,"[0.12137049941927991, 0.9308943089430894, 0.3600464576074332, 0.20615563298490128, 0.21370499419279906, 0.16550522648083624]"
55,"[0.11962833914053426, 0.943089430894309, 0.3623693379790941, 0.20499419279907086, 0.2148664343786295, 0.16550522648083624]"
56,"[0.11962833914053426, 0.9471544715447154, 0.3641114982578397, 0.20499419279907086, 0.21660859465737514, 0.16550522648083624]"
57,"[0.11846689895470383, 0.9512195121951219, 0.36527293844367015, 0.20557491289198607, 0.21602787456445993, 0.16666666666666666]"
58,"[0.11614401858304298, 0.9512195121951219, 0.36585365853658536, 0.20557491289198607, 0.21660859465737514, 0.16666666666666666]"
59,"[0.11440185830429733, 0.9512195121951219, 0.36643437862950057, 0.20499419279907086, 0.21660859465737514, 0.16666666666666666]"
60,"[0.11207897793263646, 0.959349593495935, 0.36643437862950057, 0.20441347270615565, 0.21544715447154472, 0.16666666666666666]"
61,"[0.11091753774680604, 0.9634146341463414, 0.36643437862950057, 0.2032520325203252, 0.21428571428571427, 0.16608594657375145]"
62,"[0.11265969802555169, 0.9634146341463414, 0.367595818815331, 0.2032520325203252, 0.21428571428571427, 0.16608594657375145]"
63,"[0.11382113821138211, 0.9634146341463414, 0.367595818815331, 0.2032520325203252, 0.21428571428571427, 0.16608594657375145]"
64,"[0.11498257839721254, 0.9634146341463414, 0.3670150987224158, 0.2032520325203252, 0.21544715447154472, 0.16608594657375145]"
65,"[0.11672473867595819, 0.9634146341463414, 0.3670150987224158, 0.2032520325203252, 0.21602787456445993, 0.16608594657375145]"
66,"[0.11788617886178862, 0.9634146341463414, 0.367595818815331, 0.2032520325203252, 0.21777003484320556, 0.16608594657375145]"
67,"[0.1173054587688734, 0.9634146341463414, 0.367595818815331, 0.2032520325203252, 0.21951219512195122, 0.16608594657375145]"
68,"[0.11846689895470383, 0.9634146341463414, 0.36875725900116146, 0.2038327526132404, 0.22067363530778164, 0.16608594657375145]"
69,"[0.11846689895470383, 0.9634146341463414, 0.3693379790940767, 0.2032520325203252, 0.22125435540069685, 0.16608594657375145]"
70,"[0.11962833914053426, 0.9634146341463414, 0.3699186991869919, 0.2038327526132404, 0.2229965156794425, 0.16608594657375145]"
71,"[0.12137049941927991, 0.9634146341463414, 0.3699186991869919, 0.20557491289198607, 0.22357723577235772, 0.16608594657375145]"
72,"[0.1248548199767712, 0.959349593495935, 0.3693379790940767, 0.2073170731707317, 0.2229965156794425, 0.16608594657375145]"
73,"[0.12775842044134728, 0.959349593495935, 0.3693379790940767, 0.2073170731707317, 0.2229965156794425, 0.16608594657375145]"
74,"[0.13182346109175377, 0.959349593495935, 0.3699186991869919, 0.2073170731707317, 0.2229965156794425, 0.16608594657375145]"
75,"[0.13588850174216027, 0.9552845528455285, 0.3704994192799071, 0.20847851335656215, 0.22357723577235772, 0.16608594657375145]"
76,"[0.13704994192799072, 0.9552845528455285, 0.3704994192799071, 0.20963995354239257, 0.22415795586527293, 0.16608594657375145]"
77,"[0.14285714285714285, 0.9552845528455285, 0.3704994192799071, 0.20905923344947736, 0.22473867595818817, 0.16608594657375145]"
78,"[0.1527293844367015, 0.959349593495935, 0.3710801393728223, 0.20905923344947736, 0.22531939605110338, 0.16608594657375145]"
79,"[0.16085946573751453, 0.959349593495935, 0.3716608594657375, 0.20789779326364694, 0.22531939605110338, 0.16550522648083624]"
80,"[0.16957026713124274, 0.9634146341463414, 0.3722415795586527, 0.2073170731707317, 0.22531939605110338, 0.16492450638792103]"
81,"[0.1800232288037166, 0.9634146341463414, 0.37456445993031356, 0.20847851335656215, 0.2259001161440186, 0.16434378629500582]"
82,"[0.19686411149825783, 0.9634146341463414, 0.37630662020905925, 0.20905923344947736, 0.22822299651567945, 0.16434378629500582]"
83,"[0.20557491289198607, 0.9634146341463414, 0.37630662020905925, 0.20789779326364694, 0.22938443670150988, 0.16434378629500582]"
84,"[0.2224157955865273, 0.9634146341463414, 0.37572590011614404, 0.20847851335656215, 0.22880371660859466, 0.16434378629500582]"
85,"[0.2415795586527294, 0.9634146341463414, 0.37572590011614404, 0.20905923344947736, 0.22938443670150988, 0.16434378629500582]"
86,"[0.25609756097560976, 0.967479674796748, 0.37746806039488967, 0.20963995354239257, 0.23170731707317074, 0.16376306620209058]"
87,"[0.2682926829268293, 0.967479674796748, 0.3780487804878049, 0.20963995354239257, 0.23344947735191637, 0.16318234610917537]"
88,"[0.2787456445993031, 0.967479674796748, 0.3780487804878049, 0.20847851335656215, 0.23286875725900116, 0.16318234610917537]"
89,"[0.2897793263646922, 0.975609756097561, 0.3792102206736353, 0.20847851335656215, 0.23286875725900116, 0.16434378629500582]"
90,"[0.29036004645760743, 0.975609756097561, 0.37746806039488967, 0.20499419279907086, 0.23519163763066203, 0.16434378629500582]"
91,"[0.2961672473867596, 0.9796747967479674, 0.37746806039488967, 0.2032520325203252, 0.23519163763066203, 0.16492450638792103]"
92,"[0.2932636469221835, 0.975609756097561, 0.3786295005807201, 0.20557491289198607, 0.23693379790940766, 0.16550522648083624]"
93,"[0.2926829268292683, 0.975609756097561, 0.3786295005807201, 0.20789779326364694, 0.23925667828106853, 0.16608594657375145]"
94,"[0.289198606271777, 0.975609756097561, 0.3792102206736353, 0.21138211382113822, 0.2415795586527294, 0.16608594657375145]"
95,"[0.29500580720092917, 0.975609756097561, 0.3792102206736353, 0.2148664343786295, 0.24332171893147503, 0.16666666666666666]"
96,"[0.29732868757259, 0.975609756097561, 0.3792102206736353, 0.21660859465737514, 0.24390243902439024, 0.1672473867595819]"
97,"[0.3008130081300813, 0.975609756097561, 0.3792102206736353, 0.21602787456445993, 0.24390243902439024, 0.16840882694541232]"
98,"[0.30139372822299654, 0.9715447154471545, 0.3792102206736353, 0.21544715447154472, 0.24332171893147503, 0.16840882694541232]"
99,"[0.30139372822299654, 0.9715447154471545, 0.3803716608594657, 0.21718931475029035, 0.24390243902439024, 0.16840882694541232]"
100,"[0.3048780487804878, 0.967479674796748, 0.38095238095238093, 0.21660859465737514, 0.2456445993031359, 0.16957026713124274]"
101,"[0.30662020905923343, 0.967479674796748, 0.38153310104529614, 0.218931475029036, 0.24738675958188153, 0.16957026713124274]"
102,"[0.3083623693379791, 0.967479674796748, 0.3821138211382114, 0.21951219512195122, 0.2497096399535424, 0.17073170731707318]"
103,"[0.31010452961672474, 0.967479674796748, 0.3832752613240418, 0.2183507549361208, 0.2508710801393728, 0.1713124274099884]"
104,"[0.313588850174216, 0.9634146341463414, 0.38501742160278746, 0.2183507549361208, 0.251451800232288, 0.17247386759581881]"
105,"[0.3141695702671312, 0.9634146341463414, 0.3861788617886179, 0.21951219512195122, 0.2508710801393728, 0.17247386759581881]"
106,"[0.31823461091753774, 0.9634146341463414, 0.3873403019744483, 0.22125435540069685, 0.251451800232288, 0.17247386759581881]"
107,"[0.3159117305458769, 0.9634146341463414, 0.3867595818815331, 0.2229965156794425, 0.2508710801393728, 0.17305458768873402]"
108,"[0.31997677119628337, 0.9634146341463414, 0.389082462253194, 0.22357723577235772, 0.2508710801393728, 0.17305458768873402]"
109,"[0.3246225319396051, 0.967479674796748, 0.3902439024390244, 0.22357723577235772, 0.25203252032520324, 0.17305458768873402]"
110,"[0.3281068524970964, 0.967479674796748, 0.39256678281068524, 0.2218350754936121, 0.25203252032520324, 0.17363530778164923]"
111,"[0.33797909407665505, 0.967479674796748, 0.39605110336817656, 0.21951219512195122, 0.2508710801393728, 0.17363530778164923]"
112,"[0.34494773519163763, 0.967479674796748, 0.4024390243902439, 0.2183507549361208, 0.2502903600464576, 0.17305458768873402]"
113,"[0.3524970963995354, 0.967479674796748, 0.4070847851335656, 0.21602787456445993, 0.2508710801393728, 0.17479674796747968]"
114,"[0.3606271777003484, 0.967479674796748, 0.40824622531939603, 0.21602787456445993, 0.2508710801393728, 0.1753774680603949]"
115,"[0.36469221835075494, 0.9715447154471545, 0.41173054587688734, 0.21777003484320556, 0.2502903600464576, 0.1765389082462253]"
116,"[0.3722415795586527, 0.975609756097561, 0.41231126596980255, 0.21777003484320556, 0.2508710801393728, 0.17770034843205576]"
117,"[0.3797909407665505, 0.975609756097561, 0.41579558652729387, 0.21660859465737514, 0.2508710801393728, 0.17711962833914052]"
118,"[0.3803716608594657, 0.975609756097561, 0.4169570267131243, 0.21544715447154472, 0.2497096399535424, 0.17711962833914052]"
119,"[0.39547038327526135, 0.975609756097561, 0.4175377468060395, 0.21602787456445993, 0.24912891986062718, 0.17886178861788618]"
120,"[0.4065040650406504, 0.975609756097561, 0.4163763066202091, 0.2148664343786295, 0.24912891986062718, 0.17886178861788618]"
121,"[0.41927990708478513, 0.975609756097561, 0.4175377468060395, 0.21602787456445993, 0.2456445993031359, 0.1800232288037166]"
122,"[0.42334494773519166, 0.975609756097561, 0.41986062717770034, 0.21544715447154472, 0.24448315911730545, 0.1794425087108014]"
123,"[0.4332171893147503, 0.975609756097561, 0.42334494773519166, 0.21602787456445993, 0.24448315911730545, 0.1794425087108014]"
124,"[0.43960511033681765, 0.9796747967479674, 0.4262485481997677, 0.21602787456445993, 0.24390243902439024, 0.17886178861788618]"
125,"[0.4448315911730546, 0.9796747967479674, 0.4256678281068525, 0.21660859465737514, 0.24332171893147503, 0.1806039488966318]"
126,"[0.44889663182346107, 0.983739837398374, 0.4268292682926829, 0.21602787456445993, 0.2450638792102207, 0.18118466898954705]"
127,"[0.45528455284552843, 0.983739837398374, 0.4268292682926829, 0.21660859465737514, 0.2456445993031359, 0.18234610917537747]"
128,"[0.45993031358885017, 0.983739837398374, 0.4256678281068525, 0.21777003484320556, 0.24738675958188153, 0.18118466898954705]"
129,"[0.46689895470383275, 0.983739837398374, 0.4274099883855981, 0.218931475029036, 0.24912891986062718, 0.18176538908246226]"
130,"[0.4721254355400697, 0.983739837398374, 0.4262485481997677, 0.21428571428571427, 0.24912891986062718, 0.18234610917537747]"
131,"[0.4738675958188153, 0.983739837398374, 0.42392566782810687, 0.218931475029036, 0.24854819976771197, 0.18292682926829268]"
132,"[0.47502903600464574, 0.983739837398374, 0.42392566782810687, 0.218931475029036, 0.24448315911730545, 0.18292682926829268]"
133,"[0.4831591173054588, 0.983739837398374, 0.42276422764227645, 0.2229965156794425, 0.24390243902439024, 0.18234610917537747]"
134,"[0.4889663182346109, 0.983739837398374, 0.42102206736353076, 0.22357723577235772, 0.2421602787456446, 0.18176538908246226]"
135,"[0.49825783972125437, 0.983739837398374, 0.4186991869918699, 0.22357723577235772, 0.2421602787456446, 0.18234610917537747]"
136,"[0.502903600464576, 0.983739837398374, 0.4163763066202091, 0.22125435540069685, 0.24274099883855982, 0.18118466898954705]"
137,"[0.5046457607433217, 0.983739837398374, 0.4169570267131243, 0.2229965156794425, 0.23983739837398374, 0.18176538908246226]"
138,"[0.5069686411149826, 0.983739837398374, 0.4163763066202091, 0.22415795586527293, 0.23925667828106853, 0.18234610917537747]"
139,"[0.508130081300813, 0.983739837398374, 0.4169570267131243, 0.22938443670150988, 0.23925667828106853, 0.18234610917537747]"
140,"[0.5110336817653891, 0.983739837398374, 0.4163763066202091, 0.2311265969802555, 0.23751451800232287, 0.18176538908246226]"
141,"[0.5121951219512195, 0.9796747967479674, 0.41579558652729387, 0.2311265969802555, 0.23635307781649245, 0.18118466898954705]"
142,"[0.5174216027874564, 0.9796747967479674, 0.41579558652729387, 0.23228803716608595, 0.23635307781649245, 0.18118466898954705]"
143,"[0.5197444831591173, 0.9796747967479674, 0.4163763066202091, 0.23286875725900116, 0.23693379790940766, 0.1806039488966318]"
144,"[0.5203252032520326, 0.9796747967479674, 0.41579558652729387, 0.23635307781649245, 0.23635307781649245, 0.1806039488966318]"
145,"[0.5249709639953543, 0.9796747967479674, 0.41579558652729387, 0.23635307781649245, 0.2346109175377468, 0.18118466898954705]"
146,"[0.5336817653890824, 0.9796747967479674, 0.4146341463414634, 0.23693379790940766, 0.23403019744483158, 0.1800232288037166]"
147,"[0.5336817653890824, 0.983739837398374, 0.4146341463414634, 0.24099883855981416, 0.23228803716608595, 0.1806039488966318]"
148,"[0.5394889663182346, 0.983739837398374, 0.4152148664343786, 0.24041811846689895, 0.23286875725900116, 0.17828106852497097]"
149,"[0.5389082462253194, 0.983739837398374, 0.4163763066202091, 0.2421602787456446, 0.2346109175377468, 0.1800232288037166]"
150,"[0.5412311265969802, 0.983739837398374, 0.4181184668989547, 0.24738675958188153, 0.23228803716608595, 0.1794425087108014]"
151,"[0.5452961672473867, 0.983739837398374, 0.4186991869918699, 0.2497096399535424, 0.23286875725900116, 0.1794425087108014]"
152,"[0.5464576074332171, 0.983739837398374, 0.4186991869918699, 0.25203252032520324, 0.23228803716608595, 0.17886178861788618]"
153,"[0.5476190476190477, 0.983739837398374, 0.4186991869918699, 0.2537746806039489, 0.23228803716608595, 0.17770034843205576]"
154,"[0.5487804878048781, 0.983739837398374, 0.42044134727061555, 0.2578397212543554, 0.23228803716608595, 0.17711962833914052]"
155,"[0.5499419279907085, 0.983739837398374, 0.42102206736353076, 0.2584204413472706, 0.2311265969802555, 0.17711962833914052]"
156,"[0.5545876887340302, 0.983739837398374, 0.42276422764227645, 0.2590011614401858, 0.2305458768873403, 0.17770034843205576]"
157,"[0.5586527293844367, 0.983739837398374, 0.4262485481997677, 0.2601626016260163, 0.2305458768873403, 0.1794425087108014]"
158,"[0.5603948896631823, 0.983739837398374, 0.4274099883855981, 0.26306620209059234, 0.2311265969802555, 0.1800232288037166]"
159,"[0.5615563298490128, 0.983739837398374, 0.4274099883855981, 0.26306620209059234, 0.23170731707317074, 0.18234610917537747]"
160,"[0.5563298490127758, 0.983739837398374, 0.42857142857142855, 0.2653890824622532, 0.2311265969802555, 0.18292682926829268]"
161,"[0.5528455284552846, 0.983739837398374, 0.429732868757259, 0.2706155632984901, 0.2311265969802555, 0.18234610917537747]"
162,"[0.5580720092915215, 0.983739837398374, 0.43031358885017423, 0.27119628339140534, 0.23344947735191637, 0.1840882694541231]"
163,"[0.5598141695702671, 0.9796747967479674, 0.43147502903600465, 0.27293844367015097, 0.23403019744483158, 0.18583042973286876]"
164,"[0.5592334494773519, 0.9796747967479674, 0.43205574912891986, 0.27526132404181186, 0.2346109175377468, 0.18524970963995355]"
165,"[0.5598141695702671, 0.9796747967479674, 0.4337979094076655, 0.2764227642276423, 0.23344947735191637, 0.18292682926829268]"
166,"[0.5592334494773519, 0.9796747967479674, 0.4361207897793264, 0.2787456445993031, 0.23286875725900116, 0.1835075493612079]"
167,"[0.5656213704994193, 0.9796747967479674, 0.437862950058072, 0.2804878048780488, 0.23170731707317074, 0.18118466898954705]"
168,"[0.5650406504065041, 0.9796747967479674, 0.43960511033681765, 0.28397212543554007, 0.2311265969802555, 0.18118466898954705]"
169,"[0.5638792102206737, 0.9796747967479674, 0.4436701509872242, 0.28339140534262486, 0.2305458768873403, 0.18292682926829268]"
170,"[0.5662020905923345, 0.9796747967479674, 0.4442508710801394, 0.2845528455284553, 0.22822299651567945, 0.18234610917537747]"
171,"[0.5685249709639953, 0.9796747967479674, 0.4448315911730546, 0.2868757259001161, 0.227061556329849, 0.1806039488966318]"
172,"[0.5685249709639953, 0.9796747967479674, 0.4465737514518002, 0.29094076655052264, 0.227061556329849, 0.18118466898954705]"
173,"[0.5667828106852497, 0.9796747967479674, 0.44715447154471544, 0.29500580720092917, 0.22938443670150988, 0.18176538908246226]"
174,"[0.570267131242741, 0.9796747967479674, 0.45121951219512196, 0.29732868757259, 0.22822299651567945, 0.18118466898954705]"
175,"[0.573170731707317, 0.9796747967479674, 0.4529616724738676, 0.29849012775842043, 0.22764227642276422, 0.1806039488966318]"
176,"[0.5737514518002322, 0.9796747967479674, 0.454123112659698, 0.30139372822299654, 0.2264808362369338, 0.18292682926829268]"
177,"[0.5766550522648084, 0.9796747967479674, 0.4570267131242741, 0.3077816492450639, 0.22996515679442509, 0.18234610917537747]"
178,"[0.5760743321718932, 0.9796747967479674, 0.45934959349593496, 0.3083623693379791, 0.23170731707317074, 0.18176538908246226]"
179,"[0.5795586527293844, 0.9796747967479674, 0.4605110336817654, 0.3153310104529617, 0.23170731707317074, 0.18176538908246226]"
180,"[0.5778164924506388, 0.983739837398374, 0.4645760743321719, 0.31881533101045295, 0.23170731707317074, 0.18176538908246226]"
181,"[0.5772357723577236, 0.9878048780487805, 0.46631823461091754, 0.32171893147502906, 0.23344947735191637, 0.18176538908246226]"
182,"[0.5813008130081301, 0.9878048780487805, 0.4721254355400697, 0.32229965156794427, 0.23403019744483158, 0.18118466898954705]"
183,"[0.5830429732868757, 0.9878048780487805, 0.4732868757259001, 0.32752613240418116, 0.2346109175377468, 0.18176538908246226]"
184,"[0.5859465737514518, 0.9878048780487805, 0.47793263646922185, 0.3356562137049942, 0.2311265969802555, 0.1794425087108014]"
185,"[0.5888501742160279, 0.9878048780487805, 0.48257839721254353, 0.34146341463414637, 0.23170731707317074, 0.18176538908246226]"
186,"[0.5876887340301974, 0.9878048780487805, 0.48548199767711964, 0.34727061556329847, 0.23228803716608595, 0.1794425087108014]"
187,"[0.5900116144018583, 0.9878048780487805, 0.4901277584204414, 0.3507549361207898, 0.2305458768873403, 0.1806039488966318]"
188,"[0.5969802555168409, 0.9878048780487805, 0.49535423925667826, 0.3548199767711963, 0.23228803716608595, 0.17711962833914052]"
189,"[0.5998838559814169, 0.9878048780487805, 0.5, 0.35656213704994194, 0.23228803716608595, 0.17770034843205576]"
190,"[0.6004645760743321, 0.9878048780487805, 0.5040650406504065, 0.3606271777003484, 0.2346109175377468, 0.17770034843205576]"
191,"[0.6062717770034843, 0.9878048780487805, 0.508130081300813, 0.3710801393728223, 0.23751451800232287, 0.17305458768873402]"
192,"[0.6074332171893148, 0.9878048780487805, 0.5110336817653891, 0.36875725900116146, 0.23635307781649245, 0.17247386759581881]"
193,"[0.6085946573751452, 0.9878048780487805, 0.5180023228803716, 0.37456445993031356, 0.24274099883855982, 0.1672473867595819]"
194,"[0.6149825783972126, 0.9878048780487805, 0.516260162601626, 0.38559814169570267, 0.24448315911730545, 0.16492450638792103]"
195,"[0.6173054587688734, 0.9878048780487805, 0.5220673635307782, 0.38153310104529614, 0.24274099883855982, 0.1678281068524971]"
196,"[0.6167247386759582, 0.9878048780487805, 0.5232288037166086, 0.39314750290360045, 0.2450638792102207, 0.16550522648083624]"
197,"[0.616144018583043, 0.9878048780487805, 0.5284552845528455, 0.3983739837398374, 0.24796747967479674, 0.16260162601626016]"
198,"[0.624274099883856, 0.9878048780487805, 0.5371660859465738, 0.40069686411149824, 0.24332171893147503, 0.16434378629500582]"
199,"[0.6277584204413472, 0.991869918699187, 0.5412311265969802, 0.4024390243902439, 0.24390243902439024, 0.15969802555168408]"
200,"[0.6283391405342624, 0.991869918699187, 0.5470383275261324, 0.4076655052264808, 0.2450638792102207, 0.1602787456445993]"
201,"[0.6353077816492451, 0.9878048780487805, 0.5516840882694541, 0.4094076655052265, 0.24738675958188153, 0.16085946573751453]"
202,"[0.632404181184669, 0.9878048780487805, 0.5580720092915215, 0.41231126596980255, 0.24738675958188153, 0.15969802555168408]"
203,"[0.6382113821138211, 0.9878048780487805, 0.5627177700348432, 0.41173054587688734, 0.2462253193960511, 0.15795586527293845]"
204,"[0.6382113821138211, 0.9878048780487805, 0.5714285714285714, 0.4105691056910569, 0.24738675958188153, 0.15737514518002324]"
205,"[0.6416957026713124, 0.9878048780487805, 0.575493612078978, 0.41927990708478513, 0.24796747967479674, 0.15737514518002324]"
206,"[0.6463414634146342, 0.9878048780487805, 0.575493612078978, 0.42044134727061555, 0.24680603948896632, 0.15795586527293845]"
207,"[0.6527293844367015, 0.9878048780487805, 0.5847851335656213, 0.42392566782810687, 0.24854819976771197, 0.15505226480836237]"
208,"[0.6538908246225319, 0.9878048780487805, 0.5859465737514518, 0.4268292682926829, 0.2450638792102207, 0.15505226480836237]"
209,"[0.6550522648083623, 0.9878048780487805, 0.5900116144018583, 0.42392566782810687, 0.24796747967479674, 0.15563298490127758]"
210,"[0.6556329849012776, 0.9878048780487805, 0.5905923344947736, 0.4326364692218351, 0.24854819976771197, 0.15447154471544716]"
211,"[0.6608594657375145, 0.9878048780487805, 0.5929152148664344, 0.43147502903600465, 0.24854819976771197, 0.1521486643437863]"
212,"[0.667828106852497, 0.9878048780487805, 0.5905923344947736, 0.4343786295005807, 0.24854819976771197, 0.1521486643437863]"
213,"[0.6666666666666666, 0.9878048780487805, 0.5963995354239257, 0.4349593495934959, 0.24912891986062718, 0.15040650406504066]"
214,"[0.6724738675958188, 0.9878048780487805, 0.5993031358885017, 0.4361207897793264, 0.24738675958188153, 0.15156794425087108]"
215,"[0.6788617886178862, 0.9878048780487805, 0.6004645760743321, 0.4367015098722416, 0.24854819976771197, 0.15040650406504066]"
216,"[0.6794425087108014, 0.9878048780487805, 0.6027874564459931, 0.44018583042973286, 0.24796747967479674, 0.15040650406504066]"
