,acc
85,"[0.19047619047619047, 0.16666666666666666, 0.1806039488966318, 0.16550522648083624, 0.11904761904761904, 0.21602787456445993]"
86,"[0.19047619047619047, 0.16666666666666666, 0.1806039488966318, 0.16550522648083624, 0.11904761904761904, 0.21602787456445993]"
87,"[0.19047619047619047, 0.16666666666666666, 0.1800232288037166, 0.16666666666666666, 0.11846689895470383, 0.21602787456445993]"
88,"[0.19047619047619047, 0.16666666666666666, 0.18176538908246226, 0.16666666666666666, 0.11962833914053426, 0.21602787456445993]"
89,"[0.19047619047619047, 0.16666666666666666, 0.18466898954703834, 0.16666666666666666, 0.11846689895470383, 0.21428571428571427]"
90,"[0.19047619047619047, 0.16666666666666666, 0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21312427409988385]"
91,"[0.19047619047619047, 0.16260162601626016, 0.18292682926829268, 0.16666666666666666, 0.11904761904761904, 0.21544715447154472]"
92,"[0.19047619047619047, 0.16260162601626016, 0.15737514518002324, 0.16666666666666666, 0.11904761904761904, 0.21660859465737514]"
93,"[0.19047619047619047, 0.16666666666666666, 0.14924506387921022, 0.16666666666666666, 0.11904761904761904, 0.2148664343786295]"
94,"[0.19047619047619047, 0.16666666666666666, 0.15331010452961671, 0.16666666666666666, 0.11846689895470383, 0.21544715447154472]"
95,"[0.19047619047619047, 0.17073170731707318, 0.15969802555168408, 0.16608594657375145, 0.11788617886178862, 0.1562137049941928]"
96,"[0.19047619047619047, 0.17479674796747968, 0.20267131242741, 0.16550522648083624, 0.12253193960511034, 0.13182346109175377]"
97,"[0.19047619047619047, 0.2073170731707317, 0.2264808362369338, 0.16608594657375145, 0.13879210220673635, 0.13182346109175377]"
98,"[0.19047619047619047, 0.26422764227642276, 0.26306620209059234, 0.1672473867595819, 0.15911730545876887, 0.13240418118466898]"
99,"[0.19047619047619047, 0.2886178861788618, 0.30197444831591175, 0.1672473867595819, 0.17363530778164923, 0.13240418118466898]"
100,"[0.19047619047619047, 0.2682926829268293, 0.3060394889663182, 0.1672473867595819, 0.18118466898954705, 0.13414634146341464]"
101,"[0.19047619047619047, 0.26422764227642276, 0.3060394889663182, 0.1672473867595819, 0.1794425087108014, 0.13414634146341464]"
102,"[0.19047619047619047, 0.2682926829268293, 0.3060394889663182, 0.1672473867595819, 0.17828106852497097, 0.13646922183507548]"
103,"[0.19047619047619047, 0.2682926829268293, 0.3060394889663182, 0.1672473867595819, 0.18234610917537747, 0.13763066202090593]"
104,"[0.19047619047619047, 0.2682926829268293, 0.3060394889663182, 0.1672473867595819, 0.1806039488966318, 0.13704994192799072]"
105,"[0.19047619047619047, 0.2682926829268293, 0.3060394889663182, 0.16666666666666666, 0.1835075493612079, 0.14111498257839722]"
106,"[0.19047619047619047, 0.26422764227642276, 0.3060394889663182, 0.1672473867595819, 0.18176538908246226, 0.13704994192799072]"
107,"[0.19047619047619047, 0.26422764227642276, 0.3060394889663182, 0.1672473867595819, 0.18176538908246226, 0.1718931475029036]"
108,"[0.19047619047619047, 0.2601626016260163, 0.3060394889663182, 0.16957026713124274, 0.16318234610917537, 0.1957026713124274]"
109,"[0.19047619047619047, 0.21544715447154472, 0.3060394889663182, 0.1713124274099884, 0.14692218350754935, 0.20963995354239257]"
110,"[0.19047619047619047, 0.21138211382113822, 0.3060394889663182, 0.17305458768873402, 0.1248548199767712, 0.23751451800232287]"
111,"[0.19047619047619047, 0.18699186991869918, 0.3060394889663182, 0.16840882694541232, 0.11904761904761904, 0.23751451800232287]"
112,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.17015098722415795, 0.11904761904761904, 0.23751451800232287]"
113,"[0.19047619047619047, 0.17073170731707318, 0.3060394889663182, 0.17073170731707318, 0.11904761904761904, 0.23751451800232287]"
114,"[0.19047619047619047, 0.17073170731707318, 0.3060394889663182, 0.1562137049941928, 0.11904761904761904, 0.23751451800232287]"
115,"[0.18699186991869918, 0.17073170731707318, 0.3060394889663182, 0.11904761904761904, 0.11904761904761904, 0.23751451800232287]"
116,"[0.19279907084785133, 0.17073170731707318, 0.3060394889663182, 0.10627177700348432, 0.11904761904761904, 0.23751451800232287]"
117,"[0.18989547038327526, 0.17073170731707318, 0.3060394889663182, 0.08130081300813008, 0.11904761904761904, 0.23751451800232287]"
118,"[0.16085946573751453, 0.17073170731707318, 0.3060394889663182, 0.07723577235772358, 0.11904761904761904, 0.23751451800232287]"
119,"[0.218931475029036, 0.17073170731707318, 0.3060394889663182, 0.07665505226480836, 0.11904761904761904, 0.23751451800232287]"
120,"[0.22531939605110338, 0.17073170731707318, 0.3060394889663182, 0.078397212543554, 0.11904761904761904, 0.23751451800232287]"
121,"[0.2264808362369338, 0.16666666666666666, 0.3060394889663182, 0.08188153310104529, 0.11904761904761904, 0.23751451800232287]"
122,"[0.22764227642276422, 0.17073170731707318, 0.3060394889663182, 0.08710801393728224, 0.11904761904761904, 0.23751451800232287]"
123,"[0.22938443670150988, 0.17073170731707318, 0.3060394889663182, 0.10046457607433217, 0.11904761904761904, 0.23693379790940766]"
124,"[0.22938443670150988, 0.16260162601626016, 0.3060394889663182, 0.1173054587688734, 0.11904761904761904, 0.23693379790940766]"
125,"[0.22822299651567945, 0.15853658536585366, 0.3060394889663182, 0.1295005807200929, 0.11904761904761904, 0.23635307781649245]"
126,"[0.22822299651567945, 0.16260162601626016, 0.3060394889663182, 0.13472706155632985, 0.11962833914053426, 0.23751451800232287]"
127,"[0.22764227642276422, 0.16666666666666666, 0.3060394889663182, 0.13763066202090593, 0.11962833914053426, 0.23925667828106853]"
128,"[0.2259001161440186, 0.16666666666666666, 0.305458768873403, 0.13995354239256677, 0.11904761904761904, 0.23983739837398374]"
129,"[0.2264808362369338, 0.17073170731707318, 0.305458768873403, 0.13995354239256677, 0.11904761904761904, 0.23925667828106853]"
130,"[0.2259001161440186, 0.17479674796747968, 0.305458768873403, 0.14285714285714285, 0.11904761904761904, 0.23925667828106853]"
131,"[0.22822299651567945, 0.17479674796747968, 0.305458768873403, 0.14343786295005806, 0.12020905923344948, 0.23925667828106853]"
132,"[0.2218350754936121, 0.17479674796747968, 0.305458768873403, 0.14343786295005806, 0.11962833914053426, 0.23925667828106853]"
133,"[0.20615563298490128, 0.17479674796747968, 0.305458768873403, 0.148664343786295, 0.11962833914053426, 0.23867595818815332]"
134,"[0.19279907084785133, 0.17479674796747968, 0.305458768873403, 0.14982578397212543, 0.11962833914053426, 0.23867595818815332]"
135,"[0.19047619047619047, 0.17479674796747968, 0.305458768873403, 0.14692218350754935, 0.12020905923344948, 0.23925667828106853]"
136,"[0.19047619047619047, 0.17073170731707318, 0.3060394889663182, 0.13879210220673635, 0.11904761904761904, 0.23925667828106853]"
137,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.1329849012775842, 0.11962833914053426, 0.23867595818815332]"
138,"[0.19047619047619047, 0.16666666666666666, 0.30023228803716606, 0.13530778164924506, 0.11962833914053426, 0.23809523809523808]"
139,"[0.19047619047619047, 0.15853658536585366, 0.2619047619047619, 0.12137049941927991, 0.11962833914053426, 0.23751451800232287]"
140,"[0.19047619047619047, 0.15853658536585366, 0.22938443670150988, 0.12717770034843207, 0.12020905923344948, 0.23809523809523808]"
141,"[0.1957026713124274, 0.16260162601626016, 0.22880371660859466, 0.1440185830429733, 0.11962833914053426, 0.23809523809523808]"
142,"[0.19047619047619047, 0.17073170731707318, 0.1753774680603949, 0.08420441347270616, 0.16434378629500582, 0.22531939605110338]"
143,"[0.19047619047619047, 0.18699186991869918, 0.17015098722415795, 0.08072009291521487, 0.2572590011614402, 0.15331010452961671]"
144,"[0.19047619047619047, 0.17886178861788618, 0.17015098722415795, 0.07607433217189315, 0.26480836236933797, 0.13821138211382114]"
145,"[0.19047619047619047, 0.1951219512195122, 0.17015098722415795, 0.07781649245063879, 0.2653890824622532, 0.13704994192799072]"
146,"[0.19396051103368175, 0.21138211382113822, 0.17015098722415795, 0.08013937282229965, 0.26306620209059234, 0.14576074332171893]"
147,"[0.20499419279907086, 0.17073170731707318, 0.17247386759581881, 0.07955865272938444, 0.23228803716608595, 0.18815331010452963]"
148,"[0.23925667828106853, 0.16666666666666666, 0.17363530778164923, 0.08246225319396051, 0.15795586527293845, 0.22764227642276422]"
149,"[0.2224157955865273, 0.16260162601626016, 0.18176538908246226, 0.08304297328687572, 0.13182346109175377, 0.23751451800232287]"
150,"[0.22531939605110338, 0.16260162601626016, 0.2851335656213705, 0.0859465737514518, 0.11962833914053426, 0.23867595818815332]"
151,"[0.22764227642276422, 0.16666666666666666, 0.2932636469221835, 0.09930313588850175, 0.11846689895470383, 0.23635307781649245]"
152,"[0.22938443670150988, 0.18292682926829268, 0.30255516840882696, 0.16898954703832753, 0.1207897793263647, 0.23751451800232287]"
153,"[0.22880371660859466, 0.23170731707317074, 0.30197444831591175, 0.17363530778164923, 0.11788617886178862, 0.23344947735191637]"
154,"[0.22764227642276422, 0.25203252032520324, 0.30197444831591175, 0.16666666666666666, 0.11846689895470383, 0.23403019744483158]"
155,"[0.22822299651567945, 0.25203252032520324, 0.30197444831591175, 0.16666666666666666, 0.11846689895470383, 0.23344947735191637]"
156,"[0.22880371660859466, 0.25609756097560976, 0.30197444831591175, 0.17073170731707318, 0.11904761904761904, 0.23403019744483158]"
157,"[0.22764227642276422, 0.22357723577235772, 0.3124274099883856, 0.17886178861788618, 0.11962833914053426, 0.23577235772357724]"
158,"[0.22764227642276422, 0.17886178861788618, 0.2613240418118467, 0.14634146341463414, 0.12020905923344948, 0.23693379790940766]"
159,"[0.22822299651567945, 0.16666666666666666, 0.17828106852497097, 0.09872241579558652, 0.13704994192799072, 0.23809523809523808]"
160,"[0.22938443670150988, 0.16666666666666666, 0.1713124274099884, 0.0859465737514518, 0.15389082462253195, 0.22938443670150988]"
161,"[0.227061556329849, 0.16666666666666666, 0.17073170731707318, 0.08536585365853659, 0.18234610917537747, 0.21428571428571427]"
162,"[0.22822299651567945, 0.16666666666666666, 0.17015098722415795, 0.08710801393728224, 0.2259001161440186, 0.18118466898954705]"
163,"[0.22880371660859466, 0.23983739837398374, 0.17015098722415795, 0.08420441347270616, 0.2665505226480836, 0.1562137049941928]"
164,"[0.22822299651567945, 0.1991869918699187, 0.17015098722415795, 0.08072009291521487, 0.2688734030197445, 0.1480836236933798]"
165,"[0.22880371660859466, 0.2032520325203252, 0.17015098722415795, 0.08304297328687572, 0.2694541231126597, 0.14692218350754935]"
166,"[0.22880371660859466, 0.1991869918699187, 0.17015098722415795, 0.08246225319396051, 0.2682926829268293, 0.148664343786295]"
167,"[0.22764227642276422, 0.23577235772357724, 0.17073170731707318, 0.0859465737514518, 0.26422764227642276, 0.16085946573751453]"
168,"[0.22822299651567945, 0.1951219512195122, 0.1713124274099884, 0.0859465737514518, 0.2305458768873403, 0.1806039488966318]"
169,"[0.23170731707317074, 0.17073170731707318, 0.17073170731707318, 0.08710801393728224, 0.20905923344947736, 0.19628339140534262]"
170,"[0.22938443670150988, 0.17073170731707318, 0.17305458768873402, 0.08652729384436701, 0.17421602787456447, 0.22415795586527293]"
171,"[0.22996515679442509, 0.16666666666666666, 0.17421602787456447, 0.08710801393728224, 0.16608594657375145, 0.23170731707317074]"
172,"[0.22880371660859466, 0.16666666666666666, 0.17479674796747968, 0.08710801393728224, 0.1527293844367015, 0.22938443670150988]"
173,"[0.2305458768873403, 0.16260162601626016, 0.1759581881533101, 0.08885017421602788, 0.15156794425087108, 0.23635307781649245]"
174,"[0.22880371660859466, 0.16260162601626016, 0.1765389082462253, 0.08885017421602788, 0.15040650406504066, 0.23809523809523808]"
175,"[0.22938443670150988, 0.16260162601626016, 0.1759581881533101, 0.08826945412311266, 0.1480836236933798, 0.23809523809523808]"
176,"[0.22938443670150988, 0.16260162601626016, 0.1753774680603949, 0.08768873403019745, 0.15331010452961671, 0.23344947735191637]"
177,"[0.22996515679442509, 0.16260162601626016, 0.17479674796747968, 0.08710801393728224, 0.15853658536585366, 0.22880371660859466]"
178,"[0.22938443670150988, 0.16260162601626016, 0.17305458768873402, 0.08710801393728224, 0.16260162601626016, 0.22938443670150988]"
179,"[0.22938443670150988, 0.16666666666666666, 0.17363530778164923, 0.08652729384436701, 0.16550522648083624, 0.2224157955865273]"
180,"[0.22938443670150988, 0.16260162601626016, 0.1713124274099884, 0.0859465737514518, 0.1910569105691057, 0.20615563298490128]"
181,"[0.22938443670150988, 0.16260162601626016, 0.1713124274099884, 0.08362369337979095, 0.2073170731707317, 0.18989547038327526]"
182,"[0.22938443670150988, 0.21544715447154472, 0.17073170731707318, 0.08246225319396051, 0.22938443670150988, 0.1835075493612079]"
183,"[0.22938443670150988, 0.22357723577235772, 0.1713124274099884, 0.08304297328687572, 0.23577235772357724, 0.16608594657375145]"
184,"[0.22938443670150988, 0.24390243902439024, 0.1713124274099884, 0.08188153310104529, 0.2456445993031359, 0.16957026713124274]"
185,"[0.22938443670150988, 0.24796747967479674, 0.1713124274099884, 0.08130081300813008, 0.2462253193960511, 0.16840882694541232]"
186,"[0.22938443670150988, 0.25203252032520324, 0.1713124274099884, 0.08362369337979095, 0.2450638792102207, 0.16608594657375145]"
187,"[0.2305458768873403, 0.23170731707317074, 0.1713124274099884, 0.08478513356562137, 0.23577235772357724, 0.16608594657375145]"
188,"[0.23170731707317074, 0.22764227642276422, 0.17073170731707318, 0.08478513356562137, 0.23170731707317074, 0.18176538908246226]"
189,"[0.22996515679442509, 0.22357723577235772, 0.17073170731707318, 0.08536585365853659, 0.21951219512195122, 0.18641114982578397]"
190,"[0.22996515679442509, 0.18699186991869918, 0.17073170731707318, 0.08943089430894309, 0.20441347270615565, 0.18989547038327526]"
191,"[0.22938443670150988, 0.18292682926829268, 0.1713124274099884, 0.09059233449477352, 0.20441347270615565, 0.19221835075493612]"
192,"[0.22938443670150988, 0.16260162601626016, 0.1713124274099884, 0.09349593495934959, 0.20847851335656215, 0.2038327526132404]"
193,"[0.22938443670150988, 0.16260162601626016, 0.1713124274099884, 0.09407665505226481, 0.1957026713124274, 0.20963995354239257]"
194,"[0.22938443670150988, 0.16260162601626016, 0.1713124274099884, 0.09523809523809523, 0.1991869918699187, 0.20905923344947736]"
195,"[0.22938443670150988, 0.17886178861788618, 0.1713124274099884, 0.09175377468060394, 0.20034843205574912, 0.1997677119628339]"
196,"[0.22996515679442509, 0.18292682926829268, 0.17073170731707318, 0.09175377468060394, 0.20789779326364694, 0.19337979094076654]"
197,"[0.22996515679442509, 0.2073170731707317, 0.17073170731707318, 0.08943089430894309, 0.20499419279907086, 0.18989547038327526]"
198,"[0.22996515679442509, 0.23170731707317074, 0.1713124274099884, 0.08768873403019745, 0.21196283391405343, 0.18757259001161442]"
199,"[0.22996515679442509, 0.23577235772357724, 0.1713124274099884, 0.09175377468060394, 0.21428571428571427, 0.18699186991869918]"
200,"[0.22996515679442509, 0.23577235772357724, 0.1713124274099884, 0.09175377468060394, 0.22125435540069685, 0.18699186991869918]"
201,"[0.22996515679442509, 0.25203252032520324, 0.1713124274099884, 0.09407665505226481, 0.22473867595818817, 0.18583042973286876]"
202,"[0.22996515679442509, 0.25609756097560976, 0.1713124274099884, 0.09291521486643438, 0.2218350754936121, 0.18641114982578397]"
203,"[0.2305458768873403, 0.23577235772357724, 0.1713124274099884, 0.09698025551684088, 0.22067363530778164, 0.18815331010452963]"
204,"[0.2305458768873403, 0.23577235772357724, 0.1713124274099884, 0.09581881533101046, 0.21428571428571427, 0.18873403019744484]"
205,"[0.2311265969802555, 0.23577235772357724, 0.1713124274099884, 0.09872241579558652, 0.21080139372822299, 0.18583042973286876]"
206,"[0.23170731707317074, 0.23577235772357724, 0.1713124274099884, 0.09930313588850175, 0.1991869918699187, 0.1910569105691057]"
207,"[0.23228803716608595, 0.23170731707317074, 0.1713124274099884, 0.1016260162601626, 0.20209059233449478, 0.19686411149825783]"
208,"[0.23228803716608595, 0.22764227642276422, 0.1713124274099884, 0.10743321718931476, 0.19744483159117304, 0.20034843205574912]"
209,"[0.23286875725900116, 0.22764227642276422, 0.1713124274099884, 0.09930313588850175, 0.19279907084785133, 0.2038327526132404]"
210,"[0.23286875725900116, 0.22764227642276422, 0.1713124274099884, 0.11091753774680604, 0.19279907084785133, 0.20441347270615565]"
211,"[0.23286875725900116, 0.22764227642276422, 0.1713124274099884, 0.10569105691056911, 0.19221835075493612, 0.2038327526132404]"
212,"[0.23286875725900116, 0.23170731707317074, 0.1713124274099884, 0.10801393728222997, 0.19337979094076654, 0.2038327526132404]"
213,"[0.23286875725900116, 0.23170731707317074, 0.1713124274099884, 0.11091753774680604, 0.1986062717770035, 0.1986062717770035]"
214,"[0.23286875725900116, 0.23577235772357724, 0.1713124274099884, 0.11207897793263646, 0.20034843205574912, 0.19686411149825783]"
