,acc
16,"[0.1951219512195122, 0.17828106852497097, 0.218931475029036, 0.2874564459930314, 0.11440185830429733, 0.1753774680603949]"
17,"[0.1910569105691057, 0.17770034843205576, 0.2183507549361208, 0.2874564459930314, 0.11498257839721254, 0.1759581881533101]"
18,"[0.1910569105691057, 0.17770034843205576, 0.21951219512195122, 0.2874564459930314, 0.1173054587688734, 0.1765389082462253]"
19,"[0.18699186991869918, 0.17711962833914052, 0.2183507549361208, 0.289198606271777, 0.11672473867595819, 0.1759581881533101]"
20,"[0.18699186991869918, 0.1753774680603949, 0.2183507549361208, 0.29036004645760743, 0.11788617886178862, 0.17421602787456447]"
21,"[0.18699186991869918, 0.17479674796747968, 0.21660859465737514, 0.29152148664343785, 0.11788617886178862, 0.17479674796747968]"
22,"[0.1910569105691057, 0.1753774680603949, 0.21718931475029035, 0.29152148664343785, 0.11788617886178862, 0.17479674796747968]"
23,"[0.1951219512195122, 0.17770034843205576, 0.21718931475029035, 0.2886178861788618, 0.11904761904761904, 0.17421602787456447]"
24,"[0.1991869918699187, 0.1794425087108014, 0.21660859465737514, 0.2880371660859466, 0.11788617886178862, 0.17421602787456447]"
25,"[0.1991869918699187, 0.1800232288037166, 0.22009291521486643, 0.2862950058072009, 0.1173054587688734, 0.1759581881533101]"
26,"[0.21138211382113822, 0.1840882694541231, 0.22067363530778164, 0.2868757259001161, 0.11614401858304298, 0.1765389082462253]"
27,"[0.23577235772357724, 0.194541231126597, 0.22067363530778164, 0.2862950058072009, 0.11498257839721254, 0.17770034843205576]"
28,"[0.23983739837398374, 0.19744483159117304, 0.2229965156794425, 0.2874564459930314, 0.11440185830429733, 0.18118466898954705]"
29,"[0.2601626016260163, 0.20557491289198607, 0.2229965156794425, 0.289198606271777, 0.1132404181184669, 0.1806039488966318]"
30,"[0.2845528455284553, 0.21660859465737514, 0.22415795586527293, 0.2886178861788618, 0.11382113821138211, 0.18176538908246226]"
31,"[0.3089430894308943, 0.2224157955865273, 0.22822299651567945, 0.289198606271777, 0.1132404181184669, 0.18292682926829268]"
32,"[0.34959349593495936, 0.23344947735191637, 0.22996515679442509, 0.2897793263646922, 0.11149825783972125, 0.18815331010452963]"
33,"[0.3699186991869919, 0.2497096399535424, 0.23344947735191637, 0.2868757259001161, 0.10627177700348432, 0.18931475029036005]"
34,"[0.3983739837398374, 0.259581881533101, 0.23809523809523808, 0.2868757259001161, 0.10801393728222997, 0.19337979094076654]"
35,"[0.43902439024390244, 0.27932636469221833, 0.23751451800232287, 0.2787456445993031, 0.10627177700348432, 0.19279907084785133]"
36,"[0.45528455284552843, 0.289198606271777, 0.23403019744483158, 0.27990708478513354, 0.10569105691056911, 0.18931475029036005]"
37,"[0.47560975609756095, 0.2961672473867596, 0.23344947735191637, 0.28164924506387923, 0.10569105691056911, 0.18873403019744484]"
38,"[0.491869918699187, 0.30139372822299654, 0.2305458768873403, 0.2804878048780488, 0.10801393728222997, 0.1916376306620209]"
39,"[0.5040650406504065, 0.3077816492450639, 0.2346109175377468, 0.2851335656213705, 0.10452961672473868, 0.19279907084785133]"
40,"[0.5203252032520326, 0.3147502903600465, 0.23693379790940766, 0.2868757259001161, 0.10685249709639953, 0.1957026713124274]"
41,"[0.532520325203252, 0.31997677119628337, 0.23867595818815332, 0.2845528455284553, 0.10627177700348432, 0.19628339140534262]"
42,"[0.5447154471544715, 0.32636469221835074, 0.23867595818815332, 0.28397212543554007, 0.10627177700348432, 0.19279907084785133]"
43,"[0.5528455284552846, 0.3310104529616725, 0.23403019744483158, 0.2851335656213705, 0.10569105691056911, 0.19337979094076654]"
44,"[0.573170731707317, 0.33739837398373984, 0.23403019744483158, 0.2845528455284553, 0.10452961672473868, 0.1916376306620209]"
45,"[0.5853658536585366, 0.33914053426248547, 0.23286875725900116, 0.281068524970964, 0.10511033681765389, 0.18989547038327526]"
46,"[0.6016260162601627, 0.33914053426248547, 0.22938443670150988, 0.27526132404181186, 0.10685249709639953, 0.18524970963995355]"
47,"[0.6260162601626016, 0.34494773519163763, 0.22531939605110338, 0.2764227642276423, 0.10801393728222997, 0.1794425087108014]"
48,"[0.6300813008130082, 0.34552845528455284, 0.2224157955865273, 0.2764227642276423, 0.10801393728222997, 0.17828106852497097]"
49,"[0.6585365853658537, 0.3501742160278746, 0.21951219512195122, 0.2706155632984901, 0.10859465737514518, 0.1718931475029036]"
50,"[0.6788617886178862, 0.34959349593495936, 0.21660859465737514, 0.26306620209059234, 0.11149825783972125, 0.16376306620209058]"
51,"[0.7113821138211383, 0.3530778164924506, 0.20615563298490128, 0.26364692218350755, 0.11556329849012775, 0.15969802555168408]"
52,"[0.7398373983739838, 0.3600464576074332, 0.20615563298490128, 0.2601626016260163, 0.1207897793263647, 0.15156794425087108]"
53,"[0.7642276422764228, 0.35830429732868757, 0.20209059233449478, 0.25609756097560976, 0.11962833914053426, 0.14576074332171893]"
54,"[0.7845528455284553, 0.3600464576074332, 0.2032520325203252, 0.25551684088269455, 0.11846689895470383, 0.13472706155632985]"
55,"[0.8130081300813008, 0.36585365853658536, 0.2073170731707317, 0.251451800232288, 0.12253193960511034, 0.12775842044134728]"
56,"[0.8536585365853658, 0.3693379790940767, 0.20615563298490128, 0.24448315911730545, 0.12601626016260162, 0.12253193960511034]"
57,"[0.8658536585365854, 0.3710801393728223, 0.20615563298490128, 0.23983739837398374, 0.13356562137049943, 0.11672473867595819]"
58,"[0.8983739837398373, 0.37282229965156793, 0.2038327526132404, 0.23577235772357724, 0.13763066202090593, 0.11091753774680604]"
59,"[0.9024390243902439, 0.37630662020905925, 0.20092915214866433, 0.23286875725900116, 0.14227642276422764, 0.10278745644599303]"
60,"[0.9186991869918699, 0.3780487804878049, 0.20092915214866433, 0.22880371660859466, 0.14518002322880372, 0.10104529616724739]"
61,"[0.9349593495934959, 0.37688734030197446, 0.20209059233449478, 0.22938443670150988, 0.15040650406504066, 0.09407665505226481]"
62,"[0.9471544715447154, 0.3797909407665505, 0.20034843205574912, 0.22764227642276422, 0.1527293844367015, 0.08943089430894309]"
63,"[0.9552845528455285, 0.3780487804878049, 0.19686411149825783, 0.22531939605110338, 0.1562137049941928, 0.08362369337979095]"
64,"[0.9634146341463414, 0.38153310104529614, 0.19337979094076654, 0.22415795586527293, 0.15795586527293845, 0.08188153310104529]"
65,"[0.967479674796748, 0.3826945412311266, 0.19396051103368175, 0.2229965156794425, 0.1602787456445993, 0.07897793263646923]"
66,"[0.975609756097561, 0.3821138211382114, 0.1951219512195122, 0.2224157955865273, 0.16318234610917537, 0.07781649245063879]"
67,"[0.975609756097561, 0.38443670150987225, 0.1957026713124274, 0.2224157955865273, 0.16492450638792103, 0.07781649245063879]"
68,"[0.975609756097561, 0.38443670150987225, 0.19628339140534262, 0.2229965156794425, 0.16550522648083624, 0.07781649245063879]"
69,"[0.983739837398374, 0.38443670150987225, 0.19686411149825783, 0.2224157955865273, 0.16550522648083624, 0.07781649245063879]"
70,"[0.983739837398374, 0.38443670150987225, 0.19686411149825783, 0.2218350754936121, 0.16492450638792103, 0.07781649245063879]"
71,"[0.983739837398374, 0.38559814169570267, 0.19744483159117304, 0.2218350754936121, 0.16492450638792103, 0.07781649245063879]"
72,"[0.983739837398374, 0.38559814169570267, 0.1986062717770035, 0.2224157955865273, 0.16492450638792103, 0.07781649245063879]"
73,"[0.975609756097561, 0.38559814169570267, 0.1986062717770035, 0.22473867595818817, 0.16550522648083624, 0.078397212543554]"
74,"[0.975609756097561, 0.38559814169570267, 0.1991869918699187, 0.2264808362369338, 0.16550522648083624, 0.078397212543554]"
75,"[0.975609756097561, 0.3861788617886179, 0.20267131242741, 0.22764227642276422, 0.16434378629500582, 0.078397212543554]"
76,"[0.9715447154471545, 0.3867595818815331, 0.20557491289198607, 0.22938443670150988, 0.16376306620209058, 0.078397212543554]"
77,"[0.967479674796748, 0.3867595818815331, 0.2067363530778165, 0.22938443670150988, 0.16376306620209058, 0.07955865272938444]"
78,"[0.967479674796748, 0.3867595818815331, 0.20789779326364694, 0.2311265969802555, 0.16434378629500582, 0.07955865272938444]"
79,"[0.9715447154471545, 0.3867595818815331, 0.20905923344947736, 0.23286875725900116, 0.16376306620209058, 0.08013937282229965]"
80,"[0.9715447154471545, 0.3873403019744483, 0.21138211382113822, 0.23403019744483158, 0.16318234610917537, 0.08013937282229965]"
81,"[0.9715447154471545, 0.3873403019744483, 0.21138211382113822, 0.23577235772357724, 0.16318234610917537, 0.08188153310104529]"
82,"[0.967479674796748, 0.3867595818815331, 0.21196283391405343, 0.23693379790940766, 0.16260162601626016, 0.08362369337979095]"
83,"[0.967479674796748, 0.3867595818815331, 0.21196283391405343, 0.23809523809523808, 0.16260162601626016, 0.08362369337979095]"
84,"[0.967479674796748, 0.3867595818815331, 0.21370499419279906, 0.23925667828106853, 0.16318234610917537, 0.08304297328687572]"
85,"[0.967479674796748, 0.3867595818815331, 0.21544715447154472, 0.24099883855981416, 0.16318234610917537, 0.08304297328687572]"
86,"[0.967479674796748, 0.38443670150987225, 0.21660859465737514, 0.24274099883855982, 0.16434378629500582, 0.08362369337979095]"
87,"[0.967479674796748, 0.38501742160278746, 0.21660859465737514, 0.24274099883855982, 0.16434378629500582, 0.08362369337979095]"
88,"[0.967479674796748, 0.38559814169570267, 0.21602787456445993, 0.2421602787456446, 0.16550522648083624, 0.08246225319396051]"
89,"[0.967479674796748, 0.38559814169570267, 0.21660859465737514, 0.24332171893147503, 0.16608594657375145, 0.08130081300813008]"
90,"[0.967479674796748, 0.3861788617886179, 0.21660859465737514, 0.24274099883855982, 0.1678281068524971, 0.08072009291521487]"
91,"[0.9715447154471545, 0.38501742160278746, 0.21428571428571427, 0.2421602787456446, 0.16840882694541232, 0.078397212543554]"
92,"[0.9715447154471545, 0.38443670150987225, 0.21370499419279906, 0.2421602787456446, 0.16898954703832753, 0.078397212543554]"
93,"[0.975609756097561, 0.38559814169570267, 0.21254355400696864, 0.2421602787456446, 0.16898954703832753, 0.07665505226480836]"
94,"[0.975609756097561, 0.3861788617886179, 0.21254355400696864, 0.24332171893147503, 0.16898954703832753, 0.07549361207897794]"
95,"[0.9796747967479674, 0.38559814169570267, 0.21254355400696864, 0.24448315911730545, 0.16898954703832753, 0.07549361207897794]"
96,"[0.983739837398374, 0.3861788617886179, 0.21254355400696864, 0.24448315911730545, 0.16898954703832753, 0.07491289198606271]"
97,"[0.983739837398374, 0.3861788617886179, 0.21428571428571427, 0.2456445993031359, 0.16898954703832753, 0.0743321718931475]"
98,"[0.983739837398374, 0.3879210220673635, 0.21428571428571427, 0.2456445993031359, 0.17073170731707318, 0.0743321718931475]"
99,"[0.983739837398374, 0.3879210220673635, 0.21602787456445993, 0.24680603948896632, 0.1713124274099884, 0.07491289198606271]"
100,"[0.9878048780487805, 0.3902439024390244, 0.21544715447154472, 0.24796747967479674, 0.1713124274099884, 0.07491289198606271]"
101,"[0.991869918699187, 0.3914053426248548, 0.21544715447154472, 0.24796747967479674, 0.1713124274099884, 0.07491289198606271]"
102,"[0.991869918699187, 0.39314750290360045, 0.21428571428571427, 0.24912891986062718, 0.1713124274099884, 0.07491289198606271]"
103,"[0.991869918699187, 0.39372822299651566, 0.2148664343786295, 0.2497096399535424, 0.17421602787456447, 0.07607433217189315]"
104,"[0.991869918699187, 0.3943089430894309, 0.21370499419279906, 0.2497096399535424, 0.1753774680603949, 0.07607433217189315]"
105,"[0.991869918699187, 0.39547038327526135, 0.21254355400696864, 0.2508710801393728, 0.1759581881533101, 0.07607433217189315]"
106,"[0.991869918699187, 0.39663182346109177, 0.21428571428571427, 0.251451800232288, 0.1759581881533101, 0.07549361207897794]"
107,"[0.991869918699187, 0.3995354239256678, 0.21602787456445993, 0.25319396051103366, 0.1759581881533101, 0.07549361207897794]"
108,"[0.991869918699187, 0.4024390243902439, 0.2148664343786295, 0.25609756097560976, 0.1765389082462253, 0.07549361207897794]"
109,"[0.991869918699187, 0.40476190476190477, 0.2148664343786295, 0.2578397212543554, 0.1765389082462253, 0.07549361207897794]"
110,"[0.991869918699187, 0.4065040650406504, 0.21718931475029035, 0.2584204413472706, 0.17711962833914052, 0.07549361207897794]"
111,"[0.991869918699187, 0.4088269454123113, 0.2183507549361208, 0.2613240418118467, 0.17711962833914052, 0.07549361207897794]"
112,"[0.991869918699187, 0.4094076655052265, 0.21951219512195122, 0.2619047619047619, 0.1765389082462253, 0.07607433217189315]"
113,"[0.991869918699187, 0.4105691056910569, 0.218931475029036, 0.26480836236933797, 0.1765389082462253, 0.07549361207897794]"
114,"[0.991869918699187, 0.41114982578397213, 0.2218350754936121, 0.2665505226480836, 0.17886178861788618, 0.07549361207897794]"
115,"[0.991869918699187, 0.41114982578397213, 0.22473867595818817, 0.2682926829268293, 0.17828106852497097, 0.07491289198606271]"
116,"[0.991869918699187, 0.41114982578397213, 0.22764227642276422, 0.2688734030197445, 0.17828106852497097, 0.07549361207897794]"
117,"[0.991869918699187, 0.41173054587688734, 0.22996515679442509, 0.2694541231126597, 0.17886178861788618, 0.07549361207897794]"
118,"[0.991869918699187, 0.41114982578397213, 0.23344947735191637, 0.2682926829268293, 0.1794425087108014, 0.07607433217189315]"
119,"[0.991869918699187, 0.41114982578397213, 0.23577235772357724, 0.27177700348432055, 0.17886178861788618, 0.07607433217189315]"
120,"[0.991869918699187, 0.41173054587688734, 0.23751451800232287, 0.27409988385598144, 0.1800232288037166, 0.07607433217189315]"
121,"[0.991869918699187, 0.41231126596980255, 0.23867595818815332, 0.27526132404181186, 0.18118466898954705, 0.07607433217189315]"
122,"[0.991869918699187, 0.4140534262485482, 0.24099883855981416, 0.27584204413472707, 0.18118466898954705, 0.07665505226480836]"
123,"[0.991869918699187, 0.4146341463414634, 0.2421602787456446, 0.2764227642276423, 0.18118466898954705, 0.07723577235772358]"
124,"[0.991869918699187, 0.41289198606271776, 0.2462253193960511, 0.27409988385598144, 0.1806039488966318, 0.07665505226480836]"
125,"[0.991869918699187, 0.4140534262485482, 0.2508710801393728, 0.2775842044134727, 0.18118466898954705, 0.07607433217189315]"
126,"[0.991869918699187, 0.4163763066202091, 0.24912891986062718, 0.27990708478513354, 0.1800232288037166, 0.07549361207897794]"
127,"[0.991869918699187, 0.4140534262485482, 0.24912891986062718, 0.2775842044134727, 0.1806039488966318, 0.07549361207897794]"
128,"[0.991869918699187, 0.41579558652729387, 0.2502903600464576, 0.27584204413472707, 0.1800232288037166, 0.07607433217189315]"
129,"[0.9878048780487805, 0.4152148664343786, 0.2508710801393728, 0.27584204413472707, 0.17770034843205576, 0.07723577235772358]"
130,"[0.9878048780487805, 0.4152148664343786, 0.25203252032520324, 0.2735191637630662, 0.1765389082462253, 0.07781649245063879]"
131,"[0.9878048780487805, 0.4146341463414634, 0.25319396051103366, 0.2735191637630662, 0.17711962833914052, 0.07781649245063879]"
132,"[0.9878048780487805, 0.4175377468060395, 0.25319396051103366, 0.27409988385598144, 0.17711962833914052, 0.07897793263646923]"
133,"[0.9878048780487805, 0.4163763066202091, 0.25609756097560976, 0.27119628339140534, 0.1765389082462253, 0.08013937282229965]"
134,"[0.9878048780487805, 0.4169570267131243, 0.25667828106852497, 0.27119628339140534, 0.1759581881533101, 0.08130081300813008]"
135,"[0.9878048780487805, 0.4163763066202091, 0.2584204413472706, 0.2706155632984901, 0.17421602787456447, 0.08130081300813008]"
136,"[0.983739837398374, 0.4140534262485482, 0.26306620209059234, 0.2688734030197445, 0.17421602787456447, 0.08072009291521487]"
137,"[0.983739837398374, 0.4146341463414634, 0.26306620209059234, 0.2694541231126597, 0.17421602787456447, 0.07955865272938444]"
138,"[0.983739837398374, 0.4140534262485482, 0.26480836236933797, 0.2682926829268293, 0.17363530778164923, 0.07955865272938444]"
139,"[0.983739837398374, 0.4169570267131243, 0.2677119628339141, 0.2688734030197445, 0.17421602787456447, 0.08013937282229965]"
140,"[0.983739837398374, 0.4163763066202091, 0.2682926829268293, 0.2682926829268293, 0.17479674796747968, 0.08013937282229965]"
141,"[0.983739837398374, 0.4181184668989547, 0.2706155632984901, 0.2694541231126597, 0.17479674796747968, 0.08013937282229965]"
142,"[0.983739837398374, 0.4186991869918699, 0.2688734030197445, 0.2706155632984901, 0.17479674796747968, 0.08072009291521487]"
143,"[0.983739837398374, 0.41986062717770034, 0.2694541231126597, 0.2706155632984901, 0.1759581881533101, 0.08188153310104529]"
144,"[0.983739837398374, 0.4186991869918699, 0.2688734030197445, 0.27235772357723576, 0.17479674796747968, 0.08130081300813008]"
145,"[0.983739837398374, 0.41927990708478513, 0.2700348432055749, 0.27235772357723576, 0.17479674796747968, 0.08188153310104529]"
146,"[0.983739837398374, 0.41986062717770034, 0.27177700348432055, 0.27409988385598144, 0.17421602787456447, 0.08246225319396051]"
147,"[0.983739837398374, 0.42276422764227645, 0.27526132404181186, 0.27584204413472707, 0.1765389082462253, 0.08246225319396051]"
148,"[0.983739837398374, 0.42276422764227645, 0.2781649245063879, 0.27990708478513354, 0.17711962833914052, 0.08420441347270616]"
149,"[0.983739837398374, 0.4274099883855981, 0.27932636469221833, 0.281068524970964, 0.1765389082462253, 0.08420441347270616]"
150,"[0.983739837398374, 0.4262485481997677, 0.28397212543554007, 0.28339140534262486, 0.1765389082462253, 0.08362369337979095]"
151,"[0.983739837398374, 0.4274099883855981, 0.28339140534262486, 0.28339140534262486, 0.1753774680603949, 0.08478513356562137]"
152,"[0.983739837398374, 0.4291521486643438, 0.289198606271777, 0.2857142857142857, 0.17421602787456447, 0.08826945412311266]"
153,"[0.983739837398374, 0.4256678281068525, 0.2938443670150987, 0.2857142857142857, 0.17421602787456447, 0.08943089430894309]"
154,"[0.983739837398374, 0.42857142857142855, 0.2932636469221835, 0.2868757259001161, 0.17305458768873402, 0.08885017421602788]"
155,"[0.983739837398374, 0.4291521486643438, 0.30023228803716606, 0.2897793263646922, 0.17305458768873402, 0.08885017421602788]"
156,"[0.983739837398374, 0.429732868757259, 0.30313588850174217, 0.289198606271777, 0.1718931475029036, 0.08885017421602788]"
157,"[0.983739837398374, 0.429732868757259, 0.30313588850174217, 0.2926829268292683, 0.1713124274099884, 0.08826945412311266]"
158,"[0.983739837398374, 0.42857142857142855, 0.3042973286875726, 0.2961672473867596, 0.1718931475029036, 0.08885017421602788]"
159,"[0.983739837398374, 0.43147502903600465, 0.30662020905923343, 0.29965156794425085, 0.1718931475029036, 0.08768873403019745]"
160,"[0.983739837398374, 0.43089430894308944, 0.30662020905923343, 0.30197444831591175, 0.1718931475029036, 0.09059233449477352]"
161,"[0.983739837398374, 0.43205574912891986, 0.30720092915214864, 0.30197444831591175, 0.17015098722415795, 0.09175377468060394]"
162,"[0.983739837398374, 0.4361207897793264, 0.3089430894308943, 0.3042973286875726, 0.17073170731707318, 0.09175377468060394]"
163,"[0.983739837398374, 0.4337979094076655, 0.31068524970963995, 0.3077816492450639, 0.17015098722415795, 0.09349593495934959]"
164,"[0.983739837398374, 0.4367015098722416, 0.31068524970963995, 0.3083623693379791, 0.1713124274099884, 0.09291521486643438]"
165,"[0.983739837398374, 0.4361207897793264, 0.3118466898954704, 0.30662020905923343, 0.17073170731707318, 0.09581881533101046]"
166,"[0.983739837398374, 0.43844367015098723, 0.313588850174216, 0.31010452961672474, 0.1713124274099884, 0.09581881533101046]"
167,"[0.983739837398374, 0.43960511033681765, 0.3153310104529617, 0.3141695702671312, 0.1713124274099884, 0.09814169570267131]"
168,"[0.983739837398374, 0.44018583042973286, 0.31881533101045295, 0.3159117305458769, 0.1718931475029036, 0.09988385598141696]"
169,"[0.983739837398374, 0.4448315911730546, 0.31997677119628337, 0.3153310104529617, 0.17073170731707318, 0.10278745644599303]"
170,"[0.983739837398374, 0.4448315911730546, 0.3228803716608595, 0.3228803716608595, 0.1713124274099884, 0.10452961672473868]"
171,"[0.983739837398374, 0.44773519163763065, 0.3281068524970964, 0.32171893147502906, 0.16957026713124274, 0.10627177700348432]"
172,"[0.983739837398374, 0.4465737514518002, 0.32926829268292684, 0.3252032520325203, 0.1713124274099884, 0.10801393728222997]"
173,"[0.983739837398374, 0.44773519163763065, 0.3327526132404181, 0.3281068524970964, 0.1718931475029036, 0.1091753774680604]"
174,"[0.983739837398374, 0.454123112659698, 0.3315911730545877, 0.32694541231126595, 0.1718931475029036, 0.10801393728222997]"
175,"[0.983739837398374, 0.4547038327526132, 0.33681765389082463, 0.3315911730545877, 0.1718931475029036, 0.10975609756097561]"
176,"[0.983739837398374, 0.462253193960511, 0.33855981416957026, 0.3281068524970964, 0.1718931475029036, 0.11033681765389082]"
177,"[0.983739837398374, 0.462253193960511, 0.34146341463414637, 0.3315911730545877, 0.1713124274099884, 0.1132404181184669]"
178,"[0.9878048780487805, 0.46980255516840885, 0.3420441347270616, 0.3281068524970964, 0.17247386759581881, 0.1132404181184669]"
179,"[0.9878048780487805, 0.46980255516840885, 0.34727061556329847, 0.32868757259001163, 0.1713124274099884, 0.11788617886178862]"
180,"[0.9878048780487805, 0.47038327526132406, 0.34552845528455284, 0.32868757259001163, 0.17247386759581881, 0.11614401858304298]"
181,"[0.9878048780487805, 0.4709639953542393, 0.34959349593495936, 0.3344947735191638, 0.17247386759581881, 0.11846689895470383]"
182,"[0.9878048780487805, 0.46980255516840885, 0.34843205574912894, 0.33739837398373984, 0.1718931475029036, 0.11846689895470383]"
183,"[0.9878048780487805, 0.4709639953542393, 0.3530778164924506, 0.3443670150987224, 0.1713124274099884, 0.11904761904761904]"
184,"[0.9878048780487805, 0.4721254355400697, 0.35365853658536583, 0.34668989547038326, 0.17247386759581881, 0.12020905923344948]"
185,"[0.9878048780487805, 0.4732868757259001, 0.35772357723577236, 0.3519163763066202, 0.1718931475029036, 0.1254355400696864]"
186,"[0.9878048780487805, 0.47851335656213706, 0.35772357723577236, 0.34727061556329847, 0.17247386759581881, 0.12020905923344948]"
187,"[0.9878048780487805, 0.4796747967479675, 0.35772357723577236, 0.3519163763066202, 0.1718931475029036, 0.1248548199767712]"
188,"[0.9878048780487805, 0.48257839721254353, 0.35772357723577236, 0.3530778164924506, 0.17015098722415795, 0.12311265969802555]"
189,"[0.9878048780487805, 0.48606271777003485, 0.359465737514518, 0.3530778164924506, 0.16434378629500582, 0.12311265969802555]"
190,"[0.9878048780487805, 0.48664343786295006, 0.3635307781649245, 0.3554006968641115, 0.16202090592334495, 0.1254355400696864]"
191,"[0.9878048780487805, 0.4912891986062718, 0.3635307781649245, 0.3554006968641115, 0.16434378629500582, 0.12311265969802555]"
192,"[0.9878048780487805, 0.4930313588850174, 0.3670150987224158, 0.35714285714285715, 0.16260162601626016, 0.12369337979094076]"
193,"[0.9878048780487805, 0.4924506387921022, 0.36875725900116146, 0.359465737514518, 0.16202090592334495, 0.12427409988385599]"
194,"[0.9878048780487805, 0.49767711962833916, 0.3670150987224158, 0.35772357723577236, 0.16376306620209058, 0.12137049941927991]"
195,"[0.9878048780487805, 0.49767711962833916, 0.3710801393728223, 0.3623693379790941, 0.1602787456445993, 0.12427409988385599]"
196,"[0.9878048780487805, 0.5, 0.3710801393728223, 0.3623693379790941, 0.15911730545876887, 0.12601626016260162]"
197,"[0.9878048780487805, 0.5052264808362369, 0.37398373983739835, 0.3641114982578397, 0.156794425087108, 0.1254355400696864]"
198,"[0.9878048780487805, 0.5046457607433217, 0.37456445993031356, 0.3681765389082462, 0.156794425087108, 0.12601626016260162]"
199,"[0.9878048780487805, 0.5116144018583043, 0.37456445993031356, 0.3722415795586527, 0.15447154471544716, 0.12311265969802555]"
200,"[0.9878048780487805, 0.5116144018583043, 0.37688734030197446, 0.37456445993031356, 0.15331010452961671, 0.12253193960511034]"
201,"[0.9878048780487805, 0.5104529616724739, 0.3792102206736353, 0.3786295005807201, 0.1527293844367015, 0.12311265969802555]"
202,"[0.9878048780487805, 0.516260162601626, 0.3832752613240418, 0.38153310104529614, 0.1521486643437863, 0.12427409988385599]"
203,"[0.9878048780487805, 0.5121951219512195, 0.3861788617886179, 0.3821138211382114, 0.15098722415795587, 0.12195121951219512]"
204,"[0.991869918699187, 0.5209059233449478, 0.38443670150987225, 0.38153310104529614, 0.14924506387921022, 0.1207897793263647]"
205,"[0.991869918699187, 0.5220673635307782, 0.389082462253194, 0.38559814169570267, 0.14750290360046459, 0.12253193960511034]"
206,"[0.991869918699187, 0.5249709639953543, 0.3908246225319396, 0.3896631823461092, 0.14692218350754935, 0.12369337979094076]"
207,"[0.9878048780487805, 0.5278745644599303, 0.39314750290360045, 0.39198606271777003, 0.14576074332171893, 0.12253193960511034]"
208,"[0.9878048780487805, 0.5238095238095238, 0.3948896631823461, 0.3943089430894309, 0.14692218350754935, 0.1254355400696864]"
209,"[0.9878048780487805, 0.5290360046457607, 0.3948896631823461, 0.3989547038327526, 0.14518002322880372, 0.12427409988385599]"
210,"[0.9878048780487805, 0.5313588850174216, 0.3983739837398374, 0.40011614401858303, 0.1445993031358885, 0.1248548199767712]"
211,"[0.9878048780487805, 0.5360046457607434, 0.40185830429732866, 0.40301974448315914, 0.1445993031358885, 0.12427409988385599]"
212,"[0.9878048780487805, 0.5354239256678281, 0.40360046457607435, 0.4076655052264808, 0.14576074332171893, 0.12775842044134728]"
213,"[0.9878048780487805, 0.5435540069686411, 0.4065040650406504, 0.4099883855981417, 0.14285714285714285, 0.1254355400696864]"
214,"[0.9878048780487805, 0.5441347270615563, 0.40824622531939603, 0.4181184668989547, 0.14169570267131243, 0.12659698025551683]"
215,"[0.9878048780487805, 0.5447154471544715, 0.40824622531939603, 0.42334494773519166, 0.140534262485482, 0.1248548199767712]"
216,"[0.9878048780487805, 0.5511033681765389, 0.4076655052264808, 0.4262485481997677, 0.14285714285714285, 0.12601626016260162]"
