,acc
532,"[0.8333333333333334, 0.959349593495935, 0.47677119628339143, 0.30197444831591175, 0.13240418118466898, 0.07375145180023229]"
533,"[0.835075493612079, 0.959349593495935, 0.4849012775842044, 0.3008130081300813, 0.13182346109175377, 0.07723577235772358]"
534,"[0.8356562137049942, 0.959349593495935, 0.48548199767711964, 0.3008130081300813, 0.13182346109175377, 0.08013937282229965]"
535,"[0.8356562137049942, 0.959349593495935, 0.48606271777003485, 0.30023228803716606, 0.1254355400696864, 0.08536585365853659]"
536,"[0.8356562137049942, 0.959349593495935, 0.48606271777003485, 0.30139372822299654, 0.12601626016260162, 0.0859465737514518]"
537,"[0.8356562137049942, 0.959349593495935, 0.4895470383275261, 0.305458768873403, 0.12601626016260162, 0.0859465737514518]"
538,"[0.8362369337979094, 0.959349593495935, 0.4901277584204414, 0.3089430894308943, 0.12601626016260162, 0.08652729384436701]"
539,"[0.8385598141695703, 0.959349593495935, 0.4907084785133566, 0.31126596980255516, 0.12601626016260162, 0.08768873403019745]"
540,"[0.8391405342624855, 0.959349593495935, 0.4901277584204414, 0.3130081300813008, 0.1248548199767712, 0.08943089430894309]"
541,"[0.8420441347270615, 0.959349593495935, 0.4901277584204414, 0.3147502903600465, 0.12253193960511034, 0.08943089430894309]"
542,"[0.8414634146341463, 0.959349593495935, 0.4924506387921022, 0.3141695702671312, 0.12253193960511034, 0.0900116144018583]"
543,"[0.8420441347270615, 0.959349593495935, 0.49535423925667826, 0.3153310104529617, 0.12195121951219512, 0.09059233449477352]"
544,"[0.8420441347270615, 0.959349593495935, 0.4959349593495935, 0.3153310104529617, 0.12195121951219512, 0.09059233449477352]"
545,"[0.8420441347270615, 0.959349593495935, 0.4965156794425087, 0.3170731707317073, 0.11904761904761904, 0.09233449477351917]"
546,"[0.8420441347270615, 0.959349593495935, 0.49535423925667826, 0.3170731707317073, 0.11904761904761904, 0.09291521486643438]"
547,"[0.8420441347270615, 0.959349593495935, 0.4965156794425087, 0.3170731707317073, 0.11672473867595819, 0.09465737514518002]"
548,"[0.8420441347270615, 0.959349593495935, 0.49709639953542395, 0.31765389082462253, 0.11846689895470383, 0.09581881533101046]"
549,"[0.8420441347270615, 0.959349593495935, 0.4988385598141696, 0.31997677119628337, 0.12020905923344948, 0.10104529616724739]"
550,"[0.8420441347270615, 0.959349593495935, 0.4994192799070848, 0.31939605110336816, 0.12020905923344948, 0.10394889663182347]"
551,"[0.8426248548199767, 0.9634146341463414, 0.4988385598141696, 0.31881533101045295, 0.11788617886178862, 0.1091753774680604]"
552,"[0.8432055749128919, 0.967479674796748, 0.4988385598141696, 0.31997677119628337, 0.11846689895470383, 0.10975609756097561]"
553,"[0.8437862950058072, 0.967479674796748, 0.4988385598141696, 0.32694541231126595, 0.11846689895470383, 0.11207897793263646]"
554,"[0.8449477351916377, 0.967479674796748, 0.49825783972125437, 0.32926829268292684, 0.1173054587688734, 0.11556329849012775]"
555,"[0.8449477351916377, 0.9715447154471545, 0.49825783972125437, 0.3344947735191638, 0.11614401858304298, 0.11614401858304298]"
556,"[0.8455284552845529, 0.9715447154471545, 0.4988385598141696, 0.3362369337979094, 0.11556329849012775, 0.11440185830429733]"
557,"[0.8455284552845529, 0.9715447154471545, 0.5005807200929152, 0.33681765389082463, 0.11440185830429733, 0.11556329849012775]"
558,"[0.8455284552845529, 0.9715447154471545, 0.5011614401858304, 0.33739837398373984, 0.11382113821138211, 0.11672473867595819]"
559,"[0.8455284552845529, 0.9715447154471545, 0.5011614401858304, 0.33855981416957026, 0.11382113821138211, 0.1173054587688734]"
560,"[0.8466898954703833, 0.9715447154471545, 0.5017421602787456, 0.3403019744483159, 0.11440185830429733, 0.11788617886178862]"
561,"[0.8466898954703833, 0.9715447154471545, 0.5034843205574913, 0.343205574912892, 0.10801393728222997, 0.11846689895470383]"
562,"[0.8466898954703833, 0.9715447154471545, 0.5104529616724739, 0.34668989547038326, 0.10511033681765389, 0.12195121951219512]"
563,"[0.8466898954703833, 0.9715447154471545, 0.5180023228803716, 0.34959349593495936, 0.10452961672473868, 0.12253193960511034]"
564,"[0.8466898954703833, 0.9715447154471545, 0.5209059233449478, 0.34959349593495936, 0.10452961672473868, 0.12369337979094076]"
565,"[0.8466898954703833, 0.9715447154471545, 0.521486643437863, 0.34727061556329847, 0.10569105691056911, 0.12659698025551683]"
566,"[0.8478513356562137, 0.9715447154471545, 0.521486643437863, 0.34843205574912894, 0.10511033681765389, 0.13066202090592335]"
567,"[0.8501742160278746, 0.9715447154471545, 0.524390243902439, 0.34901277584204415, 0.10511033681765389, 0.13124274099883856]"
568,"[0.8524970963995354, 0.9715447154471545, 0.5261324041811847, 0.3507549361207898, 0.10452961672473868, 0.13066202090592335]"
569,"[0.8524970963995354, 0.9715447154471545, 0.5267131242740999, 0.351335656213705, 0.09988385598141696, 0.13124274099883856]"
570,"[0.8524970963995354, 0.9715447154471545, 0.5296167247386759, 0.3519163763066202, 0.09930313588850175, 0.13530778164924506]"
571,"[0.8524970963995354, 0.9715447154471545, 0.5296167247386759, 0.351335656213705, 0.10220673635307782, 0.13646922183507548]"
572,"[0.8524970963995354, 0.9715447154471545, 0.5296167247386759, 0.35365853658536583, 0.10278745644599303, 0.13646922183507548]"
573,"[0.8524970963995354, 0.9715447154471545, 0.5296167247386759, 0.3600464576074332, 0.10278745644599303, 0.13763066202090593]"
574,"[0.8530778164924506, 0.9715447154471545, 0.5296167247386759, 0.3635307781649245, 0.10278745644599303, 0.13763066202090593]"
575,"[0.8530778164924506, 0.9715447154471545, 0.5296167247386759, 0.3641114982578397, 0.10569105691056911, 0.13821138211382114]"
576,"[0.8530778164924506, 0.9715447154471545, 0.5296167247386759, 0.3681765389082462, 0.10511033681765389, 0.140534262485482]"
577,"[0.8571428571428571, 0.9715447154471545, 0.5301974448315911, 0.36875725900116146, 0.10685249709639953, 0.14111498257839722]"
578,"[0.8530778164924506, 0.9715447154471545, 0.5307781649245064, 0.37282229965156793, 0.10627177700348432, 0.14111498257839722]"
579,"[0.8536585365853658, 0.9715447154471545, 0.5307781649245064, 0.37514518002322883, 0.10627177700348432, 0.14169570267131243]"
580,"[0.8536585365853658, 0.9715447154471545, 0.5307781649245064, 0.37456445993031356, 0.10627177700348432, 0.14169570267131243]"
581,"[0.8536585365853658, 0.9715447154471545, 0.5307781649245064, 0.3792102206736353, 0.10627177700348432, 0.14169570267131243]"
582,"[0.8536585365853658, 0.9715447154471545, 0.5307781649245064, 0.3821138211382114, 0.10511033681765389, 0.14169570267131243]"
583,"[0.8554006968641115, 0.9715447154471545, 0.5301974448315911, 0.3873403019744483, 0.10452961672473868, 0.14169570267131243]"
584,"[0.8571428571428571, 0.9715447154471545, 0.5319396051103368, 0.3879210220673635, 0.10452961672473868, 0.14169570267131243]"
585,"[0.8571428571428571, 0.975609756097561, 0.5319396051103368, 0.3908246225319396, 0.10452961672473868, 0.14169570267131243]"
586,"[0.8571428571428571, 0.975609756097561, 0.5319396051103368, 0.39256678281068524, 0.10394889663182347, 0.14169570267131243]"
587,"[0.8583042973286876, 0.975609756097561, 0.532520325203252, 0.39663182346109177, 0.10220673635307782, 0.14227642276422764]"
588,"[0.859465737514518, 0.975609756097561, 0.5319396051103368, 0.4059233449477352, 0.09988385598141696, 0.14227642276422764]"
589,"[0.8600464576074333, 0.975609756097561, 0.5336817653890824, 0.4094076655052265, 0.09872241579558652, 0.14285714285714285]"
590,"[0.8600464576074333, 0.975609756097561, 0.5389082462253194, 0.41289198606271776, 0.0975609756097561, 0.14343786295005806]"
591,"[0.8600464576074333, 0.975609756097561, 0.5400696864111498, 0.41986062717770034, 0.0975609756097561, 0.14343786295005806]"
592,"[0.8600464576074333, 0.975609756097561, 0.5394889663182346, 0.41986062717770034, 0.09349593495934959, 0.140534262485482]"
593,"[0.8600464576074333, 0.975609756097561, 0.5423925667828107, 0.4268292682926829, 0.0900116144018583, 0.13995354239256677]"
594,"[0.8600464576074333, 0.975609756097561, 0.5435540069686411, 0.4274099883855981, 0.08943089430894309, 0.140534262485482]"
595,"[0.8600464576074333, 0.975609756097561, 0.5493612078977933, 0.42799070847851334, 0.08710801393728224, 0.140534262485482]"
596,"[0.8600464576074333, 0.975609756097561, 0.5499419279907085, 0.437862950058072, 0.08362369337979095, 0.140534262485482]"
597,"[0.8600464576074333, 0.975609756097561, 0.5499419279907085, 0.4419279907084785, 0.08246225319396051, 0.13995354239256677]"
598,"[0.8617886178861789, 0.975609756097561, 0.5499419279907085, 0.4436701509872242, 0.08246225319396051, 0.13995354239256677]"
599,"[0.8612078977932637, 0.975609756097561, 0.5499419279907085, 0.44308943089430897, 0.07897793263646923, 0.13937282229965156]"
600,"[0.8617886178861789, 0.975609756097561, 0.5505226480836237, 0.44308943089430897, 0.07955865272938444, 0.13995354239256677]"
601,"[0.8641114982578397, 0.975609756097561, 0.5505226480836237, 0.44076655052264807, 0.07897793263646923, 0.13995354239256677]"
602,"[0.8652729384436701, 0.975609756097561, 0.5522648083623694, 0.44076655052264807, 0.07607433217189315, 0.140534262485482]"
603,"[0.8664343786295006, 0.975609756097561, 0.5534262485481998, 0.4448315911730546, 0.078397212543554, 0.13937282229965156]"
604,"[0.8646922183507549, 0.975609756097561, 0.554006968641115, 0.44773519163763065, 0.078397212543554, 0.13879210220673635]"
605,"[0.8641114982578397, 0.975609756097561, 0.554006968641115, 0.44831591173054586, 0.07723577235772358, 0.13937282229965156]"
606,"[0.8641114982578397, 0.975609756097561, 0.5557491289198606, 0.4454123112659698, 0.07491289198606271, 0.13937282229965156]"
607,"[0.8641114982578397, 0.975609756097561, 0.562137049941928, 0.4442508710801394, 0.07491289198606271, 0.13937282229965156]"
608,"[0.8664343786295006, 0.975609756097561, 0.5557491289198606, 0.4454123112659698, 0.07491289198606271, 0.13937282229965156]"
609,"[0.8664343786295006, 0.975609756097561, 0.5551684088269454, 0.4448315911730546, 0.07491289198606271, 0.13937282229965156]"
610,"[0.8693379790940766, 0.975609756097561, 0.556910569105691, 0.4454123112659698, 0.07491289198606271, 0.13937282229965156]"
611,"[0.8693379790940766, 0.975609756097561, 0.5615563298490128, 0.445993031358885, 0.07549361207897794, 0.13704994192799072]"
612,"[0.8699186991869918, 0.975609756097561, 0.5638792102206737, 0.44773519163763065, 0.07491289198606271, 0.13704994192799072]"
613,"[0.875725900116144, 0.975609756097561, 0.5714285714285714, 0.44773519163763065, 0.07491289198606271, 0.13530778164924506]"
614,"[0.875725900116144, 0.975609756097561, 0.5766550522648084, 0.44889663182346107, 0.07549361207897794, 0.13588850174216027]"
615,"[0.8774680603948897, 0.975609756097561, 0.5795586527293844, 0.44773519163763065, 0.07491289198606271, 0.13530778164924506]"
616,"[0.8774680603948897, 0.975609756097561, 0.5813008130081301, 0.44947735191637633, 0.07549361207897794, 0.13472706155632985]"
617,"[0.8774680603948897, 0.975609756097561, 0.5830429732868757, 0.44831591173054586, 0.07781649245063879, 0.13414634146341464]"
618,"[0.8803716608594657, 0.975609756097561, 0.586527293844367, 0.44831591173054586, 0.07723577235772358, 0.1329849012775842]"
619,"[0.8815331010452961, 0.975609756097561, 0.586527293844367, 0.45005807200929154, 0.08188153310104529, 0.1329849012775842]"
620,"[0.8809523809523809, 0.975609756097561, 0.5894308943089431, 0.4523809523809524, 0.08246225319396051, 0.1329849012775842]"
621,"[0.8821138211382114, 0.975609756097561, 0.5929152148664344, 0.4523809523809524, 0.08420441347270616, 0.13008130081300814]"
622,"[0.8826945412311266, 0.975609756097561, 0.5929152148664344, 0.4547038327526132, 0.08420441347270616, 0.12775842044134728]"
623,"[0.8826945412311266, 0.975609756097561, 0.5929152148664344, 0.45586527293844364, 0.08478513356562137, 0.12775842044134728]"
624,"[0.8826945412311266, 0.975609756097561, 0.5929152148664344, 0.4564459930313589, 0.08478513356562137, 0.12775842044134728]"
625,"[0.8803716608594657, 0.975609756097561, 0.5934959349593496, 0.4547038327526132, 0.08710801393728224, 0.1254355400696864]"
626,"[0.8792102206736353, 0.975609756097561, 0.5940766550522648, 0.4547038327526132, 0.08943089430894309, 0.1254355400696864]"
627,"[0.8803716608594657, 0.975609756097561, 0.5975609756097561, 0.4570267131242741, 0.08943089430894309, 0.1254355400696864]"
628,"[0.8809523809523809, 0.975609756097561, 0.5975609756097561, 0.45528455284552843, 0.08943089430894309, 0.1248548199767712]"
629,"[0.8797909407665505, 0.975609756097561, 0.5987224157955865, 0.45760743321718933, 0.09117305458768873, 0.12369337979094076]"
630,"[0.8803716608594657, 0.975609756097561, 0.6016260162601627, 0.45876887340301975, 0.09233449477351917, 0.1254355400696864]"
631,"[0.8803716608594657, 0.975609756097561, 0.6016260162601627, 0.45934959349593496, 0.09291521486643438, 0.12833914053426249]"
632,"[0.8797909407665505, 0.975609756097561, 0.6022067363530779, 0.45993031358885017, 0.09523809523809523, 0.13066202090592335]"
633,"[0.8797909407665505, 0.975609756097561, 0.6022067363530779, 0.4628339140534262, 0.09581881533101046, 0.13066202090592335]"
634,"[0.8797909407665505, 0.975609756097561, 0.6027874564459931, 0.462253193960511, 0.09581881533101046, 0.13066202090592335]"
635,"[0.8797909407665505, 0.975609756097561, 0.6027874564459931, 0.4634146341463415, 0.09581881533101046, 0.13066202090592335]"
636,"[0.8797909407665505, 0.975609756097561, 0.6027874564459931, 0.4645760743321719, 0.09698025551684088, 0.13066202090592335]"
637,"[0.8803716608594657, 0.975609756097561, 0.6033681765389083, 0.46631823461091754, 0.0975609756097561, 0.13066202090592335]"
638,"[0.8803716608594657, 0.975609756097561, 0.6039488966318235, 0.46631823461091754, 0.09814169570267131, 0.13066202090592335]"
639,"[0.8803716608594657, 0.975609756097561, 0.610917537746806, 0.46631823461091754, 0.10220673635307782, 0.13066202090592335]"
640,"[0.8803716608594657, 0.975609756097561, 0.610917537746806, 0.46631823461091754, 0.10278745644599303, 0.1295005807200929]"
641,"[0.8803716608594657, 0.975609756097561, 0.610917537746806, 0.46747967479674796, 0.10452961672473868, 0.12833914053426249]"
642,"[0.8792102206736353, 0.975609756097561, 0.6132404181184669, 0.46806039488966317, 0.10569105691056911, 0.12775842044134728]"
643,"[0.8803716608594657, 0.975609756097561, 0.6190476190476191, 0.46631823461091754, 0.10743321718931476, 0.12775842044134728]"
644,"[0.8792102206736353, 0.975609756097561, 0.6196283391405343, 0.46689895470383275, 0.10743321718931476, 0.12775842044134728]"
645,"[0.8803716608594657, 0.975609756097561, 0.6231126596980255, 0.46631823461091754, 0.10743321718931476, 0.12717770034843207]"
646,"[0.8803716608594657, 0.975609756097561, 0.6260162601626016, 0.46747967479674796, 0.10743321718931476, 0.12717770034843207]"
647,"[0.8803716608594657, 0.9715447154471545, 0.6225319396051103, 0.46689895470383275, 0.10801393728222997, 0.12717770034843207]"
648,"[0.8803716608594657, 0.9715447154471545, 0.6277584204413472, 0.46689895470383275, 0.10801393728222997, 0.12659698025551683]"
649,"[0.8797909407665505, 0.9715447154471545, 0.6277584204413472, 0.46806039488966317, 0.10859465737514518, 0.12659698025551683]"
650,"[0.8821138211382114, 0.9715447154471545, 0.6254355400696864, 0.46747967479674796, 0.10859465737514518, 0.12659698025551683]"
651,"[0.8821138211382114, 0.9715447154471545, 0.6335656213704994, 0.47038327526132406, 0.10859465737514518, 0.12775842044134728]"
652,"[0.8821138211382114, 0.9715447154471545, 0.6416957026713124, 0.47038327526132406, 0.10859465737514518, 0.12717770034843207]"
653,"[0.8809523809523809, 0.9715447154471545, 0.6370499419279907, 0.4715447154471545, 0.1091753774680604, 0.12717770034843207]"
654,"[0.8821138211382114, 0.9715447154471545, 0.6422764227642277, 0.4715447154471545, 0.1091753774680604, 0.12717770034843207]"
655,"[0.8821138211382114, 0.9715447154471545, 0.6434378629500581, 0.4727061556329849, 0.10975609756097561, 0.1248548199767712]"
656,"[0.8821138211382114, 0.9715447154471545, 0.640534262485482, 0.4709639953542393, 0.10859465737514518, 0.12659698025551683]"
657,"[0.8821138211382114, 0.967479674796748, 0.6428571428571429, 0.4738675958188153, 0.1091753774680604, 0.1248548199767712]"
658,"[0.8821138211382114, 0.967479674796748, 0.6440185830429733, 0.47502903600464574, 0.1091753774680604, 0.1248548199767712]"
659,"[0.8821138211382114, 0.967479674796748, 0.6422764227642277, 0.47444831591173053, 0.10801393728222997, 0.12659698025551683]"
660,"[0.8821138211382114, 0.967479674796748, 0.645760743321719, 0.47619047619047616, 0.10859465737514518, 0.13008130081300814]"
661,"[0.8832752613240418, 0.967479674796748, 0.6463414634146342, 0.47560975609756095, 0.1091753774680604, 0.13008130081300814]"
662,"[0.8826945412311266, 0.967479674796748, 0.645760743321719, 0.47735191637630664, 0.10685249709639953, 0.13008130081300814]"
663,"[0.883855981416957, 0.967479674796748, 0.6475029036004646, 0.47677119628339143, 0.10743321718931476, 0.13008130081300814]"
664,"[0.883855981416957, 0.967479674796748, 0.6475029036004646, 0.47619047619047616, 0.10801393728222997, 0.13008130081300814]"
665,"[0.883855981416957, 0.9715447154471545, 0.6445993031358885, 0.47735191637630664, 0.10627177700348432, 0.13066202090592335]"
666,"[0.883855981416957, 0.9715447154471545, 0.6445993031358885, 0.47793263646922185, 0.10627177700348432, 0.13066202090592335]"
667,"[0.8867595818815331, 0.9715447154471545, 0.6475029036004646, 0.47735191637630664, 0.10685249709639953, 0.13124274099883856]"
668,"[0.8867595818815331, 0.9715447154471545, 0.6445993031358885, 0.4802555168408827, 0.1132404181184669, 0.13124274099883856]"
669,"[0.8867595818815331, 0.9715447154471545, 0.6399535423925667, 0.4831591173054588, 0.11265969802555169, 0.13066202090592335]"
670,"[0.8867595818815331, 0.9715447154471545, 0.6445993031358885, 0.48257839721254353, 0.11207897793263646, 0.13182346109175377]"
671,"[0.8867595818815331, 0.9715447154471545, 0.640534262485482, 0.483739837398374, 0.11265969802555169, 0.13124274099883856]"
672,"[0.8867595818815331, 0.9715447154471545, 0.6358885017421603, 0.48664343786295006, 0.1132404181184669, 0.13066202090592335]"
673,"[0.8867595818815331, 0.9715447154471545, 0.6393728222996515, 0.4883855981416957, 0.11265969802555169, 0.13008130081300814]"
674,"[0.8867595818815331, 0.975609756097561, 0.6376306620209059, 0.4889663182346109, 0.11207897793263646, 0.13008130081300814]"
675,"[0.8867595818815331, 0.975609756097561, 0.6364692218350755, 0.4924506387921022, 0.11265969802555169, 0.1289198606271777]"
676,"[0.8867595818815331, 0.975609756097561, 0.6347270615563299, 0.49477351916376305, 0.11207897793263646, 0.12833914053426249]"
677,"[0.8867595818815331, 0.975609756097561, 0.6347270615563299, 0.49767711962833916, 0.11149825783972125, 0.1295005807200929]"
678,"[0.8867595818815331, 0.975609756097561, 0.6341463414634146, 0.49709639953542395, 0.11033681765389082, 0.1295005807200929]"
679,"[0.8867595818815331, 0.975609756097561, 0.6335656213704994, 0.4994192799070848, 0.10975609756097561, 0.1295005807200929]"
680,"[0.8867595818815331, 0.975609756097561, 0.6335656213704994, 0.5, 0.10975609756097561, 0.1295005807200929]"
681,"[0.8879210220673636, 0.975609756097561, 0.6335656213704994, 0.5023228803716608, 0.11033681765389082, 0.1289198606271777]"
682,"[0.889082462253194, 0.975609756097561, 0.6329849012775842, 0.5040650406504065, 0.11091753774680604, 0.12659698025551683]"
683,"[0.889082462253194, 0.975609756097561, 0.6347270615563299, 0.5046457607433217, 0.11033681765389082, 0.12717770034843207]"
684,"[0.8896631823461092, 0.975609756097561, 0.6353077816492451, 0.5058072009291521, 0.11033681765389082, 0.12659698025551683]"
685,"[0.8896631823461092, 0.975609756097561, 0.6358885017421603, 0.5063879210220673, 0.10975609756097561, 0.12659698025551683]"
686,"[0.8896631823461092, 0.975609756097561, 0.6364692218350755, 0.5069686411149826, 0.1091753774680604, 0.12659698025551683]"
687,"[0.8896631823461092, 0.975609756097561, 0.6370499419279907, 0.5058072009291521, 0.10859465737514518, 0.12601626016260162]"
688,"[0.889082462253194, 0.975609756097561, 0.6364692218350755, 0.5069686411149826, 0.10801393728222997, 0.1254355400696864]"
689,"[0.889082462253194, 0.975609756097561, 0.6370499419279907, 0.5069686411149826, 0.10801393728222997, 0.1207897793263647]"
690,"[0.889082462253194, 0.975609756097561, 0.6376306620209059, 0.5075493612078978, 0.1091753774680604, 0.11904761904761904]"
691,"[0.889082462253194, 0.975609756097561, 0.6376306620209059, 0.5075493612078978, 0.10743321718931476, 0.11904761904761904]"
692,"[0.8902439024390244, 0.975609756097561, 0.6382113821138211, 0.5098722415795587, 0.10569105691056911, 0.11962833914053426]"
693,"[0.8908246225319396, 0.975609756097561, 0.6382113821138211, 0.5116144018583043, 0.10569105691056911, 0.11962833914053426]"
694,"[0.8908246225319396, 0.975609756097561, 0.6382113821138211, 0.5121951219512195, 0.10627177700348432, 0.11846689895470383]"
695,"[0.8902439024390244, 0.975609756097561, 0.6382113821138211, 0.5116144018583043, 0.10394889663182347, 0.12020905923344948]"
696,"[0.8908246225319396, 0.975609756097561, 0.6382113821138211, 0.5145180023228804, 0.10220673635307782, 0.1207897793263647]"
697,"[0.8914053426248548, 0.975609756097561, 0.6434378629500581, 0.5139372822299652, 0.1016260162601626, 0.1207897793263647]"
698,"[0.8914053426248548, 0.975609756097561, 0.6440185830429733, 0.5133565621370499, 0.1016260162601626, 0.1207897793263647]"
699,"[0.8925667828106852, 0.975609756097561, 0.6445993031358885, 0.5127758420441347, 0.10104529616724739, 0.1207897793263647]"
700,"[0.8925667828106852, 0.975609756097561, 0.645760743321719, 0.5150987224157956, 0.10511033681765389, 0.1207897793263647]"
701,"[0.8977932636469221, 0.975609756097561, 0.645760743321719, 0.5156794425087108, 0.10511033681765389, 0.1207897793263647]"
702,"[0.8995354239256679, 0.975609756097561, 0.645760743321719, 0.5180023228803716, 0.10511033681765389, 0.1207897793263647]"
703,"[0.9059233449477352, 0.975609756097561, 0.645760743321719, 0.519163763066202, 0.10452961672473868, 0.12020905923344948]"
704,"[0.908246225319396, 0.975609756097561, 0.6463414634146342, 0.519163763066202, 0.10452961672473868, 0.12020905923344948]"
705,"[0.908246225319396, 0.975609756097561, 0.6475029036004646, 0.519163763066202, 0.10569105691056911, 0.12020905923344948]"
706,"[0.908246225319396, 0.975609756097561, 0.6544715447154471, 0.5203252032520326, 0.10743321718931476, 0.12020905923344948]"
707,"[0.908246225319396, 0.975609756097561, 0.6567944250871081, 0.5203252032520326, 0.10801393728222997, 0.12020905923344948]"
708,"[0.9088269454123112, 0.975609756097561, 0.6631823461091754, 0.5209059233449478, 0.1091753774680604, 0.12020905923344948]"
709,"[0.9099883855981417, 0.975609756097561, 0.6660859465737514, 0.5238095238095238, 0.11091753774680604, 0.11962833914053426]"
710,"[0.9105691056910569, 0.975609756097561, 0.6695702671312428, 0.5255516840882695, 0.11091753774680604, 0.12020905923344948]"
711,"[0.9105691056910569, 0.975609756097561, 0.6713124274099884, 0.5249709639953543, 0.11149825783972125, 0.1207897793263647]"
712,"[0.9111498257839721, 0.975609756097561, 0.6724738675958188, 0.5278745644599303, 0.11207897793263646, 0.1207897793263647]"
713,"[0.9111498257839721, 0.975609756097561, 0.673054587688734, 0.5301974448315911, 0.11207897793263646, 0.1207897793263647]"
714,"[0.9111498257839721, 0.975609756097561, 0.673054587688734, 0.5336817653890824, 0.1132404181184669, 0.1207897793263647]"
715,"[0.9111498257839721, 0.975609756097561, 0.6747967479674797, 0.532520325203252, 0.1132404181184669, 0.1207897793263647]"
716,"[0.9117305458768873, 0.975609756097561, 0.6713124274099884, 0.5365853658536586, 0.11265969802555169, 0.12775842044134728]"
717,"[0.9117305458768873, 0.975609756097561, 0.6718931475029036, 0.5360046457607434, 0.11149825783972125, 0.12775842044134728]"
718,"[0.9117305458768873, 0.975609756097561, 0.6718931475029036, 0.537746806039489, 0.1132404181184669, 0.13530778164924506]"
719,"[0.9117305458768873, 0.975609756097561, 0.673054587688734, 0.5389082462253194, 0.11265969802555169, 0.13530778164924506]"
720,"[0.9117305458768873, 0.975609756097561, 0.6736353077816493, 0.5418118466898955, 0.11614401858304298, 0.13472706155632985]"
721,"[0.9117305458768873, 0.975609756097561, 0.6753774680603949, 0.5452961672473867, 0.11614401858304298, 0.13530778164924506]"
722,"[0.9111498257839721, 0.9796747967479674, 0.6777003484320557, 0.5452961672473867, 0.11556329849012775, 0.13530778164924506]"
723,"[0.9111498257839721, 0.9796747967479674, 0.6771196283391405, 0.5470383275261324, 0.11556329849012775, 0.13530778164924506]"
724,"[0.9111498257839721, 0.9796747967479674, 0.6765389082462253, 0.5476190476190477, 0.11556329849012775, 0.13530778164924506]"
725,"[0.9111498257839721, 0.9796747967479674, 0.6800232288037166, 0.5493612078977933, 0.11498257839721254, 0.13530778164924506]"
726,"[0.9123112659698026, 0.9796747967479674, 0.6800232288037166, 0.5511033681765389, 0.11498257839721254, 0.13530778164924506]"
727,"[0.9111498257839721, 0.9796747967479674, 0.6800232288037166, 0.5522648083623694, 0.11265969802555169, 0.13530778164924506]"
728,"[0.9111498257839721, 0.9796747967479674, 0.6806039488966318, 0.5586527293844367, 0.11149825783972125, 0.13588850174216027]"
729,"[0.9111498257839721, 0.9796747967479674, 0.6800232288037166, 0.5563298490127758, 0.11091753774680604, 0.13588850174216027]"
730,"[0.9111498257839721, 0.9796747967479674, 0.6800232288037166, 0.556910569105691, 0.10975609756097561, 0.13588850174216027]"
731,"[0.9117305458768873, 0.9796747967479674, 0.681184668989547, 0.5609756097560976, 0.10801393728222997, 0.13588850174216027]"
732,"[0.9123112659698026, 0.9796747967479674, 0.6806039488966318, 0.5574912891986062, 0.1091753774680604, 0.13530778164924506]"
733,"[0.9128919860627178, 0.9796747967479674, 0.6806039488966318, 0.5586527293844367, 0.1091753774680604, 0.13588850174216027]"
734,"[0.9128919860627178, 0.9796747967479674, 0.6904761904761905, 0.5615563298490128, 0.10743321718931476, 0.13646922183507548]"
735,"[0.9128919860627178, 0.9796747967479674, 0.6904761904761905, 0.5615563298490128, 0.10801393728222997, 0.13646922183507548]"
736,"[0.9128919860627178, 0.9796747967479674, 0.6904761904761905, 0.562137049941928, 0.1091753774680604, 0.13646922183507548]"
737,"[0.9128919860627178, 0.9796747967479674, 0.6904761904761905, 0.562137049941928, 0.10859465737514518, 0.13646922183507548]"
738,"[0.9128919860627178, 0.9796747967479674, 0.6898954703832753, 0.5638792102206737, 0.10859465737514518, 0.13704994192799072]"
739,"[0.9128919860627178, 0.9796747967479674, 0.6910569105691057, 0.5656213704994193, 0.10743321718931476, 0.13704994192799072]"
740,"[0.9128919860627178, 0.9796747967479674, 0.6922183507549361, 0.5650406504065041, 0.10743321718931476, 0.13704994192799072]"
741,"[0.9128919860627178, 0.9796747967479674, 0.6916376306620209, 0.5638792102206737, 0.10627177700348432, 0.13704994192799072]"
742,"[0.913472706155633, 0.9796747967479674, 0.6916376306620209, 0.5679442508710801, 0.10569105691056911, 0.13704994192799072]"
743,"[0.913472706155633, 0.9796747967479674, 0.6916376306620209, 0.5656213704994193, 0.10511033681765389, 0.13704994192799072]"
744,"[0.913472706155633, 0.9796747967479674, 0.6916376306620209, 0.5679442508710801, 0.10336817653890824, 0.13704994192799072]"
745,"[0.913472706155633, 0.9796747967479674, 0.6927990708478513, 0.5708478513356562, 0.10394889663182347, 0.13763066202090593]"
746,"[0.9140534262485482, 0.9796747967479674, 0.6951219512195121, 0.5720092915214866, 0.10452961672473868, 0.13821138211382114]"
747,"[0.9140534262485482, 0.9796747967479674, 0.6962833914053427, 0.5714285714285714, 0.10452961672473868, 0.13821138211382114]"
748,"[0.9140534262485482, 0.9796747967479674, 0.6968641114982579, 0.5720092915214866, 0.10452961672473868, 0.13821138211382114]"
749,"[0.913472706155633, 0.975609756097561, 0.6968641114982579, 0.5725900116144018, 0.10569105691056911, 0.13821138211382114]"
