,acc
521,"[0.991869918699187, 0.9250871080139372, 0.9221835075493612, 0.9181184668989547, 0.11556329849012775, 0.13588850174216027]"
522,"[0.9959349593495935, 0.924506387921022, 0.9227642276422764, 0.9169570267131243, 0.11556329849012775, 0.13588850174216027]"
523,"[0.991869918699187, 0.9256678281068524, 0.9227642276422764, 0.9175377468060395, 0.11556329849012775, 0.13646922183507548]"
524,"[0.9959349593495935, 0.9250871080139372, 0.9233449477351916, 0.9175377468060395, 0.11556329849012775, 0.13530778164924506]"
525,"[0.991869918699187, 0.9256678281068524, 0.9239256678281068, 0.9169570267131243, 0.11556329849012775, 0.13588850174216027]"
526,"[0.991869918699187, 0.9256678281068524, 0.9250871080139372, 0.9192799070847851, 0.11498257839721254, 0.13588850174216027]"
527,"[0.991869918699187, 0.9256678281068524, 0.9239256678281068, 0.9169570267131243, 0.11556329849012775, 0.13588850174216027]"
528,"[0.9959349593495935, 0.9250871080139372, 0.9239256678281068, 0.9169570267131243, 0.11498257839721254, 0.13530778164924506]"
529,"[0.991869918699187, 0.9256678281068524, 0.9239256678281068, 0.9175377468060395, 0.11556329849012775, 0.13472706155632985]"
530,"[0.991869918699187, 0.9262485481997678, 0.9250871080139372, 0.9192799070847851, 0.11498257839721254, 0.13472706155632985]"
531,"[0.9959349593495935, 0.9285714285714286, 0.9227642276422764, 0.9186991869918699, 0.11498257839721254, 0.1329849012775842]"
532,"[1.0, 0.9279907084785134, 0.9233449477351916, 0.9169570267131243, 0.11556329849012775, 0.1329849012775842]"
533,"[0.9959349593495935, 0.9285714285714286, 0.924506387921022, 0.9181184668989547, 0.11498257839721254, 0.13182346109175377]"
534,"[0.9959349593495935, 0.9291521486643438, 0.9250871080139372, 0.9186991869918699, 0.11498257839721254, 0.13124274099883856]"
535,"[0.991869918699187, 0.926829268292683, 0.9262485481997678, 0.9198606271777003, 0.11498257839721254, 0.1329849012775842]"
536,"[1.0, 0.929732868757259, 0.9250871080139372, 0.9198606271777003, 0.11556329849012775, 0.13066202090592335]"
537,"[0.9959349593495935, 0.9285714285714286, 0.9239256678281068, 0.9210220673635308, 0.11498257839721254, 0.13008130081300814]"
538,"[1.0, 0.929732868757259, 0.9250871080139372, 0.9192799070847851, 0.11556329849012775, 0.13124274099883856]"
539,"[0.9959349593495935, 0.929732868757259, 0.9250871080139372, 0.9204413472706156, 0.11440185830429733, 0.13008130081300814]"
540,"[1.0, 0.929732868757259, 0.9256678281068524, 0.9210220673635308, 0.11556329849012775, 0.1289198606271777]"
541,"[0.9959349593495935, 0.9303135888501742, 0.9250871080139372, 0.9204413472706156, 0.11440185830429733, 0.13008130081300814]"
542,"[1.0, 0.9308943089430894, 0.9250871080139372, 0.9198606271777003, 0.11440185830429733, 0.12833914053426249]"
543,"[0.9959349593495935, 0.9314750290360047, 0.9262485481997678, 0.921602787456446, 0.11440185830429733, 0.12833914053426249]"
544,"[1.0, 0.9308943089430894, 0.926829268292683, 0.9204413472706156, 0.11440185830429733, 0.1289198606271777]"
545,"[0.9959349593495935, 0.9314750290360047, 0.9274099883855982, 0.921602787456446, 0.11440185830429733, 0.12833914053426249]"
546,"[0.9959349593495935, 0.9314750290360047, 0.9279907084785134, 0.9233449477351916, 0.11440185830429733, 0.12833914053426249]"
547,"[1.0, 0.9314750290360047, 0.9279907084785134, 0.9210220673635308, 0.11440185830429733, 0.12775842044134728]"
548,"[0.9959349593495935, 0.9320557491289199, 0.9285714285714286, 0.9233449477351916, 0.11498257839721254, 0.12833914053426249]"
549,"[1.0, 0.9314750290360047, 0.9279907084785134, 0.921602787456446, 0.11440185830429733, 0.12601626016260162]"
550,"[0.9959349593495935, 0.9326364692218351, 0.9285714285714286, 0.9233449477351916, 0.11556329849012775, 0.12775842044134728]"
551,"[1.0, 0.9314750290360047, 0.9285714285714286, 0.9221835075493612, 0.11440185830429733, 0.1254355400696864]"
552,"[0.9959349593495935, 0.9332171893147503, 0.9291521486643438, 0.924506387921022, 0.11556329849012775, 0.12601626016260162]"
553,"[1.0, 0.9314750290360047, 0.9285714285714286, 0.9233449477351916, 0.11498257839721254, 0.12601626016260162]"
554,"[0.9959349593495935, 0.9332171893147503, 0.9291521486643438, 0.9250871080139372, 0.11556329849012775, 0.12833914053426249]"
555,"[1.0, 0.9314750290360047, 0.9291521486643438, 0.9233449477351916, 0.11440185830429733, 0.1254355400696864]"
556,"[0.9959349593495935, 0.9332171893147503, 0.9291521486643438, 0.924506387921022, 0.11498257839721254, 0.12833914053426249]"
557,"[1.0, 0.9314750290360047, 0.9285714285714286, 0.9239256678281068, 0.11382113821138211, 0.12601626016260162]"
558,"[1.0, 0.9326364692218351, 0.9285714285714286, 0.9239256678281068, 0.11440185830429733, 0.12717770034843207]"
559,"[1.0, 0.9320557491289199, 0.9291521486643438, 0.924506387921022, 0.11440185830429733, 0.12659698025551683]"
560,"[1.0, 0.9326364692218351, 0.929732868757259, 0.9239256678281068, 0.11440185830429733, 0.12601626016260162]"
561,"[1.0, 0.9326364692218351, 0.9308943089430894, 0.924506387921022, 0.11440185830429733, 0.12717770034843207]"
562,"[1.0, 0.9332171893147503, 0.9291521486643438, 0.9250871080139372, 0.11440185830429733, 0.12659698025551683]"
563,"[1.0, 0.9326364692218351, 0.9308943089430894, 0.9256678281068524, 0.11440185830429733, 0.12659698025551683]"
564,"[1.0, 0.9332171893147503, 0.9308943089430894, 0.9262485481997678, 0.11440185830429733, 0.12775842044134728]"
565,"[1.0, 0.9326364692218351, 0.9308943089430894, 0.9274099883855982, 0.11440185830429733, 0.12659698025551683]"
566,"[1.0, 0.9332171893147503, 0.9326364692218351, 0.9262485481997678, 0.11440185830429733, 0.12717770034843207]"
567,"[1.0, 0.9332171893147503, 0.9314750290360047, 0.926829268292683, 0.11440185830429733, 0.12717770034843207]"
568,"[1.0, 0.9332171893147503, 0.9326364692218351, 0.9274099883855982, 0.11440185830429733, 0.12717770034843207]"
569,"[1.0, 0.9332171893147503, 0.9326364692218351, 0.9262485481997678, 0.11382113821138211, 0.12659698025551683]"
570,"[1.0, 0.9332171893147503, 0.9326364692218351, 0.9285714285714286, 0.11382113821138211, 0.12659698025551683]"
571,"[1.0, 0.9337979094076655, 0.9326364692218351, 0.9274099883855982, 0.1132404181184669, 0.12601626016260162]"
572,"[0.9959349593495935, 0.9332171893147503, 0.9332171893147503, 0.9303135888501742, 0.1132404181184669, 0.12717770034843207]"
573,"[1.0, 0.9337979094076655, 0.9332171893147503, 0.9279907084785134, 0.1132404181184669, 0.12659698025551683]"
574,"[1.0, 0.9332171893147503, 0.9326364692218351, 0.9285714285714286, 0.11382113821138211, 0.12601626016260162]"
575,"[1.0, 0.9332171893147503, 0.9332171893147503, 0.9291521486643438, 0.11382113821138211, 0.12717770034843207]"
576,"[1.0, 0.9332171893147503, 0.9332171893147503, 0.9291521486643438, 0.11382113821138211, 0.12659698025551683]"
577,"[1.0, 0.9326364692218351, 0.9332171893147503, 0.9285714285714286, 0.11382113821138211, 0.12659698025551683]"
578,"[1.0, 0.9332171893147503, 0.9337979094076655, 0.9291521486643438, 0.1132404181184669, 0.12717770034843207]"
579,"[1.0, 0.9326364692218351, 0.9337979094076655, 0.9279907084785134, 0.11382113821138211, 0.12659698025551683]"
580,"[1.0, 0.9332171893147503, 0.9343786295005807, 0.9291521486643438, 0.11265969802555169, 0.12775842044134728]"
581,"[1.0, 0.9326364692218351, 0.9349593495934959, 0.9285714285714286, 0.11265969802555169, 0.12659698025551683]"
582,"[1.0, 0.9337979094076655, 0.9349593495934959, 0.9303135888501742, 0.11265969802555169, 0.1254355400696864]"
583,"[1.0, 0.9326364692218351, 0.9343786295005807, 0.9291521486643438, 0.11265969802555169, 0.12659698025551683]"
584,"[1.0, 0.9332171893147503, 0.9343786295005807, 0.929732868757259, 0.11265969802555169, 0.12717770034843207]"
585,"[1.0, 0.9332171893147503, 0.9355400696864111, 0.9314750290360047, 0.1132404181184669, 0.12601626016260162]"
586,"[1.0, 0.9332171893147503, 0.9361207897793263, 0.9303135888501742, 0.1132404181184669, 0.12601626016260162]"
587,"[1.0, 0.9332171893147503, 0.9367015098722415, 0.9308943089430894, 0.1132404181184669, 0.12601626016260162]"
588,"[1.0, 0.9332171893147503, 0.937862950058072, 0.9308943089430894, 0.1132404181184669, 0.1254355400696864]"
589,"[0.9959349593495935, 0.9349593495934959, 0.937862950058072, 0.9326364692218351, 0.11265969802555169, 0.12717770034843207]"
590,"[1.0, 0.9326364692218351, 0.937862950058072, 0.9303135888501742, 0.1132404181184669, 0.12601626016260162]"
591,"[0.9959349593495935, 0.9367015098722415, 0.937862950058072, 0.9326364692218351, 0.1132404181184669, 0.12775842044134728]"
592,"[1.0, 0.9320557491289199, 0.937862950058072, 0.9308943089430894, 0.1132404181184669, 0.1248548199767712]"
593,"[0.9959349593495935, 0.9367015098722415, 0.9384436701509872, 0.9337979094076655, 0.1132404181184669, 0.12717770034843207]"
594,"[1.0, 0.9343786295005807, 0.9384436701509872, 0.9314750290360047, 0.11382113821138211, 0.12427409988385599]"
595,"[1.0, 0.9355400696864111, 0.9384436701509872, 0.9326364692218351, 0.11382113821138211, 0.12601626016260162]"
596,"[1.0, 0.9355400696864111, 0.9390243902439024, 0.9320557491289199, 0.11382113821138211, 0.1254355400696864]"
597,"[1.0, 0.9355400696864111, 0.9390243902439024, 0.9326364692218351, 0.11382113821138211, 0.1254355400696864]"
598,"[1.0, 0.9349593495934959, 0.9390243902439024, 0.9332171893147503, 0.11382113821138211, 0.1254355400696864]"
599,"[1.0, 0.9355400696864111, 0.9390243902439024, 0.9303135888501742, 0.11382113821138211, 0.12427409988385599]"
600,"[0.9959349593495935, 0.9367015098722415, 0.9390243902439024, 0.9355400696864111, 0.11382113821138211, 0.1295005807200929]"
601,"[1.0, 0.9361207897793263, 0.9390243902439024, 0.9308943089430894, 0.11382113821138211, 0.12427409988385599]"
602,"[0.9959349593495935, 0.9384436701509872, 0.9396051103368177, 0.9355400696864111, 0.11382113821138211, 0.13008130081300814]"
603,"[1.0, 0.9367015098722415, 0.9390243902439024, 0.9320557491289199, 0.11382113821138211, 0.12427409988385599]"
604,"[0.9959349593495935, 0.9390243902439024, 0.9396051103368177, 0.9355400696864111, 0.11498257839721254, 0.13008130081300814]"
605,"[1.0, 0.9361207897793263, 0.9384436701509872, 0.9320557491289199, 0.11382113821138211, 0.12427409988385599]"
606,"[0.9959349593495935, 0.9372822299651568, 0.9396051103368177, 0.9355400696864111, 0.11440185830429733, 0.12833914053426249]"
607,"[1.0, 0.9355400696864111, 0.9390243902439024, 0.9337979094076655, 0.11440185830429733, 0.12601626016260162]"
608,"[1.0, 0.9361207897793263, 0.9390243902439024, 0.9337979094076655, 0.11382113821138211, 0.12717770034843207]"
609,"[0.9959349593495935, 0.937862950058072, 0.9396051103368177, 0.9361207897793263, 0.11440185830429733, 0.12717770034843207]"
610,"[1.0, 0.9372822299651568, 0.9396051103368177, 0.9349593495934959, 0.11440185830429733, 0.12717770034843207]"
611,"[0.9959349593495935, 0.9390243902439024, 0.9401858304297329, 0.9361207897793263, 0.11440185830429733, 0.12775842044134728]"
612,"[1.0, 0.937862950058072, 0.9396051103368177, 0.9355400696864111, 0.11382113821138211, 0.12717770034843207]"
613,"[0.9959349593495935, 0.9396051103368177, 0.9401858304297329, 0.9372822299651568, 0.11440185830429733, 0.13008130081300814]"
614,"[1.0, 0.9372822299651568, 0.9396051103368177, 0.9355400696864111, 0.11382113821138211, 0.12659698025551683]"
615,"[1.0, 0.9384436701509872, 0.9396051103368177, 0.9355400696864111, 0.11382113821138211, 0.1295005807200929]"
616,"[1.0, 0.9372822299651568, 0.9396051103368177, 0.9372822299651568, 0.11382113821138211, 0.12775842044134728]"
617,"[1.0, 0.9384436701509872, 0.9396051103368177, 0.9367015098722415, 0.11382113821138211, 0.12833914053426249]"
618,"[1.0, 0.9390243902439024, 0.9396051103368177, 0.9372822299651568, 0.11382113821138211, 0.12833914053426249]"
619,"[1.0, 0.9372822299651568, 0.9396051103368177, 0.9367015098722415, 0.11382113821138211, 0.12833914053426249]"
620,"[0.9959349593495935, 0.9401858304297329, 0.9407665505226481, 0.9372822299651568, 0.1132404181184669, 0.1295005807200929]"
621,"[1.0, 0.9384436701509872, 0.9401858304297329, 0.9372822299651568, 0.11440185830429733, 0.1289198606271777]"
622,"[0.9959349593495935, 0.9407665505226481, 0.9407665505226481, 0.9384436701509872, 0.11440185830429733, 0.13240418118466898]"
623,"[1.0, 0.9384436701509872, 0.9401858304297329, 0.9372822299651568, 0.11498257839721254, 0.1295005807200929]"
624,"[0.9959349593495935, 0.9413472706155633, 0.9401858304297329, 0.9384436701509872, 0.11440185830429733, 0.13240418118466898]"
625,"[1.0, 0.9390243902439024, 0.9407665505226481, 0.9372822299651568, 0.11498257839721254, 0.1289198606271777]"
626,"[0.9959349593495935, 0.9419279907084785, 0.9401858304297329, 0.937862950058072, 0.11382113821138211, 0.1329849012775842]"
627,"[1.0, 0.9401858304297329, 0.9396051103368177, 0.937862950058072, 0.11382113821138211, 0.1295005807200929]"
628,"[1.0, 0.9425087108013938, 0.9396051103368177, 0.9384436701509872, 0.11498257839721254, 0.13124274099883856]"
629,"[1.0, 0.9425087108013938, 0.9396051103368177, 0.9384436701509872, 0.11440185830429733, 0.13066202090592335]"
630,"[1.0, 0.9425087108013938, 0.9396051103368177, 0.9384436701509872, 0.11382113821138211, 0.13066202090592335]"
631,"[1.0, 0.9425087108013938, 0.9401858304297329, 0.9372822299651568, 0.11498257839721254, 0.13240418118466898]"
632,"[1.0, 0.9419279907084785, 0.9396051103368177, 0.9372822299651568, 0.11498257839721254, 0.13008130081300814]"
633,"[0.9959349593495935, 0.9442508710801394, 0.9419279907084785, 0.937862950058072, 0.11440185830429733, 0.1329849012775842]"
634,"[1.0, 0.9419279907084785, 0.9396051103368177, 0.937862950058072, 0.11498257839721254, 0.13124274099883856]"
635,"[0.9959349593495935, 0.9442508710801394, 0.9419279907084785, 0.9390243902439024, 0.11440185830429733, 0.1329849012775842]"
636,"[1.0, 0.9419279907084785, 0.9401858304297329, 0.9390243902439024, 0.11498257839721254, 0.13124274099883856]"
637,"[1.0, 0.9442508710801394, 0.9413472706155633, 0.9390243902439024, 0.11498257839721254, 0.13182346109175377]"
638,"[1.0, 0.9442508710801394, 0.9407665505226481, 0.9390243902439024, 0.11556329849012775, 0.13182346109175377]"
639,"[1.0, 0.9436701509872242, 0.9401858304297329, 0.9390243902439024, 0.11556329849012775, 0.13124274099883856]"
640,"[1.0, 0.9448315911730546, 0.9407665505226481, 0.9390243902439024, 0.11498257839721254, 0.1329849012775842]"
641,"[1.0, 0.9436701509872242, 0.9401858304297329, 0.9396051103368177, 0.11498257839721254, 0.13240418118466898]"
642,"[1.0, 0.945993031358885, 0.9419279907084785, 0.9401858304297329, 0.11498257839721254, 0.13182346109175377]"
643,"[1.0, 0.9448315911730546, 0.9419279907084785, 0.9396051103368177, 0.11498257839721254, 0.13182346109175377]"
644,"[1.0, 0.9454123112659698, 0.9413472706155633, 0.9407665505226481, 0.11440185830429733, 0.13414634146341464]"
645,"[1.0, 0.9442508710801394, 0.9413472706155633, 0.9390243902439024, 0.11556329849012775, 0.13182346109175377]"
646,"[1.0, 0.9448315911730546, 0.9419279907084785, 0.9407665505226481, 0.11498257839721254, 0.13356562137049943]"
647,"[1.0, 0.9454123112659698, 0.9413472706155633, 0.9396051103368177, 0.11614401858304298, 0.13240418118466898]"
648,"[1.0, 0.9465737514518002, 0.9425087108013938, 0.9401858304297329, 0.11440185830429733, 0.13356562137049943]"
649,"[1.0, 0.9454123112659698, 0.9419279907084785, 0.9396051103368177, 0.11556329849012775, 0.1329849012775842]"
650,"[1.0, 0.945993031358885, 0.9425087108013938, 0.9401858304297329, 0.11556329849012775, 0.13240418118466898]"
651,"[1.0, 0.945993031358885, 0.9425087108013938, 0.9396051103368177, 0.11556329849012775, 0.13414634146341464]"
652,"[1.0, 0.9477351916376306, 0.9425087108013938, 0.9396051103368177, 0.11556329849012775, 0.1329849012775842]"
653,"[1.0, 0.9477351916376306, 0.9425087108013938, 0.9396051103368177, 0.11556329849012775, 0.1329849012775842]"
654,"[1.0, 0.9477351916376306, 0.9425087108013938, 0.9401858304297329, 0.11498257839721254, 0.13240418118466898]"
655,"[1.0, 0.9471544715447154, 0.9413472706155633, 0.9401858304297329, 0.11556329849012775, 0.13182346109175377]"
656,"[1.0, 0.9471544715447154, 0.9419279907084785, 0.9401858304297329, 0.11556329849012775, 0.13240418118466898]"
657,"[1.0, 0.9477351916376306, 0.9419279907084785, 0.9401858304297329, 0.11556329849012775, 0.13124274099883856]"
658,"[1.0, 0.9477351916376306, 0.9413472706155633, 0.9396051103368177, 0.11556329849012775, 0.13240418118466898]"
659,"[1.0, 0.9477351916376306, 0.9413472706155633, 0.9407665505226481, 0.11556329849012775, 0.13124274099883856]"
660,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9401858304297329, 0.11556329849012775, 0.13240418118466898]"
661,"[1.0, 0.9477351916376306, 0.9407665505226481, 0.9413472706155633, 0.11556329849012775, 0.13066202090592335]"
662,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9407665505226481, 0.11556329849012775, 0.13240418118466898]"
663,"[1.0, 0.9477351916376306, 0.9419279907084785, 0.9413472706155633, 0.11498257839721254, 0.13008130081300814]"
664,"[1.0, 0.9477351916376306, 0.9401858304297329, 0.9413472706155633, 0.11556329849012775, 0.13124274099883856]"
665,"[1.0, 0.9477351916376306, 0.9413472706155633, 0.9413472706155633, 0.11440185830429733, 0.13008130081300814]"
666,"[1.0, 0.9471544715447154, 0.9401858304297329, 0.9407665505226481, 0.11440185830429733, 0.13066202090592335]"
667,"[1.0, 0.9477351916376306, 0.9419279907084785, 0.9419279907084785, 0.11498257839721254, 0.13008130081300814]"
668,"[1.0, 0.9471544715447154, 0.9401858304297329, 0.9407665505226481, 0.11440185830429733, 0.13066202090592335]"
669,"[1.0, 0.9483159117305459, 0.9419279907084785, 0.9419279907084785, 0.11556329849012775, 0.13008130081300814]"
670,"[1.0, 0.9494773519163763, 0.9401858304297329, 0.9413472706155633, 0.11498257839721254, 0.13066202090592335]"
671,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9425087108013938, 0.11556329849012775, 0.1295005807200929]"
672,"[1.0, 0.9483159117305459, 0.9407665505226481, 0.9413472706155633, 0.11556329849012775, 0.13066202090592335]"
673,"[1.0, 0.9483159117305459, 0.9407665505226481, 0.9425087108013938, 0.11556329849012775, 0.13008130081300814]"
674,"[1.0, 0.9483159117305459, 0.9419279907084785, 0.9425087108013938, 0.11556329849012775, 0.1289198606271777]"
675,"[1.0, 0.9494773519163763, 0.9401858304297329, 0.9413472706155633, 0.11440185830429733, 0.13124274099883856]"
676,"[1.0, 0.9483159117305459, 0.9419279907084785, 0.943089430894309, 0.11556329849012775, 0.12717770034843207]"
677,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.943089430894309, 0.11440185830429733, 0.13008130081300814]"
678,"[1.0, 0.9483159117305459, 0.9425087108013938, 0.9425087108013938, 0.11498257839721254, 0.12833914053426249]"
679,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.943089430894309, 0.11440185830429733, 0.13066202090592335]"
680,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.943089430894309, 0.11498257839721254, 0.1295005807200929]"
681,"[1.0, 0.9488966318234611, 0.9401858304297329, 0.9436701509872242, 0.11498257839721254, 0.1295005807200929]"
682,"[1.0, 0.9483159117305459, 0.9407665505226481, 0.9425087108013938, 0.11498257839721254, 0.1289198606271777]"
683,"[1.0, 0.9483159117305459, 0.9407665505226481, 0.9425087108013938, 0.11498257839721254, 0.12833914053426249]"
684,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9436701509872242, 0.11498257839721254, 0.13008130081300814]"
685,"[1.0, 0.9483159117305459, 0.9419279907084785, 0.943089430894309, 0.11498257839721254, 0.13008130081300814]"
686,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9442508710801394, 0.11440185830429733, 0.1289198606271777]"
687,"[1.0, 0.9483159117305459, 0.9425087108013938, 0.9436701509872242, 0.11498257839721254, 0.1295005807200929]"
688,"[1.0, 0.9494773519163763, 0.9419279907084785, 0.9436701509872242, 0.11440185830429733, 0.1295005807200929]"
689,"[1.0, 0.9488966318234611, 0.943089430894309, 0.9448315911730546, 0.11498257839721254, 0.1289198606271777]"
690,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9436701509872242, 0.11498257839721254, 0.13066202090592335]"
691,"[1.0, 0.9488966318234611, 0.943089430894309, 0.9454123112659698, 0.11498257839721254, 0.13008130081300814]"
692,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9448315911730546, 0.11498257839721254, 0.1289198606271777]"
693,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.9448315911730546, 0.11498257839721254, 0.13008130081300814]"
694,"[1.0, 0.9494773519163763, 0.9419279907084785, 0.9454123112659698, 0.11498257839721254, 0.1289198606271777]"
695,"[1.0, 0.9488966318234611, 0.9425087108013938, 0.9454123112659698, 0.11498257839721254, 0.13008130081300814]"
696,"[1.0, 0.9494773519163763, 0.9442508710801394, 0.9454123112659698, 0.11498257839721254, 0.13008130081300814]"
697,"[1.0, 0.9483159117305459, 0.9413472706155633, 0.945993031358885, 0.11498257839721254, 0.12833914053426249]"
698,"[1.0, 0.9488966318234611, 0.943089430894309, 0.9454123112659698, 0.11498257839721254, 0.1295005807200929]"
699,"[1.0, 0.9488966318234611, 0.9436701509872242, 0.9454123112659698, 0.11498257839721254, 0.1289198606271777]"
700,"[1.0, 0.9488966318234611, 0.943089430894309, 0.9454123112659698, 0.11498257839721254, 0.12833914053426249]"
701,"[1.0, 0.9494773519163763, 0.943089430894309, 0.9465737514518002, 0.11498257839721254, 0.1295005807200929]"
702,"[1.0, 0.9488966318234611, 0.943089430894309, 0.9454123112659698, 0.11498257839721254, 0.13008130081300814]"
703,"[1.0, 0.9494773519163763, 0.943089430894309, 0.9465737514518002, 0.11498257839721254, 0.1289198606271777]"
704,"[1.0, 0.9488966318234611, 0.9436701509872242, 0.9465737514518002, 0.11498257839721254, 0.1295005807200929]"
705,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9465737514518002, 0.11440185830429733, 0.1295005807200929]"
706,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9465737514518002, 0.11498257839721254, 0.1295005807200929]"
707,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.945993031358885, 0.11440185830429733, 0.13008130081300814]"
708,"[1.0, 0.9500580720092915, 0.9448315911730546, 0.9454123112659698, 0.11498257839721254, 0.12833914053426249]"
709,"[1.0, 0.9494773519163763, 0.9436701509872242, 0.945993031358885, 0.11440185830429733, 0.1289198606271777]"
710,"[1.0, 0.9500580720092915, 0.9448315911730546, 0.9454123112659698, 0.11556329849012775, 0.1289198606271777]"
711,"[1.0, 0.9488966318234611, 0.9436701509872242, 0.945993031358885, 0.11440185830429733, 0.1295005807200929]"
712,"[1.0, 0.9500580720092915, 0.9448315911730546, 0.945993031358885, 0.11556329849012775, 0.1289198606271777]"
713,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9454123112659698, 0.1132404181184669, 0.1295005807200929]"
714,"[1.0, 0.9500580720092915, 0.9448315911730546, 0.9465737514518002, 0.11498257839721254, 0.12833914053426249]"
715,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9465737514518002, 0.1132404181184669, 0.1295005807200929]"
716,"[1.0, 0.9506387921022067, 0.945993031358885, 0.9465737514518002, 0.11440185830429733, 0.13124274099883856]"
717,"[1.0, 0.9494773519163763, 0.9442508710801394, 0.9465737514518002, 0.11440185830429733, 0.13008130081300814]"
718,"[1.0, 0.9512195121951219, 0.9448315911730546, 0.9471544715447154, 0.11440185830429733, 0.13124274099883856]"
719,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9471544715447154, 0.11440185830429733, 0.13066202090592335]"
720,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9465737514518002, 0.11440185830429733, 0.13008130081300814]"
721,"[1.0, 0.9506387921022067, 0.945993031358885, 0.9465737514518002, 0.11440185830429733, 0.13066202090592335]"
722,"[1.0, 0.9500580720092915, 0.9448315911730546, 0.945993031358885, 0.11440185830429733, 0.1295005807200929]"
723,"[1.0, 0.9506387921022067, 0.9448315911730546, 0.9471544715447154, 0.11498257839721254, 0.13008130081300814]"
724,"[1.0, 0.9512195121951219, 0.9454123112659698, 0.945993031358885, 0.11440185830429733, 0.13008130081300814]"
725,"[1.0, 0.9500580720092915, 0.9448315911730546, 0.9471544715447154, 0.11498257839721254, 0.13008130081300814]"
726,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9454123112659698, 0.11382113821138211, 0.13124274099883856]"
727,"[1.0, 0.9506387921022067, 0.9448315911730546, 0.9448315911730546, 0.11440185830429733, 0.1295005807200929]"
728,"[1.0, 0.9494773519163763, 0.9465737514518002, 0.9454123112659698, 0.11207897793263646, 0.13182346109175377]"
729,"[1.0, 0.9500580720092915, 0.9454123112659698, 0.945993031358885, 0.11498257839721254, 0.13066202090592335]"
730,"[1.0, 0.9500580720092915, 0.9454123112659698, 0.9465737514518002, 0.11440185830429733, 0.13008130081300814]"
731,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9465737514518002, 0.11498257839721254, 0.13066202090592335]"
732,"[1.0, 0.9506387921022067, 0.9448315911730546, 0.9465737514518002, 0.11556329849012775, 0.13182346109175377]"
733,"[1.0, 0.9523809523809523, 0.9454123112659698, 0.9465737514518002, 0.11440185830429733, 0.13124274099883856]"
734,"[1.0, 0.9506387921022067, 0.9454123112659698, 0.9465737514518002, 0.11498257839721254, 0.13008130081300814]"
735,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9454123112659698, 0.11556329849012775, 0.13182346109175377]"
736,"[1.0, 0.9506387921022067, 0.9454123112659698, 0.9477351916376306, 0.11556329849012775, 0.13008130081300814]"
737,"[1.0, 0.9518002322880371, 0.9448315911730546, 0.9454123112659698, 0.11614401858304298, 0.13182346109175377]"
738,"[1.0, 0.9518002322880371, 0.945993031358885, 0.9477351916376306, 0.11498257839721254, 0.13008130081300814]"
739,"[1.0, 0.9512195121951219, 0.9448315911730546, 0.9471544715447154, 0.11672473867595819, 0.13124274099883856]"
740,"[1.0, 0.9512195121951219, 0.9465737514518002, 0.9465737514518002, 0.11498257839721254, 0.13124274099883856]"
741,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9477351916376306, 0.11556329849012775, 0.13066202090592335]"
742,"[1.0, 0.9523809523809523, 0.945993031358885, 0.9454123112659698, 0.11672473867595819, 0.13182346109175377]"
743,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9477351916376306, 0.11556329849012775, 0.13124274099883856]"
744,"[1.0, 0.9518002322880371, 0.9465737514518002, 0.9465737514518002, 0.11556329849012775, 0.13124274099883856]"
745,"[1.0, 0.9512195121951219, 0.9454123112659698, 0.9477351916376306, 0.11556329849012775, 0.13066202090592335]"
746,"[1.0, 0.9523809523809523, 0.9465737514518002, 0.9477351916376306, 0.11440185830429733, 0.13066202090592335]"
747,"[1.0, 0.9512195121951219, 0.9442508710801394, 0.945993031358885, 0.11556329849012775, 0.13182346109175377]"
748,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9465737514518002, 0.11498257839721254, 0.13008130081300814]"
749,"[1.0, 0.9518002322880371, 0.945993031358885, 0.945993031358885, 0.11556329849012775, 0.13182346109175377]"
750,"[1.0, 0.9518002322880371, 0.9465737514518002, 0.9471544715447154, 0.11498257839721254, 0.13182346109175377]"
