,acc
77,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.2224157955865273, 0.18641114982578397, 0.21312427409988385]"
78,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.218931475029036, 0.19279907084785133, 0.21312427409988385]"
79,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.218931475029036, 0.19279907084785133, 0.21312427409988385]"
80,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.218931475029036, 0.18641114982578397, 0.21312427409988385]"
81,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21428571428571427, 0.18641114982578397, 0.21312427409988385]"
82,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21196283391405343, 0.18699186991869918, 0.21312427409988385]"
83,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21428571428571427, 0.18699186991869918, 0.21312427409988385]"
84,"[0.18931475029036005, 0.23577235772357724, 0.16550522648083624, 0.21138211382113822, 0.18699186991869918, 0.21312427409988385]"
85,"[0.18931475029036005, 0.1910569105691057, 0.16608594657375145, 0.21196283391405343, 0.18699186991869918, 0.21312427409988385]"
86,"[0.18931475029036005, 0.17073170731707318, 0.13008130081300814, 0.21196283391405343, 0.18699186991869918, 0.21312427409988385]"
87,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.21196283391405343, 0.18699186991869918, 0.15156794425087108]"
88,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1289198606271777]"
89,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18757259001161442, 0.1248548199767712]"
90,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21196283391405343, 0.18873403019744484, 0.1248548199767712]"
91,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.21196283391405343, 0.18989547038327526, 0.1248548199767712]"
92,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.21022067363530778, 0.18699186991869918, 0.1248548199767712]"
93,"[0.18931475029036005, 0.17073170731707318, 0.19396051103368175, 0.20963995354239257, 0.14227642276422764, 0.1248548199767712]"
94,"[0.18931475029036005, 0.16666666666666666, 0.30139372822299654, 0.20963995354239257, 0.11962833914053426, 0.1254355400696864]"
95,"[0.18931475029036005, 0.16666666666666666, 0.30197444831591175, 0.20615563298490128, 0.1207897793263647, 0.12659698025551683]"
96,"[0.18931475029036005, 0.2032520325203252, 0.3042973286875726, 0.09872241579558652, 0.1207897793263647, 0.14343786295005806]"
97,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.07084785133565621, 0.1207897793263647, 0.23170731707317074]"
98,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.07723577235772358, 0.1207897793263647, 0.23519163763066203]"
99,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.07607433217189315, 0.1207897793263647, 0.23577235772357724]"
100,"[0.18931475029036005, 0.17073170731707318, 0.3048780487804878, 0.0743321718931475, 0.1207897793263647, 0.23577235772357724]"
101,"[0.18931475029036005, 0.17073170731707318, 0.3048780487804878, 0.07491289198606271, 0.1207897793263647, 0.23577235772357724]"
102,"[0.18931475029036005, 0.17073170731707318, 0.3048780487804878, 0.0743321718931475, 0.1207897793263647, 0.23577235772357724]"
103,"[0.18931475029036005, 0.17073170731707318, 0.3048780487804878, 0.0743321718931475, 0.1207897793263647, 0.23577235772357724]"
104,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.07549361207897794, 0.1207897793263647, 0.23577235772357724]"
105,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.07665505226480836, 0.1207897793263647, 0.23577235772357724]"
106,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.078397212543554, 0.1207897793263647, 0.23577235772357724]"
107,"[0.18931475029036005, 0.16666666666666666, 0.30313588850174217, 0.07723577235772358, 0.1207897793263647, 0.23635307781649245]"
108,"[0.18931475029036005, 0.16666666666666666, 0.30197444831591175, 0.07723577235772358, 0.1207897793263647, 0.23635307781649245]"
109,"[0.18931475029036005, 0.17073170731707318, 0.30139372822299654, 0.07665505226480836, 0.12020905923344948, 0.23228803716608595]"
110,"[0.2764227642276423, 0.16666666666666666, 0.30139372822299654, 0.08130081300813008, 0.12195121951219512, 0.22822299651567945]"
111,"[0.2305458768873403, 0.16260162601626016, 0.3008130081300813, 0.08362369337979095, 0.12195121951219512, 0.2264808362369338]"
112,"[0.23228803716608595, 0.16666666666666666, 0.30023228803716606, 0.0859465737514518, 0.12137049941927991, 0.2259001161440186]"
113,"[0.2311265969802555, 0.16666666666666666, 0.29732868757259, 0.08885017421602788, 0.1207897793263647, 0.22531939605110338]"
114,"[0.23403019744483158, 0.16666666666666666, 0.29732868757259, 0.08943089430894309, 0.12253193960511034, 0.22880371660859466]"
115,"[0.23286875725900116, 0.16666666666666666, 0.29907084785133564, 0.09059233449477352, 0.1207897793263647, 0.2311265969802555]"
116,"[0.23286875725900116, 0.17479674796747968, 0.2967479674796748, 0.08536585365853659, 0.12020905923344948, 0.23228803716608595]"
117,"[0.23286875725900116, 0.17073170731707318, 0.2955865272938444, 0.08536585365853659, 0.12137049941927991, 0.23170731707317074]"
118,"[0.23286875725900116, 0.17073170731707318, 0.29442508710801396, 0.08536585365853659, 0.12195121951219512, 0.23170731707317074]"
119,"[0.23286875725900116, 0.16666666666666666, 0.2932636469221835, 0.0859465737514518, 0.12137049941927991, 0.23228803716608595]"
120,"[0.23286875725900116, 0.16666666666666666, 0.2926829268292683, 0.1997677119628339, 0.21660859465737514, 0.2305458768873403]"
121,"[0.23403019744483158, 0.17073170731707318, 0.17073170731707318, 0.20557491289198607, 0.27119628339140534, 0.13530778164924506]"
122,"[0.2311265969802555, 0.17073170731707318, 0.16666666666666666, 0.20557491289198607, 0.27119628339140534, 0.13704994192799072]"
123,"[0.23228803716608595, 0.17073170731707318, 0.1672473867595819, 0.20557491289198607, 0.2706155632984901, 0.13704994192799072]"
124,"[0.23344947735191637, 0.17073170731707318, 0.16666666666666666, 0.20499419279907086, 0.2694541231126597, 0.13821138211382114]"
125,"[0.23344947735191637, 0.17073170731707318, 0.16666666666666666, 0.2067363530778165, 0.2700348432055749, 0.13763066202090593]"
126,"[0.2311265969802555, 0.17073170731707318, 0.1672473867595819, 0.20615563298490128, 0.2700348432055749, 0.13763066202090593]"
127,"[0.23170731707317074, 0.17073170731707318, 0.1672473867595819, 0.20615563298490128, 0.2700348432055749, 0.13704994192799072]"
128,"[0.2311265969802555, 0.17073170731707318, 0.16666666666666666, 0.2067363530778165, 0.2694541231126597, 0.13646922183507548]"
129,"[0.23228803716608595, 0.17073170731707318, 0.16666666666666666, 0.2067363530778165, 0.2694541231126597, 0.13646922183507548]"
130,"[0.23286875725900116, 0.17073170731707318, 0.16608594657375145, 0.2067363530778165, 0.2694541231126597, 0.13646922183507548]"
131,"[0.2305458768873403, 0.17073170731707318, 0.16666666666666666, 0.20615563298490128, 0.2700348432055749, 0.13588850174216027]"
132,"[0.22996515679442509, 0.17073170731707318, 0.1672473867595819, 0.2067363530778165, 0.2665505226480836, 0.13646922183507548]"
133,"[0.22938443670150988, 0.16666666666666666, 0.17073170731707318, 0.20615563298490128, 0.26713124274099886, 0.13763066202090593]"
134,"[0.22822299651567945, 0.17479674796747968, 0.1713124274099884, 0.20441347270615565, 0.26480836236933797, 0.14518002322880372]"
135,"[0.2311265969802555, 0.17073170731707318, 0.17363530778164923, 0.1986062717770035, 0.26422764227642276, 0.17305458768873402]"
136,"[0.2311265969802555, 0.16260162601626016, 0.1765389082462253, 0.1957026713124274, 0.26480836236933797, 0.2264808362369338]"
137,"[0.22996515679442509, 0.16260162601626016, 0.1759581881533101, 0.18118466898954705, 0.2653890824622532, 0.22996515679442509]"
138,"[0.22996515679442509, 0.14634146341463414, 0.17770034843205576, 0.17886178861788618, 0.2659698025551684, 0.22938443670150988]"
139,"[0.22996515679442509, 0.16260162601626016, 0.1753774680603949, 0.17828106852497097, 0.2659698025551684, 0.22415795586527293]"
140,"[0.2305458768873403, 0.16260162601626016, 0.1759581881533101, 0.18118466898954705, 0.26422764227642276, 0.21428571428571427]"
141,"[0.2305458768873403, 0.17073170731707318, 0.1759581881533101, 0.1910569105691057, 0.26480836236933797, 0.18989547038327526]"
142,"[0.2305458768873403, 0.16666666666666666, 0.17421602787456447, 0.19396051103368175, 0.2665505226480836, 0.17073170731707318]"
143,"[0.2305458768873403, 0.16666666666666666, 0.17247386759581881, 0.1957026713124274, 0.26713124274099886, 0.156794425087108]"
144,"[0.2305458768873403, 0.17073170731707318, 0.17305458768873402, 0.1991869918699187, 0.26713124274099886, 0.1445993031358885]"
145,"[0.2305458768873403, 0.16260162601626016, 0.17305458768873402, 0.2032520325203252, 0.2688734030197445, 0.14169570267131243]"
146,"[0.22996515679442509, 0.16666666666666666, 0.17247386759581881, 0.20267131242741, 0.2694541231126597, 0.13937282229965156]"
147,"[0.22996515679442509, 0.17073170731707318, 0.1718931475029036, 0.2067363530778165, 0.2700348432055749, 0.13995354239256677]"
148,"[0.22996515679442509, 0.17073170731707318, 0.1713124274099884, 0.20034843205574912, 0.2700348432055749, 0.13995354239256677]"
149,"[0.22996515679442509, 0.17073170731707318, 0.1713124274099884, 0.20092915214866433, 0.27177700348432055, 0.140534262485482]"
150,"[0.22996515679442509, 0.17073170731707318, 0.17305458768873402, 0.20092915214866433, 0.27177700348432055, 0.13821138211382114]"
151,"[0.22996515679442509, 0.17073170731707318, 0.1713124274099884, 0.19802555168408828, 0.27177700348432055, 0.13704994192799072]"
152,"[0.22996515679442509, 0.17073170731707318, 0.17247386759581881, 0.19686411149825783, 0.27119628339140534, 0.13704994192799072]"
153,"[0.2305458768873403, 0.17479674796747968, 0.17363530778164923, 0.20499419279907086, 0.2706155632984901, 0.13821138211382114]"
154,"[0.2305458768873403, 0.17073170731707318, 0.1713124274099884, 0.20557491289198607, 0.27177700348432055, 0.13821138211382114]"
155,"[0.2305458768873403, 0.17073170731707318, 0.1713124274099884, 0.20557491289198607, 0.27119628339140534, 0.13879210220673635]"
156,"[0.23170731707317074, 0.17073170731707318, 0.17015098722415795, 0.20615563298490128, 0.27235772357723576, 0.13937282229965156]"
157,"[0.23286875725900116, 0.17073170731707318, 0.16898954703832753, 0.20557491289198607, 0.27293844367015097, 0.13879210220673635]"
158,"[0.23344947735191637, 0.17073170731707318, 0.16898954703832753, 0.20557491289198607, 0.27293844367015097, 0.13879210220673635]"
159,"[0.23519163763066203, 0.17073170731707318, 0.16840882694541232, 0.1997677119628339, 0.27235772357723576, 0.13821138211382114]"
160,"[0.2346109175377468, 0.17073170731707318, 0.1678281068524971, 0.1991869918699187, 0.27177700348432055, 0.13704994192799072]"
161,"[0.2346109175377468, 0.17073170731707318, 0.16840882694541232, 0.20150987224157957, 0.2706155632984901, 0.13646922183507548]"
162,"[0.23403019744483158, 0.17073170731707318, 0.16898954703832753, 0.19628339140534262, 0.27119628339140534, 0.13704994192799072]"
163,"[0.23286875725900116, 0.17073170731707318, 0.16840882694541232, 0.18989547038327526, 0.27119628339140534, 0.13763066202090593]"
164,"[0.23286875725900116, 0.17073170731707318, 0.16840882694541232, 0.18757259001161442, 0.27177700348432055, 0.13937282229965156]"
165,"[0.23286875725900116, 0.17073170731707318, 0.16957026713124274, 0.1806039488966318, 0.27177700348432055, 0.140534262485482]"
166,"[0.2346109175377468, 0.17073170731707318, 0.17015098722415795, 0.18176538908246226, 0.27235772357723576, 0.13995354239256677]"
167,"[0.2346109175377468, 0.17886178861788618, 0.17073170731707318, 0.1759581881533101, 0.27177700348432055, 0.1440185830429733]"
168,"[0.2346109175377468, 0.17886178861788618, 0.16957026713124274, 0.17770034843205576, 0.27177700348432055, 0.14518002322880372]"
169,"[0.23403019744483158, 0.17886178861788618, 0.1718931475029036, 0.18118466898954705, 0.27235772357723576, 0.14285714285714285]"
170,"[0.23403019744483158, 0.18292682926829268, 0.17073170731707318, 0.17711962833914052, 0.27409988385598144, 0.14343786295005806]"
171,"[0.23286875725900116, 0.2032520325203252, 0.16957026713124274, 0.18118466898954705, 0.27468060394889665, 0.1445993031358885]"
172,"[0.23344947735191637, 0.2032520325203252, 0.1713124274099884, 0.18234610917537747, 0.27409988385598144, 0.14634146341463414]"
173,"[0.23286875725900116, 0.2032520325203252, 0.1713124274099884, 0.18292682926829268, 0.27526132404181186, 0.14576074332171893]"
174,"[0.23286875725900116, 0.1991869918699187, 0.17015098722415795, 0.18118466898954705, 0.27526132404181186, 0.1440185830429733]"
175,"[0.23344947735191637, 0.1991869918699187, 0.17073170731707318, 0.1678281068524971, 0.2764227642276423, 0.14227642276422764]"
176,"[0.23403019744483158, 0.1991869918699187, 0.17015098722415795, 0.16957026713124274, 0.2770034843205575, 0.14227642276422764]"
177,"[0.23403019744483158, 0.2032520325203252, 0.16957026713124274, 0.1713124274099884, 0.2764227642276423, 0.1445993031358885]"
178,"[0.23577235772357724, 0.2032520325203252, 0.17015098722415795, 0.16260162601626016, 0.2775842044134727, 0.14111498257839722]"
179,"[0.2346109175377468, 0.2032520325203252, 0.16957026713124274, 0.16550522648083624, 0.2770034843205575, 0.14111498257839722]"
180,"[0.23519163763066203, 0.21951219512195122, 0.17015098722415795, 0.16376306620209058, 0.27584204413472707, 0.14111498257839722]"
181,"[0.23635307781649245, 0.21951219512195122, 0.17015098722415795, 0.15911730545876887, 0.27526132404181186, 0.1445993031358885]"
182,"[0.23867595818815332, 0.21951219512195122, 0.17015098722415795, 0.1602787456445993, 0.2770034843205575, 0.1480836236933798]"
183,"[0.23867595818815332, 0.21951219512195122, 0.17073170731707318, 0.1602787456445993, 0.2770034843205575, 0.1480836236933798]"
184,"[0.23867595818815332, 0.21951219512195122, 0.17247386759581881, 0.16202090592334495, 0.2764227642276423, 0.14634146341463414]"
185,"[0.23809523809523808, 0.21951219512195122, 0.17305458768873402, 0.16957026713124274, 0.2770034843205575, 0.14634146341463414]"
186,"[0.23577235772357724, 0.21951219512195122, 0.17305458768873402, 0.17247386759581881, 0.2781649245063879, 0.1440185830429733]"
187,"[0.23577235772357724, 0.21951219512195122, 0.17305458768873402, 0.1672473867595819, 0.2781649245063879, 0.1440185830429733]"
188,"[0.23635307781649245, 0.21951219512195122, 0.17305458768873402, 0.1713124274099884, 0.2770034843205575, 0.1445993031358885]"
189,"[0.23635307781649245, 0.22357723577235772, 0.17247386759581881, 0.1713124274099884, 0.2770034843205575, 0.14518002322880372]"
190,"[0.23635307781649245, 0.24390243902439024, 0.1718931475029036, 0.16840882694541232, 0.27526132404181186, 0.1445993031358885]"
191,"[0.23635307781649245, 0.24390243902439024, 0.1672473867595819, 0.16608594657375145, 0.27468060394889665, 0.1445993031358885]"
192,"[0.23577235772357724, 0.24796747967479674, 0.13879210220673635, 0.1713124274099884, 0.27409988385598144, 0.1445993031358885]"
193,"[0.23577235772357724, 0.24796747967479674, 0.09988385598141696, 0.1753774680603949, 0.2694541231126597, 0.14576074332171893]"
194,"[0.23693379790940766, 0.27235772357723576, 0.13472706155632985, 0.17073170731707318, 0.2706155632984901, 0.14576074332171893]"
195,"[0.23693379790940766, 0.27235772357723576, 0.18641114982578397, 0.17363530778164923, 0.2659698025551684, 0.14692218350754935]"
196,"[0.23693379790940766, 0.27235772357723576, 0.21777003484320556, 0.1753774680603949, 0.25609756097560976, 0.148664343786295]"
197,"[0.23751451800232287, 0.2764227642276423, 0.23693379790940766, 0.1759581881533101, 0.2537746806039489, 0.1527293844367015]"
198,"[0.23751451800232287, 0.3333333333333333, 0.2462253193960511, 0.16376306620209058, 0.2537746806039489, 0.15156794425087108]"
199,"[0.23751451800232287, 0.3699186991869919, 0.2613240418118467, 0.15911730545876887, 0.23228803716608595, 0.15098722415795587]"
200,"[0.23867595818815332, 0.3983739837398374, 0.2700348432055749, 0.1759581881533101, 0.21777003484320556, 0.15563298490127758]"
201,"[0.23751451800232287, 0.45121951219512196, 0.2932636469221835, 0.1916376306620209, 0.20557491289198607, 0.16376306620209058]"
202,"[0.23867595818815332, 0.4634146341463415, 0.3037166085946574, 0.1991869918699187, 0.1951219512195122, 0.1713124274099884]"
203,"[0.23867595818815332, 0.4634146341463415, 0.3037166085946574, 0.21312427409988385, 0.1840882694541231, 0.1672473867595819]"
204,"[0.23867595818815332, 0.4634146341463415, 0.305458768873403, 0.21312427409988385, 0.16608594657375145, 0.16376306620209058]"
205,"[0.23983739837398374, 0.4634146341463415, 0.305458768873403, 0.21254355400696864, 0.15911730545876887, 0.17247386759581881]"
206,"[0.24041811846689895, 0.4634146341463415, 0.3060394889663182, 0.21312427409988385, 0.1527293844367015, 0.17886178861788618]"
207,"[0.24041811846689895, 0.4634146341463415, 0.30662020905923343, 0.21312427409988385, 0.14692218350754935, 0.1765389082462253]"
208,"[0.24041811846689895, 0.4634146341463415, 0.30662020905923343, 0.21254355400696864, 0.15447154471544716, 0.18234610917537747]"
209,"[0.24099883855981416, 0.45934959349593496, 0.30662020905923343, 0.20963995354239257, 0.15563298490127758, 0.1800232288037166]"
210,"[0.2421602787456446, 0.45934959349593496, 0.30662020905923343, 0.20847851335656215, 0.156794425087108, 0.1765389082462253]"
211,"[0.24448315911730545, 0.45528455284552843, 0.30720092915214864, 0.21196283391405343, 0.15040650406504066, 0.1718931475029036]"
212,"[0.2450638792102207, 0.45121951219512196, 0.30720092915214864, 0.20905923344947736, 0.156794425087108, 0.1678281068524971]"
213,"[0.2462253193960511, 0.43089430894308944, 0.30662020905923343, 0.21138211382113822, 0.1602787456445993, 0.1678281068524971]"
214,"[0.2462253193960511, 0.4268292682926829, 0.305458768873403, 0.21196283391405343, 0.15969802555168408, 0.17015098722415795]"
