,acc
517,"[0.8821138211382114, 0.975609756097561, 0.5458768873403019, 0.28339140534262486, 0.20441347270615565, 0.1840882694541231]"
518,"[0.8821138211382114, 0.975609756097561, 0.5452961672473867, 0.28339140534262486, 0.20441347270615565, 0.1840882694541231]"
519,"[0.8821138211382114, 0.975609756097561, 0.5429732868757259, 0.28339140534262486, 0.2038327526132404, 0.1840882694541231]"
520,"[0.8821138211382114, 0.9796747967479674, 0.5429732868757259, 0.28339140534262486, 0.2038327526132404, 0.1840882694541231]"
521,"[0.8821138211382114, 0.9796747967479674, 0.5423925667828107, 0.28339140534262486, 0.2038327526132404, 0.18466898954703834]"
522,"[0.8821138211382114, 0.9796747967479674, 0.5423925667828107, 0.28397212543554007, 0.2038327526132404, 0.18466898954703834]"
523,"[0.8826945412311266, 0.9796747967479674, 0.5429732868757259, 0.28397212543554007, 0.2038327526132404, 0.18466898954703834]"
524,"[0.8826945412311266, 0.9796747967479674, 0.5429732868757259, 0.28397212543554007, 0.20441347270615565, 0.18466898954703834]"
525,"[0.8826945412311266, 0.983739837398374, 0.5383275261324042, 0.28397212543554007, 0.20441347270615565, 0.1840882694541231]"
526,"[0.8826945412311266, 0.983739837398374, 0.5383275261324042, 0.28397212543554007, 0.20499419279907086, 0.1835075493612079]"
527,"[0.8826945412311266, 0.983739837398374, 0.5383275261324042, 0.28397212543554007, 0.20499419279907086, 0.1835075493612079]"
528,"[0.8826945412311266, 0.983739837398374, 0.5336817653890824, 0.28397212543554007, 0.20499419279907086, 0.1835075493612079]"
529,"[0.8826945412311266, 0.983739837398374, 0.5301974448315911, 0.28397212543554007, 0.20499419279907086, 0.1835075493612079]"
530,"[0.8826945412311266, 0.983739837398374, 0.5290360046457607, 0.28397212543554007, 0.20441347270615565, 0.1835075493612079]"
531,"[0.8832752613240418, 0.983739837398374, 0.5284552845528455, 0.28397212543554007, 0.20905923344947736, 0.1835075493612079]"
532,"[0.8832752613240418, 0.983739837398374, 0.5284552845528455, 0.28397212543554007, 0.20905923344947736, 0.1835075493612079]"
533,"[0.8832752613240418, 0.983739837398374, 0.5284552845528455, 0.28397212543554007, 0.20499419279907086, 0.1835075493612079]"
534,"[0.8832752613240418, 0.983739837398374, 0.5284552845528455, 0.28397212543554007, 0.1997677119628339, 0.1835075493612079]"
535,"[0.8832752613240418, 0.983739837398374, 0.5307781649245064, 0.28339140534262486, 0.2032520325203252, 0.1835075493612079]"
536,"[0.8832752613240418, 0.983739837398374, 0.5307781649245064, 0.28339140534262486, 0.1986062717770035, 0.18292682926829268]"
537,"[0.8832752613240418, 0.983739837398374, 0.5307781649245064, 0.2787456445993031, 0.1986062717770035, 0.18292682926829268]"
538,"[0.8826945412311266, 0.983739837398374, 0.5307781649245064, 0.2787456445993031, 0.2032520325203252, 0.1835075493612079]"
539,"[0.8832752613240418, 0.983739837398374, 0.5313588850174216, 0.2781649245063879, 0.1991869918699187, 0.1835075493612079]"
540,"[0.8832752613240418, 0.983739837398374, 0.5307781649245064, 0.2781649245063879, 0.2032520325203252, 0.1835075493612079]"
541,"[0.8826945412311266, 0.983739837398374, 0.5307781649245064, 0.2781649245063879, 0.2032520325203252, 0.1800232288037166]"
542,"[0.8826945412311266, 0.983739837398374, 0.5307781649245064, 0.2781649245063879, 0.20267131242741, 0.1800232288037166]"
543,"[0.8832752613240418, 0.983739837398374, 0.5307781649245064, 0.2787456445993031, 0.20267131242741, 0.1800232288037166]"
544,"[0.8832752613240418, 0.9796747967479674, 0.5307781649245064, 0.2781649245063879, 0.2032520325203252, 0.1806039488966318]"
545,"[0.8832752613240418, 0.9796747967479674, 0.5307781649245064, 0.27932636469221833, 0.2032520325203252, 0.18118466898954705]"
546,"[0.8832752613240418, 0.9796747967479674, 0.5307781649245064, 0.27990708478513354, 0.19802555168408828, 0.1806039488966318]"
547,"[0.8832752613240418, 0.9796747967479674, 0.5307781649245064, 0.281068524970964, 0.19744483159117304, 0.18234610917537747]"
548,"[0.8861788617886179, 0.9796747967479674, 0.5313588850174216, 0.28164924506387923, 0.19802555168408828, 0.17886178861788618]"
549,"[0.8861788617886179, 0.9796747967479674, 0.5313588850174216, 0.28164924506387923, 0.19802555168408828, 0.1753774680603949]"
550,"[0.8861788617886179, 0.9796747967479674, 0.5284552845528455, 0.28222996515679444, 0.19628339140534262, 0.1753774680603949]"
551,"[0.8861788617886179, 0.9796747967479674, 0.5249709639953543, 0.2862950058072009, 0.19628339140534262, 0.17073170731707318]"
552,"[0.8861788617886179, 0.9796747967479674, 0.5249709639953543, 0.2857142857142857, 0.19628339140534262, 0.1713124274099884]"
553,"[0.8861788617886179, 0.9796747967479674, 0.5238095238095238, 0.2886178861788618, 0.19628339140534262, 0.17828106852497097]"
554,"[0.8873403019744484, 0.9796747967479674, 0.5238095238095238, 0.2886178861788618, 0.19628339140534262, 0.17828106852497097]"
555,"[0.8873403019744484, 0.9796747967479674, 0.5238095238095238, 0.2886178861788618, 0.19628339140534262, 0.1800232288037166]"
556,"[0.8873403019744484, 0.9796747967479674, 0.5238095238095238, 0.289198606271777, 0.19686411149825783, 0.1806039488966318]"
557,"[0.8873403019744484, 0.9796747967479674, 0.5238095238095238, 0.2897793263646922, 0.19628339140534262, 0.1806039488966318]"
558,"[0.8885017421602788, 0.9796747967479674, 0.5238095238095238, 0.2897793263646922, 0.19628339140534262, 0.17886178861788618]"
559,"[0.8885017421602788, 0.9796747967479674, 0.5209059233449478, 0.29036004645760743, 0.1957026713124274, 0.17886178861788618]"
560,"[0.8885017421602788, 0.9796747967479674, 0.5203252032520326, 0.29036004645760743, 0.1951219512195122, 0.1794425087108014]"
561,"[0.8885017421602788, 0.9796747967479674, 0.5197444831591173, 0.29094076655052264, 0.19337979094076654, 0.17886178861788618]"
562,"[0.8885017421602788, 0.9796747967479674, 0.5197444831591173, 0.29210220673635306, 0.19221835075493612, 0.17886178861788618]"
563,"[0.8885017421602788, 0.9796747967479674, 0.5197444831591173, 0.2932636469221835, 0.1835075493612079, 0.17886178861788618]"
564,"[0.8885017421602788, 0.9796747967479674, 0.5197444831591173, 0.2926829268292683, 0.1840882694541231, 0.17886178861788618]"
565,"[0.8885017421602788, 0.9796747967479674, 0.5197444831591173, 0.2932636469221835, 0.1840882694541231, 0.17886178861788618]"
566,"[0.8896631823461092, 0.9796747967479674, 0.5197444831591173, 0.2938443670150987, 0.1840882694541231, 0.17886178861788618]"
567,"[0.8896631823461092, 0.9796747967479674, 0.5174216027874564, 0.2938443670150987, 0.1840882694541231, 0.17886178861788618]"
568,"[0.8896631823461092, 0.9796747967479674, 0.5104529616724739, 0.29442508710801396, 0.1840882694541231, 0.17886178861788618]"
569,"[0.8896631823461092, 0.9796747967479674, 0.5092915214866435, 0.29500580720092917, 0.1840882694541231, 0.17886178861788618]"
570,"[0.8896631823461092, 0.9796747967479674, 0.5023228803716608, 0.2955865272938444, 0.1840882694541231, 0.17886178861788618]"
571,"[0.8896631823461092, 0.9796747967479674, 0.5023228803716608, 0.29849012775842043, 0.18292682926829268, 0.17886178861788618]"
572,"[0.8896631823461092, 0.9796747967479674, 0.502903600464576, 0.29849012775842043, 0.18234610917537747, 0.17886178861788618]"
573,"[0.8896631823461092, 0.9796747967479674, 0.5023228803716608, 0.29849012775842043, 0.18176538908246226, 0.17886178861788618]"
574,"[0.8896631823461092, 0.9796747967479674, 0.5017421602787456, 0.30313588850174217, 0.18118466898954705, 0.18118466898954705]"
575,"[0.8908246225319396, 0.9796747967479674, 0.5017421602787456, 0.3048780487804878, 0.1800232288037166, 0.18583042973286876]"
576,"[0.8908246225319396, 0.9796747967479674, 0.5017421602787456, 0.3048780487804878, 0.1794425087108014, 0.18641114982578397]"
577,"[0.8908246225319396, 0.9796747967479674, 0.5, 0.3048780487804878, 0.17073170731707318, 0.18815331010452963]"
578,"[0.8908246225319396, 0.9796747967479674, 0.5, 0.3048780487804878, 0.16492450638792103, 0.19279907084785133]"
579,"[0.8908246225319396, 0.9796747967479674, 0.5, 0.3048780487804878, 0.16085946573751453, 0.19396051103368175]"
580,"[0.8908246225319396, 0.9796747967479674, 0.5011614401858304, 0.3048780487804878, 0.1602787456445993, 0.1951219512195122]"
581,"[0.8908246225319396, 0.9796747967479674, 0.5011614401858304, 0.3042973286875726, 0.16144018583042974, 0.1951219512195122]"
582,"[0.8908246225319396, 0.9796747967479674, 0.5017421602787456, 0.30313588850174217, 0.16376306620209058, 0.1951219512195122]"
583,"[0.8908246225319396, 0.9796747967479674, 0.5023228803716608, 0.30255516840882696, 0.16144018583042974, 0.1951219512195122]"
584,"[0.8908246225319396, 0.9796747967479674, 0.5145180023228804, 0.30313588850174217, 0.1678281068524971, 0.1951219512195122]"
585,"[0.8914053426248548, 0.9796747967479674, 0.5180023228803716, 0.30313588850174217, 0.1672473867595819, 0.1951219512195122]"
586,"[0.8914053426248548, 0.9796747967479674, 0.5261324041811847, 0.3037166085946574, 0.1672473867595819, 0.1951219512195122]"
587,"[0.89198606271777, 0.9796747967479674, 0.5284552845528455, 0.3048780487804878, 0.16666666666666666, 0.19744483159117304]"
588,"[0.89198606271777, 0.9796747967479674, 0.5331010452961672, 0.3048780487804878, 0.16666666666666666, 0.19744483159117304]"
589,"[0.89198606271777, 0.9796747967479674, 0.5348432055749129, 0.3048780487804878, 0.16666666666666666, 0.19744483159117304]"
590,"[0.89198606271777, 0.9796747967479674, 0.5354239256678281, 0.3042973286875726, 0.16666666666666666, 0.19744483159117304]"
591,"[0.89198606271777, 0.9796747967479674, 0.5360046457607434, 0.30720092915214864, 0.16608594657375145, 0.19802555168408828]"
592,"[0.89198606271777, 0.9796747967479674, 0.5365853658536586, 0.3077816492450639, 0.16608594657375145, 0.19686411149825783]"
593,"[0.89198606271777, 0.983739837398374, 0.5383275261324042, 0.3083623693379791, 0.16666666666666666, 0.19686411149825783]"
594,"[0.8914053426248548, 0.983739837398374, 0.5400696864111498, 0.3077816492450639, 0.16666666666666666, 0.19221835075493612]"
595,"[0.8914053426248548, 0.983739837398374, 0.5400696864111498, 0.3077816492450639, 0.16608594657375145, 0.19221835075493612]"
596,"[0.8914053426248548, 0.983739837398374, 0.5400696864111498, 0.3124274099883856, 0.16550522648083624, 0.1910569105691057]"
597,"[0.8914053426248548, 0.983739837398374, 0.5400696864111498, 0.3130081300813008, 0.15969802555168408, 0.1910569105691057]"
598,"[0.8914053426248548, 0.983739837398374, 0.5412311265969802, 0.3118466898954704, 0.15911730545876887, 0.18583042973286876]"
599,"[0.8914053426248548, 0.983739837398374, 0.5435540069686411, 0.31765389082462253, 0.15911730545876887, 0.18466898954703834]"
600,"[0.8925667828106852, 0.983739837398374, 0.5447154471544715, 0.3205574912891986, 0.15911730545876887, 0.1835075493612079]"
601,"[0.8925667828106852, 0.983739837398374, 0.5458768873403019, 0.32229965156794427, 0.15795586527293845, 0.1835075493612079]"
602,"[0.8925667828106852, 0.983739837398374, 0.5458768873403019, 0.32171893147502906, 0.15737514518002324, 0.1835075493612079]"
603,"[0.8925667828106852, 0.983739837398374, 0.5499419279907085, 0.3234610917537747, 0.15737514518002324, 0.1794425087108014]"
604,"[0.8931475029036005, 0.983739837398374, 0.556910569105691, 0.3252032520325203, 0.15737514518002324, 0.1800232288037166]"
605,"[0.8931475029036005, 0.983739837398374, 0.562137049941928, 0.32868757259001163, 0.15795586527293845, 0.1759581881533101]"
606,"[0.8931475029036005, 0.9796747967479674, 0.5662020905923345, 0.3344947735191638, 0.156794425087108, 0.17421602787456447]"
607,"[0.8931475029036005, 0.9796747967479674, 0.5679442508710801, 0.3344947735191638, 0.1562137049941928, 0.17421602787456447]"
608,"[0.8931475029036005, 0.9796747967479674, 0.5679442508710801, 0.34668989547038326, 0.15563298490127758, 0.17073170731707318]"
609,"[0.8931475029036005, 0.9796747967479674, 0.5679442508710801, 0.34552845528455284, 0.15563298490127758, 0.17015098722415795]"
610,"[0.8931475029036005, 0.9796747967479674, 0.5685249709639953, 0.34552845528455284, 0.15563298490127758, 0.17073170731707318]"
611,"[0.8931475029036005, 0.983739837398374, 0.5685249709639953, 0.3530778164924506, 0.15563298490127758, 0.17073170731707318]"
612,"[0.8943089430894309, 0.983739837398374, 0.5673635307781649, 0.35423925667828104, 0.15563298490127758, 0.17073170731707318]"
613,"[0.8943089430894309, 0.983739837398374, 0.5673635307781649, 0.35365853658536583, 0.15563298490127758, 0.1713124274099884]"
614,"[0.8948896631823461, 0.983739837398374, 0.5667828106852497, 0.3530778164924506, 0.15563298490127758, 0.1713124274099884]"
615,"[0.8943089430894309, 0.983739837398374, 0.5679442508710801, 0.34668989547038326, 0.15505226480836237, 0.1713124274099884]"
616,"[0.8943089430894309, 0.983739837398374, 0.5696864111498258, 0.3478513356562137, 0.15505226480836237, 0.1713124274099884]"
617,"[0.8943089430894309, 0.983739837398374, 0.5696864111498258, 0.34610917537746805, 0.15505226480836237, 0.1713124274099884]"
618,"[0.8943089430894309, 0.983739837398374, 0.570267131242741, 0.34843205574912894, 0.15505226480836237, 0.1713124274099884]"
619,"[0.8943089430894309, 0.983739837398374, 0.570267131242741, 0.34727061556329847, 0.15505226480836237, 0.1713124274099884]"
620,"[0.8943089430894309, 0.983739837398374, 0.570267131242741, 0.3443670150987224, 0.15331010452961671, 0.1713124274099884]"
621,"[0.8943089430894309, 0.983739837398374, 0.570267131242741, 0.343205574912892, 0.15331010452961671, 0.1718931475029036]"
622,"[0.8943089430894309, 0.983739837398374, 0.5714285714285714, 0.3437862950058072, 0.14982578397212543, 0.1718931475029036]"
623,"[0.8943089430894309, 0.983739837398374, 0.5714285714285714, 0.34610917537746805, 0.148664343786295, 0.1718931475029036]"
624,"[0.8937282229965157, 0.983739837398374, 0.5725900116144018, 0.34494773519163763, 0.148664343786295, 0.1718931475029036]"
625,"[0.8925667828106852, 0.983739837398374, 0.573170731707317, 0.34610917537746805, 0.148664343786295, 0.1718931475029036]"
626,"[0.8914053426248548, 0.983739837398374, 0.5737514518002322, 0.34727061556329847, 0.148664343786295, 0.1718931475029036]"
627,"[0.8914053426248548, 0.983739837398374, 0.5737514518002322, 0.34959349593495936, 0.148664343786295, 0.1713124274099884]"
628,"[0.8925667828106852, 0.983739837398374, 0.5737514518002322, 0.3519163763066202, 0.14924506387921022, 0.1713124274099884]"
629,"[0.8914053426248548, 0.983739837398374, 0.5737514518002322, 0.3524970963995354, 0.148664343786295, 0.1713124274099884]"
630,"[0.8914053426248548, 0.983739837398374, 0.5737514518002322, 0.35598141695702673, 0.14924506387921022, 0.1713124274099884]"
631,"[0.8925667828106852, 0.983739837398374, 0.5737514518002322, 0.3617886178861789, 0.14924506387921022, 0.1713124274099884]"
632,"[0.8914053426248548, 0.983739837398374, 0.575493612078978, 0.3629500580720093, 0.148664343786295, 0.1713124274099884]"
633,"[0.8925667828106852, 0.983739837398374, 0.575493612078978, 0.36875725900116146, 0.148664343786295, 0.1713124274099884]"
634,"[0.8925667828106852, 0.983739837398374, 0.5813008130081301, 0.3716608594657375, 0.1480836236933798, 0.1713124274099884]"
635,"[0.89198606271777, 0.983739837398374, 0.5836236933797909, 0.37398373983739835, 0.1480836236933798, 0.1713124274099884]"
636,"[0.8931475029036005, 0.983739837398374, 0.5876887340301974, 0.37456445993031356, 0.14750290360046459, 0.1713124274099884]"
637,"[0.8931475029036005, 0.983739837398374, 0.5876887340301974, 0.3780487804878049, 0.14750290360046459, 0.1713124274099884]"
638,"[0.8931475029036005, 0.983739837398374, 0.5876887340301974, 0.3803716608594657, 0.14750290360046459, 0.1713124274099884]"
639,"[0.8937282229965157, 0.983739837398374, 0.5882694541231127, 0.3873403019744483, 0.148664343786295, 0.1713124274099884]"
640,"[0.8931475029036005, 0.983739837398374, 0.5882694541231127, 0.3908246225319396, 0.148664343786295, 0.1713124274099884]"
641,"[0.8937282229965157, 0.983739837398374, 0.5888501742160279, 0.3948896631823461, 0.1480836236933798, 0.1713124274099884]"
642,"[0.8931475029036005, 0.983739837398374, 0.5888501742160279, 0.39198606271777003, 0.1480836236933798, 0.1713124274099884]"
643,"[0.8931475029036005, 0.983739837398374, 0.5888501742160279, 0.39605110336817656, 0.1480836236933798, 0.1713124274099884]"
644,"[0.8937282229965157, 0.983739837398374, 0.5888501742160279, 0.39605110336817656, 0.1480836236933798, 0.17073170731707318]"
645,"[0.8931475029036005, 0.983739837398374, 0.5888501742160279, 0.397212543554007, 0.1440185830429733, 0.17073170731707318]"
646,"[0.8931475029036005, 0.983739837398374, 0.5888501742160279, 0.397212543554007, 0.14285714285714285, 0.17015098722415795]"
647,"[0.8931475029036005, 0.983739837398374, 0.5900116144018583, 0.40301974448315914, 0.14343786295005806, 0.17015098722415795]"
648,"[0.8931475029036005, 0.983739837398374, 0.5905923344947736, 0.40301974448315914, 0.14285714285714285, 0.17015098722415795]"
649,"[0.8937282229965157, 0.983739837398374, 0.5905923344947736, 0.40301974448315914, 0.14227642276422764, 0.17015098722415795]"
650,"[0.8937282229965157, 0.983739837398374, 0.5900116144018583, 0.40418118466898956, 0.14169570267131243, 0.17015098722415795]"
651,"[0.8931475029036005, 0.983739837398374, 0.5900116144018583, 0.40476190476190477, 0.14285714285714285, 0.17015098722415795]"
652,"[0.8937282229965157, 0.983739837398374, 0.5900116144018583, 0.4094076655052265, 0.14111498257839722, 0.17015098722415795]"
653,"[0.8931475029036005, 0.983739837398374, 0.5929152148664344, 0.4105691056910569, 0.14169570267131243, 0.17015098722415795]"
654,"[0.8931475029036005, 0.983739837398374, 0.5929152148664344, 0.4105691056910569, 0.14169570267131243, 0.17015098722415795]"
655,"[0.8931475029036005, 0.983739837398374, 0.5929152148664344, 0.41289198606271776, 0.14169570267131243, 0.17073170731707318]"
656,"[0.8931475029036005, 0.983739837398374, 0.5929152148664344, 0.4181184668989547, 0.14285714285714285, 0.17073170731707318]"
657,"[0.8943089430894309, 0.983739837398374, 0.5929152148664344, 0.42044134727061555, 0.14576074332171893, 0.17073170731707318]"
658,"[0.8972125435540069, 0.983739837398374, 0.5929152148664344, 0.4274099883855981, 0.14576074332171893, 0.17073170731707318]"
659,"[0.8960511033681765, 0.983739837398374, 0.5929152148664344, 0.42857142857142855, 0.14518002322880372, 0.17073170731707318]"
660,"[0.8960511033681765, 0.983739837398374, 0.59465737514518, 0.42334494773519166, 0.14518002322880372, 0.17073170731707318]"
661,"[0.8966318234610917, 0.983739837398374, 0.6010452961672473, 0.42044134727061555, 0.1445993031358885, 0.17073170731707318]"
662,"[0.8960511033681765, 0.983739837398374, 0.6039488966318235, 0.41927990708478513, 0.14285714285714285, 0.1678281068524971]"
663,"[0.8972125435540069, 0.983739837398374, 0.6056910569105691, 0.42160278745644597, 0.14285714285714285, 0.16898954703832753]"
664,"[0.8972125435540069, 0.983739837398374, 0.6068524970963995, 0.4221835075493612, 0.1440185830429733, 0.17015098722415795]"
665,"[0.8983739837398373, 0.983739837398374, 0.6074332171893148, 0.42276422764227645, 0.14576074332171893, 0.17073170731707318]"
666,"[0.8983739837398373, 0.983739837398374, 0.6074332171893148, 0.42334494773519166, 0.14750290360046459, 0.17073170731707318]"
667,"[0.8972125435540069, 0.9796747967479674, 0.6074332171893148, 0.4268292682926829, 0.148664343786295, 0.17073170731707318]"
668,"[0.8989547038327527, 0.9796747967479674, 0.6074332171893148, 0.4326364692218351, 0.148664343786295, 0.17073170731707318]"
669,"[0.8989547038327527, 0.9796747967479674, 0.6074332171893148, 0.4343786295005807, 0.15156794425087108, 0.17073170731707318]"
670,"[0.9001161440185831, 0.9796747967479674, 0.60801393728223, 0.4425087108013937, 0.1527293844367015, 0.17073170731707318]"
671,"[0.9001161440185831, 0.9796747967479674, 0.6085946573751452, 0.4442508710801394, 0.15331010452961671, 0.17073170731707318]"
672,"[0.9001161440185831, 0.9796747967479674, 0.6085946573751452, 0.45121951219512196, 0.15389082462253195, 0.1713124274099884]"
673,"[0.9006968641114983, 0.9796747967479674, 0.6085946573751452, 0.4564459930313589, 0.15447154471544716, 0.17247386759581881]"
674,"[0.9006968641114983, 0.9796747967479674, 0.6085946573751452, 0.4570267131242741, 0.1527293844367015, 0.17479674796747968]"
675,"[0.9006968641114983, 0.9796747967479674, 0.6097560975609756, 0.45528455284552843, 0.1521486643437863, 0.1753774680603949]"
676,"[0.9006968641114983, 0.9796747967479674, 0.6097560975609756, 0.45528455284552843, 0.1521486643437863, 0.1753774680603949]"
677,"[0.9006968641114983, 0.9796747967479674, 0.6097560975609756, 0.4610917537746806, 0.15447154471544716, 0.1753774680603949]"
678,"[0.9006968641114983, 0.9796747967479674, 0.6103368176538908, 0.4645760743321719, 0.15563298490127758, 0.1753774680603949]"
679,"[0.9006968641114983, 0.9796747967479674, 0.6097560975609756, 0.4651567944250871, 0.15737514518002324, 0.1753774680603949]"
680,"[0.9006968641114983, 0.9796747967479674, 0.6097560975609756, 0.46631823461091754, 0.1562137049941928, 0.1759581881533101]"
681,"[0.9006968641114983, 0.983739837398374, 0.6103368176538908, 0.4692218350754936, 0.15737514518002324, 0.17711962833914052]"
682,"[0.9006968641114983, 0.983739837398374, 0.6114982578397212, 0.4692218350754936, 0.15853658536585366, 0.17770034843205576]"
683,"[0.9006968641114983, 0.983739837398374, 0.6114982578397212, 0.46689895470383275, 0.15911730545876887, 0.17770034843205576]"
684,"[0.9006968641114983, 0.983739837398374, 0.610917537746806, 0.4657375145180023, 0.15795586527293845, 0.17770034843205576]"
685,"[0.9006968641114983, 0.983739837398374, 0.610917537746806, 0.46689895470383275, 0.15853658536585366, 0.17770034843205576]"
686,"[0.9006968641114983, 0.983739837398374, 0.6114982578397212, 0.4715447154471545, 0.15795586527293845, 0.17770034843205576]"
687,"[0.9012775842044135, 0.983739837398374, 0.6138211382113821, 0.4727061556329849, 0.15795586527293845, 0.18176538908246226]"
688,"[0.9012775842044135, 0.983739837398374, 0.6144018583042973, 0.4721254355400697, 0.15795586527293845, 0.18176538908246226]"
689,"[0.9012775842044135, 0.983739837398374, 0.6155632984901278, 0.4709639953542393, 0.15853658536585366, 0.18176538908246226]"
690,"[0.9012775842044135, 0.983739837398374, 0.616144018583043, 0.4727061556329849, 0.15853658536585366, 0.18583042973286876]"
691,"[0.9012775842044135, 0.983739837398374, 0.616144018583043, 0.47502903600464574, 0.15853658536585366, 0.18583042973286876]"
692,"[0.9012775842044135, 0.983739837398374, 0.6184668989547039, 0.47444831591173053, 0.15795586527293845, 0.18583042973286876]"
693,"[0.9012775842044135, 0.983739837398374, 0.6277584204413472, 0.4738675958188153, 0.15795586527293845, 0.18583042973286876]"
694,"[0.9012775842044135, 0.983739837398374, 0.6260162601626016, 0.47502903600464574, 0.15795586527293845, 0.18583042973286876]"
695,"[0.9012775842044135, 0.983739837398374, 0.629500580720093, 0.47560975609756095, 0.1562137049941928, 0.18583042973286876]"
696,"[0.9006968641114983, 0.983739837398374, 0.629500580720093, 0.47560975609756095, 0.15447154471544716, 0.18641114982578397]"
697,"[0.9018583042973287, 0.983739837398374, 0.629500580720093, 0.47619047619047616, 0.1527293844367015, 0.18641114982578397]"
698,"[0.9012775842044135, 0.983739837398374, 0.629500580720093, 0.47909407665505227, 0.1527293844367015, 0.18815331010452963]"
699,"[0.9006968641114983, 0.983739837398374, 0.6306620209059234, 0.4796747967479675, 0.15331010452961671, 0.18815331010452963]"
700,"[0.9030197444831591, 0.9796747967479674, 0.6341463414634146, 0.47735191637630664, 0.14982578397212543, 0.18641114982578397]"
701,"[0.9006968641114983, 0.983739837398374, 0.6341463414634146, 0.47677119628339143, 0.15040650406504066, 0.18815331010452963]"
702,"[0.9024390243902439, 0.983739837398374, 0.6341463414634146, 0.47677119628339143, 0.1480836236933798, 0.18757259001161442]"
703,"[0.9018583042973287, 0.983739837398374, 0.6341463414634146, 0.47793263646922185, 0.1480836236933798, 0.18815331010452963]"
704,"[0.9047619047619048, 0.983739837398374, 0.6358885017421603, 0.47851335656213706, 0.1480836236933798, 0.18815331010452963]"
705,"[0.9059233449477352, 0.983739837398374, 0.6358885017421603, 0.4796747967479675, 0.1480836236933798, 0.18815331010452963]"
706,"[0.9059233449477352, 0.983739837398374, 0.6358885017421603, 0.4808362369337979, 0.1480836236933798, 0.18815331010452963]"
707,"[0.9059233449477352, 0.983739837398374, 0.6358885017421603, 0.4802555168408827, 0.1480836236933798, 0.18815331010452963]"
708,"[0.9065040650406504, 0.983739837398374, 0.6358885017421603, 0.4808362369337979, 0.14982578397212543, 0.18815331010452963]"
709,"[0.9065040650406504, 0.983739837398374, 0.6364692218350755, 0.4808362369337979, 0.1480836236933798, 0.18815331010452963]"
710,"[0.9059233449477352, 0.983739837398374, 0.6370499419279907, 0.4819976771196283, 0.15040650406504066, 0.18815331010452963]"
711,"[0.9065040650406504, 0.983739837398374, 0.6382113821138211, 0.48257839721254353, 0.15098722415795587, 0.18815331010452963]"
712,"[0.9065040650406504, 0.983739837398374, 0.6382113821138211, 0.4831591173054588, 0.15040650406504066, 0.18815331010452963]"
713,"[0.9059233449477352, 0.983739837398374, 0.6376306620209059, 0.4814169570267131, 0.1527293844367015, 0.18815331010452963]"
714,"[0.9065040650406504, 0.983739837398374, 0.6387921022067363, 0.48257839721254353, 0.15331010452961671, 0.18815331010452963]"
715,"[0.9059233449477352, 0.983739837398374, 0.6393728222996515, 0.4831591173054588, 0.1562137049941928, 0.18873403019744484]"
716,"[0.9065040650406504, 0.983739837398374, 0.6387921022067363, 0.483739837398374, 0.15737514518002324, 0.18873403019744484]"
717,"[0.9065040650406504, 0.983739837398374, 0.6387921022067363, 0.4831591173054588, 0.15969802555168408, 0.18931475029036005]"
718,"[0.9065040650406504, 0.983739837398374, 0.6387921022067363, 0.48257839721254353, 0.1602787456445993, 0.18931475029036005]"
719,"[0.9065040650406504, 0.983739837398374, 0.6387921022067363, 0.48257839721254353, 0.16144018583042974, 0.18931475029036005]"
720,"[0.9065040650406504, 0.983739837398374, 0.6393728222996515, 0.4819976771196283, 0.16376306620209058, 0.19221835075493612]"
721,"[0.9065040650406504, 0.983739837398374, 0.6411149825783972, 0.48257839721254353, 0.16434378629500582, 0.19221835075493612]"
722,"[0.9065040650406504, 0.983739837398374, 0.6411149825783972, 0.4831591173054588, 0.16550522648083624, 0.19221835075493612]"
723,"[0.9070847851335656, 0.983739837398374, 0.6416957026713124, 0.4819976771196283, 0.16550522648083624, 0.19221835075493612]"
724,"[0.9070847851335656, 0.983739837398374, 0.6428571428571429, 0.4819976771196283, 0.16666666666666666, 0.19221835075493612]"
725,"[0.908246225319396, 0.983739837398374, 0.6434378629500581, 0.4819976771196283, 0.1672473867595819, 0.19221835075493612]"
726,"[0.9094076655052264, 0.983739837398374, 0.6440185830429733, 0.4814169570267131, 0.16840882694541232, 0.19221835075493612]"
727,"[0.9088269454123112, 0.983739837398374, 0.6434378629500581, 0.48257839721254353, 0.17015098722415795, 0.19221835075493612]"
728,"[0.9088269454123112, 0.983739837398374, 0.6434378629500581, 0.4831591173054588, 0.17305458768873402, 0.19221835075493612]"
729,"[0.9088269454123112, 0.983739837398374, 0.6445993031358885, 0.4831591173054588, 0.17421602787456447, 0.19279907084785133]"
730,"[0.9094076655052264, 0.983739837398374, 0.6475029036004646, 0.4819976771196283, 0.17421602787456447, 0.19279907084785133]"
731,"[0.9088269454123112, 0.983739837398374, 0.6480836236933798, 0.4819976771196283, 0.1759581881533101, 0.19279907084785133]"
732,"[0.9094076655052264, 0.983739837398374, 0.6504065040650406, 0.4819976771196283, 0.1759581881533101, 0.19279907084785133]"
733,"[0.9094076655052264, 0.983739837398374, 0.6504065040650406, 0.4819976771196283, 0.17770034843205576, 0.19279907084785133]"
734,"[0.9094076655052264, 0.983739837398374, 0.6527293844367015, 0.483739837398374, 0.17711962833914052, 0.19279907084785133]"
