,acc
414,"[0.8699186991869918, 0.975609756097561, 0.8315911730545877, 0.7334494773519163, 0.21254355400696864, 0.18699186991869918]"
415,"[0.8699186991869918, 0.975609756097561, 0.8327526132404182, 0.7380952380952381, 0.21370499419279906, 0.18757259001161442]"
416,"[0.8699186991869918, 0.975609756097561, 0.8339140534262486, 0.740418118466899, 0.21428571428571427, 0.18815331010452963]"
417,"[0.8699186991869918, 0.975609756097561, 0.835075493612079, 0.7409988385598142, 0.21428571428571427, 0.18873403019744484]"
418,"[0.8687572590011614, 0.975609756097561, 0.8356562137049942, 0.7415795586527294, 0.21602787456445993, 0.19047619047619047]"
419,"[0.8687572590011614, 0.975609756097561, 0.8356562137049942, 0.743321718931475, 0.21718931475029035, 0.20092915214866433]"
420,"[0.8687572590011614, 0.975609756097561, 0.8362369337979094, 0.7439024390243902, 0.21777003484320556, 0.2032520325203252]"
421,"[0.8687572590011614, 0.975609756097561, 0.8362369337979094, 0.7462253193960511, 0.21951219512195122, 0.20441347270615565]"
422,"[0.8687572590011614, 0.975609756097561, 0.8368176538908246, 0.7485481997677119, 0.21951219512195122, 0.20441347270615565]"
423,"[0.8687572590011614, 0.975609756097561, 0.8368176538908246, 0.7555168408826946, 0.22009291521486643, 0.2032520325203252]"
424,"[0.8687572590011614, 0.975609756097561, 0.8368176538908246, 0.7700348432055749, 0.22067363530778164, 0.2032520325203252]"
425,"[0.8687572590011614, 0.975609756097561, 0.8368176538908246, 0.7723577235772358, 0.22125435540069685, 0.20209059233449478]"
426,"[0.8687572590011614, 0.975609756097561, 0.8368176538908246, 0.7746806039488966, 0.2229965156794425, 0.20209059233449478]"
427,"[0.8687572590011614, 0.975609756097561, 0.8391405342624855, 0.775842044134727, 0.2224157955865273, 0.20209059233449478]"
428,"[0.8693379790940766, 0.975609756097561, 0.8403019744483159, 0.775842044134727, 0.2224157955865273, 0.20150987224157957]"
429,"[0.8681765389082462, 0.975609756097561, 0.8426248548199767, 0.7770034843205574, 0.22415795586527293, 0.20150987224157957]"
430,"[0.8681765389082462, 0.975609756097561, 0.8484320557491289, 0.7799070847851336, 0.22473867595818817, 0.20034843205574912]"
431,"[0.8681765389082462, 0.975609756097561, 0.8484320557491289, 0.781068524970964, 0.2259001161440186, 0.20034843205574912]"
432,"[0.8681765389082462, 0.975609756097561, 0.8484320557491289, 0.7828106852497096, 0.22473867595818817, 0.1997677119628339]"
433,"[0.8687572590011614, 0.975609756097561, 0.8490127758420442, 0.7833914053426249, 0.2229965156794425, 0.20034843205574912]"
434,"[0.8687572590011614, 0.975609756097561, 0.8530778164924506, 0.7845528455284553, 0.22009291521486643, 0.20034843205574912]"
435,"[0.8699186991869918, 0.975609756097561, 0.854239256678281, 0.7862950058072009, 0.21660859465737514, 0.20034843205574912]"
436,"[0.8699186991869918, 0.975609756097561, 0.8554006968641115, 0.7886178861788617, 0.21602787456445993, 0.20034843205574912]"
437,"[0.8699186991869918, 0.9715447154471545, 0.8559814169570267, 0.7938443670150988, 0.21660859465737514, 0.1991869918699187]"
438,"[0.870499419279907, 0.9715447154471545, 0.8577235772357723, 0.79732868757259, 0.21660859465737514, 0.1991869918699187]"
439,"[0.870499419279907, 0.9715447154471545, 0.8583042973286876, 0.79732868757259, 0.21718931475029035, 0.1986062717770035]"
440,"[0.870499419279907, 0.9715447154471545, 0.8577235772357723, 0.7990708478513356, 0.21777003484320556, 0.1986062717770035]"
441,"[0.870499419279907, 0.9715447154471545, 0.8583042973286876, 0.7996515679442509, 0.21718931475029035, 0.19802555168408828]"
442,"[0.870499419279907, 0.9715447154471545, 0.8583042973286876, 0.7996515679442509, 0.21718931475029035, 0.19802555168408828]"
443,"[0.870499419279907, 0.9715447154471545, 0.8588850174216028, 0.8013937282229965, 0.21777003484320556, 0.19744483159117304]"
444,"[0.870499419279907, 0.9715447154471545, 0.859465737514518, 0.8019744483159117, 0.2183507549361208, 0.1986062717770035]"
445,"[0.870499419279907, 0.9715447154471545, 0.8600464576074333, 0.8031358885017421, 0.218931475029036, 0.1997677119628339]"
446,"[0.870499419279907, 0.9715447154471545, 0.8606271777003485, 0.8037166085946573, 0.218931475029036, 0.20209059233449478]"
447,"[0.870499419279907, 0.9715447154471545, 0.8612078977932637, 0.8077816492450639, 0.21951219512195122, 0.2032520325203252]"
448,"[0.870499419279907, 0.9715447154471545, 0.8612078977932637, 0.8112659698025552, 0.218931475029036, 0.20441347270615565]"
449,"[0.8716608594657376, 0.9715447154471545, 0.8612078977932637, 0.8118466898954704, 0.2183507549361208, 0.20499419279907086]"
450,"[0.8716608594657376, 0.9715447154471545, 0.8623693379790941, 0.8130081300813008, 0.21777003484320556, 0.20615563298490128]"
451,"[0.8716608594657376, 0.9715447154471545, 0.8623693379790941, 0.8153310104529616, 0.21660859465737514, 0.20615563298490128]"
452,"[0.8716608594657376, 0.9715447154471545, 0.8623693379790941, 0.8182346109175378, 0.21660859465737514, 0.20615563298490128]"
453,"[0.8716608594657376, 0.9715447154471545, 0.8635307781649245, 0.8193960511033682, 0.21718931475029035, 0.2067363530778165]"
454,"[0.8716608594657376, 0.9715447154471545, 0.8635307781649245, 0.8217189314750291, 0.21777003484320556, 0.20789779326364694]"
455,"[0.8716608594657376, 0.9715447154471545, 0.8635307781649245, 0.8228803716608595, 0.21718931475029035, 0.20847851335656215]"
456,"[0.8716608594657376, 0.9715447154471545, 0.8635307781649245, 0.826945412311266, 0.218931475029036, 0.20963995354239257]"
457,"[0.8716608594657376, 0.9715447154471545, 0.8635307781649245, 0.8333333333333334, 0.22357723577235772, 0.21312427409988385]"
458,"[0.8716608594657376, 0.9715447154471545, 0.8635307781649245, 0.8368176538908246, 0.2264808362369338, 0.21544715447154472]"
459,"[0.8716608594657376, 0.9715447154471545, 0.8635307781649245, 0.8373983739837398, 0.22764227642276422, 0.21660859465737514]"
460,"[0.8722415795586528, 0.9715447154471545, 0.8646922183507549, 0.837979094076655, 0.22822299651567945, 0.2183507549361208]"
461,"[0.8722415795586528, 0.9715447154471545, 0.8646922183507549, 0.8391405342624855, 0.22880371660859466, 0.218931475029036]"
462,"[0.8722415795586528, 0.9715447154471545, 0.8646922183507549, 0.8403019744483159, 0.22880371660859466, 0.2183507549361208]"
463,"[0.8722415795586528, 0.9715447154471545, 0.8658536585365854, 0.8408826945412311, 0.22938443670150988, 0.21951219512195122]"
464,"[0.8722415795586528, 0.9715447154471545, 0.8664343786295006, 0.8414634146341463, 0.23228803716608595, 0.22125435540069685]"
465,"[0.8722415795586528, 0.9715447154471545, 0.8664343786295006, 0.8420441347270615, 0.23286875725900116, 0.2218350754936121]"
466,"[0.8722415795586528, 0.9715447154471545, 0.8664343786295006, 0.8432055749128919, 0.23577235772357724, 0.2218350754936121]"
467,"[0.8722415795586528, 0.9715447154471545, 0.8670150987224158, 0.8437862950058072, 0.23751451800232287, 0.2224157955865273]"
468,"[0.8722415795586528, 0.9715447154471545, 0.8670150987224158, 0.8437862950058072, 0.23867595818815332, 0.2224157955865273]"
469,"[0.8722415795586528, 0.9715447154471545, 0.8681765389082462, 0.8437862950058072, 0.2421602787456446, 0.2224157955865273]"
470,"[0.8722415795586528, 0.9715447154471545, 0.8693379790940766, 0.8443670150987224, 0.24448315911730545, 0.2229965156794425]"
471,"[0.8722415795586528, 0.9715447154471545, 0.8699186991869918, 0.8455284552845529, 0.2456445993031359, 0.2229965156794425]"
472,"[0.8722415795586528, 0.9715447154471545, 0.8722415795586528, 0.8466898954703833, 0.2456445993031359, 0.2229965156794425]"
473,"[0.8722415795586528, 0.9715447154471545, 0.8792102206736353, 0.8466898954703833, 0.2462253193960511, 0.22415795586527293]"
474,"[0.8722415795586528, 0.9715447154471545, 0.8809523809523809, 0.8466898954703833, 0.24912891986062718, 0.22415795586527293]"
475,"[0.872822299651568, 0.9715447154471545, 0.8815331010452961, 0.8472706155632985, 0.25203252032520324, 0.22415795586527293]"
476,"[0.872822299651568, 0.9715447154471545, 0.8821138211382114, 0.8466898954703833, 0.2537746806039489, 0.2259001161440186]"
477,"[0.872822299651568, 0.9715447154471545, 0.8832752613240418, 0.8478513356562137, 0.25609756097560976, 0.2264808362369338]"
478,"[0.872822299651568, 0.9715447154471545, 0.8832752613240418, 0.8484320557491289, 0.2584204413472706, 0.2264808362369338]"
479,"[0.872822299651568, 0.9715447154471545, 0.8832752613240418, 0.8490127758420442, 0.2607433217189315, 0.227061556329849]"
480,"[0.872822299651568, 0.9715447154471545, 0.8832752613240418, 0.8490127758420442, 0.2619047619047619, 0.227061556329849]"
481,"[0.8739837398373984, 0.9715447154471545, 0.8850174216027874, 0.8490127758420442, 0.26306620209059234, 0.22764227642276422]"
482,"[0.8739837398373984, 0.9715447154471545, 0.8850174216027874, 0.8490127758420442, 0.26422764227642276, 0.22822299651567945]"
483,"[0.8745644599303136, 0.9715447154471545, 0.8850174216027874, 0.8495934959349594, 0.2653890824622532, 0.22822299651567945]"
484,"[0.8745644599303136, 0.9715447154471545, 0.8879210220673636, 0.8495934959349594, 0.2653890824622532, 0.22822299651567945]"
485,"[0.8745644599303136, 0.9715447154471545, 0.8896631823461092, 0.8501742160278746, 0.2659698025551684, 0.22822299651567945]"
486,"[0.8745644599303136, 0.9715447154471545, 0.89198606271777, 0.8495934959349594, 0.26713124274099886, 0.22822299651567945]"
487,"[0.8734030197444832, 0.9715447154471545, 0.89198606271777, 0.8501742160278746, 0.2677119628339141, 0.22880371660859466]"
488,"[0.8739837398373984, 0.9715447154471545, 0.89198606271777, 0.8501742160278746, 0.2677119628339141, 0.22938443670150988]"
489,"[0.8739837398373984, 0.9715447154471545, 0.8925667828106852, 0.851335656213705, 0.26713124274099886, 0.22996515679442509]"
490,"[0.8739837398373984, 0.9715447154471545, 0.8931475029036005, 0.8519163763066202, 0.26713124274099886, 0.2305458768873403]"
491,"[0.8739837398373984, 0.9715447154471545, 0.8931475029036005, 0.8519163763066202, 0.2665505226480836, 0.22996515679442509]"
492,"[0.8739837398373984, 0.9715447154471545, 0.8943089430894309, 0.8519163763066202, 0.2665505226480836, 0.22996515679442509]"
493,"[0.8739837398373984, 0.9715447154471545, 0.8943089430894309, 0.8519163763066202, 0.2653890824622532, 0.2305458768873403]"
494,"[0.8739837398373984, 0.9715447154471545, 0.8943089430894309, 0.8524970963995354, 0.2659698025551684, 0.2305458768873403]"
495,"[0.8739837398373984, 0.9715447154471545, 0.8948896631823461, 0.8524970963995354, 0.2653890824622532, 0.2305458768873403]"
496,"[0.8734030197444832, 0.9715447154471545, 0.8960511033681765, 0.8524970963995354, 0.2665505226480836, 0.22996515679442509]"
497,"[0.8734030197444832, 0.9715447154471545, 0.8983739837398373, 0.8530778164924506, 0.26713124274099886, 0.22880371660859466]"
498,"[0.8739837398373984, 0.9715447154471545, 0.8995354239256679, 0.8530778164924506, 0.26713124274099886, 0.22822299651567945]"
499,"[0.8739837398373984, 0.9715447154471545, 0.8995354239256679, 0.8530778164924506, 0.2677119628339141, 0.22880371660859466]"
500,"[0.8739837398373984, 0.9715447154471545, 0.9001161440185831, 0.8530778164924506, 0.2677119628339141, 0.22880371660859466]"
501,"[0.8739837398373984, 0.9715447154471545, 0.9001161440185831, 0.8536585365853658, 0.2677119628339141, 0.22938443670150988]"
502,"[0.8739837398373984, 0.9715447154471545, 0.9006968641114983, 0.8536585365853658, 0.2677119628339141, 0.22938443670150988]"
503,"[0.8745644599303136, 0.9715447154471545, 0.9012775842044135, 0.8554006968641115, 0.2677119628339141, 0.22938443670150988]"
504,"[0.8745644599303136, 0.9715447154471545, 0.9012775842044135, 0.8565621370499419, 0.26713124274099886, 0.22880371660859466]"
505,"[0.8745644599303136, 0.9715447154471545, 0.9030197444831591, 0.8583042973286876, 0.2677119628339141, 0.22880371660859466]"
506,"[0.8745644599303136, 0.9715447154471545, 0.9018583042973287, 0.8588850174216028, 0.2665505226480836, 0.22880371660859466]"
507,"[0.875725900116144, 0.9715447154471545, 0.9018583042973287, 0.8600464576074333, 0.26480836236933797, 0.22880371660859466]"
508,"[0.875725900116144, 0.9715447154471545, 0.9018583042973287, 0.8617886178861789, 0.26480836236933797, 0.22880371660859466]"
509,"[0.875725900116144, 0.9715447154471545, 0.9012775842044135, 0.8629500580720093, 0.26364692218350755, 0.22880371660859466]"
510,"[0.875725900116144, 0.9715447154471545, 0.9018583042973287, 0.8652729384436701, 0.2619047619047619, 0.22880371660859466]"
511,"[0.875725900116144, 0.9715447154471545, 0.9012775842044135, 0.8658536585365854, 0.2607433217189315, 0.22880371660859466]"
512,"[0.875725900116144, 0.9715447154471545, 0.9012775842044135, 0.867595818815331, 0.259581881533101, 0.22764227642276422]"
513,"[0.875725900116144, 0.9715447154471545, 0.9018583042973287, 0.8687572590011614, 0.25667828106852497, 0.227061556329849]"
514,"[0.875725900116144, 0.9715447154471545, 0.9030197444831591, 0.8693379790940766, 0.2578397212543554, 0.227061556329849]"
515,"[0.875725900116144, 0.9715447154471545, 0.9036004645760743, 0.870499419279907, 0.25667828106852497, 0.2264808362369338]"
516,"[0.8786295005807201, 0.9715447154471545, 0.9041811846689896, 0.870499419279907, 0.2578397212543554, 0.227061556329849]"
517,"[0.889082462253194, 0.9715447154471545, 0.9041811846689896, 0.8710801393728222, 0.2572590011614402, 0.227061556329849]"
518,"[0.889082462253194, 0.9715447154471545, 0.90534262485482, 0.8722415795586528, 0.25667828106852497, 0.227061556329849]"
519,"[0.889082462253194, 0.9715447154471545, 0.90534262485482, 0.8722415795586528, 0.2572590011614402, 0.2264808362369338]"
520,"[0.889082462253194, 0.9715447154471545, 0.90534262485482, 0.8722415795586528, 0.2584204413472706, 0.2259001161440186]"
521,"[0.889082462253194, 0.9715447154471545, 0.90534262485482, 0.8734030197444832, 0.2584204413472706, 0.2259001161440186]"
522,"[0.889082462253194, 0.9715447154471545, 0.90534262485482, 0.8734030197444832, 0.259581881533101, 0.2264808362369338]"
523,"[0.889082462253194, 0.9715447154471545, 0.90534262485482, 0.8751451800232288, 0.2601626016260163, 0.2264808362369338]"
524,"[0.8896631823461092, 0.9715447154471545, 0.90534262485482, 0.8751451800232288, 0.2607433217189315, 0.2264808362369338]"
525,"[0.8896631823461092, 0.9715447154471545, 0.90534262485482, 0.8751451800232288, 0.2601626016260163, 0.2259001161440186]"
526,"[0.8896631823461092, 0.9715447154471545, 0.90534262485482, 0.8751451800232288, 0.2601626016260163, 0.22531939605110338]"
527,"[0.8896631823461092, 0.9715447154471545, 0.90534262485482, 0.8751451800232288, 0.2601626016260163, 0.22531939605110338]"
528,"[0.8896631823461092, 0.9715447154471545, 0.9059233449477352, 0.8751451800232288, 0.2601626016260163, 0.22531939605110338]"
529,"[0.8896631823461092, 0.9715447154471545, 0.9076655052264808, 0.8751451800232288, 0.2601626016260163, 0.22473867595818817]"
530,"[0.8896631823461092, 0.9715447154471545, 0.9088269454123112, 0.8751451800232288, 0.2584204413472706, 0.22473867595818817]"
531,"[0.8902439024390244, 0.9715447154471545, 0.908246225319396, 0.875725900116144, 0.2578397212543554, 0.22473867595818817]"
532,"[0.8908246225319396, 0.9715447154471545, 0.9088269454123112, 0.8763066202090593, 0.25667828106852497, 0.22473867595818817]"
533,"[0.8914053426248548, 0.9715447154471545, 0.9099883855981417, 0.8763066202090593, 0.25551684088269455, 0.22473867595818817]"
534,"[0.8914053426248548, 0.9715447154471545, 0.9099883855981417, 0.8763066202090593, 0.25551684088269455, 0.22473867595818817]"
535,"[0.8914053426248548, 0.9796747967479674, 0.9099883855981417, 0.8745644599303136, 0.25493612078977934, 0.22531939605110338]"
536,"[0.8914053426248548, 0.9796747967479674, 0.9099883855981417, 0.875725900116144, 0.25609756097560976, 0.22531939605110338]"
537,"[0.8914053426248548, 0.9796747967479674, 0.9105691056910569, 0.8763066202090593, 0.2537746806039489, 0.2229965156794425]"
538,"[0.8914053426248548, 0.9796747967479674, 0.9105691056910569, 0.8768873403019745, 0.251451800232288, 0.2218350754936121]"
539,"[0.8908246225319396, 0.9796747967479674, 0.9105691056910569, 0.8768873403019745, 0.24912891986062718, 0.22125435540069685]"
540,"[0.8914053426248548, 0.9796747967479674, 0.9105691056910569, 0.8774680603948897, 0.24448315911730545, 0.2218350754936121]"
541,"[0.89198606271777, 0.9796747967479674, 0.9105691056910569, 0.8768873403019745, 0.24448315911730545, 0.22125435540069685]"
542,"[0.89198606271777, 0.9796747967479674, 0.9105691056910569, 0.8768873403019745, 0.24448315911730545, 0.21951219512195122]"
543,"[0.89198606271777, 0.9796747967479674, 0.9117305458768873, 0.8763066202090593, 0.24390243902439024, 0.2183507549361208]"
544,"[0.89198606271777, 0.9796747967479674, 0.9117305458768873, 0.8763066202090593, 0.24390243902439024, 0.21777003484320556]"
545,"[0.89198606271777, 0.9796747967479674, 0.9123112659698026, 0.8774680603948897, 0.24332171893147503, 0.21718931475029035]"
546,"[0.89198606271777, 0.9796747967479674, 0.9128919860627178, 0.8780487804878049, 0.24332171893147503, 0.21777003484320556]"
547,"[0.89198606271777, 0.9796747967479674, 0.9128919860627178, 0.8774680603948897, 0.24390243902439024, 0.21777003484320556]"
548,"[0.89198606271777, 0.9796747967479674, 0.913472706155633, 0.8774680603948897, 0.24332171893147503, 0.21718931475029035]"
549,"[0.89198606271777, 0.9796747967479674, 0.9140534262485482, 0.8780487804878049, 0.24390243902439024, 0.21718931475029035]"
550,"[0.89198606271777, 0.9796747967479674, 0.9146341463414634, 0.8792102206736353, 0.24448315911730545, 0.21660859465737514]"
551,"[0.89198606271777, 0.9796747967479674, 0.9152148664343787, 0.8803716608594657, 0.2462253193960511, 0.21660859465737514]"
552,"[0.89198606271777, 0.9796747967479674, 0.9152148664343787, 0.8809523809523809, 0.2462253193960511, 0.2148664343786295]"
553,"[0.89198606271777, 0.9796747967479674, 0.9157955865272939, 0.8809523809523809, 0.24738675958188153, 0.21544715447154472]"
554,"[0.89198606271777, 0.9796747967479674, 0.9157955865272939, 0.8815331010452961, 0.24912891986062718, 0.21602787456445993]"
555,"[0.89198606271777, 0.9796747967479674, 0.9157955865272939, 0.8826945412311266, 0.2497096399535424, 0.21602787456445993]"
556,"[0.89198606271777, 0.9796747967479674, 0.9157955865272939, 0.8844367015098722, 0.25319396051103366, 0.21602787456445993]"
557,"[0.89198606271777, 0.9796747967479674, 0.9157955865272939, 0.8855981416957027, 0.2572590011614402, 0.21544715447154472]"
558,"[0.8925667828106852, 0.9796747967479674, 0.9163763066202091, 0.8855981416957027, 0.26248548199767713, 0.2148664343786295]"
559,"[0.8925667828106852, 0.9796747967479674, 0.9163763066202091, 0.8879210220673636, 0.26422764227642276, 0.2148664343786295]"
560,"[0.8931475029036005, 0.9796747967479674, 0.9169570267131243, 0.889082462253194, 0.26480836236933797, 0.2148664343786295]"
561,"[0.8931475029036005, 0.9796747967479674, 0.9175377468060395, 0.8896631823461092, 0.26713124274099886, 0.21428571428571427]"
562,"[0.8931475029036005, 0.9796747967479674, 0.9175377468060395, 0.8914053426248548, 0.2659698025551684, 0.21312427409988385]"
563,"[0.8925667828106852, 0.9796747967479674, 0.9181184668989547, 0.89198606271777, 0.2677119628339141, 0.21312427409988385]"
564,"[0.8925667828106852, 0.9796747967479674, 0.9181184668989547, 0.8925667828106852, 0.26306620209059234, 0.21428571428571427]"
565,"[0.8931475029036005, 0.9796747967479674, 0.9186991869918699, 0.8925667828106852, 0.2590011614401858, 0.21196283391405343]"
566,"[0.8931475029036005, 0.9796747967479674, 0.9186991869918699, 0.8931475029036005, 0.2572590011614402, 0.21022067363530778]"
567,"[0.8937282229965157, 0.9796747967479674, 0.9198606271777003, 0.8937282229965157, 0.25667828106852497, 0.21022067363530778]"
568,"[0.8943089430894309, 0.9796747967479674, 0.9204413472706156, 0.8943089430894309, 0.25493612078977934, 0.20847851335656215]"
569,"[0.8943089430894309, 0.9796747967479674, 0.9204413472706156, 0.8943089430894309, 0.25551684088269455, 0.20615563298490128]"
570,"[0.8943089430894309, 0.9796747967479674, 0.9210220673635308, 0.8943089430894309, 0.2537746806039489, 0.20557491289198607]"
571,"[0.8943089430894309, 0.9796747967479674, 0.9210220673635308, 0.8948896631823461, 0.25435540069686413, 0.20441347270615565]"
572,"[0.8943089430894309, 0.9796747967479674, 0.921602787456446, 0.8943089430894309, 0.25493612078977934, 0.20499419279907086]"
573,"[0.8943089430894309, 0.9796747967479674, 0.9221835075493612, 0.8943089430894309, 0.25493612078977934, 0.2032520325203252]"
574,"[0.8948896631823461, 0.9796747967479674, 0.9221835075493612, 0.8943089430894309, 0.25493612078977934, 0.20209059233449478]"
575,"[0.8948896631823461, 0.9796747967479674, 0.9221835075493612, 0.8943089430894309, 0.25493612078977934, 0.20150987224157957]"
576,"[0.8948896631823461, 0.9796747967479674, 0.9221835075493612, 0.8948896631823461, 0.25493612078977934, 0.20034843205574912]"
577,"[0.8948896631823461, 0.9796747967479674, 0.9221835075493612, 0.8948896631823461, 0.25551684088269455, 0.20092915214866433]"
578,"[0.8948896631823461, 0.9796747967479674, 0.9227642276422764, 0.8948896631823461, 0.25551684088269455, 0.20150987224157957]"
579,"[0.8948896631823461, 0.9796747967479674, 0.9227642276422764, 0.8948896631823461, 0.25435540069686413, 0.20150987224157957]"
580,"[0.8948896631823461, 0.9796747967479674, 0.9227642276422764, 0.8948896631823461, 0.2537746806039489, 0.20209059233449478]"
581,"[0.8948896631823461, 0.9796747967479674, 0.9227642276422764, 0.8948896631823461, 0.25435540069686413, 0.20209059233449478]"
582,"[0.8948896631823461, 0.9796747967479674, 0.9227642276422764, 0.8948896631823461, 0.2537746806039489, 0.20209059233449478]"
583,"[0.8948896631823461, 0.9796747967479674, 0.924506387921022, 0.8954703832752613, 0.2537746806039489, 0.20150987224157957]"
584,"[0.8948896631823461, 0.9796747967479674, 0.924506387921022, 0.8954703832752613, 0.25435540069686413, 0.20092915214866433]"
585,"[0.8948896631823461, 0.9796747967479674, 0.9250871080139372, 0.8954703832752613, 0.25493612078977934, 0.20034843205574912]"
586,"[0.8948896631823461, 0.9796747967479674, 0.9256678281068524, 0.8960511033681765, 0.25493612078977934, 0.20150987224157957]"
587,"[0.8948896631823461, 0.9796747967479674, 0.9256678281068524, 0.8960511033681765, 0.25551684088269455, 0.20034843205574912]"
588,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8960511033681765, 0.25551684088269455, 0.20034843205574912]"
589,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8960511033681765, 0.25551684088269455, 0.1997677119628339]"
590,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8960511033681765, 0.25551684088269455, 0.1991869918699187]"
591,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8960511033681765, 0.25609756097560976, 0.1986062717770035]"
592,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8966318234610917, 0.25609756097560976, 0.1986062717770035]"
593,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8966318234610917, 0.25609756097560976, 0.1986062717770035]"
594,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8972125435540069, 0.25609756097560976, 0.1991869918699187]"
595,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8977932636469221, 0.25609756097560976, 0.1986062717770035]"
596,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8977932636469221, 0.25609756097560976, 0.1986062717770035]"
597,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8983739837398373, 0.25609756097560976, 0.1986062717770035]"
598,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8983739837398373, 0.25609756097560976, 0.19802555168408828]"
599,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8983739837398373, 0.25609756097560976, 0.19744483159117304]"
600,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8983739837398373, 0.25551684088269455, 0.19744483159117304]"
601,"[0.8948896631823461, 0.9796747967479674, 0.926829268292683, 0.8995354239256679, 0.25551684088269455, 0.1957026713124274]"
602,"[0.8948896631823461, 0.9796747967479674, 0.9262485481997678, 0.8995354239256679, 0.25551684088269455, 0.1951219512195122]"
603,"[0.8948896631823461, 0.9796747967479674, 0.926829268292683, 0.8995354239256679, 0.25493612078977934, 0.194541231126597]"
604,"[0.8948896631823461, 0.9796747967479674, 0.926829268292683, 0.8995354239256679, 0.25551684088269455, 0.19396051103368175]"
605,"[0.8948896631823461, 0.9796747967479674, 0.926829268292683, 0.9001161440185831, 0.25551684088269455, 0.19337979094076654]"
606,"[0.8948896631823461, 0.9796747967479674, 0.926829268292683, 0.9001161440185831, 0.25551684088269455, 0.19279907084785133]"
607,"[0.8948896631823461, 0.9796747967479674, 0.926829268292683, 0.9006968641114983, 0.25493612078977934, 0.19279907084785133]"
608,"[0.8948896631823461, 0.9796747967479674, 0.9274099883855982, 0.9012775842044135, 0.25493612078977934, 0.19337979094076654]"
609,"[0.8948896631823461, 0.9796747967479674, 0.9274099883855982, 0.9012775842044135, 0.25493612078977934, 0.19337979094076654]"
610,"[0.8954703832752613, 0.9796747967479674, 0.9274099883855982, 0.9012775842044135, 0.25493612078977934, 0.19221835075493612]"
611,"[0.8954703832752613, 0.9796747967479674, 0.9274099883855982, 0.9006968641114983, 0.25493612078977934, 0.19221835075493612]"
612,"[0.8954703832752613, 0.9796747967479674, 0.9274099883855982, 0.9006968641114983, 0.25435540069686413, 0.1910569105691057]"
613,"[0.8966318234610917, 0.9796747967479674, 0.9274099883855982, 0.9006968641114983, 0.2537746806039489, 0.18989547038327526]"
614,"[0.8966318234610917, 0.9796747967479674, 0.9274099883855982, 0.9006968641114983, 0.25435540069686413, 0.18757259001161442]"
615,"[0.8966318234610917, 0.9796747967479674, 0.9274099883855982, 0.9006968641114983, 0.25609756097560976, 0.18641114982578397]"
616,"[0.8966318234610917, 0.9796747967479674, 0.9274099883855982, 0.9006968641114983, 0.25435540069686413, 0.18641114982578397]"
617,"[0.8966318234610917, 0.9796747967479674, 0.9285714285714286, 0.9006968641114983, 0.25435540069686413, 0.18583042973286876]"
618,"[0.8966318234610917, 0.9796747967479674, 0.9285714285714286, 0.9006968641114983, 0.25435540069686413, 0.18524970963995355]"
619,"[0.8966318234610917, 0.9796747967479674, 0.9285714285714286, 0.9006968641114983, 0.25551684088269455, 0.18524970963995355]"
620,"[0.8966318234610917, 0.9796747967479674, 0.9285714285714286, 0.9006968641114983, 0.25609756097560976, 0.18524970963995355]"
621,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.2578397212543554, 0.18524970963995355]"
622,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.2601626016260163, 0.18524970963995355]"
623,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.2607433217189315, 0.18524970963995355]"
624,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.2613240418118467, 0.18524970963995355]"
625,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.2665505226480836, 0.1840882694541231]"
626,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.26713124274099886, 0.1840882694541231]"
627,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.26713124274099886, 0.18466898954703834]"
628,"[0.8960511033681765, 0.9796747967479674, 0.9285714285714286, 0.9012775842044135, 0.2653890824622532, 0.18466898954703834]"
629,"[0.8966318234610917, 0.9796747967479674, 0.9285714285714286, 0.9006968641114983, 0.26364692218350755, 0.18466898954703834]"
630,"[0.8966318234610917, 0.9796747967479674, 0.9285714285714286, 0.9006968641114983, 0.26306620209059234, 0.18466898954703834]"
