,acc
433,"[0.7590011614401858, 0.8048780487804879, 0.4070847851335656, 0.32113821138211385, 0.1527293844367015, 0.14924506387921022]"
434,"[0.7607433217189314, 0.8048780487804879, 0.4181184668989547, 0.31765389082462253, 0.1672473867595819, 0.1562137049941928]"
435,"[0.7624854819976771, 0.8048780487804879, 0.4181184668989547, 0.3141695702671312, 0.17711962833914052, 0.16260162601626016]"
436,"[0.7630662020905923, 0.8048780487804879, 0.4181184668989547, 0.31126596980255516, 0.18699186991869918, 0.16260162601626016]"
437,"[0.7665505226480837, 0.8048780487804879, 0.4186991869918699, 0.3130081300813008, 0.18873403019744484, 0.16434378629500582]"
438,"[0.7677119628339141, 0.8536585365853658, 0.4186991869918699, 0.32636469221835074, 0.19744483159117304, 0.16434378629500582]"
439,"[0.7694541231126597, 0.8821138211382114, 0.41927990708478513, 0.32578397212543553, 0.19686411149825783, 0.17363530778164923]"
440,"[0.7723577235772358, 0.9065040650406504, 0.41927990708478513, 0.3246225319396051, 0.20034843205574912, 0.18815331010452963]"
441,"[0.7746806039488966, 0.9308943089430894, 0.41927990708478513, 0.31997677119628337, 0.19802555168408828, 0.18931475029036005]"
442,"[0.7799070847851336, 0.9512195121951219, 0.4186991869918699, 0.30952380952380953, 0.19802555168408828, 0.18873403019744484]"
443,"[0.7799070847851336, 0.9552845528455285, 0.4186991869918699, 0.3083623693379791, 0.1997677119628339, 0.18873403019744484]"
444,"[0.7822299651567944, 0.9552845528455285, 0.4181184668989547, 0.3037166085946574, 0.20150987224157957, 0.18873403019744484]"
445,"[0.7851335656213705, 0.959349593495935, 0.4181184668989547, 0.3042973286875726, 0.20034843205574912, 0.18757259001161442]"
446,"[0.7862950058072009, 0.959349593495935, 0.4181184668989547, 0.3037166085946574, 0.20092915214866433, 0.18757259001161442]"
447,"[0.7915214866434379, 0.959349593495935, 0.4181184668989547, 0.3060394889663182, 0.20150987224157957, 0.18757259001161442]"
448,"[0.7967479674796748, 0.959349593495935, 0.42102206736353076, 0.3077816492450639, 0.20267131242741, 0.18699186991869918]"
449,"[0.8031358885017421, 0.959349593495935, 0.42102206736353076, 0.3077816492450639, 0.20150987224157957, 0.18641114982578397]"
450,"[0.8031358885017421, 0.959349593495935, 0.42102206736353076, 0.29965156794425085, 0.19628339140534262, 0.18641114982578397]"
451,"[0.8019744483159117, 0.959349593495935, 0.4245063879210221, 0.2938443670150987, 0.20557491289198607, 0.18641114982578397]"
452,"[0.8019744483159117, 0.959349593495935, 0.42799070847851334, 0.2926829268292683, 0.21544715447154472, 0.18641114982578397]"
453,"[0.8019744483159117, 0.959349593495935, 0.43147502903600465, 0.2979094076655052, 0.22009291521486643, 0.18641114982578397]"
454,"[0.8031358885017421, 0.959349593495935, 0.43844367015098723, 0.29849012775842043, 0.21718931475029035, 0.18641114982578397]"
455,"[0.8031358885017421, 0.959349593495935, 0.43902439024390244, 0.2961672473867596, 0.21718931475029035, 0.18641114982578397]"
456,"[0.8037166085946573, 0.959349593495935, 0.4454123112659698, 0.2961672473867596, 0.21718931475029035, 0.18641114982578397]"
457,"[0.8037166085946573, 0.959349593495935, 0.4465737514518002, 0.29500580720092917, 0.21718931475029035, 0.18641114982578397]"
458,"[0.8060394889663183, 0.959349593495935, 0.44947735191637633, 0.29500580720092917, 0.21602787456445993, 0.18873403019744484]"
459,"[0.8066202090592335, 0.959349593495935, 0.45063879210220675, 0.2967479674796748, 0.2148664343786295, 0.18873403019744484]"
460,"[0.8072009291521487, 0.959349593495935, 0.4605110336817654, 0.30139372822299654, 0.21602787456445993, 0.18873403019744484]"
461,"[0.8077816492450639, 0.959349593495935, 0.4628339140534262, 0.3042973286875726, 0.2148664343786295, 0.18873403019744484]"
462,"[0.8112659698025552, 0.959349593495935, 0.46747967479674796, 0.31068524970963995, 0.21660859465737514, 0.18931475029036005]"
463,"[0.8124274099883856, 0.959349593495935, 0.4634146341463415, 0.31068524970963995, 0.2148664343786295, 0.18931475029036005]"
464,"[0.8124274099883856, 0.959349593495935, 0.462253193960511, 0.31068524970963995, 0.21428571428571427, 0.18931475029036005]"
465,"[0.8124274099883856, 0.959349593495935, 0.4564459930313589, 0.305458768873403, 0.21196283391405343, 0.18815331010452963]"
466,"[0.8130081300813008, 0.959349593495935, 0.45760743321718933, 0.30720092915214864, 0.21196283391405343, 0.18815331010452963]"
467,"[0.8147502903600464, 0.959349593495935, 0.45993031358885017, 0.3077816492450639, 0.21196283391405343, 0.18815331010452963]"
468,"[0.8147502903600464, 0.959349593495935, 0.45993031358885017, 0.305458768873403, 0.21254355400696864, 0.18815331010452963]"
469,"[0.8193960511033682, 0.959349593495935, 0.45993031358885017, 0.3042973286875726, 0.21138211382113822, 0.18815331010452963]"
470,"[0.8217189314750291, 0.959349593495935, 0.45993031358885017, 0.30255516840882696, 0.21080139372822299, 0.18699186991869918]"
471,"[0.8205574912891986, 0.959349593495935, 0.45993031358885017, 0.30023228803716606, 0.21138211382113822, 0.18699186991869918]"
472,"[0.8205574912891986, 0.959349593495935, 0.45993031358885017, 0.29849012775842043, 0.20557491289198607, 0.18699186991869918]"
473,"[0.8222996515679443, 0.959349593495935, 0.45993031358885017, 0.29500580720092917, 0.20499419279907086, 0.18466898954703834]"
474,"[0.8234610917537747, 0.959349593495935, 0.45993031358885017, 0.29849012775842043, 0.2038327526132404, 0.18524970963995355]"
475,"[0.8240418118466899, 0.959349593495935, 0.45993031358885017, 0.30023228803716606, 0.20557491289198607, 0.18466898954703834]"
476,"[0.8240418118466899, 0.959349593495935, 0.45993031358885017, 0.2979094076655052, 0.20905923344947736, 0.18466898954703834]"
477,"[0.8240418118466899, 0.959349593495935, 0.45993031358885017, 0.29036004645760743, 0.21254355400696864, 0.1835075493612079]"
478,"[0.8240418118466899, 0.959349593495935, 0.45993031358885017, 0.2874564459930314, 0.20963995354239257, 0.1835075493612079]"
479,"[0.8240418118466899, 0.959349593495935, 0.462253193960511, 0.2845528455284553, 0.20963995354239257, 0.1835075493612079]"
480,"[0.8252032520325203, 0.959349593495935, 0.4616724738675958, 0.2804878048780488, 0.2067363530778165, 0.1794425087108014]"
481,"[0.8240418118466899, 0.959349593495935, 0.45876887340301975, 0.2804878048780488, 0.20034843205574912, 0.1794425087108014]"
482,"[0.8240418118466899, 0.959349593495935, 0.45818815331010454, 0.28222996515679444, 0.20150987224157957, 0.1759581881533101]"
483,"[0.8240418118466899, 0.959349593495935, 0.45934959349593496, 0.2874564459930314, 0.20092915214866433, 0.17479674796747968]"
484,"[0.8252032520325203, 0.959349593495935, 0.45934959349593496, 0.29094076655052264, 0.1991869918699187, 0.17421602787456447]"
485,"[0.8310104529616724, 0.959349593495935, 0.45934959349593496, 0.30197444831591175, 0.1986062717770035, 0.17305458768873402]"
486,"[0.829849012775842, 0.959349593495935, 0.45818815331010454, 0.3060394889663182, 0.19802555168408828, 0.1718931475029036]"
487,"[0.8292682926829268, 0.959349593495935, 0.45818815331010454, 0.3077816492450639, 0.19744483159117304, 0.17247386759581881]"
488,"[0.8286875725900116, 0.959349593495935, 0.45818815331010454, 0.3089430894308943, 0.19686411149825783, 0.17247386759581881]"
489,"[0.8292682926829268, 0.959349593495935, 0.45934959349593496, 0.31068524970963995, 0.19396051103368175, 0.17247386759581881]"
490,"[0.8292682926829268, 0.959349593495935, 0.46631823461091754, 0.31068524970963995, 0.19221835075493612, 0.17247386759581881]"
491,"[0.8310104529616724, 0.959349593495935, 0.4738675958188153, 0.3147502903600465, 0.19221835075493612, 0.17363530778164923]"
492,"[0.8310104529616724, 0.959349593495935, 0.47619047619047616, 0.3164924506387921, 0.19221835075493612, 0.1753774680603949]"
493,"[0.8368176538908246, 0.959349593495935, 0.47619047619047616, 0.31881533101045295, 0.19047619047619047, 0.17421602787456447]"
494,"[0.8391405342624855, 0.959349593495935, 0.47502903600464574, 0.32694541231126595, 0.18989547038327526, 0.17305458768873402]"
495,"[0.8437862950058072, 0.9634146341463414, 0.47502903600464574, 0.32984901277584205, 0.18757259001161442, 0.1718931475029036]"
496,"[0.8472706155632985, 0.9634146341463414, 0.47502903600464574, 0.3315911730545877, 0.18641114982578397, 0.1718931475029036]"
497,"[0.8495934959349594, 0.9634146341463414, 0.4721254355400697, 0.3315911730545877, 0.18641114982578397, 0.1713124274099884]"
498,"[0.8495934959349594, 0.9634146341463414, 0.4732868757259001, 0.335075493612079, 0.18641114982578397, 0.1713124274099884]"
499,"[0.8495934959349594, 0.959349593495935, 0.47444831591173053, 0.3362369337979094, 0.18699186991869918, 0.1713124274099884]"
500,"[0.8490127758420442, 0.959349593495935, 0.483739837398374, 0.33739837398373984, 0.18757259001161442, 0.1713124274099884]"
501,"[0.8501742160278746, 0.959349593495935, 0.48548199767711964, 0.33797909407665505, 0.18815331010452963, 0.17305458768873402]"
502,"[0.851335656213705, 0.959349593495935, 0.48722415795586527, 0.33914053426248547, 0.19047619047619047, 0.17479674796747968]"
503,"[0.8507549361207898, 0.959349593495935, 0.48548199767711964, 0.3397212543554007, 0.19279907084785133, 0.17711962833914052]"
504,"[0.8519163763066202, 0.9634146341463414, 0.4849012775842044, 0.33797909407665505, 0.194541231126597, 0.1765389082462253]"
505,"[0.8519163763066202, 0.9634146341463414, 0.4843205574912892, 0.33681765389082463, 0.19396051103368175, 0.1794425087108014]"
506,"[0.8519163763066202, 0.9634146341463414, 0.4849012775842044, 0.33681765389082463, 0.194541231126597, 0.1794425087108014]"
507,"[0.8519163763066202, 0.9634146341463414, 0.4849012775842044, 0.33797909407665505, 0.194541231126597, 0.17886178861788618]"
508,"[0.8519163763066202, 0.9634146341463414, 0.4843205574912892, 0.33739837398373984, 0.19396051103368175, 0.17770034843205576]"
509,"[0.8519163763066202, 0.9634146341463414, 0.4849012775842044, 0.3397212543554007, 0.194541231126597, 0.1759581881533101]"
510,"[0.8524970963995354, 0.9634146341463414, 0.48548199767711964, 0.33797909407665505, 0.194541231126597, 0.1759581881533101]"
511,"[0.8548199767711963, 0.9634146341463414, 0.48722415795586527, 0.33739837398373984, 0.1957026713124274, 0.1759581881533101]"
512,"[0.8524970963995354, 0.9634146341463414, 0.4883855981416957, 0.3408826945412311, 0.19744483159117304, 0.17421602787456447]"
513,"[0.8524970963995354, 0.9634146341463414, 0.4883855981416957, 0.3420441347270616, 0.1997677119628339, 0.1718931475029036]"
514,"[0.8530778164924506, 0.967479674796748, 0.4901277584204414, 0.3426248548199768, 0.1991869918699187, 0.16898954703832753]"
515,"[0.8501742160278746, 0.967479674796748, 0.491869918699187, 0.34610917537746805, 0.1986062717770035, 0.16434378629500582]"
516,"[0.8501742160278746, 0.967479674796748, 0.49709639953542395, 0.3426248548199768, 0.1986062717770035, 0.16260162601626016]"
517,"[0.8565621370499419, 0.967479674796748, 0.49767711962833916, 0.34494773519163763, 0.1991869918699187, 0.16202090592334495]"
518,"[0.8577235772357723, 0.9634146341463414, 0.4994192799070848, 0.34610917537746805, 0.1991869918699187, 0.15853658536585366]"
519,"[0.8571428571428571, 0.9634146341463414, 0.5011614401858304, 0.34901277584204415, 0.1991869918699187, 0.15505226480836237]"
520,"[0.8565621370499419, 0.959349593495935, 0.502903600464576, 0.34843205574912894, 0.1991869918699187, 0.15505226480836237]"
521,"[0.8565621370499419, 0.9634146341463414, 0.5034843205574913, 0.34959349593495936, 0.1991869918699187, 0.15853658536585366]"
522,"[0.8565621370499419, 0.9634146341463414, 0.5046457607433217, 0.3507549361207898, 0.20034843205574912, 0.15853658536585366]"
523,"[0.8559814169570267, 0.9634146341463414, 0.5052264808362369, 0.3501742160278746, 0.20092915214866433, 0.15853658536585366]"
524,"[0.8559814169570267, 0.9634146341463414, 0.5052264808362369, 0.351335656213705, 0.1986062717770035, 0.15795586527293845]"
525,"[0.8577235772357723, 0.9634146341463414, 0.5046457607433217, 0.34959349593495936, 0.1991869918699187, 0.15389082462253195]"
526,"[0.8612078977932637, 0.9634146341463414, 0.5075493612078978, 0.34959349593495936, 0.1986062717770035, 0.15040650406504066]"
527,"[0.8635307781649245, 0.9634146341463414, 0.508130081300813, 0.34959349593495936, 0.19802555168408828, 0.14692218350754935]"
528,"[0.8635307781649245, 0.9634146341463414, 0.508130081300813, 0.3501742160278746, 0.19744483159117304, 0.14634146341463414]"
529,"[0.8652729384436701, 0.9634146341463414, 0.508130081300813, 0.34901277584204415, 0.19744483159117304, 0.14576074332171893]"
530,"[0.8664343786295006, 0.9634146341463414, 0.508130081300813, 0.34727061556329847, 0.19686411149825783, 0.1440185830429733]"
531,"[0.867595818815331, 0.9634146341463414, 0.5098722415795587, 0.34552845528455284, 0.19802555168408828, 0.1440185830429733]"
532,"[0.8687572590011614, 0.9634146341463414, 0.5110336817653891, 0.3443670150987224, 0.19744483159117304, 0.14285714285714285]"
533,"[0.8687572590011614, 0.9634146341463414, 0.5110336817653891, 0.343205574912892, 0.1991869918699187, 0.14343786295005806]"
534,"[0.8658536585365854, 0.9634146341463414, 0.5092915214866435, 0.3443670150987224, 0.19628339140534262, 0.13937282229965156]"
535,"[0.8652729384436701, 0.9634146341463414, 0.5116144018583043, 0.34146341463414637, 0.20092915214866433, 0.14169570267131243]"
536,"[0.8652729384436701, 0.9634146341463414, 0.5087108013937283, 0.3426248548199768, 0.19802555168408828, 0.13937282229965156]"
537,"[0.8652729384436701, 0.9634146341463414, 0.5087108013937283, 0.3420441347270616, 0.1986062717770035, 0.13937282229965156]"
538,"[0.8664343786295006, 0.9634146341463414, 0.5121951219512195, 0.3397212543554007, 0.1997677119628339, 0.13937282229965156]"
539,"[0.8681765389082462, 0.9634146341463414, 0.5197444831591173, 0.3408826945412311, 0.19802555168408828, 0.13995354239256677]"
540,"[0.8699186991869918, 0.9634146341463414, 0.519163763066202, 0.3408826945412311, 0.1997677119628339, 0.13763066202090593]"
541,"[0.8716608594657376, 0.9634146341463414, 0.5220673635307782, 0.33797909407665505, 0.20034843205574912, 0.13821138211382114]"
542,"[0.8739837398373984, 0.9634146341463414, 0.5249709639953543, 0.33797909407665505, 0.20034843205574912, 0.140534262485482]"
543,"[0.8739837398373984, 0.9634146341463414, 0.5278745644599303, 0.3327526132404181, 0.20092915214866433, 0.14111498257839722]"
544,"[0.8745644599303136, 0.9634146341463414, 0.5284552845528455, 0.3333333333333333, 0.20034843205574912, 0.14111498257839722]"
545,"[0.8786295005807201, 0.9634146341463414, 0.5272938443670151, 0.3315911730545877, 0.1986062717770035, 0.14227642276422764]"
546,"[0.8786295005807201, 0.9634146341463414, 0.5319396051103368, 0.33042973286875726, 0.20034843205574912, 0.14227642276422764]"
547,"[0.8797909407665505, 0.9634146341463414, 0.5284552845528455, 0.32984901277584205, 0.1997677119628339, 0.14343786295005806]"
548,"[0.8797909407665505, 0.9634146341463414, 0.5296167247386759, 0.32984901277584205, 0.1986062717770035, 0.14343786295005806]"
549,"[0.8792102206736353, 0.9634146341463414, 0.5296167247386759, 0.32984901277584205, 0.20034843205574912, 0.14576074332171893]"
550,"[0.8821138211382114, 0.9634146341463414, 0.5301974448315911, 0.32868757259001163, 0.1986062717770035, 0.14518002322880372]"
551,"[0.883855981416957, 0.9634146341463414, 0.5301974448315911, 0.32752613240418116, 0.1997677119628339, 0.14518002322880372]"
552,"[0.8867595818815331, 0.9634146341463414, 0.5313588850174216, 0.3281068524970964, 0.1991869918699187, 0.14518002322880372]"
553,"[0.8873403019744484, 0.9634146341463414, 0.5307781649245064, 0.32926829268292684, 0.1997677119628339, 0.14576074332171893]"
554,"[0.8867595818815331, 0.9634146341463414, 0.5313588850174216, 0.32926829268292684, 0.1986062717770035, 0.14634146341463414]"
555,"[0.8879210220673636, 0.9634146341463414, 0.532520325203252, 0.32868757259001163, 0.19802555168408828, 0.14634146341463414]"
556,"[0.8879210220673636, 0.959349593495935, 0.532520325203252, 0.32868757259001163, 0.19686411149825783, 0.14692218350754935]"
557,"[0.8885017421602788, 0.959349593495935, 0.5336817653890824, 0.32984901277584205, 0.19686411149825783, 0.14634146341463414]"
558,"[0.8885017421602788, 0.959349593495935, 0.5342624854819977, 0.3310104529616725, 0.1951219512195122, 0.14634146341463414]"
559,"[0.8885017421602788, 0.9634146341463414, 0.5336817653890824, 0.3310104529616725, 0.194541231126597, 0.14634146341463414]"
560,"[0.8885017421602788, 0.959349593495935, 0.5331010452961672, 0.3310104529616725, 0.194541231126597, 0.148664343786295]"
561,"[0.8896631823461092, 0.959349593495935, 0.5331010452961672, 0.3327526132404181, 0.19396051103368175, 0.14982578397212543]"
562,"[0.8896631823461092, 0.959349593495935, 0.5331010452961672, 0.3333333333333333, 0.1957026713124274, 0.15040650406504066]"
563,"[0.8896631823461092, 0.959349593495935, 0.5331010452961672, 0.3327526132404181, 0.1957026713124274, 0.15040650406504066]"
564,"[0.8902439024390244, 0.959349593495935, 0.5319396051103368, 0.3327526132404181, 0.19396051103368175, 0.15156794425087108]"
565,"[0.8902439024390244, 0.959349593495935, 0.5319396051103368, 0.3321718931475029, 0.19279907084785133, 0.1527293844367015]"
566,"[0.8902439024390244, 0.959349593495935, 0.5313588850174216, 0.3321718931475029, 0.19337979094076654, 0.15389082462253195]"
567,"[0.8902439024390244, 0.959349593495935, 0.5307781649245064, 0.3321718931475029, 0.19396051103368175, 0.15389082462253195]"
568,"[0.8914053426248548, 0.959349593495935, 0.5313588850174216, 0.3327526132404181, 0.19279907084785133, 0.15447154471544716]"
569,"[0.8908246225319396, 0.959349593495935, 0.5272938443670151, 0.3327526132404181, 0.19221835075493612, 0.15447154471544716]"
570,"[0.8908246225319396, 0.959349593495935, 0.5319396051103368, 0.3344947735191638, 0.19337979094076654, 0.15447154471544716]"
571,"[0.8908246225319396, 0.959349593495935, 0.5284552845528455, 0.3333333333333333, 0.19279907084785133, 0.1527293844367015]"
572,"[0.8908246225319396, 0.959349593495935, 0.5313588850174216, 0.335075493612079, 0.19686411149825783, 0.15331010452961671]"
573,"[0.8902439024390244, 0.959349593495935, 0.532520325203252, 0.33739837398373984, 0.19802555168408828, 0.15331010452961671]"
574,"[0.8908246225319396, 0.959349593495935, 0.5290360046457607, 0.343205574912892, 0.19628339140534262, 0.15389082462253195]"
575,"[0.8908246225319396, 0.959349593495935, 0.5342624854819977, 0.343205574912892, 0.19744483159117304, 0.15447154471544716]"
576,"[0.8902439024390244, 0.959349593495935, 0.5307781649245064, 0.343205574912892, 0.1986062717770035, 0.15447154471544716]"
577,"[0.8902439024390244, 0.959349593495935, 0.5342624854819977, 0.3437862950058072, 0.20034843205574912, 0.15447154471544716]"
578,"[0.8902439024390244, 0.959349593495935, 0.5342624854819977, 0.34494773519163763, 0.20034843205574912, 0.15505226480836237]"
579,"[0.8902439024390244, 0.959349593495935, 0.5331010452961672, 0.34610917537746805, 0.20209059233449478, 0.15505226480836237]"
580,"[0.8914053426248548, 0.959349593495935, 0.5331010452961672, 0.34843205574912894, 0.20499419279907086, 0.15505226480836237]"
581,"[0.8914053426248548, 0.959349593495935, 0.5331010452961672, 0.34727061556329847, 0.20615563298490128, 0.15505226480836237]"
582,"[0.8914053426248548, 0.959349593495935, 0.5331010452961672, 0.3478513356562137, 0.20789779326364694, 0.15505226480836237]"
583,"[0.8925667828106852, 0.959349593495935, 0.5331010452961672, 0.3501742160278746, 0.2073170731707317, 0.15505226480836237]"
584,"[0.8925667828106852, 0.959349593495935, 0.5348432055749129, 0.351335656213705, 0.20847851335656215, 0.14982578397212543]"
585,"[0.8925667828106852, 0.959349593495935, 0.5336817653890824, 0.3501742160278746, 0.20963995354239257, 0.14982578397212543]"
586,"[0.8925667828106852, 0.959349593495935, 0.5348432055749129, 0.3507549361207898, 0.20963995354239257, 0.15098722415795587]"
587,"[0.8931475029036005, 0.959349593495935, 0.5336817653890824, 0.3501742160278746, 0.21022067363530778, 0.15098722415795587]"
588,"[0.8931475029036005, 0.959349593495935, 0.5319396051103368, 0.3501742160278746, 0.21196283391405343, 0.15098722415795587]"
589,"[0.8931475029036005, 0.959349593495935, 0.5348432055749129, 0.3501742160278746, 0.20789779326364694, 0.15040650406504066]"
590,"[0.8931475029036005, 0.959349593495935, 0.5331010452961672, 0.351335656213705, 0.21080139372822299, 0.15040650406504066]"
591,"[0.8931475029036005, 0.959349593495935, 0.5348432055749129, 0.3501742160278746, 0.2067363530778165, 0.15040650406504066]"
592,"[0.8931475029036005, 0.959349593495935, 0.5365853658536586, 0.3507549361207898, 0.20789779326364694, 0.15040650406504066]"
593,"[0.8931475029036005, 0.959349593495935, 0.5354239256678281, 0.3507549361207898, 0.20615563298490128, 0.15040650406504066]"
594,"[0.8931475029036005, 0.959349593495935, 0.5360046457607434, 0.3524970963995354, 0.20557491289198607, 0.15040650406504066]"
595,"[0.8931475029036005, 0.959349593495935, 0.5360046457607434, 0.3530778164924506, 0.20615563298490128, 0.14982578397212543]"
596,"[0.8925667828106852, 0.959349593495935, 0.5365853658536586, 0.3530778164924506, 0.2073170731707317, 0.14982578397212543]"
597,"[0.8925667828106852, 0.959349593495935, 0.537746806039489, 0.3530778164924506, 0.20441347270615565, 0.14982578397212543]"
598,"[0.8925667828106852, 0.959349593495935, 0.5383275261324042, 0.3519163763066202, 0.2038327526132404, 0.14982578397212543]"
599,"[0.8925667828106852, 0.959349593495935, 0.5389082462253194, 0.3519163763066202, 0.20267131242741, 0.14982578397212543]"
600,"[0.8925667828106852, 0.959349593495935, 0.5389082462253194, 0.35365853658536583, 0.20209059233449478, 0.14924506387921022]"
601,"[0.8925667828106852, 0.959349593495935, 0.5394889663182346, 0.3548199767711963, 0.20267131242741, 0.14924506387921022]"
602,"[0.8925667828106852, 0.959349593495935, 0.5400696864111498, 0.35423925667828104, 0.2032520325203252, 0.14924506387921022]"
603,"[0.8925667828106852, 0.9634146341463414, 0.5400696864111498, 0.35423925667828104, 0.2038327526132404, 0.14924506387921022]"
604,"[0.8937282229965157, 0.9634146341463414, 0.5400696864111498, 0.3554006968641115, 0.20557491289198607, 0.14982578397212543]"
605,"[0.8937282229965157, 0.9634146341463414, 0.5412311265969802, 0.35714285714285715, 0.20557491289198607, 0.148664343786295]"
606,"[0.8937282229965157, 0.9634146341463414, 0.5412311265969802, 0.35714285714285715, 0.2067363530778165, 0.148664343786295]"
607,"[0.8931475029036005, 0.9634146341463414, 0.5429732868757259, 0.35714285714285715, 0.2067363530778165, 0.148664343786295]"
608,"[0.8931475029036005, 0.9634146341463414, 0.5464576074332171, 0.35830429732868757, 0.2073170731707317, 0.148664343786295]"
609,"[0.8931475029036005, 0.9634146341463414, 0.5522648083623694, 0.3588850174216028, 0.20557491289198607, 0.14924506387921022]"
610,"[0.8931475029036005, 0.9634146341463414, 0.554006968641115, 0.3588850174216028, 0.20615563298490128, 0.14924506387921022]"
611,"[0.8931475029036005, 0.9634146341463414, 0.5574912891986062, 0.3588850174216028, 0.2032520325203252, 0.14982578397212543]"
612,"[0.8931475029036005, 0.9634146341463414, 0.5627177700348432, 0.3606271777003484, 0.20499419279907086, 0.14982578397212543]"
613,"[0.8931475029036005, 0.9634146341463414, 0.5644599303135889, 0.3600464576074332, 0.20150987224157957, 0.14982578397212543]"
614,"[0.8937282229965157, 0.9634146341463414, 0.5667828106852497, 0.3606271777003484, 0.2032520325203252, 0.14982578397212543]"
615,"[0.8943089430894309, 0.9634146341463414, 0.5667828106852497, 0.3612078977932636, 0.1997677119628339, 0.14924506387921022]"
616,"[0.8943089430894309, 0.9634146341463414, 0.5685249709639953, 0.3606271777003484, 0.20209059233449478, 0.14924506387921022]"
617,"[0.8943089430894309, 0.9634146341463414, 0.5708478513356562, 0.3600464576074332, 0.194541231126597, 0.14924506387921022]"
618,"[0.8943089430894309, 0.9634146341463414, 0.5725900116144018, 0.3612078977932636, 0.1957026713124274, 0.14924506387921022]"
619,"[0.8943089430894309, 0.9634146341463414, 0.5778164924506388, 0.3612078977932636, 0.19396051103368175, 0.14924506387921022]"
620,"[0.8943089430894309, 0.9634146341463414, 0.578397212543554, 0.3612078977932636, 0.1910569105691057, 0.14924506387921022]"
621,"[0.8943089430894309, 0.9634146341463414, 0.578397212543554, 0.3623693379790941, 0.19221835075493612, 0.14924506387921022]"
622,"[0.8943089430894309, 0.9634146341463414, 0.5778164924506388, 0.3617886178861789, 0.1910569105691057, 0.148664343786295]"
623,"[0.8943089430894309, 0.9634146341463414, 0.5795586527293844, 0.3612078977932636, 0.19221835075493612, 0.14982578397212543]"
624,"[0.8943089430894309, 0.9634146341463414, 0.5795586527293844, 0.3617886178861789, 0.19047619047619047, 0.15040650406504066]"
625,"[0.8943089430894309, 0.9634146341463414, 0.5807200929152149, 0.3617886178861789, 0.19047619047619047, 0.14982578397212543]"
626,"[0.8943089430894309, 0.9634146341463414, 0.5853658536585366, 0.3617886178861789, 0.18873403019744484, 0.14982578397212543]"
627,"[0.8943089430894309, 0.9634146341463414, 0.5853658536585366, 0.3617886178861789, 0.18873403019744484, 0.14982578397212543]"
628,"[0.8943089430894309, 0.9634146341463414, 0.5859465737514518, 0.3617886178861789, 0.18931475029036005, 0.14982578397212543]"
629,"[0.8943089430894309, 0.9634146341463414, 0.586527293844367, 0.3612078977932636, 0.1910569105691057, 0.14982578397212543]"
630,"[0.8943089430894309, 0.9634146341463414, 0.5876887340301974, 0.3617886178861789, 0.1910569105691057, 0.14982578397212543]"
631,"[0.8943089430894309, 0.9634146341463414, 0.5882694541231127, 0.3606271777003484, 0.18873403019744484, 0.14924506387921022]"
632,"[0.8943089430894309, 0.9634146341463414, 0.5894308943089431, 0.3623693379790941, 0.18931475029036005, 0.14924506387921022]"
633,"[0.8943089430894309, 0.9634146341463414, 0.5905923344947736, 0.3600464576074332, 0.18873403019744484, 0.14924506387921022]"
634,"[0.8943089430894309, 0.9634146341463414, 0.5905923344947736, 0.3617886178861789, 0.18931475029036005, 0.148664343786295]"
635,"[0.8943089430894309, 0.9634146341463414, 0.5923344947735192, 0.3623693379790941, 0.18989547038327526, 0.148664343786295]"
636,"[0.8943089430894309, 0.9634146341463414, 0.5963995354239257, 0.3617886178861789, 0.1910569105691057, 0.14518002322880372]"
637,"[0.8943089430894309, 0.9634146341463414, 0.5969802555168409, 0.3629500580720093, 0.1916376306620209, 0.1445993031358885]"
638,"[0.8943089430894309, 0.9634146341463414, 0.5969802555168409, 0.3612078977932636, 0.1916376306620209, 0.13879210220673635]"
639,"[0.8943089430894309, 0.9634146341463414, 0.5975609756097561, 0.3629500580720093, 0.19221835075493612, 0.13821138211382114]"
640,"[0.8943089430894309, 0.9634146341463414, 0.5981416957026713, 0.3617886178861789, 0.1916376306620209, 0.13821138211382114]"
641,"[0.8943089430894309, 0.9634146341463414, 0.5975609756097561, 0.3629500580720093, 0.1916376306620209, 0.13763066202090593]"
642,"[0.8943089430894309, 0.9634146341463414, 0.6022067363530779, 0.3623693379790941, 0.19047619047619047, 0.13646922183507548]"
643,"[0.8937282229965157, 0.9634146341463414, 0.6033681765389083, 0.3629500580720093, 0.19047619047619047, 0.13646922183507548]"
644,"[0.8937282229965157, 0.9634146341463414, 0.6027874564459931, 0.3629500580720093, 0.1916376306620209, 0.13588850174216027]"
645,"[0.8937282229965157, 0.9634146341463414, 0.6068524970963995, 0.3629500580720093, 0.19047619047619047, 0.13530778164924506]"
646,"[0.8937282229965157, 0.9634146341463414, 0.6056910569105691, 0.36469221835075494, 0.19047619047619047, 0.13472706155632985]"
647,"[0.8937282229965157, 0.9634146341463414, 0.6068524970963995, 0.3629500580720093, 0.18931475029036005, 0.13066202090592335]"
648,"[0.8937282229965157, 0.9634146341463414, 0.6085946573751452, 0.36527293844367015, 0.1916376306620209, 0.13008130081300814]"
649,"[0.8937282229965157, 0.9634146341463414, 0.6091753774680604, 0.36527293844367015, 0.19221835075493612, 0.13008130081300814]"
