,acc
17,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
18,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
19,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
20,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
21,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
22,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
23,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
24,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
25,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
26,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
27,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
28,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
29,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
30,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
31,"[0.18641114982578397, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
32,"[0.19047619047619047, 0.16666666666666666, 0.16260162601626016, 0.16608594657375145, 0.1207897793263647, 0.2067363530778165]"
33,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.16550522648083624, 0.12833914053426249, 0.12137049941927991]"
34,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
35,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
36,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
37,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
38,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
39,"[0.19047619047619047, 0.16666666666666666, 0.11846689895470383, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
40,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
41,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
42,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
43,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.194541231126597, 0.16840882694541232, 0.12137049941927991]"
44,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.1713124274099884, 0.12601626016260162, 0.15795586527293845]"
45,"[0.18989547038327526, 0.16666666666666666, 0.16202090592334495, 0.16898954703832753, 0.12369337979094076, 0.20499419279907086]"
46,"[0.19047619047619047, 0.16666666666666666, 0.16376306620209058, 0.1678281068524971, 0.12137049941927991, 0.20789779326364694]"
47,"[0.18873403019744484, 0.16666666666666666, 0.16434378629500582, 0.1678281068524971, 0.1207897793263647, 0.21080139372822299]"
48,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
49,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
50,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
51,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
52,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
54,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
55,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
56,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
57,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
58,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
59,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
60,"[0.19047619047619047, 0.17073170731707318, 0.16434378629500582, 0.1678281068524971, 0.1207897793263647, 0.21022067363530778]"
61,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1678281068524971, 0.12195121951219512, 0.20615563298490128]"
62,"[0.18699186991869918, 0.17073170731707318, 0.1132404181184669, 0.16898954703832753, 0.12427409988385599, 0.19628339140534262]"
63,"[0.19047619047619047, 0.17073170731707318, 0.12020905923344948, 0.17073170731707318, 0.12717770034843207, 0.12137049941927991]"
64,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.17305458768873402, 0.18234610917537747, 0.12137049941927991]"
65,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.2067363530778165, 0.18873403019744484, 0.12137049941927991]"
66,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
67,"[0.18989547038327526, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
68,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
69,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.18989547038327526, 0.18873403019744484, 0.12137049941927991]"
70,"[0.19047619047619047, 0.1951219512195122, 0.12020905923344948, 0.17015098722415795, 0.18757259001161442, 0.12137049941927991]"
71,"[0.19047619047619047, 0.17073170731707318, 0.12020905923344948, 0.16957026713124274, 0.14692218350754935, 0.13124274099883856]"
72,"[0.19047619047619047, 0.17073170731707318, 0.11033681765389082, 0.16840882694541232, 0.12369337979094076, 0.2032520325203252]"
73,"[0.19047619047619047, 0.16666666666666666, 0.13124274099883856, 0.1678281068524971, 0.12195121951219512, 0.21138211382113822]"
74,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
75,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
76,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
77,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
78,"[0.19047619047619047, 0.16666666666666666, 0.15911730545876887, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
79,"[0.19047619047619047, 0.16666666666666666, 0.1295005807200929, 0.1678281068524971, 0.14634146341463414, 0.21196283391405343]"
80,"[0.19047619047619047, 0.16666666666666666, 0.10569105691056911, 0.1672473867595819, 0.18234610917537747, 0.2038327526132404]"
81,"[0.19047619047619047, 0.16666666666666666, 0.11962833914053426, 0.16898954703832753, 0.18699186991869918, 0.16202090592334495]"
82,"[0.19047619047619047, 0.17886178861788618, 0.1207897793263647, 0.18466898954703834, 0.18815331010452963, 0.13008130081300814]"
83,"[0.19047619047619047, 0.22357723577235772, 0.1207897793263647, 0.21254355400696864, 0.18815331010452963, 0.12775842044134728]"
84,"[0.19047619047619047, 0.22357723577235772, 0.1207897793263647, 0.21196283391405343, 0.18815331010452963, 0.12833914053426249]"
85,"[0.19047619047619047, 0.27235772357723576, 0.1207897793263647, 0.21196283391405343, 0.18815331010452963, 0.12427409988385599]"
86,"[0.19047619047619047, 0.27235772357723576, 0.1207897793263647, 0.21138211382113822, 0.18873403019744484, 0.1254355400696864]"
87,"[0.19047619047619047, 0.27235772357723576, 0.12195121951219512, 0.21138211382113822, 0.18873403019744484, 0.1248548199767712]"
88,"[0.19047619047619047, 0.24390243902439024, 0.12137049941927991, 0.21138211382113822, 0.18873403019744484, 0.1248548199767712]"
89,"[0.19047619047619047, 0.24390243902439024, 0.12137049941927991, 0.21138211382113822, 0.18873403019744484, 0.13356562137049943]"
90,"[0.19047619047619047, 0.24390243902439024, 0.12195121951219512, 0.21196283391405343, 0.18873403019744484, 0.13472706155632985]"
91,"[0.19047619047619047, 0.2682926829268293, 0.12195121951219512, 0.21196283391405343, 0.18873403019744484, 0.1295005807200929]"
92,"[0.19047619047619047, 0.24390243902439024, 0.12195121951219512, 0.21370499419279906, 0.18873403019744484, 0.1254355400696864]"
93,"[0.19047619047619047, 0.21544715447154472, 0.12137049941927991, 0.21254355400696864, 0.18873403019744484, 0.12601626016260162]"
94,"[0.19047619047619047, 0.17073170731707318, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
95,"[0.19047619047619047, 0.17073170731707318, 0.1207897793263647, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
96,"[0.19047619047619047, 0.17073170731707318, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
97,"[0.19047619047619047, 0.17073170731707318, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
98,"[0.19047619047619047, 0.17073170731707318, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
99,"[0.19047619047619047, 0.17073170731707318, 0.1207897793263647, 0.21312427409988385, 0.18873403019744484, 0.12311265969802555]"
100,"[0.19047619047619047, 0.17479674796747968, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
101,"[0.19047619047619047, 0.17479674796747968, 0.1207897793263647, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
102,"[0.19047619047619047, 0.17479674796747968, 0.1207897793263647, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
103,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
104,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
105,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.1254355400696864]"
106,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.12601626016260162]"
107,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.12601626016260162]"
108,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
109,"[0.19047619047619047, 0.17073170731707318, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
110,"[0.19047619047619047, 0.17073170731707318, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.1254355400696864]"
111,"[0.19047619047619047, 0.17073170731707318, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
112,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
113,"[0.19047619047619047, 0.17073170731707318, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
114,"[0.19047619047619047, 0.17073170731707318, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
115,"[0.19047619047619047, 0.17073170731707318, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.12253193960511034]"
116,"[0.19047619047619047, 0.17073170731707318, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.12253193960511034]"
117,"[0.19047619047619047, 0.17073170731707318, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12253193960511034]"
118,"[0.19047619047619047, 0.17073170731707318, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12311265969802555]"
119,"[0.19047619047619047, 0.16666666666666666, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12311265969802555]"
120,"[0.19047619047619047, 0.16666666666666666, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12311265969802555]"
121,"[0.19047619047619047, 0.16666666666666666, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12311265969802555]"
122,"[0.18873403019744484, 0.16666666666666666, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12311265969802555]"
123,"[0.1794425087108014, 0.16666666666666666, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
124,"[0.14634146341463414, 0.16666666666666666, 0.12195121951219512, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
125,"[0.1602787456445993, 0.16666666666666666, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
126,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
127,"[0.19279907084785133, 0.16666666666666666, 0.13704994192799072, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
128,"[0.19047619047619047, 0.16666666666666666, 0.15098722415795587, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
129,"[0.19047619047619047, 0.16666666666666666, 0.14924506387921022, 0.21312427409988385, 0.18873403019744484, 0.12427409988385599]"
130,"[0.19047619047619047, 0.16666666666666666, 0.13704994192799072, 0.21312427409988385, 0.18873403019744484, 0.1248548199767712]"
131,"[0.19047619047619047, 0.16666666666666666, 0.15505226480836237, 0.21312427409988385, 0.18815331010452963, 0.12020905923344948]"
132,"[0.19047619047619047, 0.16666666666666666, 0.16376306620209058, 0.21312427409988385, 0.18757259001161442, 0.11904761904761904]"
133,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.21312427409988385, 0.18815331010452963, 0.12137049941927991]"
134,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.21312427409988385, 0.18757259001161442, 0.15505226480836237]"
135,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.21312427409988385, 0.18699186991869918, 0.19221835075493612]"
136,"[0.19047619047619047, 0.17073170731707318, 0.16550522648083624, 0.21312427409988385, 0.18699186991869918, 0.20209059233449478]"
137,"[0.19047619047619047, 0.1951219512195122, 0.16666666666666666, 0.21312427409988385, 0.18699186991869918, 0.21080139372822299]"
138,"[0.19047619047619047, 0.25609756097560976, 0.16666666666666666, 0.21312427409988385, 0.18641114982578397, 0.21138211382113822]"
139,"[0.1910569105691057, 0.21951219512195122, 0.16666666666666666, 0.21312427409988385, 0.16202090592334495, 0.21196283391405343]"
140,"[0.1916376306620209, 0.2032520325203252, 0.16666666666666666, 0.21312427409988385, 0.13066202090592335, 0.21196283391405343]"
141,"[0.1916376306620209, 0.17479674796747968, 0.16666666666666666, 0.21370499419279906, 0.12427409988385599, 0.21254355400696864]"
142,"[0.19279907084785133, 0.17073170731707318, 0.16666666666666666, 0.21428571428571427, 0.12137049941927991, 0.21196283391405343]"
143,"[0.19396051103368175, 0.16666666666666666, 0.16666666666666666, 0.1835075493612079, 0.1207897793263647, 0.21196283391405343]"
144,"[0.19396051103368175, 0.16666666666666666, 0.16666666666666666, 0.1765389082462253, 0.12137049941927991, 0.21428571428571427]"
145,"[0.19628339140534262, 0.16260162601626016, 0.16666666666666666, 0.1718931475029036, 0.11962833914053426, 0.21428571428571427]"
146,"[0.19628339140534262, 0.16260162601626016, 0.15969802555168408, 0.16957026713124274, 0.11904761904761904, 0.21428571428571427]"
147,"[0.19628339140534262, 0.16260162601626016, 0.20034843205574912, 0.1678281068524971, 0.14285714285714285, 0.21428571428571427]"
148,"[0.1951219512195122, 0.16260162601626016, 0.16840882694541232, 0.1678281068524971, 0.2305458768873403, 0.20789779326364694]"
149,"[0.1951219512195122, 0.16666666666666666, 0.1713124274099884, 0.1678281068524971, 0.2653890824622532, 0.15969802555168408]"
150,"[0.19279907084785133, 0.2682926829268293, 0.17247386759581881, 0.16666666666666666, 0.2682926829268293, 0.13008130081300814]"
151,"[0.19221835075493612, 0.17886178861788618, 0.17073170731707318, 0.20209059233449478, 0.2700348432055749, 0.1289198606271777]"
152,"[0.18234610917537747, 0.16260162601626016, 0.17015098722415795, 0.21951219512195122, 0.27177700348432055, 0.1289198606271777]"
153,"[0.17886178861788618, 0.16260162601626016, 0.1713124274099884, 0.20905923344947736, 0.27235772357723576, 0.12775842044134728]"
154,"[0.20092915214866433, 0.16260162601626016, 0.17305458768873402, 0.20847851335656215, 0.2735191637630662, 0.1289198606271777]"
155,"[0.20789779326364694, 0.16666666666666666, 0.17305458768873402, 0.20847851335656215, 0.27409988385598144, 0.12833914053426249]"
156,"[0.20847851335656215, 0.16260162601626016, 0.17247386759581881, 0.20963995354239257, 0.27293844367015097, 0.1295005807200929]"
157,"[0.20615563298490128, 0.16260162601626016, 0.17363530778164923, 0.21080139372822299, 0.27293844367015097, 0.1289198606271777]"
158,"[0.20441347270615565, 0.16260162601626016, 0.17363530778164923, 0.21080139372822299, 0.2735191637630662, 0.12717770034843207]"
159,"[0.20615563298490128, 0.16260162601626016, 0.17421602787456447, 0.21138211382113822, 0.27293844367015097, 0.1289198606271777]"
160,"[0.20557491289198607, 0.16666666666666666, 0.1759581881533101, 0.20905923344947736, 0.27293844367015097, 0.13066202090592335]"
161,"[0.2073170731707317, 0.16666666666666666, 0.17770034843205576, 0.20847851335656215, 0.27235772357723576, 0.1329849012775842]"
162,"[0.21022067363530778, 0.2682926829268293, 0.18641114982578397, 0.20267131242741, 0.2706155632984901, 0.1753774680603949]"
163,"[0.2032520325203252, 0.16666666666666666, 0.3060394889663182, 0.10104529616724739, 0.2653890824622532, 0.23693379790940766]"
164,"[0.2038327526132404, 0.17073170731707318, 0.3060394889663182, 0.08246225319396051, 0.14982578397212543, 0.23693379790940766]"
165,"[0.20963995354239257, 0.17073170731707318, 0.3048780487804878, 0.08362369337979095, 0.1207897793263647, 0.23751451800232287]"
166,"[0.21312427409988385, 0.16666666666666666, 0.3048780487804878, 0.08362369337979095, 0.12195121951219512, 0.23751451800232287]"
167,"[0.22009291521486643, 0.16666666666666666, 0.3048780487804878, 0.08362369337979095, 0.12137049941927991, 0.23751451800232287]"
168,"[0.22125435540069685, 0.16260162601626016, 0.3048780487804878, 0.08362369337979095, 0.12137049941927991, 0.23693379790940766]"
169,"[0.22473867595818817, 0.16260162601626016, 0.3048780487804878, 0.08362369337979095, 0.12137049941927991, 0.23635307781649245]"
170,"[0.21428571428571427, 0.16260162601626016, 0.3048780487804878, 0.08362369337979095, 0.12020905923344948, 0.23635307781649245]"
171,"[0.21660859465737514, 0.16666666666666666, 0.3048780487804878, 0.08362369337979095, 0.11962833914053426, 0.23635307781649245]"
172,"[0.21951219512195122, 0.16666666666666666, 0.3048780487804878, 0.08362369337979095, 0.11962833914053426, 0.23693379790940766]"
173,"[0.23577235772357724, 0.16666666666666666, 0.3048780487804878, 0.08304297328687572, 0.11846689895470383, 0.23693379790940766]"
174,"[0.2415795586527294, 0.16666666666666666, 0.3048780487804878, 0.08420441347270616, 0.14169570267131243, 0.23693379790940766]"
175,"[0.24332171893147503, 0.16666666666666666, 0.3060394889663182, 0.10220673635307782, 0.23344947735191637, 0.23693379790940766]"
176,"[0.2456445993031359, 0.18699186991869918, 0.3077816492450639, 0.18176538908246226, 0.2688734030197445, 0.23693379790940766]"
177,"[0.24680603948896632, 0.3089430894308943, 0.3722415795586527, 0.20441347270615565, 0.2700348432055749, 0.1997677119628339]"
178,"[0.23286875725900116, 0.21951219512195122, 0.21138211382113822, 0.20557491289198607, 0.27119628339140534, 0.14692218350754935]"
179,"[0.23170731707317074, 0.16666666666666666, 0.17886178861788618, 0.2067363530778165, 0.27293844367015097, 0.13879210220673635]"
180,"[0.29500580720092917, 0.16666666666666666, 0.1806039488966318, 0.20789779326364694, 0.27293844367015097, 0.13414634146341464]"
181,"[0.31765389082462253, 0.17073170731707318, 0.1800232288037166, 0.20789779326364694, 0.27293844367015097, 0.13124274099883856]"
182,"[0.3339140534262485, 0.17073170731707318, 0.1800232288037166, 0.20789779326364694, 0.27293844367015097, 0.13124274099883856]"
183,"[0.36643437862950057, 0.17073170731707318, 0.1806039488966318, 0.2073170731707317, 0.27293844367015097, 0.13124274099883856]"
184,"[0.3670150987224158, 0.17073170731707318, 0.18118466898954705, 0.21022067363530778, 0.27293844367015097, 0.13530778164924506]"
185,"[0.3681765389082462, 0.16666666666666666, 0.18234610917537747, 0.21602787456445993, 0.27293844367015097, 0.14285714285714285]"
186,"[0.3710801393728223, 0.16666666666666666, 0.19047619047619047, 0.21951219512195122, 0.27293844367015097, 0.14750290360046459]"
187,"[0.37688734030197446, 0.1910569105691057, 0.251451800232288, 0.21951219512195122, 0.27293844367015097, 0.14111498257839722]"
188,"[0.38095238095238093, 0.24796747967479674, 0.34610917537746805, 0.218931475029036, 0.27177700348432055, 0.17770034843205576]"
189,"[0.3803716608594657, 0.3130081300813008, 0.4024390243902439, 0.22822299651567945, 0.2700348432055749, 0.19686411149825783]"
190,"[0.3797909407665505, 0.3130081300813008, 0.3344947735191638, 0.2305458768873403, 0.27119628339140534, 0.21370499419279906]"
191,"[0.37456445993031356, 0.2601626016260163, 0.3089430894308943, 0.22531939605110338, 0.27119628339140534, 0.23809523809523808]"
192,"[0.3524970963995354, 0.26422764227642276, 0.3089430894308943, 0.2038327526132404, 0.2706155632984901, 0.23809523809523808]"
193,"[0.34959349593495936, 0.1951219512195122, 0.3089430894308943, 0.19396051103368175, 0.2694541231126597, 0.23809523809523808]"
194,"[0.34727061556329847, 0.17073170731707318, 0.3089430894308943, 0.1957026713124274, 0.2694541231126597, 0.23751451800232287]"
195,"[0.34959349593495936, 0.17073170731707318, 0.3089430894308943, 0.19221835075493612, 0.2694541231126597, 0.23751451800232287]"
196,"[0.3699186991869919, 0.17073170731707318, 0.3089430894308943, 0.18873403019744484, 0.2700348432055749, 0.23809523809523808]"
197,"[0.38559814169570267, 0.1951219512195122, 0.3089430894308943, 0.17711962833914052, 0.2706155632984901, 0.23867595818815332]"
198,"[0.38559814169570267, 0.21544715447154472, 0.3089430894308943, 0.1753774680603949, 0.27119628339140534, 0.23867595818815332]"
199,"[0.3873403019744483, 0.26422764227642276, 0.31010452961672474, 0.156794425087108, 0.2706155632984901, 0.23867595818815332]"
200,"[0.3948896631823461, 0.2967479674796748, 0.31010452961672474, 0.15040650406504066, 0.27119628339140534, 0.23983739837398374]"
201,"[0.40069686411149824, 0.34552845528455284, 0.31010452961672474, 0.15098722415795587, 0.27119628339140534, 0.23983739837398374]"
202,"[0.40069686411149824, 0.34552845528455284, 0.31010452961672474, 0.14343786295005806, 0.27177700348432055, 0.23983739837398374]"
203,"[0.40069686411149824, 0.3943089430894309, 0.31010452961672474, 0.1440185830429733, 0.27293844367015097, 0.23983739837398374]"
204,"[0.40069686411149824, 0.3983739837398374, 0.31010452961672474, 0.1440185830429733, 0.27293844367015097, 0.2311265969802555]"
205,"[0.40360046457607435, 0.43089430894308944, 0.31010452961672474, 0.1440185830429733, 0.27293844367015097, 0.2259001161440186]"
206,"[0.4059233449477352, 0.4796747967479675, 0.31010452961672474, 0.1440185830429733, 0.27293844367015097, 0.21951219512195122]"
207,"[0.40476190476190477, 0.4796747967479675, 0.31010452961672474, 0.1440185830429733, 0.27235772357723576, 0.2148664343786295]"
208,"[0.40418118466898956, 0.4796747967479675, 0.31010452961672474, 0.14343786295005806, 0.27235772357723576, 0.2148664343786295]"
209,"[0.4059233449477352, 0.4796747967479675, 0.31010452961672474, 0.14343786295005806, 0.27235772357723576, 0.21660859465737514]"
210,"[0.4059233449477352, 0.4796747967479675, 0.31010452961672474, 0.14518002322880372, 0.27235772357723576, 0.21544715447154472]"
211,"[0.40534262485482, 0.4796747967479675, 0.31010452961672474, 0.14518002322880372, 0.27235772357723576, 0.218931475029036]"
212,"[0.40534262485482, 0.4796747967479675, 0.31010452961672474, 0.13879210220673635, 0.27235772357723576, 0.23170731707317074]"
213,"[0.40534262485482, 0.483739837398374, 0.31010452961672474, 0.13472706155632985, 0.27235772357723576, 0.23809523809523808]"
214,"[0.40476190476190477, 0.483739837398374, 0.31010452961672474, 0.14343786295005806, 0.2653890824622532, 0.23751451800232287]"
