,acc
54,"[0.13588850174216027, 0.3617886178861789, 0.3159117305458769, 0.1132404181184669, 0.22009291521486643, 0.20557491289198607]"
55,"[0.17770034843205576, 0.4796747967479675, 0.3170731707317073, 0.11672473867595819, 0.23344947735191637, 0.16957026713124274]"
56,"[0.22357723577235772, 0.4796747967479675, 0.3141695702671312, 0.13414634146341464, 0.23344947735191637, 0.1527293844367015]"
57,"[0.22067363530778164, 0.47560975609756095, 0.2967479674796748, 0.15447154471544716, 0.2537746806039489, 0.16666666666666666]"
58,"[0.20963995354239257, 0.5934959349593496, 0.2961672473867596, 0.1910569105691057, 0.23693379790940766, 0.18583042973286876]"
59,"[0.20963995354239257, 0.6097560975609756, 0.2961672473867596, 0.21022067363530778, 0.23519163763066203, 0.17247386759581881]"
60,"[0.20499419279907086, 0.47560975609756095, 0.27990708478513354, 0.23344947735191637, 0.2537746806039489, 0.15098722415795587]"
61,"[0.20209059233449478, 0.47560975609756095, 0.2787456445993031, 0.27526132404181186, 0.2653890824622532, 0.13356562137049943]"
62,"[0.1997677119628339, 0.3617886178861789, 0.22125435540069685, 0.29965156794425085, 0.2537746806039489, 0.12659698025551683]"
63,"[0.1991869918699187, 0.35365853658536583, 0.18583042973286876, 0.28164924506387923, 0.2537746806039489, 0.1440185830429733]"
64,"[0.1991869918699187, 0.34959349593495936, 0.1794425087108014, 0.27932636469221833, 0.25319396051103366, 0.1445993031358885]"
65,"[0.19802555168408828, 0.34552845528455284, 0.17770034843205576, 0.2653890824622532, 0.2537746806039489, 0.15389082462253195]"
66,"[0.19686411149825783, 0.34552845528455284, 0.1765389082462253, 0.24912891986062718, 0.25435540069686413, 0.14634146341463414]"
67,"[0.19686411149825783, 0.34552845528455284, 0.1759581881533101, 0.2462253193960511, 0.25551684088269455, 0.14692218350754935]"
68,"[0.19628339140534262, 0.34552845528455284, 0.1765389082462253, 0.2607433217189315, 0.25551684088269455, 0.14634146341463414]"
69,"[0.19744483159117304, 0.34552845528455284, 0.1753774680603949, 0.2607433217189315, 0.25493612078977934, 0.14750290360046459]"
70,"[0.19744483159117304, 0.34552845528455284, 0.1753774680603949, 0.2607433217189315, 0.25493612078977934, 0.14750290360046459]"
71,"[0.19744483159117304, 0.34552845528455284, 0.1759581881533101, 0.2619047619047619, 0.25493612078977934, 0.1480836236933798]"
72,"[0.19744483159117304, 0.34552845528455284, 0.1759581881533101, 0.2781649245063879, 0.25493612078977934, 0.16085946573751453]"
73,"[0.1957026713124274, 0.34959349593495936, 0.17828106852497097, 0.2781649245063879, 0.25435540069686413, 0.14692218350754935]"
74,"[0.1957026713124274, 0.3617886178861789, 0.18466898954703834, 0.2775842044134727, 0.25319396051103366, 0.14692218350754935]"
75,"[0.19802555168408828, 0.483739837398374, 0.20034843205574912, 0.27526132404181186, 0.2346109175377468, 0.14634146341463414]"
76,"[0.1991869918699187, 0.483739837398374, 0.2148664343786295, 0.26306620209059234, 0.2346109175377468, 0.14692218350754935]"
77,"[0.1991869918699187, 0.483739837398374, 0.21544715447154472, 0.2665505226480836, 0.2346109175377468, 0.14634146341463414]"
78,"[0.1997677119628339, 0.483739837398374, 0.21428571428571427, 0.2775842044134727, 0.23403019744483158, 0.14750290360046459]"
79,"[0.1991869918699187, 0.483739837398374, 0.2148664343786295, 0.2787456445993031, 0.23286875725900116, 0.1480836236933798]"
80,"[0.20150987224157957, 0.4796747967479675, 0.21602787456445993, 0.281068524970964, 0.23170731707317074, 0.14924506387921022]"
81,"[0.20557491289198607, 0.4796747967479675, 0.21660859465737514, 0.29442508710801396, 0.2183507549361208, 0.1527293844367015]"
82,"[0.2619047619047619, 0.47560975609756095, 0.2183507549361208, 0.30139372822299654, 0.23403019744483158, 0.17015098722415795]"
83,"[0.2770034843205575, 0.5203252032520326, 0.23286875725900116, 0.31997677119628337, 0.24041811846689895, 0.1678281068524971]"
84,"[0.27584204413472707, 0.6219512195121951, 0.26364692218350755, 0.3159117305458769, 0.25551684088269455, 0.1718931475029036]"
85,"[0.26306620209059234, 0.6260162601626016, 0.2868757259001161, 0.31068524970963995, 0.25493612078977934, 0.18641114982578397]"
86,"[0.1997677119628339, 0.6219512195121951, 0.3228803716608595, 0.2665505226480836, 0.23286875725900116, 0.1840882694541231]"
87,"[0.20150987224157957, 0.6178861788617886, 0.3403019744483159, 0.27235772357723576, 0.21544715447154472, 0.16840882694541232]"
88,"[0.20209059233449478, 0.6178861788617886, 0.3408826945412311, 0.2682926829268293, 0.21660859465737514, 0.1678281068524971]"
89,"[0.20267131242741, 0.6178861788617886, 0.3420441347270616, 0.25203252032520324, 0.21777003484320556, 0.16898954703832753]"
90,"[0.20499419279907086, 0.6138211382113821, 0.3443670150987224, 0.24796747967479674, 0.21660859465737514, 0.17073170731707318]"
91,"[0.20615563298490128, 0.6097560975609756, 0.37572590011614404, 0.23925667828106853, 0.21544715447154472, 0.1713124274099884]"
92,"[0.20615563298490128, 0.6138211382113821, 0.36469221835075494, 0.23577235772357724, 0.21312427409988385, 0.16957026713124274]"
93,"[0.2067363530778165, 0.6178861788617886, 0.3641114982578397, 0.2450638792102207, 0.22822299651567945, 0.15098722415795587]"
94,"[0.2073170731707317, 0.6219512195121951, 0.3635307781649245, 0.25203252032520324, 0.2311265969802555, 0.15156794425087108]"
95,"[0.20557491289198607, 0.6300813008130082, 0.3641114982578397, 0.2508710801393728, 0.2311265969802555, 0.14924506387921022]"
96,"[0.20557491289198607, 0.6341463414634146, 0.36469221835075494, 0.2502903600464576, 0.2311265969802555, 0.156794425087108]"
97,"[0.20557491289198607, 0.6382113821138211, 0.3641114982578397, 0.2462253193960511, 0.23170731707317074, 0.16318234610917537]"
98,"[0.20615563298490128, 0.6463414634146342, 0.36527293844367015, 0.22880371660859466, 0.2311265969802555, 0.16608594657375145]"
99,"[0.20557491289198607, 0.6504065040650406, 0.36643437862950057, 0.22938443670150988, 0.23228803716608595, 0.16492450638792103]"
100,"[0.20557491289198607, 0.6504065040650406, 0.3681765389082462, 0.2264808362369338, 0.23286875725900116, 0.16492450638792103]"
101,"[0.20499419279907086, 0.6504065040650406, 0.3867595818815331, 0.22531939605110338, 0.23286875725900116, 0.16492450638792103]"
102,"[0.20441347270615565, 0.6544715447154471, 0.389082462253194, 0.22473867595818817, 0.23344947735191637, 0.16492450638792103]"
103,"[0.20441347270615565, 0.6666666666666666, 0.3902439024390244, 0.22415795586527293, 0.23344947735191637, 0.16376306620209058]"
104,"[0.20441347270615565, 0.7032520325203252, 0.39256678281068524, 0.2264808362369338, 0.23403019744483158, 0.16318234610917537]"
105,"[0.20441347270615565, 0.8008130081300813, 0.3943089430894309, 0.22938443670150988, 0.2346109175377468, 0.16376306620209058]"
106,"[0.2032520325203252, 0.8008130081300813, 0.3983739837398374, 0.23170731707317074, 0.23577235772357724, 0.16376306620209058]"
107,"[0.2032520325203252, 0.8048780487804879, 0.4105691056910569, 0.2346109175377468, 0.23519163763066203, 0.16376306620209058]"
108,"[0.20267131242741, 0.8048780487804879, 0.4105691056910569, 0.24796747967479674, 0.2346109175377468, 0.16492450638792103]"
109,"[0.20267131242741, 0.8048780487804879, 0.41114982578397213, 0.24738675958188153, 0.23751451800232287, 0.16550522648083624]"
110,"[0.20267131242741, 0.8130081300813008, 0.41114982578397213, 0.24738675958188153, 0.251451800232288, 0.16898954703832753]"
111,"[0.20209059233449478, 0.8130081300813008, 0.41114982578397213, 0.24390243902439024, 0.2502903600464576, 0.18176538908246226]"
112,"[0.20267131242741, 0.8130081300813008, 0.41114982578397213, 0.2415795586527294, 0.23519163763066203, 0.1806039488966318]"
113,"[0.20499419279907086, 0.8170731707317073, 0.41114982578397213, 0.2346109175377468, 0.23344947735191637, 0.16260162601626016]"
114,"[0.20615563298490128, 0.8252032520325203, 0.4105691056910569, 0.2346109175377468, 0.23286875725900116, 0.16202090592334495]"
115,"[0.2067363530778165, 0.8252032520325203, 0.4088269454123113, 0.2346109175377468, 0.23228803716608595, 0.16144018583042974]"
116,"[0.20847851335656215, 0.8292682926829268, 0.4070847851335656, 0.2346109175377468, 0.2311265969802555, 0.16144018583042974]"
117,"[0.20963995354239257, 0.8373983739837398, 0.40534262485482, 0.2346109175377468, 0.2305458768873403, 0.16085946573751453]"
118,"[0.21080139372822299, 0.8658536585365854, 0.40069686411149824, 0.23403019744483158, 0.21602787456445993, 0.16085946573751453]"
119,"[0.21196283391405343, 0.9634146341463414, 0.3861788617886179, 0.2311265969802555, 0.20441347270615565, 0.16085946573751453]"
120,"[0.21312427409988385, 0.967479674796748, 0.36875725900116146, 0.21312427409988385, 0.19047619047619047, 0.15911730545876887]"
121,"[0.21428571428571427, 0.967479674796748, 0.367595818815331, 0.21254355400696864, 0.19047619047619047, 0.15911730545876887]"
122,"[0.21428571428571427, 0.967479674796748, 0.3670150987224158, 0.23228803716608595, 0.19047619047619047, 0.15795586527293845]"
123,"[0.21312427409988385, 0.967479674796748, 0.3699186991869919, 0.23228803716608595, 0.19047619047619047, 0.156794425087108]"
124,"[0.21312427409988385, 0.967479674796748, 0.3693379790940767, 0.23170731707317074, 0.19047619047619047, 0.1562137049941928]"
125,"[0.21254355400696864, 0.967479674796748, 0.3704994192799071, 0.22822299651567945, 0.18931475029036005, 0.15389082462253195]"
126,"[0.21254355400696864, 0.967479674796748, 0.37282229965156793, 0.21138211382113822, 0.1910569105691057, 0.1527293844367015]"
127,"[0.21022067363530778, 0.9715447154471545, 0.37398373983739835, 0.21254355400696864, 0.20034843205574912, 0.140534262485482]"
128,"[0.20963995354239257, 0.9715447154471545, 0.3896631823461092, 0.21254355400696864, 0.19279907084785133, 0.14111498257839722]"
129,"[0.20905923344947736, 0.975609756097561, 0.3896631823461092, 0.21254355400696864, 0.18583042973286876, 0.14169570267131243]"
130,"[0.20789779326364694, 0.975609756097561, 0.3896631823461092, 0.21254355400696864, 0.18641114982578397, 0.14285714285714285]"
131,"[0.20615563298490128, 0.975609756097561, 0.3908246225319396, 0.21196283391405343, 0.18641114982578397, 0.14343786295005806]"
132,"[0.20557491289198607, 0.975609756097561, 0.3914053426248548, 0.2218350754936121, 0.18641114982578397, 0.1440185830429733]"
133,"[0.2038327526132404, 0.975609756097561, 0.3908246225319396, 0.2259001161440186, 0.18641114982578397, 0.1440185830429733]"
134,"[0.20267131242741, 0.975609756097561, 0.3914053426248548, 0.227061556329849, 0.18699186991869918, 0.14343786295005806]"
135,"[0.20267131242741, 0.975609756097561, 0.3908246225319396, 0.227061556329849, 0.18757259001161442, 0.1440185830429733]"
136,"[0.20092915214866433, 0.975609756097561, 0.3908246225319396, 0.2148664343786295, 0.18757259001161442, 0.14518002322880372]"
137,"[0.1991869918699187, 0.975609756097561, 0.3908246225319396, 0.21312427409988385, 0.18815331010452963, 0.14518002322880372]"
138,"[0.1986062717770035, 0.975609756097561, 0.3908246225319396, 0.21138211382113822, 0.18815331010452963, 0.14518002322880372]"
139,"[0.1986062717770035, 0.975609756097561, 0.3914053426248548, 0.21254355400696864, 0.18873403019744484, 0.14518002322880372]"
140,"[0.1986062717770035, 0.975609756097561, 0.39198606271777003, 0.21138211382113822, 0.18873403019744484, 0.1445993031358885]"
141,"[0.1986062717770035, 0.975609756097561, 0.39198606271777003, 0.20963995354239257, 0.18873403019744484, 0.1445993031358885]"
142,"[0.19744483159117304, 0.9796747967479674, 0.39372822299651566, 0.21022067363530778, 0.18931475029036005, 0.14343786295005806]"
143,"[0.19628339140534262, 0.9796747967479674, 0.39372822299651566, 0.21022067363530778, 0.19047619047619047, 0.14343786295005806]"
144,"[0.19628339140534262, 0.9796747967479674, 0.39372822299651566, 0.21080139372822299, 0.19047619047619047, 0.14343786295005806]"
145,"[0.19628339140534262, 0.9796747967479674, 0.39372822299651566, 0.21080139372822299, 0.1916376306620209, 0.14343786295005806]"
146,"[0.19628339140534262, 0.9796747967479674, 0.39372822299651566, 0.21080139372822299, 0.19337979094076654, 0.14343786295005806]"
147,"[0.19628339140534262, 0.983739837398374, 0.3943089430894309, 0.21080139372822299, 0.20441347270615565, 0.14285714285714285]"
148,"[0.19628339140534262, 0.983739837398374, 0.3943089430894309, 0.21138211382113822, 0.18931475029036005, 0.14227642276422764]"
149,"[0.19628339140534262, 0.983739837398374, 0.3948896631823461, 0.21080139372822299, 0.18931475029036005, 0.14227642276422764]"
150,"[0.19628339140534262, 0.983739837398374, 0.3948896631823461, 0.21138211382113822, 0.18931475029036005, 0.14169570267131243]"
151,"[0.19628339140534262, 0.983739837398374, 0.3948896631823461, 0.21196283391405343, 0.1806039488966318, 0.15563298490127758]"
152,"[0.19628339140534262, 0.983739837398374, 0.3948896631823461, 0.21138211382113822, 0.1759581881533101, 0.15853658536585366]"
153,"[0.19628339140534262, 0.983739837398374, 0.3948896631823461, 0.20847851335656215, 0.17886178861788618, 0.15969802555168408]"
154,"[0.19396051103368175, 0.983739837398374, 0.39547038327526135, 0.20557491289198607, 0.18873403019744484, 0.15969802555168408]"
155,"[0.19396051103368175, 0.983739837398374, 0.39605110336817656, 0.18989547038327526, 0.18873403019744484, 0.15969802555168408]"
156,"[0.19396051103368175, 0.983739837398374, 0.397212543554007, 0.18989547038327526, 0.18873403019744484, 0.1602787456445993]"
157,"[0.19337979094076654, 0.983739837398374, 0.397212543554007, 0.18989547038327526, 0.19047619047619047, 0.1602787456445993]"
158,"[0.19337979094076654, 0.983739837398374, 0.397212543554007, 0.18989547038327526, 0.18989547038327526, 0.1602787456445993]"
159,"[0.19337979094076654, 0.983739837398374, 0.397212543554007, 0.18989547038327526, 0.20267131242741, 0.1602787456445993]"
160,"[0.19279907084785133, 0.983739837398374, 0.397212543554007, 0.18931475029036005, 0.20557491289198607, 0.16085946573751453]"
161,"[0.19279907084785133, 0.983739837398374, 0.40360046457607435, 0.18931475029036005, 0.2073170731707317, 0.16144018583042974]"
162,"[0.19279907084785133, 0.983739837398374, 0.41231126596980255, 0.18989547038327526, 0.20789779326364694, 0.16202090592334495]"
163,"[0.19279907084785133, 0.983739837398374, 0.4186991869918699, 0.18989547038327526, 0.20905923344947736, 0.16202090592334495]"
164,"[0.19279907084785133, 0.983739837398374, 0.4332171893147503, 0.18989547038327526, 0.20847851335656215, 0.16144018583042974]"
165,"[0.19396051103368175, 0.983739837398374, 0.4343786295005807, 0.19047619047619047, 0.20963995354239257, 0.16144018583042974]"
166,"[0.1951219512195122, 0.983739837398374, 0.4355400696864111, 0.20209059233449478, 0.20963995354239257, 0.16144018583042974]"
167,"[0.194541231126597, 0.983739837398374, 0.4361207897793264, 0.19279907084785133, 0.20905923344947736, 0.16202090592334495]"
168,"[0.1957026713124274, 0.983739837398374, 0.43902439024390244, 0.18234610917537747, 0.20905923344947736, 0.16202090592334495]"
169,"[0.1957026713124274, 0.983739837398374, 0.44018583042973286, 0.17073170731707318, 0.20905923344947736, 0.16202090592334495]"
170,"[0.19686411149825783, 0.983739837398374, 0.44076655052264807, 0.17015098722415795, 0.20905923344947736, 0.16202090592334495]"
171,"[0.19802555168408828, 0.983739837398374, 0.44076655052264807, 0.16957026713124274, 0.20499419279907086, 0.1602787456445993]"
172,"[0.19802555168408828, 0.983739837398374, 0.4413472706155633, 0.16898954703832753, 0.20557491289198607, 0.1602787456445993]"
173,"[0.19744483159117304, 0.983739837398374, 0.4419279907084785, 0.1672473867595819, 0.20499419279907086, 0.1602787456445993]"
174,"[0.1986062717770035, 0.9878048780487805, 0.4425087108013937, 0.1678281068524971, 0.20557491289198607, 0.15969802555168408]"
175,"[0.20557491289198607, 0.9878048780487805, 0.4425087108013937, 0.16666666666666666, 0.20557491289198607, 0.15969802555168408]"
176,"[0.23693379790940766, 0.9878048780487805, 0.4425087108013937, 0.16666666666666666, 0.20557491289198607, 0.15911730545876887]"
177,"[0.23693379790940766, 0.9878048780487805, 0.4425087108013937, 0.16666666666666666, 0.2067363530778165, 0.15853658536585366]"
178,"[0.23925667828106853, 0.9878048780487805, 0.4436701509872242, 0.16666666666666666, 0.20615563298490128, 0.15795586527293845]"
179,"[0.23983739837398374, 0.9878048780487805, 0.4436701509872242, 0.16666666666666666, 0.2067363530778165, 0.15795586527293845]"
180,"[0.23925667828106853, 0.9878048780487805, 0.44308943089430897, 0.16608594657375145, 0.2073170731707317, 0.15911730545876887]"
181,"[0.2653890824622532, 0.9878048780487805, 0.44308943089430897, 0.16608594657375145, 0.2073170731707317, 0.1753774680603949]"
182,"[0.2775842044134727, 0.9878048780487805, 0.44308943089430897, 0.16608594657375145, 0.2073170731707317, 0.17421602787456447]"
183,"[0.2787456445993031, 0.9878048780487805, 0.44308943089430897, 0.16608594657375145, 0.20847851335656215, 0.17363530778164923]"
184,"[0.27990708478513354, 0.9878048780487805, 0.4419279907084785, 0.16608594657375145, 0.20847851335656215, 0.17015098722415795]"
185,"[0.2804878048780488, 0.9878048780487805, 0.4419279907084785, 0.16608594657375145, 0.20847851335656215, 0.17886178861788618]"
186,"[0.27177700348432055, 0.9878048780487805, 0.4419279907084785, 0.16550522648083624, 0.20847851335656215, 0.1806039488966318]"
187,"[0.27177700348432055, 0.9878048780487805, 0.4419279907084785, 0.16550522648083624, 0.20847851335656215, 0.1672473867595819]"
188,"[0.2775842044134727, 0.9878048780487805, 0.4419279907084785, 0.1800232288037166, 0.20847851335656215, 0.1602787456445993]"
189,"[0.2862950058072009, 0.9878048780487805, 0.4419279907084785, 0.1800232288037166, 0.20789779326364694, 0.16085946573751453]"
190,"[0.29732868757259, 0.9878048780487805, 0.4419279907084785, 0.18176538908246226, 0.20789779326364694, 0.16085946573751453]"
191,"[0.3147502903600465, 0.9878048780487805, 0.4419279907084785, 0.18176538908246226, 0.20847851335656215, 0.1527293844367015]"
192,"[0.335075493612079, 0.9878048780487805, 0.4419279907084785, 0.18292682926829268, 0.20905923344947736, 0.1480836236933798]"
193,"[0.3356562137049942, 0.9878048780487805, 0.44308943089430897, 0.1835075493612079, 0.20905923344947736, 0.14634146341463414]"
194,"[0.3437862950058072, 0.9878048780487805, 0.44308943089430897, 0.1835075493612079, 0.20905923344947736, 0.1440185830429733]"
195,"[0.3478513356562137, 0.9878048780487805, 0.44308943089430897, 0.1835075493612079, 0.20905923344947736, 0.1440185830429733]"
196,"[0.35656213704994194, 0.9878048780487805, 0.44308943089430897, 0.18292682926829268, 0.20789779326364694, 0.13240418118466898]"
197,"[0.3606271777003484, 0.9878048780487805, 0.44308943089430897, 0.1835075493612079, 0.2073170731707317, 0.12601626016260162]"
198,"[0.3606271777003484, 0.9878048780487805, 0.44308943089430897, 0.1835075493612079, 0.2073170731707317, 0.1254355400696864]"
199,"[0.36527293844367015, 0.9878048780487805, 0.44308943089430897, 0.1835075493612079, 0.2073170731707317, 0.12311265969802555]"
200,"[0.3861788617886179, 0.9878048780487805, 0.44308943089430897, 0.1835075493612079, 0.2073170731707317, 0.12253193960511034]"
201,"[0.40824622531939603, 0.9878048780487805, 0.4465737514518002, 0.1835075493612079, 0.2073170731707317, 0.1207897793263647]"
202,"[0.4343786295005807, 0.9878048780487805, 0.44773519163763065, 0.1835075493612079, 0.2073170731707317, 0.11846689895470383]"
203,"[0.47038327526132406, 0.9878048780487805, 0.44831591173054586, 0.18292682926829268, 0.2073170731707317, 0.11788617886178862]"
204,"[0.5005807200929152, 0.9878048780487805, 0.44831591173054586, 0.18234610917537747, 0.2073170731707317, 0.11846689895470383]"
205,"[0.5046457607433217, 0.9878048780487805, 0.44831591173054586, 0.18234610917537747, 0.20789779326364694, 0.11788617886178862]"
206,"[0.5069686411149826, 0.9878048780487805, 0.44715447154471544, 0.18234610917537747, 0.2073170731707317, 0.11672473867595819]"
207,"[0.5197444831591173, 0.9878048780487805, 0.4465737514518002, 0.1835075493612079, 0.2073170731707317, 0.11556329849012775]"
208,"[0.5174216027874564, 0.9878048780487805, 0.4465737514518002, 0.1916376306620209, 0.2073170731707317, 0.12195121951219512]"
209,"[0.5127758420441347, 0.9878048780487805, 0.445993031358885, 0.19628339140534262, 0.2073170731707317, 0.12137049941927991]"
210,"[0.5052264808362369, 0.9878048780487805, 0.4454123112659698, 0.20034843205574912, 0.2073170731707317, 0.11149825783972125]"
211,"[0.5052264808362369, 0.9878048780487805, 0.4442508710801394, 0.20092915214866433, 0.2073170731707317, 0.10859465737514518]"
212,"[0.5121951219512195, 0.9878048780487805, 0.4442508710801394, 0.20092915214866433, 0.2073170731707317, 0.10859465737514518]"
213,"[0.5301974448315911, 0.9878048780487805, 0.4442508710801394, 0.20150987224157957, 0.20847851335656215, 0.10859465737514518]"
214,"[0.5499419279907085, 0.9878048780487805, 0.4442508710801394, 0.20150987224157957, 0.20847851335656215, 0.10801393728222997]"
215,"[0.5493612078977933, 0.9878048780487805, 0.4436701509872242, 0.20150987224157957, 0.2229965156794425, 0.10801393728222997]"
