,acc
30,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
31,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
32,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
33,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
34,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
35,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
36,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
37,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
38,"[0.009291521486643438, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
39,"[0.013937282229965157, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12369337979094076]"
40,"[0.013937282229965157, 0.16666666666666666, 0.16666666666666666, 0.21196283391405343, 0.2775842044134727, 0.12601626016260162]"
41,"[0.13995354239256677, 0.16666666666666666, 0.140534262485482, 0.20092915214866433, 0.2613240418118467, 0.1672473867595819]"
42,"[0.1440185830429733, 0.16666666666666666, 0.1329849012775842, 0.1910569105691057, 0.17363530778164923, 0.17363530778164923]"
43,"[0.1440185830429733, 0.16666666666666666, 0.13356562137049943, 0.1916376306620209, 0.17363530778164923, 0.17363530778164923]"
44,"[0.1440185830429733, 0.16666666666666666, 0.13704994192799072, 0.1916376306620209, 0.17305458768873402, 0.17363530778164923]"
45,"[0.1440185830429733, 0.16666666666666666, 0.13995354239256677, 0.1916376306620209, 0.17363530778164923, 0.17421602787456447]"
46,"[0.14169570267131243, 0.16666666666666666, 0.13879210220673635, 0.1910569105691057, 0.17305458768873402, 0.17363530778164923]"
47,"[0.140534262485482, 0.16666666666666666, 0.13937282229965156, 0.1910569105691057, 0.17363530778164923, 0.17363530778164923]"
48,"[0.140534262485482, 0.17073170731707318, 0.13995354239256677, 0.18931475029036005, 0.17421602787456447, 0.17479674796747968]"
49,"[0.13821138211382114, 0.16666666666666666, 0.13995354239256677, 0.18931475029036005, 0.17305458768873402, 0.1753774680603949]"
50,"[0.14285714285714285, 0.16666666666666666, 0.13995354239256677, 0.18815331010452963, 0.16376306620209058, 0.1759581881533101]"
51,"[0.14285714285714285, 0.16666666666666666, 0.140534262485482, 0.18757259001161442, 0.15911730545876887, 0.1759581881533101]"
52,"[0.14285714285714285, 0.16666666666666666, 0.13879210220673635, 0.1910569105691057, 0.1765389082462253, 0.1753774680603949]"
53,"[0.14285714285714285, 0.16666666666666666, 0.13646922183507548, 0.19628339140534262, 0.17828106852497097, 0.13821138211382114]"
54,"[0.1835075493612079, 0.16666666666666666, 0.13182346109175377, 0.20034843205574912, 0.1794425087108014, 0.13182346109175377]"
55,"[0.18583042973286876, 0.16666666666666666, 0.13182346109175377, 0.2038327526132404, 0.18176538908246226, 0.13182346109175377]"
56,"[0.18583042973286876, 0.16666666666666666, 0.12717770034843207, 0.2073170731707317, 0.18292682926829268, 0.1289198606271777]"
57,"[0.19047619047619047, 0.16666666666666666, 0.12427409988385599, 0.2073170731707317, 0.1835075493612079, 0.12833914053426249]"
58,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
59,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
60,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
61,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
62,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
63,"[0.19047619047619047, 0.16260162601626016, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.13066202090592335]"
64,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18234610917537747, 0.13066202090592335]"
65,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
66,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.20847851335656215, 0.18176538908246226, 0.13414634146341464]"
67,"[0.19047619047619047, 0.16666666666666666, 0.12601626016260162, 0.2073170731707317, 0.18176538908246226, 0.1329849012775842]"
68,"[0.18583042973286876, 0.17073170731707318, 0.12717770034843207, 0.2073170731707317, 0.1800232288037166, 0.13530778164924506]"
69,"[0.19047619047619047, 0.16260162601626016, 0.15040650406504066, 0.20615563298490128, 0.17770034843205576, 0.20499419279907086]"
70,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.18931475029036005, 0.17770034843205576, 0.21428571428571427]"
71,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
72,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
73,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
74,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
75,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
76,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
77,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
78,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.12775842044134728, 0.21428571428571427]"
79,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.2073170731707317, 0.1800232288037166, 0.21428571428571427]"
80,"[0.19047619047619047, 0.16666666666666666, 0.12775842044134728, 0.20615563298490128, 0.18176538908246226, 0.1672473867595819]"
81,"[0.19047619047619047, 0.16666666666666666, 0.1254355400696864, 0.20847851335656215, 0.18176538908246226, 0.1329849012775842]"
82,"[0.18989547038327526, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
83,"[0.18989547038327526, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.13066202090592335]"
84,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.13124274099883856]"
85,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
86,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
87,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
88,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
89,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
90,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
91,"[0.18873403019744484, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1840882694541231, 0.12833914053426249]"
92,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
93,"[0.18873403019744484, 0.16666666666666666, 0.12369337979094076, 0.21022067363530778, 0.18524970963995355, 0.12833914053426249]"
94,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
95,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
96,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
97,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
98,"[0.1840882694541231, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18583042973286876, 0.12833914053426249]"
99,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18466898954703834, 0.12833914053426249]"
100,"[0.18989547038327526, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
101,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
102,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
103,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
104,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
105,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.20963995354239257, 0.1835075493612079, 0.15563298490127758]"
106,"[0.19047619047619047, 0.16666666666666666, 0.13124274099883856, 0.20963995354239257, 0.1835075493612079, 0.18989547038327526]"
107,"[0.19047619047619047, 0.16666666666666666, 0.14111498257839722, 0.20963995354239257, 0.18583042973286876, 0.1957026713124274]"
108,"[0.19047619047619047, 0.16666666666666666, 0.14227642276422764, 0.20905923344947736, 0.18524970963995355, 0.19628339140534262]"
109,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.21080139372822299, 0.18524970963995355, 0.19279907084785133]"
110,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.21080139372822299, 0.18524970963995355, 0.17711962833914052]"
111,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.13763066202090593]"
112,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
113,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
114,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
115,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
116,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
117,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
118,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
119,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
120,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
121,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
122,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
123,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
124,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
125,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
126,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
127,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
128,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
129,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.13182346109175377]"
130,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.13530778164924506]"
131,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.13879210220673635]"
132,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.21080139372822299, 0.18524970963995355, 0.16434378629500582]"
133,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.21080139372822299, 0.18641114982578397, 0.1835075493612079]"
134,"[0.19047619047619047, 0.16666666666666666, 0.1207897793263647, 0.21080139372822299, 0.18699186991869918, 0.18873403019744484]"
135,"[0.19047619047619047, 0.16666666666666666, 0.1207897793263647, 0.21138211382113822, 0.18699186991869918, 0.18583042973286876]"
136,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.21196283391405343, 0.18699186991869918, 0.18931475029036005]"
137,"[0.19047619047619047, 0.16260162601626016, 0.1248548199767712, 0.21196283391405343, 0.18699186991869918, 0.18757259001161442]"
138,"[0.19047619047619047, 0.16666666666666666, 0.12601626016260162, 0.21196283391405343, 0.18699186991869918, 0.17479674796747968]"
139,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.15795586527293845]"
140,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.15563298490127758]"
141,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13995354239256677]"
142,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13821138211382114]"
143,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13240418118466898]"
144,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13763066202090593]"
145,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13414634146341464]"
146,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13356562137049943]"
147,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13182346109175377]"
148,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13182346109175377]"
149,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18873403019744484, 0.13182346109175377]"
150,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.13240418118466898]"
151,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21022067363530778, 0.18699186991869918, 0.13182346109175377]"
152,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.20963995354239257, 0.18699186991869918, 0.1248548199767712]"
153,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.20963995354239257, 0.18699186991869918, 0.1248548199767712]"
154,"[0.19047619047619047, 0.17073170731707318, 0.12369337979094076, 0.20963995354239257, 0.18699186991869918, 0.1248548199767712]"
155,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.1248548199767712]"
156,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
157,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
158,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
159,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
160,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
161,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
162,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
163,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
164,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
165,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
166,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
167,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
168,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18699186991869918, 0.12427409988385599]"
169,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18583042973286876, 0.12427409988385599]"
170,"[0.18931475029036005, 0.16666666666666666, 0.1295005807200929, 0.20615563298490128, 0.18524970963995355, 0.12775842044134728]"
171,"[0.2183507549361208, 0.16666666666666666, 0.1295005807200929, 0.20615563298490128, 0.18524970963995355, 0.12775842044134728]"
172,"[0.21951219512195122, 0.16666666666666666, 0.1295005807200929, 0.20615563298490128, 0.18524970963995355, 0.12775842044134728]"
173,"[0.2845528455284553, 0.16666666666666666, 0.1295005807200929, 0.20615563298490128, 0.18524970963995355, 0.12775842044134728]"
174,"[0.23751451800232287, 0.16666666666666666, 0.1295005807200929, 0.20615563298490128, 0.18466898954703834, 0.12717770034843207]"
175,"[0.2497096399535424, 0.16666666666666666, 0.13240418118466898, 0.20267131242741, 0.18234610917537747, 0.12775842044134728]"
176,"[0.2346109175377468, 0.16666666666666666, 0.13472706155632985, 0.1986062717770035, 0.13472706155632985, 0.13008130081300814]"
177,"[0.18583042973286876, 0.15447154471544716, 0.16898954703832753, 0.13588850174216027, 0.11904761904761904, 0.13182346109175377]"
178,"[0.17247386759581881, 0.12195121951219512, 0.281068524970964, 0.07375145180023229, 0.11904761904761904, 0.15447154471544716]"
179,"[0.15331010452961671, 0.15447154471544716, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.20267131242741]"
180,"[0.15098722415795587, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.22415795586527293]"
181,"[0.15098722415795587, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23635307781649245]"
182,"[0.15040650406504066, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23693379790940766]"
183,"[0.18641114982578397, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
184,"[0.1997677119628339, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
185,"[0.259581881533101, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
186,"[0.28222996515679444, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
187,"[0.2613240418118467, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
188,"[0.2584204413472706, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
189,"[0.2601626016260163, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
190,"[0.259581881533101, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
191,"[0.2601626016260163, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
192,"[0.2607433217189315, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
193,"[0.26364692218350755, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
194,"[0.2682926829268293, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
195,"[0.2706155632984901, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
196,"[0.32171893147502906, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
197,"[0.351335656213705, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
198,"[0.34843205574912894, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
199,"[0.36527293844367015, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
200,"[0.4088269454123113, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23635307781649245]"
201,"[0.41173054587688734, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23693379790940766]"
202,"[0.4099883855981417, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23693379790940766]"
203,"[0.40476190476190477, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
204,"[0.40301974448315914, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
205,"[0.40301974448315914, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23693379790940766]"
206,"[0.4024390243902439, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23693379790940766]"
207,"[0.40476190476190477, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23693379790940766]"
208,"[0.4065040650406504, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23635307781649245]"
209,"[0.40185830429732866, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23635307781649245]"
210,"[0.39663182346109177, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11904761904761904, 0.23635307781649245]"
211,"[0.39605110336817656, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.11962833914053426, 0.23635307781649245]"
212,"[0.39198606271777003, 0.16666666666666666, 0.3060394889663182, 0.07375145180023229, 0.1207897793263647, 0.23751451800232287]"
213,"[0.3786295005807201, 0.16260162601626016, 0.3060394889663182, 0.07375145180023229, 0.12020905923344948, 0.23577235772357724]"
214,"[0.389082462253194, 0.15853658536585366, 0.3060394889663182, 0.07375145180023229, 0.12195121951219512, 0.23228803716608595]"
