,acc
77,"[0.18815331010452963, 0.16666666666666666, 0.1295005807200929, 0.2032520325203252, 0.1800232288037166, 0.13646922183507548]"
78,"[0.18815331010452963, 0.16666666666666666, 0.13066202090592335, 0.20209059233449478, 0.17828106852497097, 0.18641114982578397]"
79,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
80,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
81,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
82,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
83,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
84,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
85,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
86,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
87,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
88,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
89,"[0.18815331010452963, 0.16260162601626016, 0.16492450638792103, 0.16550522648083624, 0.140534262485482, 0.21428571428571427]"
90,"[0.18815331010452963, 0.16666666666666666, 0.1295005807200929, 0.19628339140534262, 0.1800232288037166, 0.20267131242741]"
91,"[0.18815331010452963, 0.16666666666666666, 0.1295005807200929, 0.20499419279907086, 0.18176538908246226, 0.13356562137049943]"
92,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.2032520325203252, 0.18176538908246226, 0.13240418118466898]"
93,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.18176538908246226, 0.13124274099883856]"
94,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.18176538908246226, 0.13124274099883856]"
95,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.18176538908246226, 0.13124274099883856]"
96,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.18176538908246226, 0.13124274099883856]"
97,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.18176538908246226, 0.13124274099883856]"
98,"[0.18815331010452963, 0.16666666666666666, 0.1295005807200929, 0.20615563298490128, 0.18292682926829268, 0.13124274099883856]"
99,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.1840882694541231, 0.13124274099883856]"
100,"[0.18815331010452963, 0.16666666666666666, 0.12717770034843207, 0.20615563298490128, 0.1835075493612079, 0.13124274099883856]"
101,"[0.18931475029036005, 0.16666666666666666, 0.12717770034843207, 0.20615563298490128, 0.18292682926829268, 0.13124274099883856]"
102,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20615563298490128, 0.18292682926829268, 0.13124274099883856]"
103,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.20615563298490128, 0.1835075493612079, 0.13124274099883856]"
104,"[0.19047619047619047, 0.16666666666666666, 0.12775842044134728, 0.20615563298490128, 0.1835075493612079, 0.13124274099883856]"
105,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.1840882694541231, 0.13124274099883856]"
106,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.20615563298490128, 0.1835075493612079, 0.13124274099883856]"
107,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.20615563298490128, 0.1835075493612079, 0.16840882694541232]"
108,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.18989547038327526, 0.1835075493612079, 0.19337979094076654]"
109,"[0.19047619047619047, 0.14634146341463414, 0.12775842044134728, 0.17363530778164923, 0.1835075493612079, 0.1986062717770035]"
110,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.1713124274099884, 0.1835075493612079, 0.19744483159117304]"
111,"[0.19047619047619047, 0.17073170731707318, 0.140534262485482, 0.1718931475029036, 0.18524970963995355, 0.20092915214866433]"
112,"[0.19047619047619047, 0.16260162601626016, 0.148664343786295, 0.1718931475029036, 0.19337979094076654, 0.20150987224157957]"
113,"[0.19047619047619047, 0.16260162601626016, 0.15331010452961671, 0.17073170731707318, 0.1794425087108014, 0.20150987224157957]"
114,"[0.19047619047619047, 0.15853658536585366, 0.1562137049941928, 0.17015098722415795, 0.16957026713124274, 0.20209059233449478]"
115,"[0.19047619047619047, 0.16260162601626016, 0.1562137049941928, 0.1718931475029036, 0.16260162601626016, 0.20150987224157957]"
116,"[0.19047619047619047, 0.16260162601626016, 0.1562137049941928, 0.17015098722415795, 0.15331010452961671, 0.1997677119628339]"
117,"[0.19047619047619047, 0.16260162601626016, 0.1562137049941928, 0.17073170731707318, 0.15389082462253195, 0.1997677119628339]"
118,"[0.19047619047619047, 0.16260162601626016, 0.1562137049941928, 0.1713124274099884, 0.14982578397212543, 0.1991869918699187]"
119,"[0.19047619047619047, 0.16260162601626016, 0.1562137049941928, 0.1718931475029036, 0.14750290360046459, 0.1997677119628339]"
120,"[0.19047619047619047, 0.16260162601626016, 0.16434378629500582, 0.17247386759581881, 0.1440185830429733, 0.19802555168408828]"
121,"[0.19047619047619047, 0.16260162601626016, 0.16492450638792103, 0.17247386759581881, 0.14518002322880372, 0.19744483159117304]"
122,"[0.19047619047619047, 0.16260162601626016, 0.16898954703832753, 0.17363530778164923, 0.14169570267131243, 0.1986062717770035]"
123,"[0.19047619047619047, 0.16666666666666666, 0.1759581881533101, 0.17073170731707318, 0.13937282229965156, 0.1997677119628339]"
124,"[0.19047619047619047, 0.16666666666666666, 0.22531939605110338, 0.1713124274099884, 0.13821138211382114, 0.1991869918699187]"
125,"[0.19047619047619047, 0.16260162601626016, 0.28339140534262486, 0.16898954703832753, 0.11788617886178862, 0.20150987224157957]"
126,"[0.19047619047619047, 0.17073170731707318, 0.30139372822299654, 0.16550522648083624, 0.11904761904761904, 0.20789779326364694]"
127,"[0.19047619047619047, 0.17479674796747968, 0.305458768873403, 0.15853658536585366, 0.11904761904761904, 0.21951219512195122]"
128,"[0.19047619047619047, 0.18699186991869918, 0.3060394889663182, 0.14169570267131243, 0.11904761904761904, 0.21602787456445993]"
129,"[0.19047619047619047, 0.17886178861788618, 0.3060394889663182, 0.11091753774680604, 0.11904761904761904, 0.22938443670150988]"
130,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.0859465737514518, 0.11904761904761904, 0.23925667828106853]"
131,"[0.19047619047619047, 0.16666666666666666, 0.30662020905923343, 0.07607433217189315, 0.11904761904761904, 0.23693379790940766]"
132,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.07607433217189315, 0.11904761904761904, 0.23693379790940766]"
133,"[0.19047619047619047, 0.17073170731707318, 0.30662020905923343, 0.07607433217189315, 0.11904761904761904, 0.23809523809523808]"
134,"[0.19047619047619047, 0.17073170731707318, 0.30662020905923343, 0.07549361207897794, 0.11904761904761904, 0.23925667828106853]"
135,"[0.28339140534262486, 0.17073170731707318, 0.30662020905923343, 0.07607433217189315, 0.11904761904761904, 0.24099883855981416]"
136,"[0.24738675958188153, 0.17073170731707318, 0.29036004645760743, 0.07607433217189315, 0.12775842044134728, 0.24041811846689895]"
137,"[0.23577235772357724, 0.17073170731707318, 0.2682926829268293, 0.07549361207897794, 0.14924506387921022, 0.24041811846689895]"
138,"[0.2311265969802555, 0.17479674796747968, 0.20963995354239257, 0.07665505226480836, 0.1951219512195122, 0.24041811846689895]"
139,"[0.23286875725900116, 0.16666666666666666, 0.17479674796747968, 0.07955865272938444, 0.26422764227642276, 0.23635307781649245]"
140,"[0.23344947735191637, 0.17073170731707318, 0.17421602787456447, 0.08536585365853659, 0.27177700348432055, 0.21602787456445993]"
141,"[0.23635307781649245, 0.17886178861788618, 0.17421602787456447, 0.10743321718931476, 0.27293844367015097, 0.19337979094076654]"
142,"[0.23519163763066203, 0.17886178861788618, 0.17247386759581881, 0.1295005807200929, 0.27293844367015097, 0.1713124274099884]"
143,"[0.23519163763066203, 0.17073170731707318, 0.1718931475029036, 0.15040650406504066, 0.27293844367015097, 0.14982578397212543]"
144,"[0.23519163763066203, 0.17073170731707318, 0.1718931475029036, 0.15853658536585366, 0.27409988385598144, 0.14227642276422764]"
145,"[0.23519163763066203, 0.16666666666666666, 0.17073170731707318, 0.16085946573751453, 0.27293844367015097, 0.13995354239256677]"
146,"[0.2346109175377468, 0.16666666666666666, 0.1718931475029036, 0.156794425087108, 0.27293844367015097, 0.1440185830429733]"
147,"[0.23635307781649245, 0.17073170731707318, 0.17073170731707318, 0.1527293844367015, 0.2735191637630662, 0.15098722415795587]"
148,"[0.23693379790940766, 0.17479674796747968, 0.17015098722415795, 0.12775842044134728, 0.27177700348432055, 0.1718931475029036]"
149,"[0.2346109175377468, 0.18292682926829268, 0.17015098722415795, 0.10452961672473868, 0.2706155632984901, 0.19279907084785133]"
150,"[0.23286875725900116, 0.16666666666666666, 0.1713124274099884, 0.08246225319396051, 0.2694541231126597, 0.218931475029036]"
151,"[0.23286875725900116, 0.17479674796747968, 0.17247386759581881, 0.07897793263646923, 0.2462253193960511, 0.23286875725900116]"
152,"[0.23344947735191637, 0.16666666666666666, 0.22764227642276422, 0.07897793263646923, 0.17073170731707318, 0.23635307781649245]"
153,"[0.23577235772357724, 0.16666666666666666, 0.27584204413472707, 0.07897793263646923, 0.13008130081300814, 0.23635307781649245]"
154,"[0.23577235772357724, 0.16666666666666666, 0.3037166085946574, 0.07955865272938444, 0.11904761904761904, 0.23635307781649245]"
155,"[0.23577235772357724, 0.16666666666666666, 0.30197444831591175, 0.07955865272938444, 0.11904761904761904, 0.23577235772357724]"
156,"[0.23635307781649245, 0.16666666666666666, 0.30255516840882696, 0.07897793263646923, 0.11904761904761904, 0.23635307781649245]"
157,"[0.23693379790940766, 0.16666666666666666, 0.30197444831591175, 0.07897793263646923, 0.11904761904761904, 0.23635307781649245]"
158,"[0.23635307781649245, 0.16666666666666666, 0.30197444831591175, 0.078397212543554, 0.11904761904761904, 0.23635307781649245]"
159,"[0.23635307781649245, 0.16666666666666666, 0.30197444831591175, 0.08188153310104529, 0.11904761904761904, 0.23577235772357724]"
160,"[0.23751451800232287, 0.16666666666666666, 0.30197444831591175, 0.08188153310104529, 0.11904761904761904, 0.23635307781649245]"
161,"[0.23751451800232287, 0.16666666666666666, 0.30197444831591175, 0.08304297328687572, 0.11904761904761904, 0.23577235772357724]"
162,"[0.23635307781649245, 0.16666666666666666, 0.30255516840882696, 0.08304297328687572, 0.11846689895470383, 0.23519163763066203]"
163,"[0.23809523809523808, 0.16666666666666666, 0.30255516840882696, 0.08246225319396051, 0.11904761904761904, 0.23577235772357724]"
164,"[0.23809523809523808, 0.16666666666666666, 0.29152148664343785, 0.08188153310104529, 0.11962833914053426, 0.23577235772357724]"
165,"[0.23809523809523808, 0.16666666666666666, 0.2584204413472706, 0.08130081300813008, 0.13704994192799072, 0.23577235772357724]"
166,"[0.23809523809523808, 0.16666666666666666, 0.218931475029036, 0.08072009291521487, 0.16550522648083624, 0.23577235772357724]"
167,"[0.23809523809523808, 0.17073170731707318, 0.1794425087108014, 0.08013937282229965, 0.21138211382113822, 0.23577235772357724]"
168,"[0.23925667828106853, 0.17073170731707318, 0.16957026713124274, 0.08013937282229965, 0.2456445993031359, 0.23403019744483158]"
169,"[0.24099883855981416, 0.17479674796747968, 0.17073170731707318, 0.08013937282229965, 0.2601626016260163, 0.23403019744483158]"
170,"[0.2415795586527294, 0.17479674796747968, 0.17073170731707318, 0.08130081300813008, 0.26306620209059234, 0.23228803716608595]"
171,"[0.25435540069686413, 0.17479674796747968, 0.17073170731707318, 0.08188153310104529, 0.259581881533101, 0.23344947735191637]"
172,"[0.25493612078977934, 0.17073170731707318, 0.17073170731707318, 0.08246225319396051, 0.25435540069686413, 0.23344947735191637]"
173,"[0.25493612078977934, 0.17886178861788618, 0.16957026713124274, 0.08246225319396051, 0.23983739837398374, 0.23403019744483158]"
174,"[0.25609756097560976, 0.17073170731707318, 0.1759581881533101, 0.08188153310104529, 0.21718931475029035, 0.2346109175377468]"
175,"[0.26480836236933797, 0.16666666666666666, 0.18292682926829268, 0.08188153310104529, 0.19744483159117304, 0.23577235772357724]"
176,"[0.2665505226480836, 0.16666666666666666, 0.19279907084785133, 0.08246225319396051, 0.18118466898954705, 0.23519163763066203]"
177,"[0.2682926829268293, 0.16666666666666666, 0.20499419279907086, 0.08246225319396051, 0.17305458768873402, 0.23577235772357724]"
178,"[0.2700348432055749, 0.16666666666666666, 0.20441347270615565, 0.08188153310104529, 0.17015098722415795, 0.23519163763066203]"
179,"[0.2688734030197445, 0.16666666666666666, 0.20092915214866433, 0.08188153310104529, 0.17247386759581881, 0.23519163763066203]"
180,"[0.2677119628339141, 0.16666666666666666, 0.18989547038327526, 0.08188153310104529, 0.17886178861788618, 0.23577235772357724]"
181,"[0.26364692218350755, 0.16666666666666666, 0.18118466898954705, 0.08188153310104529, 0.18641114982578397, 0.23519163763066203]"
182,"[0.2456445993031359, 0.17073170731707318, 0.17886178861788618, 0.08130081300813008, 0.19802555168408828, 0.23519163763066203]"
183,"[0.23577235772357724, 0.17073170731707318, 0.17305458768873402, 0.08188153310104529, 0.20905923344947736, 0.2346109175377468]"
184,"[0.23344947735191637, 0.17073170731707318, 0.1718931475029036, 0.08246225319396051, 0.21196283391405343, 0.23577235772357724]"
185,"[0.23693379790940766, 0.17479674796747968, 0.17015098722415795, 0.08246225319396051, 0.21602787456445993, 0.23577235772357724]"
186,"[0.23751451800232287, 0.17479674796747968, 0.17015098722415795, 0.08246225319396051, 0.21777003484320556, 0.23519163763066203]"
187,"[0.23867595818815332, 0.17886178861788618, 0.17015098722415795, 0.08188153310104529, 0.21660859465737514, 0.2346109175377468]"
188,"[0.23983739837398374, 0.17886178861788618, 0.17073170731707318, 0.08188153310104529, 0.21254355400696864, 0.23403019744483158]"
189,"[0.24448315911730545, 0.17886178861788618, 0.1713124274099884, 0.08362369337979095, 0.21138211382113822, 0.23403019744483158]"
190,"[0.251451800232288, 0.17479674796747968, 0.17015098722415795, 0.08652729384436701, 0.21138211382113822, 0.2346109175377468]"
191,"[0.25261324041811845, 0.17886178861788618, 0.16898954703832753, 0.08885017421602788, 0.21138211382113822, 0.2346109175377468]"
192,"[0.25609756097560976, 0.17479674796747968, 0.17015098722415795, 0.09407665505226481, 0.21544715447154472, 0.23635307781649245]"
193,"[0.25667828106852497, 0.16666666666666666, 0.1713124274099884, 0.09523809523809523, 0.21951219512195122, 0.23403019744483158]"
194,"[0.2578397212543554, 0.16666666666666666, 0.17073170731707318, 0.09581881533101046, 0.22357723577235772, 0.23286875725900116]"
195,"[0.2578397212543554, 0.16666666666666666, 0.1713124274099884, 0.09988385598141696, 0.22996515679442509, 0.23403019744483158]"
196,"[0.2578397212543554, 0.17479674796747968, 0.1713124274099884, 0.10627177700348432, 0.23693379790940766, 0.22938443670150988]"
197,"[0.25609756097560976, 0.18699186991869918, 0.17015098722415795, 0.10801393728222997, 0.24448315911730545, 0.227061556329849]"
198,"[0.2572590011614402, 0.1910569105691057, 0.17015098722415795, 0.11382113821138211, 0.2462253193960511, 0.2229965156794425]"
199,"[0.2578397212543554, 0.1910569105691057, 0.17073170731707318, 0.11614401858304298, 0.24854819976771197, 0.218931475029036]"
200,"[0.25667828106852497, 0.1910569105691057, 0.1718931475029036, 0.11788617886178862, 0.24738675958188153, 0.22067363530778164]"
201,"[0.2584204413472706, 0.1910569105691057, 0.1713124274099884, 0.1248548199767712, 0.2462253193960511, 0.22125435540069685]"
202,"[0.2619047619047619, 0.1951219512195122, 0.1713124274099884, 0.1295005807200929, 0.24390243902439024, 0.21951219512195122]"
203,"[0.26364692218350755, 0.2073170731707317, 0.1718931475029036, 0.13472706155632985, 0.2421602787456446, 0.21777003484320556]"
204,"[0.2700348432055749, 0.21138211382113822, 0.1718931475029036, 0.14285714285714285, 0.23751451800232287, 0.21718931475029035]"
205,"[0.27990708478513354, 0.21951219512195122, 0.1718931475029036, 0.148664343786295, 0.23809523809523808, 0.21718931475029035]"
206,"[0.2926829268292683, 0.21544715447154472, 0.1718931475029036, 0.14982578397212543, 0.23228803716608595, 0.21777003484320556]"
207,"[0.30139372822299654, 0.22357723577235772, 0.1718931475029036, 0.15389082462253195, 0.22764227642276422, 0.21544715447154472]"
208,"[0.30662020905923343, 0.23170731707317074, 0.17363530778164923, 0.15737514518002324, 0.22531939605110338, 0.21428571428571427]"
209,"[0.32113821138211385, 0.23577235772357724, 0.17363530778164923, 0.15969802555168408, 0.227061556329849, 0.21080139372822299]"
210,"[0.3356562137049942, 0.24390243902439024, 0.17363530778164923, 0.16260162601626016, 0.227061556329849, 0.20789779326364694]"
211,"[0.3443670150987224, 0.2601626016260163, 0.17363530778164923, 0.16550522648083624, 0.227061556329849, 0.20499419279907086]"
212,"[0.3588850174216028, 0.2682926829268293, 0.17363530778164923, 0.16957026713124274, 0.2264808362369338, 0.2038327526132404]"
213,"[0.37456445993031356, 0.2601626016260163, 0.17363530778164923, 0.17015098722415795, 0.22938443670150988, 0.2038327526132404]"
214,"[0.3826945412311266, 0.26422764227642276, 0.17363530778164923, 0.17015098722415795, 0.23751451800232287, 0.20150987224157957]"
