,acc
54,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
55,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
56,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
57,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
58,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
59,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
60,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
61,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
62,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
63,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
64,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
65,"[0.19047619047619047, 0.16666666666666666, 0.13995354239256677, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
66,"[0.19047619047619047, 0.16260162601626016, 0.15737514518002324, 0.21428571428571427, 0.13472706155632985, 0.18931475029036005]"
67,"[0.19047619047619047, 0.16666666666666666, 0.15911730545876887, 0.17828106852497097, 0.13124274099883856, 0.19686411149825783]"
68,"[0.19047619047619047, 0.16666666666666666, 0.15969802555168408, 0.1753774680603949, 0.1295005807200929, 0.1991869918699187]"
69,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.17363530778164923, 0.1289198606271777, 0.20034843205574912]"
70,"[0.19047619047619047, 0.17073170731707318, 0.16085946573751453, 0.17363530778164923, 0.12775842044134728, 0.20267131242741]"
71,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20267131242741]"
72,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12601626016260162, 0.20267131242741]"
73,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12601626016260162, 0.20615563298490128]"
74,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17363530778164923, 0.12601626016260162, 0.20499419279907086]"
75,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12601626016260162, 0.20499419279907086]"
76,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.1713124274099884, 0.12601626016260162, 0.20499419279907086]"
77,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.1713124274099884, 0.12601626016260162, 0.20499419279907086]"
78,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.1713124274099884, 0.12601626016260162, 0.20499419279907086]"
79,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.1713124274099884, 0.12601626016260162, 0.20499419279907086]"
80,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.1713124274099884, 0.12601626016260162, 0.20499419279907086]"
81,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12601626016260162, 0.20499419279907086]"
82,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17363530778164923, 0.12601626016260162, 0.20499419279907086]"
83,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12601626016260162, 0.20499419279907086]"
84,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12601626016260162, 0.20499419279907086]"
85,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12601626016260162, 0.20267131242741]"
86,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17305458768873402, 0.12601626016260162, 0.20267131242741]"
87,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12601626016260162, 0.20267131242741]"
88,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.1254355400696864, 0.20267131242741]"
89,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17363530778164923, 0.12717770034843207, 0.20267131242741]"
90,"[0.19047619047619047, 0.17073170731707318, 0.16376306620209058, 0.17479674796747968, 0.12775842044134728, 0.20267131242741]"
91,"[0.19047619047619047, 0.16666666666666666, 0.1678281068524971, 0.17479674796747968, 0.12833914053426249, 0.20209059233449478]"
92,"[0.19047619047619047, 0.16666666666666666, 0.17247386759581881, 0.1753774680603949, 0.12717770034843207, 0.20150987224157957]"
93,"[0.19047619047619047, 0.16666666666666666, 0.20267131242741, 0.17711962833914052, 0.12775842044134728, 0.1997677119628339]"
94,"[0.19047619047619047, 0.16666666666666666, 0.2857142857142857, 0.1765389082462253, 0.12717770034843207, 0.1997677119628339]"
95,"[0.19047619047619047, 0.16666666666666666, 0.2967479674796748, 0.1765389082462253, 0.12601626016260162, 0.20034843205574912]"
96,"[0.19047619047619047, 0.16666666666666666, 0.29732868757259, 0.17711962833914052, 0.12369337979094076, 0.1991869918699187]"
97,"[0.19047619047619047, 0.16666666666666666, 0.29965156794425085, 0.17711962833914052, 0.12427409988385599, 0.1991869918699187]"
98,"[0.19047619047619047, 0.16666666666666666, 0.30023228803716606, 0.17711962833914052, 0.1254355400696864, 0.22880371660859466]"
99,"[0.19047619047619047, 0.18292682926829268, 0.30023228803716606, 0.17711962833914052, 0.12427409988385599, 0.2183507549361208]"
100,"[0.19047619047619047, 0.16666666666666666, 0.30023228803716606, 0.1759581881533101, 0.12369337979094076, 0.22531939605110338]"
101,"[0.19047619047619047, 0.16260162601626016, 0.30023228803716606, 0.1765389082462253, 0.12311265969802555, 0.227061556329849]"
102,"[0.19047619047619047, 0.16260162601626016, 0.3008130081300813, 0.13763066202090593, 0.12369337979094076, 0.22880371660859466]"
103,"[0.19047619047619047, 0.16666666666666666, 0.30313588850174217, 0.10975609756097561, 0.12311265969802555, 0.22938443670150988]"
104,"[0.19047619047619047, 0.16666666666666666, 0.30313588850174217, 0.08885017421602788, 0.12253193960511034, 0.22880371660859466]"
105,"[0.19047619047619047, 0.16666666666666666, 0.24041811846689895, 0.0859465737514518, 0.12253193960511034, 0.22938443670150988]"
106,"[0.19047619047619047, 0.16666666666666666, 0.2148664343786295, 0.08536585365853659, 0.12253193960511034, 0.22938443670150988]"
107,"[0.19047619047619047, 0.16666666666666666, 0.18583042973286876, 0.08362369337979095, 0.12195121951219512, 0.23170731707317074]"
108,"[0.19047619047619047, 0.16666666666666666, 0.1794425087108014, 0.08246225319396051, 0.12137049941927991, 0.23170731707317074]"
109,"[0.19047619047619047, 0.17073170731707318, 0.1794425087108014, 0.08246225319396051, 0.19337979094076654, 0.23170731707317074]"
110,"[0.19047619047619047, 0.17073170731707318, 0.17886178861788618, 0.08188153310104529, 0.20209059233449478, 0.2311265969802555]"
111,"[0.19047619047619047, 0.17073170731707318, 0.1794425087108014, 0.08188153310104529, 0.25493612078977934, 0.2311265969802555]"
112,"[0.19047619047619047, 0.17073170731707318, 0.1794425087108014, 0.08188153310104529, 0.2607433217189315, 0.23228803716608595]"
113,"[0.19047619047619047, 0.16666666666666666, 0.1794425087108014, 0.08188153310104529, 0.26364692218350755, 0.23228803716608595]"
114,"[0.19047619047619047, 0.16666666666666666, 0.1794425087108014, 0.08013937282229965, 0.26480836236933797, 0.23228803716608595]"
115,"[0.19047619047619047, 0.16666666666666666, 0.17828106852497097, 0.08013937282229965, 0.26480836236933797, 0.23751451800232287]"
116,"[0.19047619047619047, 0.16666666666666666, 0.17770034843205576, 0.08013937282229965, 0.26713124274099886, 0.22067363530778164]"
117,"[0.18815331010452963, 0.16666666666666666, 0.17770034843205576, 0.08013937282229965, 0.26713124274099886, 0.18524970963995355]"
118,"[0.19047619047619047, 0.16666666666666666, 0.1765389082462253, 0.08013937282229965, 0.26713124274099886, 0.1991869918699187]"
119,"[0.19221835075493612, 0.16666666666666666, 0.17770034843205576, 0.07955865272938444, 0.26713124274099886, 0.2311265969802555]"
120,"[0.19221835075493612, 0.16666666666666666, 0.17770034843205576, 0.07955865272938444, 0.2659698025551684, 0.23228803716608595]"
121,"[0.1910569105691057, 0.16666666666666666, 0.17828106852497097, 0.08013937282229965, 0.26480836236933797, 0.23228803716608595]"
122,"[0.19279907084785133, 0.16666666666666666, 0.1794425087108014, 0.08013937282229965, 0.2601626016260163, 0.23228803716608595]"
123,"[0.19047619047619047, 0.16666666666666666, 0.17886178861788618, 0.08013937282229965, 0.20150987224157957, 0.23228803716608595]"
124,"[0.18931475029036005, 0.16666666666666666, 0.1794425087108014, 0.08013937282229965, 0.12601626016260162, 0.23228803716608595]"
125,"[0.19047619047619047, 0.16666666666666666, 0.17886178861788618, 0.08072009291521487, 0.1207897793263647, 0.23228803716608595]"
126,"[0.19047619047619047, 0.17073170731707318, 0.24390243902439024, 0.08188153310104529, 0.1207897793263647, 0.23228803716608595]"
127,"[0.19047619047619047, 0.17073170731707318, 0.3048780487804878, 0.08188153310104529, 0.1207897793263647, 0.23170731707317074]"
128,"[0.19047619047619047, 0.17073170731707318, 0.3048780487804878, 0.08188153310104529, 0.12020905923344948, 0.2311265969802555]"
129,"[0.18931475029036005, 0.17073170731707318, 0.3048780487804878, 0.08246225319396051, 0.12020905923344948, 0.2311265969802555]"
130,"[0.194541231126597, 0.16666666666666666, 0.3048780487804878, 0.08246225319396051, 0.1207897793263647, 0.23170731707317074]"
131,"[0.19628339140534262, 0.16666666666666666, 0.3048780487804878, 0.08304297328687572, 0.12137049941927991, 0.23170731707317074]"
132,"[0.18234610917537747, 0.16666666666666666, 0.3048780487804878, 0.08304297328687572, 0.12195121951219512, 0.23170731707317074]"
133,"[0.21138211382113822, 0.16666666666666666, 0.3048780487804878, 0.08304297328687572, 0.12195121951219512, 0.23170731707317074]"
134,"[0.21777003484320556, 0.16666666666666666, 0.30023228803716606, 0.08304297328687572, 0.12137049941927991, 0.23170731707317074]"
135,"[0.21544715447154472, 0.16666666666666666, 0.23577235772357724, 0.08246225319396051, 0.1207897793263647, 0.23170731707317074]"
136,"[0.21718931475029035, 0.17073170731707318, 0.1759581881533101, 0.08246225319396051, 0.12020905923344948, 0.2311265969802555]"
137,"[0.21602787456445993, 0.17073170731707318, 0.1759581881533101, 0.08188153310104529, 0.13008130081300814, 0.2311265969802555]"
138,"[0.21370499419279906, 0.17073170731707318, 0.1759581881533101, 0.08188153310104529, 0.21254355400696864, 0.23228803716608595]"
139,"[0.21602787456445993, 0.17073170731707318, 0.17363530778164923, 0.08188153310104529, 0.259581881533101, 0.23228803716608595]"
140,"[0.21660859465737514, 0.16666666666666666, 0.17247386759581881, 0.08188153310104529, 0.27119628339140534, 0.23344947735191637]"
141,"[0.21718931475029035, 0.16666666666666666, 0.17247386759581881, 0.08246225319396051, 0.27119628339140534, 0.2259001161440186]"
142,"[0.23809523809523808, 0.16666666666666666, 0.17247386759581881, 0.08188153310104529, 0.27293844367015097, 0.2224157955865273]"
143,"[0.23809523809523808, 0.16666666666666666, 0.17247386759581881, 0.08188153310104529, 0.27409988385598144, 0.21544715447154472]"
144,"[0.26364692218350755, 0.16666666666666666, 0.17247386759581881, 0.08188153310104529, 0.27468060394889665, 0.22938443670150988]"
145,"[0.2688734030197445, 0.16666666666666666, 0.17247386759581881, 0.08188153310104529, 0.27468060394889665, 0.2259001161440186]"
146,"[0.27468060394889665, 0.16666666666666666, 0.17247386759581881, 0.08246225319396051, 0.27468060394889665, 0.22996515679442509]"
147,"[0.27584204413472707, 0.16666666666666666, 0.17247386759581881, 0.08130081300813008, 0.2682926829268293, 0.23344947735191637]"
148,"[0.2787456445993031, 0.16666666666666666, 0.17247386759581881, 0.08188153310104529, 0.2508710801393728, 0.23228803716608595]"
149,"[0.2862950058072009, 0.16666666666666666, 0.17247386759581881, 0.08130081300813008, 0.21951219512195122, 0.23228803716608595]"
150,"[0.29036004645760743, 0.16666666666666666, 0.17247386759581881, 0.08072009291521487, 0.21602787456445993, 0.23228803716608595]"
151,"[0.2955865272938444, 0.16666666666666666, 0.17247386759581881, 0.08072009291521487, 0.20789779326364694, 0.23228803716608595]"
152,"[0.30313588850174217, 0.16666666666666666, 0.17247386759581881, 0.08072009291521487, 0.2073170731707317, 0.23228803716608595]"
153,"[0.31823461091753774, 0.16666666666666666, 0.17247386759581881, 0.08072009291521487, 0.2067363530778165, 0.23228803716608595]"
154,"[0.3234610917537747, 0.16666666666666666, 0.17247386759581881, 0.08072009291521487, 0.2073170731707317, 0.23228803716608595]"
155,"[0.32578397212543553, 0.16666666666666666, 0.1718931475029036, 0.08072009291521487, 0.21428571428571427, 0.23286875725900116]"
156,"[0.3228803716608595, 0.16666666666666666, 0.17247386759581881, 0.08072009291521487, 0.22009291521486643, 0.22996515679442509]"
157,"[0.3281068524970964, 0.16666666666666666, 0.17421602787456447, 0.08072009291521487, 0.22125435540069685, 0.22822299651567945]"
158,"[0.32229965156794427, 0.16666666666666666, 0.17305458768873402, 0.08072009291521487, 0.227061556329849, 0.22880371660859466]"
159,"[0.3164924506387921, 0.16666666666666666, 0.17247386759581881, 0.08130081300813008, 0.2665505226480836, 0.227061556329849]"
160,"[0.3164924506387921, 0.16260162601626016, 0.17073170731707318, 0.08130081300813008, 0.2700348432055749, 0.22473867595818817]"
161,"[0.3153310104529617, 0.16260162601626016, 0.1713124274099884, 0.08013937282229965, 0.2770034843205575, 0.21718931475029035]"
162,"[0.3141695702671312, 0.16260162601626016, 0.17247386759581881, 0.07955865272938444, 0.27526132404181186, 0.21777003484320556]"
163,"[0.3147502903600465, 0.16260162601626016, 0.17363530778164923, 0.07897793263646923, 0.2764227642276423, 0.21312427409988385]"
164,"[0.3170731707317073, 0.16260162601626016, 0.17363530778164923, 0.07897793263646923, 0.2770034843205575, 0.21196283391405343]"
165,"[0.31823461091753774, 0.16260162601626016, 0.17363530778164923, 0.07897793263646923, 0.2775842044134727, 0.20789779326364694]"
166,"[0.3246225319396051, 0.16260162601626016, 0.17363530778164923, 0.07897793263646923, 0.2781649245063879, 0.21022067363530778]"
167,"[0.3356562137049942, 0.16666666666666666, 0.17363530778164923, 0.07897793263646923, 0.2787456445993031, 0.20441347270615565]"
168,"[0.3356562137049942, 0.16666666666666666, 0.17363530778164923, 0.07897793263646923, 0.27990708478513354, 0.20847851335656215]"
169,"[0.3356562137049942, 0.17073170731707318, 0.17363530778164923, 0.08013937282229965, 0.27990708478513354, 0.20499419279907086]"
170,"[0.3356562137049942, 0.16666666666666666, 0.17363530778164923, 0.08013937282229965, 0.27990708478513354, 0.20905923344947736]"
171,"[0.3362369337979094, 0.16666666666666666, 0.17363530778164923, 0.07897793263646923, 0.2775842044134727, 0.21022067363530778]"
172,"[0.33681765389082463, 0.16666666666666666, 0.17363530778164923, 0.07897793263646923, 0.2775842044134727, 0.21080139372822299]"
173,"[0.33681765389082463, 0.16666666666666666, 0.17363530778164923, 0.07897793263646923, 0.27932636469221833, 0.21254355400696864]"
174,"[0.33681765389082463, 0.16666666666666666, 0.17363530778164923, 0.07897793263646923, 0.2781649245063879, 0.21254355400696864]"
175,"[0.33797909407665505, 0.16260162601626016, 0.17363530778164923, 0.07897793263646923, 0.2781649245063879, 0.21196283391405343]"
176,"[0.33914053426248547, 0.16666666666666666, 0.17363530778164923, 0.078397212543554, 0.2787456445993031, 0.21196283391405343]"
177,"[0.3403019744483159, 0.16666666666666666, 0.17363530778164923, 0.07897793263646923, 0.2787456445993031, 0.21080139372822299]"
178,"[0.33681765389082463, 0.16666666666666666, 0.17363530778164923, 0.08013937282229965, 0.2804878048780488, 0.2073170731707317]"
179,"[0.3356562137049942, 0.16666666666666666, 0.17363530778164923, 0.08188153310104529, 0.2781649245063879, 0.2038327526132404]"
180,"[0.3344947735191638, 0.16666666666666666, 0.17363530778164923, 0.08304297328687572, 0.2775842044134727, 0.20209059233449478]"
181,"[0.3356562137049942, 0.16666666666666666, 0.17363530778164923, 0.08362369337979095, 0.2787456445993031, 0.19744483159117304]"
182,"[0.3356562137049942, 0.16666666666666666, 0.17363530778164923, 0.08420441347270616, 0.2770034843205575, 0.19396051103368175]"
183,"[0.3356562137049942, 0.17073170731707318, 0.17363530778164923, 0.08420441347270616, 0.2775842044134727, 0.18699186991869918]"
184,"[0.33739837398373984, 0.17073170731707318, 0.17363530778164923, 0.08536585365853659, 0.2787456445993031, 0.17711962833914052]"
185,"[0.335075493612079, 0.17073170731707318, 0.17363530778164923, 0.08536585365853659, 0.27990708478513354, 0.1678281068524971]"
186,"[0.3339140534262485, 0.17073170731707318, 0.17363530778164923, 0.08536585365853659, 0.27932636469221833, 0.16376306620209058]"
187,"[0.3339140534262485, 0.17073170731707318, 0.17363530778164923, 0.08652729384436701, 0.2804878048780488, 0.15795586527293845]"
188,"[0.3339140534262485, 0.17073170731707318, 0.17363530778164923, 0.08826945412311266, 0.2781649245063879, 0.15563298490127758]"
189,"[0.3339140534262485, 0.17073170731707318, 0.17363530778164923, 0.09814169570267131, 0.2770034843205575, 0.15563298490127758]"
190,"[0.3333333333333333, 0.17073170731707318, 0.17247386759581881, 0.09581881533101046, 0.2770034843205575, 0.15447154471544716]"
191,"[0.335075493612079, 0.17073170731707318, 0.1718931475029036, 0.10511033681765389, 0.2770034843205575, 0.1527293844367015]"
192,"[0.3356562137049942, 0.17073170731707318, 0.17073170731707318, 0.10685249709639953, 0.2770034843205575, 0.15156794425087108]"
193,"[0.33855981416957026, 0.17073170731707318, 0.1713124274099884, 0.11033681765389082, 0.2770034843205575, 0.15156794425087108]"
194,"[0.3403019744483159, 0.17073170731707318, 0.17015098722415795, 0.11149825783972125, 0.281068524970964, 0.15098722415795587]"
195,"[0.3397212543554007, 0.17073170731707318, 0.17015098722415795, 0.11149825783972125, 0.27932636469221833, 0.15156794425087108]"
196,"[0.3408826945412311, 0.17073170731707318, 0.17015098722415795, 0.11265969802555169, 0.27932636469221833, 0.1521486643437863]"
197,"[0.3408826945412311, 0.17073170731707318, 0.17015098722415795, 0.11440185830429733, 0.27932636469221833, 0.15156794425087108]"
198,"[0.34146341463414637, 0.17073170731707318, 0.17015098722415795, 0.11498257839721254, 0.27932636469221833, 0.1527293844367015]"
199,"[0.3443670150987224, 0.17073170731707318, 0.17015098722415795, 0.11498257839721254, 0.27932636469221833, 0.1521486643437863]"
200,"[0.3443670150987224, 0.17073170731707318, 0.17015098722415795, 0.12659698025551683, 0.27990708478513354, 0.15331010452961671]"
201,"[0.34959349593495936, 0.17073170731707318, 0.17015098722415795, 0.13472706155632985, 0.2804878048780488, 0.15331010452961671]"
202,"[0.35772357723577236, 0.17073170731707318, 0.17015098722415795, 0.1329849012775842, 0.27990708478513354, 0.1480836236933798]"
203,"[0.3606271777003484, 0.16666666666666666, 0.17015098722415795, 0.12775842044134728, 0.2804878048780488, 0.14285714285714285]"
204,"[0.3681765389082462, 0.16666666666666666, 0.17015098722415795, 0.13066202090592335, 0.27990708478513354, 0.13124274099883856]"
205,"[0.3797909407665505, 0.17073170731707318, 0.17015098722415795, 0.13995354239256677, 0.2804878048780488, 0.1248548199767712]"
206,"[0.3896631823461092, 0.17073170731707318, 0.17015098722415795, 0.1527293844367015, 0.2804878048780488, 0.1248548199767712]"
207,"[0.3873403019744483, 0.17073170731707318, 0.17015098722415795, 0.156794425087108, 0.2804878048780488, 0.1248548199767712]"
208,"[0.397212543554007, 0.16260162601626016, 0.17015098722415795, 0.15969802555168408, 0.2804878048780488, 0.1248548199767712]"
209,"[0.3983739837398374, 0.17073170731707318, 0.17015098722415795, 0.15969802555168408, 0.281068524970964, 0.1248548199767712]"
210,"[0.39547038327526135, 0.17073170731707318, 0.17015098722415795, 0.156794425087108, 0.28164924506387923, 0.1248548199767712]"
211,"[0.39605110336817656, 0.16666666666666666, 0.17015098722415795, 0.17015098722415795, 0.28281068524970965, 0.12427409988385599]"
212,"[0.39314750290360045, 0.16666666666666666, 0.17015098722415795, 0.1759581881533101, 0.28222996515679444, 0.1254355400696864]"
213,"[0.39198606271777003, 0.16666666666666666, 0.17015098722415795, 0.17363530778164923, 0.28222996515679444, 0.12427409988385599]"
214,"[0.39198606271777003, 0.17073170731707318, 0.17015098722415795, 0.16957026713124274, 0.28164924506387923, 0.12427409988385599]"
