,acc
42,"[0.18931475029036005, 0.16260162601626016, 0.16550522648083624, 0.17015098722415795, 0.12427409988385599, 0.21254355400696864]"
43,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21312427409988385]"
44,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21312427409988385]"
45,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12195121951219512, 0.21312427409988385]"
46,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.17073170731707318, 0.12369337979094076, 0.21312427409988385]"
47,"[0.18931475029036005, 0.16666666666666666, 0.16608594657375145, 0.17015098722415795, 0.12369337979094076, 0.21080139372822299]"
48,"[0.18931475029036005, 0.16666666666666666, 0.16434378629500582, 0.1713124274099884, 0.12659698025551683, 0.20905923344947736]"
49,"[0.18931475029036005, 0.16666666666666666, 0.16318234610917537, 0.17247386759581881, 0.12775842044134728, 0.2067363530778165]"
50,"[0.18989547038327526, 0.16666666666666666, 0.16260162601626016, 0.21022067363530778, 0.17363530778164923, 0.20441347270615565]"
51,"[0.18873403019744484, 0.21951219512195122, 0.16318234610917537, 0.2148664343786295, 0.19047619047619047, 0.20267131242741]"
52,"[0.18815331010452963, 0.16666666666666666, 0.15969802555168408, 0.21428571428571427, 0.19047619047619047, 0.1753774680603949]"
53,"[0.18873403019744484, 0.16666666666666666, 0.16376306620209058, 0.21428571428571427, 0.1916376306620209, 0.12137049941927991]"
54,"[0.18873403019744484, 0.16666666666666666, 0.15156794425087108, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
55,"[0.18873403019744484, 0.16666666666666666, 0.15156794425087108, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
56,"[0.18815331010452963, 0.16666666666666666, 0.1718931475029036, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
57,"[0.18873403019744484, 0.16666666666666666, 0.15969802555168408, 0.21428571428571427, 0.19047619047619047, 0.16550522648083624]"
58,"[0.18873403019744484, 0.21138211382113822, 0.16202090592334495, 0.21428571428571427, 0.19047619047619047, 0.20847851335656215]"
59,"[0.18815331010452963, 0.1951219512195122, 0.16202090592334495, 0.21428571428571427, 0.19047619047619047, 0.2067363530778165]"
60,"[0.18699186991869918, 0.16666666666666666, 0.16202090592334495, 0.21428571428571427, 0.19047619047619047, 0.20499419279907086]"
61,"[0.18815331010452963, 0.16666666666666666, 0.16202090592334495, 0.24390243902439024, 0.15389082462253195, 0.20615563298490128]"
62,"[0.18815331010452963, 0.16666666666666666, 0.16202090592334495, 0.21196283391405343, 0.15853658536585366, 0.2067363530778165]"
63,"[0.18815331010452963, 0.17073170731707318, 0.16202090592334495, 0.21777003484320556, 0.15911730545876887, 0.2073170731707317]"
64,"[0.18815331010452963, 0.16666666666666666, 0.16202090592334495, 0.24738675958188153, 0.18815331010452963, 0.2067363530778165]"
65,"[0.18815331010452963, 0.16666666666666666, 0.16202090592334495, 0.21428571428571427, 0.19047619047619047, 0.20615563298490128]"
66,"[0.18815331010452963, 0.23983739837398374, 0.16202090592334495, 0.21428571428571427, 0.19047619047619047, 0.20615563298490128]"
67,"[0.18699186991869918, 0.16666666666666666, 0.16202090592334495, 0.21428571428571427, 0.19047619047619047, 0.1718931475029036]"
68,"[0.18815331010452963, 0.16666666666666666, 0.15737514518002324, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
69,"[0.18873403019744484, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
70,"[0.21718931475029035, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
71,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
72,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
73,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
74,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
75,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
76,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
77,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
78,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
79,"[0.20615563298490128, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
80,"[0.18583042973286876, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
81,"[0.18757259001161442, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
82,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
83,"[0.18815331010452963, 0.16666666666666666, 0.12195121951219512, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
84,"[0.18815331010452963, 0.16666666666666666, 0.13240418118466898, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
85,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
86,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
87,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
88,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
89,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
90,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
91,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
92,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
93,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
94,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
95,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
96,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
97,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
98,"[0.18815331010452963, 0.16666666666666666, 0.12020905923344948, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
99,"[0.18815331010452963, 0.16666666666666666, 0.13530778164924506, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
100,"[0.18815331010452963, 0.16666666666666666, 0.16492450638792103, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
101,"[0.18815331010452963, 0.16666666666666666, 0.1753774680603949, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
102,"[0.18815331010452963, 0.16666666666666666, 0.19337979094076654, 0.21428571428571427, 0.19047619047619047, 0.12195121951219512]"
103,"[0.18815331010452963, 0.16666666666666666, 0.1991869918699187, 0.21428571428571427, 0.19047619047619047, 0.12195121951219512]"
104,"[0.18815331010452963, 0.16666666666666666, 0.18699186991869918, 0.21428571428571427, 0.19047619047619047, 0.12195121951219512]"
105,"[0.18815331010452963, 0.16666666666666666, 0.1910569105691057, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
106,"[0.18815331010452963, 0.16666666666666666, 0.1759581881533101, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
107,"[0.18815331010452963, 0.16666666666666666, 0.16492450638792103, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
108,"[0.18815331010452963, 0.16666666666666666, 0.15156794425087108, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
109,"[0.18815331010452963, 0.16666666666666666, 0.13472706155632985, 0.21428571428571427, 0.1910569105691057, 0.12137049941927991]"
110,"[0.18815331010452963, 0.16666666666666666, 0.12311265969802555, 0.21428571428571427, 0.1910569105691057, 0.12137049941927991]"
111,"[0.18815331010452963, 0.16666666666666666, 0.1207897793263647, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
112,"[0.18815331010452963, 0.16666666666666666, 0.11962833914053426, 0.2148664343786295, 0.19047619047619047, 0.12137049941927991]"
113,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.2148664343786295, 0.19047619047619047, 0.12137049941927991]"
114,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
115,"[0.18815331010452963, 0.17073170731707318, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
116,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
117,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
118,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.1207897793263647]"
119,"[0.18699186991869918, 0.16666666666666666, 0.12253193960511034, 0.21428571428571427, 0.19047619047619047, 0.1207897793263647]"
120,"[0.18815331010452963, 0.16666666666666666, 0.12195121951219512, 0.21428571428571427, 0.19047619047619047, 0.1207897793263647]"
121,"[0.18699186991869918, 0.16666666666666666, 0.12427409988385599, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
122,"[0.18699186991869918, 0.16666666666666666, 0.13356562137049943, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
123,"[0.18931475029036005, 0.16666666666666666, 0.13879210220673635, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
124,"[0.18931475029036005, 0.16666666666666666, 0.1480836236933798, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
125,"[0.18931475029036005, 0.16666666666666666, 0.1602787456445993, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
126,"[0.18931475029036005, 0.16666666666666666, 0.1718931475029036, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
127,"[0.18931475029036005, 0.16666666666666666, 0.1806039488966318, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
128,"[0.18931475029036005, 0.16666666666666666, 0.1835075493612079, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
129,"[0.18931475029036005, 0.16666666666666666, 0.19628339140534262, 0.21428571428571427, 0.19047619047619047, 0.12253193960511034]"
130,"[0.18931475029036005, 0.16666666666666666, 0.2038327526132404, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
131,"[0.18931475029036005, 0.16666666666666666, 0.20150987224157957, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
132,"[0.18931475029036005, 0.16666666666666666, 0.20150987224157957, 0.21428571428571427, 0.19047619047619047, 0.1207897793263647]"
133,"[0.18931475029036005, 0.16666666666666666, 0.20267131242741, 0.21428571428571427, 0.19047619047619047, 0.12253193960511034]"
134,"[0.18931475029036005, 0.16666666666666666, 0.20150987224157957, 0.21428571428571427, 0.19047619047619047, 0.12717770034843207]"
135,"[0.18931475029036005, 0.16666666666666666, 0.20092915214866433, 0.21428571428571427, 0.19047619047619047, 0.13182346109175377]"
136,"[0.18931475029036005, 0.16666666666666666, 0.19686411149825783, 0.21428571428571427, 0.19047619047619047, 0.13182346109175377]"
137,"[0.18931475029036005, 0.16666666666666666, 0.19744483159117304, 0.21428571428571427, 0.19047619047619047, 0.1329849012775842]"
138,"[0.18931475029036005, 0.16666666666666666, 0.19802555168408828, 0.21428571428571427, 0.19047619047619047, 0.1329849012775842]"
139,"[0.18931475029036005, 0.16666666666666666, 0.1957026713124274, 0.21428571428571427, 0.19047619047619047, 0.13821138211382114]"
140,"[0.18931475029036005, 0.16666666666666666, 0.1957026713124274, 0.21428571428571427, 0.19047619047619047, 0.140534262485482]"
141,"[0.18931475029036005, 0.16666666666666666, 0.1957026713124274, 0.21428571428571427, 0.19047619047619047, 0.14750290360046459]"
142,"[0.18931475029036005, 0.16666666666666666, 0.1957026713124274, 0.21428571428571427, 0.19047619047619047, 0.1440185830429733]"
143,"[0.18931475029036005, 0.16666666666666666, 0.19628339140534262, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
144,"[0.18931475029036005, 0.16666666666666666, 0.19628339140534262, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
145,"[0.18931475029036005, 0.16666666666666666, 0.1957026713124274, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
146,"[0.18931475029036005, 0.16666666666666666, 0.1957026713124274, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
147,"[0.18931475029036005, 0.16666666666666666, 0.1957026713124274, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
148,"[0.17305458768873402, 0.16666666666666666, 0.19686411149825783, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
149,"[0.1254355400696864, 0.16666666666666666, 0.20267131242741, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
150,"[0.10627177700348432, 0.16666666666666666, 0.20209059233449478, 0.21428571428571427, 0.19047619047619047, 0.14343786295005806]"
151,"[0.10452961672473868, 0.16666666666666666, 0.20267131242741, 0.21428571428571427, 0.19047619047619047, 0.13937282229965156]"
152,"[0.10394889663182347, 0.16666666666666666, 0.20209059233449478, 0.21428571428571427, 0.19047619047619047, 0.13414634146341464]"
153,"[0.10569105691056911, 0.16666666666666666, 0.20267131242741, 0.21428571428571427, 0.19047619047619047, 0.13763066202090593]"
154,"[0.10394889663182347, 0.16666666666666666, 0.20267131242741, 0.21428571428571427, 0.19047619047619047, 0.13356562137049943]"
155,"[0.10220673635307782, 0.16666666666666666, 0.2032520325203252, 0.21428571428571427, 0.19047619047619047, 0.13008130081300814]"
156,"[0.10104529616724739, 0.16666666666666666, 0.21138211382113822, 0.21428571428571427, 0.19047619047619047, 0.12659698025551683]"
157,"[0.10104529616724739, 0.16666666666666666, 0.21254355400696864, 0.21428571428571427, 0.18989547038327526, 0.1254355400696864]"
158,"[0.10104529616724739, 0.16666666666666666, 0.2148664343786295, 0.21428571428571427, 0.19047619047619047, 0.12369337979094076]"
159,"[0.10104529616724739, 0.16666666666666666, 0.21370499419279906, 0.21428571428571427, 0.1916376306620209, 0.12427409988385599]"
160,"[0.10104529616724739, 0.16666666666666666, 0.21254355400696864, 0.21428571428571427, 0.1916376306620209, 0.12253193960511034]"
161,"[0.10104529616724739, 0.16666666666666666, 0.21138211382113822, 0.21312427409988385, 0.19221835075493612, 0.12253193960511034]"
162,"[0.10104529616724739, 0.16666666666666666, 0.21138211382113822, 0.21370499419279906, 0.19279907084785133, 0.12253193960511034]"
163,"[0.10104529616724739, 0.16666666666666666, 0.21428571428571427, 0.21196283391405343, 0.18524970963995355, 0.12253193960511034]"
164,"[0.10104529616724739, 0.16666666666666666, 0.2183507549361208, 0.20847851335656215, 0.19628339140534262, 0.12253193960511034]"
165,"[0.10104529616724739, 0.16666666666666666, 0.218931475029036, 0.20499419279907086, 0.23344947735191637, 0.12427409988385599]"
166,"[0.10104529616724739, 0.16666666666666666, 0.21951219512195122, 0.17828106852497097, 0.2601626016260163, 0.1248548199767712]"
167,"[0.10104529616724739, 0.16666666666666666, 0.22067363530778164, 0.1840882694541231, 0.2677119628339141, 0.12717770034843207]"
168,"[0.10104529616724739, 0.16666666666666666, 0.22531939605110338, 0.20267131242741, 0.27235772357723576, 0.12369337979094076]"
169,"[0.10104529616724739, 0.17073170731707318, 0.22125435540069685, 0.2073170731707317, 0.2862950058072009, 0.12601626016260162]"
170,"[0.17015098722415795, 0.17073170731707318, 0.22357723577235772, 0.21312427409988385, 0.2862950058072009, 0.13008130081300814]"
171,"[0.21718931475029035, 0.17073170731707318, 0.2264808362369338, 0.21428571428571427, 0.2857142857142857, 0.12833914053426249]"
172,"[0.22125435540069685, 0.17073170731707318, 0.227061556329849, 0.2148664343786295, 0.2851335656213705, 0.13763066202090593]"
173,"[0.2218350754936121, 0.17073170731707318, 0.22415795586527293, 0.21428571428571427, 0.2851335656213705, 0.13879210220673635]"
174,"[0.2264808362369338, 0.17479674796747968, 0.22125435540069685, 0.21312427409988385, 0.28397212543554007, 0.14343786295005806]"
175,"[0.22764227642276422, 0.17479674796747968, 0.21196283391405343, 0.21312427409988385, 0.2845528455284553, 0.1527293844367015]"
176,"[0.22996515679442509, 0.2682926829268293, 0.1997677119628339, 0.21312427409988385, 0.2845528455284553, 0.17073170731707318]"
177,"[0.22880371660859466, 0.2845528455284553, 0.19802555168408828, 0.21312427409988385, 0.2845528455284553, 0.1794425087108014]"
178,"[0.23403019744483158, 0.3170731707317073, 0.1997677119628339, 0.21312427409988385, 0.2845528455284553, 0.1800232288037166]"
179,"[0.23286875725900116, 0.2886178861788618, 0.19396051103368175, 0.21312427409988385, 0.2851335656213705, 0.18989547038327526]"
180,"[0.23170731707317074, 0.3130081300813008, 0.21312427409988385, 0.21312427409988385, 0.2851335656213705, 0.1840882694541231]"
181,"[0.22996515679442509, 0.2804878048780488, 0.32113821138211385, 0.21312427409988385, 0.2851335656213705, 0.21370499419279906]"
182,"[0.23344947735191637, 0.3333333333333333, 0.3164924506387921, 0.2148664343786295, 0.2857142857142857, 0.20963995354239257]"
183,"[0.2346109175377468, 0.3333333333333333, 0.3037166085946574, 0.2148664343786295, 0.2857142857142857, 0.2183507549361208]"
184,"[0.23403019744483158, 0.32926829268292684, 0.29965156794425085, 0.2148664343786295, 0.2851335656213705, 0.22996515679442509]"
185,"[0.23344947735191637, 0.32926829268292684, 0.3037166085946574, 0.2148664343786295, 0.28339140534262486, 0.2346109175377468]"
186,"[0.23344947735191637, 0.3252032520325203, 0.3048780487804878, 0.21370499419279906, 0.28339140534262486, 0.23577235772357724]"
187,"[0.23344947735191637, 0.3252032520325203, 0.3042973286875726, 0.21196283391405343, 0.28339140534262486, 0.23228803716608595]"
188,"[0.23344947735191637, 0.32113821138211385, 0.3042973286875726, 0.21196283391405343, 0.28339140534262486, 0.23228803716608595]"
189,"[0.23344947735191637, 0.32113821138211385, 0.3037166085946574, 0.21138211382113822, 0.28339140534262486, 0.23228803716608595]"
190,"[0.23344947735191637, 0.32113821138211385, 0.3048780487804878, 0.21138211382113822, 0.28339140534262486, 0.22764227642276422]"
191,"[0.23403019744483158, 0.32926829268292684, 0.30720092915214864, 0.21370499419279906, 0.28397212543554007, 0.23228803716608595]"
192,"[0.23403019744483158, 0.3333333333333333, 0.31068524970963995, 0.21428571428571427, 0.2845528455284553, 0.22357723577235772]"
193,"[0.23403019744483158, 0.3333333333333333, 0.31126596980255516, 0.21370499419279906, 0.2845528455284553, 0.21196283391405343]"
194,"[0.23344947735191637, 0.3333333333333333, 0.313588850174216, 0.21370499419279906, 0.28397212543554007, 0.21312427409988385]"
195,"[0.23344947735191637, 0.3333333333333333, 0.31881533101045295, 0.21312427409988385, 0.28397212543554007, 0.22357723577235772]"
196,"[0.23403019744483158, 0.3333333333333333, 0.3240418118466899, 0.21312427409988385, 0.28397212543554007, 0.22531939605110338]"
197,"[0.23403019744483158, 0.3333333333333333, 0.3281068524970964, 0.21312427409988385, 0.28397212543554007, 0.22357723577235772]"
198,"[0.23403019744483158, 0.33739837398373984, 0.32578397212543553, 0.21312427409988385, 0.2845528455284553, 0.2224157955865273]"
199,"[0.23403019744483158, 0.33739837398373984, 0.32636469221835074, 0.21254355400696864, 0.2845528455284553, 0.2224157955865273]"
200,"[0.23403019744483158, 0.3333333333333333, 0.32984901277584205, 0.21312427409988385, 0.2845528455284553, 0.22067363530778164]"
201,"[0.23403019744483158, 0.32926829268292684, 0.3246225319396051, 0.21370499419279906, 0.28397212543554007, 0.2264808362369338]"
202,"[0.23403019744483158, 0.32926829268292684, 0.3281068524970964, 0.21370499419279906, 0.28397212543554007, 0.22822299651567945]"
203,"[0.23403019744483158, 0.3333333333333333, 0.32868757259001163, 0.21312427409988385, 0.28397212543554007, 0.22880371660859466]"
204,"[0.23403019744483158, 0.3333333333333333, 0.32926829268292684, 0.21312427409988385, 0.28397212543554007, 0.22938443670150988]"
205,"[0.23577235772357724, 0.3333333333333333, 0.32984901277584205, 0.21312427409988385, 0.2770034843205575, 0.22996515679442509]"
206,"[0.23635307781649245, 0.33739837398373984, 0.32984901277584205, 0.21312427409988385, 0.2770034843205575, 0.23170731707317074]"
207,"[0.23693379790940766, 0.33739837398373984, 0.32868757259001163, 0.21312427409988385, 0.27293844367015097, 0.23170731707317074]"
208,"[0.23693379790940766, 0.33739837398373984, 0.32868757259001163, 0.20789779326364694, 0.27293844367015097, 0.23228803716608595]"
209,"[0.23693379790940766, 0.3333333333333333, 0.32926829268292684, 0.20789779326364694, 0.2706155632984901, 0.23170731707317074]"
210,"[0.23693379790940766, 0.3333333333333333, 0.32926829268292684, 0.2038327526132404, 0.2706155632984901, 0.22415795586527293]"
211,"[0.23577235772357724, 0.3333333333333333, 0.33042973286875726, 0.2032520325203252, 0.2706155632984901, 0.2183507549361208]"
212,"[0.23693379790940766, 0.3333333333333333, 0.3356562137049942, 0.1991869918699187, 0.2653890824622532, 0.218931475029036]"
213,"[0.23635307781649245, 0.33739837398373984, 0.3356562137049942, 0.1951219512195122, 0.26306620209059234, 0.21951219512195122]"
214,"[0.23635307781649245, 0.33739837398373984, 0.33681765389082463, 0.19279907084785133, 0.26248548199767713, 0.2183507549361208]"
