,acc
42,"[0.19279907084785133, 0.17479674796747968, 0.12369337979094076, 0.21660859465737514, 0.1910569105691057, 0.11904761904761904]"
43,"[0.19279907084785133, 0.17479674796747968, 0.12369337979094076, 0.21660859465737514, 0.1910569105691057, 0.11904761904761904]"
44,"[0.19279907084785133, 0.17479674796747968, 0.12369337979094076, 0.21660859465737514, 0.1916376306620209, 0.11904761904761904]"
45,"[0.19279907084785133, 0.17479674796747968, 0.12369337979094076, 0.21660859465737514, 0.1910569105691057, 0.11904761904761904]"
46,"[0.19279907084785133, 0.17479674796747968, 0.12369337979094076, 0.21660859465737514, 0.1910569105691057, 0.11904761904761904]"
47,"[0.19279907084785133, 0.17479674796747968, 0.12369337979094076, 0.21602787456445993, 0.17073170731707318, 0.13995354239256677]"
48,"[0.19279907084785133, 0.17886178861788618, 0.10627177700348432, 0.19628339140534262, 0.16898954703832753, 0.16085946573751453]"
49,"[0.19279907084785133, 0.17886178861788618, 0.12369337979094076, 0.21370499419279906, 0.1678281068524971, 0.1445993031358885]"
50,"[0.19279907084785133, 0.17886178861788618, 0.14343786295005806, 0.23403019744483158, 0.16840882694541232, 0.16318234610917537]"
51,"[0.21138211382113822, 0.17886178861788618, 0.12427409988385599, 0.23519163763066203, 0.14982578397212543, 0.16492450638792103]"
52,"[0.2311265969802555, 0.17886178861788618, 0.13763066202090593, 0.20267131242741, 0.15853658536585366, 0.18466898954703834]"
53,"[0.24680603948896632, 0.17886178861788618, 0.1440185830429733, 0.18524970963995355, 0.16608594657375145, 0.18641114982578397]"
54,"[0.2497096399535424, 0.17886178861788618, 0.16434378629500582, 0.17886178861788618, 0.1527293844367015, 0.18699186991869918]"
55,"[0.23635307781649245, 0.2845528455284553, 0.19337979094076654, 0.14518002322880372, 0.16550522648083624, 0.16202090592334495]"
56,"[0.19686411149825783, 0.3048780487804878, 0.21660859465737514, 0.1254355400696864, 0.20267131242741, 0.1835075493612079]"
57,"[0.16434378629500582, 0.3089430894308943, 0.23577235772357724, 0.15563298490127758, 0.19396051103368175, 0.20209059233449478]"
58,"[0.13066202090592335, 0.3130081300813008, 0.24099883855981416, 0.1753774680603949, 0.194541231126597, 0.2067363530778165]"
59,"[0.13066202090592335, 0.3130081300813008, 0.25203252032520324, 0.17770034843205576, 0.18641114982578397, 0.21138211382113822]"
60,"[0.13356562137049943, 0.43089430894308944, 0.26248548199767713, 0.17770034843205576, 0.20209059233449478, 0.23170731707317074]"
61,"[0.17421602787456447, 0.44715447154471544, 0.2264808362369338, 0.19337979094076654, 0.18292682926829268, 0.22764227642276422]"
62,"[0.2038327526132404, 0.45528455284552843, 0.194541231126597, 0.19337979094076654, 0.16666666666666666, 0.2264808362369338]"
63,"[0.20557491289198607, 0.44308943089430897, 0.17247386759581881, 0.1951219512195122, 0.16550522648083624, 0.2415795586527294]"
64,"[0.20209059233449478, 0.3333333333333333, 0.15331010452961671, 0.21254355400696864, 0.1672473867595819, 0.25203252032520324]"
65,"[0.20092915214866433, 0.3333333333333333, 0.13821138211382114, 0.21022067363530778, 0.16666666666666666, 0.24390243902439024]"
66,"[0.20267131242741, 0.3333333333333333, 0.15447154471544716, 0.21138211382113822, 0.16666666666666666, 0.24448315911730545]"
67,"[0.2032520325203252, 0.3333333333333333, 0.15389082462253195, 0.21138211382113822, 0.16666666666666666, 0.2607433217189315]"
68,"[0.2032520325203252, 0.3333333333333333, 0.14111498257839722, 0.21080139372822299, 0.16666666666666666, 0.24041811846689895]"
69,"[0.20499419279907086, 0.3333333333333333, 0.14111498257839722, 0.21080139372822299, 0.16666666666666666, 0.22531939605110338]"
70,"[0.20963995354239257, 0.3333333333333333, 0.140534262485482, 0.21080139372822299, 0.16666666666666666, 0.2224157955865273]"
71,"[0.23693379790940766, 0.3333333333333333, 0.12775842044134728, 0.21022067363530778, 0.16666666666666666, 0.2073170731707317]"
72,"[0.23809523809523808, 0.33739837398373984, 0.13356562137049943, 0.20963995354239257, 0.16666666666666666, 0.20557491289198607]"
73,"[0.23809523809523808, 0.33739837398373984, 0.13182346109175377, 0.20963995354239257, 0.16666666666666666, 0.1910569105691057]"
74,"[0.23809523809523808, 0.33739837398373984, 0.13008130081300814, 0.20963995354239257, 0.16666666666666666, 0.2073170731707317]"
75,"[0.23809523809523808, 0.33739837398373984, 0.12833914053426249, 0.20905923344947736, 0.16666666666666666, 0.2224157955865273]"
76,"[0.23809523809523808, 0.33739837398373984, 0.12775842044134728, 0.20847851335656215, 0.16666666666666666, 0.2259001161440186]"
77,"[0.23809523809523808, 0.33739837398373984, 0.12717770034843207, 0.19337979094076654, 0.16666666666666666, 0.21022067363530778]"
78,"[0.23809523809523808, 0.33739837398373984, 0.16144018583042974, 0.1951219512195122, 0.16666666666666666, 0.2067363530778165]"
79,"[0.22067363530778164, 0.45528455284552843, 0.16434378629500582, 0.19802555168408828, 0.1672473867595819, 0.20267131242741]"
80,"[0.22067363530778164, 0.6016260162601627, 0.17247386759581881, 0.21196283391405343, 0.1672473867595819, 0.21660859465737514]"
81,"[0.2032520325203252, 0.6138211382113821, 0.17770034843205576, 0.23228803716608595, 0.1678281068524971, 0.218931475029036]"
82,"[0.20150987224157957, 0.6219512195121951, 0.1986062717770035, 0.23344947735191637, 0.1678281068524971, 0.20615563298490128]"
83,"[0.20034843205574912, 0.6219512195121951, 0.21428571428571427, 0.25319396051103366, 0.16898954703832753, 0.2067363530778165]"
84,"[0.1991869918699187, 0.6300813008130082, 0.21718931475029035, 0.25493612078977934, 0.20092915214866433, 0.20557491289198607]"
85,"[0.1991869918699187, 0.6300813008130082, 0.22009291521486643, 0.25551684088269455, 0.22473867595818817, 0.2073170731707317]"
86,"[0.1986062717770035, 0.6300813008130082, 0.2346109175377468, 0.25667828106852497, 0.227061556329849, 0.20789779326364694]"
87,"[0.19802555168408828, 0.6382113821138211, 0.25261324041811845, 0.23809523809523808, 0.22880371660859466, 0.20847851335656215]"
88,"[0.19802555168408828, 0.6382113821138211, 0.2706155632984901, 0.23693379790940766, 0.22880371660859466, 0.20905923344947736]"
89,"[0.1840882694541231, 0.6382113821138211, 0.27177700348432055, 0.23751451800232287, 0.2305458768873403, 0.20905923344947736]"
90,"[0.1800232288037166, 0.6382113821138211, 0.27235772357723576, 0.23693379790940766, 0.2311265969802555, 0.20963995354239257]"
91,"[0.16434378629500582, 0.6382113821138211, 0.27409988385598144, 0.23693379790940766, 0.23170731707317074, 0.20963995354239257]"
92,"[0.16260162601626016, 0.6382113821138211, 0.27468060394889665, 0.23693379790940766, 0.23228803716608595, 0.21022067363530778]"
93,"[0.16085946573751453, 0.6382113821138211, 0.27526132404181186, 0.23635307781649245, 0.21370499419279906, 0.21022067363530778]"
94,"[0.15911730545876887, 0.6422764227642277, 0.2770034843205575, 0.23577235772357724, 0.23344947735191637, 0.21022067363530778]"
95,"[0.15795586527293845, 0.7804878048780488, 0.2938443670150987, 0.23344947735191637, 0.23286875725900116, 0.21022067363530778]"
96,"[0.156794425087108, 0.7926829268292683, 0.30023228803716606, 0.2183507549361208, 0.23344947735191637, 0.21080139372822299]"
97,"[0.15563298490127758, 0.7967479674796748, 0.30197444831591175, 0.218931475029036, 0.23286875725900116, 0.21080139372822299]"
98,"[0.15389082462253195, 0.8008130081300813, 0.30313588850174217, 0.22125435540069685, 0.21370499419279906, 0.21080139372822299]"
99,"[0.1527293844367015, 0.8008130081300813, 0.305458768873403, 0.259581881533101, 0.2311265969802555, 0.21196283391405343]"
100,"[0.1527293844367015, 0.8008130081300813, 0.3060394889663182, 0.259581881533101, 0.24738675958188153, 0.1910569105691057]"
101,"[0.1527293844367015, 0.8048780487804879, 0.3060394889663182, 0.2775842044134727, 0.2508710801393728, 0.18989547038327526]"
102,"[0.11672473867595819, 0.8089430894308943, 0.3060394889663182, 0.27990708478513354, 0.23170731707317074, 0.18989547038327526]"
103,"[0.1091753774680604, 0.8130081300813008, 0.32752613240418116, 0.2613240418118467, 0.23286875725900116, 0.18931475029036005]"
104,"[0.10569105691056911, 0.8130081300813008, 0.32868757259001163, 0.2613240418118467, 0.23286875725900116, 0.18989547038327526]"
105,"[0.10569105691056911, 0.8130081300813008, 0.3507549361207898, 0.2601626016260163, 0.2502903600464576, 0.18873403019744484]"
106,"[0.10569105691056911, 0.8170731707317073, 0.35365853658536583, 0.2590011614401858, 0.2537746806039489, 0.20847851335656215]"
107,"[0.1248548199767712, 0.8170731707317073, 0.37398373983739835, 0.2601626016260163, 0.25435540069686413, 0.1910569105691057]"
108,"[0.14285714285714285, 0.8211382113821138, 0.3716608594657375, 0.24099883855981416, 0.25435540069686413, 0.1916376306620209]"
109,"[0.1440185830429733, 0.8211382113821138, 0.35365853658536583, 0.24041811846689895, 0.25493612078977934, 0.1718931475029036]"
110,"[0.12717770034843207, 0.8211382113821138, 0.3943089430894309, 0.24099883855981416, 0.25609756097560976, 0.18989547038327526]"
111,"[0.12717770034843207, 0.8211382113821138, 0.3948896631823461, 0.2415795586527294, 0.25551684088269455, 0.18931475029036005]"
112,"[0.18234610917537747, 0.967479674796748, 0.39547038327526135, 0.24099883855981416, 0.25551684088269455, 0.18931475029036005]"
113,"[0.18234610917537747, 0.975609756097561, 0.39547038327526135, 0.24041811846689895, 0.2537746806039489, 0.18931475029036005]"
114,"[0.18292682926829268, 0.975609756097561, 0.3948896631823461, 0.24099883855981416, 0.23403019744483158, 0.18989547038327526]"
115,"[0.18292682926829268, 0.975609756097561, 0.3943089430894309, 0.24041811846689895, 0.2346109175377468, 0.18989547038327526]"
116,"[0.18292682926829268, 0.975609756097561, 0.39198606271777003, 0.24041811846689895, 0.23403019744483158, 0.18989547038327526]"
117,"[0.1806039488966318, 0.975609756097561, 0.3699186991869919, 0.24041811846689895, 0.2346109175377468, 0.2073170731707317]"
118,"[0.18118466898954705, 0.975609756097561, 0.35365853658536583, 0.24041811846689895, 0.23403019744483158, 0.20789779326364694]"
119,"[0.18176538908246226, 0.975609756097561, 0.35423925667828104, 0.24041811846689895, 0.23344947735191637, 0.20847851335656215]"
120,"[0.1794425087108014, 0.9796747967479674, 0.35656213704994194, 0.23751451800232287, 0.23344947735191637, 0.20905923344947736]"
121,"[0.1794425087108014, 0.9796747967479674, 0.3554006968641115, 0.23635307781649245, 0.23403019744483158, 0.20963995354239257]"
122,"[0.1806039488966318, 0.983739837398374, 0.35598141695702673, 0.23635307781649245, 0.23403019744483158, 0.21022067363530778]"
123,"[0.1806039488966318, 0.983739837398374, 0.35598141695702673, 0.23519163763066203, 0.23286875725900116, 0.21022067363530778]"
124,"[0.17886178861788618, 0.983739837398374, 0.3548199767711963, 0.21660859465737514, 0.23286875725900116, 0.21138211382113822]"
125,"[0.16085946573751453, 0.983739837398374, 0.3548199767711963, 0.21660859465737514, 0.23286875725900116, 0.21138211382113822]"
126,"[0.14169570267131243, 0.983739837398374, 0.3548199767711963, 0.21660859465737514, 0.23286875725900116, 0.21138211382113822]"
127,"[0.140534262485482, 0.983739837398374, 0.3554006968641115, 0.21602787456445993, 0.23344947735191637, 0.22996515679442509]"
128,"[0.13937282229965156, 0.983739837398374, 0.37282229965156793, 0.21660859465737514, 0.23344947735191637, 0.22996515679442509]"
129,"[0.1173054587688734, 0.983739837398374, 0.3554006968641115, 0.21602787456445993, 0.23228803716608595, 0.2305458768873403]"
130,"[0.09698025551684088, 0.983739837398374, 0.35598141695702673, 0.21602787456445993, 0.23286875725900116, 0.22938443670150988]"
131,"[0.09639953542392567, 0.983739837398374, 0.35772357723577236, 0.21602787456445993, 0.23228803716608595, 0.22880371660859466]"
132,"[0.09581881533101046, 0.983739837398374, 0.359465737514518, 0.21660859465737514, 0.21370499419279906, 0.18815331010452963]"
133,"[0.09523809523809523, 0.983739837398374, 0.359465737514518, 0.21660859465737514, 0.21370499419279906, 0.18699186991869918]"
134,"[0.09407665505226481, 0.983739837398374, 0.3600464576074332, 0.21602787456445993, 0.21370499419279906, 0.18641114982578397]"
135,"[0.09523809523809523, 0.983739837398374, 0.3600464576074332, 0.21777003484320556, 0.21312427409988385, 0.18583042973286876]"
136,"[0.09523809523809523, 0.983739837398374, 0.359465737514518, 0.2183507549361208, 0.21312427409988385, 0.18524970963995355]"
137,"[0.09581881533101046, 0.983739837398374, 0.3606271777003484, 0.21951219512195122, 0.21370499419279906, 0.18524970963995355]"
138,"[0.09581881533101046, 0.983739837398374, 0.3623693379790941, 0.21951219512195122, 0.21370499419279906, 0.18466898954703834]"
139,"[0.09581881533101046, 0.983739837398374, 0.38095238095238093, 0.22009291521486643, 0.21370499419279906, 0.18234610917537747]"
140,"[0.09581881533101046, 0.983739837398374, 0.38095238095238093, 0.22067363530778164, 0.21312427409988385, 0.16550522648083624]"
141,"[0.09581881533101046, 0.983739837398374, 0.38153310104529614, 0.22067363530778164, 0.21312427409988385, 0.16492450638792103]"
142,"[0.09581881533101046, 0.983739837398374, 0.38095238095238093, 0.22067363530778164, 0.21196283391405343, 0.16492450638792103]"
143,"[0.09581881533101046, 0.983739837398374, 0.3821138211382114, 0.22009291521486643, 0.21138211382113822, 0.16492450638792103]"
144,"[0.09581881533101046, 0.983739837398374, 0.38385598141695704, 0.22067363530778164, 0.21196283391405343, 0.16492450638792103]"
145,"[0.09581881533101046, 0.9796747967479674, 0.38443670150987225, 0.22067363530778164, 0.21196283391405343, 0.16492450638792103]"
146,"[0.09581881533101046, 0.9796747967479674, 0.41986062717770034, 0.2229965156794425, 0.21022067363530778, 0.16550522648083624]"
147,"[0.09581881533101046, 0.9796747967479674, 0.42160278745644597, 0.2229965156794425, 0.19221835075493612, 0.16550522648083624]"
148,"[0.09581881533101046, 0.9796747967479674, 0.40534262485482, 0.2229965156794425, 0.19221835075493612, 0.16492450638792103]"
149,"[0.09581881533101046, 0.9796747967479674, 0.40476190476190477, 0.2032520325203252, 0.20963995354239257, 0.16376306620209058]"
150,"[0.09523809523809523, 0.9796747967479674, 0.4065040650406504, 0.2038327526132404, 0.20963995354239257, 0.16318234610917537]"
151,"[0.09523809523809523, 0.9796747967479674, 0.40534262485482, 0.20267131242741, 0.20963995354239257, 0.16318234610917537]"
152,"[0.09581881533101046, 0.9796747967479674, 0.4099883855981417, 0.2032520325203252, 0.20905923344947736, 0.16318234610917537]"
153,"[0.09465737514518002, 0.9796747967479674, 0.42334494773519166, 0.20441347270615565, 0.20789779326364694, 0.1445993031358885]"
154,"[0.09465737514518002, 0.9796747967479674, 0.4221835075493612, 0.18757259001161442, 0.19047619047619047, 0.14518002322880372]"
155,"[0.09465737514518002, 0.9796747967479674, 0.4419279907084785, 0.18757259001161442, 0.19047619047619047, 0.1440185830429733]"
156,"[0.09465737514518002, 0.9796747967479674, 0.4425087108013937, 0.1997677119628339, 0.19047619047619047, 0.14343786295005806]"
157,"[0.09465737514518002, 0.9796747967479674, 0.4425087108013937, 0.19744483159117304, 0.19047619047619047, 0.14285714285714285]"
158,"[0.09407665505226481, 0.9796747967479674, 0.4436701509872242, 0.19686411149825783, 0.19047619047619047, 0.14285714285714285]"
159,"[0.09291521486643438, 0.9796747967479674, 0.4442508710801394, 0.21254355400696864, 0.1910569105691057, 0.14285714285714285]"
160,"[0.09349593495934959, 0.9796747967479674, 0.4454123112659698, 0.21370499419279906, 0.19221835075493612, 0.14227642276422764]"
161,"[0.09523809523809523, 0.9796747967479674, 0.4454123112659698, 0.20092915214866433, 0.19221835075493612, 0.14169570267131243]"
162,"[0.09465737514518002, 0.9796747967479674, 0.445993031358885, 0.1991869918699187, 0.19221835075493612, 0.14169570267131243]"
163,"[0.09465737514518002, 0.9796747967479674, 0.445993031358885, 0.1986062717770035, 0.20905923344947736, 0.14169570267131243]"
164,"[0.09407665505226481, 0.9796747967479674, 0.4448315911730546, 0.19802555168408828, 0.20905923344947736, 0.140534262485482]"
165,"[0.1132404181184669, 0.9796747967479674, 0.4256678281068525, 0.19802555168408828, 0.22822299651567945, 0.140534262485482]"
166,"[0.1329849012775842, 0.9796747967479674, 0.4413472706155633, 0.17886178861788618, 0.22880371660859466, 0.13995354239256677]"
167,"[0.11556329849012775, 0.9796747967479674, 0.4442508710801394, 0.15911730545876887, 0.22996515679442509, 0.13937282229965156]"
168,"[0.11556329849012775, 0.9796747967479674, 0.4442508710801394, 0.1562137049941928, 0.2311265969802555, 0.13879210220673635]"
169,"[0.11672473867595819, 0.9796747967479674, 0.4436701509872242, 0.1562137049941928, 0.2311265969802555, 0.13879210220673635]"
170,"[0.11672473867595819, 0.9796747967479674, 0.4436701509872242, 0.15563298490127758, 0.2311265969802555, 0.12020905923344948]"
171,"[0.11904761904761904, 0.9796747967479674, 0.4436701509872242, 0.15505226480836237, 0.2311265969802555, 0.12020905923344948]"
172,"[0.11904761904761904, 0.9796747967479674, 0.4448315911730546, 0.15563298490127758, 0.2311265969802555, 0.12020905923344948]"
173,"[0.12020905923344948, 0.9796747967479674, 0.4454123112659698, 0.15563298490127758, 0.22938443670150988, 0.12020905923344948]"
174,"[0.140534262485482, 0.9796747967479674, 0.4454123112659698, 0.1753774680603949, 0.21022067363530778, 0.11904761904761904]"
175,"[0.14285714285714285, 0.9796747967479674, 0.4442508710801394, 0.1753774680603949, 0.21022067363530778, 0.11846689895470383]"
176,"[0.14285714285714285, 0.9796747967479674, 0.4442508710801394, 0.1753774680603949, 0.21022067363530778, 0.11904761904761904]"
177,"[0.14343786295005806, 0.9796747967479674, 0.4448315911730546, 0.1753774680603949, 0.21022067363530778, 0.11904761904761904]"
178,"[0.16376306620209058, 0.9796747967479674, 0.4442508710801394, 0.17479674796747968, 0.21022067363530778, 0.11846689895470383]"
179,"[0.16434378629500582, 0.9796747967479674, 0.4442508710801394, 0.17479674796747968, 0.21022067363530778, 0.11846689895470383]"
180,"[0.18757259001161442, 0.9796747967479674, 0.4465737514518002, 0.17479674796747968, 0.21022067363530778, 0.11846689895470383]"
181,"[0.18931475029036005, 0.9796747967479674, 0.4645760743321719, 0.17479674796747968, 0.21022067363530778, 0.11904761904761904]"
182,"[0.227061556329849, 0.9796747967479674, 0.4645760743321719, 0.17479674796747968, 0.21022067363530778, 0.11904761904761904]"
183,"[0.2305458768873403, 0.9796747967479674, 0.4831591173054588, 0.19279907084785133, 0.21022067363530778, 0.11904761904761904]"
184,"[0.23170731707317074, 0.9796747967479674, 0.4849012775842044, 0.19337979094076654, 0.21022067363530778, 0.13821138211382114]"
185,"[0.23286875725900116, 0.9796747967479674, 0.48548199767711964, 0.1951219512195122, 0.21022067363530778, 0.13879210220673635]"
186,"[0.23519163763066203, 0.9796747967479674, 0.48548199767711964, 0.1951219512195122, 0.20963995354239257, 0.13937282229965156]"
187,"[0.25319396051103366, 0.9796747967479674, 0.48548199767711964, 0.1951219512195122, 0.20963995354239257, 0.13937282229965156]"
188,"[0.251451800232288, 0.9796747967479674, 0.48548199767711964, 0.1951219512195122, 0.20963995354239257, 0.13937282229965156]"
189,"[0.251451800232288, 0.9796747967479674, 0.4692218350754936, 0.19802555168408828, 0.20963995354239257, 0.13937282229965156]"
190,"[0.25203252032520324, 0.9796747967479674, 0.46806039488966317, 0.1991869918699187, 0.20963995354239257, 0.13937282229965156]"
191,"[0.25319396051103366, 0.9796747967479674, 0.46806039488966317, 0.20150987224157957, 0.20963995354239257, 0.13937282229965156]"
192,"[0.25551684088269455, 0.9796747967479674, 0.46806039488966317, 0.2346109175377468, 0.20963995354239257, 0.13937282229965156]"
193,"[0.25551684088269455, 0.9796747967479674, 0.4686411149825784, 0.251451800232288, 0.20963995354239257, 0.13937282229965156]"
194,"[0.25609756097560976, 0.9796747967479674, 0.4686411149825784, 0.25435540069686413, 0.19221835075493612, 0.13937282229965156]"
195,"[0.2572590011614402, 0.9796747967479674, 0.4686411149825784, 0.25609756097560976, 0.1916376306620209, 0.13995354239256677]"
196,"[0.2764227642276423, 0.9796747967479674, 0.4686411149825784, 0.27293844367015097, 0.1916376306620209, 0.140534262485482]"
197,"[0.2764227642276423, 0.9796747967479674, 0.4686411149825784, 0.27468060394889665, 0.19047619047619047, 0.140534262485482]"
198,"[0.2775842044134727, 0.9796747967479674, 0.46806039488966317, 0.27526132404181186, 0.19047619047619047, 0.140534262485482]"
199,"[0.2787456445993031, 0.9796747967479674, 0.44947735191637633, 0.2764227642276423, 0.18931475029036005, 0.140534262485482]"
200,"[0.30139372822299654, 0.975609756097561, 0.4651567944250871, 0.2775842044134727, 0.18931475029036005, 0.140534262485482]"
201,"[0.3420441347270616, 0.975609756097561, 0.46631823461091754, 0.2770034843205575, 0.18931475029036005, 0.140534262485482]"
202,"[0.3437862950058072, 0.975609756097561, 0.46631823461091754, 0.26364692218350755, 0.19047619047619047, 0.15795586527293845]"
203,"[0.34668989547038326, 0.975609756097561, 0.4657375145180023, 0.26422764227642276, 0.19047619047619047, 0.14692218350754935]"
204,"[0.36585365853658536, 0.975609756097561, 0.46806039488966317, 0.26422764227642276, 0.18989547038327526, 0.1445993031358885]"
205,"[0.36643437862950057, 0.975609756097561, 0.4686411149825784, 0.26480836236933797, 0.18931475029036005, 0.14518002322880372]"
206,"[0.367595818815331, 0.975609756097561, 0.4692218350754936, 0.26364692218350755, 0.18931475029036005, 0.1440185830429733]"
207,"[0.40534262485482, 0.9796747967479674, 0.46980255516840885, 0.2653890824622532, 0.18873403019744484, 0.14285714285714285]"
208,"[0.4088269454123113, 0.9796747967479674, 0.46980255516840885, 0.2659698025551684, 0.18931475029036005, 0.14285714285714285]"
209,"[0.41114982578397213, 0.9796747967479674, 0.46980255516840885, 0.2653890824622532, 0.18873403019744484, 0.14285714285714285]"
210,"[0.43147502903600465, 0.9796747967479674, 0.46980255516840885, 0.24854819976771197, 0.18757259001161442, 0.14285714285714285]"
211,"[0.43205574912891986, 0.9796747967479674, 0.4692218350754936, 0.24912891986062718, 0.18757259001161442, 0.14285714285714285]"
212,"[0.4332171893147503, 0.9796747967479674, 0.454123112659698, 0.24854819976771197, 0.18699186991869918, 0.14285714285714285]"
213,"[0.4535423925667828, 0.9796747967479674, 0.4529616724738676, 0.24854819976771197, 0.1718931475029036, 0.14343786295005806]"
214,"[0.4564459930313589, 0.9796747967479674, 0.4523809523809524, 0.22996515679442509, 0.17015098722415795, 0.14169570267131243]"
215,"[0.49709639953542395, 0.9796747967479674, 0.4518002322880372, 0.22996515679442509, 0.1678281068524971, 0.1254355400696864]"
216,"[0.5348432055749129, 0.9796747967479674, 0.4518002322880372, 0.2450638792102207, 0.16666666666666666, 0.1248548199767712]"
