,acc
77,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
78,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
79,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
80,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
81,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
82,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
83,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
84,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
85,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
86,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
87,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
88,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
89,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
90,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
91,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
92,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
93,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
94,"[0.19047619047619047, 0.16260162601626016, 0.11904761904761904, 0.1753774680603949, 0.15156794425087108, 0.11904761904761904]"
95,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.17479674796747968, 0.13124274099883856, 0.194541231126597]"
96,"[0.19047619047619047, 0.16666666666666666, 0.15737514518002324, 0.17305458768873402, 0.1295005807200929, 0.19802555168408828]"
97,"[0.19047619047619047, 0.16666666666666666, 0.15853658536585366, 0.17247386759581881, 0.12775842044134728, 0.20034843205574912]"
98,"[0.19047619047619047, 0.16666666666666666, 0.15969802555168408, 0.17247386759581881, 0.12775842044134728, 0.20267131242741]"
99,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17073170731707318, 0.12775842044134728, 0.20267131242741]"
100,"[0.19047619047619047, 0.17073170731707318, 0.16085946573751453, 0.1713124274099884, 0.12659698025551683, 0.20267131242741]"
101,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1713124274099884, 0.12601626016260162, 0.20267131242741]"
102,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1713124274099884, 0.12601626016260162, 0.20267131242741]"
103,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1713124274099884, 0.12601626016260162, 0.20267131242741]"
104,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1713124274099884, 0.12601626016260162, 0.20267131242741]"
105,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1713124274099884, 0.12601626016260162, 0.20267131242741]"
106,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1713124274099884, 0.12601626016260162, 0.20267131242741]"
107,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.1713124274099884, 0.12601626016260162, 0.2032520325203252]"
108,"[0.19047619047619047, 0.16666666666666666, 0.1602787456445993, 0.17247386759581881, 0.12775842044134728, 0.20092915214866433]"
109,"[0.19047619047619047, 0.16666666666666666, 0.15969802555168408, 0.17247386759581881, 0.12775842044134728, 0.20034843205574912]"
110,"[0.19047619047619047, 0.16260162601626016, 0.15911730545876887, 0.17247386759581881, 0.12775842044134728, 0.19802555168408828]"
111,"[0.19047619047619047, 0.16666666666666666, 0.15911730545876887, 0.17421602787456447, 0.12775842044134728, 0.19686411149825783]"
112,"[0.19047619047619047, 0.16666666666666666, 0.156794425087108, 0.17305458768873402, 0.12775842044134728, 0.1713124274099884]"
113,"[0.19047619047619047, 0.17073170731707318, 0.1480836236933798, 0.17363530778164923, 0.12833914053426249, 0.13763066202090593]"
114,"[0.19047619047619047, 0.16666666666666666, 0.1480836236933798, 0.17363530778164923, 0.12775842044134728, 0.13704994192799072]"
115,"[0.19047619047619047, 0.16666666666666666, 0.15040650406504066, 0.17479674796747968, 0.12833914053426249, 0.13182346109175377]"
116,"[0.19047619047619047, 0.16666666666666666, 0.1527293844367015, 0.17479674796747968, 0.12775842044134728, 0.13995354239256677]"
117,"[0.19047619047619047, 0.16666666666666666, 0.156794425087108, 0.17363530778164923, 0.12775842044134728, 0.1440185830429733]"
118,"[0.19047619047619047, 0.16666666666666666, 0.15911730545876887, 0.17363530778164923, 0.12775842044134728, 0.15795586527293845]"
119,"[0.19047619047619047, 0.16666666666666666, 0.15911730545876887, 0.17363530778164923, 0.12601626016260162, 0.18699186991869918]"
120,"[0.19047619047619047, 0.16666666666666666, 0.15969802555168408, 0.17421602787456447, 0.12659698025551683, 0.19628339140534262]"
121,"[0.19047619047619047, 0.16260162601626016, 0.15853658536585366, 0.17363530778164923, 0.12659698025551683, 0.1986062717770035]"
122,"[0.19047619047619047, 0.16666666666666666, 0.15853658536585366, 0.17247386759581881, 0.1329849012775842, 0.19628339140534262]"
123,"[0.19047619047619047, 0.16666666666666666, 0.16144018583042974, 0.17247386759581881, 0.13008130081300814, 0.1997677119628339]"
124,"[0.19047619047619047, 0.16666666666666666, 0.22473867595818817, 0.1713124274099884, 0.12137049941927991, 0.20034843205574912]"
125,"[0.19047619047619047, 0.16666666666666666, 0.27293844367015097, 0.16957026713124274, 0.12137049941927991, 0.20150987224157957]"
126,"[0.19047619047619047, 0.16260162601626016, 0.29442508710801396, 0.16550522648083624, 0.12137049941927991, 0.20267131242741]"
127,"[0.19047619047619047, 0.15853658536585366, 0.29442508710801396, 0.15040650406504066, 0.12020905923344948, 0.20209059233449478]"
128,"[0.19047619047619047, 0.10569105691056911, 0.2967479674796748, 0.11788617886178862, 0.12020905923344948, 0.20034843205574912]"
129,"[0.19047619047619047, 0.14634146341463414, 0.2967479674796748, 0.10104529616724739, 0.12020905923344948, 0.19628339140534262]"
130,"[0.19047619047619047, 0.14634146341463414, 0.29732868757259, 0.08478513356562137, 0.12020905923344948, 0.19279907084785133]"
131,"[0.19047619047619047, 0.16666666666666666, 0.29732868757259, 0.08246225319396051, 0.12020905923344948, 0.18583042973286876]"
132,"[0.19047619047619047, 0.16666666666666666, 0.29732868757259, 0.08246225319396051, 0.12020905923344948, 0.19628339140534262]"
133,"[0.19047619047619047, 0.16666666666666666, 0.29849012775842043, 0.08246225319396051, 0.12020905923344948, 0.21254355400696864]"
134,"[0.19047619047619047, 0.16666666666666666, 0.29849012775842043, 0.08246225319396051, 0.12020905923344948, 0.22357723577235772]"
135,"[0.19047619047619047, 0.16666666666666666, 0.29849012775842043, 0.08246225319396051, 0.12020905923344948, 0.21718931475029035]"
136,"[0.19047619047619047, 0.16260162601626016, 0.29849012775842043, 0.08188153310104529, 0.12020905923344948, 0.22415795586527293]"
137,"[0.18931475029036005, 0.16260162601626016, 0.29849012775842043, 0.08188153310104529, 0.12020905923344948, 0.22473867595818817]"
138,"[0.1678281068524971, 0.16260162601626016, 0.29849012775842043, 0.08188153310104529, 0.12311265969802555, 0.22473867595818817]"
139,"[0.1440185830429733, 0.16260162601626016, 0.29907084785133564, 0.08130081300813008, 0.13182346109175377, 0.2259001161440186]"
140,"[0.13821138211382114, 0.16260162601626016, 0.29907084785133564, 0.08130081300813008, 0.15389082462253195, 0.2264808362369338]"
141,"[0.1329849012775842, 0.16260162601626016, 0.29907084785133564, 0.08130081300813008, 0.1835075493612079, 0.22764227642276422]"
142,"[0.1329849012775842, 0.16260162601626016, 0.29965156794425085, 0.08130081300813008, 0.23344947735191637, 0.22822299651567945]"
143,"[0.14111498257839722, 0.16260162601626016, 0.30023228803716606, 0.08130081300813008, 0.2497096399535424, 0.22764227642276422]"
144,"[0.16260162601626016, 0.16666666666666666, 0.30197444831591175, 0.08130081300813008, 0.2613240418118467, 0.22764227642276422]"
145,"[0.19047619047619047, 0.16666666666666666, 0.3554006968641115, 0.08013937282229965, 0.2659698025551684, 0.227061556329849]"
146,"[0.19047619047619047, 0.16666666666666666, 0.38385598141695704, 0.08072009291521487, 0.2682926829268293, 0.22822299651567945]"
147,"[0.19047619047619047, 0.16666666666666666, 0.3832752613240418, 0.08013937282229965, 0.2694541231126597, 0.22764227642276422]"
148,"[0.19047619047619047, 0.16666666666666666, 0.37282229965156793, 0.07955865272938444, 0.2706155632984901, 0.22764227642276422]"
149,"[0.19047619047619047, 0.2073170731707317, 0.3670150987224158, 0.08130081300813008, 0.27177700348432055, 0.22938443670150988]"
150,"[0.19047619047619047, 0.2682926829268293, 0.3710801393728223, 0.08362369337979095, 0.27235772357723576, 0.22938443670150988]"
151,"[0.218931475029036, 0.2886178861788618, 0.37340301974448314, 0.08246225319396051, 0.27177700348432055, 0.22938443670150988]"
152,"[0.20034843205574912, 0.2886178861788618, 0.3780487804878049, 0.08013937282229965, 0.2706155632984901, 0.22938443670150988]"
153,"[0.19337979094076654, 0.2886178861788618, 0.3786295005807201, 0.07781649245063879, 0.27119628339140534, 0.22880371660859466]"
154,"[0.21428571428571427, 0.2886178861788618, 0.3780487804878049, 0.07781649245063879, 0.27119628339140534, 0.22938443670150988]"
155,"[0.20615563298490128, 0.2886178861788618, 0.3780487804878049, 0.07897793263646923, 0.27177700348432055, 0.2305458768873403]"
156,"[0.21777003484320556, 0.2886178861788618, 0.3792102206736353, 0.08013937282229965, 0.27235772357723576, 0.2311265969802555]"
157,"[0.2311265969802555, 0.2886178861788618, 0.3792102206736353, 0.08072009291521487, 0.27293844367015097, 0.2311265969802555]"
158,"[0.2305458768873403, 0.2886178861788618, 0.3797909407665505, 0.08362369337979095, 0.27293844367015097, 0.2305458768873403]"
159,"[0.22996515679442509, 0.2886178861788618, 0.3797909407665505, 0.08478513356562137, 0.27293844367015097, 0.2305458768873403]"
160,"[0.22880371660859466, 0.2886178861788618, 0.3797909407665505, 0.08536585365853659, 0.27235772357723576, 0.2311265969802555]"
161,"[0.22880371660859466, 0.2886178861788618, 0.3786295005807201, 0.08768873403019745, 0.27293844367015097, 0.23170731707317074]"
162,"[0.22938443670150988, 0.2845528455284553, 0.3826945412311266, 0.08478513356562137, 0.27409988385598144, 0.23170731707317074]"
163,"[0.22938443670150988, 0.2845528455284553, 0.3826945412311266, 0.08478513356562137, 0.27409988385598144, 0.23170731707317074]"
164,"[0.22996515679442509, 0.2845528455284553, 0.3826945412311266, 0.08420441347270616, 0.27468060394889665, 0.23170731707317074]"
165,"[0.2305458768873403, 0.2845528455284553, 0.3873403019744483, 0.08420441347270616, 0.27468060394889665, 0.23228803716608595]"
166,"[0.2311265969802555, 0.2845528455284553, 0.3896631823461092, 0.08420441347270616, 0.27468060394889665, 0.23228803716608595]"
167,"[0.2311265969802555, 0.2886178861788618, 0.3896631823461092, 0.08478513356562137, 0.27468060394889665, 0.23286875725900116]"
168,"[0.2305458768873403, 0.2886178861788618, 0.3914053426248548, 0.08478513356562137, 0.27526132404181186, 0.23286875725900116]"
169,"[0.23286875725900116, 0.2926829268292683, 0.39372822299651566, 0.08826945412311266, 0.27526132404181186, 0.23286875725900116]"
170,"[0.23286875725900116, 0.2926829268292683, 0.3914053426248548, 0.0900116144018583, 0.27526132404181186, 0.23286875725900116]"
171,"[0.23286875725900116, 0.2926829268292683, 0.3902439024390244, 0.09059233449477352, 0.27526132404181186, 0.23344947735191637]"
172,"[0.23344947735191637, 0.2926829268292683, 0.3867595818815331, 0.09523809523809523, 0.27526132404181186, 0.23344947735191637]"
173,"[0.23286875725900116, 0.2967479674796748, 0.38501742160278746, 0.10336817653890824, 0.27526132404181186, 0.23344947735191637]"
174,"[0.23286875725900116, 0.3008130081300813, 0.3786295005807201, 0.10743321718931476, 0.27526132404181186, 0.23519163763066203]"
175,"[0.23403019744483158, 0.3008130081300813, 0.3780487804878049, 0.11265969802555169, 0.27526132404181186, 0.2346109175377468]"
176,"[0.23403019744483158, 0.3089430894308943, 0.3704994192799071, 0.12195121951219512, 0.27584204413472707, 0.23519163763066203]"
177,"[0.2346109175377468, 0.3089430894308943, 0.3670150987224158, 0.12601626016260162, 0.27584204413472707, 0.23751451800232287]"
178,"[0.2346109175377468, 0.3089430894308943, 0.3617886178861789, 0.13588850174216027, 0.27584204413472707, 0.2346109175377468]"
179,"[0.23519163763066203, 0.3130081300813008, 0.35656213704994194, 0.14111498257839722, 0.27584204413472707, 0.23519163763066203]"
180,"[0.23519163763066203, 0.3130081300813008, 0.3548199767711963, 0.1445993031358885, 0.2764227642276423, 0.23635307781649245]"
181,"[0.23519163763066203, 0.3130081300813008, 0.3501742160278746, 0.14692218350754935, 0.2764227642276423, 0.23635307781649245]"
182,"[0.23519163763066203, 0.3170731707317073, 0.34727061556329847, 0.15098722415795587, 0.2770034843205575, 0.23519163763066203]"
183,"[0.2346109175377468, 0.3170731707317073, 0.3443670150987224, 0.15040650406504066, 0.2770034843205575, 0.2346109175377468]"
184,"[0.2346109175377468, 0.3170731707317073, 0.3426248548199768, 0.15156794425087108, 0.2787456445993031, 0.23403019744483158]"
185,"[0.23519163763066203, 0.3170731707317073, 0.3397212543554007, 0.15331010452961671, 0.2781649245063879, 0.2346109175377468]"
186,"[0.23403019744483158, 0.3170731707317073, 0.33681765389082463, 0.1527293844367015, 0.2775842044134727, 0.23344947735191637]"
187,"[0.23403019744483158, 0.32113821138211385, 0.335075493612079, 0.1527293844367015, 0.2781649245063879, 0.23286875725900116]"
188,"[0.23403019744483158, 0.32113821138211385, 0.33681765389082463, 0.15331010452961671, 0.2787456445993031, 0.23228803716608595]"
189,"[0.23403019744483158, 0.32113821138211385, 0.335075493612079, 0.15331010452961671, 0.2781649245063879, 0.2311265969802555]"
190,"[0.2346109175377468, 0.32113821138211385, 0.335075493612079, 0.1527293844367015, 0.2781649245063879, 0.2311265969802555]"
191,"[0.2346109175377468, 0.32113821138211385, 0.3327526132404181, 0.15563298490127758, 0.2787456445993031, 0.23170731707317074]"
192,"[0.23519163763066203, 0.32113821138211385, 0.33042973286875726, 0.15795586527293845, 0.27932636469221833, 0.23228803716608595]"
193,"[0.23635307781649245, 0.32113821138211385, 0.33042973286875726, 0.15853658536585366, 0.27990708478513354, 0.2311265969802555]"
194,"[0.23693379790940766, 0.32113821138211385, 0.3310104529616725, 0.1602787456445993, 0.2781649245063879, 0.2311265969802555]"
195,"[0.23867595818815332, 0.32113821138211385, 0.3310104529616725, 0.16260162601626016, 0.2804878048780488, 0.2305458768873403]"
196,"[0.23867595818815332, 0.32113821138211385, 0.32868757259001163, 0.16434378629500582, 0.2781649245063879, 0.2305458768873403]"
197,"[0.23867595818815332, 0.32113821138211385, 0.32752613240418116, 0.16202090592334495, 0.2781649245063879, 0.22880371660859466]"
198,"[0.23867595818815332, 0.32113821138211385, 0.3281068524970964, 0.16550522648083624, 0.2781649245063879, 0.22822299651567945]"
199,"[0.23751451800232287, 0.32113821138211385, 0.32868757259001163, 0.16666666666666666, 0.2781649245063879, 0.22880371660859466]"
200,"[0.23751451800232287, 0.3252032520325203, 0.32868757259001163, 0.1672473867595819, 0.2787456445993031, 0.22764227642276422]"
201,"[0.23867595818815332, 0.3252032520325203, 0.32868757259001163, 0.16898954703832753, 0.27932636469221833, 0.22880371660859466]"
202,"[0.23983739837398374, 0.3252032520325203, 0.32868757259001163, 0.16840882694541232, 0.27990708478513354, 0.227061556329849]"
203,"[0.23983739837398374, 0.3252032520325203, 0.33042973286875726, 0.17015098722415795, 0.27932636469221833, 0.2264808362369338]"
204,"[0.23925667828106853, 0.3252032520325203, 0.32984901277584205, 0.1713124274099884, 0.281068524970964, 0.22531939605110338]"
205,"[0.24041811846689895, 0.3252032520325203, 0.3310104529616725, 0.1718931475029036, 0.281068524970964, 0.22473867595818817]"
206,"[0.24041811846689895, 0.3252032520325203, 0.3344947735191638, 0.17015098722415795, 0.28164924506387923, 0.22531939605110338]"
207,"[0.24796747967479674, 0.3252032520325203, 0.3356562137049942, 0.17015098722415795, 0.28222996515679444, 0.2259001161440186]"
208,"[0.2497096399535424, 0.3252032520325203, 0.33681765389082463, 0.17073170731707318, 0.28222996515679444, 0.22357723577235772]"
209,"[0.2508710801393728, 0.32926829268292684, 0.3397212543554007, 0.16957026713124274, 0.28222996515679444, 0.22415795586527293]"
210,"[0.251451800232288, 0.32926829268292684, 0.34494773519163763, 0.16898954703832753, 0.28222996515679444, 0.2229965156794425]"
211,"[0.2601626016260163, 0.32926829268292684, 0.34610917537746805, 0.1672473867595819, 0.28281068524970965, 0.2224157955865273]"
212,"[0.2590011614401858, 0.32926829268292684, 0.34727061556329847, 0.16666666666666666, 0.28339140534262486, 0.2218350754936121]"
213,"[0.27526132404181186, 0.32926829268292684, 0.3478513356562137, 0.16608594657375145, 0.28339140534262486, 0.22125435540069685]"
214,"[0.27584204413472707, 0.32926829268292684, 0.34727061556329847, 0.16434378629500582, 0.28397212543554007, 0.22125435540069685]"
