,acc
73,"[0.9715447154471545, 0.3867595818815331, 0.19802555168408828, 0.2229965156794425, 0.16898954703832753, 0.07781649245063879]"
74,"[0.975609756097561, 0.389082462253194, 0.19744483159117304, 0.2218350754936121, 0.16840882694541232, 0.07723577235772358]"
75,"[0.975609756097561, 0.389082462253194, 0.19744483159117304, 0.2218350754936121, 0.16840882694541232, 0.07723577235772358]"
76,"[0.975609756097561, 0.3885017421602787, 0.19802555168408828, 0.2218350754936121, 0.16840882694541232, 0.07723577235772358]"
77,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22009291521486643, 0.16898954703832753, 0.07607433217189315]"
78,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22009291521486643, 0.16898954703832753, 0.07607433217189315]"
79,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22009291521486643, 0.16898954703832753, 0.07549361207897794]"
80,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22067363530778164, 0.16898954703832753, 0.07549361207897794]"
81,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22067363530778164, 0.16898954703832753, 0.07491289198606271]"
82,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22067363530778164, 0.16898954703832753, 0.07491289198606271]"
83,"[0.9796747967479674, 0.3885017421602787, 0.1951219512195122, 0.22067363530778164, 0.16840882694541232, 0.07491289198606271]"
84,"[0.9796747967479674, 0.3885017421602787, 0.1951219512195122, 0.22067363530778164, 0.16840882694541232, 0.07491289198606271]"
85,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22067363530778164, 0.16840882694541232, 0.07491289198606271]"
86,"[0.9796747967479674, 0.3885017421602787, 0.1951219512195122, 0.22125435540069685, 0.16840882694541232, 0.07491289198606271]"
87,"[0.9796747967479674, 0.3885017421602787, 0.1951219512195122, 0.22125435540069685, 0.16840882694541232, 0.07491289198606271]"
88,"[0.9796747967479674, 0.3885017421602787, 0.1957026713124274, 0.22125435540069685, 0.16840882694541232, 0.07491289198606271]"
89,"[0.9796747967479674, 0.3885017421602787, 0.19744483159117304, 0.2218350754936121, 0.16840882694541232, 0.07491289198606271]"
90,"[0.9796747967479674, 0.3885017421602787, 0.1986062717770035, 0.2218350754936121, 0.16898954703832753, 0.07491289198606271]"
91,"[0.9796747967479674, 0.3885017421602787, 0.1991869918699187, 0.2229965156794425, 0.16898954703832753, 0.07491289198606271]"
92,"[0.9796747967479674, 0.3879210220673635, 0.1991869918699187, 0.2218350754936121, 0.16898954703832753, 0.07491289198606271]"
93,"[0.9796747967479674, 0.3879210220673635, 0.1991869918699187, 0.2218350754936121, 0.16898954703832753, 0.07491289198606271]"
94,"[0.975609756097561, 0.3867595818815331, 0.20150987224157957, 0.2224157955865273, 0.16898954703832753, 0.07723577235772358]"
95,"[0.975609756097561, 0.3867595818815331, 0.20209059233449478, 0.2224157955865273, 0.16957026713124274, 0.07723577235772358]"
96,"[0.975609756097561, 0.3867595818815331, 0.20092915214866433, 0.22125435540069685, 0.16957026713124274, 0.07723577235772358]"
97,"[0.975609756097561, 0.3867595818815331, 0.20209059233449478, 0.2224157955865273, 0.16957026713124274, 0.07723577235772358]"
98,"[0.9796747967479674, 0.3873403019744483, 0.20209059233449478, 0.2224157955865273, 0.16957026713124274, 0.07723577235772358]"
99,"[0.9796747967479674, 0.3873403019744483, 0.20267131242741, 0.2224157955865273, 0.16957026713124274, 0.07723577235772358]"
100,"[0.9796747967479674, 0.3873403019744483, 0.20267131242741, 0.2224157955865273, 0.17015098722415795, 0.07723577235772358]"
101,"[0.9796747967479674, 0.3873403019744483, 0.2032520325203252, 0.2224157955865273, 0.17015098722415795, 0.07781649245063879]"
102,"[0.9796747967479674, 0.3885017421602787, 0.2038327526132404, 0.22357723577235772, 0.1713124274099884, 0.078397212543554]"
103,"[0.9796747967479674, 0.3885017421602787, 0.2038327526132404, 0.22357723577235772, 0.17073170731707318, 0.078397212543554]"
104,"[0.9796747967479674, 0.3879210220673635, 0.2038327526132404, 0.22357723577235772, 0.17073170731707318, 0.07897793263646923]"
105,"[0.9796747967479674, 0.3885017421602787, 0.20441347270615565, 0.22357723577235772, 0.17073170731707318, 0.07897793263646923]"
106,"[0.9796747967479674, 0.3885017421602787, 0.20499419279907086, 0.2259001161440186, 0.1713124274099884, 0.07897793263646923]"
107,"[0.9796747967479674, 0.3879210220673635, 0.20441347270615565, 0.2264808362369338, 0.17073170731707318, 0.07897793263646923]"
108,"[0.9796747967479674, 0.3896631823461092, 0.20499419279907086, 0.227061556329849, 0.1713124274099884, 0.07897793263646923]"
109,"[0.9796747967479674, 0.3914053426248548, 0.20499419279907086, 0.2264808362369338, 0.1713124274099884, 0.07955865272938444]"
110,"[0.983739837398374, 0.39256678281068524, 0.20557491289198607, 0.227061556329849, 0.1718931475029036, 0.078397212543554]"
111,"[0.983739837398374, 0.39372822299651566, 0.20557491289198607, 0.227061556329849, 0.17247386759581881, 0.078397212543554]"
112,"[0.983739837398374, 0.39314750290360045, 0.20499419279907086, 0.227061556329849, 0.17363530778164923, 0.07897793263646923]"
113,"[0.9796747967479674, 0.39256678281068524, 0.20557491289198607, 0.22764227642276422, 0.1753774680603949, 0.07955865272938444]"
114,"[0.975609756097561, 0.3914053426248548, 0.20557491289198607, 0.22822299651567945, 0.1765389082462253, 0.08188153310104529]"
115,"[0.975609756097561, 0.3908246225319396, 0.20441347270615565, 0.22822299651567945, 0.17886178861788618, 0.08130081300813008]"
116,"[0.9796747967479674, 0.3914053426248548, 0.2038327526132404, 0.22764227642276422, 0.17886178861788618, 0.08130081300813008]"
117,"[0.9796747967479674, 0.39256678281068524, 0.20499419279907086, 0.227061556329849, 0.1800232288037166, 0.07955865272938444]"
118,"[0.9796747967479674, 0.3948896631823461, 0.20615563298490128, 0.22764227642276422, 0.1794425087108014, 0.07955865272938444]"
119,"[0.9796747967479674, 0.3983739837398374, 0.2067363530778165, 0.22938443670150988, 0.18118466898954705, 0.07955865272938444]"
120,"[0.9796747967479674, 0.40127758420441345, 0.20789779326364694, 0.22938443670150988, 0.1800232288037166, 0.07955865272938444]"
121,"[0.983739837398374, 0.40418118466898956, 0.20963995354239257, 0.2305458768873403, 0.18118466898954705, 0.07955865272938444]"
122,"[0.983739837398374, 0.4070847851335656, 0.21022067363530778, 0.2311265969802555, 0.1835075493612079, 0.08072009291521487]"
123,"[0.983739837398374, 0.40824622531939603, 0.21138211382113822, 0.23519163763066203, 0.18524970963995355, 0.08072009291521487]"
124,"[0.983739837398374, 0.4099883855981417, 0.2148664343786295, 0.23635307781649245, 0.18757259001161442, 0.08130081300813008]"
125,"[0.983739837398374, 0.41231126596980255, 0.2183507549361208, 0.24041811846689895, 0.18815331010452963, 0.08188153310104529]"
126,"[0.983739837398374, 0.4140534262485482, 0.21951219512195122, 0.2415795586527294, 0.19047619047619047, 0.08130081300813008]"
127,"[0.983739837398374, 0.4140534262485482, 0.22473867595818817, 0.2415795586527294, 0.1910569105691057, 0.08246225319396051]"
128,"[0.983739837398374, 0.4152148664343786, 0.23344947735191637, 0.24680603948896632, 0.1916376306620209, 0.08246225319396051]"
129,"[0.983739837398374, 0.4163763066202091, 0.23403019744483158, 0.251451800232288, 0.19279907084785133, 0.08188153310104529]"
130,"[0.983739837398374, 0.4186991869918699, 0.23867595818815332, 0.25493612078977934, 0.1957026713124274, 0.08246225319396051]"
131,"[0.983739837398374, 0.41927990708478513, 0.2415795586527294, 0.25609756097560976, 0.19628339140534262, 0.08362369337979095]"
132,"[0.983739837398374, 0.4221835075493612, 0.24854819976771197, 0.25609756097560976, 0.19628339140534262, 0.08362369337979095]"
133,"[0.983739837398374, 0.42392566782810687, 0.2502903600464576, 0.25551684088269455, 0.19802555168408828, 0.08652729384436701]"
134,"[0.983739837398374, 0.42334494773519166, 0.2537746806039489, 0.25609756097560976, 0.1991869918699187, 0.08768873403019745]"
135,"[0.9796747967479674, 0.4256678281068525, 0.2601626016260163, 0.2537746806039489, 0.1991869918699187, 0.08885017421602788]"
136,"[0.9796747967479674, 0.4268292682926829, 0.26248548199767713, 0.2537746806039489, 0.1991869918699187, 0.08943089430894309]"
137,"[0.9796747967479674, 0.43031358885017423, 0.2665505226480836, 0.25435540069686413, 0.1986062717770035, 0.08826945412311266]"
138,"[0.9796747967479674, 0.43147502903600465, 0.27119628339140534, 0.25609756097560976, 0.1997677119628339, 0.08826945412311266]"
139,"[0.9796747967479674, 0.43031358885017423, 0.2735191637630662, 0.2613240418118467, 0.20150987224157957, 0.08710801393728224]"
140,"[0.9796747967479674, 0.43089430894308944, 0.27584204413472707, 0.26306620209059234, 0.20092915214866433, 0.08826945412311266]"
141,"[0.9796747967479674, 0.429732868757259, 0.27584204413472707, 0.26480836236933797, 0.20209059233449478, 0.08885017421602788]"
142,"[0.9796747967479674, 0.43089430894308944, 0.2764227642276423, 0.26480836236933797, 0.20150987224157957, 0.08885017421602788]"
143,"[0.9796747967479674, 0.43205574912891986, 0.2787456445993031, 0.26480836236933797, 0.20034843205574912, 0.09233449477351917]"
144,"[0.9796747967479674, 0.4326364692218351, 0.27932636469221833, 0.2659698025551684, 0.20092915214866433, 0.09407665505226481]"
145,"[0.9796747967479674, 0.4355400696864111, 0.27990708478513354, 0.2659698025551684, 0.20209059233449478, 0.09581881533101046]"
146,"[0.9796747967479674, 0.4367015098722416, 0.281068524970964, 0.26713124274099886, 0.20209059233449478, 0.09581881533101046]"
147,"[0.9796747967479674, 0.43844367015098723, 0.28281068524970965, 0.2688734030197445, 0.20150987224157957, 0.09814169570267131]"
148,"[0.9796747967479674, 0.44076655052264807, 0.281068524970964, 0.2677119628339141, 0.2038327526132404, 0.09930313588850175]"
149,"[0.9796747967479674, 0.44308943089430897, 0.281068524970964, 0.26713124274099886, 0.20499419279907086, 0.0975609756097561]"
150,"[0.9796747967479674, 0.4465737514518002, 0.28164924506387923, 0.2682926829268293, 0.20615563298490128, 0.09872241579558652]"
151,"[0.9796747967479674, 0.44831591173054586, 0.2804878048780488, 0.2694541231126597, 0.2073170731707317, 0.09930313588850175]"
152,"[0.9796747967479674, 0.4523809523809524, 0.2804878048780488, 0.2682926829268293, 0.20789779326364694, 0.10046457607433217]"
153,"[0.9796747967479674, 0.45528455284552843, 0.28222996515679444, 0.26713124274099886, 0.20847851335656215, 0.10104529616724739]"
154,"[0.9796747967479674, 0.45586527293844364, 0.28339140534262486, 0.2665505226480836, 0.2073170731707317, 0.10104529616724739]"
155,"[0.9796747967479674, 0.45528455284552843, 0.2804878048780488, 0.2688734030197445, 0.20905923344947736, 0.10104529616724739]"
156,"[0.9796747967479674, 0.45934959349593496, 0.2787456445993031, 0.2682926829268293, 0.20789779326364694, 0.10104529616724739]"
157,"[0.9796747967479674, 0.45760743321718933, 0.2775842044134727, 0.27119628339140534, 0.2067363530778165, 0.1016260162601626]"
158,"[0.9796747967479674, 0.4639953542392567, 0.27990708478513354, 0.27177700348432055, 0.2067363530778165, 0.10046457607433217]"
159,"[0.9796747967479674, 0.4628339140534262, 0.27990708478513354, 0.2787456445993031, 0.20615563298490128, 0.1016260162601626]"
160,"[0.9878048780487805, 0.46747967479674796, 0.2764227642276423, 0.2775842044134727, 0.20557491289198607, 0.09930313588850175]"
161,"[0.9878048780487805, 0.46806039488966317, 0.27990708478513354, 0.2787456445993031, 0.20789779326364694, 0.09872241579558652]"
162,"[0.9878048780487805, 0.47038327526132406, 0.2781649245063879, 0.28339140534262486, 0.20789779326364694, 0.09930313588850175]"
163,"[0.9878048780487805, 0.4692218350754936, 0.27932636469221833, 0.2874564459930314, 0.2073170731707317, 0.09930313588850175]"
164,"[0.9878048780487805, 0.4709639953542393, 0.28164924506387923, 0.29152148664343785, 0.2073170731707317, 0.09930313588850175]"
165,"[0.9878048780487805, 0.4709639953542393, 0.28164924506387923, 0.2926829268292683, 0.20615563298490128, 0.10046457607433217]"
166,"[0.9878048780487805, 0.4709639953542393, 0.28164924506387923, 0.2961672473867596, 0.20499419279907086, 0.09988385598141696]"
167,"[0.9878048780487805, 0.4721254355400697, 0.28397212543554007, 0.29907084785133564, 0.20557491289198607, 0.10046457607433217]"
168,"[0.9878048780487805, 0.4721254355400697, 0.2857142857142857, 0.29907084785133564, 0.2038327526132404, 0.10220673635307782]"
169,"[0.9878048780487805, 0.4738675958188153, 0.2880371660859466, 0.30023228803716606, 0.20499419279907086, 0.10046457607433217]"
170,"[0.9878048780487805, 0.4732868757259001, 0.2886178861788618, 0.3048780487804878, 0.2032520325203252, 0.10336817653890824]"
171,"[0.9878048780487805, 0.47677119628339143, 0.2874564459930314, 0.30313588850174217, 0.2038327526132404, 0.10104529616724739]"
172,"[0.9878048780487805, 0.47502903600464574, 0.29442508710801396, 0.30720092915214864, 0.1997677119628339, 0.10627177700348432]"
173,"[0.9878048780487805, 0.47793263646922185, 0.29210220673635306, 0.3042973286875726, 0.20209059233449478, 0.10452961672473868]"
174,"[0.9878048780487805, 0.47851335656213706, 0.2967479674796748, 0.31010452961672474, 0.1991869918699187, 0.10743321718931476]"
175,"[0.9878048780487805, 0.47793263646922185, 0.3008130081300813, 0.3147502903600465, 0.1986062717770035, 0.10975609756097561]"
176,"[0.9878048780487805, 0.4802555168408827, 0.30023228803716606, 0.3159117305458769, 0.19744483159117304, 0.10801393728222997]"
177,"[0.9878048780487805, 0.47851335656213706, 0.305458768873403, 0.31997677119628337, 0.19686411149825783, 0.11149825783972125]"
178,"[0.9878048780487805, 0.4802555168408827, 0.30720092915214864, 0.3240418118466899, 0.19686411149825783, 0.11149825783972125]"
179,"[0.9878048780487805, 0.4808362369337979, 0.3089430894308943, 0.3234610917537747, 0.1957026713124274, 0.11207897793263646]"
180,"[0.983739837398374, 0.47851335656213706, 0.3124274099883856, 0.32636469221835074, 0.1951219512195122, 0.11556329849012775]"
181,"[0.983739837398374, 0.4808362369337979, 0.3170731707317073, 0.32694541231126595, 0.19337979094076654, 0.11672473867595819]"
182,"[0.983739837398374, 0.4819976771196283, 0.3234610917537747, 0.32984901277584205, 0.19337979094076654, 0.11614401858304298]"
183,"[0.983739837398374, 0.4831591173054588, 0.32636469221835074, 0.3333333333333333, 0.19337979094076654, 0.11962833914053426]"
184,"[0.983739837398374, 0.4883855981416957, 0.3315911730545877, 0.3339140534262485, 0.19396051103368175, 0.12253193960511034]"
185,"[0.983739837398374, 0.4895470383275261, 0.3344947735191638, 0.3344947735191638, 0.19279907084785133, 0.12311265969802555]"
186,"[0.983739837398374, 0.4907084785133566, 0.34146341463414637, 0.33739837398373984, 0.19279907084785133, 0.1248548199767712]"
187,"[0.983739837398374, 0.4965156794425087, 0.3478513356562137, 0.3397212543554007, 0.18989547038327526, 0.1254355400696864]"
188,"[0.983739837398374, 0.49477351916376305, 0.34959349593495936, 0.34494773519163763, 0.18873403019744484, 0.1289198606271777]"
189,"[0.983739837398374, 0.49825783972125437, 0.3524970963995354, 0.3443670150987224, 0.18641114982578397, 0.12775842044134728]"
190,"[0.9796747967479674, 0.5005807200929152, 0.35598141695702673, 0.34668989547038326, 0.18583042973286876, 0.1289198606271777]"
191,"[0.9796747967479674, 0.502903600464576, 0.35830429732868757, 0.3519163763066202, 0.1840882694541231, 0.13066202090592335]"
192,"[0.9796747967479674, 0.5063879210220673, 0.36469221835075494, 0.3507549361207898, 0.18234610917537747, 0.13240418118466898]"
193,"[0.9796747967479674, 0.508130081300813, 0.3693379790940767, 0.3530778164924506, 0.1800232288037166, 0.13646922183507548]"
194,"[0.9796747967479674, 0.5127758420441347, 0.3722415795586527, 0.3519163763066202, 0.1765389082462253, 0.13821138211382114]"
195,"[0.9796747967479674, 0.5168408826945412, 0.37398373983739835, 0.3588850174216028, 0.17479674796747968, 0.14169570267131243]"
196,"[0.9796747967479674, 0.5220673635307782, 0.3792102206736353, 0.35772357723577236, 0.17479674796747968, 0.14518002322880372]"
197,"[0.9796747967479674, 0.5249709639953543, 0.38153310104529614, 0.3588850174216028, 0.17479674796747968, 0.14634146341463414]"
198,"[0.9796747967479674, 0.5267131242740999, 0.3867595818815331, 0.3612078977932636, 0.17421602787456447, 0.1480836236933798]"
199,"[0.9796747967479674, 0.5296167247386759, 0.3867595818815331, 0.3617886178861789, 0.1713124274099884, 0.1562137049941928]"
200,"[0.9796747967479674, 0.5354239256678281, 0.3885017421602787, 0.3710801393728223, 0.1718931475029036, 0.15853658536585366]"
201,"[0.9796747967479674, 0.5348432055749129, 0.3914053426248548, 0.3699186991869919, 0.17247386759581881, 0.1602787456445993]"
202,"[0.9796747967479674, 0.5423925667828107, 0.39663182346109177, 0.37746806039488967, 0.1718931475029036, 0.16492450638792103]"
203,"[0.9796747967479674, 0.5487804878048781, 0.3989547038327526, 0.37688734030197446, 0.16957026713124274, 0.1678281068524971]"
204,"[0.983739837398374, 0.5505226480836237, 0.40301974448315914, 0.38385598141695704, 0.16840882694541232, 0.16840882694541232]"
205,"[0.983739837398374, 0.5557491289198606, 0.40418118466898956, 0.3867595818815331, 0.1678281068524971, 0.1718931475029036]"
206,"[0.983739837398374, 0.5598141695702671, 0.4076655052264808, 0.3908246225319396, 0.16608594657375145, 0.17015098722415795]"
207,"[0.983739837398374, 0.5545876887340302, 0.4152148664343786, 0.39605110336817656, 0.16608594657375145, 0.1753774680603949]"
208,"[0.983739837398374, 0.562137049941928, 0.4186991869918699, 0.39605110336817656, 0.1672473867595819, 0.16898954703832753]"
209,"[0.983739837398374, 0.5638792102206737, 0.42334494773519166, 0.40360046457607435, 0.1678281068524971, 0.1718931475029036]"
210,"[0.983739837398374, 0.5650406504065041, 0.42276422764227645, 0.4076655052264808, 0.16840882694541232, 0.17363530778164923]"
211,"[0.983739837398374, 0.570267131242741, 0.42160278745644597, 0.4088269454123113, 0.16550522648083624, 0.1713124274099884]"
212,"[0.983739837398374, 0.5691056910569106, 0.42857142857142855, 0.41231126596980255, 0.16608594657375145, 0.1718931475029036]"
213,"[0.983739837398374, 0.5714285714285714, 0.429732868757259, 0.4152148664343786, 0.16608594657375145, 0.17015098722415795]"
214,"[0.983739837398374, 0.5772357723577236, 0.42799070847851334, 0.4163763066202091, 0.16376306620209058, 0.1678281068524971]"
215,"[0.983739837398374, 0.5720092915214866, 0.429732868757259, 0.42044134727061555, 0.16376306620209058, 0.1713124274099884]"
