,acc
52,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
54,"[0.18873403019744484, 0.2073170731707317, 0.13008130081300814, 0.16666666666666666, 0.13356562137049943, 0.19337979094076654]"
55,"[0.18815331010452963, 0.16666666666666666, 0.12717770034843207, 0.20615563298490128, 0.1765389082462253, 0.13763066202090593]"
56,"[0.18931475029036005, 0.16666666666666666, 0.12601626016260162, 0.20615563298490128, 0.1794425087108014, 0.13588850174216027]"
57,"[0.18931475029036005, 0.16666666666666666, 0.12601626016260162, 0.2073170731707317, 0.18176538908246226, 0.1329849012775842]"
58,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
59,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
60,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
61,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
62,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.1835075493612079, 0.12659698025551683]"
63,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.1835075493612079, 0.12659698025551683]"
64,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20905923344947736, 0.1835075493612079, 0.12659698025551683]"
65,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20847851335656215, 0.18292682926829268, 0.12659698025551683]"
66,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20847851335656215, 0.18292682926829268, 0.12659698025551683]"
67,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20847851335656215, 0.18292682926829268, 0.12659698025551683]"
68,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.20847851335656215, 0.18292682926829268, 0.12659698025551683]"
69,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20847851335656215, 0.18292682926829268, 0.12659698025551683]"
70,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20847851335656215, 0.18292682926829268, 0.12659698025551683]"
71,"[0.1916376306620209, 0.16666666666666666, 0.1254355400696864, 0.20847851335656215, 0.18292682926829268, 0.12775842044134728]"
72,"[0.18699186991869918, 0.16666666666666666, 0.12717770034843207, 0.20847851335656215, 0.18292682926829268, 0.1295005807200929]"
73,"[0.18524970963995355, 0.16666666666666666, 0.12717770034843207, 0.2073170731707317, 0.18118466898954705, 0.1295005807200929]"
74,"[0.18641114982578397, 0.16666666666666666, 0.12775842044134728, 0.2073170731707317, 0.18118466898954705, 0.13240418118466898]"
75,"[0.14111498257839722, 0.16666666666666666, 0.1289198606271777, 0.2073170731707317, 0.18118466898954705, 0.1329849012775842]"
76,"[0.18699186991869918, 0.16666666666666666, 0.13124274099883856, 0.20441347270615565, 0.1800232288037166, 0.13588850174216027]"
77,"[0.18699186991869918, 0.23577235772357724, 0.18118466898954705, 0.2311265969802555, 0.17770034843205576, 0.21312427409988385]"
78,"[0.18699186991869918, 0.16666666666666666, 0.16898954703832753, 0.16550522648083624, 0.16318234610917537, 0.21312427409988385]"
79,"[0.18699186991869918, 0.16666666666666666, 0.16898954703832753, 0.16550522648083624, 0.1207897793263647, 0.21312427409988385]"
80,"[0.18699186991869918, 0.16666666666666666, 0.16898954703832753, 0.16550522648083624, 0.11846689895470383, 0.21312427409988385]"
81,"[0.18699186991869918, 0.16666666666666666, 0.16898954703832753, 0.16550522648083624, 0.11846689895470383, 0.21312427409988385]"
82,"[0.18931475029036005, 0.16260162601626016, 0.16898954703832753, 0.16550522648083624, 0.11846689895470383, 0.21312427409988385]"
83,"[0.19047619047619047, 0.16666666666666666, 0.16898954703832753, 0.16550522648083624, 0.11846689895470383, 0.21312427409988385]"
84,"[0.18931475029036005, 0.16666666666666666, 0.16666666666666666, 0.16550522648083624, 0.11846689895470383, 0.21254355400696864]"
85,"[0.18931475029036005, 0.16666666666666666, 0.16608594657375145, 0.16550522648083624, 0.13472706155632985, 0.21254355400696864]"
86,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.16550522648083624, 0.15969802555168408, 0.21254355400696864]"
87,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.218931475029036, 0.1800232288037166, 0.21254355400696864]"
88,"[0.18931475029036005, 0.23577235772357724, 0.16550522648083624, 0.20789779326364694, 0.18292682926829268, 0.21254355400696864]"
89,"[0.18931475029036005, 0.17073170731707318, 0.18583042973286876, 0.20789779326364694, 0.18292682926829268, 0.21254355400696864]"
90,"[0.18931475029036005, 0.17073170731707318, 0.13240418118466898, 0.20847851335656215, 0.1840882694541231, 0.148664343786295]"
91,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.21138211382113822, 0.18466898954703834, 0.1289198606271777]"
92,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.18466898954703834, 0.12601626016260162]"
93,"[0.18931475029036005, 0.16666666666666666, 0.12427409988385599, 0.20963995354239257, 0.18466898954703834, 0.12659698025551683]"
94,"[0.18931475029036005, 0.16666666666666666, 0.12659698025551683, 0.20963995354239257, 0.18466898954703834, 0.12659698025551683]"
95,"[0.18931475029036005, 0.16260162601626016, 0.12601626016260162, 0.20963995354239257, 0.18466898954703834, 0.12659698025551683]"
96,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18583042973286876, 0.1248548199767712]"
97,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18524970963995355, 0.1248548199767712]"
98,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
99,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
100,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
101,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
102,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
103,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
104,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
105,"[0.18931475029036005, 0.16260162601626016, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
106,"[0.18931475029036005, 0.16260162601626016, 0.1248548199767712, 0.20847851335656215, 0.18641114982578397, 0.1248548199767712]"
107,"[0.18931475029036005, 0.16666666666666666, 0.1329849012775842, 0.20789779326364694, 0.18699186991869918, 0.12717770034843207]"
108,"[0.18931475029036005, 0.17073170731707318, 0.14285714285714285, 0.2073170731707317, 0.18699186991869918, 0.13530778164924506]"
109,"[0.18931475029036005, 0.16666666666666666, 0.14576074332171893, 0.2073170731707317, 0.18699186991869918, 0.13937282229965156]"
110,"[0.18931475029036005, 0.16666666666666666, 0.14518002322880372, 0.2073170731707317, 0.18699186991869918, 0.13821138211382114]"
111,"[0.18931475029036005, 0.16666666666666666, 0.15040650406504066, 0.2073170731707317, 0.18699186991869918, 0.13821138211382114]"
112,"[0.18931475029036005, 0.16666666666666666, 0.14692218350754935, 0.2073170731707317, 0.18699186991869918, 0.13530778164924506]"
113,"[0.18931475029036005, 0.16666666666666666, 0.13588850174216027, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
114,"[0.18931475029036005, 0.16666666666666666, 0.13414634146341464, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
115,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1254355400696864]"
116,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
117,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
118,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
119,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
120,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18757259001161442, 0.1248548199767712]"
121,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18989547038327526, 0.1248548199767712]"
122,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.20847851335656215, 0.18873403019744484, 0.1248548199767712]"
123,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.20905923344947736, 0.19047619047619047, 0.1248548199767712]"
124,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21022067363530778, 0.1910569105691057, 0.1248548199767712]"
125,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21022067363530778, 0.1916376306620209, 0.1248548199767712]"
126,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.20963995354239257, 0.19279907084785133, 0.1248548199767712]"
127,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21022067363530778, 0.19279907084785133, 0.1248548199767712]"
128,"[0.18931475029036005, 0.17073170731707318, 0.12833914053426249, 0.21080139372822299, 0.19221835075493612, 0.1248548199767712]"
129,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21138211382113822, 0.1957026713124274, 0.1248548199767712]"
130,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.20905923344947736, 0.19802555168408828, 0.1248548199767712]"
131,"[0.18931475029036005, 0.17073170731707318, 0.12833914053426249, 0.21022067363530778, 0.19802555168408828, 0.1248548199767712]"
132,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21022067363530778, 0.19047619047619047, 0.1248548199767712]"
133,"[0.18931475029036005, 0.16666666666666666, 0.13066202090592335, 0.21196283391405343, 0.21544715447154472, 0.12427409988385599]"
134,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21022067363530778, 0.2584204413472706, 0.12311265969802555]"
135,"[0.18931475029036005, 0.16666666666666666, 0.1295005807200929, 0.1910569105691057, 0.2688734030197445, 0.12253193960511034]"
136,"[0.18931475029036005, 0.16260162601626016, 0.12659698025551683, 0.17247386759581881, 0.2775842044134727, 0.12195121951219512]"
137,"[0.18931475029036005, 0.17073170731707318, 0.12659698025551683, 0.18524970963995355, 0.281068524970964, 0.12311265969802555]"
138,"[0.18931475029036005, 0.17073170731707318, 0.12659698025551683, 0.18176538908246226, 0.2857142857142857, 0.12137049941927991]"
139,"[0.18931475029036005, 0.17073170731707318, 0.12659698025551683, 0.20034843205574912, 0.2857142857142857, 0.12137049941927991]"
140,"[0.18931475029036005, 0.17073170731707318, 0.12659698025551683, 0.20615563298490128, 0.2857142857142857, 0.12137049941927991]"
141,"[0.18931475029036005, 0.16260162601626016, 0.12601626016260162, 0.21022067363530778, 0.2857142857142857, 0.12137049941927991]"
142,"[0.18931475029036005, 0.16666666666666666, 0.1254355400696864, 0.21428571428571427, 0.2857142857142857, 0.12137049941927991]"
143,"[0.18931475029036005, 0.16666666666666666, 0.12601626016260162, 0.21428571428571427, 0.2857142857142857, 0.12137049941927991]"
144,"[0.18931475029036005, 0.18699186991869918, 0.12833914053426249, 0.21428571428571427, 0.2857142857142857, 0.12195121951219512]"
145,"[0.18931475029036005, 0.23170731707317074, 0.1289198606271777, 0.21428571428571427, 0.2857142857142857, 0.12195121951219512]"
146,"[0.22996515679442509, 0.16666666666666666, 0.1289198606271777, 0.21428571428571427, 0.2857142857142857, 0.12311265969802555]"
147,"[0.3234610917537747, 0.1910569105691057, 0.1295005807200929, 0.21428571428571427, 0.2857142857142857, 0.12253193960511034]"
148,"[0.34610917537746805, 0.23577235772357724, 0.13008130081300814, 0.21428571428571427, 0.2857142857142857, 0.12253193960511034]"
149,"[0.3170731707317073, 0.23577235772357724, 0.2845528455284553, 0.21428571428571427, 0.2857142857142857, 0.21428571428571427]"
150,"[0.3246225319396051, 0.25609756097560976, 0.3060394889663182, 0.21428571428571427, 0.2857142857142857, 0.23286875725900116]"
151,"[0.31881533101045295, 0.25609756097560976, 0.3060394889663182, 0.21428571428571427, 0.2857142857142857, 0.23403019744483158]"
152,"[0.30139372822299654, 0.2601626016260163, 0.3060394889663182, 0.21428571428571427, 0.2857142857142857, 0.23403019744483158]"
153,"[0.27235772357723576, 0.2845528455284553, 0.305458768873403, 0.21428571428571427, 0.2857142857142857, 0.23403019744483158]"
154,"[0.25493612078977934, 0.2886178861788618, 0.3048780487804878, 0.21428571428571427, 0.2857142857142857, 0.23344947735191637]"
155,"[0.25493612078977934, 0.2886178861788618, 0.305458768873403, 0.21428571428571427, 0.2857142857142857, 0.23344947735191637]"
156,"[0.2590011614401858, 0.2886178861788618, 0.3089430894308943, 0.21428571428571427, 0.2857142857142857, 0.23403019744483158]"
157,"[0.2874564459930314, 0.26422764227642276, 0.3077816492450639, 0.21428571428571427, 0.2857142857142857, 0.23403019744483158]"
158,"[0.30139372822299654, 0.27235772357723576, 0.3077816492450639, 0.21022067363530778, 0.2857142857142857, 0.23403019744483158]"
159,"[0.3037166085946574, 0.27235772357723576, 0.30720092915214864, 0.21022067363530778, 0.2857142857142857, 0.23519163763066203]"
160,"[0.3205574912891986, 0.27235772357723576, 0.30662020905923343, 0.21022067363530778, 0.2857142857142857, 0.23519163763066203]"
161,"[0.3205574912891986, 0.27235772357723576, 0.30720092915214864, 0.20615563298490128, 0.2857142857142857, 0.23519163763066203]"
162,"[0.32113821138211385, 0.27235772357723576, 0.30720092915214864, 0.20615563298490128, 0.2857142857142857, 0.23519163763066203]"
163,"[0.32171893147502906, 0.27235772357723576, 0.3077816492450639, 0.20615563298490128, 0.2857142857142857, 0.23519163763066203]"
164,"[0.3252032520325203, 0.2682926829268293, 0.3077816492450639, 0.20615563298490128, 0.2857142857142857, 0.23519163763066203]"
165,"[0.32636469221835074, 0.2682926829268293, 0.3077816492450639, 0.20615563298490128, 0.2857142857142857, 0.23519163763066203]"
166,"[0.3234610917537747, 0.2926829268292683, 0.3083623693379791, 0.20615563298490128, 0.2857142857142857, 0.23519163763066203]"
167,"[0.3234610917537747, 0.2926829268292683, 0.30952380952380953, 0.20615563298490128, 0.2857142857142857, 0.23577235772357724]"
168,"[0.32171893147502906, 0.2926829268292683, 0.30952380952380953, 0.20557491289198607, 0.2857142857142857, 0.23519163763066203]"
169,"[0.3077816492450639, 0.2926829268292683, 0.30952380952380953, 0.20557491289198607, 0.2857142857142857, 0.2346109175377468]"
170,"[0.30720092915214864, 0.2926829268292683, 0.3083623693379791, 0.20557491289198607, 0.2857142857142857, 0.23403019744483158]"
171,"[0.3077816492450639, 0.2926829268292683, 0.3083623693379791, 0.20557491289198607, 0.2857142857142857, 0.23344947735191637]"
172,"[0.30720092915214864, 0.2926829268292683, 0.3083623693379791, 0.20150987224157957, 0.2857142857142857, 0.23344947735191637]"
173,"[0.3089430894308943, 0.2926829268292683, 0.3083623693379791, 0.19802555168408828, 0.2857142857142857, 0.23344947735191637]"
174,"[0.30952380952380953, 0.2926829268292683, 0.3083623693379791, 0.1951219512195122, 0.2857142857142857, 0.23344947735191637]"
175,"[0.3118466898954704, 0.2926829268292683, 0.3089430894308943, 0.1951219512195122, 0.2857142857142857, 0.23344947735191637]"
176,"[0.335075493612079, 0.2967479674796748, 0.3089430894308943, 0.19802555168408828, 0.2857142857142857, 0.23286875725900116]"
177,"[0.34610917537746805, 0.2967479674796748, 0.30662020905923343, 0.1986062717770035, 0.2857142857142857, 0.23286875725900116]"
178,"[0.3600464576074332, 0.2967479674796748, 0.3060394889663182, 0.20267131242741, 0.2857142857142857, 0.23286875725900116]"
179,"[0.3612078977932636, 0.2967479674796748, 0.30662020905923343, 0.20267131242741, 0.2857142857142857, 0.23286875725900116]"
180,"[0.3641114982578397, 0.32113821138211385, 0.30720092915214864, 0.20267131242741, 0.2857142857142857, 0.23286875725900116]"
181,"[0.36527293844367015, 0.32113821138211385, 0.3130081300813008, 0.194541231126597, 0.2857142857142857, 0.23344947735191637]"
182,"[0.3710801393728223, 0.32113821138211385, 0.313588850174216, 0.18873403019744484, 0.2857142857142857, 0.23344947735191637]"
183,"[0.4099883855981417, 0.32113821138211385, 0.313588850174216, 0.18815331010452963, 0.2857142857142857, 0.23344947735191637]"
184,"[0.4326364692218351, 0.32113821138211385, 0.313588850174216, 0.18815331010452963, 0.2857142857142857, 0.23403019744483158]"
185,"[0.4076655052264808, 0.32113821138211385, 0.31765389082462253, 0.18815331010452963, 0.2857142857142857, 0.2305458768873403]"
186,"[0.40127758420441345, 0.32113821138211385, 0.31997677119628337, 0.18815331010452963, 0.2857142857142857, 0.2305458768873403]"
187,"[0.397212543554007, 0.32113821138211385, 0.3228803716608595, 0.18815331010452963, 0.2857142857142857, 0.2305458768873403]"
188,"[0.3943089430894309, 0.32113821138211385, 0.32926829268292684, 0.18815331010452963, 0.2857142857142857, 0.2259001161440186]"
189,"[0.40301974448315914, 0.32113821138211385, 0.32984901277584205, 0.18815331010452963, 0.2857142857142857, 0.2259001161440186]"
190,"[0.40360046457607435, 0.32113821138211385, 0.3310104529616725, 0.18815331010452963, 0.2857142857142857, 0.2259001161440186]"
191,"[0.40360046457607435, 0.32113821138211385, 0.3397212543554007, 0.18815331010452963, 0.2857142857142857, 0.22357723577235772]"
192,"[0.40360046457607435, 0.32113821138211385, 0.34668989547038326, 0.18815331010452963, 0.2857142857142857, 0.2224157955865273]"
193,"[0.3989547038327526, 0.32113821138211385, 0.34552845528455284, 0.18815331010452963, 0.2857142857142857, 0.2218350754936121]"
194,"[0.3995354239256678, 0.32113821138211385, 0.3507549361207898, 0.18815331010452963, 0.2857142857142857, 0.2218350754936121]"
195,"[0.3995354239256678, 0.32113821138211385, 0.3600464576074332, 0.18815331010452963, 0.2857142857142857, 0.22125435540069685]"
196,"[0.40011614401858303, 0.32113821138211385, 0.3629500580720093, 0.18757259001161442, 0.2857142857142857, 0.20557491289198607]"
197,"[0.40011614401858303, 0.3252032520325203, 0.3635307781649245, 0.1835075493612079, 0.2857142857142857, 0.1910569105691057]"
198,"[0.4024390243902439, 0.3252032520325203, 0.3600464576074332, 0.1835075493612079, 0.2857142857142857, 0.1951219512195122]"
199,"[0.3989547038327526, 0.3252032520325203, 0.3635307781649245, 0.1835075493612079, 0.2857142857142857, 0.20441347270615565]"
200,"[0.3983739837398374, 0.3252032520325203, 0.3588850174216028, 0.1835075493612079, 0.2857142857142857, 0.22473867595818817]"
201,"[0.3989547038327526, 0.3252032520325203, 0.3344947735191638, 0.1835075493612079, 0.2857142857142857, 0.20499419279907086]"
202,"[0.3989547038327526, 0.3252032520325203, 0.3321718931475029, 0.1835075493612079, 0.2857142857142857, 0.20209059233449478]"
203,"[0.3995354239256678, 0.3252032520325203, 0.32752613240418116, 0.1835075493612079, 0.2857142857142857, 0.20615563298490128]"
204,"[0.40011614401858303, 0.3252032520325203, 0.30720092915214864, 0.1835075493612079, 0.2857142857142857, 0.20209059233449478]"
205,"[0.40127758420441345, 0.3008130081300813, 0.3060394889663182, 0.1835075493612079, 0.2857142857142857, 0.18699186991869918]"
206,"[0.40185830429732866, 0.2967479674796748, 0.29442508710801396, 0.1835075493612079, 0.2857142857142857, 0.16492450638792103]"
207,"[0.40185830429732866, 0.27235772357723576, 0.29500580720092917, 0.1835075493612079, 0.2857142857142857, 0.15563298490127758]"
208,"[0.40534262485482, 0.27235772357723576, 0.2845528455284553, 0.1835075493612079, 0.2857142857142857, 0.16202090592334495]"
209,"[0.40534262485482, 0.1951219512195122, 0.29442508710801396, 0.18641114982578397, 0.2857142857142857, 0.17247386759581881]"
210,"[0.4088269454123113, 0.1951219512195122, 0.2932636469221835, 0.1916376306620209, 0.281068524970964, 0.18641114982578397]"
211,"[0.413472706155633, 0.1910569105691057, 0.2979094076655052, 0.1951219512195122, 0.2804878048780488, 0.18699186991869918]"
212,"[0.41579558652729387, 0.21544715447154472, 0.2764227642276423, 0.20092915214866433, 0.2804878048780488, 0.19802555168408828]"
213,"[0.41986062717770034, 0.23983739837398374, 0.27293844367015097, 0.21428571428571427, 0.2804878048780488, 0.19279907084785133]"
214,"[0.43205574912891986, 0.3170731707317073, 0.27409988385598144, 0.22009291521486643, 0.2764227642276423, 0.19337979094076654]"
