,acc
39,"[0.7317073170731707, 0.36527293844367015, 0.24680603948896632, 0.28339140534262486, 0.14982578397212543, 0.14169570267131243]"
40,"[0.7601626016260162, 0.3693379790940767, 0.2450638792102207, 0.281068524970964, 0.15156794425087108, 0.13704994192799072]"
41,"[0.7723577235772358, 0.37282229965156793, 0.24738675958188153, 0.28164924506387923, 0.14982578397212543, 0.13356562137049943]"
42,"[0.7804878048780488, 0.37630662020905925, 0.25319396051103366, 0.2781649245063879, 0.15040650406504066, 0.1289198606271777]"
43,"[0.7967479674796748, 0.37688734030197446, 0.25551684088269455, 0.27409988385598144, 0.1521486643437863, 0.12427409988385599]"
44,"[0.8170731707317073, 0.38095238095238093, 0.2578397212543554, 0.27235772357723576, 0.15040650406504066, 0.12427409988385599]"
45,"[0.8292682926829268, 0.3873403019744483, 0.25551684088269455, 0.2706155632984901, 0.15040650406504066, 0.12369337979094076]"
46,"[0.8333333333333334, 0.389082462253194, 0.2572590011614402, 0.26713124274099886, 0.14750290360046459, 0.12253193960511034]"
47,"[0.8414634146341463, 0.3914053426248548, 0.2572590011614402, 0.2619047619047619, 0.14692218350754935, 0.1207897793263647]"
48,"[0.8414634146341463, 0.3948896631823461, 0.2572590011614402, 0.2613240418118467, 0.14634146341463414, 0.12020905923344948]"
49,"[0.8455284552845529, 0.397212543554007, 0.25493612078977934, 0.2584204413472706, 0.14576074332171893, 0.1207897793263647]"
50,"[0.8455284552845529, 0.3977932636469222, 0.25493612078977934, 0.2590011614401858, 0.14634146341463414, 0.11962833914053426]"
51,"[0.8455284552845529, 0.3977932636469222, 0.25493612078977934, 0.2584204413472706, 0.14518002322880372, 0.12137049941927991]"
52,"[0.8455284552845529, 0.3983739837398374, 0.25493612078977934, 0.2578397212543554, 0.14576074332171893, 0.1207897793263647]"
53,"[0.8455284552845529, 0.3983739837398374, 0.25435540069686413, 0.2578397212543554, 0.14576074332171893, 0.1207897793263647]"
54,"[0.8536585365853658, 0.40069686411149824, 0.25493612078977934, 0.2578397212543554, 0.14518002322880372, 0.1207897793263647]"
55,"[0.8536585365853658, 0.4024390243902439, 0.25493612078977934, 0.2578397212543554, 0.14518002322880372, 0.1207897793263647]"
56,"[0.8536585365853658, 0.4024390243902439, 0.25435540069686413, 0.2578397212543554, 0.14518002322880372, 0.1207897793263647]"
57,"[0.8536585365853658, 0.40360046457607435, 0.25493612078977934, 0.2578397212543554, 0.14518002322880372, 0.1207897793263647]"
58,"[0.8536585365853658, 0.4024390243902439, 0.25551684088269455, 0.2572590011614402, 0.1445993031358885, 0.12137049941927991]"
59,"[0.8495934959349594, 0.40069686411149824, 0.2584204413472706, 0.2572590011614402, 0.1445993031358885, 0.12369337979094076]"
60,"[0.8495934959349594, 0.40011614401858303, 0.2590011614401858, 0.2572590011614402, 0.1445993031358885, 0.12369337979094076]"
61,"[0.8495934959349594, 0.40011614401858303, 0.2590011614401858, 0.2572590011614402, 0.1445993031358885, 0.12427409988385599]"
62,"[0.8495934959349594, 0.40069686411149824, 0.2572590011614402, 0.2578397212543554, 0.1445993031358885, 0.12427409988385599]"
63,"[0.8455284552845529, 0.40069686411149824, 0.2578397212543554, 0.2584204413472706, 0.1445993031358885, 0.12427409988385599]"
64,"[0.8455284552845529, 0.40127758420441345, 0.2584204413472706, 0.2584204413472706, 0.1445993031358885, 0.1248548199767712]"
65,"[0.8455284552845529, 0.40127758420441345, 0.2590011614401858, 0.2584204413472706, 0.1445993031358885, 0.1248548199767712]"
66,"[0.8455284552845529, 0.40127758420441345, 0.2601626016260163, 0.2584204413472706, 0.1445993031358885, 0.1248548199767712]"
67,"[0.8414634146341463, 0.40185830429732866, 0.259581881533101, 0.2590011614401858, 0.1445993031358885, 0.1248548199767712]"
68,"[0.8414634146341463, 0.40185830429732866, 0.259581881533101, 0.2590011614401858, 0.1445993031358885, 0.1248548199767712]"
69,"[0.8414634146341463, 0.40185830429732866, 0.259581881533101, 0.259581881533101, 0.1445993031358885, 0.1248548199767712]"
70,"[0.8414634146341463, 0.40185830429732866, 0.259581881533101, 0.2601626016260163, 0.1445993031358885, 0.1254355400696864]"
71,"[0.8414634146341463, 0.4024390243902439, 0.2601626016260163, 0.2601626016260163, 0.14576074332171893, 0.12601626016260162]"
72,"[0.8414634146341463, 0.4024390243902439, 0.2601626016260163, 0.2607433217189315, 0.14576074332171893, 0.12601626016260162]"
73,"[0.8414634146341463, 0.4024390243902439, 0.2601626016260163, 0.2607433217189315, 0.14634146341463414, 0.12601626016260162]"
74,"[0.8414634146341463, 0.40185830429732866, 0.2601626016260163, 0.2607433217189315, 0.14634146341463414, 0.12659698025551683]"
75,"[0.8414634146341463, 0.40185830429732866, 0.2601626016260163, 0.2607433217189315, 0.14692218350754935, 0.12659698025551683]"
76,"[0.8414634146341463, 0.4024390243902439, 0.2601626016260163, 0.2607433217189315, 0.14692218350754935, 0.12717770034843207]"
77,"[0.8414634146341463, 0.4024390243902439, 0.2590011614401858, 0.2607433217189315, 0.14692218350754935, 0.12775842044134728]"
78,"[0.8414634146341463, 0.4024390243902439, 0.2590011614401858, 0.2607433217189315, 0.14692218350754935, 0.12833914053426249]"
79,"[0.8414634146341463, 0.40185830429732866, 0.2590011614401858, 0.2607433217189315, 0.14750290360046459, 0.12833914053426249]"
80,"[0.8414634146341463, 0.40185830429732866, 0.2590011614401858, 0.2601626016260163, 0.14750290360046459, 0.1295005807200929]"
81,"[0.8414634146341463, 0.40360046457607435, 0.2590011614401858, 0.2601626016260163, 0.14750290360046459, 0.13008130081300814]"
82,"[0.8414634146341463, 0.40476190476190477, 0.2584204413472706, 0.2601626016260163, 0.14750290360046459, 0.13008130081300814]"
83,"[0.8414634146341463, 0.40534262485482, 0.2578397212543554, 0.2601626016260163, 0.14750290360046459, 0.13008130081300814]"
84,"[0.8414634146341463, 0.40476190476190477, 0.2572590011614402, 0.2601626016260163, 0.148664343786295, 0.13008130081300814]"
85,"[0.8414634146341463, 0.40418118466898956, 0.2572590011614402, 0.2613240418118467, 0.14924506387921022, 0.13008130081300814]"
86,"[0.8455284552845529, 0.40185830429732866, 0.25609756097560976, 0.2619047619047619, 0.14924506387921022, 0.13008130081300814]"
87,"[0.8455284552845529, 0.40011614401858303, 0.25609756097560976, 0.26306620209059234, 0.15156794425087108, 0.1289198606271777]"
88,"[0.8455284552845529, 0.3977932636469222, 0.2572590011614402, 0.2619047619047619, 0.15331010452961671, 0.1289198606271777]"
89,"[0.8495934959349594, 0.397212543554007, 0.2572590011614402, 0.2613240418118467, 0.15447154471544716, 0.1295005807200929]"
90,"[0.8536585365853658, 0.40011614401858303, 0.25667828106852497, 0.26248548199767713, 0.15505226480836237, 0.12775842044134728]"
91,"[0.8536585365853658, 0.40360046457607435, 0.25667828106852497, 0.26364692218350755, 0.15563298490127758, 0.12833914053426249]"
92,"[0.8536585365853658, 0.4070847851335656, 0.25551684088269455, 0.26364692218350755, 0.15795586527293845, 0.12833914053426249]"
93,"[0.8577235772357723, 0.41173054587688734, 0.25493612078977934, 0.2659698025551684, 0.16144018583042974, 0.12659698025551683]"
94,"[0.8536585365853658, 0.41173054587688734, 0.25493612078977934, 0.2659698025551684, 0.16434378629500582, 0.12601626016260162]"
95,"[0.8699186991869918, 0.4163763066202091, 0.25435540069686413, 0.26713124274099886, 0.16550522648083624, 0.12427409988385599]"
96,"[0.8739837398373984, 0.42102206736353076, 0.25203252032520324, 0.2682926829268293, 0.17015098722415795, 0.12311265969802555]"
97,"[0.8780487804878049, 0.42276422764227645, 0.2502903600464576, 0.27177700348432055, 0.1718931475029036, 0.12137049941927991]"
98,"[0.8821138211382114, 0.4245063879210221, 0.24854819976771197, 0.27235772357723576, 0.1753774680603949, 0.11962833914053426]"
99,"[0.9024390243902439, 0.42799070847851334, 0.2462253193960511, 0.27409988385598144, 0.17886178861788618, 0.11962833914053426]"
100,"[0.9227642276422764, 0.43031358885017423, 0.24796747967479674, 0.27293844367015097, 0.18118466898954705, 0.11614401858304298]"
101,"[0.9471544715447154, 0.4337979094076655, 0.24680603948896632, 0.27235772357723576, 0.18292682926829268, 0.1132404181184669]"
102,"[0.9634146341463414, 0.4337979094076655, 0.24274099883855982, 0.2706155632984901, 0.18699186991869918, 0.11207897793263646]"
103,"[0.983739837398374, 0.4349593495934959, 0.23809523809523808, 0.2694541231126597, 0.18873403019744484, 0.11091753774680604]"
104,"[0.9878048780487805, 0.4361207897793264, 0.23577235772357724, 0.2659698025551684, 0.18815331010452963, 0.1091753774680604]"
105,"[0.991869918699187, 0.4372822299651568, 0.23809523809523808, 0.26480836236933797, 0.18931475029036005, 0.10743321718931476]"
106,"[0.991869918699187, 0.43844367015098723, 0.2346109175377468, 0.2682926829268293, 0.19047619047619047, 0.10627177700348432]"
107,"[0.991869918699187, 0.43960511033681765, 0.23635307781649245, 0.2659698025551684, 0.1951219512195122, 0.10743321718931476]"
108,"[0.991869918699187, 0.437862950058072, 0.23693379790940766, 0.26480836236933797, 0.1957026713124274, 0.10743321718931476]"
109,"[0.991869918699187, 0.4367015098722416, 0.23925667828106853, 0.26364692218350755, 0.19628339140534262, 0.10685249709639953]"
110,"[0.991869918699187, 0.4337979094076655, 0.23925667828106853, 0.26422764227642276, 0.194541231126597, 0.10569105691056911]"
111,"[0.991869918699187, 0.429732868757259, 0.24041811846689895, 0.26364692218350755, 0.194541231126597, 0.10685249709639953]"
112,"[0.991869918699187, 0.43147502903600465, 0.2415795586527294, 0.26364692218350755, 0.19802555168408828, 0.10685249709639953]"
113,"[0.991869918699187, 0.4337979094076655, 0.24041811846689895, 0.26306620209059234, 0.19802555168408828, 0.10685249709639953]"
114,"[0.983739837398374, 0.4343786295005807, 0.23925667828106853, 0.26480836236933797, 0.1986062717770035, 0.10685249709639953]"
115,"[0.983739837398374, 0.4355400696864111, 0.23983739837398374, 0.26480836236933797, 0.1991869918699187, 0.10743321718931476]"
116,"[0.983739837398374, 0.4372822299651568, 0.23925667828106853, 0.2659698025551684, 0.1997677119628339, 0.10685249709639953]"
117,"[0.983739837398374, 0.4372822299651568, 0.24041811846689895, 0.2694541231126597, 0.1997677119628339, 0.10569105691056911]"
118,"[0.983739837398374, 0.4355400696864111, 0.23925667828106853, 0.2688734030197445, 0.19802555168408828, 0.10743321718931476]"
119,"[0.983739837398374, 0.4372822299651568, 0.23925667828106853, 0.2706155632984901, 0.1991869918699187, 0.10743321718931476]"
120,"[0.983739837398374, 0.4413472706155633, 0.23867595818815332, 0.27119628339140534, 0.20034843205574912, 0.10801393728222997]"
121,"[0.983739837398374, 0.44308943089430897, 0.23867595818815332, 0.27409988385598144, 0.2032520325203252, 0.10975609756097561]"
122,"[0.983739837398374, 0.4425087108013937, 0.23867595818815332, 0.27526132404181186, 0.2038327526132404, 0.11265969802555169]"
123,"[0.983739837398374, 0.4436701509872242, 0.23925667828106853, 0.27526132404181186, 0.20441347270615565, 0.11207897793263646]"
124,"[0.983739837398374, 0.4442508710801394, 0.23809523809523808, 0.2781649245063879, 0.20499419279907086, 0.11207897793263646]"
125,"[0.983739837398374, 0.4436701509872242, 0.23809523809523808, 0.27990708478513354, 0.20441347270615565, 0.11265969802555169]"
126,"[0.983739837398374, 0.4465737514518002, 0.24041811846689895, 0.28222996515679444, 0.20441347270615565, 0.11265969802555169]"
127,"[0.983739837398374, 0.44831591173054586, 0.23925667828106853, 0.2845528455284553, 0.20615563298490128, 0.11207897793263646]"
128,"[0.983739837398374, 0.45121951219512196, 0.24041811846689895, 0.28397212543554007, 0.20441347270615565, 0.1132404181184669]"
129,"[0.983739837398374, 0.45121951219512196, 0.24332171893147503, 0.2851335656213705, 0.2032520325203252, 0.11091753774680604]"
130,"[0.983739837398374, 0.4535423925667828, 0.24680603948896632, 0.2857142857142857, 0.20092915214866433, 0.11265969802555169]"
131,"[0.983739837398374, 0.454123112659698, 0.24680603948896632, 0.2880371660859466, 0.19802555168408828, 0.11091753774680604]"
132,"[0.983739837398374, 0.45818815331010454, 0.2497096399535424, 0.29094076655052264, 0.19744483159117304, 0.10975609756097561]"
133,"[0.983739837398374, 0.45760743321718933, 0.2508710801393728, 0.2897793263646922, 0.19686411149825783, 0.10975609756097561]"
134,"[0.983739837398374, 0.462253193960511, 0.2497096399535424, 0.2886178861788618, 0.19686411149825783, 0.10975609756097561]"
135,"[0.983739837398374, 0.4634146341463415, 0.25319396051103366, 0.2932636469221835, 0.19628339140534262, 0.10975609756097561]"
136,"[0.983739837398374, 0.46631823461091754, 0.24912891986062718, 0.2932636469221835, 0.19744483159117304, 0.1091753774680604]"
137,"[0.9796747967479674, 0.46747967479674796, 0.24912891986062718, 0.2961672473867596, 0.1957026713124274, 0.10743321718931476]"
138,"[0.9796747967479674, 0.4686411149825784, 0.2502903600464576, 0.2967479674796748, 0.19628339140534262, 0.10975609756097561]"
139,"[0.9796747967479674, 0.46980255516840885, 0.24796747967479674, 0.29849012775842043, 0.194541231126597, 0.11091753774680604]"
140,"[0.9796747967479674, 0.4709639953542393, 0.24854819976771197, 0.305458768873403, 0.19628339140534262, 0.11033681765389082]"
141,"[0.9796747967479674, 0.4727061556329849, 0.24854819976771197, 0.3077816492450639, 0.19396051103368175, 0.1091753774680604]"
142,"[0.9796747967479674, 0.47444831591173053, 0.25203252032520324, 0.31068524970963995, 0.19221835075493612, 0.10975609756097561]"
143,"[0.9796747967479674, 0.47677119628339143, 0.25319396051103366, 0.313588850174216, 0.1916376306620209, 0.11265969802555169]"
144,"[0.9796747967479674, 0.4831591173054588, 0.2497096399535424, 0.31765389082462253, 0.18989547038327526, 0.11265969802555169]"
145,"[0.9796747967479674, 0.47909407665505227, 0.25435540069686413, 0.32113821138211385, 0.18815331010452963, 0.11498257839721254]"
146,"[0.9796747967479674, 0.48548199767711964, 0.25551684088269455, 0.31881533101045295, 0.18583042973286876, 0.1173054587688734]"
147,"[0.9796747967479674, 0.4849012775842044, 0.2619047619047619, 0.32578397212543553, 0.18699186991869918, 0.11846689895470383]"
148,"[0.9796747967479674, 0.48664343786295006, 0.26248548199767713, 0.32636469221835074, 0.18466898954703834, 0.12137049941927991]"
149,"[0.9796747967479674, 0.4878048780487805, 0.26480836236933797, 0.32636469221835074, 0.1835075493612079, 0.12253193960511034]"
150,"[0.9796747967479674, 0.48548199767711964, 0.26248548199767713, 0.32984901277584205, 0.18292682926829268, 0.12601626016260162]"
151,"[0.9796747967479674, 0.4878048780487805, 0.26422764227642276, 0.33042973286875726, 0.1806039488966318, 0.12659698025551683]"
152,"[0.9796747967479674, 0.4889663182346109, 0.2659698025551684, 0.3327526132404181, 0.17886178861788618, 0.13008130081300814]"
153,"[0.9796747967479674, 0.48664343786295006, 0.2665505226480836, 0.33739837398373984, 0.1794425087108014, 0.1329849012775842]"
154,"[0.9796747967479674, 0.4895470383275261, 0.2677119628339141, 0.3397212543554007, 0.1759581881533101, 0.13472706155632985]"
155,"[0.9796747967479674, 0.4912891986062718, 0.2653890824622532, 0.3420441347270616, 0.17421602787456447, 0.13704994192799072]"
156,"[0.9796747967479674, 0.4878048780487805, 0.2694541231126597, 0.34552845528455284, 0.17305458768873402, 0.1440185830429733]"
157,"[0.9796747967479674, 0.49361207897793263, 0.2700348432055749, 0.34552845528455284, 0.17421602787456447, 0.14285714285714285]"
158,"[0.9796747967479674, 0.49361207897793263, 0.2706155632984901, 0.34494773519163763, 0.17363530778164923, 0.1480836236933798]"
159,"[0.9796747967479674, 0.4907084785133566, 0.27293844367015097, 0.34727061556329847, 0.17305458768873402, 0.15040650406504066]"
160,"[0.9796747967479674, 0.49361207897793263, 0.27119628339140534, 0.34901277584204415, 0.17305458768873402, 0.1521486643437863]"
161,"[0.9796747967479674, 0.49419279907084784, 0.2700348432055749, 0.3530778164924506, 0.17247386759581881, 0.15447154471544716]"
162,"[0.9796747967479674, 0.49477351916376305, 0.2735191637630662, 0.3548199767711963, 0.17247386759581881, 0.15563298490127758]"
163,"[0.9796747967479674, 0.4965156794425087, 0.27409988385598144, 0.3548199767711963, 0.17015098722415795, 0.15505226480836237]"
164,"[0.9796747967479674, 0.4959349593495935, 0.27584204413472707, 0.351335656213705, 0.17015098722415795, 0.156794425087108]"
165,"[0.9796747967479674, 0.49709639953542395, 0.281068524970964, 0.3554006968641115, 0.17015098722415795, 0.15853658536585366]"
166,"[0.9796747967479674, 0.49767711962833916, 0.27526132404181186, 0.3554006968641115, 0.16898954703832753, 0.16085946573751453]"
167,"[0.9796747967479674, 0.49535423925667826, 0.28164924506387923, 0.3548199767711963, 0.16898954703832753, 0.16144018583042974]"
168,"[0.983739837398374, 0.5005807200929152, 0.28397212543554007, 0.3524970963995354, 0.16898954703832753, 0.16144018583042974]"
169,"[0.983739837398374, 0.5034843205574913, 0.2845528455284553, 0.3548199767711963, 0.16898954703832753, 0.16202090592334495]"
170,"[0.9878048780487805, 0.502903600464576, 0.2886178861788618, 0.3548199767711963, 0.16898954703832753, 0.16492450638792103]"
171,"[0.9878048780487805, 0.5069686411149826, 0.2880371660859466, 0.3548199767711963, 0.1678281068524971, 0.16260162601626016]"
172,"[0.9878048780487805, 0.5075493612078978, 0.29094076655052264, 0.35656213704994194, 0.16550522648083624, 0.16085946573751453]"
173,"[0.9878048780487805, 0.5087108013937283, 0.2979094076655052, 0.35598141695702673, 0.16492450638792103, 0.16434378629500582]"
174,"[0.9878048780487805, 0.5150987224157956, 0.29442508710801396, 0.35656213704994194, 0.16202090592334495, 0.16608594657375145]"
175,"[0.9878048780487805, 0.516260162601626, 0.30197444831591175, 0.359465737514518, 0.16318234610917537, 0.16608594657375145]"
176,"[0.9878048780487805, 0.5209059233449478, 0.29965156794425085, 0.35772357723577236, 0.16202090592334495, 0.16666666666666666]"
177,"[0.9878048780487805, 0.5203252032520326, 0.3089430894308943, 0.3641114982578397, 0.16376306620209058, 0.16608594657375145]"
178,"[0.983739837398374, 0.5220673635307782, 0.31068524970963995, 0.3635307781649245, 0.16318234610917537, 0.16608594657375145]"
179,"[0.983739837398374, 0.5226480836236934, 0.31068524970963995, 0.3623693379790941, 0.16318234610917537, 0.16550522648083624]"
180,"[0.983739837398374, 0.524390243902439, 0.3141695702671312, 0.3629500580720093, 0.16492450638792103, 0.1672473867595819]"
181,"[0.983739837398374, 0.5261324041811847, 0.313588850174216, 0.36469221835075494, 0.16434378629500582, 0.1672473867595819]"
182,"[0.983739837398374, 0.5319396051103368, 0.3234610917537747, 0.3617886178861789, 0.16434378629500582, 0.1678281068524971]"
183,"[0.983739837398374, 0.5331010452961672, 0.32636469221835074, 0.3699186991869919, 0.16260162601626016, 0.17015098722415795]"
184,"[0.983739837398374, 0.5360046457607434, 0.32752613240418116, 0.3699186991869919, 0.16434378629500582, 0.1718931475029036]"
185,"[0.983739837398374, 0.5418118466898955, 0.3310104529616725, 0.3693379790940767, 0.16376306620209058, 0.1718931475029036]"
186,"[0.983739837398374, 0.5464576074332171, 0.3344947735191638, 0.3722415795586527, 0.16492450638792103, 0.17073170731707318]"
187,"[0.983739837398374, 0.5551684088269454, 0.33855981416957026, 0.37282229965156793, 0.16492450638792103, 0.1718931475029036]"
188,"[0.983739837398374, 0.5563298490127758, 0.33855981416957026, 0.37630662020905925, 0.16492450638792103, 0.17305458768873402]"
189,"[0.983739837398374, 0.5592334494773519, 0.3501742160278746, 0.37572590011614404, 0.16434378629500582, 0.17073170731707318]"
190,"[0.983739837398374, 0.5656213704994193, 0.3524970963995354, 0.3821138211382114, 0.16376306620209058, 0.1713124274099884]"
191,"[0.983739837398374, 0.5667828106852497, 0.3623693379790941, 0.3867595818815331, 0.16376306620209058, 0.1672473867595819]"
192,"[0.9796747967479674, 0.5679442508710801, 0.3623693379790941, 0.3879210220673635, 0.16260162601626016, 0.16376306620209058]"
193,"[0.9796747967479674, 0.5696864111498258, 0.3722415795586527, 0.3896631823461092, 0.16260162601626016, 0.16434378629500582]"
194,"[0.9796747967479674, 0.5772357723577236, 0.3780487804878049, 0.38559814169570267, 0.1602787456445993, 0.16260162601626016]"
195,"[0.9796747967479674, 0.5801393728222997, 0.3803716608594657, 0.3902439024390244, 0.16202090592334495, 0.16202090592334495]"
196,"[0.9796747967479674, 0.5842044134727061, 0.38501742160278746, 0.39663182346109177, 0.16144018583042974, 0.16085946573751453]"
197,"[0.9796747967479674, 0.586527293844367, 0.38559814169570267, 0.39663182346109177, 0.16260162601626016, 0.15737514518002324]"
198,"[0.975609756097561, 0.5905923344947736, 0.397212543554007, 0.4065040650406504, 0.16085946573751453, 0.1602787456445993]"
199,"[0.975609756097561, 0.5923344947735192, 0.40069686411149824, 0.40301974448315914, 0.15795586527293845, 0.1602787456445993]"
200,"[0.975609756097561, 0.59465737514518, 0.4094076655052265, 0.4065040650406504, 0.15795586527293845, 0.15853658536585366]"
201,"[0.975609756097561, 0.5975609756097561, 0.4088269454123113, 0.4105691056910569, 0.156794425087108, 0.1602787456445993]"
202,"[0.975609756097561, 0.6010452961672473, 0.4163763066202091, 0.4140534262485482, 0.15563298490127758, 0.16318234610917537]"
203,"[0.975609756097561, 0.6045296167247387, 0.4245063879210221, 0.4152148664343786, 0.1562137049941928, 0.16608594657375145]"
204,"[0.975609756097561, 0.6045296167247387, 0.4274099883855981, 0.4163763066202091, 0.15389082462253195, 0.16898954703832753]"
205,"[0.975609756097561, 0.6120789779326364, 0.43844367015098723, 0.4175377468060395, 0.15331010452961671, 0.16957026713124274]"
206,"[0.975609756097561, 0.6114982578397212, 0.43844367015098723, 0.42102206736353076, 0.1527293844367015, 0.17247386759581881]"
207,"[0.975609756097561, 0.6149825783972126, 0.44773519163763065, 0.42044134727061555, 0.1521486643437863, 0.17247386759581881]"
208,"[0.975609756097561, 0.6178861788617886, 0.4529616724738676, 0.42276422764227645, 0.1521486643437863, 0.1713124274099884]"
209,"[0.975609756097561, 0.6167247386759582, 0.4610917537746806, 0.4268292682926829, 0.14924506387921022, 0.17305458768873402]"
210,"[0.975609756097561, 0.6207897793263647, 0.4686411149825784, 0.43089430894308944, 0.14924506387921022, 0.1718931475029036]"
211,"[0.975609756097561, 0.6248548199767712, 0.4709639953542393, 0.42857142857142855, 0.1445993031358885, 0.1713124274099884]"
212,"[0.975609756097561, 0.6248548199767712, 0.4843205574912892, 0.4343786295005807, 0.14634146341463414, 0.17305458768873402]"
213,"[0.975609756097561, 0.6277584204413472, 0.4889663182346109, 0.4337979094076655, 0.1445993031358885, 0.17363530778164923]"
214,"[0.975609756097561, 0.6265969802555168, 0.4959349593495935, 0.4361207897793264, 0.1440185830429733, 0.17363530778164923]"
215,"[0.975609756097561, 0.6300813008130082, 0.49825783972125437, 0.4419279907084785, 0.14227642276422764, 0.1753774680603949]"
