,acc
46,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
47,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
48,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
49,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
50,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
51,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
52,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
54,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
55,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
56,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
57,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
58,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
59,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
60,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
61,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
62,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
63,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
64,"[0.19047619047619047, 0.16666666666666666, 0.29094076655052264, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
65,"[0.10452961672473868, 0.16666666666666666, 0.2955865272938444, 0.08072009291521487, 0.11904761904761904, 0.23577235772357724]"
66,"[0.10452961672473868, 0.16666666666666666, 0.2955865272938444, 0.08188153310104529, 0.1207897793263647, 0.23577235772357724]"
67,"[0.10452961672473868, 0.16666666666666666, 0.2979094076655052, 0.08188153310104529, 0.1207897793263647, 0.23344947735191637]"
68,"[0.10452961672473868, 0.16666666666666666, 0.2979094076655052, 0.08013937282229965, 0.1207897793263647, 0.23344947735191637]"
69,"[0.10452961672473868, 0.16666666666666666, 0.2979094076655052, 0.08246225319396051, 0.1207897793263647, 0.23344947735191637]"
70,"[0.10452961672473868, 0.16666666666666666, 0.29442508710801396, 0.08188153310104529, 0.12137049941927991, 0.23344947735191637]"
71,"[0.10452961672473868, 0.16666666666666666, 0.29442508710801396, 0.08188153310104529, 0.1207897793263647, 0.23344947735191637]"
72,"[0.19047619047619047, 0.16666666666666666, 0.29442508710801396, 0.08188153310104529, 0.1207897793263647, 0.23809523809523808]"
73,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
74,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
75,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
76,"[0.18989547038327526, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.1248548199767712, 0.21196283391405343]"
77,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.1248548199767712, 0.21196283391405343]"
78,"[0.19047619047619047, 0.16666666666666666, 0.16608594657375145, 0.16898954703832753, 0.12427409988385599, 0.21196283391405343]"
79,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.16898954703832753, 0.12659698025551683, 0.21254355400696864]"
80,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.17015098722415795, 0.13008130081300814, 0.20963995354239257]"
81,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.1718931475029036, 0.17828106852497097, 0.20963995354239257]"
82,"[0.19047619047619047, 0.17073170731707318, 0.16434378629500582, 0.1986062717770035, 0.18699186991869918, 0.20963995354239257]"
83,"[0.18989547038327526, 0.23577235772357724, 0.16318234610917537, 0.21196283391405343, 0.18699186991869918, 0.20963995354239257]"
84,"[0.18989547038327526, 0.16666666666666666, 0.14750290360046459, 0.21254355400696864, 0.18873403019744484, 0.20441347270615565]"
85,"[0.19047619047619047, 0.16260162601626016, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
86,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12311265969802555]"
87,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
88,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
89,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
90,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
91,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
92,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
93,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
94,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
95,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
96,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
97,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12137049941927991]"
98,"[0.18699186991869918, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12195121951219512]"
99,"[0.1916376306620209, 0.16666666666666666, 0.12659698025551683, 0.21312427409988385, 0.18873403019744484, 0.2067363530778165]"
100,"[0.19047619047619047, 0.26422764227642276, 0.16434378629500582, 0.21254355400696864, 0.18873403019744484, 0.20963995354239257]"
101,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.18292682926829268, 0.194541231126597, 0.20963995354239257]"
102,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.16898954703832753, 0.12369337979094076, 0.21196283391405343]"
103,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
104,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
105,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16957026713124274, 0.12253193960511034, 0.21196283391405343]"
106,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16840882694541232, 0.12369337979094076, 0.21196283391405343]"
107,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.12427409988385599, 0.21196283391405343]"
108,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16840882694541232, 0.12369337979094076, 0.21196283391405343]"
109,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16840882694541232, 0.12311265969802555, 0.21196283391405343]"
110,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
111,"[0.19047619047619047, 0.17073170731707318, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
112,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
113,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
114,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.16840882694541232, 0.20209059233449478, 0.21022067363530778]"
115,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.20034843205574912, 0.18931475029036005, 0.20963995354239257]"
116,"[0.19047619047619047, 0.21951219512195122, 0.16434378629500582, 0.21254355400696864, 0.18873403019744484, 0.20963995354239257]"
117,"[0.19047619047619047, 0.22357723577235772, 0.16434378629500582, 0.21312427409988385, 0.18873403019744484, 0.20963995354239257]"
118,"[0.19047619047619047, 0.16666666666666666, 0.14924506387921022, 0.21312427409988385, 0.18873403019744484, 0.20963995354239257]"
119,"[0.19047619047619047, 0.16666666666666666, 0.14169570267131243, 0.21312427409988385, 0.18873403019744484, 0.20963995354239257]"
120,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.21312427409988385, 0.18873403019744484, 0.21080139372822299]"
121,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.21312427409988385, 0.18873403019744484, 0.21080139372822299]"
122,"[0.19047619047619047, 0.16666666666666666, 0.14227642276422764, 0.21312427409988385, 0.18873403019744484, 0.20963995354239257]"
123,"[0.19047619047619047, 0.16666666666666666, 0.148664343786295, 0.21312427409988385, 0.18873403019744484, 0.20963995354239257]"
124,"[0.19047619047619047, 0.22357723577235772, 0.16318234610917537, 0.21312427409988385, 0.18873403019744484, 0.20963995354239257]"
125,"[0.18873403019744484, 0.2926829268292683, 0.16434378629500582, 0.21312427409988385, 0.18873403019744484, 0.20963995354239257]"
126,"[0.19047619047619047, 0.21138211382113822, 0.16434378629500582, 0.20847851335656215, 0.18873403019744484, 0.20963995354239257]"
127,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.1997677119628339, 0.18931475029036005, 0.20963995354239257]"
128,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.20209059233449478, 0.18931475029036005, 0.21022067363530778]"
129,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.18292682926829268, 0.19744483159117304, 0.21196283391405343]"
130,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.1957026713124274, 0.21196283391405343]"
131,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.16898954703832753, 0.19628339140534262, 0.21196283391405343]"
132,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.1602787456445993, 0.21196283391405343]"
133,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.15505226480836237, 0.21196283391405343]"
134,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.1480836236933798, 0.21196283391405343]"
135,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.15795586527293845, 0.21196283391405343]"
136,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.16434378629500582, 0.21196283391405343]"
137,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.1794425087108014, 0.21196283391405343]"
138,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.16898954703832753, 0.18873403019744484, 0.21196283391405343]"
139,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.16898954703832753, 0.2038327526132404, 0.21196283391405343]"
140,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.2032520325203252, 0.21196283391405343]"
141,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.1765389082462253, 0.21138211382113822, 0.21196283391405343]"
142,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.1765389082462253, 0.20034843205574912, 0.21196283391405343]"
143,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.17886178861788618, 0.19686411149825783, 0.21196283391405343]"
144,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.19047619047619047, 0.20034843205574912, 0.21196283391405343]"
145,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.19396051103368175, 0.1991869918699187, 0.21196283391405343]"
146,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.1910569105691057, 0.19802555168408828, 0.21196283391405343]"
147,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.18931475029036005, 0.19744483159117304, 0.21196283391405343]"
148,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.18873403019744484, 0.18815331010452963, 0.21196283391405343]"
149,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.18699186991869918, 0.18815331010452963, 0.21196283391405343]"
150,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.19279907084785133, 0.18873403019744484, 0.21196283391405343]"
151,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.20267131242741, 0.18815331010452963, 0.21196283391405343]"
152,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.20092915214866433, 0.18989547038327526, 0.21196283391405343]"
153,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.20209059233449478, 0.18931475029036005, 0.21196283391405343]"
154,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.20150987224157957, 0.18873403019744484, 0.21138211382113822]"
155,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.20441347270615565, 0.18815331010452963, 0.21138211382113822]"
156,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.20034843205574912, 0.18815331010452963, 0.21138211382113822]"
157,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.20034843205574912, 0.18815331010452963, 0.21138211382113822]"
158,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.1957026713124274, 0.18815331010452963, 0.21138211382113822]"
159,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.18699186991869918, 0.18815331010452963, 0.21138211382113822]"
160,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.18699186991869918, 0.18873403019744484, 0.21196283391405343]"
161,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.1794425087108014, 0.18931475029036005, 0.21196283391405343]"
162,"[0.19047619047619047, 0.17073170731707318, 0.16434378629500582, 0.1794425087108014, 0.18873403019744484, 0.21196283391405343]"
163,"[0.19047619047619047, 0.17073170731707318, 0.16434378629500582, 0.1800232288037166, 0.18931475029036005, 0.21196283391405343]"
164,"[0.19047619047619047, 0.17073170731707318, 0.1672473867595819, 0.17886178861788618, 0.18931475029036005, 0.21196283391405343]"
165,"[0.19047619047619047, 0.17073170731707318, 0.15911730545876887, 0.17479674796747968, 0.18873403019744484, 0.21196283391405343]"
166,"[0.19047619047619047, 0.17073170731707318, 0.16085946573751453, 0.1753774680603949, 0.18873403019744484, 0.21196283391405343]"
167,"[0.19047619047619047, 0.17073170731707318, 0.13937282229965156, 0.17479674796747968, 0.18873403019744484, 0.21138211382113822]"
168,"[0.19047619047619047, 0.17073170731707318, 0.1289198606271777, 0.1800232288037166, 0.18931475029036005, 0.21138211382113822]"
169,"[0.19047619047619047, 0.17073170731707318, 0.14227642276422764, 0.1800232288037166, 0.18989547038327526, 0.21138211382113822]"
170,"[0.19047619047619047, 0.1910569105691057, 0.13704994192799072, 0.1759581881533101, 0.19279907084785133, 0.21138211382113822]"
171,"[0.19047619047619047, 0.1951219512195122, 0.13646922183507548, 0.18583042973286876, 0.19337979094076654, 0.21138211382113822]"
172,"[0.19047619047619047, 0.21544715447154472, 0.13414634146341464, 0.19337979094076654, 0.1916376306620209, 0.21254355400696864]"
173,"[0.19047619047619047, 0.24796747967479674, 0.11672473867595819, 0.19396051103368175, 0.1916376306620209, 0.21196283391405343]"
174,"[0.19047619047619047, 0.3008130081300813, 0.11904761904761904, 0.1997677119628339, 0.19221835075493612, 0.21254355400696864]"
175,"[0.19047619047619047, 0.32113821138211385, 0.11904761904761904, 0.20557491289198607, 0.19047619047619047, 0.20557491289198607]"
176,"[0.19047619047619047, 0.3252032520325203, 0.11904761904761904, 0.1916376306620209, 0.19047619047619047, 0.20150987224157957]"
177,"[0.19047619047619047, 0.3008130081300813, 0.11904761904761904, 0.19221835075493612, 0.19047619047619047, 0.20905923344947736]"
178,"[0.19047619047619047, 0.2926829268292683, 0.11904761904761904, 0.19802555168408828, 0.19047619047619047, 0.1991869918699187]"
179,"[0.19047619047619047, 0.27235772357723576, 0.14634146341463414, 0.1951219512195122, 0.19047619047619047, 0.20615563298490128]"
180,"[0.19047619047619047, 0.23983739837398374, 0.19744483159117304, 0.1957026713124274, 0.19047619047619047, 0.1910569105691057]"
181,"[0.19047619047619047, 0.21544715447154472, 0.24912891986062718, 0.20150987224157957, 0.19047619047619047, 0.19396051103368175]"
182,"[0.19047619047619047, 0.16666666666666666, 0.2938443670150987, 0.20905923344947736, 0.19047619047619047, 0.17247386759581881]"
183,"[0.19047619047619047, 0.16666666666666666, 0.31068524970963995, 0.2148664343786295, 0.18989547038327526, 0.1602787456445993]"
184,"[0.19047619047619047, 0.16666666666666666, 0.305458768873403, 0.22009291521486643, 0.18118466898954705, 0.1295005807200929]"
185,"[0.19047619047619047, 0.16666666666666666, 0.3083623693379791, 0.21602787456445993, 0.15563298490127758, 0.13066202090592335]"
186,"[0.19047619047619047, 0.16666666666666666, 0.3089430894308943, 0.21428571428571427, 0.13995354239256677, 0.13530778164924506]"
187,"[0.19047619047619047, 0.16666666666666666, 0.3083623693379791, 0.21428571428571427, 0.1295005807200929, 0.13646922183507548]"
188,"[0.19047619047619047, 0.1910569105691057, 0.31126596980255516, 0.21428571428571427, 0.12137049941927991, 0.14343786295005806]"
189,"[0.19047619047619047, 0.18699186991869918, 0.31126596980255516, 0.21428571428571427, 0.1207897793263647, 0.1718931475029036]"
190,"[0.17479674796747968, 0.17073170731707318, 0.31068524970963995, 0.2148664343786295, 0.12020905923344948, 0.20789779326364694]"
191,"[0.1916376306620209, 0.16666666666666666, 0.30952380952380953, 0.15737514518002324, 0.12020905923344948, 0.2346109175377468]"
192,"[0.18931475029036005, 0.16666666666666666, 0.31010452961672474, 0.10859465737514518, 0.11904761904761904, 0.23519163763066203]"
193,"[0.19047619047619047, 0.16260162601626016, 0.31010452961672474, 0.08072009291521487, 0.11904761904761904, 0.23519163763066203]"
194,"[0.19047619047619047, 0.16260162601626016, 0.31068524970963995, 0.07665505226480836, 0.11962833914053426, 0.2346109175377468]"
195,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.1207897793263647, 0.23519163763066203]"
196,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.07317073170731707, 0.12195121951219512, 0.23519163763066203]"
197,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.0743321718931475, 0.12253193960511034, 0.23519163763066203]"
198,"[0.24099883855981416, 0.16666666666666666, 0.3060394889663182, 0.0743321718931475, 0.12311265969802555, 0.23519163763066203]"
199,"[0.23867595818815332, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
200,"[0.22415795586527293, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
201,"[0.23286875725900116, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
202,"[0.23577235772357724, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
203,"[0.23577235772357724, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
204,"[0.23170731707317074, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
205,"[0.23635307781649245, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
206,"[0.23344947735191637, 0.16666666666666666, 0.3060394889663182, 0.07491289198606271, 0.12311265969802555, 0.23519163763066203]"
207,"[0.227061556329849, 0.16666666666666666, 0.3060394889663182, 0.07607433217189315, 0.12311265969802555, 0.23519163763066203]"
208,"[0.2305458768873403, 0.17073170731707318, 0.3060394889663182, 0.07607433217189315, 0.12311265969802555, 0.23519163763066203]"
209,"[0.23809523809523808, 0.17073170731707318, 0.3048780487804878, 0.07781649245063879, 0.12311265969802555, 0.23286875725900116]"
210,"[0.2450638792102207, 0.17073170731707318, 0.30255516840882696, 0.07781649245063879, 0.12717770034843207, 0.23519163763066203]"
211,"[0.23751451800232287, 0.17073170731707318, 0.30255516840882696, 0.07897793263646923, 0.12717770034843207, 0.23693379790940766]"
212,"[0.2456445993031359, 0.16666666666666666, 0.30255516840882696, 0.08246225319396051, 0.12717770034843207, 0.23577235772357724]"
213,"[0.23693379790940766, 0.16666666666666666, 0.30255516840882696, 0.09523809523809523, 0.12601626016260162, 0.23519163763066203]"
214,"[0.24390243902439024, 0.16666666666666666, 0.30255516840882696, 0.09523809523809523, 0.12311265969802555, 0.23403019744483158]"
215,"[0.2456445993031359, 0.16666666666666666, 0.30313588850174217, 0.09988385598141696, 0.12253193960511034, 0.23403019744483158]"
216,"[0.24332171893147503, 0.16666666666666666, 0.30313588850174217, 0.09581881533101046, 0.12195121951219512, 0.23403019744483158]"
217,"[0.24099883855981416, 0.16666666666666666, 0.30313588850174217, 0.09698025551684088, 0.12253193960511034, 0.2346109175377468]"
218,"[0.24099883855981416, 0.16666666666666666, 0.30313588850174217, 0.08246225319396051, 0.12311265969802555, 0.23519163763066203]"
219,"[0.24854819976771197, 0.16666666666666666, 0.30255516840882696, 0.07955865272938444, 0.12253193960511034, 0.23519163763066203]"
220,"[0.24854819976771197, 0.17073170731707318, 0.30255516840882696, 0.08013937282229965, 0.12369337979094076, 0.23693379790940766]"
221,"[0.24796747967479674, 0.17073170731707318, 0.30255516840882696, 0.07955865272938444, 0.12369337979094076, 0.23519163763066203]"
222,"[0.24854819976771197, 0.16666666666666666, 0.30255516840882696, 0.07955865272938444, 0.12020905923344948, 0.23403019744483158]"
