,acc
25,"[0.16550522648083624, 0.32926829268292684, 0.32578397212543553, 0.12659698025551683, 0.14750290360046459, 0.21022067363530778]"
26,"[0.10220673635307782, 0.32926829268292684, 0.3252032520325203, 0.12601626016260162, 0.14750290360046459, 0.20963995354239257]"
27,"[0.10336817653890824, 0.32926829268292684, 0.3420441347270616, 0.12775842044134728, 0.14982578397212543, 0.20905923344947736]"
28,"[0.10627177700348432, 0.3252032520325203, 0.31939605110336816, 0.1295005807200929, 0.15098722415795587, 0.20847851335656215]"
29,"[0.15447154471544716, 0.17479674796747968, 0.23286875725900116, 0.1527293844367015, 0.14982578397212543, 0.18641114982578397]"
30,"[0.2572590011614402, 0.17479674796747968, 0.21312427409988385, 0.19396051103368175, 0.1295005807200929, 0.18641114982578397]"
31,"[0.2572590011614402, 0.17479674796747968, 0.23519163763066203, 0.19396051103368175, 0.16957026713124274, 0.18524970963995355]"
32,"[0.23751451800232287, 0.17886178861788618, 0.2578397212543554, 0.19396051103368175, 0.16957026713124274, 0.16492450638792103]"
33,"[0.23693379790940766, 0.17886178861788618, 0.2578397212543554, 0.1951219512195122, 0.15040650406504066, 0.16492450638792103]"
34,"[0.19744483159117304, 0.17886178861788618, 0.25609756097560976, 0.2148664343786295, 0.1295005807200929, 0.16492450638792103]"
35,"[0.1951219512195122, 0.17886178861788618, 0.23577235772357724, 0.25609756097560976, 0.12833914053426249, 0.16492450638792103]"
36,"[0.19396051103368175, 0.18292682926829268, 0.23635307781649245, 0.2572590011614402, 0.148664343786295, 0.16376306620209058]"
37,"[0.19396051103368175, 0.18292682926829268, 0.21602787456445993, 0.2578397212543554, 0.14924506387921022, 0.16260162601626016]"
38,"[0.19337979094076654, 0.1910569105691057, 0.21602787456445993, 0.2584204413472706, 0.14692218350754935, 0.16144018583042974]"
39,"[0.19337979094076654, 0.1910569105691057, 0.21660859465737514, 0.2584204413472706, 0.12659698025551683, 0.1806039488966318]"
40,"[0.19279907084785133, 0.34146341463414637, 0.23635307781649245, 0.2584204413472706, 0.12601626016260162, 0.18234610917537747]"
41,"[0.1951219512195122, 0.34552845528455284, 0.2572590011614402, 0.2584204413472706, 0.12775842044134728, 0.1835075493612079]"
42,"[0.19279907084785133, 0.34552845528455284, 0.23809523809523808, 0.23983739837398374, 0.1289198606271777, 0.1840882694541231]"
43,"[0.23577235772357724, 0.34959349593495936, 0.23867595818815332, 0.24041811846689895, 0.13124274099883856, 0.1835075493612079]"
44,"[0.25609756097560976, 0.35365853658536583, 0.24041811846689895, 0.21718931475029035, 0.1521486643437863, 0.1840882694541231]"
45,"[0.2770034843205575, 0.4959349593495935, 0.26306620209059234, 0.21718931475029035, 0.15389082462253195, 0.18176538908246226]"
46,"[0.2775842044134727, 0.4959349593495935, 0.30255516840882696, 0.218931475029036, 0.15447154471544716, 0.16202090592334495]"
47,"[0.281068524970964, 0.6422764227642277, 0.3060394889663182, 0.24099883855981416, 0.1765389082462253, 0.14227642276422764]"
48,"[0.28222996515679444, 0.6422764227642277, 0.32578397212543553, 0.20267131242741, 0.17711962833914052, 0.14227642276422764]"
49,"[0.30313588850174217, 0.6463414634146342, 0.34727061556329847, 0.22009291521486643, 0.1765389082462253, 0.16318234610917537]"
50,"[0.30313588850174217, 0.6463414634146342, 0.3670150987224158, 0.22009291521486643, 0.1759581881533101, 0.16318234610917537]"
51,"[0.3048780487804878, 0.7926829268292683, 0.34959349593495936, 0.21951219512195122, 0.1759581881533101, 0.16376306620209058]"
52,"[0.3060394889663182, 0.8008130081300813, 0.351335656213705, 0.2183507549361208, 0.19396051103368175, 0.16434378629500582]"
53,"[0.32636469221835074, 0.8089430894308943, 0.35365853658536583, 0.21660859465737514, 0.1951219512195122, 0.16376306620209058]"
54,"[0.3228803716608595, 0.8089430894308943, 0.37340301974448314, 0.1991869918699187, 0.1957026713124274, 0.16318234610917537]"
55,"[0.3228803716608595, 0.8089430894308943, 0.37456445993031356, 0.19628339140534262, 0.194541231126597, 0.14285714285714285]"
56,"[0.3205574912891986, 0.8089430894308943, 0.37456445993031356, 0.1753774680603949, 0.17479674796747968, 0.14285714285714285]"
57,"[0.3205574912891986, 0.8130081300813008, 0.37456445993031356, 0.17479674796747968, 0.1765389082462253, 0.14285714285714285]"
58,"[0.3205574912891986, 0.8130081300813008, 0.37514518002322883, 0.17421602787456447, 0.19802555168408828, 0.14227642276422764]"
59,"[0.3205574912891986, 0.8130081300813008, 0.37572590011614404, 0.17421602787456447, 0.19744483159117304, 0.14169570267131243]"
60,"[0.3205574912891986, 0.8130081300813008, 0.37456445993031356, 0.17479674796747968, 0.1986062717770035, 0.14111498257839722]"
61,"[0.3170731707317073, 0.8170731707317073, 0.35656213704994194, 0.17421602787456447, 0.19744483159117304, 0.13995354239256677]"
62,"[0.3170731707317073, 0.8170731707317073, 0.37514518002322883, 0.19337979094076654, 0.21660859465737514, 0.12020905923344948]"
63,"[0.3164924506387921, 0.8170731707317073, 0.37514518002322883, 0.19279907084785133, 0.21602787456445993, 0.11962833914053426]"
64,"[0.3164924506387921, 0.8170731707317073, 0.37514518002322883, 0.19279907084785133, 0.21602787456445993, 0.12020905923344948]"
65,"[0.3159117305458769, 0.8170731707317073, 0.37572590011614404, 0.19221835075493612, 0.21602787456445993, 0.12020905923344948]"
66,"[0.3159117305458769, 0.8170731707317073, 0.37630662020905925, 0.1916376306620209, 0.21544715447154472, 0.12020905923344948]"
67,"[0.3159117305458769, 0.8170731707317073, 0.37630662020905925, 0.17305458768873402, 0.21544715447154472, 0.12020905923344948]"
68,"[0.29500580720092917, 0.8170731707317073, 0.37688734030197446, 0.1713124274099884, 0.19686411149825783, 0.12020905923344948]"
69,"[0.29500580720092917, 0.8170731707317073, 0.37746806039488967, 0.1713124274099884, 0.1957026713124274, 0.1207897793263647]"
70,"[0.2955865272938444, 0.8333333333333334, 0.37746806039488967, 0.1713124274099884, 0.1957026713124274, 0.12195121951219512]"
71,"[0.2961672473867596, 0.9715447154471545, 0.37688734030197446, 0.17073170731707318, 0.1951219512195122, 0.13995354239256677]"
72,"[0.29732868757259, 0.9715447154471545, 0.3548199767711963, 0.17073170731707318, 0.1951219512195122, 0.16260162601626016]"
73,"[0.29732868757259, 0.9715447154471545, 0.35423925667828104, 0.17073170731707318, 0.1957026713124274, 0.16260162601626016]"
74,"[0.29732868757259, 0.975609756097561, 0.3530778164924506, 0.1713124274099884, 0.21660859465737514, 0.14227642276422764]"
75,"[0.29732868757259, 0.975609756097561, 0.3327526132404181, 0.1713124274099884, 0.21602787456445993, 0.14169570267131243]"
76,"[0.29732868757259, 0.975609756097561, 0.3327526132404181, 0.16898954703832753, 0.21544715447154472, 0.14169570267131243]"
77,"[0.29732868757259, 0.975609756097561, 0.3327526132404181, 0.15040650406504066, 0.21544715447154472, 0.14227642276422764]"
78,"[0.29732868757259, 0.975609756097561, 0.3327526132404181, 0.1480836236933798, 0.21544715447154472, 0.14227642276422764]"
79,"[0.29849012775842043, 0.975609756097561, 0.3333333333333333, 0.14750290360046459, 0.19686411149825783, 0.14227642276422764]"
80,"[0.29849012775842043, 0.975609756097561, 0.3333333333333333, 0.14750290360046459, 0.1718931475029036, 0.14227642276422764]"
81,"[0.29849012775842043, 0.975609756097561, 0.3530778164924506, 0.14634146341463414, 0.148664343786295, 0.14227642276422764]"
82,"[0.2979094076655052, 0.975609756097561, 0.35365853658536583, 0.14576074332171893, 0.13066202090592335, 0.14227642276422764]"
83,"[0.2775842044134727, 0.975609756097561, 0.37630662020905925, 0.14576074332171893, 0.1295005807200929, 0.14227642276422764]"
84,"[0.2770034843205575, 0.975609756097561, 0.3977932636469222, 0.1254355400696864, 0.1289198606271777, 0.14227642276422764]"
85,"[0.2770034843205575, 0.975609756097561, 0.3977932636469222, 0.1254355400696864, 0.1289198606271777, 0.14169570267131243]"
86,"[0.2770034843205575, 0.975609756097561, 0.3995354239256678, 0.1254355400696864, 0.12833914053426249, 0.14169570267131243]"
87,"[0.2770034843205575, 0.975609756097561, 0.40011614401858303, 0.1254355400696864, 0.12601626016260162, 0.13995354239256677]"
88,"[0.2770034843205575, 0.975609756097561, 0.40011614401858303, 0.1254355400696864, 0.12601626016260162, 0.13995354239256677]"
89,"[0.2770034843205575, 0.975609756097561, 0.40011614401858303, 0.1254355400696864, 0.1254355400696864, 0.13937282229965156]"
90,"[0.2770034843205575, 0.975609756097561, 0.40011614401858303, 0.1254355400696864, 0.1254355400696864, 0.13879210220673635]"
91,"[0.2770034843205575, 0.975609756097561, 0.40011614401858303, 0.12601626016260162, 0.1248548199767712, 0.1173054587688734]"
92,"[0.2770034843205575, 0.975609756097561, 0.40011614401858303, 0.12659698025551683, 0.12311265969802555, 0.11672473867595819]"
93,"[0.2770034843205575, 0.9796747967479674, 0.40127758420441345, 0.12717770034843207, 0.1248548199767712, 0.1173054587688734]"
94,"[0.2781649245063879, 0.9796747967479674, 0.40069686411149824, 0.12717770034843207, 0.1248548199767712, 0.11672473867595819]"
95,"[0.2781649245063879, 0.9796747967479674, 0.40127758420441345, 0.12833914053426249, 0.14285714285714285, 0.11614401858304298]"
96,"[0.2781649245063879, 0.9796747967479674, 0.40127758420441345, 0.12775842044134728, 0.1445993031358885, 0.09872241579558652]"
97,"[0.2781649245063879, 0.9796747967479674, 0.40127758420441345, 0.12775842044134728, 0.16492450638792103, 0.07897793263646923]"
98,"[0.2781649245063879, 0.9796747967479674, 0.40011614401858303, 0.1480836236933798, 0.16608594657375145, 0.078397212543554]"
99,"[0.27584204413472707, 0.9796747967479674, 0.3989547038327526, 0.13240418118466898, 0.1672473867595819, 0.07897793263646923]"
100,"[0.27526132404181186, 0.9796747967479674, 0.38153310104529614, 0.13124274099883856, 0.1672473867595819, 0.07897793263646923]"
101,"[0.2578397212543554, 0.9796747967479674, 0.38153310104529614, 0.13182346109175377, 0.1672473867595819, 0.09639953542392567]"
102,"[0.2572590011614402, 0.9796747967479674, 0.38153310104529614, 0.14982578397212543, 0.16957026713124274, 0.0975609756097561]"
103,"[0.2572590011614402, 0.9796747967479674, 0.3821138211382114, 0.14982578397212543, 0.16957026713124274, 0.0975609756097561]"
104,"[0.25667828106852497, 0.9796747967479674, 0.3821138211382114, 0.14982578397212543, 0.16957026713124274, 0.09930313588850175]"
105,"[0.25609756097560976, 0.9796747967479674, 0.3821138211382114, 0.1672473867595819, 0.18873403019744484, 0.11440185830429733]"
106,"[0.25609756097560976, 0.9796747967479674, 0.3821138211382114, 0.16898954703832753, 0.19047619047619047, 0.11382113821138211]"
107,"[0.25493612078977934, 0.9796747967479674, 0.3797909407665505, 0.17073170731707318, 0.19047619047619047, 0.11440185830429733]"
108,"[0.25493612078977934, 0.9796747967479674, 0.3606271777003484, 0.17073170731707318, 0.1916376306620209, 0.11440185830429733]"
109,"[0.25493612078977934, 0.9796747967479674, 0.37630662020905925, 0.1562137049941928, 0.19221835075493612, 0.11440185830429733]"
110,"[0.25493612078977934, 0.9796747967479674, 0.3792102206736353, 0.16957026713124274, 0.19221835075493612, 0.11440185830429733]"
111,"[0.2537746806039489, 0.9796747967479674, 0.3786295005807201, 0.1713124274099884, 0.1916376306620209, 0.11440185830429733]"
112,"[0.25551684088269455, 0.9796747967479674, 0.3780487804878049, 0.18583042973286876, 0.1916376306620209, 0.11440185830429733]"
113,"[0.25551684088269455, 0.9796747967479674, 0.37746806039488967, 0.18641114982578397, 0.1916376306620209, 0.11440185830429733]"
114,"[0.25551684088269455, 0.9796747967479674, 0.3780487804878049, 0.18757259001161442, 0.1916376306620209, 0.11382113821138211]"
115,"[0.25551684088269455, 0.9796747967479674, 0.3786295005807201, 0.18757259001161442, 0.19279907084785133, 0.1132404181184669]"
116,"[0.25493612078977934, 0.9796747967479674, 0.3786295005807201, 0.18815331010452963, 0.17247386759581881, 0.11440185830429733]"
117,"[0.23867595818815332, 0.9796747967479674, 0.3786295005807201, 0.18757259001161442, 0.17421602787456447, 0.11788617886178862]"
118,"[0.23693379790940766, 0.9796747967479674, 0.3786295005807201, 0.18699186991869918, 0.1759581881533101, 0.11904761904761904]"
119,"[0.23403019744483158, 0.9796747967479674, 0.3786295005807201, 0.18757259001161442, 0.19279907084785133, 0.11962833914053426]"
120,"[0.23344947735191637, 0.9796747967479674, 0.3792102206736353, 0.18815331010452963, 0.19337979094076654, 0.11962833914053426]"
121,"[0.21951219512195122, 0.9796747967479674, 0.3786295005807201, 0.18873403019744484, 0.19337979094076654, 0.11962833914053426]"
122,"[0.21602787456445993, 0.9796747967479674, 0.3780487804878049, 0.18931475029036005, 0.19396051103368175, 0.12020905923344948]"
123,"[0.21660859465737514, 0.9796747967479674, 0.3617886178861789, 0.18931475029036005, 0.19744483159117304, 0.12020905923344948]"
124,"[0.21718931475029035, 0.9796747967479674, 0.3612078977932636, 0.18931475029036005, 0.23286875725900116, 0.12020905923344948]"
125,"[0.218931475029036, 0.9796747967479674, 0.3606271777003484, 0.18989547038327526, 0.23403019744483158, 0.11962833914053426]"
126,"[0.23170731707317074, 0.9796747967479674, 0.3606271777003484, 0.18989547038327526, 0.21660859465737514, 0.12020905923344948]"
127,"[0.23519163763066203, 0.9796747967479674, 0.3606271777003484, 0.18989547038327526, 0.21544715447154472, 0.1207897793263647]"
128,"[0.23925667828106853, 0.9796747967479674, 0.3606271777003484, 0.17479674796747968, 0.2148664343786295, 0.1207897793263647]"
129,"[0.25203252032520324, 0.9796747967479674, 0.3612078977932636, 0.17421602787456447, 0.2148664343786295, 0.1207897793263647]"
130,"[0.2537746806039489, 0.9796747967479674, 0.3606271777003484, 0.17363530778164923, 0.21428571428571427, 0.1207897793263647]"
131,"[0.25435540069686413, 0.9796747967479674, 0.3606271777003484, 0.17363530778164923, 0.2148664343786295, 0.1207897793263647]"
132,"[0.2537746806039489, 0.9796747967479674, 0.3600464576074332, 0.17421602787456447, 0.21544715447154472, 0.12137049941927991]"
133,"[0.25551684088269455, 0.9796747967479674, 0.3600464576074332, 0.17479674796747968, 0.21544715447154472, 0.12195121951219512]"
134,"[0.2578397212543554, 0.9796747967479674, 0.3600464576074332, 0.17421602787456447, 0.21602787456445993, 0.12195121951219512]"
135,"[0.27235772357723576, 0.9796747967479674, 0.359465737514518, 0.17421602787456447, 0.21660859465737514, 0.12195121951219512]"
136,"[0.27468060394889665, 0.9796747967479674, 0.359465737514518, 0.17421602787456447, 0.21718931475029035, 0.12195121951219512]"
137,"[0.27584204413472707, 0.9796747967479674, 0.3588850174216028, 0.17479674796747968, 0.21718931475029035, 0.12195121951219512]"
138,"[0.2770034843205575, 0.9796747967479674, 0.3588850174216028, 0.17479674796747968, 0.21777003484320556, 0.12195121951219512]"
139,"[0.2770034843205575, 0.9796747967479674, 0.3588850174216028, 0.1753774680603949, 0.21777003484320556, 0.12195121951219512]"
140,"[0.2787456445993031, 0.9796747967479674, 0.3588850174216028, 0.19047619047619047, 0.21951219512195122, 0.12195121951219512]"
141,"[0.2804878048780488, 0.9796747967479674, 0.3588850174216028, 0.19396051103368175, 0.2346109175377468, 0.12253193960511034]"
142,"[0.2961672473867596, 0.9796747967479674, 0.3588850174216028, 0.20499419279907086, 0.2346109175377468, 0.12253193960511034]"
143,"[0.30255516840882696, 0.9796747967479674, 0.35830429732868757, 0.20615563298490128, 0.23519163763066203, 0.12195121951219512]"
144,"[0.3124274099883856, 0.983739837398374, 0.3588850174216028, 0.2073170731707317, 0.23577235772357724, 0.12195121951219512]"
145,"[0.313588850174216, 0.983739837398374, 0.359465737514518, 0.2073170731707317, 0.23577235772357724, 0.12195121951219512]"
146,"[0.3141695702671312, 0.983739837398374, 0.3600464576074332, 0.2073170731707317, 0.23577235772357724, 0.12195121951219512]"
147,"[0.3141695702671312, 0.983739837398374, 0.3606271777003484, 0.20789779326364694, 0.23635307781649245, 0.12137049941927991]"
148,"[0.31823461091753774, 0.983739837398374, 0.3612078977932636, 0.20847851335656215, 0.23635307781649245, 0.12137049941927991]"
149,"[0.31939605110336816, 0.983739837398374, 0.3612078977932636, 0.20905923344947736, 0.23577235772357724, 0.12137049941927991]"
150,"[0.3403019744483159, 0.983739837398374, 0.3623693379790941, 0.21022067363530778, 0.23693379790940766, 0.12137049941927991]"
151,"[0.35714285714285715, 0.983739837398374, 0.37456445993031356, 0.21022067363530778, 0.23693379790940766, 0.12137049941927991]"
152,"[0.3606271777003484, 0.983739837398374, 0.37572590011614404, 0.21022067363530778, 0.23693379790940766, 0.12195121951219512]"
153,"[0.3612078977932636, 0.983739837398374, 0.3606271777003484, 0.21138211382113822, 0.23751451800232287, 0.12137049941927991]"
154,"[0.3617886178861789, 0.983739837398374, 0.3606271777003484, 0.21138211382113822, 0.23693379790940766, 0.12137049941927991]"
155,"[0.3635307781649245, 0.983739837398374, 0.3617886178861789, 0.21196283391405343, 0.23751451800232287, 0.12137049941927991]"
156,"[0.3641114982578397, 0.983739837398374, 0.3606271777003484, 0.21312427409988385, 0.23751451800232287, 0.1207897793263647]"
157,"[0.36527293844367015, 0.983739837398374, 0.3623693379790941, 0.21428571428571427, 0.23809523809523808, 0.12195121951219512]"
158,"[0.36643437862950057, 0.983739837398374, 0.37630662020905925, 0.21428571428571427, 0.23693379790940766, 0.12195121951219512]"
159,"[0.36875725900116146, 0.983739837398374, 0.37746806039488967, 0.21602787456445993, 0.23693379790940766, 0.11788617886178862]"
160,"[0.37398373983739835, 0.983739837398374, 0.37572590011614404, 0.2183507549361208, 0.23693379790940766, 0.11149825783972125]"
161,"[0.3780487804878049, 0.983739837398374, 0.37746806039488967, 0.218931475029036, 0.23693379790940766, 0.11091753774680604]"
162,"[0.37688734030197446, 0.983739837398374, 0.3786295005807201, 0.21777003484320556, 0.23693379790940766, 0.11091753774680604]"
163,"[0.3710801393728223, 0.983739837398374, 0.3780487804878049, 0.2183507549361208, 0.23751451800232287, 0.11033681765389082]"
164,"[0.37282229965156793, 0.983739837398374, 0.37746806039488967, 0.22009291521486643, 0.23809523809523808, 0.11033681765389082]"
165,"[0.3821138211382114, 0.983739837398374, 0.37630662020905925, 0.22067363530778164, 0.23809523809523808, 0.11091753774680604]"
166,"[0.38385598141695704, 0.983739837398374, 0.3629500580720093, 0.21951219512195122, 0.23809523809523808, 0.11091753774680604]"
167,"[0.38559814169570267, 0.983739837398374, 0.3635307781649245, 0.22009291521486643, 0.23809523809523808, 0.11091753774680604]"
168,"[0.3861788617886179, 0.9878048780487805, 0.3670150987224158, 0.2218350754936121, 0.23693379790940766, 0.11033681765389082]"
169,"[0.3873403019744483, 0.9878048780487805, 0.367595818815331, 0.23286875725900116, 0.23693379790940766, 0.11091753774680604]"
170,"[0.3914053426248548, 0.9878048780487805, 0.367595818815331, 0.2346109175377468, 0.23693379790940766, 0.10975609756097561]"
171,"[0.3977932636469222, 0.9878048780487805, 0.37398373983739835, 0.23751451800232287, 0.23751451800232287, 0.10975609756097561]"
172,"[0.4099883855981417, 0.9878048780487805, 0.3792102206736353, 0.23867595818815332, 0.23751451800232287, 0.10975609756097561]"
173,"[0.42160278745644597, 0.9878048780487805, 0.3792102206736353, 0.23809523809523808, 0.23751451800232287, 0.1091753774680604]"
174,"[0.4355400696864111, 0.9878048780487805, 0.3792102206736353, 0.23925667828106853, 0.23751451800232287, 0.10859465737514518]"
175,"[0.44018583042973286, 0.9878048780487805, 0.38095238095238093, 0.24041811846689895, 0.23751451800232287, 0.1091753774680604]"
176,"[0.44715447154471544, 0.9878048780487805, 0.38153310104529614, 0.24041811846689895, 0.23751451800232287, 0.10859465737514518]"
177,"[0.45586527293844364, 0.9878048780487805, 0.3826945412311266, 0.25203252032520324, 0.23809523809523808, 0.10859465737514518]"
178,"[0.45760743321718933, 0.9878048780487805, 0.38443670150987225, 0.25493612078977934, 0.23809523809523808, 0.10859465737514518]"
179,"[0.4628339140534262, 0.983739837398374, 0.3832752613240418, 0.2584204413472706, 0.23809523809523808, 0.11033681765389082]"
180,"[0.4651567944250871, 0.983739837398374, 0.3977932636469222, 0.2590011614401858, 0.23809523809523808, 0.11846689895470383]"
181,"[0.47793263646922185, 0.983739837398374, 0.3989547038327526, 0.259581881533101, 0.23809523809523808, 0.11904761904761904]"
182,"[0.48257839721254353, 0.983739837398374, 0.3989547038327526, 0.2601626016260163, 0.23809523809523808, 0.11962833914053426]"
183,"[0.4895470383275261, 0.983739837398374, 0.3989547038327526, 0.2619047619047619, 0.23809523809523808, 0.11904761904761904]"
184,"[0.5017421602787456, 0.983739837398374, 0.41231126596980255, 0.26248548199767713, 0.23809523809523808, 0.1207897793263647]"
185,"[0.5063879210220673, 0.983739837398374, 0.41579558652729387, 0.26248548199767713, 0.23867595818815332, 0.12137049941927991]"
186,"[0.5116144018583043, 0.983739837398374, 0.4181184668989547, 0.26364692218350755, 0.23693379790940766, 0.12137049941927991]"
187,"[0.5139372822299652, 0.983739837398374, 0.43031358885017423, 0.26364692218350755, 0.2264808362369338, 0.12137049941927991]"
188,"[0.516260162601626, 0.983739837398374, 0.4326364692218351, 0.2659698025551684, 0.22357723577235772, 0.12369337979094076]"
189,"[0.5220673635307782, 0.983739837398374, 0.4355400696864111, 0.2682926829268293, 0.22357723577235772, 0.13763066202090593]"
190,"[0.5255516840882695, 0.983739837398374, 0.4413472706155633, 0.281068524970964, 0.22357723577235772, 0.13821138211382114]"
191,"[0.5290360046457607, 0.983739837398374, 0.4570267131242741, 0.28397212543554007, 0.22357723577235772, 0.13879210220673635]"
192,"[0.5319396051103368, 0.983739837398374, 0.4547038327526132, 0.2851335656213705, 0.2229965156794425, 0.13937282229965156]"
193,"[0.5441347270615563, 0.983739837398374, 0.44773519163763065, 0.29907084785133564, 0.2224157955865273, 0.13995354239256677]"
194,"[0.5481997677119629, 0.983739837398374, 0.45876887340301975, 0.30023228803716606, 0.2218350754936121, 0.13995354239256677]"
195,"[0.5511033681765389, 0.983739837398374, 0.45993031358885017, 0.3159117305458769, 0.2218350754936121, 0.13995354239256677]"
196,"[0.5534262485481998, 0.983739837398374, 0.4605110336817654, 0.32868757259001163, 0.21660859465737514, 0.13995354239256677]"
197,"[0.5662020905923345, 0.983739837398374, 0.4616724738675958, 0.32984901277584205, 0.20615563298490128, 0.13995354239256677]"
198,"[0.5789779326364692, 0.983739837398374, 0.4634146341463415, 0.32868757259001163, 0.18931475029036005, 0.13995354239256677]"
199,"[0.5813008130081301, 0.983739837398374, 0.4645760743321719, 0.3310104529616725, 0.18873403019744484, 0.13995354239256677]"
200,"[0.5894308943089431, 0.983739837398374, 0.4651567944250871, 0.32752613240418116, 0.18757259001161442, 0.13995354239256677]"
201,"[0.5981416957026713, 0.983739837398374, 0.4657375145180023, 0.3327526132404181, 0.18641114982578397, 0.13995354239256677]"
202,"[0.6022067363530779, 0.983739837398374, 0.46689895470383275, 0.33797909407665505, 0.18641114982578397, 0.13995354239256677]"
203,"[0.6051103368176539, 0.983739837398374, 0.4831591173054588, 0.3408826945412311, 0.18641114982578397, 0.13995354239256677]"
204,"[0.6085946573751452, 0.983739837398374, 0.4831591173054588, 0.3437862950058072, 0.18583042973286876, 0.13995354239256677]"
205,"[0.6085946573751452, 0.983739837398374, 0.4843205574912892, 0.3443670150987224, 0.1840882694541231, 0.13995354239256677]"
206,"[0.6097560975609756, 0.983739837398374, 0.483739837398374, 0.34494773519163763, 0.18292682926829268, 0.13937282229965156]"
207,"[0.610917537746806, 0.983739837398374, 0.47502903600464574, 0.34552845528455284, 0.18234610917537747, 0.13879210220673635]"
208,"[0.610917537746806, 0.983739837398374, 0.4732868757259001, 0.34610917537746805, 0.18118466898954705, 0.13879210220673635]"
209,"[0.6114982578397212, 0.983739837398374, 0.4721254355400697, 0.34610917537746805, 0.1806039488966318, 0.13937282229965156]"
210,"[0.6120789779326364, 0.983739837398374, 0.47038327526132406, 0.34668989547038326, 0.1672473867595819, 0.13937282229965156]"
211,"[0.6144018583042973, 0.983739837398374, 0.4692218350754936, 0.34727061556329847, 0.16608594657375145, 0.13937282229965156]"
212,"[0.6167247386759582, 0.983739837398374, 0.46747967479674796, 0.3478513356562137, 0.16492450638792103, 0.13937282229965156]"
213,"[0.6353077816492451, 0.983739837398374, 0.46631823461091754, 0.34843205574912894, 0.16434378629500582, 0.13937282229965156]"
214,"[0.6376306620209059, 0.983739837398374, 0.4657375145180023, 0.34843205574912894, 0.16376306620209058, 0.13995354239256677]"
215,"[0.6434378629500581, 0.983739837398374, 0.4605110336817654, 0.3478513356562137, 0.16376306620209058, 0.13937282229965156]"
216,"[0.6451800232288037, 0.9796747967479674, 0.4547038327526132, 0.34727061556329847, 0.16376306620209058, 0.13937282229965156]"
