,acc
39,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
40,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
41,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
42,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
43,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
44,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
45,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
46,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
47,"[0.19047619047619047, 0.17073170731707318, 0.12020905923344948, 0.21196283391405343, 0.18641114982578397, 0.12369337979094076]"
48,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
49,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
50,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
51,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
52,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
53,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
54,"[0.19279907084785133, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
55,"[0.1910569105691057, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
56,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
57,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16840882694541232, 0.1207897793263647, 0.21196283391405343]"
58,"[0.19047619047619047, 0.17073170731707318, 0.16492450638792103, 0.1678281068524971, 0.12020905923344948, 0.21196283391405343]"
59,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
60,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
61,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
62,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
63,"[0.21022067363530778, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
64,"[0.21951219512195122, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
65,"[0.20905923344947736, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
66,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
67,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
68,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
69,"[0.19279907084785133, 0.16666666666666666, 0.16608594657375145, 0.1678281068524971, 0.11904761904761904, 0.21138211382113822]"
70,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
71,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21080139372822299]"
72,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
73,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
74,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
75,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
76,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
77,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18466898954703834, 0.12369337979094076]"
78,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
79,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
80,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
81,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
82,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
83,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
84,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
85,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
86,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
87,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
88,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
89,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
90,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
91,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
92,"[0.19047619047619047, 0.17073170731707318, 0.12137049941927991, 0.21254355400696864, 0.18466898954703834, 0.12369337979094076]"
93,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21138211382113822, 0.18524970963995355, 0.12427409988385599]"
94,"[0.19047619047619047, 0.16666666666666666, 0.12195121951219512, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
95,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
96,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
97,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
98,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
99,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
100,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
101,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
102,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
103,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
104,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
105,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
106,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
107,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
108,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
109,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
110,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
111,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18699186991869918, 0.12601626016260162]"
112,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18989547038327526, 0.12601626016260162]"
113,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18931475029036005, 0.12601626016260162]"
114,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.18989547038327526, 0.12601626016260162]"
115,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.1910569105691057, 0.12601626016260162]"
116,"[0.19047619047619047, 0.17073170731707318, 0.12253193960511034, 0.21138211382113822, 0.1910569105691057, 0.12601626016260162]"
117,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21254355400696864, 0.1910569105691057, 0.12427409988385599]"
118,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.21312427409988385, 0.18815331010452963, 0.12369337979094076]"
119,"[0.19047619047619047, 0.17073170731707318, 0.12195121951219512, 0.21312427409988385, 0.1910569105691057, 0.12369337979094076]"
120,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21138211382113822, 0.14692218350754935, 0.12427409988385599]"
121,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.1254355400696864, 0.12311265969802555]"
122,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.13008130081300814, 0.12253193960511034]"
123,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.13066202090592335, 0.12311265969802555]"
124,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.18466898954703834, 0.13066202090592335, 0.12427409988385599]"
125,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.16957026713124274, 0.13240418118466898, 0.1248548199767712]"
126,"[0.19047619047619047, 0.17073170731707318, 0.16202090592334495, 0.1713124274099884, 0.13879210220673635, 0.1248548199767712]"
127,"[0.19047619047619047, 0.14634146341463414, 0.16202090592334495, 0.1713124274099884, 0.17886178861788618, 0.12717770034843207]"
128,"[0.19047619047619047, 0.16666666666666666, 0.16376306620209058, 0.17073170731707318, 0.19628339140534262, 0.13704994192799072]"
129,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1718931475029036, 0.19744483159117304, 0.1672473867595819]"
130,"[0.19047619047619047, 0.16666666666666666, 0.16608594657375145, 0.1718931475029036, 0.19744483159117304, 0.18466898954703834]"
131,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.1718931475029036, 0.19744483159117304, 0.1991869918699187]"
132,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.18524970963995355, 0.1991869918699187, 0.20615563298490128]"
133,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.2218350754936121, 0.1991869918699187, 0.20557491289198607]"
134,"[0.19047619047619047, 0.16666666666666666, 0.1602787456445993, 0.21312427409988385, 0.1997677119628339, 0.20499419279907086]"
135,"[0.19047619047619047, 0.16666666666666666, 0.15040650406504066, 0.21544715447154472, 0.1991869918699187, 0.20499419279907086]"
136,"[0.19047619047619047, 0.1951219512195122, 0.13530778164924506, 0.21951219512195122, 0.2032520325203252, 0.20499419279907086]"
137,"[0.19047619047619047, 0.24390243902439024, 0.12369337979094076, 0.21428571428571427, 0.19686411149825783, 0.20615563298490128]"
138,"[0.19047619047619047, 0.23577235772357724, 0.12311265969802555, 0.21428571428571427, 0.23344947735191637, 0.20441347270615565]"
139,"[0.19279907084785133, 0.21544715447154472, 0.12369337979094076, 0.21370499419279906, 0.2601626016260163, 0.19802555168408828]"
140,"[0.19396051103368175, 0.1910569105691057, 0.12369337979094076, 0.21370499419279906, 0.2857142857142857, 0.21254355400696864]"
141,"[0.19396051103368175, 0.18699186991869918, 0.12427409988385599, 0.21370499419279906, 0.2857142857142857, 0.16957026713124274]"
142,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20615563298490128, 0.2857142857142857, 0.17770034843205576]"
143,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.18234610917537747, 0.2857142857142857, 0.16550522648083624]"
144,"[0.19047619047619047, 0.16260162601626016, 0.13124274099883856, 0.194541231126597, 0.2857142857142857, 0.16434378629500582]"
145,"[0.19047619047619047, 0.16260162601626016, 0.14111498257839722, 0.20441347270615565, 0.2857142857142857, 0.1718931475029036]"
146,"[0.19047619047619047, 0.17073170731707318, 0.14227642276422764, 0.2032520325203252, 0.2857142857142857, 0.16144018583042974]"
147,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.21428571428571427, 0.2857142857142857, 0.16202090592334495]"
148,"[0.19047619047619047, 0.13821138211382114, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.15795586527293845]"
149,"[0.19047619047619047, 0.16260162601626016, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.15911730545876887]"
150,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.11382113821138211]"
151,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.10511033681765389]"
152,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.1173054587688734]"
153,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.11904761904761904]"
154,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.11904761904761904]"
155,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.11904761904761904]"
156,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.11904761904761904]"
157,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.11962833914053426]"
158,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.12020905923344948]"
159,"[0.19047619047619047, 0.17073170731707318, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.13588850174216027]"
160,"[0.19047619047619047, 0.1951219512195122, 0.16666666666666666, 0.21428571428571427, 0.2857142857142857, 0.22125435540069685]"
161,"[0.19047619047619047, 0.2032520325203252, 0.19337979094076654, 0.20441347270615565, 0.2857142857142857, 0.2311265969802555]"
162,"[0.19047619047619047, 0.17479674796747968, 0.29210220673635306, 0.14169570267131243, 0.2857142857142857, 0.2346109175377468]"
163,"[0.19047619047619047, 0.17073170731707318, 0.30197444831591175, 0.07955865272938444, 0.2857142857142857, 0.23344947735191637]"
164,"[0.19047619047619047, 0.17073170731707318, 0.3042973286875726, 0.07781649245063879, 0.2537746806039489, 0.23519163763066203]"
165,"[0.19047619047619047, 0.17073170731707318, 0.30255516840882696, 0.07781649245063879, 0.22938443670150988, 0.23577235772357724]"
166,"[0.17770034843205576, 0.17073170731707318, 0.30255516840882696, 0.07723577235772358, 0.22473867595818817, 0.23577235772357724]"
167,"[0.16957026713124274, 0.17073170731707318, 0.3042973286875726, 0.07781649245063879, 0.24796747967479674, 0.23519163763066203]"
168,"[0.1527293844367015, 0.17073170731707318, 0.3042973286875726, 0.078397212543554, 0.2857142857142857, 0.23519163763066203]"
169,"[0.13472706155632985, 0.16666666666666666, 0.3042973286875726, 0.11382113821138211, 0.2857142857142857, 0.23403019744483158]"
170,"[0.13588850174216027, 0.17073170731707318, 0.3089430894308943, 0.15737514518002324, 0.2857142857142857, 0.23519163763066203]"
171,"[0.13879210220673635, 0.22357723577235772, 0.21602787456445993, 0.20267131242741, 0.2857142857142857, 0.2346109175377468]"
172,"[0.15969802555168408, 0.22357723577235772, 0.16260162601626016, 0.21312427409988385, 0.2857142857142857, 0.23403019744483158]"
173,"[0.17770034843205576, 0.1991869918699187, 0.16376306620209058, 0.21312427409988385, 0.2857142857142857, 0.23344947735191637]"
174,"[0.18989547038327526, 0.1991869918699187, 0.1678281068524971, 0.21312427409988385, 0.2857142857142857, 0.20150987224157957]"
175,"[0.1951219512195122, 0.1991869918699187, 0.1678281068524971, 0.21312427409988385, 0.2857142857142857, 0.20615563298490128]"
176,"[0.19396051103368175, 0.1991869918699187, 0.1672473867595819, 0.21312427409988385, 0.2857142857142857, 0.20615563298490128]"
177,"[0.20615563298490128, 0.1991869918699187, 0.1672473867595819, 0.21312427409988385, 0.2857142857142857, 0.19686411149825783]"
178,"[0.21544715447154472, 0.1951219512195122, 0.1672473867595819, 0.21312427409988385, 0.2857142857142857, 0.22357723577235772]"
179,"[0.22067363530778164, 0.21951219512195122, 0.16318234610917537, 0.21254355400696864, 0.2857142857142857, 0.22764227642276422]"
180,"[0.21951219512195122, 0.22764227642276422, 0.16840882694541232, 0.21254355400696864, 0.2857142857142857, 0.23403019744483158]"
181,"[0.2218350754936121, 0.3008130081300813, 0.16898954703832753, 0.2073170731707317, 0.2857142857142857, 0.23519163763066203]"
182,"[0.22125435540069685, 0.27235772357723576, 0.194541231126597, 0.21196283391405343, 0.2857142857142857, 0.2346109175377468]"
183,"[0.22067363530778164, 0.25203252032520324, 0.20034843205574912, 0.20034843205574912, 0.2857142857142857, 0.23519163763066203]"
184,"[0.2218350754936121, 0.24796747967479674, 0.21138211382113822, 0.1957026713124274, 0.2857142857142857, 0.23519163763066203]"
185,"[0.2218350754936121, 0.24796747967479674, 0.22009291521486643, 0.2032520325203252, 0.2857142857142857, 0.23519163763066203]"
186,"[0.2218350754936121, 0.24796747967479674, 0.2218350754936121, 0.1991869918699187, 0.2857142857142857, 0.23519163763066203]"
187,"[0.2218350754936121, 0.27235772357723576, 0.21312427409988385, 0.20092915214866433, 0.2857142857142857, 0.23519163763066203]"
188,"[0.22125435540069685, 0.27235772357723576, 0.20557491289198607, 0.2067363530778165, 0.2857142857142857, 0.23403019744483158]"
189,"[0.22009291521486643, 0.2967479674796748, 0.20092915214866433, 0.2073170731707317, 0.2857142857142857, 0.23519163763066203]"
190,"[0.22125435540069685, 0.2967479674796748, 0.18699186991869918, 0.21196283391405343, 0.2857142857142857, 0.23519163763066203]"
191,"[0.22067363530778164, 0.2967479674796748, 0.1759581881533101, 0.21660859465737514, 0.2857142857142857, 0.23577235772357724]"
192,"[0.22125435540069685, 0.2967479674796748, 0.17073170731707318, 0.21660859465737514, 0.2857142857142857, 0.23577235772357724]"
193,"[0.2229965156794425, 0.2967479674796748, 0.17073170731707318, 0.21718931475029035, 0.2857142857142857, 0.23577235772357724]"
194,"[0.22357723577235772, 0.2967479674796748, 0.17073170731707318, 0.21718931475029035, 0.2857142857142857, 0.23577235772357724]"
195,"[0.22357723577235772, 0.2967479674796748, 0.17711962833914052, 0.21718931475029035, 0.2857142857142857, 0.23577235772357724]"
196,"[0.2229965156794425, 0.2967479674796748, 0.18583042973286876, 0.2073170731707317, 0.2857142857142857, 0.23635307781649245]"
197,"[0.22415795586527293, 0.2926829268292683, 0.19221835075493612, 0.20557491289198607, 0.2857142857142857, 0.23635307781649245]"
198,"[0.22415795586527293, 0.2682926829268293, 0.22822299651567945, 0.21544715447154472, 0.2857142857142857, 0.23693379790940766]"
199,"[0.22357723577235772, 0.27235772357723576, 0.23925667828106853, 0.2067363530778165, 0.2857142857142857, 0.23693379790940766]"
200,"[0.22996515679442509, 0.24796747967479674, 0.25609756097560976, 0.19337979094076654, 0.2857142857142857, 0.23693379790940766]"
201,"[0.2305458768873403, 0.24796747967479674, 0.2607433217189315, 0.19337979094076654, 0.2857142857142857, 0.23693379790940766]"
202,"[0.2311265969802555, 0.24796747967479674, 0.2619047619047619, 0.19337979094076654, 0.2857142857142857, 0.23693379790940766]"
203,"[0.23228803716608595, 0.24796747967479674, 0.26480836236933797, 0.19337979094076654, 0.2857142857142857, 0.23751451800232287]"
204,"[0.23228803716608595, 0.27235772357723576, 0.251451800232288, 0.19279907084785133, 0.2857142857142857, 0.23693379790940766]"
205,"[0.23228803716608595, 0.2967479674796748, 0.24274099883855982, 0.2067363530778165, 0.2857142857142857, 0.23693379790940766]"
206,"[0.23286875725900116, 0.2967479674796748, 0.2264808362369338, 0.21660859465737514, 0.2857142857142857, 0.23693379790940766]"
207,"[0.22822299651567945, 0.3048780487804878, 0.21312427409988385, 0.21138211382113822, 0.2857142857142857, 0.23693379790940766]"
208,"[0.22822299651567945, 0.3048780487804878, 0.18873403019744484, 0.21138211382113822, 0.2857142857142857, 0.23693379790940766]"
209,"[0.22822299651567945, 0.3048780487804878, 0.18583042973286876, 0.21138211382113822, 0.2857142857142857, 0.23693379790940766]"
210,"[0.22822299651567945, 0.3048780487804878, 0.18583042973286876, 0.21138211382113822, 0.2857142857142857, 0.23693379790940766]"
211,"[0.22822299651567945, 0.3048780487804878, 0.18583042973286876, 0.21138211382113822, 0.2857142857142857, 0.23983739837398374]"
212,"[0.22822299651567945, 0.3048780487804878, 0.18583042973286876, 0.21138211382113822, 0.2857142857142857, 0.23983739837398374]"
213,"[0.22822299651567945, 0.3048780487804878, 0.18873403019744484, 0.21138211382113822, 0.2857142857142857, 0.23693379790940766]"
214,"[0.22822299651567945, 0.3048780487804878, 0.1951219512195122, 0.21138211382113822, 0.2857142857142857, 0.23693379790940766]"
215,"[0.22822299651567945, 0.3048780487804878, 0.21312427409988385, 0.21196283391405343, 0.2857142857142857, 0.23693379790940766]"
