,acc
19,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
20,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
21,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
22,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
23,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
24,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
25,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
26,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
27,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
28,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
29,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
30,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
31,"[0.18989547038327526, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
32,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20557491289198607, 0.11904761904761904, 0.21428571428571427]"
33,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.18176538908246226, 0.21138211382113822]"
34,"[0.19047619047619047, 0.16666666666666666, 0.1835075493612079, 0.21138211382113822, 0.1835075493612079, 0.13414634146341464]"
35,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.21080139372822299, 0.1835075493612079, 0.12833914053426249]"
36,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
37,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
38,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
39,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
40,"[0.19047619047619047, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
41,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
42,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
43,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.1289198606271777]"
44,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
45,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.21080139372822299, 0.1835075493612079, 0.12833914053426249]"
46,"[0.19047619047619047, 0.16666666666666666, 0.17886178861788618, 0.21080139372822299, 0.1835075493612079, 0.13066202090592335]"
47,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.18118466898954705, 0.21138211382113822]"
48,"[0.18757259001161442, 0.16666666666666666, 0.16666666666666666, 0.20905923344947736, 0.11904761904761904, 0.21428571428571427]"
49,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
50,"[0.18989547038327526, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
51,"[0.18466898954703834, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
52,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
54,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
55,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
56,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
57,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
58,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
59,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
60,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
61,"[0.1753774680603949, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
62,"[0.1910569105691057, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
63,"[0.18931475029036005, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
64,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.1800232288037166, 0.11904761904761904, 0.21428571428571427]"
65,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20905923344947736, 0.11904761904761904, 0.21428571428571427]"
66,"[0.19047619047619047, 0.24390243902439024, 0.16666666666666666, 0.20963995354239257, 0.13763066202090593, 0.2183507549361208]"
67,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.1800232288037166, 0.20615563298490128]"
68,"[0.19047619047619047, 0.17073170731707318, 0.16666666666666666, 0.21022067363530778, 0.18176538908246226, 0.156794425087108]"
69,"[0.19047619047619047, 0.17073170731707318, 0.16666666666666666, 0.21254355400696864, 0.18234610917537747, 0.13704994192799072]"
70,"[0.19047619047619047, 0.17073170731707318, 0.16666666666666666, 0.21254355400696864, 0.18234610917537747, 0.14692218350754935]"
71,"[0.19047619047619047, 0.17073170731707318, 0.16666666666666666, 0.21080139372822299, 0.18176538908246226, 0.16608594657375145]"
72,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.1765389082462253, 0.2067363530778165]"
73,"[0.19047619047619047, 0.26422764227642276, 0.16666666666666666, 0.20963995354239257, 0.13530778164924506, 0.218931475029036]"
74,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.11904761904761904, 0.21428571428571427]"
75,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20847851335656215, 0.11904761904761904, 0.21428571428571427]"
76,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.17421602787456447, 0.11904761904761904, 0.21428571428571427]"
77,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
78,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
79,"[0.18873403019744484, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
80,"[0.18873403019744484, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
81,"[0.18873403019744484, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
82,"[0.18931475029036005, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
83,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
84,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
85,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
86,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
87,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.1753774680603949, 0.11904761904761904, 0.21428571428571427]"
88,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21254355400696864, 0.11904761904761904, 0.21428571428571427]"
89,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21138211382113822, 0.11904761904761904, 0.21428571428571427]"
90,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21022067363530778, 0.11904761904761904, 0.21428571428571427]"
91,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.11904761904761904, 0.21428571428571427]"
92,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.11904761904761904, 0.21428571428571427]"
93,"[0.19047619047619047, 0.17073170731707318, 0.16666666666666666, 0.21022067363530778, 0.11904761904761904, 0.21428571428571427]"
94,"[0.19047619047619047, 0.17479674796747968, 0.16666666666666666, 0.20963995354239257, 0.11904761904761904, 0.21428571428571427]"
95,"[0.1910569105691057, 0.1910569105691057, 0.16666666666666666, 0.21080139372822299, 0.11962833914053426, 0.21428571428571427]"
96,"[0.19279907084785133, 0.18699186991869918, 0.1997677119628339, 0.21196283391405343, 0.11962833914053426, 0.21428571428571427]"
97,"[0.19047619047619047, 0.18699186991869918, 0.2619047619047619, 0.21138211382113822, 0.11962833914053426, 0.21428571428571427]"
98,"[0.18931475029036005, 0.1951219512195122, 0.2851335656213705, 0.21080139372822299, 0.11962833914053426, 0.21428571428571427]"
99,"[0.18931475029036005, 0.1910569105691057, 0.2857142857142857, 0.21080139372822299, 0.1173054587688734, 0.21544715447154472]"
100,"[0.18931475029036005, 0.1951219512195122, 0.29210220673635306, 0.21080139372822299, 0.11904761904761904, 0.22415795586527293]"
101,"[0.18931475029036005, 0.23983739837398374, 0.29152148664343785, 0.21080139372822299, 0.12717770034843207, 0.23344947735191637]"
102,"[0.18931475029036005, 0.23170731707317074, 0.2926829268292683, 0.21080139372822299, 0.1207897793263647, 0.23519163763066203]"
103,"[0.19047619047619047, 0.16666666666666666, 0.2926829268292683, 0.21080139372822299, 0.12253193960511034, 0.23693379790940766]"
104,"[0.19047619047619047, 0.17073170731707318, 0.2938443670150987, 0.19337979094076654, 0.12137049941927991, 0.23519163763066203]"
105,"[0.19047619047619047, 0.17479674796747968, 0.2955865272938444, 0.15795586527293845, 0.1248548199767712, 0.23286875725900116]"
106,"[0.19047619047619047, 0.17479674796747968, 0.2955865272938444, 0.12369337979094076, 0.12427409988385599, 0.23228803716608595]"
107,"[0.19047619047619047, 0.16666666666666666, 0.2955865272938444, 0.11091753774680604, 0.12253193960511034, 0.23403019744483158]"
108,"[0.19047619047619047, 0.17073170731707318, 0.2961672473867596, 0.10627177700348432, 0.12311265969802555, 0.23170731707317074]"
109,"[0.19047619047619047, 0.16666666666666666, 0.2967479674796748, 0.10452961672473868, 0.12253193960511034, 0.23228803716608595]"
110,"[0.19047619047619047, 0.16666666666666666, 0.2967479674796748, 0.10278745644599303, 0.12195121951219512, 0.23344947735191637]"
111,"[0.19047619047619047, 0.16666666666666666, 0.2979094076655052, 0.10046457607433217, 0.12137049941927991, 0.23286875725900116]"
112,"[0.19047619047619047, 0.16260162601626016, 0.29849012775842043, 0.10046457607433217, 0.12195121951219512, 0.2346109175377468]"
113,"[0.19047619047619047, 0.17073170731707318, 0.30023228803716606, 0.09814169570267131, 0.11846689895470383, 0.23635307781649245]"
114,"[0.19047619047619047, 0.17073170731707318, 0.29907084785133564, 0.09698025551684088, 0.11672473867595819, 0.23519163763066203]"
115,"[0.19047619047619047, 0.16666666666666666, 0.29849012775842043, 0.09581881533101046, 0.11672473867595819, 0.2346109175377468]"
116,"[0.19047619047619047, 0.16666666666666666, 0.29849012775842043, 0.09407665505226481, 0.11556329849012775, 0.23403019744483158]"
117,"[0.19047619047619047, 0.16666666666666666, 0.29849012775842043, 0.09349593495934959, 0.11672473867595819, 0.23344947735191637]"
118,"[0.21138211382113822, 0.16666666666666666, 0.29907084785133564, 0.09233449477351917, 0.11904761904761904, 0.2346109175377468]"
119,"[0.22009291521486643, 0.16666666666666666, 0.29907084785133564, 0.09291521486643438, 0.11962833914053426, 0.23403019744483158]"
120,"[0.22938443670150988, 0.16666666666666666, 0.29907084785133564, 0.09175377468060394, 0.12020905923344948, 0.23403019744483158]"
121,"[0.22822299651567945, 0.16666666666666666, 0.29907084785133564, 0.09059233449477352, 0.11962833914053426, 0.23286875725900116]"
122,"[0.22996515679442509, 0.16666666666666666, 0.29907084785133564, 0.0900116144018583, 0.11962833914053426, 0.23403019744483158]"
123,"[0.22996515679442509, 0.16666666666666666, 0.29907084785133564, 0.09059233449477352, 0.12137049941927991, 0.23344947735191637]"
124,"[0.22938443670150988, 0.16666666666666666, 0.29907084785133564, 0.0900116144018583, 0.1207897793263647, 0.23344947735191637]"
125,"[0.22996515679442509, 0.16666666666666666, 0.29907084785133564, 0.08885017421602788, 0.1207897793263647, 0.23344947735191637]"
126,"[0.23170731707317074, 0.16260162601626016, 0.29907084785133564, 0.08885017421602788, 0.1207897793263647, 0.23344947735191637]"
127,"[0.2305458768873403, 0.16666666666666666, 0.29907084785133564, 0.08885017421602788, 0.12137049941927991, 0.23344947735191637]"
128,"[0.2305458768873403, 0.16666666666666666, 0.29907084785133564, 0.08885017421602788, 0.12020905923344948, 0.23286875725900116]"
129,"[0.2305458768873403, 0.16666666666666666, 0.29907084785133564, 0.08943089430894309, 0.12195121951219512, 0.22880371660859466]"
130,"[0.2305458768873403, 0.16666666666666666, 0.29907084785133564, 0.08943089430894309, 0.12195121951219512, 0.2305458768873403]"
131,"[0.23403019744483158, 0.16666666666666666, 0.29907084785133564, 0.09059233449477352, 0.12195121951219512, 0.2305458768873403]"
132,"[0.2311265969802555, 0.16666666666666666, 0.29907084785133564, 0.09117305458768873, 0.12195121951219512, 0.2311265969802555]"
133,"[0.23170731707317074, 0.16666666666666666, 0.29094076655052264, 0.09117305458768873, 0.12253193960511034, 0.2311265969802555]"
134,"[0.23170731707317074, 0.16666666666666666, 0.22531939605110338, 0.09175377468060394, 0.12253193960511034, 0.2311265969802555]"
135,"[0.23170731707317074, 0.16666666666666666, 0.17479674796747968, 0.09175377468060394, 0.12137049941927991, 0.23344947735191637]"
136,"[0.23170731707317074, 0.16666666666666666, 0.17421602787456447, 0.09175377468060394, 0.17015098722415795, 0.18757259001161442]"
137,"[0.23286875725900116, 0.14634146341463414, 0.17421602787456447, 0.09175377468060394, 0.24099883855981416, 0.13414634146341464]"
138,"[0.23228803716608595, 0.13821138211382114, 0.17247386759581881, 0.09175377468060394, 0.2502903600464576, 0.13124274099883856]"
139,"[0.23403019744483158, 0.16666666666666666, 0.1718931475029036, 0.09117305458768873, 0.26364692218350755, 0.1295005807200929]"
140,"[0.23344947735191637, 0.16666666666666666, 0.17073170731707318, 0.09117305458768873, 0.26422764227642276, 0.12833914053426249]"
141,"[0.23286875725900116, 0.16260162601626016, 0.17073170731707318, 0.0900116144018583, 0.26480836236933797, 0.1289198606271777]"
142,"[0.23286875725900116, 0.16666666666666666, 0.1713124274099884, 0.08943089430894309, 0.26422764227642276, 0.1289198606271777]"
143,"[0.23286875725900116, 0.16666666666666666, 0.1713124274099884, 0.08885017421602788, 0.259581881533101, 0.1295005807200929]"
144,"[0.23344947735191637, 0.14634146341463414, 0.1713124274099884, 0.08885017421602788, 0.251451800232288, 0.13066202090592335]"
145,"[0.23344947735191637, 0.14227642276422764, 0.17305458768873402, 0.08885017421602788, 0.23344947735191637, 0.1329849012775842]"
146,"[0.23577235772357724, 0.1016260162601626, 0.17247386759581881, 0.08943089430894309, 0.20615563298490128, 0.1480836236933798]"
147,"[0.23228803716608595, 0.14227642276422764, 0.17247386759581881, 0.08885017421602788, 0.1753774680603949, 0.1765389082462253]"
148,"[0.2311265969802555, 0.16260162601626016, 0.17421602787456447, 0.08943089430894309, 0.140534262485482, 0.21080139372822299]"
149,"[0.23170731707317074, 0.16260162601626016, 0.17421602787456447, 0.08943089430894309, 0.1248548199767712, 0.24099883855981416]"
150,"[0.23228803716608595, 0.16260162601626016, 0.17421602787456447, 0.08943089430894309, 0.12195121951219512, 0.23925667828106853]"
151,"[0.23286875725900116, 0.16260162601626016, 0.17305458768873402, 0.08943089430894309, 0.12253193960511034, 0.23170731707317074]"
152,"[0.2305458768873403, 0.16260162601626016, 0.17770034843205576, 0.08943089430894309, 0.12253193960511034, 0.2311265969802555]"
153,"[0.2311265969802555, 0.16260162601626016, 0.1916376306620209, 0.08943089430894309, 0.12253193960511034, 0.23228803716608595]"
154,"[0.23344947735191637, 0.16260162601626016, 0.21138211382113822, 0.08943089430894309, 0.12253193960511034, 0.23228803716608595]"
155,"[0.23228803716608595, 0.16260162601626016, 0.22125435540069685, 0.08943089430894309, 0.12311265969802555, 0.23228803716608595]"
156,"[0.23228803716608595, 0.16260162601626016, 0.22125435540069685, 0.08943089430894309, 0.12311265969802555, 0.23228803716608595]"
157,"[0.23228803716608595, 0.16260162601626016, 0.21254355400696864, 0.08943089430894309, 0.12311265969802555, 0.23228803716608595]"
158,"[0.23286875725900116, 0.16666666666666666, 0.1951219512195122, 0.08943089430894309, 0.12311265969802555, 0.23228803716608595]"
159,"[0.23286875725900116, 0.16666666666666666, 0.1759581881533101, 0.08943089430894309, 0.12311265969802555, 0.23228803716608595]"
160,"[0.23286875725900116, 0.16260162601626016, 0.17479674796747968, 0.08943089430894309, 0.12020905923344948, 0.23228803716608595]"
161,"[0.2305458768873403, 0.16260162601626016, 0.1753774680603949, 0.08943089430894309, 0.11846689895470383, 0.24041811846689895]"
162,"[0.22996515679442509, 0.16260162601626016, 0.1753774680603949, 0.08943089430894309, 0.12195121951219512, 0.2450638792102207]"
163,"[0.2305458768873403, 0.16260162601626016, 0.17421602787456447, 0.08943089430894309, 0.12253193960511034, 0.24099883855981416]"
164,"[0.23344947735191637, 0.16260162601626016, 0.17305458768873402, 0.08943089430894309, 0.12717770034843207, 0.2346109175377468]"
165,"[0.23519163763066203, 0.16260162601626016, 0.17363530778164923, 0.08943089430894309, 0.13472706155632985, 0.22009291521486643]"
166,"[0.23519163763066203, 0.16260162601626016, 0.17305458768873402, 0.08826945412311266, 0.140534262485482, 0.19337979094076654]"
167,"[0.23635307781649245, 0.14227642276422764, 0.1718931475029036, 0.08826945412311266, 0.1562137049941928, 0.18699186991869918]"
168,"[0.2346109175377468, 0.1016260162601626, 0.17247386759581881, 0.08826945412311266, 0.17770034843205576, 0.18234610917537747]"
169,"[0.23403019744483158, 0.1016260162601626, 0.17305458768873402, 0.08826945412311266, 0.18292682926829268, 0.17828106852497097]"
170,"[0.23403019744483158, 0.1016260162601626, 0.1713124274099884, 0.08826945412311266, 0.18699186991869918, 0.1672473867595819]"
171,"[0.23403019744483158, 0.13821138211382114, 0.17015098722415795, 0.08826945412311266, 0.19337979094076654, 0.148664343786295]"
172,"[0.23403019744483158, 0.13414634146341464, 0.17015098722415795, 0.08943089430894309, 0.1991869918699187, 0.14634146341463414]"
173,"[0.23344947735191637, 0.15853658536585366, 0.17015098722415795, 0.08943089430894309, 0.20209059233449478, 0.1440185830429733]"
174,"[0.23403019744483158, 0.15853658536585366, 0.17073170731707318, 0.08943089430894309, 0.20209059233449478, 0.14634146341463414]"
175,"[0.23403019744483158, 0.15853658536585366, 0.17305458768873402, 0.08943089430894309, 0.1991869918699187, 0.14634146341463414]"
176,"[0.23403019744483158, 0.15447154471544716, 0.17305458768873402, 0.08943089430894309, 0.19686411149825783, 0.15156794425087108]"
177,"[0.23403019744483158, 0.13414634146341464, 0.17305458768873402, 0.08885017421602788, 0.18699186991869918, 0.15331010452961671]"
178,"[0.23403019744483158, 0.13414634146341464, 0.17247386759581881, 0.08885017421602788, 0.18873403019744484, 0.16144018583042974]"
179,"[0.2346109175377468, 0.13821138211382114, 0.17247386759581881, 0.08885017421602788, 0.18292682926829268, 0.17363530778164923]"
180,"[0.2346109175377468, 0.13821138211382114, 0.17247386759581881, 0.08885017421602788, 0.1800232288037166, 0.17363530778164923]"
181,"[0.23577235772357724, 0.14227642276422764, 0.17247386759581881, 0.08943089430894309, 0.1794425087108014, 0.17479674796747968]"
182,"[0.23577235772357724, 0.14227642276422764, 0.17247386759581881, 0.0900116144018583, 0.17305458768873402, 0.18118466898954705]"
183,"[0.23577235772357724, 0.14227642276422764, 0.17305458768873402, 0.09117305458768873, 0.1718931475029036, 0.18466898954703834]"
184,"[0.23635307781649245, 0.12195121951219512, 0.17305458768873402, 0.09349593495934959, 0.16840882694541232, 0.1794425087108014]"
185,"[0.23635307781649245, 0.12195121951219512, 0.17247386759581881, 0.09175377468060394, 0.16608594657375145, 0.1794425087108014]"
186,"[0.23635307781649245, 0.12195121951219512, 0.17247386759581881, 0.09117305458768873, 0.16608594657375145, 0.18292682926829268]"
187,"[0.23635307781649245, 0.14227642276422764, 0.1718931475029036, 0.09814169570267131, 0.16608594657375145, 0.1759581881533101]"
188,"[0.23635307781649245, 0.14227642276422764, 0.1718931475029036, 0.10278745644599303, 0.16608594657375145, 0.18118466898954705]"
189,"[0.23635307781649245, 0.14227642276422764, 0.1718931475029036, 0.1016260162601626, 0.16898954703832753, 0.18176538908246226]"
190,"[0.23635307781649245, 0.16260162601626016, 0.1713124274099884, 0.10452961672473868, 0.17363530778164923, 0.18118466898954705]"
191,"[0.23693379790940766, 0.16666666666666666, 0.1718931475029036, 0.10104529616724739, 0.1800232288037166, 0.17363530778164923]"
192,"[0.23693379790940766, 0.16666666666666666, 0.17247386759581881, 0.10511033681765389, 0.18466898954703834, 0.16550522648083624]"
193,"[0.23693379790940766, 0.16666666666666666, 0.1718931475029036, 0.11498257839721254, 0.19047619047619047, 0.16492450638792103]"
194,"[0.23809523809523808, 0.17073170731707318, 0.17363530778164923, 0.11614401858304298, 0.19628339140534262, 0.16376306620209058]"
195,"[0.23867595818815332, 0.16666666666666666, 0.17305458768873402, 0.11498257839721254, 0.1986062717770035, 0.15795586527293845]"
196,"[0.23867595818815332, 0.16666666666666666, 0.17363530778164923, 0.12195121951219512, 0.20092915214866433, 0.15795586527293845]"
197,"[0.23983739837398374, 0.18699186991869918, 0.17479674796747968, 0.12137049941927991, 0.20092915214866433, 0.15853658536585366]"
198,"[0.23983739837398374, 0.17073170731707318, 0.17363530778164923, 0.12195121951219512, 0.20615563298490128, 0.15911730545876887]"
199,"[0.24041811846689895, 0.17073170731707318, 0.17305458768873402, 0.12427409988385599, 0.2067363530778165, 0.15795586527293845]"
200,"[0.24041811846689895, 0.17073170731707318, 0.17247386759581881, 0.1254355400696864, 0.2032520325203252, 0.15795586527293845]"
201,"[0.24041811846689895, 0.17073170731707318, 0.17073170731707318, 0.1329849012775842, 0.2032520325203252, 0.15389082462253195]"
202,"[0.24041811846689895, 0.16666666666666666, 0.1713124274099884, 0.13356562137049943, 0.2038327526132404, 0.1527293844367015]"
203,"[0.24041811846689895, 0.18292682926829268, 0.1713124274099884, 0.13356562137049943, 0.20557491289198607, 0.15389082462253195]"
204,"[0.24041811846689895, 0.18699186991869918, 0.1718931475029036, 0.13414634146341464, 0.2032520325203252, 0.15389082462253195]"
205,"[0.24041811846689895, 0.18699186991869918, 0.1718931475029036, 0.13879210220673635, 0.20209059233449478, 0.15331010452961671]"
206,"[0.24041811846689895, 0.18699186991869918, 0.1718931475029036, 0.1440185830429733, 0.20267131242741, 0.15737514518002324]"
207,"[0.24041811846689895, 0.18699186991869918, 0.1718931475029036, 0.1480836236933798, 0.2038327526132404, 0.15795586527293845]"
208,"[0.24041811846689895, 0.18699186991869918, 0.17247386759581881, 0.148664343786295, 0.20789779326364694, 0.15737514518002324]"
209,"[0.2415795586527294, 0.1910569105691057, 0.17247386759581881, 0.14924506387921022, 0.20615563298490128, 0.1602787456445993]"
210,"[0.24332171893147503, 0.18699186991869918, 0.1713124274099884, 0.1527293844367015, 0.20789779326364694, 0.16144018583042974]"
211,"[0.24390243902439024, 0.18699186991869918, 0.17363530778164923, 0.1527293844367015, 0.20615563298490128, 0.15969802555168408]"
212,"[0.24390243902439024, 0.18699186991869918, 0.17363530778164923, 0.1527293844367015, 0.20557491289198607, 0.1602787456445993]"
213,"[0.24390243902439024, 0.18699186991869918, 0.1718931475029036, 0.15331010452961671, 0.20557491289198607, 0.1602787456445993]"
214,"[0.24332171893147503, 0.1910569105691057, 0.1713124274099884, 0.15331010452961671, 0.20209059233449478, 0.156794425087108]"
