,acc
19,"[0.17247386759581881, 0.16666666666666666, 0.1840882694541231, 0.21660859465737514, 0.23403019744483158, 0.11962833914053426]"
20,"[0.16957026713124274, 0.16666666666666666, 0.20441347270615565, 0.1957026713124274, 0.2346109175377468, 0.11962833914053426]"
21,"[0.16957026713124274, 0.3048780487804878, 0.20557491289198607, 0.1765389082462253, 0.2346109175377468, 0.13879210220673635]"
22,"[0.14982578397212543, 0.3130081300813008, 0.2067363530778165, 0.17421602787456447, 0.2346109175377468, 0.1800232288037166]"
23,"[0.1480836236933798, 0.3130081300813008, 0.2073170731707317, 0.17305458768873402, 0.2346109175377468, 0.18234610917537747]"
24,"[0.1480836236933798, 0.3170731707317073, 0.2067363530778165, 0.1718931475029036, 0.21544715447154472, 0.18292682926829268]"
25,"[0.1480836236933798, 0.32113821138211385, 0.20789779326364694, 0.17247386759581881, 0.2148664343786295, 0.1840882694541231]"
26,"[0.1480836236933798, 0.32113821138211385, 0.20905923344947736, 0.17247386759581881, 0.19396051103368175, 0.18466898954703834]"
27,"[0.1480836236933798, 0.32113821138211385, 0.19221835075493612, 0.17247386759581881, 0.194541231126597, 0.18466898954703834]"
28,"[0.1480836236933798, 0.32113821138211385, 0.20847851335656215, 0.1718931475029036, 0.21312427409988385, 0.18466898954703834]"
29,"[0.1480836236933798, 0.32113821138211385, 0.20847851335656215, 0.1713124274099884, 0.21370499419279906, 0.18466898954703834]"
30,"[0.1480836236933798, 0.32113821138211385, 0.20905923344947736, 0.1713124274099884, 0.2148664343786295, 0.18466898954703834]"
31,"[0.1480836236933798, 0.3252032520325203, 0.20963995354239257, 0.17073170731707318, 0.2148664343786295, 0.18583042973286876]"
32,"[0.1480836236933798, 0.3252032520325203, 0.20963995354239257, 0.17073170731707318, 0.2148664343786295, 0.18583042973286876]"
33,"[0.1480836236933798, 0.3252032520325203, 0.20963995354239257, 0.17073170731707318, 0.2148664343786295, 0.18583042973286876]"
34,"[0.1480836236933798, 0.3252032520325203, 0.20963995354239257, 0.17073170731707318, 0.2148664343786295, 0.18583042973286876]"
35,"[0.1480836236933798, 0.3252032520325203, 0.22473867595818817, 0.17073170731707318, 0.21602787456445993, 0.18583042973286876]"
36,"[0.1480836236933798, 0.3252032520325203, 0.22764227642276422, 0.17073170731707318, 0.23577235772357724, 0.18583042973286876]"
37,"[0.1480836236933798, 0.3252032520325203, 0.22822299651567945, 0.17015098722415795, 0.23577235772357724, 0.18583042973286876]"
38,"[0.1480836236933798, 0.3252032520325203, 0.22880371660859466, 0.17015098722415795, 0.23577235772357724, 0.18583042973286876]"
39,"[0.1480836236933798, 0.3252032520325203, 0.22880371660859466, 0.17015098722415795, 0.23577235772357724, 0.18583042973286876]"
40,"[0.1480836236933798, 0.3252032520325203, 0.22880371660859466, 0.17015098722415795, 0.23577235772357724, 0.18641114982578397]"
41,"[0.1480836236933798, 0.3252032520325203, 0.22822299651567945, 0.17073170731707318, 0.23635307781649245, 0.18641114982578397]"
42,"[0.148664343786295, 0.3252032520325203, 0.22764227642276422, 0.17073170731707318, 0.23693379790940766, 0.18583042973286876]"
43,"[0.16957026713124274, 0.3252032520325203, 0.227061556329849, 0.17073170731707318, 0.25667828106852497, 0.18524970963995355]"
44,"[0.16957026713124274, 0.3252032520325203, 0.20963995354239257, 0.1713124274099884, 0.23635307781649245, 0.16318234610917537]"
45,"[0.16957026713124274, 0.4796747967479675, 0.20963995354239257, 0.1713124274099884, 0.23519163763066203, 0.14111498257839722]"
46,"[0.16957026713124274, 0.483739837398374, 0.2311265969802555, 0.17015098722415795, 0.23519163763066203, 0.14111498257839722]"
47,"[0.16957026713124274, 0.4878048780487805, 0.25551684088269455, 0.16957026713124274, 0.23519163763066203, 0.16260162601626016]"
48,"[0.1713124274099884, 0.4878048780487805, 0.29907084785133564, 0.21080139372822299, 0.21254355400696864, 0.16260162601626016]"
49,"[0.21312427409988385, 0.491869918699187, 0.3205574912891986, 0.23286875725900116, 0.23403019744483158, 0.16318234610917537]"
50,"[0.21370499419279906, 0.6382113821138211, 0.32171893147502906, 0.25435540069686413, 0.2346109175377468, 0.16318234610917537]"
51,"[0.25551684088269455, 0.6463414634146342, 0.32229965156794427, 0.23635307781649245, 0.2346109175377468, 0.16318234610917537]"
52,"[0.2781649245063879, 0.6504065040650406, 0.3246225319396051, 0.2572590011614402, 0.23519163763066203, 0.16260162601626016]"
53,"[0.2781649245063879, 0.6544715447154471, 0.36527293844367015, 0.2578397212543554, 0.25609756097560976, 0.16144018583042974]"
54,"[0.2781649245063879, 0.6544715447154471, 0.36585365853658536, 0.2590011614401858, 0.25493612078977934, 0.14169570267131243]"
55,"[0.2781649245063879, 0.6585365853658537, 0.36875725900116146, 0.2584204413472706, 0.25551684088269455, 0.14227642276422764]"
56,"[0.2770034843205575, 0.6585365853658537, 0.3908246225319396, 0.2578397212543554, 0.2572590011614402, 0.14343786295005806]"
57,"[0.2770034843205575, 0.6585365853658537, 0.39256678281068524, 0.2578397212543554, 0.2590011614401858, 0.14343786295005806]"
58,"[0.2764227642276423, 0.6585365853658537, 0.39198606271777003, 0.2590011614401858, 0.29849012775842043, 0.14343786295005806]"
59,"[0.27584204413472707, 0.6585365853658537, 0.3914053426248548, 0.27932636469221833, 0.29907084785133564, 0.14343786295005806]"
60,"[0.2572590011614402, 0.6585365853658537, 0.3902439024390244, 0.30023228803716606, 0.3008130081300813, 0.14343786295005806]"
61,"[0.25667828106852497, 0.6585365853658537, 0.3896631823461092, 0.30023228803716606, 0.29965156794425085, 0.1440185830429733]"
62,"[0.25551684088269455, 0.6585365853658537, 0.3710801393728223, 0.3008130081300813, 0.29965156794425085, 0.1440185830429733]"
63,"[0.21544715447154472, 0.6585365853658537, 0.3716608594657375, 0.3008130081300813, 0.2613240418118467, 0.14518002322880372]"
64,"[0.2148664343786295, 0.6585365853658537, 0.3716608594657375, 0.30139372822299654, 0.2601626016260163, 0.14692218350754935]"
65,"[0.21370499419279906, 0.6626016260162602, 0.37340301974448314, 0.30139372822299654, 0.2590011614401858, 0.16608594657375145]"
66,"[0.21312427409988385, 0.6626016260162602, 0.37340301974448314, 0.29965156794425085, 0.2607433217189315, 0.16608594657375145]"
67,"[0.21312427409988385, 0.6626016260162602, 0.37398373983739835, 0.27932636469221833, 0.23925667828106853, 0.16608594657375145]"
68,"[0.21254355400696864, 0.6626016260162602, 0.37456445993031356, 0.2787456445993031, 0.259581881533101, 0.16608594657375145]"
69,"[0.21254355400696864, 0.6626016260162602, 0.39547038327526135, 0.2787456445993031, 0.259581881533101, 0.16608594657375145]"
70,"[0.21254355400696864, 0.6666666666666666, 0.397212543554007, 0.27932636469221833, 0.2590011614401858, 0.16550522648083624]"
71,"[0.19279907084785133, 0.6666666666666666, 0.397212543554007, 0.2787456445993031, 0.259581881533101, 0.16434378629500582]"
72,"[0.19221835075493612, 0.6666666666666666, 0.397212543554007, 0.2787456445993031, 0.259581881533101, 0.1445993031358885]"
73,"[0.1916376306620209, 0.6666666666666666, 0.39605110336817656, 0.2787456445993031, 0.259581881533101, 0.14343786295005806]"
74,"[0.1916376306620209, 0.6707317073170732, 0.39663182346109177, 0.2781649245063879, 0.2584204413472706, 0.14343786295005806]"
75,"[0.19221835075493612, 0.6707317073170732, 0.4146341463414634, 0.27932636469221833, 0.25493612078977934, 0.14343786295005806]"
76,"[0.19396051103368175, 0.6707317073170732, 0.4140534262485482, 0.27932636469221833, 0.23925667828106853, 0.14343786295005806]"
77,"[0.1951219512195122, 0.6747967479674797, 0.39663182346109177, 0.2961672473867596, 0.23925667828106853, 0.14343786295005806]"
78,"[0.194541231126597, 0.6788617886178862, 0.39256678281068524, 0.2955865272938444, 0.23983739837398374, 0.14518002322880372]"
79,"[0.1794425087108014, 0.6788617886178862, 0.3908246225319396, 0.2775842044134727, 0.24041811846689895, 0.16434378629500582]"
80,"[0.1753774680603949, 0.6788617886178862, 0.389082462253194, 0.27584204413472707, 0.23983739837398374, 0.16608594657375145]"
81,"[0.17479674796747968, 0.6788617886178862, 0.38153310104529614, 0.2578397212543554, 0.24041811846689895, 0.17886178861788618]"
82,"[0.17305458768873402, 0.6829268292682927, 0.3635307781649245, 0.2578397212543554, 0.24041811846689895, 0.18118466898954705]"
83,"[0.17363530778164923, 0.6869918699186992, 0.35830429732868757, 0.22764227642276422, 0.2415795586527294, 0.1806039488966318]"
84,"[0.1916376306620209, 0.6869918699186992, 0.3623693379790941, 0.20789779326364694, 0.22880371660859466, 0.1794425087108014]"
85,"[0.19047619047619047, 0.6951219512195121, 0.37572590011614404, 0.1916376306620209, 0.2224157955865273, 0.1765389082462253]"
86,"[0.18931475029036005, 0.6991869918699187, 0.37514518002322883, 0.18699186991869918, 0.20441347270615565, 0.1672473867595819]"
87,"[0.18931475029036005, 0.7276422764227642, 0.37282229965156793, 0.17770034843205576, 0.19802555168408828, 0.1672473867595819]"
88,"[0.1916376306620209, 0.8333333333333334, 0.3716608594657375, 0.1672473867595819, 0.1910569105691057, 0.16608594657375145]"
89,"[0.19337979094076654, 0.8333333333333334, 0.3704994192799071, 0.16260162601626016, 0.18931475029036005, 0.16492450638792103]"
90,"[0.19337979094076654, 0.8373983739837398, 0.3548199767711963, 0.15853658536585366, 0.1997677119628339, 0.156794425087108]"
91,"[0.20267131242741, 0.8373983739837398, 0.3507549361207898, 0.15911730545876887, 0.19628339140534262, 0.14924506387921022]"
92,"[0.20267131242741, 0.8373983739837398, 0.3501742160278746, 0.15737514518002324, 0.19396051103368175, 0.14111498257839722]"
93,"[0.2038327526132404, 0.8373983739837398, 0.34843205574912894, 0.15389082462253195, 0.19337979094076654, 0.13763066202090593]"
94,"[0.20499419279907086, 0.8414634146341463, 0.34727061556329847, 0.14750290360046459, 0.19279907084785133, 0.13588850174216027]"
95,"[0.2038327526132404, 0.8414634146341463, 0.34727061556329847, 0.1480836236933798, 0.19396051103368175, 0.13414634146341464]"
96,"[0.20441347270615565, 0.8414634146341463, 0.35598141695702673, 0.14634146341463414, 0.19628339140534262, 0.1329849012775842]"
97,"[0.2038327526132404, 0.8455284552845529, 0.359465737514518, 0.148664343786295, 0.1957026713124274, 0.13356562137049943]"
98,"[0.20209059233449478, 0.8577235772357723, 0.35772357723577236, 0.1480836236933798, 0.19396051103368175, 0.13704994192799072]"
99,"[0.2038327526132404, 0.8617886178861789, 0.35772357723577236, 0.14982578397212543, 0.19396051103368175, 0.13821138211382114]"
100,"[0.20499419279907086, 0.991869918699187, 0.35656213704994194, 0.15098722415795587, 0.19337979094076654, 0.14169570267131243]"
101,"[0.20789779326364694, 0.991869918699187, 0.351335656213705, 0.16492450638792103, 0.18176538908246226, 0.14634146341463414]"
102,"[0.21312427409988385, 0.991869918699187, 0.3554006968641115, 0.16434378629500582, 0.17770034843205576, 0.15156794425087108]"
103,"[0.22473867595818817, 0.991869918699187, 0.36585365853658536, 0.16666666666666666, 0.1765389082462253, 0.15447154471544716]"
104,"[0.22473867595818817, 0.9959349593495935, 0.3670150987224158, 0.16202090592334495, 0.1759581881533101, 0.15795586527293845]"
105,"[0.22764227642276422, 0.9959349593495935, 0.3606271777003484, 0.15911730545876887, 0.1713124274099884, 0.15911730545876887]"
106,"[0.22938443670150988, 0.9959349593495935, 0.3600464576074332, 0.15911730545876887, 0.17015098722415795, 0.15795586527293845]"
107,"[0.23286875725900116, 0.9959349593495935, 0.359465737514518, 0.16202090592334495, 0.16957026713124274, 0.16085946573751453]"
108,"[0.23693379790940766, 0.9959349593495935, 0.3600464576074332, 0.16318234610917537, 0.16840882694541232, 0.16144018583042974]"
109,"[0.23867595818815332, 0.9959349593495935, 0.359465737514518, 0.1678281068524971, 0.16840882694541232, 0.16318234610917537]"
110,"[0.2415795586527294, 0.9959349593495935, 0.3530778164924506, 0.1713124274099884, 0.1678281068524971, 0.16260162601626016]"
111,"[0.2497096399535424, 0.9959349593495935, 0.3478513356562137, 0.1753774680603949, 0.16840882694541232, 0.16376306620209058]"
112,"[0.23635307781649245, 0.9959349593495935, 0.34494773519163763, 0.17770034843205576, 0.1672473867595819, 0.16550522648083624]"
113,"[0.22938443670150988, 0.9959349593495935, 0.3426248548199768, 0.1794425087108014, 0.1718931475029036, 0.16608594657375145]"
114,"[0.2311265969802555, 0.9959349593495935, 0.343205574912892, 0.1806039488966318, 0.1759581881533101, 0.16608594657375145]"
115,"[0.2305458768873403, 0.9959349593495935, 0.343205574912892, 0.18292682926829268, 0.1794425087108014, 0.1672473867595819]"
116,"[0.22996515679442509, 0.9959349593495935, 0.343205574912892, 0.1840882694541231, 0.18118466898954705, 0.16666666666666666]"
117,"[0.22996515679442509, 0.9959349593495935, 0.3426248548199768, 0.18466898954703834, 0.18176538908246226, 0.16608594657375145]"
118,"[0.22938443670150988, 0.9959349593495935, 0.3426248548199768, 0.18466898954703834, 0.1916376306620209, 0.16550522648083624]"
119,"[0.2311265969802555, 1.0, 0.3443670150987224, 0.1806039488966318, 0.19628339140534262, 0.16434378629500582]"
120,"[0.21660859465737514, 1.0, 0.34552845528455284, 0.1794425087108014, 0.19802555168408828, 0.16318234610917537]"
121,"[0.21718931475029035, 1.0, 0.34727061556329847, 0.1806039488966318, 0.19744483159117304, 0.16202090592334495]"
122,"[0.21777003484320556, 1.0, 0.3478513356562137, 0.18176538908246226, 0.1986062717770035, 0.16260162601626016]"
123,"[0.218931475029036, 1.0, 0.34959349593495936, 0.18176538908246226, 0.1991869918699187, 0.16085946573751453]"
124,"[0.218931475029036, 1.0, 0.3554006968641115, 0.1806039488966318, 0.20092915214866433, 0.1602787456445993]"
125,"[0.2224157955865273, 1.0, 0.35714285714285715, 0.1794425087108014, 0.2032520325203252, 0.1602787456445993]"
126,"[0.2229965156794425, 1.0, 0.35365853658536583, 0.17711962833914052, 0.2038327526132404, 0.15969802555168408]"
127,"[0.22415795586527293, 1.0, 0.3501742160278746, 0.1759581881533101, 0.20267131242741, 0.1562137049941928]"
128,"[0.22531939605110338, 1.0, 0.34843205574912894, 0.17479674796747968, 0.20092915214866433, 0.14634146341463414]"
129,"[0.2259001161440186, 1.0, 0.34552845528455284, 0.17305458768873402, 0.20092915214866433, 0.14285714285714285]"
130,"[0.2259001161440186, 1.0, 0.3437862950058072, 0.17479674796747968, 0.1997677119628339, 0.14111498257839722]"
131,"[0.22822299651567945, 1.0, 0.34146341463414637, 0.17479674796747968, 0.1997677119628339, 0.13995354239256677]"
132,"[0.23577235772357724, 1.0, 0.3426248548199768, 0.17421602787456447, 0.19628339140534262, 0.13763066202090593]"
133,"[0.2584204413472706, 1.0, 0.3408826945412311, 0.1718931475029036, 0.19221835075493612, 0.13646922183507548]"
134,"[0.2613240418118467, 1.0, 0.34146341463414637, 0.17073170731707318, 0.19047619047619047, 0.13472706155632985]"
135,"[0.26364692218350755, 1.0, 0.3403019744483159, 0.17247386759581881, 0.18931475029036005, 0.13472706155632985]"
136,"[0.27526132404181186, 1.0, 0.3408826945412311, 0.1759581881533101, 0.18815331010452963, 0.1329849012775842]"
137,"[0.2770034843205575, 1.0, 0.3397212543554007, 0.1753774680603949, 0.18873403019744484, 0.13182346109175377]"
138,"[0.2770034843205575, 1.0, 0.33914053426248547, 0.1800232288037166, 0.18815331010452963, 0.13124274099883856]"
139,"[0.2770034843205575, 1.0, 0.3246225319396051, 0.18234610917537747, 0.18699186991869918, 0.13124274099883856]"
140,"[0.2775842044134727, 1.0, 0.3252032520325203, 0.18873403019744484, 0.18641114982578397, 0.13066202090592335]"
141,"[0.27293844367015097, 1.0, 0.32636469221835074, 0.18989547038327526, 0.18524970963995355, 0.12833914053426249]"
142,"[0.2886178861788618, 1.0, 0.32694541231126595, 0.19047619047619047, 0.18583042973286876, 0.12601626016260162]"
143,"[0.30197444831591175, 1.0, 0.32752613240418116, 0.1910569105691057, 0.18583042973286876, 0.12369337979094076]"
144,"[0.3228803716608595, 1.0, 0.32984901277584205, 0.19337979094076654, 0.1840882694541231, 0.12020905923344948]"
145,"[0.32984901277584205, 1.0, 0.3333333333333333, 0.19628339140534262, 0.1840882694541231, 0.11904761904761904]"
146,"[0.33042973286875726, 1.0, 0.3408826945412311, 0.1997677119628339, 0.1840882694541231, 0.11904761904761904]"
147,"[0.3327526132404181, 1.0, 0.3530778164924506, 0.2032520325203252, 0.18466898954703834, 0.11788617886178862]"
148,"[0.3344947735191638, 1.0, 0.3606271777003484, 0.20905923344947736, 0.18466898954703834, 0.11672473867595819]"
149,"[0.34901277584204415, 1.0, 0.36585365853658536, 0.21138211382113822, 0.1840882694541231, 0.1173054587688734]"
150,"[0.351335656213705, 1.0, 0.3792102206736353, 0.21428571428571427, 0.1840882694541231, 0.11614401858304298]"
151,"[0.36469221835075494, 1.0, 0.3826945412311266, 0.21718931475029035, 0.1840882694541231, 0.11614401858304298]"
152,"[0.37398373983739835, 1.0, 0.3861788617886179, 0.2229965156794425, 0.1835075493612079, 0.1173054587688734]"
153,"[0.3797909407665505, 1.0, 0.3896631823461092, 0.2305458768873403, 0.18176538908246226, 0.11672473867595819]"
154,"[0.3977932636469222, 1.0, 0.40418118466898956, 0.23228803716608595, 0.1794425087108014, 0.11556329849012775]"
155,"[0.4024390243902439, 0.9959349593495935, 0.4076655052264808, 0.23170731707317074, 0.1800232288037166, 0.11440185830429733]"
156,"[0.41231126596980255, 0.9959349593495935, 0.4140534262485482, 0.23403019744483158, 0.17828106852497097, 0.11440185830429733]"
157,"[0.41927990708478513, 0.9959349593495935, 0.4245063879210221, 0.23577235772357724, 0.17015098722415795, 0.1132404181184669]"
158,"[0.42334494773519166, 0.9959349593495935, 0.42799070847851334, 0.23635307781649245, 0.16260162601626016, 0.1132404181184669]"
159,"[0.42392566782810687, 0.9959349593495935, 0.429732868757259, 0.23693379790940766, 0.15737514518002324, 0.11382113821138211]"
160,"[0.4268292682926829, 0.9959349593495935, 0.43205574912891986, 0.23693379790940766, 0.1527293844367015, 0.1132404181184669]"
161,"[0.43089430894308944, 0.9959349593495935, 0.4332171893147503, 0.23519163763066203, 0.1527293844367015, 0.11382113821138211]"
162,"[0.4361207897793264, 0.9959349593495935, 0.4355400696864111, 0.23519163763066203, 0.15156794425087108, 0.11382113821138211]"
163,"[0.4413472706155633, 0.9959349593495935, 0.4367015098722416, 0.2346109175377468, 0.15156794425087108, 0.1132404181184669]"
164,"[0.454123112659698, 0.9959349593495935, 0.43902439024390244, 0.23286875725900116, 0.15098722415795587, 0.1132404181184669]"
165,"[0.47038327526132406, 0.9959349593495935, 0.44018583042973286, 0.22531939605110338, 0.15098722415795587, 0.1132404181184669]"
166,"[0.4732868757259001, 0.9959349593495935, 0.43902439024390244, 0.2224157955865273, 0.15098722415795587, 0.1132404181184669]"
167,"[0.47560975609756095, 0.9959349593495935, 0.44018583042973286, 0.2224157955865273, 0.15098722415795587, 0.1132404181184669]"
168,"[0.47793263646922185, 0.9959349593495935, 0.4419279907084785, 0.22125435540069685, 0.15098722415795587, 0.1132404181184669]"
169,"[0.47851335656213706, 0.9959349593495935, 0.44308943089430897, 0.22357723577235772, 0.15098722415795587, 0.1132404181184669]"
170,"[0.4878048780487805, 0.9959349593495935, 0.4436701509872242, 0.2229965156794425, 0.15040650406504066, 0.11265969802555169]"
171,"[0.4965156794425087, 0.9959349593495935, 0.4442508710801394, 0.2224157955865273, 0.14982578397212543, 0.11265969802555169]"
172,"[0.508130081300813, 0.9959349593495935, 0.4448315911730546, 0.2224157955865273, 0.15040650406504066, 0.11265969802555169]"
173,"[0.5104529616724739, 0.9959349593495935, 0.4448315911730546, 0.22415795586527293, 0.15098722415795587, 0.11265969802555169]"
174,"[0.5139372822299652, 0.9959349593495935, 0.4448315911730546, 0.2259001161440186, 0.15098722415795587, 0.11265969802555169]"
175,"[0.5156794425087108, 0.9959349593495935, 0.4442508710801394, 0.22880371660859466, 0.15098722415795587, 0.11265969802555169]"
176,"[0.5168408826945412, 0.9959349593495935, 0.4454123112659698, 0.23286875725900116, 0.15040650406504066, 0.11265969802555169]"
177,"[0.5180023228803716, 0.9959349593495935, 0.445993031358885, 0.24448315911730545, 0.14982578397212543, 0.11265969802555169]"
178,"[0.5197444831591173, 0.9959349593495935, 0.44773519163763065, 0.24854819976771197, 0.15040650406504066, 0.11265969802555169]"
179,"[0.521486643437863, 0.9959349593495935, 0.44773519163763065, 0.2508710801393728, 0.15040650406504066, 0.11265969802555169]"
180,"[0.524390243902439, 0.9959349593495935, 0.44831591173054586, 0.25203252032520324, 0.15040650406504066, 0.11265969802555169]"
181,"[0.5272938443670151, 0.9959349593495935, 0.44831591173054586, 0.25261324041811845, 0.15040650406504066, 0.11265969802555169]"
182,"[0.5307781649245064, 0.9959349593495935, 0.44947735191637633, 0.25551684088269455, 0.15040650406504066, 0.11265969802555169]"
183,"[0.5493612078977933, 0.9959349593495935, 0.45934959349593496, 0.25551684088269455, 0.15040650406504066, 0.11265969802555169]"
184,"[0.5557491289198606, 0.9959349593495935, 0.4628339140534262, 0.2572590011614402, 0.15040650406504066, 0.11265969802555169]"
185,"[0.5574912891986062, 0.9959349593495935, 0.4628339140534262, 0.2584204413472706, 0.15040650406504066, 0.11265969802555169]"
186,"[0.5592334494773519, 0.9959349593495935, 0.4639953542392567, 0.2584204413472706, 0.15040650406504066, 0.11207897793263646]"
187,"[0.5627177700348432, 0.9959349593495935, 0.46631823461091754, 0.2584204413472706, 0.14982578397212543, 0.11149825783972125]"
188,"[0.5656213704994193, 0.9959349593495935, 0.4738675958188153, 0.259581881533101, 0.14924506387921022, 0.11207897793263646]"
189,"[0.5836236933797909, 0.9959349593495935, 0.4819976771196283, 0.259581881533101, 0.14924506387921022, 0.11091753774680604]"
190,"[0.5871080139372822, 0.9959349593495935, 0.48257839721254353, 0.2590011614401858, 0.15040650406504066, 0.11091753774680604]"
191,"[0.6045296167247387, 0.9959349593495935, 0.4843205574912892, 0.2590011614401858, 0.15098722415795587, 0.11033681765389082]"
192,"[0.6074332171893148, 0.9959349593495935, 0.48606271777003485, 0.2613240418118467, 0.15389082462253195, 0.11033681765389082]"
193,"[0.610917537746806, 0.9959349593495935, 0.4907084785133566, 0.2619047619047619, 0.16666666666666666, 0.10975609756097561]"
194,"[0.6167247386759582, 0.9959349593495935, 0.491869918699187, 0.26364692218350755, 0.16957026713124274, 0.10511033681765389]"
195,"[0.6213704994192799, 0.9959349593495935, 0.4930313588850174, 0.2735191637630662, 0.17015098722415795, 0.10336817653890824]"
196,"[0.6335656213704994, 0.9959349593495935, 0.49535423925667826, 0.27468060394889665, 0.16957026713124274, 0.10220673635307782]"
197,"[0.6358885017421603, 0.991869918699187, 0.49767711962833916, 0.2764227642276423, 0.17073170731707318, 0.10104529616724739]"
198,"[0.6358885017421603, 0.991869918699187, 0.502903600464576, 0.2764227642276423, 0.17073170731707318, 0.10046457607433217]"
199,"[0.6370499419279907, 0.991869918699187, 0.5203252032520326, 0.2770034843205575, 0.17073170731707318, 0.09988385598141696]"
200,"[0.6393728222996515, 0.991869918699187, 0.5278745644599303, 0.2775842044134727, 0.16898954703832753, 0.09930313588850175]"
201,"[0.6411149825783972, 0.991869918699187, 0.5360046457607434, 0.2775842044134727, 0.16898954703832753, 0.09872241579558652]"
202,"[0.6411149825783972, 0.991869918699187, 0.5371660859465738, 0.2787456445993031, 0.16898954703832753, 0.09872241579558652]"
203,"[0.640534262485482, 0.991869918699187, 0.5389082462253194, 0.281068524970964, 0.16898954703832753, 0.09930313588850175]"
204,"[0.6428571428571429, 0.9878048780487805, 0.5383275261324042, 0.29036004645760743, 0.16840882694541232, 0.09930313588850175]"
205,"[0.6416957026713124, 0.9878048780487805, 0.5394889663182346, 0.29152148664343785, 0.16898954703832753, 0.09930313588850175]"
206,"[0.6428571428571429, 0.9878048780487805, 0.5400696864111498, 0.2938443670150987, 0.16898954703832753, 0.10046457607433217]"
207,"[0.6411149825783972, 0.983739837398374, 0.5435540069686411, 0.2961672473867596, 0.16898954703832753, 0.11382113821138211]"
208,"[0.6416957026713124, 0.983739837398374, 0.5441347270615563, 0.2967479674796748, 0.16898954703832753, 0.11556329849012775]"
209,"[0.6475029036004646, 0.983739837398374, 0.5458768873403019, 0.29500580720092917, 0.16898954703832753, 0.11614401858304298]"
210,"[0.6655052264808362, 0.983739837398374, 0.5458768873403019, 0.2862950058072009, 0.16840882694541232, 0.11672473867595819]"
211,"[0.6684088269454123, 0.983739837398374, 0.5476190476190477, 0.2851335656213705, 0.1672473867595819, 0.11672473867595819]"
212,"[0.670150987224158, 0.983739837398374, 0.5487804878048781, 0.2857142857142857, 0.16608594657375145, 0.11672473867595819]"
213,"[0.6713124274099884, 0.983739837398374, 0.5505226480836237, 0.2868757259001161, 0.15563298490127758, 0.11672473867595819]"
214,"[0.673054587688734, 0.983739837398374, 0.5516840882694541, 0.2874564459930314, 0.156794425087108, 0.11672473867595819]"
215,"[0.6742160278745645, 0.983739837398374, 0.5528455284552846, 0.2880371660859466, 0.1602787456445993, 0.11672473867595819]"
216,"[0.6759581881533101, 0.983739837398374, 0.5383275261324042, 0.2886178861788618, 0.17015098722415795, 0.11672473867595819]"
217,"[0.6771196283391405, 0.983739837398374, 0.5371660859465738, 0.2886178861788618, 0.1718931475029036, 0.11788617886178862]"
218,"[0.6887340301974448, 0.983739837398374, 0.5389082462253194, 0.2897793263646922, 0.17247386759581881, 0.11846689895470383]"
