,acc
77,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.17363530778164923, 0.18873403019744484, 0.11904761904761904]"
78,"[0.19628339140534262, 0.16666666666666666, 0.11904761904761904, 0.2259001161440186, 0.19047619047619047, 0.11904761904761904]"
79,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
80,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
81,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
82,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
83,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
84,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
85,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
86,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
87,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
88,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
89,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
90,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
91,"[0.19047619047619047, 0.16666666666666666, 0.11962833914053426, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
92,"[0.19047619047619047, 0.16666666666666666, 0.12427409988385599, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
93,"[0.19047619047619047, 0.16666666666666666, 0.12775842044134728, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
94,"[0.19047619047619047, 0.16666666666666666, 0.148664343786295, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
95,"[0.19047619047619047, 0.16666666666666666, 0.21138211382113822, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
96,"[0.19047619047619047, 0.17073170731707318, 0.23983739837398374, 0.21428571428571427, 0.18989547038327526, 0.11904761904761904]"
97,"[0.19047619047619047, 0.17073170731707318, 0.26422764227642276, 0.21428571428571427, 0.18989547038327526, 0.11904761904761904]"
98,"[0.19047619047619047, 0.17073170731707318, 0.30023228803716606, 0.21428571428571427, 0.18757259001161442, 0.11846689895470383]"
99,"[0.19047619047619047, 0.17073170731707318, 0.30023228803716606, 0.21428571428571427, 0.18757259001161442, 0.11904761904761904]"
100,"[0.19047619047619047, 0.17073170731707318, 0.30023228803716606, 0.21428571428571427, 0.18699186991869918, 0.1207897793263647]"
101,"[0.19047619047619047, 0.17073170731707318, 0.30197444831591175, 0.21428571428571427, 0.18583042973286876, 0.12195121951219512]"
102,"[0.19047619047619047, 0.17073170731707318, 0.3037166085946574, 0.21428571428571427, 0.18524970963995355, 0.12311265969802555]"
103,"[0.19047619047619047, 0.17073170731707318, 0.3048780487804878, 0.21428571428571427, 0.18641114982578397, 0.12311265969802555]"
104,"[0.19047619047619047, 0.16666666666666666, 0.3048780487804878, 0.21428571428571427, 0.1840882694541231, 0.12427409988385599]"
105,"[0.19047619047619047, 0.16666666666666666, 0.3048780487804878, 0.21428571428571427, 0.1835075493612079, 0.12427409988385599]"
106,"[0.19047619047619047, 0.16666666666666666, 0.3048780487804878, 0.21428571428571427, 0.1759581881533101, 0.1254355400696864]"
107,"[0.19047619047619047, 0.1951219512195122, 0.3048780487804878, 0.21428571428571427, 0.16434378629500582, 0.12659698025551683]"
108,"[0.19047619047619047, 0.21544715447154472, 0.3048780487804878, 0.21370499419279906, 0.16550522648083624, 0.12659698025551683]"
109,"[0.19047619047619047, 0.21138211382113822, 0.3048780487804878, 0.21312427409988385, 0.16492450638792103, 0.12601626016260162]"
110,"[0.19047619047619047, 0.21138211382113822, 0.3048780487804878, 0.21312427409988385, 0.1527293844367015, 0.12369337979094076]"
111,"[0.19047619047619047, 0.1951219512195122, 0.30662020905923343, 0.21312427409988385, 0.13240418118466898, 0.13821138211382114]"
112,"[0.19047619047619047, 0.23577235772357724, 0.30720092915214864, 0.21254355400696864, 0.10975609756097561, 0.1445993031358885]"
113,"[0.19047619047619047, 0.23577235772357724, 0.3077816492450639, 0.21312427409988385, 0.1248548199767712, 0.16318234610917537]"
114,"[0.19047619047619047, 0.21138211382113822, 0.3077816492450639, 0.21312427409988385, 0.12195121951219512, 0.17247386759581881]"
115,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21312427409988385, 0.1207897793263647, 0.19279907084785133]"
116,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21138211382113822, 0.1207897793263647, 0.20905923344947736]"
117,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21138211382113822, 0.1207897793263647, 0.22880371660859466]"
118,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.1207897793263647, 0.23170731707317074]"
119,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.20905923344947736, 0.1207897793263647, 0.22996515679442509]"
120,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.20847851335656215, 0.1207897793263647, 0.23519163763066203]"
121,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.2073170731707317, 0.1207897793263647, 0.23519163763066203]"
122,"[0.1765389082462253, 0.16666666666666666, 0.30952380952380953, 0.20615563298490128, 0.12137049941927991, 0.23519163763066203]"
123,"[0.18292682926829268, 0.17073170731707318, 0.30952380952380953, 0.20150987224157957, 0.12137049941927991, 0.23577235772357724]"
124,"[0.18989547038327526, 0.17073170731707318, 0.30952380952380953, 0.20092915214866433, 0.1207897793263647, 0.23577235772357724]"
125,"[0.19047619047619047, 0.17073170731707318, 0.30952380952380953, 0.20092915214866433, 0.1207897793263647, 0.23519163763066203]"
126,"[0.18873403019744484, 0.17073170731707318, 0.30952380952380953, 0.19686411149825783, 0.1207897793263647, 0.23519163763066203]"
127,"[0.1916376306620209, 0.17073170731707318, 0.30952380952380953, 0.18524970963995355, 0.1207897793263647, 0.23519163763066203]"
128,"[0.1916376306620209, 0.17073170731707318, 0.30952380952380953, 0.18176538908246226, 0.1207897793263647, 0.23577235772357724]"
129,"[0.18989547038327526, 0.16666666666666666, 0.30952380952380953, 0.16840882694541232, 0.12137049941927991, 0.23577235772357724]"
130,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.1678281068524971, 0.12137049941927991, 0.23577235772357724]"
131,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.1713124274099884, 0.1207897793263647, 0.23577235772357724]"
132,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.1718931475029036, 0.12020905923344948, 0.23403019744483158]"
133,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.17305458768873402, 0.11962833914053426, 0.23344947735191637]"
134,"[0.19396051103368175, 0.17073170731707318, 0.30952380952380953, 0.1718931475029036, 0.12020905923344948, 0.23403019744483158]"
135,"[0.19279907084785133, 0.17073170731707318, 0.30952380952380953, 0.17421602787456447, 0.12020905923344948, 0.23228803716608595]"
136,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.1753774680603949, 0.1207897793263647, 0.23170731707317074]"
137,"[0.19047619047619047, 0.17073170731707318, 0.3083623693379791, 0.17711962833914052, 0.12137049941927991, 0.23344947735191637]"
138,"[0.19047619047619047, 0.17073170731707318, 0.3083623693379791, 0.18118466898954705, 0.12311265969802555, 0.23344947735191637]"
139,"[0.19047619047619047, 0.17073170731707318, 0.3083623693379791, 0.19744483159117304, 0.12369337979094076, 0.23403019744483158]"
140,"[0.19047619047619047, 0.17073170731707318, 0.3077816492450639, 0.20847851335656215, 0.12311265969802555, 0.23344947735191637]"
141,"[0.19047619047619047, 0.17073170731707318, 0.3077816492450639, 0.21138211382113822, 0.12253193960511034, 0.23286875725900116]"
142,"[0.18118466898954705, 0.16666666666666666, 0.3089430894308943, 0.21428571428571427, 0.12311265969802555, 0.23170731707317074]"
143,"[0.18931475029036005, 0.16260162601626016, 0.3089430894308943, 0.21544715447154472, 0.12369337979094076, 0.2311265969802555]"
144,"[0.19396051103368175, 0.16260162601626016, 0.3089430894308943, 0.2218350754936121, 0.12369337979094076, 0.23170731707317074]"
145,"[0.22473867595818817, 0.15853658536585366, 0.3083623693379791, 0.22125435540069685, 0.12427409988385599, 0.2305458768873403]"
146,"[0.22822299651567945, 0.15853658536585366, 0.3083623693379791, 0.2229965156794425, 0.12427409988385599, 0.22996515679442509]"
147,"[0.22357723577235772, 0.15853658536585366, 0.3083623693379791, 0.2259001161440186, 0.12369337979094076, 0.22938443670150988]"
148,"[0.22822299651567945, 0.15853658536585366, 0.3083623693379791, 0.2264808362369338, 0.12311265969802555, 0.22996515679442509]"
149,"[0.23286875725900116, 0.16666666666666666, 0.3089430894308943, 0.22880371660859466, 0.12311265969802555, 0.22996515679442509]"
150,"[0.21428571428571427, 0.16666666666666666, 0.3083623693379791, 0.23635307781649245, 0.12311265969802555, 0.22996515679442509]"
151,"[0.20267131242741, 0.16666666666666666, 0.3083623693379791, 0.23519163763066203, 0.12311265969802555, 0.22938443670150988]"
152,"[0.22415795586527293, 0.16666666666666666, 0.3083623693379791, 0.23519163763066203, 0.12369337979094076, 0.2311265969802555]"
153,"[0.21951219512195122, 0.16260162601626016, 0.30952380952380953, 0.23751451800232287, 0.1248548199767712, 0.23228803716608595]"
154,"[0.21428571428571427, 0.16666666666666666, 0.30952380952380953, 0.23519163763066203, 0.1248548199767712, 0.2311265969802555]"
155,"[0.21544715447154472, 0.17073170731707318, 0.30952380952380953, 0.23228803716608595, 0.1254355400696864, 0.2305458768873403]"
156,"[0.21602787456445993, 0.17073170731707318, 0.30952380952380953, 0.2229965156794425, 0.1254355400696864, 0.22938443670150988]"
157,"[0.21544715447154472, 0.17479674796747968, 0.30952380952380953, 0.21660859465737514, 0.12369337979094076, 0.22880371660859466]"
158,"[0.22067363530778164, 0.17479674796747968, 0.30952380952380953, 0.21428571428571427, 0.12195121951219512, 0.22938443670150988]"
159,"[0.23519163763066203, 0.17479674796747968, 0.30952380952380953, 0.21370499419279906, 0.12195121951219512, 0.22938443670150988]"
160,"[0.23170731707317074, 0.17479674796747968, 0.30952380952380953, 0.21196283391405343, 0.12137049941927991, 0.2305458768873403]"
161,"[0.23577235772357724, 0.17479674796747968, 0.30952380952380953, 0.21080139372822299, 0.12137049941927991, 0.2311265969802555]"
162,"[0.24274099883855982, 0.17886178861788618, 0.30952380952380953, 0.21022067363530778, 0.12020905923344948, 0.23170731707317074]"
163,"[0.2537746806039489, 0.18292682926829268, 0.30952380952380953, 0.20789779326364694, 0.11962833914053426, 0.23286875725900116]"
164,"[0.23286875725900116, 0.18292682926829268, 0.30952380952380953, 0.20847851335656215, 0.11962833914053426, 0.23286875725900116]"
165,"[0.23403019744483158, 0.18699186991869918, 0.30952380952380953, 0.21138211382113822, 0.11962833914053426, 0.23286875725900116]"
166,"[0.23751451800232287, 0.1910569105691057, 0.30952380952380953, 0.21370499419279906, 0.11904761904761904, 0.23344947735191637]"
167,"[0.2346109175377468, 0.1951219512195122, 0.30952380952380953, 0.21602787456445993, 0.11904761904761904, 0.23403019744483158]"
168,"[0.23286875725900116, 0.1951219512195122, 0.30952380952380953, 0.2183507549361208, 0.11962833914053426, 0.2346109175377468]"
169,"[0.23228803716608595, 0.1910569105691057, 0.30952380952380953, 0.22764227642276422, 0.12020905923344948, 0.23519163763066203]"
170,"[0.23344947735191637, 0.18699186991869918, 0.30952380952380953, 0.2264808362369338, 0.12020905923344948, 0.23519163763066203]"
171,"[0.23228803716608595, 0.18699186991869918, 0.30952380952380953, 0.2305458768873403, 0.1207897793263647, 0.2346109175377468]"
172,"[0.23228803716608595, 0.18699186991869918, 0.30952380952380953, 0.22938443670150988, 0.1207897793263647, 0.23286875725900116]"
173,"[0.23344947735191637, 0.18292682926829268, 0.30952380952380953, 0.23635307781649245, 0.12020905923344948, 0.23286875725900116]"
174,"[0.23344947735191637, 0.18292682926829268, 0.30952380952380953, 0.23519163763066203, 0.12020905923344948, 0.23286875725900116]"
175,"[0.23344947735191637, 0.18292682926829268, 0.30952380952380953, 0.23344947735191637, 0.12020905923344948, 0.23286875725900116]"
176,"[0.23344947735191637, 0.18292682926829268, 0.30952380952380953, 0.23403019744483158, 0.11962833914053426, 0.227061556329849]"
177,"[0.23344947735191637, 0.18292682926829268, 0.30952380952380953, 0.22764227642276422, 0.12020905923344948, 0.2264808362369338]"
178,"[0.2346109175377468, 0.17886178861788618, 0.30952380952380953, 0.2264808362369338, 0.12020905923344948, 0.227061556329849]"
179,"[0.2346109175377468, 0.17886178861788618, 0.30952380952380953, 0.22764227642276422, 0.11962833914053426, 0.227061556329849]"
180,"[0.2346109175377468, 0.18292682926829268, 0.30952380952380953, 0.22009291521486643, 0.12020905923344948, 0.22880371660859466]"
181,"[0.2346109175377468, 0.18292682926829268, 0.30952380952380953, 0.21718931475029035, 0.1207897793263647, 0.22880371660859466]"
182,"[0.2346109175377468, 0.17886178861788618, 0.30952380952380953, 0.21544715447154472, 0.12137049941927991, 0.227061556329849]"
183,"[0.2346109175377468, 0.17886178861788618, 0.30952380952380953, 0.21370499419279906, 0.12195121951219512, 0.227061556329849]"
184,"[0.2346109175377468, 0.17886178861788618, 0.30952380952380953, 0.21254355400696864, 0.12253193960511034, 0.227061556329849]"
185,"[0.23519163763066203, 0.17479674796747968, 0.30952380952380953, 0.21138211382113822, 0.12311265969802555, 0.227061556329849]"
186,"[0.23519163763066203, 0.17479674796747968, 0.30952380952380953, 0.21080139372822299, 0.12601626016260162, 0.2259001161440186]"
187,"[0.23519163763066203, 0.17479674796747968, 0.30952380952380953, 0.21138211382113822, 0.13530778164924506, 0.22531939605110338]"
188,"[0.2346109175377468, 0.17479674796747968, 0.30952380952380953, 0.20905923344947736, 0.13763066202090593, 0.22009291521486643]"
189,"[0.2346109175377468, 0.17479674796747968, 0.30952380952380953, 0.20905923344947736, 0.14750290360046459, 0.2148664343786295]"
190,"[0.23519163763066203, 0.17886178861788618, 0.30952380952380953, 0.21196283391405343, 0.16434378629500582, 0.20847851335656215]"
191,"[0.23519163763066203, 0.18292682926829268, 0.30952380952380953, 0.21080139372822299, 0.1713124274099884, 0.20615563298490128]"
192,"[0.23519163763066203, 0.18699186991869918, 0.30952380952380953, 0.21138211382113822, 0.17421602787456447, 0.2038327526132404]"
193,"[0.23519163763066203, 0.18699186991869918, 0.30952380952380953, 0.20963995354239257, 0.1835075493612079, 0.19279907084785133]"
194,"[0.23519163763066203, 0.18699186991869918, 0.30952380952380953, 0.20615563298490128, 0.18234610917537747, 0.19337979094076654]"
195,"[0.23577235772357724, 0.18699186991869918, 0.30952380952380953, 0.2032520325203252, 0.1840882694541231, 0.18583042973286876]"
196,"[0.23577235772357724, 0.1951219512195122, 0.30952380952380953, 0.2038327526132404, 0.19337979094076654, 0.18641114982578397]"
197,"[0.23577235772357724, 0.23577235772357724, 0.30952380952380953, 0.2073170731707317, 0.194541231126597, 0.18466898954703834]"
198,"[0.23577235772357724, 0.2601626016260163, 0.30952380952380953, 0.21022067363530778, 0.19279907084785133, 0.18292682926829268]"
199,"[0.23519163763066203, 0.2886178861788618, 0.30952380952380953, 0.21022067363530778, 0.19686411149825783, 0.18292682926829268]"
200,"[0.23519163763066203, 0.2886178861788618, 0.30952380952380953, 0.2183507549361208, 0.19686411149825783, 0.18176538908246226]"
201,"[0.23635307781649245, 0.2926829268292683, 0.30952380952380953, 0.21138211382113822, 0.19628339140534262, 0.18873403019744484]"
202,"[0.23635307781649245, 0.2967479674796748, 0.30952380952380953, 0.20847851335656215, 0.1986062717770035, 0.19802555168408828]"
203,"[0.23751451800232287, 0.2967479674796748, 0.30952380952380953, 0.2073170731707317, 0.19337979094076654, 0.19744483159117304]"
204,"[0.23809523809523808, 0.32113821138211385, 0.30952380952380953, 0.2073170731707317, 0.18873403019744484, 0.19744483159117304]"
205,"[0.23867595818815332, 0.32113821138211385, 0.30952380952380953, 0.2067363530778165, 0.18873403019744484, 0.19628339140534262]"
206,"[0.23867595818815332, 0.34552845528455284, 0.30952380952380953, 0.2067363530778165, 0.18989547038327526, 0.1910569105691057]"
207,"[0.23925667828106853, 0.34552845528455284, 0.30952380952380953, 0.20557491289198607, 0.19337979094076654, 0.1991869918699187]"
208,"[0.23983739837398374, 0.34552845528455284, 0.30952380952380953, 0.2073170731707317, 0.19337979094076654, 0.1957026713124274]"
209,"[0.23983739837398374, 0.34552845528455284, 0.30952380952380953, 0.20789779326364694, 0.19337979094076654, 0.194541231126597]"
210,"[0.23925667828106853, 0.34552845528455284, 0.30952380952380953, 0.21196283391405343, 0.194541231126597, 0.1957026713124274]"
211,"[0.23925667828106853, 0.34552845528455284, 0.30952380952380953, 0.21138211382113822, 0.18989547038327526, 0.194541231126597]"
212,"[0.23925667828106853, 0.34959349593495936, 0.30952380952380953, 0.21080139372822299, 0.18641114982578397, 0.19221835075493612]"
213,"[0.23867595818815332, 0.34959349593495936, 0.30952380952380953, 0.21080139372822299, 0.18989547038327526, 0.18234610917537747]"
214,"[0.23925667828106853, 0.34959349593495936, 0.30952380952380953, 0.21080139372822299, 0.18815331010452963, 0.18931475029036005]"
