,acc
20,"[0.18234610917537747, 0.37398373983739835, 0.20557491289198607, 0.2502903600464576, 0.1916376306620209, 0.18583042973286876]"
21,"[0.1806039488966318, 0.3983739837398374, 0.21370499419279906, 0.2537746806039489, 0.194541231126597, 0.1840882694541231]"
22,"[0.18234610917537747, 0.43902439024390244, 0.22067363530778164, 0.251451800232288, 0.19744483159117304, 0.1794425087108014]"
23,"[0.1806039488966318, 0.4796747967479675, 0.23286875725900116, 0.25203252032520324, 0.20092915214866433, 0.1794425087108014]"
24,"[0.18292682926829268, 0.508130081300813, 0.24448315911730545, 0.251451800232288, 0.20034843205574912, 0.17073170731707318]"
25,"[0.18524970963995355, 0.5650406504065041, 0.2607433217189315, 0.2537746806039489, 0.20092915214866433, 0.16666666666666666]"
26,"[0.18234610917537747, 0.5975609756097561, 0.27235772357723576, 0.25261324041811845, 0.20557491289198607, 0.16260162601626016]"
27,"[0.18292682926829268, 0.6138211382113821, 0.2851335656213705, 0.2497096399535424, 0.21080139372822299, 0.16260162601626016]"
28,"[0.18118466898954705, 0.6260162601626016, 0.29210220673635306, 0.24796747967479674, 0.21312427409988385, 0.16376306620209058]"
29,"[0.18176538908246226, 0.6626016260162602, 0.29442508710801396, 0.2497096399535424, 0.21254355400696864, 0.16260162601626016]"
30,"[0.18234610917537747, 0.6910569105691057, 0.3042973286875726, 0.24796747967479674, 0.21370499419279906, 0.16260162601626016]"
31,"[0.18176538908246226, 0.7195121951219512, 0.31068524970963995, 0.2456445993031359, 0.21544715447154472, 0.16260162601626016]"
32,"[0.1835075493612079, 0.7317073170731707, 0.3124274099883856, 0.2462253193960511, 0.21602787456445993, 0.16260162601626016]"
33,"[0.18118466898954705, 0.7560975609756098, 0.3147502903600465, 0.24390243902439024, 0.21602787456445993, 0.16376306620209058]"
34,"[0.18118466898954705, 0.7642276422764228, 0.3141695702671312, 0.24332171893147503, 0.2183507549361208, 0.16376306620209058]"
35,"[0.18118466898954705, 0.7764227642276422, 0.3141695702671312, 0.2421602787456446, 0.22009291521486643, 0.16260162601626016]"
36,"[0.18118466898954705, 0.7967479674796748, 0.3159117305458769, 0.23983739837398374, 0.22009291521486643, 0.16260162601626016]"
37,"[0.18118466898954705, 0.8048780487804879, 0.31765389082462253, 0.24041811846689895, 0.2224157955865273, 0.16318234610917537]"
38,"[0.1835075493612079, 0.8252032520325203, 0.3205574912891986, 0.23867595818815332, 0.2218350754936121, 0.16260162601626016]"
39,"[0.1840882694541231, 0.8373983739837398, 0.32171893147502906, 0.23635307781649245, 0.22473867595818817, 0.16260162601626016]"
40,"[0.1835075493612079, 0.8414634146341463, 0.32636469221835074, 0.23693379790940766, 0.22357723577235772, 0.16260162601626016]"
41,"[0.1806039488966318, 0.8536585365853658, 0.3315911730545877, 0.23228803716608595, 0.22125435540069685, 0.16318234610917537]"
42,"[0.1806039488966318, 0.8617886178861789, 0.3356562137049942, 0.22822299651567945, 0.22125435540069685, 0.16376306620209058]"
43,"[0.1800232288037166, 0.8902439024390244, 0.33797909407665505, 0.22473867595818817, 0.22009291521486643, 0.16434378629500582]"
44,"[0.1794425087108014, 0.9024390243902439, 0.3426248548199768, 0.22531939605110338, 0.22009291521486643, 0.16608594657375145]"
45,"[0.18176538908246226, 0.9146341463414634, 0.3443670150987224, 0.22415795586527293, 0.22009291521486643, 0.16550522648083624]"
46,"[0.18234610917537747, 0.9349593495934959, 0.34668989547038326, 0.22473867595818817, 0.22009291521486643, 0.16550522648083624]"
47,"[0.1806039488966318, 0.943089430894309, 0.3478513356562137, 0.2224157955865273, 0.2183507549361208, 0.16550522648083624]"
48,"[0.1806039488966318, 0.943089430894309, 0.34843205574912894, 0.2218350754936121, 0.218931475029036, 0.16608594657375145]"
49,"[0.18292682926829268, 0.943089430894309, 0.3507549361207898, 0.2224157955865273, 0.2148664343786295, 0.16608594657375145]"
50,"[0.18292682926829268, 0.9512195121951219, 0.3524970963995354, 0.2218350754936121, 0.21544715447154472, 0.16608594657375145]"
51,"[0.1835075493612079, 0.9512195121951219, 0.3519163763066202, 0.2218350754936121, 0.21544715447154472, 0.16608594657375145]"
52,"[0.1835075493612079, 0.9552845528455285, 0.35656213704994194, 0.22067363530778164, 0.21660859465737514, 0.16608594657375145]"
53,"[0.18524970963995355, 0.959349593495935, 0.3635307781649245, 0.2183507549361208, 0.2148664343786295, 0.16608594657375145]"
54,"[0.18699186991869918, 0.967479674796748, 0.3681765389082462, 0.21602787456445993, 0.21428571428571427, 0.16666666666666666]"
55,"[0.18641114982578397, 0.9715447154471545, 0.3681765389082462, 0.21428571428571427, 0.21254355400696864, 0.16666666666666666]"
56,"[0.1840882694541231, 0.9796747967479674, 0.3693379790940767, 0.21196283391405343, 0.21370499419279906, 0.16666666666666666]"
57,"[0.18234610917537747, 0.9796747967479674, 0.3710801393728223, 0.20963995354239257, 0.21428571428571427, 0.16666666666666666]"
58,"[0.1840882694541231, 0.991869918699187, 0.37398373983739835, 0.2073170731707317, 0.21312427409988385, 0.16666666666666666]"
59,"[0.18524970963995355, 0.9959349593495935, 0.37340301974448314, 0.2073170731707317, 0.2148664343786295, 0.16666666666666666]"
60,"[0.18757259001161442, 0.9959349593495935, 0.37514518002322883, 0.20499419279907086, 0.21544715447154472, 0.16666666666666666]"
61,"[0.18757259001161442, 0.9959349593495935, 0.37572590011614404, 0.2038327526132404, 0.21544715447154472, 0.16666666666666666]"
62,"[0.1910569105691057, 0.9959349593495935, 0.37572590011614404, 0.20209059233449478, 0.2148664343786295, 0.16666666666666666]"
63,"[0.18699186991869918, 0.9959349593495935, 0.37688734030197446, 0.20209059233449478, 0.21544715447154472, 0.16666666666666666]"
64,"[0.18873403019744484, 0.9959349593495935, 0.3780487804878049, 0.20150987224157957, 0.21544715447154472, 0.16666666666666666]"
65,"[0.18583042973286876, 0.9959349593495935, 0.3786295005807201, 0.20034843205574912, 0.21544715447154472, 0.16666666666666666]"
66,"[0.18815331010452963, 0.9959349593495935, 0.3792102206736353, 0.1986062717770035, 0.21544715447154472, 0.16666666666666666]"
67,"[0.19337979094076654, 0.9959349593495935, 0.3797909407665505, 0.19802555168408828, 0.21660859465737514, 0.16666666666666666]"
68,"[0.19396051103368175, 0.9959349593495935, 0.3803716608594657, 0.19802555168408828, 0.21718931475029035, 0.16666666666666666]"
69,"[0.20092915214866433, 0.9959349593495935, 0.3803716608594657, 0.19686411149825783, 0.2183507549361208, 0.16666666666666666]"
70,"[0.20150987224157957, 0.991869918699187, 0.3826945412311266, 0.19628339140534262, 0.2183507549361208, 0.16666666666666666]"
71,"[0.2067363530778165, 0.991869918699187, 0.3826945412311266, 0.19628339140534262, 0.22009291521486643, 0.16666666666666666]"
72,"[0.20789779326364694, 0.991869918699187, 0.38501742160278746, 0.19628339140534262, 0.22009291521486643, 0.16666666666666666]"
73,"[0.2183507549361208, 0.991869918699187, 0.3867595818815331, 0.19628339140534262, 0.2218350754936121, 0.16666666666666666]"
74,"[0.2229965156794425, 0.991869918699187, 0.3867595818815331, 0.19628339140534262, 0.22125435540069685, 0.16666666666666666]"
75,"[0.2259001161440186, 0.991869918699187, 0.3873403019744483, 0.1957026713124274, 0.22125435540069685, 0.16666666666666666]"
76,"[0.2311265969802555, 0.9878048780487805, 0.3879210220673635, 0.1957026713124274, 0.22067363530778164, 0.16666666666666666]"
77,"[0.23867595818815332, 0.9878048780487805, 0.3879210220673635, 0.1951219512195122, 0.22009291521486643, 0.16666666666666666]"
78,"[0.2456445993031359, 0.9878048780487805, 0.3879210220673635, 0.1951219512195122, 0.21951219512195122, 0.1672473867595819]"
79,"[0.2537746806039489, 0.9878048780487805, 0.3896631823461092, 0.1951219512195122, 0.22009291521486643, 0.16666666666666666]"
80,"[0.2613240418118467, 0.9878048780487805, 0.3896631823461092, 0.1951219512195122, 0.22009291521486643, 0.16608594657375145]"
81,"[0.26480836236933797, 0.9878048780487805, 0.3902439024390244, 0.1951219512195122, 0.22009291521486643, 0.16666666666666666]"
82,"[0.27235772357723576, 0.9878048780487805, 0.3908246225319396, 0.1951219512195122, 0.21951219512195122, 0.16608594657375145]"
83,"[0.281068524970964, 0.9878048780487805, 0.3902439024390244, 0.1951219512195122, 0.21951219512195122, 0.16608594657375145]"
84,"[0.2874564459930314, 0.9878048780487805, 0.389082462253194, 0.1951219512195122, 0.21951219512195122, 0.16608594657375145]"
85,"[0.2955865272938444, 0.983739837398374, 0.3885017421602787, 0.19337979094076654, 0.22009291521486643, 0.16492450638792103]"
86,"[0.30197444831591175, 0.9878048780487805, 0.3879210220673635, 0.19337979094076654, 0.22067363530778164, 0.16492450638792103]"
87,"[0.3118466898954704, 0.983739837398374, 0.3879210220673635, 0.19279907084785133, 0.22009291521486643, 0.16434378629500582]"
88,"[0.31881533101045295, 0.9796747967479674, 0.389082462253194, 0.1916376306620209, 0.22009291521486643, 0.16492450638792103]"
89,"[0.3281068524970964, 0.9796747967479674, 0.389082462253194, 0.1910569105691057, 0.22009291521486643, 0.16434378629500582]"
90,"[0.3344947735191638, 0.9796747967479674, 0.3902439024390244, 0.1910569105691057, 0.22009291521486643, 0.16434378629500582]"
91,"[0.3420441347270616, 0.9796747967479674, 0.3914053426248548, 0.1916376306620209, 0.22009291521486643, 0.16492450638792103]"
92,"[0.3501742160278746, 0.9796747967479674, 0.39256678281068524, 0.1916376306620209, 0.22009291521486643, 0.16434378629500582]"
93,"[0.3588850174216028, 0.9796747967479674, 0.39256678281068524, 0.1910569105691057, 0.22009291521486643, 0.16492450638792103]"
94,"[0.3699186991869919, 0.9796747967479674, 0.39372822299651566, 0.1910569105691057, 0.21951219512195122, 0.16492450638792103]"
95,"[0.37746806039488967, 0.9796747967479674, 0.39372822299651566, 0.1916376306620209, 0.21951219512195122, 0.16434378629500582]"
96,"[0.3885017421602787, 0.9796747967479674, 0.39372822299651566, 0.1916376306620209, 0.21951219512195122, 0.16492450638792103]"
97,"[0.3995354239256678, 0.9796747967479674, 0.39372822299651566, 0.1910569105691057, 0.21951219512195122, 0.16492450638792103]"
98,"[0.4070847851335656, 0.9796747967479674, 0.3943089430894309, 0.19047619047619047, 0.21951219512195122, 0.16550522648083624]"
99,"[0.41579558652729387, 0.9796747967479674, 0.39547038327526135, 0.18931475029036005, 0.21951219512195122, 0.16550522648083624]"
100,"[0.4268292682926829, 0.9796747967479674, 0.39663182346109177, 0.18873403019744484, 0.218931475029036, 0.16550522648083624]"
101,"[0.4332171893147503, 0.9796747967479674, 0.3977932636469222, 0.18815331010452963, 0.2183507549361208, 0.16550522648083624]"
102,"[0.43844367015098723, 0.9796747967479674, 0.397212543554007, 0.18757259001161442, 0.2183507549361208, 0.16550522648083624]"
103,"[0.4454123112659698, 0.9796747967479674, 0.3977932636469222, 0.18641114982578397, 0.2183507549361208, 0.16492450638792103]"
104,"[0.4518002322880372, 0.983739837398374, 0.3983739837398374, 0.18583042973286876, 0.2183507549361208, 0.16434378629500582]"
105,"[0.45818815331010454, 0.9796747967479674, 0.39605110336817656, 0.18583042973286876, 0.2183507549361208, 0.16376306620209058]"
106,"[0.4628339140534262, 0.975609756097561, 0.3948896631823461, 0.18699186991869918, 0.2183507549361208, 0.16376306620209058]"
107,"[0.46747967479674796, 0.975609756097561, 0.39663182346109177, 0.18699186991869918, 0.218931475029036, 0.16434378629500582]"
108,"[0.4738675958188153, 0.975609756097561, 0.39663182346109177, 0.18815331010452963, 0.21951219512195122, 0.16434378629500582]"
109,"[0.47793263646922185, 0.975609756097561, 0.39663182346109177, 0.18989547038327526, 0.22009291521486643, 0.16434378629500582]"
110,"[0.4843205574912892, 0.975609756097561, 0.3977932636469222, 0.18931475029036005, 0.22009291521486643, 0.16434378629500582]"
111,"[0.4912891986062718, 0.975609756097561, 0.3977932636469222, 0.18931475029036005, 0.21951219512195122, 0.16434378629500582]"
112,"[0.491869918699187, 0.975609756097561, 0.3989547038327526, 0.18931475029036005, 0.21951219512195122, 0.16434378629500582]"
113,"[0.4930313588850174, 0.975609756097561, 0.3995354239256678, 0.19047619047619047, 0.22009291521486643, 0.16434378629500582]"
114,"[0.49361207897793263, 0.975609756097561, 0.40011614401858303, 0.1916376306620209, 0.22067363530778164, 0.16550522648083624]"
115,"[0.4965156794425087, 0.975609756097561, 0.40127758420441345, 0.1916376306620209, 0.22067363530778164, 0.16550522648083624]"
116,"[0.49709639953542395, 0.975609756097561, 0.40185830429732866, 0.19279907084785133, 0.2218350754936121, 0.16608594657375145]"
117,"[0.49825783972125437, 0.975609756097561, 0.4024390243902439, 0.19337979094076654, 0.2218350754936121, 0.16666666666666666]"
118,"[0.5040650406504065, 0.975609756097561, 0.40301974448315914, 0.19337979094076654, 0.2224157955865273, 0.16608594657375145]"
119,"[0.5092915214866435, 0.975609756097561, 0.4024390243902439, 0.194541231126597, 0.2224157955865273, 0.16550522648083624]"
120,"[0.5098722415795587, 0.975609756097561, 0.40127758420441345, 0.1957026713124274, 0.2218350754936121, 0.16608594657375145]"
121,"[0.5110336817653891, 0.975609756097561, 0.40360046457607435, 0.19686411149825783, 0.2218350754936121, 0.16666666666666666]"
122,"[0.5168408826945412, 0.975609756097561, 0.40418118466898956, 0.1991869918699187, 0.2218350754936121, 0.1672473867595819]"
123,"[0.5203252032520326, 0.975609756097561, 0.4065040650406504, 0.1997677119628339, 0.2218350754936121, 0.1672473867595819]"
124,"[0.5185830429732868, 0.975609756097561, 0.4088269454123113, 0.2032520325203252, 0.22357723577235772, 0.16898954703832753]"
125,"[0.5203252032520326, 0.975609756097561, 0.4099883855981417, 0.2038327526132404, 0.22415795586527293, 0.16898954703832753]"
126,"[0.5238095238095238, 0.975609756097561, 0.41289198606271776, 0.20557491289198607, 0.22473867595818817, 0.17015098722415795]"
127,"[0.5267131242740999, 0.975609756097561, 0.413472706155633, 0.20789779326364694, 0.22531939605110338, 0.17247386759581881]"
128,"[0.5307781649245064, 0.975609756097561, 0.41579558652729387, 0.21080139372822299, 0.227061556329849, 0.1718931475029036]"
129,"[0.5319396051103368, 0.975609756097561, 0.41927990708478513, 0.21428571428571427, 0.22822299651567945, 0.17073170731707318]"
130,"[0.5348432055749129, 0.975609756097561, 0.42160278745644597, 0.2183507549361208, 0.22938443670150988, 0.1718931475029036]"
131,"[0.5360046457607434, 0.975609756097561, 0.42392566782810687, 0.21951219512195122, 0.22938443670150988, 0.17305458768873402]"
132,"[0.5383275261324042, 0.9715447154471545, 0.4221835075493612, 0.2229965156794425, 0.22996515679442509, 0.17305458768873402]"
133,"[0.540650406504065, 0.9715447154471545, 0.42276422764227645, 0.2264808362369338, 0.22938443670150988, 0.17363530778164923]"
134,"[0.5418118466898955, 0.9715447154471545, 0.42392566782810687, 0.2305458768873403, 0.22880371660859466, 0.17363530778164923]"
135,"[0.5441347270615563, 0.9715447154471545, 0.4245063879210221, 0.2346109175377468, 0.22938443670150988, 0.17421602787456447]"
136,"[0.5458768873403019, 0.9715447154471545, 0.4250871080139373, 0.23983739837398374, 0.22938443670150988, 0.17363530778164923]"
137,"[0.5493612078977933, 0.9715447154471545, 0.4256678281068525, 0.24390243902439024, 0.22938443670150988, 0.1753774680603949]"
138,"[0.5516840882694541, 0.975609756097561, 0.43031358885017423, 0.24738675958188153, 0.2311265969802555, 0.1759581881533101]"
139,"[0.5563298490127758, 0.9796747967479674, 0.4343786295005807, 0.2502903600464576, 0.23228803716608595, 0.17711962833914052]"
140,"[0.5528455284552846, 0.9796747967479674, 0.4355400696864111, 0.2537746806039489, 0.23228803716608595, 0.17479674796747968]"
141,"[0.5580720092915215, 0.9796747967479674, 0.43844367015098723, 0.25435540069686413, 0.23286875725900116, 0.17711962833914052]"
142,"[0.5598141695702671, 0.9796747967479674, 0.43960511033681765, 0.2572590011614402, 0.23228803716608595, 0.17828106852497097]"
143,"[0.5615563298490128, 0.9878048780487805, 0.44018583042973286, 0.259581881533101, 0.23286875725900116, 0.1806039488966318]"
144,"[0.5644599303135889, 0.9878048780487805, 0.44018583042973286, 0.2653890824622532, 0.2305458768873403, 0.18176538908246226]"
145,"[0.5667828106852497, 0.9878048780487805, 0.445993031358885, 0.2694541231126597, 0.227061556329849, 0.18234610917537747]"
146,"[0.5679442508710801, 0.9878048780487805, 0.45063879210220675, 0.27293844367015097, 0.2264808362369338, 0.18234610917537747]"
147,"[0.5685249709639953, 0.9878048780487805, 0.4529616724738676, 0.2775842044134727, 0.22764227642276422, 0.18176538908246226]"
148,"[0.5743321718931476, 0.9878048780487805, 0.45934959349593496, 0.28222996515679444, 0.227061556329849, 0.18292682926829268]"
149,"[0.5766550522648084, 0.9878048780487805, 0.462253193960511, 0.289198606271777, 0.22531939605110338, 0.18176538908246226]"
150,"[0.578397212543554, 0.9878048780487805, 0.46631823461091754, 0.2932636469221835, 0.2264808362369338, 0.1806039488966318]"
151,"[0.5778164924506388, 0.9878048780487805, 0.46980255516840885, 0.30139372822299654, 0.227061556329849, 0.1794425087108014]"
152,"[0.5795586527293844, 0.9878048780487805, 0.47038327526132406, 0.31126596980255516, 0.22880371660859466, 0.17828106852497097]"
153,"[0.5830429732868757, 0.9878048780487805, 0.4721254355400697, 0.31765389082462253, 0.22880371660859466, 0.17479674796747968]"
154,"[0.5853658536585366, 0.9878048780487805, 0.47619047619047616, 0.32868757259001163, 0.227061556329849, 0.17305458768873402]"
155,"[0.586527293844367, 0.9878048780487805, 0.47793263646922185, 0.33042973286875726, 0.22531939605110338, 0.17015098722415795]"
156,"[0.5871080139372822, 0.9878048780487805, 0.47851335656213706, 0.3356562137049942, 0.22357723577235772, 0.16840882694541232]"
157,"[0.5911730545876888, 0.9878048780487805, 0.4808362369337979, 0.33797909407665505, 0.2229965156794425, 0.16492450638792103]"
158,"[0.5894308943089431, 0.9878048780487805, 0.4808362369337979, 0.3403019744483159, 0.22473867595818817, 0.16085946573751453]"
159,"[0.59465737514518, 0.983739837398374, 0.4849012775842044, 0.3403019744483159, 0.22067363530778164, 0.15795586527293845]"
160,"[0.5929152148664344, 0.983739837398374, 0.4878048780487805, 0.3519163763066202, 0.21660859465737514, 0.15563298490127758]"
161,"[0.6027874564459931, 0.983739837398374, 0.49419279907084784, 0.3548199767711963, 0.2183507549361208, 0.15331010452961671]"
162,"[0.6016260162601627, 0.983739837398374, 0.4912891986062718, 0.36469221835075494, 0.218931475029036, 0.14982578397212543]"
163,"[0.6027874564459931, 0.983739837398374, 0.4965156794425087, 0.36875725900116146, 0.21544715447154472, 0.15098722415795587]"
164,"[0.6074332171893148, 0.983739837398374, 0.4994192799070848, 0.37398373983739835, 0.21544715447154472, 0.1521486643437863]"
165,"[0.6091753774680604, 0.983739837398374, 0.5052264808362369, 0.3826945412311266, 0.21312427409988385, 0.14924506387921022]"
166,"[0.6167247386759582, 0.983739837398374, 0.5121951219512195, 0.3861788617886179, 0.21138211382113822, 0.14982578397212543]"
167,"[0.6178861788617886, 0.983739837398374, 0.5156794425087108, 0.389082462253194, 0.21138211382113822, 0.14692218350754935]"
168,"[0.6184668989547039, 0.983739837398374, 0.5180023228803716, 0.39198606271777003, 0.20847851335656215, 0.14634146341463414]"
169,"[0.627177700348432, 0.983739837398374, 0.5238095238095238, 0.397212543554007, 0.21138211382113822, 0.1480836236933798]"
170,"[0.6254355400696864, 0.983739837398374, 0.5267131242740999, 0.40301974448315914, 0.2073170731707317, 0.14750290360046459]"
171,"[0.6289198606271778, 0.983739837398374, 0.537746806039489, 0.4070847851335656, 0.2032520325203252, 0.148664343786295]"
172,"[0.6318234610917538, 0.983739837398374, 0.5412311265969802, 0.4163763066202091, 0.2032520325203252, 0.15040650406504066]"
173,"[0.6341463414634146, 0.9796747967479674, 0.5441347270615563, 0.4169570267131243, 0.20092915214866433, 0.1480836236933798]"
174,"[0.6393728222996515, 0.9796747967479674, 0.556910569105691, 0.42102206736353076, 0.20092915214866433, 0.148664343786295]"
175,"[0.6463414634146342, 0.9796747967479674, 0.5603948896631823, 0.4221835075493612, 0.20034843205574912, 0.14576074332171893]"
176,"[0.6521486643437863, 0.9796747967479674, 0.5691056910569106, 0.4291521486643438, 0.20092915214866433, 0.14692218350754935]"
177,"[0.6567944250871081, 0.9715447154471545, 0.5667828106852497, 0.4343786295005807, 0.20092915214866433, 0.14634146341463414]"
178,"[0.6573751451800233, 0.975609756097561, 0.5749128919860628, 0.44308943089430897, 0.20092915214866433, 0.14750290360046459]"
179,"[0.6608594657375145, 0.9715447154471545, 0.5778164924506388, 0.4465737514518002, 0.1986062717770035, 0.1440185830429733]"
180,"[0.6637630662020906, 0.9715447154471545, 0.5801393728222997, 0.44831591173054586, 0.1991869918699187, 0.1445993031358885]"
181,"[0.6631823461091754, 0.9715447154471545, 0.5847851335656213, 0.4535423925667828, 0.19686411149825783, 0.14518002322880372]"
182,"[0.6631823461091754, 0.9715447154471545, 0.5934959349593496, 0.462253193960511, 0.1986062717770035, 0.14343786295005806]"
183,"[0.6626016260162602, 0.975609756097561, 0.5963995354239257, 0.4628339140534262, 0.19686411149825783, 0.1445993031358885]"
184,"[0.6672473867595818, 0.975609756097561, 0.5975609756097561, 0.46747967479674796, 0.1910569105691057, 0.14227642276422764]"
185,"[0.6626016260162602, 0.9715447154471545, 0.6062717770034843, 0.47502903600464574, 0.18989547038327526, 0.14692218350754935]"
186,"[0.6655052264808362, 0.975609756097561, 0.6085946573751452, 0.4802555168408827, 0.18699186991869918, 0.14924506387921022]"
187,"[0.6666666666666666, 0.975609756097561, 0.6126596980255516, 0.48548199767711964, 0.18641114982578397, 0.1480836236933798]"
188,"[0.6660859465737514, 0.975609756097561, 0.6178861788617886, 0.49709639953542395, 0.18757259001161442, 0.15156794425087108]"
189,"[0.673054587688734, 0.9796747967479674, 0.6190476190476191, 0.4994192799070848, 0.18989547038327526, 0.15040650406504066]"
190,"[0.6742160278745645, 0.9796747967479674, 0.6219512195121951, 0.5058072009291521, 0.18931475029036005, 0.1521486643437863]"
191,"[0.6782810685249709, 0.9796747967479674, 0.6260162601626016, 0.5156794425087108, 0.18699186991869918, 0.14982578397212543]"
192,"[0.6771196283391405, 0.9796747967479674, 0.6283391405342624, 0.519163763066202, 0.18757259001161442, 0.14924506387921022]"
193,"[0.6800232288037166, 0.9796747967479674, 0.6277584204413472, 0.5278745644599303, 0.18466898954703834, 0.15040650406504066]"
194,"[0.6806039488966318, 0.9796747967479674, 0.6364692218350755, 0.5331010452961672, 0.1840882694541231, 0.14924506387921022]"
195,"[0.686411149825784, 0.975609756097561, 0.6370499419279907, 0.5342624854819977, 0.18466898954703834, 0.14982578397212543]"
196,"[0.6910569105691057, 0.9796747967479674, 0.6428571428571429, 0.5505226480836237, 0.18292682926829268, 0.14982578397212543]"
197,"[0.68931475029036, 0.975609756097561, 0.6428571428571429, 0.5487804878048781, 0.1835075493612079, 0.1521486643437863]"
198,"[0.6916376306620209, 0.975609756097561, 0.6451800232288037, 0.5499419279907085, 0.18292682926829268, 0.15040650406504066]"
199,"[0.6962833914053427, 0.983739837398374, 0.6533101045296167, 0.5627177700348432, 0.18176538908246226, 0.1521486643437863]"
200,"[0.7015098722415796, 0.9796747967479674, 0.6509872241579558, 0.5691056910569106, 0.1835075493612079, 0.15040650406504066]"
201,"[0.70267131242741, 0.9796747967479674, 0.6538908246225319, 0.5743321718931476, 0.18176538908246226, 0.14982578397212543]"
202,"[0.7015098722415796, 0.983739837398374, 0.6608594657375145, 0.5818815331010453, 0.1840882694541231, 0.148664343786295]"
203,"[0.7084785133565621, 0.9796747967479674, 0.6573751451800233, 0.5789779326364692, 0.17828106852497097, 0.148664343786295]"
204,"[0.7102206736353078, 0.9878048780487805, 0.6602787456445993, 0.5859465737514518, 0.18176538908246226, 0.1480836236933798]"
205,"[0.7119628339140535, 0.9878048780487805, 0.664924506387921, 0.5940766550522648, 0.1800232288037166, 0.14692218350754935]"
206,"[0.7154471544715447, 0.9878048780487805, 0.6689895470383276, 0.591753774680604, 0.1806039488966318, 0.14692218350754935]"
207,"[0.7131242740998839, 0.991869918699187, 0.670150987224158, 0.6004645760743321, 0.18234610917537747, 0.14518002322880372]"
208,"[0.7177700348432056, 0.991869918699187, 0.673054587688734, 0.6045296167247387, 0.18118466898954705, 0.14634146341463414]"
209,"[0.718931475029036, 0.991869918699187, 0.6753774680603949, 0.6033681765389083, 0.1800232288037166, 0.1445993031358885]"
210,"[0.7160278745644599, 0.991869918699187, 0.6777003484320557, 0.6114982578397212, 0.1794425087108014, 0.14692218350754935]"
211,"[0.7212543554006968, 0.991869918699187, 0.681184668989547, 0.6155632984901278, 0.1806039488966318, 0.14750290360046459]"
212,"[0.7224157955865272, 0.991869918699187, 0.6800232288037166, 0.6103368176538908, 0.1794425087108014, 0.14576074332171893]"
213,"[0.7224157955865272, 0.991869918699187, 0.6823461091753774, 0.6213704994192799, 0.1800232288037166, 0.14750290360046459]"
214,"[0.7224157955865272, 0.991869918699187, 0.6846689895470384, 0.6202090592334495, 0.17828106852497097, 0.14634146341463414]"
215,"[0.724157955865273, 0.991869918699187, 0.6869918699186992, 0.6231126596980255, 0.17886178861788618, 0.14518002322880372]"
216,"[0.7259001161440186, 0.991869918699187, 0.6898954703832753, 0.6260162601626016, 0.1759581881533101, 0.14692218350754935]"
