,acc
24,"[0.07259001161440186, 0.32926829268292684, 0.24041811846689895, 0.18873403019744484, 0.16434378629500582, 0.18989547038327526]"
25,"[0.07259001161440186, 0.33739837398373984, 0.2613240418118467, 0.18873403019744484, 0.16434378629500582, 0.18931475029036005]"
26,"[0.07375145180023229, 0.34146341463414637, 0.2607433217189315, 0.18815331010452963, 0.16434378629500582, 0.1678281068524971]"
27,"[0.07375145180023229, 0.4878048780487805, 0.2601626016260163, 0.18873403019744484, 0.16434378629500582, 0.1678281068524971]"
28,"[0.07375145180023229, 0.491869918699187, 0.281068524970964, 0.21254355400696864, 0.16550522648083624, 0.1672473867595819]"
29,"[0.07955865272938444, 0.491869918699187, 0.2590011614401858, 0.21254355400696864, 0.16666666666666666, 0.1672473867595819]"
30,"[0.16318234610917537, 0.4796747967479675, 0.23577235772357724, 0.23635307781649245, 0.16666666666666666, 0.1672473867595819]"
31,"[0.16318234610917537, 0.3333333333333333, 0.23519163763066203, 0.2578397212543554, 0.16666666666666666, 0.1672473867595819]"
32,"[0.16318234610917537, 0.3333333333333333, 0.2148664343786295, 0.2578397212543554, 0.16666666666666666, 0.1672473867595819]"
33,"[0.16318234610917537, 0.34146341463414637, 0.21777003484320556, 0.25667828106852497, 0.1672473867595819, 0.16492450638792103]"
34,"[0.16144018583042974, 0.34552845528455284, 0.21777003484320556, 0.2572590011614402, 0.1678281068524971, 0.16492450638792103]"
35,"[0.16376306620209058, 0.34552845528455284, 0.21777003484320556, 0.2578397212543554, 0.1678281068524971, 0.16492450638792103]"
36,"[0.16260162601626016, 0.3617886178861789, 0.22009291521486643, 0.2590011614401858, 0.16840882694541232, 0.16434378629500582]"
37,"[0.16260162601626016, 0.36585365853658536, 0.22067363530778164, 0.2590011614401858, 0.1480836236933798, 0.16434378629500582]"
38,"[0.16144018583042974, 0.36585365853658536, 0.22067363530778164, 0.2590011614401858, 0.12601626016260162, 0.16434378629500582]"
39,"[0.16144018583042974, 0.36585365853658536, 0.2224157955865273, 0.2590011614401858, 0.12427409988385599, 0.14285714285714285]"
40,"[0.16144018583042974, 0.36585365853658536, 0.2224157955865273, 0.2590011614401858, 0.12369337979094076, 0.14227642276422764]"
41,"[0.16318234610917537, 0.516260162601626, 0.22473867595818817, 0.2590011614401858, 0.12311265969802555, 0.14285714285714285]"
42,"[0.16318234610917537, 0.516260162601626, 0.2456445993031359, 0.2578397212543554, 0.12253193960511034, 0.14285714285714285]"
43,"[0.16550522648083624, 0.516260162601626, 0.24680603948896632, 0.23577235772357724, 0.12253193960511034, 0.14343786295005806]"
44,"[0.16550522648083624, 0.516260162601626, 0.24680603948896632, 0.25435540069686413, 0.10220673635307782, 0.14343786295005806]"
45,"[0.16550522648083624, 0.516260162601626, 0.2677119628339141, 0.25551684088269455, 0.1016260162601626, 0.1440185830429733]"
46,"[0.16550522648083624, 0.516260162601626, 0.2886178861788618, 0.25609756097560976, 0.10104529616724739, 0.1440185830429733]"
47,"[0.16550522648083624, 0.516260162601626, 0.2886178861788618, 0.25551684088269455, 0.10104529616724739, 0.1440185830429733]"
48,"[0.16318234610917537, 0.524390243902439, 0.31126596980255516, 0.25551684088269455, 0.1016260162601626, 0.14634146341463414]"
49,"[0.16260162601626016, 0.6707317073170732, 0.31126596980255516, 0.2537746806039489, 0.1016260162601626, 0.1678281068524971]"
50,"[0.1602787456445993, 0.6829268292682927, 0.31010452961672474, 0.23403019744483158, 0.12369337979094076, 0.18757259001161442]"
51,"[0.16144018583042974, 0.6910569105691057, 0.31126596980255516, 0.23403019744483158, 0.12369337979094076, 0.18873403019744484]"
52,"[0.16376306620209058, 0.8414634146341463, 0.3344947735191638, 0.25667828106852497, 0.12427409988385599, 0.18757259001161442]"
53,"[0.20615563298490128, 0.8414634146341463, 0.3327526132404181, 0.2787456445993031, 0.1254355400696864, 0.20905923344947736]"
54,"[0.22764227642276422, 0.991869918699187, 0.3548199767711963, 0.2572590011614402, 0.1248548199767712, 0.2311265969802555]"
55,"[0.2508710801393728, 0.991869918699187, 0.37688734030197446, 0.2572590011614402, 0.1248548199767712, 0.23170731707317074]"
56,"[0.2508710801393728, 0.991869918699187, 0.37746806039488967, 0.25609756097560976, 0.1248548199767712, 0.23170731707317074]"
57,"[0.251451800232288, 0.9959349593495935, 0.3786295005807201, 0.25551684088269455, 0.12369337979094076, 0.2305458768873403]"
58,"[0.2508710801393728, 0.9959349593495935, 0.3792102206736353, 0.25551684088269455, 0.12369337979094076, 0.2305458768873403]"
59,"[0.2502903600464576, 0.9959349593495935, 0.3797909407665505, 0.25493612078977934, 0.12369337979094076, 0.2305458768873403]"
60,"[0.24738675958188153, 0.9959349593495935, 0.38153310104529614, 0.25493612078977934, 0.12311265969802555, 0.2305458768873403]"
61,"[0.23170731707317074, 0.9959349593495935, 0.3977932636469222, 0.25493612078977934, 0.12427409988385599, 0.22996515679442509]"
62,"[0.22764227642276422, 0.9959349593495935, 0.3977932636469222, 0.25551684088269455, 0.14169570267131243, 0.22996515679442509]"
63,"[0.22764227642276422, 0.9959349593495935, 0.3786295005807201, 0.25551684088269455, 0.14285714285714285, 0.20847851335656215]"
64,"[0.22764227642276422, 0.9959349593495935, 0.3780487804878049, 0.25493612078977934, 0.14227642276422764, 0.2073170731707317]"
65,"[0.22764227642276422, 0.9959349593495935, 0.37688734030197446, 0.251451800232288, 0.14343786295005806, 0.18873403019744484]"
66,"[0.22764227642276422, 0.9959349593495935, 0.3530778164924506, 0.2346109175377468, 0.14227642276422764, 0.18699186991869918]"
67,"[0.22764227642276422, 0.9959349593495935, 0.3339140534262485, 0.23403019744483158, 0.12717770034843207, 0.18699186991869918]"
68,"[0.22764227642276422, 0.9959349593495935, 0.33042973286875726, 0.23170731707317074, 0.12775842044134728, 0.20209059233449478]"
69,"[0.22531939605110338, 0.9959349593495935, 0.3310104529616725, 0.21428571428571427, 0.1445993031358885, 0.2032520325203252]"
70,"[0.20847851335656215, 0.9959349593495935, 0.3315911730545877, 0.21428571428571427, 0.14576074332171893, 0.20441347270615565]"
71,"[0.20789779326364694, 0.9959349593495935, 0.3321718931475029, 0.2305458768873403, 0.14343786295005806, 0.20499419279907086]"
72,"[0.2073170731707317, 0.9959349593495935, 0.3315911730545877, 0.23286875725900116, 0.14285714285714285, 0.20267131242741]"
73,"[0.20615563298490128, 0.9959349593495935, 0.3321718931475029, 0.2311265969802555, 0.14343786295005806, 0.18815331010452963]"
74,"[0.20847851335656215, 0.9959349593495935, 0.3315911730545877, 0.21312427409988385, 0.14518002322880372, 0.1840882694541231]"
75,"[0.20905923344947736, 0.9959349593495935, 0.3344947735191638, 0.21254355400696864, 0.14634146341463414, 0.1840882694541231]"
76,"[0.2073170731707317, 0.9959349593495935, 0.34843205574912894, 0.21196283391405343, 0.14692218350754935, 0.1840882694541231]"
77,"[0.2073170731707317, 0.9959349593495935, 0.34552845528455284, 0.21138211382113822, 0.1445993031358885, 0.1840882694541231]"
78,"[0.2218350754936121, 1.0, 0.32752613240418116, 0.21196283391405343, 0.14343786295005806, 0.1840882694541231]"
79,"[0.22357723577235772, 1.0, 0.3118466898954704, 0.21022067363530778, 0.14285714285714285, 0.18292682926829268]"
80,"[0.2229965156794425, 1.0, 0.31126596980255516, 0.19047619047619047, 0.14169570267131243, 0.18292682926829268]"
81,"[0.2073170731707317, 1.0, 0.31068524970963995, 0.17247386759581881, 0.12833914053426249, 0.18234610917537747]"
82,"[0.20557491289198607, 1.0, 0.31068524970963995, 0.17015098722415795, 0.11149825783972125, 0.18118466898954705]"
83,"[0.2038327526132404, 1.0, 0.3077816492450639, 0.16898954703832753, 0.1091753774680604, 0.1800232288037166]"
84,"[0.18524970963995355, 1.0, 0.29094076655052264, 0.16550522648083624, 0.10743321718931476, 0.19221835075493612]"
85,"[0.17305458768873402, 1.0, 0.289198606271777, 0.15040650406504066, 0.10743321718931476, 0.19802555168408828]"
86,"[0.1678281068524971, 1.0, 0.2862950058072009, 0.14750290360046459, 0.10511033681765389, 0.18699186991869918]"
87,"[0.16957026713124274, 1.0, 0.2857142857142857, 0.148664343786295, 0.10046457607433217, 0.1986062717770035]"
88,"[0.17479674796747968, 1.0, 0.2857142857142857, 0.14343786295005806, 0.0900116144018583, 0.1991869918699187]"
89,"[0.16318234610917537, 1.0, 0.28281068524970965, 0.14227642276422764, 0.08885017421602788, 0.1986062717770035]"
90,"[0.16085946573751453, 1.0, 0.2787456445993031, 0.13937282229965156, 0.08768873403019745, 0.20092915214866433]"
91,"[0.15969802555168408, 1.0, 0.3008130081300813, 0.13704994192799072, 0.08710801393728224, 0.2032520325203252]"
92,"[0.15447154471544716, 1.0, 0.30952380952380953, 0.13124274099883856, 0.08652729384436701, 0.21602787456445993]"
93,"[0.14634146341463414, 1.0, 0.3147502903600465, 0.1329849012775842, 0.08768873403019745, 0.21660859465737514]"
94,"[0.14227642276422764, 1.0, 0.3147502903600465, 0.13646922183507548, 0.08826945412311266, 0.218931475029036]"
95,"[0.14111498257839722, 1.0, 0.3164924506387921, 0.13879210220673635, 0.08710801393728224, 0.218931475029036]"
96,"[0.14169570267131243, 1.0, 0.31997677119628337, 0.14169570267131243, 0.08652729384436701, 0.20905923344947736]"
97,"[0.14227642276422764, 1.0, 0.31939605110336816, 0.1445993031358885, 0.08652729384436701, 0.20905923344947736]"
98,"[0.1445993031358885, 1.0, 0.31881533101045295, 0.1480836236933798, 0.0859465737514518, 0.2067363530778165]"
99,"[0.14285714285714285, 1.0, 0.3205574912891986, 0.15737514518002324, 0.08536585365853659, 0.20441347270615565]"
100,"[0.1440185830429733, 1.0, 0.3315911730545877, 0.17073170731707318, 0.08536585365853659, 0.2038327526132404]"
101,"[0.14227642276422764, 1.0, 0.3327526132404181, 0.1794425087108014, 0.08420441347270616, 0.2067363530778165]"
102,"[0.14285714285714285, 1.0, 0.3327526132404181, 0.18234610917537747, 0.08304297328687572, 0.20847851335656215]"
103,"[0.1440185830429733, 1.0, 0.3327526132404181, 0.18757259001161442, 0.08188153310104529, 0.21022067363530778]"
104,"[0.15156794425087108, 1.0, 0.33739837398373984, 0.18989547038327526, 0.08072009291521487, 0.21022067363530778]"
105,"[0.15389082462253195, 1.0, 0.34552845528455284, 0.20150987224157957, 0.08072009291521487, 0.2067363530778165]"
106,"[0.1602787456445993, 1.0, 0.34668989547038326, 0.2067363530778165, 0.08246225319396051, 0.2038327526132404]"
107,"[0.16376306620209058, 1.0, 0.34959349593495936, 0.20789779326364694, 0.08304297328687572, 0.20150987224157957]"
108,"[0.16840882694541232, 1.0, 0.3501742160278746, 0.20847851335656215, 0.08188153310104529, 0.1991869918699187]"
109,"[0.16898954703832753, 1.0, 0.3530778164924506, 0.20267131242741, 0.08130081300813008, 0.19802555168408828]"
110,"[0.16957026713124274, 1.0, 0.35656213704994194, 0.20150987224157957, 0.08013937282229965, 0.194541231126597]"
111,"[0.16376306620209058, 1.0, 0.3612078977932636, 0.2038327526132404, 0.07955865272938444, 0.19279907084785133]"
112,"[0.156794425087108, 1.0, 0.3617886178861789, 0.2032520325203252, 0.07955865272938444, 0.19337979094076654]"
113,"[0.15563298490127758, 1.0, 0.3635307781649245, 0.20267131242741, 0.07955865272938444, 0.1951219512195122]"
114,"[0.15447154471544716, 1.0, 0.36469221835075494, 0.20267131242741, 0.07897793263646923, 0.1951219512195122]"
115,"[0.15389082462253195, 1.0, 0.36585365853658536, 0.20092915214866433, 0.08013937282229965, 0.1951219512195122]"
116,"[0.15331010452961671, 1.0, 0.36585365853658536, 0.19802555168408828, 0.078397212543554, 0.194541231126597]"
117,"[0.1527293844367015, 1.0, 0.36643437862950057, 0.1991869918699187, 0.078397212543554, 0.19744483159117304]"
118,"[0.15447154471544716, 1.0, 0.3670150987224158, 0.1986062717770035, 0.07955865272938444, 0.19628339140534262]"
119,"[0.15447154471544716, 1.0, 0.3670150987224158, 0.19686411149825783, 0.07955865272938444, 0.1951219512195122]"
120,"[0.15563298490127758, 1.0, 0.367595818815331, 0.1991869918699187, 0.08013937282229965, 0.194541231126597]"
121,"[0.15447154471544716, 1.0, 0.367595818815331, 0.1986062717770035, 0.08013937282229965, 0.1951219512195122]"
122,"[0.15447154471544716, 1.0, 0.36643437862950057, 0.1986062717770035, 0.08072009291521487, 0.19628339140534262]"
123,"[0.15505226480836237, 1.0, 0.3670150987224158, 0.1986062717770035, 0.08072009291521487, 0.19628339140534262]"
124,"[0.15505226480836237, 1.0, 0.3617886178861789, 0.1991869918699187, 0.08013937282229965, 0.19628339140534262]"
125,"[0.1527293844367015, 1.0, 0.34901277584204415, 0.20034843205574912, 0.07897793263646923, 0.194541231126597]"
126,"[0.15447154471544716, 1.0, 0.3501742160278746, 0.20150987224157957, 0.078397212543554, 0.1991869918699187]"
127,"[0.15563298490127758, 1.0, 0.3507549361207898, 0.20092915214866433, 0.07607433217189315, 0.1957026713124274]"
128,"[0.16202090592334495, 1.0, 0.351335656213705, 0.20150987224157957, 0.06910569105691057, 0.19396051103368175]"
129,"[0.18699186991869918, 1.0, 0.351335656213705, 0.20092915214866433, 0.06968641114982578, 0.19337979094076654]"
130,"[0.18699186991869918, 1.0, 0.35656213704994194, 0.20034843205574912, 0.070267131242741, 0.194541231126597]"
131,"[0.18699186991869918, 1.0, 0.3606271777003484, 0.20034843205574912, 0.07142857142857142, 0.19337979094076654]"
132,"[0.18757259001161442, 1.0, 0.3612078977932636, 0.20150987224157957, 0.07259001161440186, 0.19279907084785133]"
133,"[0.1957026713124274, 1.0, 0.3629500580720093, 0.2032520325203252, 0.07259001161440186, 0.19279907084785133]"
134,"[0.1986062717770035, 1.0, 0.3623693379790941, 0.20267131242741, 0.07375145180023229, 0.194541231126597]"
135,"[0.19802555168408828, 1.0, 0.3635307781649245, 0.20267131242741, 0.0743321718931475, 0.19337979094076654]"
136,"[0.19802555168408828, 1.0, 0.3629500580720093, 0.2032520325203252, 0.07897793263646923, 0.19279907084785133]"
137,"[0.19802555168408828, 1.0, 0.3641114982578397, 0.2032520325203252, 0.08420441347270616, 0.1951219512195122]"
138,"[0.1991869918699187, 1.0, 0.3623693379790941, 0.2032520325203252, 0.08826945412311266, 0.1951219512195122]"
139,"[0.1997677119628339, 1.0, 0.3617886178861789, 0.20267131242741, 0.09523809523809523, 0.1951219512195122]"
140,"[0.20034843205574912, 1.0, 0.3617886178861789, 0.20267131242741, 0.1016260162601626, 0.194541231126597]"
141,"[0.20034843205574912, 1.0, 0.3606271777003484, 0.2032520325203252, 0.10336817653890824, 0.1951219512195122]"
142,"[0.20150987224157957, 1.0, 0.359465737514518, 0.2032520325203252, 0.10452961672473868, 0.194541231126597]"
143,"[0.20092915214866433, 1.0, 0.3606271777003484, 0.20267131242741, 0.10452961672473868, 0.1951219512195122]"
144,"[0.20092915214866433, 1.0, 0.359465737514518, 0.20209059233449478, 0.10627177700348432, 0.19686411149825783]"
145,"[0.20150987224157957, 0.9959349593495935, 0.3588850174216028, 0.2032520325203252, 0.11440185830429733, 0.19628339140534262]"
146,"[0.20092915214866433, 0.9959349593495935, 0.35830429732868757, 0.2032520325203252, 0.1132404181184669, 0.19628339140534262]"
147,"[0.20034843205574912, 0.9959349593495935, 0.35714285714285715, 0.2032520325203252, 0.1132404181184669, 0.19686411149825783]"
148,"[0.20092915214866433, 0.9959349593495935, 0.3554006968641115, 0.20441347270615565, 0.11091753774680604, 0.1957026713124274]"
149,"[0.20092915214866433, 0.9959349593495935, 0.3554006968641115, 0.20499419279907086, 0.11091753774680604, 0.19744483159117304]"
150,"[0.1997677119628339, 0.9959349593495935, 0.3548199767711963, 0.20615563298490128, 0.11091753774680604, 0.19744483159117304]"
151,"[0.20034843205574912, 0.9959349593495935, 0.3507549361207898, 0.20615563298490128, 0.11091753774680604, 0.19744483159117304]"
152,"[0.1997677119628339, 0.9959349593495935, 0.3408826945412311, 0.20557491289198607, 0.11033681765389082, 0.19279907084785133]"
153,"[0.20034843205574912, 0.9959349593495935, 0.3315911730545877, 0.20557491289198607, 0.1091753774680604, 0.18699186991869918]"
154,"[0.1997677119628339, 0.9959349593495935, 0.32984901277584205, 0.20615563298490128, 0.10801393728222997, 0.18757259001161442]"
155,"[0.20209059233449478, 0.9959349593495935, 0.32926829268292684, 0.20557491289198607, 0.11207897793263646, 0.18699186991869918]"
156,"[0.2032520325203252, 0.9959349593495935, 0.32868757259001163, 0.20557491289198607, 0.1173054587688734, 0.17886178861788618]"
157,"[0.20441347270615565, 0.9959349593495935, 0.32868757259001163, 0.20615563298490128, 0.11788617886178862, 0.1753774680603949]"
158,"[0.20557491289198607, 0.9959349593495935, 0.32694541231126595, 0.2073170731707317, 0.11904761904761904, 0.17363530778164923]"
159,"[0.2067363530778165, 0.9959349593495935, 0.31939605110336816, 0.20847851335656215, 0.11962833914053426, 0.17363530778164923]"
160,"[0.21138211382113822, 0.9959349593495935, 0.31881533101045295, 0.20847851335656215, 0.1207897793263647, 0.17305458768873402]"
161,"[0.22357723577235772, 0.9959349593495935, 0.32868757259001163, 0.20905923344947736, 0.12137049941927991, 0.1718931475029036]"
162,"[0.23693379790940766, 0.9959349593495935, 0.33042973286875726, 0.20789779326364694, 0.12195121951219512, 0.17015098722415795]"
163,"[0.24854819976771197, 0.9959349593495935, 0.3327526132404181, 0.20847851335656215, 0.12137049941927991, 0.16550522648083624]"
164,"[0.25261324041811845, 0.9959349593495935, 0.3339140534262485, 0.20847851335656215, 0.12253193960511034, 0.15853658536585366]"
165,"[0.2619047619047619, 0.9959349593495935, 0.3344947735191638, 0.21022067363530778, 0.12311265969802555, 0.15505226480836237]"
166,"[0.26713124274099886, 0.9959349593495935, 0.3478513356562137, 0.21718931475029035, 0.12369337979094076, 0.15505226480836237]"
167,"[0.27177700348432055, 0.9959349593495935, 0.3478513356562137, 0.21951219512195122, 0.12253193960511034, 0.15447154471544716]"
168,"[0.2851335656213705, 0.9959349593495935, 0.34843205574912894, 0.22067363530778164, 0.12311265969802555, 0.15389082462253195]"
169,"[0.2880371660859466, 0.9959349593495935, 0.34843205574912894, 0.2229965156794425, 0.12311265969802555, 0.15331010452961671]"
170,"[0.29036004645760743, 0.991869918699187, 0.34843205574912894, 0.2264808362369338, 0.1248548199767712, 0.15331010452961671]"
171,"[0.2932636469221835, 0.991869918699187, 0.34959349593495936, 0.23809523809523808, 0.1248548199767712, 0.15389082462253195]"
172,"[0.2961672473867596, 0.991869918699187, 0.351335656213705, 0.24099883855981416, 0.12659698025551683, 0.15389082462253195]"
173,"[0.2979094076655052, 0.991869918699187, 0.35423925667828104, 0.2421602787456446, 0.12717770034843207, 0.15389082462253195]"
174,"[0.30139372822299654, 0.991869918699187, 0.35598141695702673, 0.24390243902439024, 0.12775842044134728, 0.15331010452961671]"
175,"[0.3037166085946574, 0.991869918699187, 0.359465737514518, 0.24448315911730545, 0.12775842044134728, 0.15389082462253195]"
176,"[0.3048780487804878, 0.991869918699187, 0.3600464576074332, 0.2450638792102207, 0.13472706155632985, 0.15447154471544716]"
177,"[0.3042973286875726, 0.991869918699187, 0.3617886178861789, 0.2462253193960511, 0.13937282229965156, 0.15447154471544716]"
178,"[0.3060394889663182, 0.991869918699187, 0.36527293844367015, 0.24796747967479674, 0.140534262485482, 0.15447154471544716]"
179,"[0.30662020905923343, 0.991869918699187, 0.37456445993031356, 0.2502903600464576, 0.14169570267131243, 0.15505226480836237]"
180,"[0.30720092915214864, 0.991869918699187, 0.37630662020905925, 0.2537746806039489, 0.14227642276422764, 0.15505226480836237]"
181,"[0.3089430894308943, 0.991869918699187, 0.3780487804878049, 0.2572590011614402, 0.14169570267131243, 0.15447154471544716]"
182,"[0.31126596980255516, 0.991869918699187, 0.3797909407665505, 0.2590011614401858, 0.14285714285714285, 0.15447154471544716]"
183,"[0.31126596980255516, 0.991869918699187, 0.38095238095238093, 0.26306620209059234, 0.14634146341463414, 0.15447154471544716]"
184,"[0.3118466898954704, 0.991869918699187, 0.3821138211382114, 0.26480836236933797, 0.14750290360046459, 0.15447154471544716]"
185,"[0.313588850174216, 0.991869918699187, 0.3885017421602787, 0.26480836236933797, 0.148664343786295, 0.15447154471544716]"
186,"[0.313588850174216, 0.991869918699187, 0.39314750290360045, 0.26480836236933797, 0.1480836236933798, 0.15389082462253195]"
187,"[0.3141695702671312, 0.991869918699187, 0.39605110336817656, 0.26422764227642276, 0.1480836236933798, 0.15389082462253195]"
188,"[0.3153310104529617, 0.991869918699187, 0.397212543554007, 0.26364692218350755, 0.148664343786295, 0.15389082462253195]"
189,"[0.3153310104529617, 0.991869918699187, 0.3995354239256678, 0.26364692218350755, 0.148664343786295, 0.15331010452961671]"
190,"[0.3153310104529617, 0.991869918699187, 0.397212543554007, 0.26364692218350755, 0.14924506387921022, 0.15331010452961671]"
191,"[0.3153310104529617, 0.991869918699187, 0.397212543554007, 0.26480836236933797, 0.14924506387921022, 0.1521486643437863]"
192,"[0.3170731707317073, 0.991869918699187, 0.39605110336817656, 0.26480836236933797, 0.15040650406504066, 0.1521486643437863]"
193,"[0.3205574912891986, 0.991869918699187, 0.39605110336817656, 0.2665505226480836, 0.15040650406504066, 0.1521486643437863]"
194,"[0.3252032520325203, 0.991869918699187, 0.39605110336817656, 0.2653890824622532, 0.15098722415795587, 0.15389082462253195]"
195,"[0.32752613240418116, 0.991869918699187, 0.39663182346109177, 0.26480836236933797, 0.1521486643437863, 0.15447154471544716]"
196,"[0.32926829268292684, 0.991869918699187, 0.39605110336817656, 0.26480836236933797, 0.1527293844367015, 0.1562137049941928]"
197,"[0.3321718931475029, 0.991869918699187, 0.39605110336817656, 0.26480836236933797, 0.1521486643437863, 0.16550522648083624]"
198,"[0.3408826945412311, 0.991869918699187, 0.39663182346109177, 0.2653890824622532, 0.15331010452961671, 0.16434378629500582]"
199,"[0.34668989547038326, 0.991869918699187, 0.39605110336817656, 0.2677119628339141, 0.15389082462253195, 0.16434378629500582]"
200,"[0.35423925667828104, 0.991869918699187, 0.39663182346109177, 0.2665505226480836, 0.15505226480836237, 0.16376306620209058]"
201,"[0.359465737514518, 0.991869918699187, 0.39547038327526135, 0.2688734030197445, 0.15447154471544716, 0.16318234610917537]"
202,"[0.3641114982578397, 0.991869918699187, 0.39547038327526135, 0.2735191637630662, 0.15447154471544716, 0.16260162601626016]"
203,"[0.367595818815331, 0.991869918699187, 0.3948896631823461, 0.27119628339140534, 0.15331010452961671, 0.16318234610917537]"
204,"[0.3716608594657375, 0.991869918699187, 0.3948896631823461, 0.26480836236933797, 0.15098722415795587, 0.16318234610917537]"
205,"[0.3780487804878049, 0.991869918699187, 0.4024390243902439, 0.2590011614401858, 0.1480836236933798, 0.16318234610917537]"
206,"[0.3792102206736353, 0.991869918699187, 0.40418118466898956, 0.2578397212543554, 0.1480836236933798, 0.15331010452961671]"
207,"[0.3902439024390244, 0.991869918699187, 0.40476190476190477, 0.2584204413472706, 0.14692218350754935, 0.15040650406504066]"
208,"[0.3995354239256678, 0.991869918699187, 0.4070847851335656, 0.2584204413472706, 0.14634146341463414, 0.14924506387921022]"
209,"[0.42160278745644597, 0.991869918699187, 0.4076655052264808, 0.2601626016260163, 0.14576074332171893, 0.1480836236933798]"
210,"[0.42392566782810687, 0.991869918699187, 0.4099883855981417, 0.27119628339140534, 0.15040650406504066, 0.14576074332171893]"
211,"[0.4245063879210221, 0.991869918699187, 0.41231126596980255, 0.27584204413472707, 0.15505226480836237, 0.14634146341463414]"
212,"[0.42857142857142855, 0.991869918699187, 0.4140534262485482, 0.2764227642276423, 0.15853658536585366, 0.14692218350754935]"
213,"[0.43089430894308944, 0.991869918699187, 0.41579558652729387, 0.27584204413472707, 0.15911730545876887, 0.14576074332171893]"
214,"[0.43205574912891986, 0.991869918699187, 0.4268292682926829, 0.2775842044134727, 0.15911730545876887, 0.13008130081300814]"
215,"[0.4332171893147503, 0.991869918699187, 0.43031358885017423, 0.2775842044134727, 0.15969802555168408, 0.12775842044134728]"
216,"[0.4448315911730546, 0.9878048780487805, 0.43089430894308944, 0.27468060394889665, 0.15911730545876887, 0.12717770034843207]"
217,"[0.4651567944250871, 0.9878048780487805, 0.43844367015098723, 0.2700348432055749, 0.1602787456445993, 0.12659698025551683]"
218,"[0.47619047619047616, 0.9878048780487805, 0.45121951219512196, 0.2682926829268293, 0.1602787456445993, 0.12659698025551683]"
219,"[0.47677119628339143, 0.9878048780487805, 0.45586527293844364, 0.2653890824622532, 0.1602787456445993, 0.12601626016260162]"
220,"[0.47851335656213706, 0.9878048780487805, 0.45876887340301975, 0.2590011614401858, 0.16318234610917537, 0.1248548199767712]"
221,"[0.47793263646922185, 0.9878048780487805, 0.4610917537746806, 0.2572590011614402, 0.17479674796747968, 0.1248548199767712]"
