,acc
16,"[0.11672473867595819, 0.17886178861788618, 0.13240418118466898, 0.22938443670150988, 0.18989547038327526, 0.14750290360046459]"
17,"[0.11672473867595819, 0.17886178861788618, 0.13240418118466898, 0.22996515679442509, 0.18989547038327526, 0.1480836236933798]"
18,"[0.13530778164924506, 0.17886178861788618, 0.13240418118466898, 0.22996515679442509, 0.18989547038327526, 0.16666666666666666]"
19,"[0.13646922183507548, 0.17886178861788618, 0.13182346109175377, 0.21254355400696864, 0.18989547038327526, 0.1678281068524971]"
20,"[0.13704994192799072, 0.17886178861788618, 0.1329849012775842, 0.21080139372822299, 0.18989547038327526, 0.1678281068524971]"
21,"[0.13704994192799072, 0.17886178861788618, 0.1329849012775842, 0.20963995354239257, 0.19047619047619047, 0.16840882694541232]"
22,"[0.13763066202090593, 0.17886178861788618, 0.1329849012775842, 0.20963995354239257, 0.19047619047619047, 0.16898954703832753]"
23,"[0.13763066202090593, 0.17886178861788618, 0.1329849012775842, 0.20905923344947736, 0.19047619047619047, 0.16898954703832753]"
24,"[0.13763066202090593, 0.17886178861788618, 0.1329849012775842, 0.20963995354239257, 0.19047619047619047, 0.17015098722415795]"
25,"[0.13763066202090593, 0.17886178861788618, 0.13414634146341464, 0.20963995354239257, 0.18989547038327526, 0.16957026713124274]"
26,"[0.13763066202090593, 0.17886178861788618, 0.13356562137049943, 0.20905923344947736, 0.18989547038327526, 0.17015098722415795]"
27,"[0.13763066202090593, 0.17886178861788618, 0.13472706155632985, 0.20847851335656215, 0.18989547038327526, 0.17073170731707318]"
28,"[0.13646922183507548, 0.17886178861788618, 0.13472706155632985, 0.20847851335656215, 0.18931475029036005, 0.1718931475029036]"
29,"[0.13646922183507548, 0.18292682926829268, 0.13530778164924506, 0.20847851335656215, 0.18931475029036005, 0.1713124274099884]"
30,"[0.13646922183507548, 0.18292682926829268, 0.13646922183507548, 0.20789779326364694, 0.18931475029036005, 0.1713124274099884]"
31,"[0.13588850174216027, 0.18292682926829268, 0.13704994192799072, 0.2073170731707317, 0.18989547038327526, 0.17073170731707318]"
32,"[0.13588850174216027, 0.18292682926829268, 0.13704994192799072, 0.20615563298490128, 0.18989547038327526, 0.17015098722415795]"
33,"[0.13704994192799072, 0.18292682926829268, 0.13821138211382114, 0.20615563298490128, 0.18989547038327526, 0.17073170731707318]"
34,"[0.13704994192799072, 0.18292682926829268, 0.13995354239256677, 0.2067363530778165, 0.18989547038327526, 0.17073170731707318]"
35,"[0.13704994192799072, 0.18292682926829268, 0.13937282229965156, 0.20615563298490128, 0.19047619047619047, 0.17305458768873402]"
36,"[0.13588850174216027, 0.18699186991869918, 0.14169570267131243, 0.2067363530778165, 0.19047619047619047, 0.17247386759581881]"
37,"[0.13588850174216027, 0.18699186991869918, 0.14343786295005806, 0.20557491289198607, 0.18873403019744484, 0.17247386759581881]"
38,"[0.11614401858304298, 0.1910569105691057, 0.1440185830429733, 0.20441347270615565, 0.18873403019744484, 0.17421602787456447]"
39,"[0.11498257839721254, 0.1951219512195122, 0.1445993031358885, 0.21718931475029035, 0.19221835075493612, 0.1753774680603949]"
40,"[0.0900116144018583, 0.23170731707317074, 0.148664343786295, 0.22996515679442509, 0.21138211382113822, 0.21196283391405343]"
41,"[0.0743321718931475, 0.35365853658536583, 0.15563298490127758, 0.2682926829268293, 0.21080139372822299, 0.17015098722415795]"
42,"[0.07607433217189315, 0.4024390243902439, 0.22415795586527293, 0.2653890824622532, 0.2067363530778165, 0.16898954703832753]"
43,"[0.08768873403019745, 0.483739837398374, 0.2601626016260163, 0.25435540069686413, 0.19337979094076654, 0.12717770034843207]"
44,"[0.13763066202090593, 0.483739837398374, 0.3130081300813008, 0.20499419279907086, 0.22764227642276422, 0.10801393728222997]"
45,"[0.13356562137049943, 0.483739837398374, 0.29732868757259, 0.2183507549361208, 0.22822299651567945, 0.10975609756097561]"
46,"[0.09291521486643438, 0.483739837398374, 0.27293844367015097, 0.24041811846689895, 0.22822299651567945, 0.1091753774680604]"
47,"[0.09291521486643438, 0.483739837398374, 0.23867595818815332, 0.23867595818815332, 0.227061556329849, 0.13008130081300814]"
48,"[0.09291521486643438, 0.483739837398374, 0.23867595818815332, 0.23983739837398374, 0.2450638792102207, 0.10975609756097561]"
49,"[0.09291521486643438, 0.483739837398374, 0.25435540069686413, 0.23751451800232287, 0.22822299651567945, 0.13182346109175377]"
50,"[0.09291521486643438, 0.483739837398374, 0.25493612078977934, 0.20499419279907086, 0.2218350754936121, 0.13182346109175377]"
51,"[0.09291521486643438, 0.4796747967479675, 0.25609756097560976, 0.20441347270615565, 0.1835075493612079, 0.1329849012775842]"
52,"[0.1091753774680604, 0.4796747967479675, 0.27177700348432055, 0.20499419279907086, 0.18234610917537747, 0.1527293844367015]"
53,"[0.1295005807200929, 0.4796747967479675, 0.27235772357723576, 0.20499419279907086, 0.17828106852497097, 0.15331010452961671]"
54,"[0.13066202090592335, 0.4634146341463415, 0.27177700348432055, 0.20557491289198607, 0.17421602787456447, 0.15331010452961671]"
55,"[0.14576074332171893, 0.45121951219512196, 0.2688734030197445, 0.22415795586527293, 0.18234610917537747, 0.1521486643437863]"
56,"[0.16957026713124274, 0.45528455284552843, 0.2700348432055749, 0.24041811846689895, 0.18292682926829268, 0.1527293844367015]"
57,"[0.17305458768873402, 0.46747967479674796, 0.2857142857142857, 0.2450638792102207, 0.18234610917537747, 0.1521486643437863]"
58,"[0.17363530778164923, 0.4878048780487805, 0.27932636469221833, 0.24680603948896632, 0.16492450638792103, 0.13240418118466898]"
59,"[0.17421602787456447, 0.4959349593495935, 0.2775842044134727, 0.25319396051103366, 0.14343786295005806, 0.15098722415795587]"
60,"[0.1765389082462253, 0.4959349593495935, 0.2804878048780488, 0.26364692218350755, 0.14227642276422764, 0.14982578397212543]"
61,"[0.17886178861788618, 0.524390243902439, 0.27990708478513354, 0.2682926829268293, 0.15911730545876887, 0.14924506387921022]"
62,"[0.18118466898954705, 0.5121951219512195, 0.2619047619047619, 0.2688734030197445, 0.16144018583042974, 0.14924506387921022]"
63,"[0.1835075493612079, 0.508130081300813, 0.26480836236933797, 0.2874564459930314, 0.17711962833914052, 0.148664343786295]"
64,"[0.18524970963995355, 0.5040650406504065, 0.2775842044134727, 0.289198606271777, 0.1800232288037166, 0.16492450638792103]"
65,"[0.18757259001161442, 0.5, 0.2770034843205575, 0.289198606271777, 0.1806039488966318, 0.14750290360046459]"
66,"[0.2067363530778165, 0.5040650406504065, 0.2781649245063879, 0.289198606271777, 0.16260162601626016, 0.15156794425087108]"
67,"[0.2462253193960511, 0.508130081300813, 0.27584204413472707, 0.29094076655052264, 0.16376306620209058, 0.1672473867595819]"
68,"[0.23344947735191637, 0.508130081300813, 0.27526132404181186, 0.27468060394889665, 0.16376306620209058, 0.1678281068524971]"
69,"[0.22996515679442509, 0.508130081300813, 0.27584204413472707, 0.27177700348432055, 0.16492450638792103, 0.16840882694541232]"
70,"[0.22938443670150988, 0.5121951219512195, 0.2781649245063879, 0.27235772357723576, 0.16550522648083624, 0.1678281068524971]"
71,"[0.22938443670150988, 0.5121951219512195, 0.27990708478513354, 0.27177700348432055, 0.1672473867595819, 0.1678281068524971]"
72,"[0.2305458768873403, 0.5121951219512195, 0.29849012775842043, 0.27235772357723576, 0.1678281068524971, 0.1672473867595819]"
73,"[0.23228803716608595, 0.5121951219512195, 0.29094076655052264, 0.27293844367015097, 0.16898954703832753, 0.1672473867595819]"
74,"[0.2497096399535424, 0.516260162601626, 0.2764227642276423, 0.2764227642276423, 0.18873403019744484, 0.1672473867595819]"
75,"[0.2450638792102207, 0.516260162601626, 0.27177700348432055, 0.2926829268292683, 0.18873403019744484, 0.1672473867595819]"
76,"[0.20905923344947736, 0.5203252032520326, 0.26248548199767713, 0.2938443670150987, 0.19047619047619047, 0.1678281068524971]"
77,"[0.18641114982578397, 0.5203252032520326, 0.30197444831591175, 0.2932636469221835, 0.19047619047619047, 0.16840882694541232]"
78,"[0.17073170731707318, 0.5203252032520326, 0.30313588850174217, 0.2926829268292683, 0.1916376306620209, 0.16898954703832753]"
79,"[0.18699186991869918, 0.5365853658536586, 0.3205574912891986, 0.29210220673635306, 0.1916376306620209, 0.16957026713124274]"
80,"[0.18466898954703834, 0.6829268292682927, 0.34901277584204415, 0.29036004645760743, 0.19221835075493612, 0.148664343786295]"
81,"[0.18234610917537747, 0.6829268292682927, 0.3635307781649245, 0.27409988385598144, 0.19279907084785133, 0.1480836236933798]"
82,"[0.18234610917537747, 0.6869918699186992, 0.3641114982578397, 0.27468060394889665, 0.19337979094076654, 0.14692218350754935]"
83,"[0.18234610917537747, 0.7113821138211383, 0.36469221835075494, 0.27409988385598144, 0.19337979094076654, 0.14692218350754935]"
84,"[0.18234610917537747, 0.8252032520325203, 0.367595818815331, 0.27468060394889665, 0.19279907084785133, 0.14692218350754935]"
85,"[0.18234610917537747, 0.8292682926829268, 0.3681765389082462, 0.27526132404181186, 0.19279907084785133, 0.14692218350754935]"
86,"[0.18176538908246226, 0.8292682926829268, 0.3873403019744483, 0.27468060394889665, 0.19279907084785133, 0.14634146341463414]"
87,"[0.18176538908246226, 0.8292682926829268, 0.3873403019744483, 0.25609756097560976, 0.19279907084785133, 0.14634146341463414]"
88,"[0.18176538908246226, 0.8292682926829268, 0.3867595818815331, 0.25609756097560976, 0.19337979094076654, 0.14634146341463414]"
89,"[0.18292682926829268, 0.8292682926829268, 0.3867595818815331, 0.25609756097560976, 0.19337979094076654, 0.14634146341463414]"
90,"[0.1835075493612079, 0.8292682926829268, 0.3867595818815331, 0.25609756097560976, 0.19337979094076654, 0.14634146341463414]"
91,"[0.1835075493612079, 0.8292682926829268, 0.3867595818815331, 0.23693379790940766, 0.19337979094076654, 0.14634146341463414]"
92,"[0.1835075493612079, 0.8292682926829268, 0.3867595818815331, 0.25493612078977934, 0.19337979094076654, 0.14634146341463414]"
93,"[0.18583042973286876, 0.8292682926829268, 0.3867595818815331, 0.25667828106852497, 0.19337979094076654, 0.14634146341463414]"
94,"[0.18583042973286876, 0.8292682926829268, 0.3861788617886179, 0.2572590011614402, 0.19337979094076654, 0.14576074332171893]"
95,"[0.18583042973286876, 0.8292682926829268, 0.3861788617886179, 0.2572590011614402, 0.19337979094076654, 0.14576074332171893]"
96,"[0.18583042973286876, 0.8333333333333334, 0.38559814169570267, 0.2584204413472706, 0.21138211382113822, 0.14634146341463414]"
97,"[0.18583042973286876, 0.8333333333333334, 0.38559814169570267, 0.2584204413472706, 0.21370499419279906, 0.14634146341463414]"
98,"[0.18583042973286876, 0.8333333333333334, 0.38559814169570267, 0.24041811846689895, 0.2148664343786295, 0.14634146341463414]"
99,"[0.18583042973286876, 0.8333333333333334, 0.38559814169570267, 0.23867595818815332, 0.2148664343786295, 0.14634146341463414]"
100,"[0.18583042973286876, 0.8333333333333334, 0.3861788617886179, 0.23809523809523808, 0.23635307781649245, 0.14634146341463414]"
101,"[0.18583042973286876, 0.8333333333333334, 0.38559814169570267, 0.23809523809523808, 0.25551684088269455, 0.14634146341463414]"
102,"[0.18583042973286876, 0.8333333333333334, 0.38559814169570267, 0.2572590011614402, 0.2584204413472706, 0.14634146341463414]"
103,"[0.18583042973286876, 0.8333333333333334, 0.38559814169570267, 0.2584204413472706, 0.2584204413472706, 0.14634146341463414]"
104,"[0.18699186991869918, 0.8333333333333334, 0.38559814169570267, 0.23983739837398374, 0.259581881533101, 0.14634146341463414]"
105,"[0.18699186991869918, 0.8333333333333334, 0.3670150987224158, 0.23809523809523808, 0.259581881533101, 0.14634146341463414]"
106,"[0.18699186991869918, 0.8333333333333334, 0.38559814169570267, 0.23809523809523808, 0.2601626016260163, 0.14576074332171893]"
107,"[0.18699186991869918, 0.8333333333333334, 0.38559814169570267, 0.23751451800232287, 0.2601626016260163, 0.14576074332171893]"
108,"[0.18699186991869918, 0.8333333333333334, 0.38559814169570267, 0.23693379790940766, 0.2601626016260163, 0.14576074332171893]"
109,"[0.18699186991869918, 0.8333333333333334, 0.38559814169570267, 0.23693379790940766, 0.2601626016260163, 0.14576074332171893]"
110,"[0.18699186991869918, 0.8333333333333334, 0.38559814169570267, 0.23693379790940766, 0.2601626016260163, 0.14576074332171893]"
111,"[0.18699186991869918, 0.8333333333333334, 0.38501742160278746, 0.23635307781649245, 0.2601626016260163, 0.14576074332171893]"
112,"[0.18699186991869918, 0.8333333333333334, 0.38559814169570267, 0.25551684088269455, 0.2607433217189315, 0.14576074332171893]"
113,"[0.18699186991869918, 0.9715447154471545, 0.38559814169570267, 0.25609756097560976, 0.2607433217189315, 0.14576074332171893]"
114,"[0.18699186991869918, 0.975609756097561, 0.38559814169570267, 0.25667828106852497, 0.2607433217189315, 0.14634146341463414]"
115,"[0.18699186991869918, 0.975609756097561, 0.38559814169570267, 0.25667828106852497, 0.2607433217189315, 0.14634146341463414]"
116,"[0.18815331010452963, 0.9796747967479674, 0.38559814169570267, 0.25667828106852497, 0.2607433217189315, 0.14634146341463414]"
117,"[0.18815331010452963, 0.9796747967479674, 0.38559814169570267, 0.25667828106852497, 0.2613240418118467, 0.14634146341463414]"
118,"[0.18815331010452963, 0.983739837398374, 0.38559814169570267, 0.25667828106852497, 0.2613240418118467, 0.14634146341463414]"
119,"[0.18815331010452963, 0.9878048780487805, 0.38559814169570267, 0.25667828106852497, 0.2421602787456446, 0.14634146341463414]"
120,"[0.18815331010452963, 0.9878048780487805, 0.38559814169570267, 0.25609756097560976, 0.2415795586527294, 0.14634146341463414]"
121,"[0.18815331010452963, 0.9878048780487805, 0.38559814169570267, 0.23693379790940766, 0.24099883855981416, 0.14692218350754935]"
122,"[0.18815331010452963, 0.9878048780487805, 0.38559814169570267, 0.2346109175377468, 0.24099883855981416, 0.14692218350754935]"
123,"[0.18815331010452963, 0.9878048780487805, 0.38559814169570267, 0.2346109175377468, 0.24099883855981416, 0.14750290360046459]"
124,"[0.18815331010452963, 0.9878048780487805, 0.38501742160278746, 0.2346109175377468, 0.24041811846689895, 0.1480836236933798]"
125,"[0.18815331010452963, 0.9878048780487805, 0.38501742160278746, 0.2346109175377468, 0.24041811846689895, 0.17015098722415795]"
126,"[0.18815331010452963, 0.9878048780487805, 0.38501742160278746, 0.2346109175377468, 0.23983739837398374, 0.18757259001161442]"
127,"[0.18815331010452963, 0.9878048780487805, 0.38443670150987225, 0.21602787456445993, 0.23983739837398374, 0.18699186991869918]"
128,"[0.18815331010452963, 0.9878048780487805, 0.3641114982578397, 0.2148664343786295, 0.23867595818815332, 0.18699186991869918]"
129,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21428571428571427, 0.23867595818815332, 0.18699186991869918]"
130,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21370499419279906, 0.23809523809523808, 0.18699186991869918]"
131,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21312427409988385, 0.23751451800232287, 0.18699186991869918]"
132,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21312427409988385, 0.23751451800232287, 0.18699186991869918]"
133,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21312427409988385, 0.23751451800232287, 0.18699186991869918]"
134,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21312427409988385, 0.23751451800232287, 0.18699186991869918]"
135,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21254355400696864, 0.23751451800232287, 0.18699186991869918]"
136,"[0.18815331010452963, 0.991869918699187, 0.3635307781649245, 0.21196283391405343, 0.23751451800232287, 0.18699186991869918]"
137,"[0.18815331010452963, 0.991869918699187, 0.3629500580720093, 0.21196283391405343, 0.23751451800232287, 0.18699186991869918]"
138,"[0.18815331010452963, 0.991869918699187, 0.3629500580720093, 0.21196283391405343, 0.23751451800232287, 0.18699186991869918]"
139,"[0.18815331010452963, 0.991869918699187, 0.3629500580720093, 0.21196283391405343, 0.23751451800232287, 0.18699186991869918]"
140,"[0.18815331010452963, 0.991869918699187, 0.3629500580720093, 0.21138211382113822, 0.23751451800232287, 0.18699186991869918]"
141,"[0.18815331010452963, 0.991869918699187, 0.3629500580720093, 0.21138211382113822, 0.23751451800232287, 0.18699186991869918]"
142,"[0.19221835075493612, 0.991869918699187, 0.3629500580720093, 0.20847851335656215, 0.23751451800232287, 0.18699186991869918]"
143,"[0.2311265969802555, 0.991869918699187, 0.3629500580720093, 0.1916376306620209, 0.23751451800232287, 0.18641114982578397]"
144,"[0.27409988385598144, 0.991869918699187, 0.3629500580720093, 0.1916376306620209, 0.23751451800232287, 0.18641114982578397]"
145,"[0.27409988385598144, 0.991869918699187, 0.3629500580720093, 0.1910569105691057, 0.23751451800232287, 0.18583042973286876]"
146,"[0.2764227642276423, 0.991869918699187, 0.3629500580720093, 0.1910569105691057, 0.23751451800232287, 0.18524970963995355]"
147,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.19047619047619047, 0.2183507549361208, 0.1672473867595819]"
148,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.19047619047619047, 0.21777003484320556, 0.1672473867595819]"
149,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.19047619047619047, 0.21718931475029035, 0.1672473867595819]"
150,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.18989547038327526, 0.21718931475029035, 0.1672473867595819]"
151,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.18989547038327526, 0.21718931475029035, 0.1672473867595819]"
152,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.18757259001161442, 0.21777003484320556, 0.1672473867595819]"
153,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.17015098722415795, 0.22125435540069685, 0.1672473867595819]"
154,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.18931475029036005, 0.22125435540069685, 0.1672473867595819]"
155,"[0.2764227642276423, 0.991869918699187, 0.3635307781649245, 0.18989547038327526, 0.23809523809523808, 0.1672473867595819]"
156,"[0.2787456445993031, 0.991869918699187, 0.3635307781649245, 0.18989547038327526, 0.23809523809523808, 0.1672473867595819]"
157,"[0.27932636469221833, 0.991869918699187, 0.3635307781649245, 0.18989547038327526, 0.23809523809523808, 0.1672473867595819]"
158,"[0.27932636469221833, 0.991869918699187, 0.3635307781649245, 0.19047619047619047, 0.23693379790940766, 0.1672473867595819]"
159,"[0.2804878048780488, 0.991869918699187, 0.3635307781649245, 0.18989547038327526, 0.23577235772357724, 0.15040650406504066]"
160,"[0.2804878048780488, 0.991869918699187, 0.3635307781649245, 0.18989547038327526, 0.23519163763066203, 0.148664343786295]"
161,"[0.281068524970964, 0.9959349593495935, 0.3629500580720093, 0.19047619047619047, 0.2311265969802555, 0.14692218350754935]"
162,"[0.28222996515679444, 0.9959349593495935, 0.3635307781649245, 0.18989547038327526, 0.21428571428571427, 0.14576074332171893]"
163,"[0.28222996515679444, 0.9959349593495935, 0.3635307781649245, 0.1910569105691057, 0.21428571428571427, 0.1445993031358885]"
164,"[0.28222996515679444, 0.9959349593495935, 0.3635307781649245, 0.1910569105691057, 0.21370499419279906, 0.10336817653890824]"
165,"[0.28222996515679444, 0.9959349593495935, 0.3635307781649245, 0.1910569105691057, 0.21370499419279906, 0.10220673635307782]"
166,"[0.28222996515679444, 0.9959349593495935, 0.3635307781649245, 0.1916376306620209, 0.21370499419279906, 0.08246225319396051]"
167,"[0.28397212543554007, 0.9959349593495935, 0.3641114982578397, 0.19221835075493612, 0.21370499419279906, 0.08130081300813008]"
168,"[0.28397212543554007, 0.9959349593495935, 0.3641114982578397, 0.19221835075493612, 0.21370499419279906, 0.08188153310104529]"
169,"[0.28397212543554007, 0.9959349593495935, 0.36469221835075494, 0.19221835075493612, 0.21370499419279906, 0.08130081300813008]"
170,"[0.2845528455284553, 0.9959349593495935, 0.36469221835075494, 0.19279907084785133, 0.21312427409988385, 0.08130081300813008]"
171,"[0.2845528455284553, 0.9959349593495935, 0.36469221835075494, 0.19221835075493612, 0.21312427409988385, 0.08188153310104529]"
172,"[0.2845528455284553, 0.9959349593495935, 0.3635307781649245, 0.21312427409988385, 0.21312427409988385, 0.08130081300813008]"
173,"[0.2851335656213705, 0.9959349593495935, 0.3635307781649245, 0.21370499419279906, 0.21312427409988385, 0.09988385598141696]"
174,"[0.2851335656213705, 0.9959349593495935, 0.3635307781649245, 0.21370499419279906, 0.21196283391405343, 0.09988385598141696]"
175,"[0.2851335656213705, 0.9959349593495935, 0.3641114982578397, 0.21428571428571427, 0.21196283391405343, 0.09988385598141696]"
176,"[0.30255516840882696, 0.9959349593495935, 0.3641114982578397, 0.21428571428571427, 0.21254355400696864, 0.09988385598141696]"
177,"[0.3048780487804878, 0.9959349593495935, 0.3641114982578397, 0.21428571428571427, 0.19396051103368175, 0.09930313588850175]"
178,"[0.3089430894308943, 0.9959349593495935, 0.3641114982578397, 0.21370499419279906, 0.19396051103368175, 0.09930313588850175]"
179,"[0.3118466898954704, 0.9959349593495935, 0.3635307781649245, 0.21254355400696864, 0.19279907084785133, 0.09930313588850175]"
180,"[0.3124274099883856, 0.9959349593495935, 0.3635307781649245, 0.21312427409988385, 0.1910569105691057, 0.09872241579558652]"
181,"[0.3159117305458769, 0.9959349593495935, 0.3832752613240418, 0.21544715447154472, 0.18989547038327526, 0.09872241579558652]"
182,"[0.3159117305458769, 0.9959349593495935, 0.38385598141695704, 0.23286875725900116, 0.18989547038327526, 0.09814169570267131]"
183,"[0.31765389082462253, 0.9959349593495935, 0.38385598141695704, 0.23403019744483158, 0.18931475029036005, 0.09814169570267131]"
184,"[0.35598141695702673, 0.9959349593495935, 0.38501742160278746, 0.23403019744483158, 0.18815331010452963, 0.09814169570267131]"
185,"[0.3948896631823461, 0.9959349593495935, 0.38501742160278746, 0.21602787456445993, 0.17015098722415795, 0.09814169570267131]"
186,"[0.39663182346109177, 0.9959349593495935, 0.3861788617886179, 0.23344947735191637, 0.18699186991869918, 0.09872241579558652]"
187,"[0.4181184668989547, 0.9959349593495935, 0.3861788617886179, 0.23403019744483158, 0.18873403019744484, 0.09872241579558652]"
188,"[0.4605110336817654, 0.9959349593495935, 0.3861788617886179, 0.23403019744483158, 0.18989547038327526, 0.09872241579558652]"
189,"[0.462253193960511, 0.9959349593495935, 0.3867595818815331, 0.23403019744483158, 0.18989547038327526, 0.09872241579558652]"
190,"[0.462253193960511, 0.9959349593495935, 0.3867595818815331, 0.23403019744483158, 0.18931475029036005, 0.09872241579558652]"
191,"[0.462253193960511, 0.9959349593495935, 0.3879210220673635, 0.23403019744483158, 0.18989547038327526, 0.09872241579558652]"
192,"[0.462253193960511, 0.9959349593495935, 0.3879210220673635, 0.23519163763066203, 0.18989547038327526, 0.09872241579558652]"
193,"[0.4634146341463415, 0.9959349593495935, 0.3896631823461092, 0.2346109175377468, 0.18989547038327526, 0.09872241579558652]"
194,"[0.4651567944250871, 0.9959349593495935, 0.3914053426248548, 0.2346109175377468, 0.18989547038327526, 0.09872241579558652]"
195,"[0.4831591173054588, 0.9959349593495935, 0.42334494773519166, 0.2346109175377468, 0.18931475029036005, 0.09872241579558652]"
196,"[0.483739837398374, 0.9959349593495935, 0.4268292682926829, 0.23519163763066203, 0.18931475029036005, 0.09872241579558652]"
197,"[0.4814169570267131, 0.9959349593495935, 0.42857142857142855, 0.23925667828106853, 0.18989547038327526, 0.09872241579558652]"
198,"[0.4831591173054588, 0.9959349593495935, 0.445993031358885, 0.25667828106852497, 0.18989547038327526, 0.09930313588850175]"
199,"[0.4831591173054588, 0.9959349593495935, 0.445993031358885, 0.2572590011614402, 0.18989547038327526, 0.09930313588850175]"
200,"[0.483739837398374, 0.9959349593495935, 0.4465737514518002, 0.2572590011614402, 0.18931475029036005, 0.09872241579558652]"
201,"[0.4843205574912892, 0.9959349593495935, 0.4465737514518002, 0.2578397212543554, 0.18989547038327526, 0.09872241579558652]"
202,"[0.4843205574912892, 0.9959349593495935, 0.4465737514518002, 0.2584204413472706, 0.18989547038327526, 0.09872241579558652]"
203,"[0.4843205574912892, 0.9959349593495935, 0.44715447154471544, 0.2775842044134727, 0.18989547038327526, 0.09872241579558652]"
204,"[0.4843205574912892, 0.9959349593495935, 0.44773519163763065, 0.2775842044134727, 0.18815331010452963, 0.09872241579558652]"
205,"[0.4849012775842044, 0.9959349593495935, 0.44831591173054586, 0.2775842044134727, 0.18815331010452963, 0.09872241579558652]"
206,"[0.4849012775842044, 0.9959349593495935, 0.4651567944250871, 0.2781649245063879, 0.18815331010452963, 0.09872241579558652]"
207,"[0.4849012775842044, 0.9959349593495935, 0.46689895470383275, 0.2781649245063879, 0.18815331010452963, 0.09872241579558652]"
208,"[0.4849012775842044, 0.9959349593495935, 0.46689895470383275, 0.2781649245063879, 0.18815331010452963, 0.09872241579558652]"
209,"[0.4849012775842044, 0.9959349593495935, 0.4686411149825784, 0.2781649245063879, 0.18815331010452963, 0.09872241579558652]"
210,"[0.48548199767711964, 0.9959349593495935, 0.46980255516840885, 0.2787456445993031, 0.18815331010452963, 0.09872241579558652]"
211,"[0.48548199767711964, 0.9959349593495935, 0.46980255516840885, 0.29849012775842043, 0.18815331010452963, 0.09872241579558652]"
212,"[0.48722415795586527, 0.9959349593495935, 0.4843205574912892, 0.29849012775842043, 0.18815331010452963, 0.09872241579558652]"
213,"[0.48722415795586527, 0.9959349593495935, 0.48664343786295006, 0.29907084785133564, 0.18815331010452963, 0.09872241579558652]"
214,"[0.48722415795586527, 0.9959349593495935, 0.4883855981416957, 0.29965156794425085, 0.18815331010452963, 0.09872241579558652]"
215,"[0.48722415795586527, 0.991869918699187, 0.4889663182346109, 0.30023228803716606, 0.18815331010452963, 0.09872241579558652]"
