,acc
51,"[0.19396051103368175, 0.3617886178861789, 0.194541231126597, 0.21718931475029035, 0.19221835075493612, 0.21370499419279906]"
52,"[0.19396051103368175, 0.34552845528455284, 0.17247386759581881, 0.19396051103368175, 0.17015098722415795, 0.21370499419279906]"
53,"[0.19396051103368175, 0.34552845528455284, 0.1713124274099884, 0.17305458768873402, 0.1480836236933798, 0.21370499419279906]"
54,"[0.1916376306620209, 0.483739837398374, 0.1718931475029036, 0.17015098722415795, 0.16666666666666666, 0.21370499419279906]"
55,"[0.19279907084785133, 0.508130081300813, 0.19221835075493612, 0.16957026713124274, 0.16840882694541232, 0.21428571428571427]"
56,"[0.19279907084785133, 0.516260162601626, 0.19396051103368175, 0.16957026713124274, 0.16840882694541232, 0.21428571428571427]"
57,"[0.19396051103368175, 0.6626016260162602, 0.19628339140534262, 0.16957026713124274, 0.16898954703832753, 0.21428571428571427]"
58,"[0.1957026713124274, 0.6626016260162602, 0.19628339140534262, 0.16898954703832753, 0.18815331010452963, 0.21428571428571427]"
59,"[0.23403019744483158, 0.6626016260162602, 0.19686411149825783, 0.16898954703832753, 0.16957026713124274, 0.21428571428571427]"
60,"[0.23519163763066203, 0.6666666666666666, 0.19686411149825783, 0.16957026713124274, 0.17015098722415795, 0.21428571428571427]"
61,"[0.23693379790940766, 0.6747967479674797, 0.1991869918699187, 0.16957026713124274, 0.17015098722415795, 0.21428571428571427]"
62,"[0.2346109175377468, 0.6869918699186992, 0.20441347270615565, 0.1718931475029036, 0.19047619047619047, 0.2148664343786295]"
63,"[0.23577235772357724, 0.8292682926829268, 0.24390243902439024, 0.1916376306620209, 0.1910569105691057, 0.23403019744483158]"
64,"[0.23577235772357724, 0.8292682926829268, 0.24390243902439024, 0.194541231126597, 0.17363530778164923, 0.2537746806039489]"
65,"[0.23577235772357724, 0.8292682926829268, 0.24680603948896632, 0.1951219512195122, 0.21370499419279906, 0.25609756097560976]"
66,"[0.23693379790940766, 0.8333333333333334, 0.2682926829268293, 0.19628339140534262, 0.21370499419279906, 0.25609756097560976]"
67,"[0.23809523809523808, 0.8373983739837398, 0.2897793263646922, 0.21428571428571427, 0.2148664343786295, 0.25609756097560976]"
68,"[0.2584204413472706, 0.9878048780487805, 0.3118466898954704, 0.218931475029036, 0.2346109175377468, 0.23693379790940766]"
69,"[0.2787456445993031, 0.9878048780487805, 0.3315911730545877, 0.2590011614401858, 0.23403019744483158, 0.23693379790940766]"
70,"[0.2804878048780488, 0.9878048780487805, 0.3315911730545877, 0.259581881533101, 0.25551684088269455, 0.23751451800232287]"
71,"[0.26248548199767713, 0.991869918699187, 0.31068524970963995, 0.2601626016260163, 0.25551684088269455, 0.23519163763066203]"
72,"[0.24332171893147503, 0.991869918699187, 0.31068524970963995, 0.2601626016260163, 0.25551684088269455, 0.23519163763066203]"
73,"[0.2421602787456446, 0.991869918699187, 0.3339140534262485, 0.2590011614401858, 0.25667828106852497, 0.21370499419279906]"
74,"[0.23867595818815332, 0.991869918699187, 0.3333333333333333, 0.2584204413472706, 0.25667828106852497, 0.19221835075493612]"
75,"[0.23635307781649245, 0.991869918699187, 0.3339140534262485, 0.2578397212543554, 0.2578397212543554, 0.19221835075493612]"
76,"[0.23635307781649245, 0.991869918699187, 0.3548199767711963, 0.23635307781649245, 0.2584204413472706, 0.19221835075493612]"
77,"[0.21544715447154472, 0.991869918699187, 0.37398373983739835, 0.21718931475029035, 0.2578397212543554, 0.17247386759581881]"
78,"[0.21544715447154472, 0.991869918699187, 0.37456445993031356, 0.21544715447154472, 0.2572590011614402, 0.17247386759581881]"
79,"[0.21312427409988385, 0.991869918699187, 0.37398373983739835, 0.19628339140534262, 0.2572590011614402, 0.19279907084785133]"
80,"[0.20789779326364694, 0.991869918699187, 0.35656213704994194, 0.1951219512195122, 0.2572590011614402, 0.1916376306620209]"
81,"[0.18583042973286876, 0.9959349593495935, 0.3554006968641115, 0.19396051103368175, 0.25609756097560976, 0.19221835075493612]"
82,"[0.18524970963995355, 0.9959349593495935, 0.3704994192799071, 0.194541231126597, 0.25609756097560976, 0.19221835075493612]"
83,"[0.18118466898954705, 0.9959349593495935, 0.37340301974448314, 0.194541231126597, 0.25667828106852497, 0.1910569105691057]"
84,"[0.14576074332171893, 0.9959349593495935, 0.37398373983739835, 0.194541231126597, 0.25667828106852497, 0.1713124274099884]"
85,"[0.1445993031358885, 0.9959349593495935, 0.37282229965156793, 0.21718931475029035, 0.25667828106852497, 0.16898954703832753]"
86,"[0.14343786295005806, 0.9959349593495935, 0.35598141695702673, 0.23635307781649245, 0.25667828106852497, 0.14982578397212543]"
87,"[0.14227642276422764, 0.9959349593495935, 0.35365853658536583, 0.251451800232288, 0.25551684088269455, 0.14692218350754935]"
88,"[0.14227642276422764, 1.0, 0.35423925667828104, 0.25319396051103366, 0.25493612078977934, 0.12717770034843207]"
89,"[0.14111498257839722, 1.0, 0.35423925667828104, 0.25493612078977934, 0.25493612078977934, 0.1254355400696864]"
90,"[0.13995354239256677, 1.0, 0.35365853658536583, 0.27177700348432055, 0.25551684088269455, 0.12369337979094076]"
91,"[0.13995354239256677, 1.0, 0.35365853658536583, 0.27293844367015097, 0.25551684088269455, 0.12427409988385599]"
92,"[0.13995354239256677, 1.0, 0.3530778164924506, 0.27293844367015097, 0.25493612078977934, 0.1254355400696864]"
93,"[0.13995354239256677, 1.0, 0.3524970963995354, 0.27235772357723576, 0.25493612078977934, 0.140534262485482]"
94,"[0.14111498257839722, 1.0, 0.34901277584204415, 0.27235772357723576, 0.25493612078977934, 0.14111498257839722]"
95,"[0.14111498257839722, 1.0, 0.3344947735191638, 0.27119628339140534, 0.25493612078977934, 0.14111498257839722]"
96,"[0.14227642276422764, 1.0, 0.335075493612079, 0.25203252032520324, 0.23925667828106853, 0.14169570267131243]"
97,"[0.14343786295005806, 1.0, 0.335075493612079, 0.2346109175377468, 0.23751451800232287, 0.1254355400696864]"
98,"[0.16202090592334495, 1.0, 0.35365853658536583, 0.21602787456445993, 0.2502903600464576, 0.12369337979094076]"
99,"[0.1806039488966318, 1.0, 0.3524970963995354, 0.20092915214866433, 0.2508710801393728, 0.1207897793263647]"
100,"[0.18292682926829268, 1.0, 0.335075493612079, 0.20267131242741, 0.23344947735191637, 0.1207897793263647]"
101,"[0.18292682926829268, 1.0, 0.3356562137049942, 0.21428571428571427, 0.23519163763066203, 0.12020905923344948]"
102,"[0.18292682926829268, 1.0, 0.3362369337979094, 0.21312427409988385, 0.23519163763066203, 0.11962833914053426]"
103,"[0.18292682926829268, 1.0, 0.3530778164924506, 0.21370499419279906, 0.23693379790940766, 0.10104529616724739]"
104,"[0.18292682926829268, 1.0, 0.3524970963995354, 0.21428571428571427, 0.23693379790940766, 0.10046457607433217]"
105,"[0.1835075493612079, 1.0, 0.3530778164924506, 0.21370499419279906, 0.25551684088269455, 0.10104529616724739]"
106,"[0.1835075493612079, 1.0, 0.3519163763066202, 0.21312427409988385, 0.25435540069686413, 0.10104529616724739]"
107,"[0.18583042973286876, 1.0, 0.3478513356562137, 0.21196283391405343, 0.25435540069686413, 0.10104529616724739]"
108,"[0.18757259001161442, 1.0, 0.3333333333333333, 0.1957026713124274, 0.25551684088269455, 0.10394889663182347]"
109,"[0.20557491289198607, 1.0, 0.3339140534262485, 0.1957026713124274, 0.25609756097560976, 0.12020905923344948]"
110,"[0.20789779326364694, 1.0, 0.3344947735191638, 0.1957026713124274, 0.25609756097560976, 0.1207897793263647]"
111,"[0.20789779326364694, 1.0, 0.3344947735191638, 0.1957026713124274, 0.25609756097560976, 0.1207897793263647]"
112,"[0.20963995354239257, 1.0, 0.3339140534262485, 0.1957026713124274, 0.25609756097560976, 0.12195121951219512]"
113,"[0.21022067363530778, 1.0, 0.3339140534262485, 0.19628339140534262, 0.25667828106852497, 0.12137049941927991]"
114,"[0.21080139372822299, 1.0, 0.3344947735191638, 0.19686411149825783, 0.25609756097560976, 0.1207897793263647]"
115,"[0.1997677119628339, 1.0, 0.33681765389082463, 0.19744483159117304, 0.23867595818815332, 0.11962833914053426]"
116,"[0.21602787456445993, 1.0, 0.3524970963995354, 0.19744483159117304, 0.23809523809523808, 0.11846689895470383]"
117,"[0.24680603948896632, 1.0, 0.35365853658536583, 0.19686411149825783, 0.23809523809523808, 0.1173054587688734]"
118,"[0.251451800232288, 1.0, 0.3681765389082462, 0.21080139372822299, 0.23751451800232287, 0.10394889663182347]"
119,"[0.25551684088269455, 1.0, 0.36875725900116146, 0.21022067363530778, 0.23693379790940766, 0.10278745644599303]"
120,"[0.2578397212543554, 1.0, 0.3722415795586527, 0.2218350754936121, 0.23693379790940766, 0.10336817653890824]"
121,"[0.2735191637630662, 1.0, 0.3716608594657375, 0.22531939605110338, 0.24738675958188153, 0.10336817653890824]"
122,"[0.2607433217189315, 1.0, 0.35365853658536583, 0.22473867595818817, 0.25319396051103366, 0.10452961672473868]"
123,"[0.26306620209059234, 1.0, 0.3403019744483159, 0.22531939605110338, 0.25319396051103366, 0.12833914053426249]"
124,"[0.2781649245063879, 1.0, 0.3530778164924506, 0.21254355400696864, 0.25319396051103366, 0.12833914053426249]"
125,"[0.281068524970964, 1.0, 0.35772357723577236, 0.21022067363530778, 0.23925667828106853, 0.1295005807200929]"
126,"[0.2961672473867596, 1.0, 0.3588850174216028, 0.20963995354239257, 0.23809523809523808, 0.13124274099883856]"
127,"[0.30023228803716606, 1.0, 0.35830429732868757, 0.20847851335656215, 0.23635307781649245, 0.1289198606271777]"
128,"[0.3008130081300813, 0.9959349593495935, 0.35772357723577236, 0.2073170731707317, 0.25493612078977934, 0.11846689895470383]"
129,"[0.30313588850174217, 0.9959349593495935, 0.35830429732868757, 0.2067363530778165, 0.25609756097560976, 0.11672473867595819]"
130,"[0.32868757259001163, 0.9959349593495935, 0.35830429732868757, 0.20441347270615565, 0.25667828106852497, 0.11788617886178862]"
131,"[0.31939605110336816, 0.9959349593495935, 0.3600464576074332, 0.18873403019744484, 0.25667828106852497, 0.11788617886178862]"
132,"[0.31765389082462253, 0.9959349593495935, 0.3588850174216028, 0.17711962833914052, 0.25667828106852497, 0.11788617886178862]"
133,"[0.31823461091753774, 0.9959349593495935, 0.359465737514518, 0.1765389082462253, 0.25609756097560976, 0.11904761904761904]"
134,"[0.3228803716608595, 0.9959349593495935, 0.3588850174216028, 0.17479674796747968, 0.25667828106852497, 0.11962833914053426]"
135,"[0.33739837398373984, 0.9959349593495935, 0.3588850174216028, 0.17247386759581881, 0.25609756097560976, 0.13182346109175377]"
136,"[0.33739837398373984, 0.9959349593495935, 0.359465737514518, 0.1713124274099884, 0.25609756097560976, 0.13472706155632985]"
137,"[0.33739837398373984, 0.9959349593495935, 0.3600464576074332, 0.1718931475029036, 0.25551684088269455, 0.13472706155632985]"
138,"[0.33739837398373984, 0.9959349593495935, 0.359465737514518, 0.17073170731707318, 0.25667828106852497, 0.13472706155632985]"
139,"[0.3397212543554007, 0.9959349593495935, 0.359465737514518, 0.16957026713124274, 0.2578397212543554, 0.13356562137049943]"
140,"[0.34146341463414637, 0.9959349593495935, 0.359465737514518, 0.16957026713124274, 0.259581881533101, 0.13414634146341464]"
141,"[0.3420441347270616, 0.9959349593495935, 0.3606271777003484, 0.17015098722415795, 0.2601626016260163, 0.13414634146341464]"
142,"[0.34668989547038326, 0.9959349593495935, 0.3612078977932636, 0.16957026713124274, 0.2613240418118467, 0.13472706155632985]"
143,"[0.34727061556329847, 0.9959349593495935, 0.3617886178861789, 0.17015098722415795, 0.2613240418118467, 0.13472706155632985]"
144,"[0.3507549361207898, 0.9959349593495935, 0.3641114982578397, 0.1672473867595819, 0.2607433217189315, 0.13530778164924506]"
145,"[0.36585365853658536, 0.9959349593495935, 0.36875725900116146, 0.17479674796747968, 0.2619047619047619, 0.13530778164924506]"
146,"[0.367595818815331, 0.9959349593495935, 0.3803716608594657, 0.17711962833914052, 0.2619047619047619, 0.13588850174216027]"
147,"[0.3710801393728223, 0.9959349593495935, 0.38095238095238093, 0.17770034843205576, 0.2619047619047619, 0.13646922183507548]"
148,"[0.37398373983739835, 0.9959349593495935, 0.3786295005807201, 0.17770034843205576, 0.2613240418118467, 0.13704994192799072]"
149,"[0.3879210220673635, 0.9959349593495935, 0.37456445993031356, 0.1765389082462253, 0.2601626016260163, 0.13763066202090593]"
150,"[0.40476190476190477, 0.9959349593495935, 0.37282229965156793, 0.1753774680603949, 0.2607433217189315, 0.13763066202090593]"
151,"[0.40476190476190477, 0.9959349593495935, 0.3716608594657375, 0.17479674796747968, 0.2607433217189315, 0.13879210220673635]"
152,"[0.4076655052264808, 0.9959349593495935, 0.3722415795586527, 0.17479674796747968, 0.2601626016260163, 0.13879210220673635]"
153,"[0.4076655052264808, 0.991869918699187, 0.37340301974448314, 0.17363530778164923, 0.2584204413472706, 0.13879210220673635]"
154,"[0.4245063879210221, 0.9878048780487805, 0.37282229965156793, 0.17479674796747968, 0.2578397212543554, 0.13821138211382114]"
155,"[0.4291521486643438, 0.9878048780487805, 0.37282229965156793, 0.17363530778164923, 0.259581881533101, 0.13821138211382114]"
156,"[0.4454123112659698, 0.9878048780487805, 0.37282229965156793, 0.1672473867595819, 0.2590011614401858, 0.13821138211382114]"
157,"[0.44715447154471544, 0.9878048780487805, 0.37398373983739835, 0.16550522648083624, 0.2578397212543554, 0.13763066202090593]"
158,"[0.44889663182346107, 0.9878048780487805, 0.37572590011614404, 0.16492450638792103, 0.2578397212543554, 0.13704994192799072]"
159,"[0.44947735191637633, 0.9878048780487805, 0.3786295005807201, 0.16434378629500582, 0.2497096399535424, 0.13588850174216027]"
160,"[0.44947735191637633, 0.9878048780487805, 0.38095238095238093, 0.16376306620209058, 0.24099883855981416, 0.13356562137049943]"
161,"[0.45063879210220675, 0.9878048780487805, 0.3826945412311266, 0.15737514518002324, 0.23809523809523808, 0.13124274099883856]"
162,"[0.45063879210220675, 0.9878048780487805, 0.3832752613240418, 0.15505226480836237, 0.23635307781649245, 0.11788617886178862]"
163,"[0.4349593495934959, 0.9878048780487805, 0.3861788617886179, 0.15563298490127758, 0.2346109175377468, 0.1173054587688734]"
164,"[0.4332171893147503, 0.983739837398374, 0.3908246225319396, 0.15563298490127758, 0.23344947735191637, 0.11788617886178862]"
165,"[0.4332171893147503, 0.983739837398374, 0.39605110336817656, 0.15563298490127758, 0.23170731707317074, 0.11788617886178862]"
166,"[0.43031358885017423, 0.983739837398374, 0.4140534262485482, 0.15563298490127758, 0.2305458768873403, 0.1173054587688734]"
167,"[0.4140534262485482, 0.983739837398374, 0.4140534262485482, 0.15853658536585366, 0.2311265969802555, 0.11614401858304298]"
168,"[0.40069686411149824, 0.983739837398374, 0.41579558652729387, 0.15911730545876887, 0.22996515679442509, 0.11614401858304298]"
169,"[0.3977932636469222, 0.983739837398374, 0.4163763066202091, 0.1602787456445993, 0.22938443670150988, 0.1173054587688734]"
170,"[0.397212543554007, 0.983739837398374, 0.4175377468060395, 0.16144018583042974, 0.22822299651567945, 0.1173054587688734]"
171,"[0.3983739837398374, 0.983739837398374, 0.41927990708478513, 0.16434378629500582, 0.22822299651567945, 0.1173054587688734]"
172,"[0.3989547038327526, 0.983739837398374, 0.43205574912891986, 0.1753774680603949, 0.2259001161440186, 0.1173054587688734]"
173,"[0.40127758420441345, 0.983739837398374, 0.437862950058072, 0.1753774680603949, 0.2259001161440186, 0.1173054587688734]"
174,"[0.4186991869918699, 0.983739837398374, 0.4425087108013937, 0.17711962833914052, 0.22473867595818817, 0.11672473867595819]"
175,"[0.4361207897793264, 0.983739837398374, 0.4436701509872242, 0.17886178861788618, 0.2229965156794425, 0.11672473867595819]"
176,"[0.437862950058072, 0.983739837398374, 0.4448315911730546, 0.1806039488966318, 0.2229965156794425, 0.11672473867595819]"
177,"[0.45760743321718933, 0.983739837398374, 0.44773519163763065, 0.18176538908246226, 0.2224157955865273, 0.11672473867595819]"
178,"[0.4930313588850174, 0.983739837398374, 0.45121951219512196, 0.18699186991869918, 0.2224157955865273, 0.11672473867595819]"
179,"[0.49535423925667826, 0.983739837398374, 0.4529616724738676, 0.19628339140534262, 0.22125435540069685, 0.11672473867595819]"
180,"[0.49825783972125437, 0.983739837398374, 0.4610917537746806, 0.1991869918699187, 0.22067363530778164, 0.11614401858304298]"
181,"[0.4994192799070848, 0.983739837398374, 0.4645760743321719, 0.21312427409988385, 0.21951219512195122, 0.11614401858304298]"
182,"[0.5011614401858304, 0.983739837398374, 0.46689895470383275, 0.21602787456445993, 0.2148664343786295, 0.11265969802555169]"
183,"[0.502903600464576, 0.983739837398374, 0.46806039488966317, 0.218931475029036, 0.21544715447154472, 0.10220673635307782]"
184,"[0.5209059233449478, 0.983739837398374, 0.4692218350754936, 0.22009291521486643, 0.22009291521486643, 0.10046457607433217]"
185,"[0.5226480836236934, 0.983739837398374, 0.4692218350754936, 0.22125435540069685, 0.2229965156794425, 0.09872241579558652]"
186,"[0.5423925667828107, 0.983739837398374, 0.4709639953542393, 0.2218350754936121, 0.22357723577235772, 0.09698025551684088]"
187,"[0.5423925667828107, 0.983739837398374, 0.4709639953542393, 0.2224157955865273, 0.22009291521486643, 0.09581881533101046]"
188,"[0.5423925667828107, 0.983739837398374, 0.4715447154471545, 0.22531939605110338, 0.21951219512195122, 0.09523809523809523]"
189,"[0.5429732868757259, 0.983739837398374, 0.4721254355400697, 0.23344947735191637, 0.22357723577235772, 0.09349593495934959]"
190,"[0.5470383275261324, 0.983739837398374, 0.4727061556329849, 0.2346109175377468, 0.22067363530778164, 0.09175377468060394]"
191,"[0.5476190476190477, 0.983739837398374, 0.4738675958188153, 0.2346109175377468, 0.2183507549361208, 0.08943089430894309]"
192,"[0.5638792102206737, 0.983739837398374, 0.4732868757259001, 0.24041811846689895, 0.21718931475029035, 0.08362369337979095]"
193,"[0.5685249709639953, 0.983739837398374, 0.4732868757259001, 0.2497096399535424, 0.2148664343786295, 0.07607433217189315]"
194,"[0.5708478513356562, 0.983739837398374, 0.4738675958188153, 0.25203252032520324, 0.21602787456445993, 0.07607433217189315]"
195,"[0.5725900116144018, 0.983739837398374, 0.4732868757259001, 0.25261324041811845, 0.21660859465737514, 0.07375145180023229]"
196,"[0.586527293844367, 0.983739837398374, 0.4738675958188153, 0.2537746806039489, 0.21660859465737514, 0.07317073170731707]"
197,"[0.5900116144018583, 0.983739837398374, 0.4738675958188153, 0.2537746806039489, 0.21660859465737514, 0.07375145180023229]"
198,"[0.591753774680604, 0.983739837398374, 0.47502903600464574, 0.2537746806039489, 0.21544715447154472, 0.06329849012775841]"
199,"[0.5923344947735192, 0.983739837398374, 0.47560975609756095, 0.2537746806039489, 0.21428571428571427, 0.062137049941927994]"
200,"[0.5923344947735192, 0.983739837398374, 0.47619047619047616, 0.25435540069686413, 0.2148664343786295, 0.062137049941927994]"
201,"[0.5929152148664344, 0.983739837398374, 0.48548199767711964, 0.25435540069686413, 0.21428571428571427, 0.062137049941927994]"
202,"[0.5940766550522648, 0.983739837398374, 0.4889663182346109, 0.25551684088269455, 0.2148664343786295, 0.06155632984901278]"
203,"[0.59465737514518, 0.9796747967479674, 0.4901277584204414, 0.25667828106852497, 0.21660859465737514, 0.06155632984901278]"
204,"[0.59465737514518, 0.975609756097561, 0.4895470383275261, 0.2584204413472706, 0.21777003484320556, 0.06155632984901278]"
205,"[0.6027874564459931, 0.975609756097561, 0.4901277584204414, 0.2578397212543554, 0.2183507549361208, 0.062137049941927994]"
206,"[0.632404181184669, 0.975609756097561, 0.4895470383275261, 0.2590011614401858, 0.21951219512195122, 0.062137049941927994]"
207,"[0.6329849012775842, 0.975609756097561, 0.4901277584204414, 0.259581881533101, 0.22009291521486643, 0.06329849012775841]"
208,"[0.6382113821138211, 0.975609756097561, 0.4895470383275261, 0.259581881533101, 0.22125435540069685, 0.0627177700348432]"
209,"[0.6492450638792102, 0.975609756097561, 0.4901277584204414, 0.259581881533101, 0.22415795586527293, 0.062137049941927994]"
210,"[0.6504065040650406, 0.975609756097561, 0.4889663182346109, 0.2601626016260163, 0.2264808362369338, 0.0627177700348432]"
211,"[0.6533101045296167, 0.975609756097561, 0.4901277584204414, 0.2775842044134727, 0.2264808362369338, 0.0627177700348432]"
212,"[0.6533101045296167, 0.975609756097561, 0.4901277584204414, 0.2787456445993031, 0.2264808362369338, 0.06329849012775841]"
213,"[0.6533101045296167, 0.975609756097561, 0.4895470383275261, 0.27990708478513354, 0.2264808362369338, 0.0627177700348432]"
214,"[0.6544715447154471, 0.975609756097561, 0.4889663182346109, 0.28281068524970965, 0.22822299651567945, 0.0627177700348432]"
215,"[0.6562137049941928, 0.975609756097561, 0.4883855981416957, 0.28339140534262486, 0.2305458768873403, 0.0627177700348432]"
216,"[0.6562137049941928, 0.975609756097561, 0.4889663182346109, 0.28339140534262486, 0.2305458768873403, 0.04994192799070848]"
217,"[0.6573751451800233, 0.975609756097561, 0.4889663182346109, 0.2845528455284553, 0.22067363530778164, 0.050522648083623695]"
218,"[0.6573751451800233, 0.975609756097561, 0.4912891986062718, 0.2845528455284553, 0.22009291521486643, 0.050522648083623695]"
219,"[0.6585365853658537, 0.9715447154471545, 0.4907084785133566, 0.2845528455284553, 0.22009291521486643, 0.04878048780487805]"
