,acc
69,"[0.25203252032520324, 0.4878048780487805, 0.22880371660859466, 0.23867595818815332, 0.18989547038327526, 0.19221835075493612]"
70,"[0.2537746806039489, 0.4959349593495935, 0.22996515679442509, 0.23925667828106853, 0.17770034843205576, 0.19396051103368175]"
71,"[0.25493612078977934, 0.4959349593495935, 0.2305458768873403, 0.23925667828106853, 0.17421602787456447, 0.194541231126597]"
72,"[0.25609756097560976, 0.4959349593495935, 0.23170731707317074, 0.23867595818815332, 0.17305458768873402, 0.194541231126597]"
73,"[0.25609756097560976, 0.4959349593495935, 0.23403019744483158, 0.23809523809523808, 0.1718931475029036, 0.19337979094076654]"
74,"[0.25667828106852497, 0.5, 0.23693379790940766, 0.23809523809523808, 0.1713124274099884, 0.19337979094076654]"
75,"[0.2578397212543554, 0.5, 0.23693379790940766, 0.23809523809523808, 0.18757259001161442, 0.18989547038327526]"
76,"[0.2578397212543554, 0.5, 0.23751451800232287, 0.23867595818815332, 0.18873403019744484, 0.19279907084785133]"
77,"[0.2584204413472706, 0.5040650406504065, 0.23809523809523808, 0.23925667828106853, 0.18873403019744484, 0.19396051103368175]"
78,"[0.2584204413472706, 0.5040650406504065, 0.23635307781649245, 0.23925667828106853, 0.18931475029036005, 0.19337979094076654]"
79,"[0.2578397212543554, 0.5040650406504065, 0.23751451800232287, 0.23925667828106853, 0.18931475029036005, 0.19396051103368175]"
80,"[0.2578397212543554, 0.5121951219512195, 0.23867595818815332, 0.23925667828106853, 0.18931475029036005, 0.194541231126597]"
81,"[0.2578397212543554, 0.5121951219512195, 0.24041811846689895, 0.23983739837398374, 0.18931475029036005, 0.1951219512195122]"
82,"[0.2572590011614402, 0.5121951219512195, 0.24041811846689895, 0.23983739837398374, 0.20905923344947736, 0.17828106852497097]"
83,"[0.2572590011614402, 0.524390243902439, 0.24390243902439024, 0.23867595818815332, 0.21196283391405343, 0.19396051103368175]"
84,"[0.259581881533101, 0.6341463414634146, 0.3141695702671312, 0.23983739837398374, 0.21080139372822299, 0.21138211382113822]"
85,"[0.2590011614401858, 0.6544715447154471, 0.32171893147502906, 0.23983739837398374, 0.1916376306620209, 0.20963995354239257]"
86,"[0.2572590011614402, 0.6666666666666666, 0.32578397212543553, 0.23983739837398374, 0.19221835075493612, 0.19221835075493612]"
87,"[0.25261324041811845, 0.6829268292682927, 0.31126596980255516, 0.23983739837398374, 0.19279907084785133, 0.18931475029036005]"
88,"[0.23751451800232287, 0.6829268292682927, 0.31010452961672474, 0.23983739837398374, 0.19279907084785133, 0.18873403019744484]"
89,"[0.23751451800232287, 0.6829268292682927, 0.3083623693379791, 0.24041811846689895, 0.19279907084785133, 0.18641114982578397]"
90,"[0.23693379790940766, 0.6910569105691057, 0.30720092915214864, 0.24041811846689895, 0.19337979094076654, 0.18641114982578397]"
91,"[0.23693379790940766, 0.8292682926829268, 0.30662020905923343, 0.24041811846689895, 0.19337979094076654, 0.18583042973286876]"
92,"[0.23693379790940766, 0.8292682926829268, 0.30662020905923343, 0.23983739837398374, 0.194541231126597, 0.18234610917537747]"
93,"[0.23867595818815332, 0.8292682926829268, 0.2862950058072009, 0.23925667828106853, 0.194541231126597, 0.16608594657375145]"
94,"[0.23693379790940766, 0.8292682926829268, 0.30720092915214864, 0.23867595818815332, 0.1951219512195122, 0.16666666666666666]"
95,"[0.23693379790940766, 0.8292682926829268, 0.30720092915214864, 0.23925667828106853, 0.1951219512195122, 0.16666666666666666]"
96,"[0.23635307781649245, 0.8292682926829268, 0.30720092915214864, 0.23925667828106853, 0.1951219512195122, 0.16666666666666666]"
97,"[0.23635307781649245, 0.8292682926829268, 0.30720092915214864, 0.23925667828106853, 0.1951219512195122, 0.16666666666666666]"
98,"[0.23635307781649245, 0.8292682926829268, 0.30720092915214864, 0.23925667828106853, 0.1951219512195122, 0.16666666666666666]"
99,"[0.23519163763066203, 0.8292682926829268, 0.30720092915214864, 0.23925667828106853, 0.1951219512195122, 0.16666666666666666]"
100,"[0.23519163763066203, 0.8292682926829268, 0.30720092915214864, 0.23925667828106853, 0.21196283391405343, 0.16666666666666666]"
101,"[0.21660859465737514, 0.8292682926829268, 0.30720092915214864, 0.23925667828106853, 0.21428571428571427, 0.16666666666666666]"
102,"[0.19802555168408828, 0.8292682926829268, 0.30720092915214864, 0.23867595818815332, 0.2148664343786295, 0.16666666666666666]"
103,"[0.194541231126597, 0.8292682926829268, 0.30720092915214864, 0.23867595818815332, 0.21544715447154472, 0.16666666666666666]"
104,"[0.19337979094076654, 0.8292682926829268, 0.30720092915214864, 0.23867595818815332, 0.21544715447154472, 0.16666666666666666]"
105,"[0.19279907084785133, 0.8292682926829268, 0.30720092915214864, 0.23867595818815332, 0.21544715447154472, 0.16666666666666666]"
106,"[0.19279907084785133, 0.8292682926829268, 0.30720092915214864, 0.23809523809523808, 0.21544715447154472, 0.16666666666666666]"
107,"[0.19279907084785133, 0.8292682926829268, 0.32229965156794427, 0.2502903600464576, 0.2148664343786295, 0.16666666666666666]"
108,"[0.19279907084785133, 0.8292682926829268, 0.3234610917537747, 0.25435540069686413, 0.21544715447154472, 0.16666666666666666]"
109,"[0.19279907084785133, 0.8292682926829268, 0.3246225319396051, 0.25551684088269455, 0.21544715447154472, 0.16666666666666666]"
110,"[0.19279907084785133, 0.8292682926829268, 0.3252032520325203, 0.25609756097560976, 0.21544715447154472, 0.16666666666666666]"
111,"[0.19279907084785133, 0.8292682926829268, 0.32636469221835074, 0.2572590011614402, 0.21544715447154472, 0.16666666666666666]"
112,"[0.19279907084785133, 0.8292682926829268, 0.32636469221835074, 0.2578397212543554, 0.21544715447154472, 0.16666666666666666]"
113,"[0.19279907084785133, 0.8292682926829268, 0.32694541231126595, 0.2578397212543554, 0.21544715447154472, 0.16666666666666666]"
114,"[0.19279907084785133, 0.8292682926829268, 0.32752613240418116, 0.2578397212543554, 0.21602787456445993, 0.16666666666666666]"
115,"[0.19279907084785133, 0.8333333333333334, 0.3281068524970964, 0.2578397212543554, 0.21544715447154472, 0.16666666666666666]"
116,"[0.19279907084785133, 0.983739837398374, 0.32868757259001163, 0.2572590011614402, 0.21544715447154472, 0.16666666666666666]"
117,"[0.19279907084785133, 0.9878048780487805, 0.32984901277584205, 0.2572590011614402, 0.23228803716608595, 0.16666666666666666]"
118,"[0.19279907084785133, 0.991869918699187, 0.3327526132404181, 0.2578397212543554, 0.23286875725900116, 0.16666666666666666]"
119,"[0.19279907084785133, 0.991869918699187, 0.3548199767711963, 0.25667828106852497, 0.23403019744483158, 0.16666666666666666]"
120,"[0.19279907084785133, 0.991869918699187, 0.37456445993031356, 0.23751451800232287, 0.2346109175377468, 0.16666666666666666]"
121,"[0.19279907084785133, 0.991869918699187, 0.37456445993031356, 0.23751451800232287, 0.23519163763066203, 0.16666666666666666]"
122,"[0.19279907084785133, 0.991869918699187, 0.37456445993031356, 0.23751451800232287, 0.23519163763066203, 0.16666666666666666]"
123,"[0.19279907084785133, 0.991869918699187, 0.37514518002322883, 0.23751451800232287, 0.23577235772357724, 0.16666666666666666]"
124,"[0.19279907084785133, 0.991869918699187, 0.37572590011614404, 0.23751451800232287, 0.23635307781649245, 0.16666666666666666]"
125,"[0.19279907084785133, 0.991869918699187, 0.37572590011614404, 0.23751451800232287, 0.23635307781649245, 0.16666666666666666]"
126,"[0.19279907084785133, 0.991869918699187, 0.37572590011614404, 0.23751451800232287, 0.23635307781649245, 0.16666666666666666]"
127,"[0.19279907084785133, 0.991869918699187, 0.37572590011614404, 0.23751451800232287, 0.23635307781649245, 0.16666666666666666]"
128,"[0.19279907084785133, 0.991869918699187, 0.37630662020905925, 0.23809523809523808, 0.23693379790940766, 0.16666666666666666]"
129,"[0.19279907084785133, 0.991869918699187, 0.37630662020905925, 0.23809523809523808, 0.23751451800232287, 0.16666666666666666]"
130,"[0.19279907084785133, 0.991869918699187, 0.37630662020905925, 0.23809523809523808, 0.23751451800232287, 0.16666666666666666]"
131,"[0.19279907084785133, 0.991869918699187, 0.37630662020905925, 0.23809523809523808, 0.23751451800232287, 0.16666666666666666]"
132,"[0.19279907084785133, 0.9959349593495935, 0.37746806039488967, 0.23751451800232287, 0.23751451800232287, 0.16666666666666666]"
133,"[0.19279907084785133, 0.9959349593495935, 0.3792102206736353, 0.23751451800232287, 0.23751451800232287, 0.16666666666666666]"
134,"[0.19279907084785133, 0.9959349593495935, 0.3989547038327526, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
135,"[0.19279907084785133, 0.9959349593495935, 0.3995354239256678, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
136,"[0.19279907084785133, 0.9959349593495935, 0.3995354239256678, 0.23693379790940766, 0.23751451800232287, 0.16666666666666666]"
137,"[0.19279907084785133, 0.9959349593495935, 0.3995354239256678, 0.23693379790940766, 0.23751451800232287, 0.16666666666666666]"
138,"[0.19279907084785133, 0.9959349593495935, 0.40011614401858303, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
139,"[0.19279907084785133, 0.9959349593495935, 0.40011614401858303, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
140,"[0.19279907084785133, 0.9959349593495935, 0.40069686411149824, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
141,"[0.19279907084785133, 0.9959349593495935, 0.40069686411149824, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
142,"[0.19279907084785133, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
143,"[0.19279907084785133, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
144,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
145,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
146,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
147,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
148,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
149,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
150,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
151,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
152,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
153,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.23809523809523808, 0.16666666666666666]"
154,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.22009291521486643, 0.16666666666666666]"
155,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.2183507549361208, 0.16666666666666666]"
156,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.21777003484320556, 0.16666666666666666]"
157,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.21660859465737514, 0.16666666666666666]"
158,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.21660859465737514, 0.16666666666666666]"
159,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.21660859465737514, 0.16666666666666666]"
160,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.21602787456445993, 0.16666666666666666]"
161,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23751451800232287, 0.21602787456445993, 0.16666666666666666]"
162,"[0.19047619047619047, 0.9959349593495935, 0.40185830429732866, 0.23809523809523808, 0.2148664343786295, 0.16666666666666666]"
163,"[0.19047619047619047, 0.9959349593495935, 0.40127758420441345, 0.23809523809523808, 0.2148664343786295, 0.14692218350754935]"
164,"[0.22996515679442509, 0.9959349593495935, 0.40127758420441345, 0.23809523809523808, 0.21544715447154472, 0.14634146341463414]"
165,"[0.2311265969802555, 0.9959349593495935, 0.42102206736353076, 0.22125435540069685, 0.1951219512195122, 0.1254355400696864]"
166,"[0.23228803716608595, 0.9959349593495935, 0.42160278745644597, 0.21777003484320556, 0.17421602787456447, 0.12427409988385599]"
167,"[0.23228803716608595, 0.9959349593495935, 0.42160278745644597, 0.21660859465737514, 0.17247386759581881, 0.12369337979094076]"
168,"[0.251451800232288, 0.9959349593495935, 0.42160278745644597, 0.21660859465737514, 0.1713124274099884, 0.12369337979094076]"
169,"[0.25319396051103366, 0.9959349593495935, 0.4221835075493612, 0.21660859465737514, 0.1713124274099884, 0.12369337979094076]"
170,"[0.25319396051103366, 0.9959349593495935, 0.4221835075493612, 0.21660859465737514, 0.1713124274099884, 0.12369337979094076]"
171,"[0.25319396051103366, 0.9959349593495935, 0.4221835075493612, 0.21660859465737514, 0.1713124274099884, 0.12369337979094076]"
172,"[0.25319396051103366, 0.9959349593495935, 0.4221835075493612, 0.21602787456445993, 0.1713124274099884, 0.12311265969802555]"
173,"[0.25319396051103366, 0.9959349593495935, 0.42276422764227645, 0.21602787456445993, 0.1718931475029036, 0.12311265969802555]"
174,"[0.25319396051103366, 0.9959349593495935, 0.42276422764227645, 0.21602787456445993, 0.1713124274099884, 0.12311265969802555]"
175,"[0.25551684088269455, 0.9959349593495935, 0.42276422764227645, 0.21602787456445993, 0.1713124274099884, 0.12311265969802555]"
176,"[0.25551684088269455, 0.9959349593495935, 0.42276422764227645, 0.21602787456445993, 0.17305458768873402, 0.12311265969802555]"
177,"[0.25551684088269455, 0.9959349593495935, 0.42276422764227645, 0.21602787456445993, 0.17363530778164923, 0.12311265969802555]"
178,"[0.25609756097560976, 0.9959349593495935, 0.42334494773519166, 0.21718931475029035, 0.19337979094076654, 0.12311265969802555]"
179,"[0.25609756097560976, 0.9959349593495935, 0.42334494773519166, 0.21718931475029035, 0.19337979094076654, 0.12311265969802555]"
180,"[0.25609756097560976, 0.9959349593495935, 0.42334494773519166, 0.21718931475029035, 0.19279907084785133, 0.12253193960511034]"
181,"[0.25609756097560976, 0.9959349593495935, 0.42276422764227645, 0.21718931475029035, 0.19337979094076654, 0.12253193960511034]"
182,"[0.25609756097560976, 0.9959349593495935, 0.42276422764227645, 0.21718931475029035, 0.19337979094076654, 0.140534262485482]"
183,"[0.27526132404181186, 0.9959349593495935, 0.42392566782810687, 0.21718931475029035, 0.19337979094076654, 0.14169570267131243]"
184,"[0.2787456445993031, 0.9959349593495935, 0.4256678281068525, 0.21718931475029035, 0.19337979094076654, 0.14227642276422764]"
185,"[0.27932636469221833, 0.9959349593495935, 0.4256678281068525, 0.21718931475029035, 0.19337979094076654, 0.12601626016260162]"
186,"[0.27990708478513354, 0.9959349593495935, 0.4262485481997677, 0.21718931475029035, 0.19337979094076654, 0.12601626016260162]"
187,"[0.28222996515679444, 0.9959349593495935, 0.4262485481997677, 0.21660859465737514, 0.19337979094076654, 0.12601626016260162]"
188,"[0.28222996515679444, 0.9959349593495935, 0.4274099883855981, 0.21660859465737514, 0.19337979094076654, 0.14227642276422764]"
189,"[0.28222996515679444, 0.9959349593495935, 0.4465737514518002, 0.21660859465737514, 0.19337979094076654, 0.14227642276422764]"
190,"[0.28222996515679444, 0.9959349593495935, 0.44773519163763065, 0.21660859465737514, 0.19396051103368175, 0.14227642276422764]"
191,"[0.28222996515679444, 0.9959349593495935, 0.44773519163763065, 0.21660859465737514, 0.19396051103368175, 0.14285714285714285]"
192,"[0.28222996515679444, 0.9959349593495935, 0.44773519163763065, 0.21660859465737514, 0.1957026713124274, 0.14285714285714285]"
193,"[0.35772357723577236, 0.9959349593495935, 0.44773519163763065, 0.21660859465737514, 0.2148664343786295, 0.16144018583042974]"
194,"[0.3670150987224158, 0.9959349593495935, 0.44773519163763065, 0.21718931475029035, 0.21544715447154472, 0.16144018583042974]"
195,"[0.3722415795586527, 0.9959349593495935, 0.44715447154471544, 0.2183507549361208, 0.21544715447154472, 0.14634146341463414]"
196,"[0.37282229965156793, 0.9959349593495935, 0.4465737514518002, 0.2183507549361208, 0.21602787456445993, 0.14518002322880372]"
197,"[0.4065040650406504, 0.9959349593495935, 0.4465737514518002, 0.23751451800232287, 0.21602787456445993, 0.1445993031358885]"
198,"[0.4099883855981417, 0.9959349593495935, 0.445993031358885, 0.23809523809523808, 0.21660859465737514, 0.14518002322880372]"
199,"[0.41173054587688734, 0.9959349593495935, 0.445993031358885, 0.23809523809523808, 0.2183507549361208, 0.1445993031358885]"
200,"[0.41579558652729387, 0.9959349593495935, 0.4454123112659698, 0.23867595818815332, 0.23693379790940766, 0.1445993031358885]"
201,"[0.4343786295005807, 0.9959349593495935, 0.4454123112659698, 0.23867595818815332, 0.23693379790940766, 0.1440185830429733]"
202,"[0.45586527293844364, 0.9959349593495935, 0.4448315911730546, 0.23925667828106853, 0.21660859465737514, 0.1440185830429733]"
203,"[0.4605110336817654, 0.9959349593495935, 0.4256678281068525, 0.23925667828106853, 0.21660859465737514, 0.1440185830429733]"
204,"[0.4988385598141696, 0.9959349593495935, 0.4256678281068525, 0.23925667828106853, 0.21660859465737514, 0.1445993031358885]"
205,"[0.5185830429732868, 0.9959349593495935, 0.4256678281068525, 0.23809523809523808, 0.21660859465737514, 0.1445993031358885]"
206,"[0.5226480836236934, 0.9959349593495935, 0.4256678281068525, 0.23867595818815332, 0.21660859465737514, 0.1445993031358885]"
207,"[0.5226480836236934, 0.9959349593495935, 0.4250871080139373, 0.23867595818815332, 0.21660859465737514, 0.14634146341463414]"
208,"[0.5238095238095238, 0.9959349593495935, 0.4250871080139373, 0.23867595818815332, 0.21660859465737514, 0.16608594657375145]"
209,"[0.5238095238095238, 0.9959349593495935, 0.4245063879210221, 0.23867595818815332, 0.21660859465737514, 0.16666666666666666]"
210,"[0.5238095238095238, 0.9959349593495935, 0.4245063879210221, 0.23867595818815332, 0.21660859465737514, 0.1672473867595819]"
211,"[0.5238095238095238, 0.9959349593495935, 0.4245063879210221, 0.25609756097560976, 0.21660859465737514, 0.1672473867595819]"
212,"[0.5238095238095238, 0.9959349593495935, 0.4250871080139373, 0.2590011614401858, 0.21660859465737514, 0.1672473867595819]"
213,"[0.5238095238095238, 0.9959349593495935, 0.4250871080139373, 0.25493612078977934, 0.21660859465737514, 0.18583042973286876]"
214,"[0.5238095238095238, 0.9959349593495935, 0.4250871080139373, 0.24041811846689895, 0.21660859465737514, 0.18583042973286876]"
215,"[0.5249709639953543, 0.9959349593495935, 0.4250871080139373, 0.24041811846689895, 0.21660859465737514, 0.18641114982578397]"
