,acc
31,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
32,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
33,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
34,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
35,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
36,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
37,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
38,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
39,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.21428571428571427]"
40,"[0.18815331010452963, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.21428571428571427]"
41,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.16434378629500582, 0.11904761904761904, 0.21370499419279906]"
42,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.16434378629500582, 0.11904761904761904, 0.21370499419279906]"
43,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.16434378629500582, 0.11904761904761904, 0.21370499419279906]"
44,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
45,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
46,"[0.18931475029036005, 0.16666666666666666, 0.17015098722415795, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
47,"[0.19047619047619047, 0.16666666666666666, 0.16957026713124274, 0.16434378629500582, 0.11904761904761904, 0.2148664343786295]"
48,"[0.20789779326364694, 0.16666666666666666, 0.17073170731707318, 0.16434378629500582, 0.11904761904761904, 0.21370499419279906]"
49,"[0.2601626016260163, 0.16666666666666666, 0.17073170731707318, 0.16434378629500582, 0.11904761904761904, 0.21312427409988385]"
50,"[0.26713124274099886, 0.16666666666666666, 0.16898954703832753, 0.16376306620209058, 0.11846689895470383, 0.21254355400696864]"
51,"[0.2688734030197445, 0.16666666666666666, 0.17015098722415795, 0.16318234610917537, 0.11846689895470383, 0.21312427409988385]"
52,"[0.2706155632984901, 0.16666666666666666, 0.1713124274099884, 0.16202090592334495, 0.11846689895470383, 0.2259001161440186]"
53,"[0.27235772357723576, 0.16666666666666666, 0.18873403019744484, 0.16202090592334495, 0.11846689895470383, 0.22996515679442509]"
54,"[0.27468060394889665, 0.16666666666666666, 0.18931475029036005, 0.16202090592334495, 0.11846689895470383, 0.23867595818815332]"
55,"[0.27584204413472707, 0.16666666666666666, 0.22415795586527293, 0.16144018583042974, 0.13646922183507548, 0.23693379790940766]"
56,"[0.2764227642276423, 0.26422764227642276, 0.22764227642276422, 0.17828106852497097, 0.13763066202090593, 0.23867595818815332]"
57,"[0.21196283391405343, 0.2886178861788618, 0.21370499419279906, 0.1806039488966318, 0.13821138211382114, 0.23751451800232287]"
58,"[0.2038327526132404, 0.2967479674796748, 0.21602787456445993, 0.21138211382113822, 0.13937282229965156, 0.23403019744483158]"
59,"[0.20209059233449478, 0.3008130081300813, 0.21660859465737514, 0.23286875725900116, 0.13937282229965156, 0.2346109175377468]"
60,"[0.20209059233449478, 0.3170731707317073, 0.21777003484320556, 0.23693379790940766, 0.12311265969802555, 0.23577235772357724]"
61,"[0.20092915214866433, 0.3170731707317073, 0.21951219512195122, 0.23809523809523808, 0.1254355400696864, 0.2224157955865273]"
62,"[0.1986062717770035, 0.32113821138211385, 0.22125435540069685, 0.22473867595818817, 0.1254355400696864, 0.2224157955865273]"
63,"[0.19744483159117304, 0.32113821138211385, 0.2218350754936121, 0.22125435540069685, 0.1295005807200929, 0.20905923344947736]"
64,"[0.19744483159117304, 0.3252032520325203, 0.2229965156794425, 0.21951219512195122, 0.11846689895470383, 0.20847851335656215]"
65,"[0.19628339140534262, 0.32926829268292684, 0.22531939605110338, 0.2183507549361208, 0.12020905923344948, 0.22009291521486643]"
66,"[0.194541231126597, 0.34552845528455284, 0.21660859465737514, 0.2183507549361208, 0.12601626016260162, 0.218931475029036]"
67,"[0.19396051103368175, 0.35365853658536583, 0.21777003484320556, 0.22009291521486643, 0.13066202090592335, 0.2183507549361208]"
68,"[0.19279907084785133, 0.3617886178861789, 0.2218350754936121, 0.2224157955865273, 0.13182346109175377, 0.21660859465737514]"
69,"[0.19279907084785133, 0.37398373983739835, 0.24332171893147503, 0.2224157955865273, 0.13240418118466898, 0.2183507549361208]"
70,"[0.19337979094076654, 0.4959349593495935, 0.27177700348432055, 0.2224157955865273, 0.13879210220673635, 0.21777003484320556]"
71,"[0.19221835075493612, 0.4959349593495935, 0.2886178861788618, 0.2229965156794425, 0.15098722415795587, 0.21718931475029035]"
72,"[0.19221835075493612, 0.5, 0.29210220673635306, 0.20789779326364694, 0.16550522648083624, 0.21660859465737514]"
73,"[0.19221835075493612, 0.508130081300813, 0.2955865272938444, 0.20847851335656215, 0.1672473867595819, 0.23228803716608595]"
74,"[0.19221835075493612, 0.508130081300813, 0.31126596980255516, 0.20963995354239257, 0.1678281068524971, 0.23170731707317074]"
75,"[0.1916376306620209, 0.516260162601626, 0.3147502903600465, 0.20963995354239257, 0.18757259001161442, 0.23228803716608595]"
76,"[0.18815331010452963, 0.5203252032520326, 0.33042973286875726, 0.21138211382113822, 0.18757259001161442, 0.22996515679442509]"
77,"[0.18815331010452963, 0.5772357723577236, 0.3437862950058072, 0.21196283391405343, 0.18699186991869918, 0.22880371660859466]"
78,"[0.18815331010452963, 0.6382113821138211, 0.3281068524970964, 0.21428571428571427, 0.1718931475029036, 0.21312427409988385]"
79,"[0.18815331010452963, 0.6422764227642277, 0.32868757259001163, 0.22938443670150988, 0.17305458768873402, 0.21312427409988385]"
80,"[0.18931475029036005, 0.6422764227642277, 0.3118466898954704, 0.22938443670150988, 0.17305458768873402, 0.21196283391405343]"
81,"[0.1916376306620209, 0.6463414634146342, 0.31126596980255516, 0.2311265969802555, 0.17421602787456447, 0.21138211382113822]"
82,"[0.1916376306620209, 0.6463414634146342, 0.31010452961672474, 0.2305458768873403, 0.17770034843205576, 0.21138211382113822]"
83,"[0.18815331010452963, 0.6504065040650406, 0.3124274099883856, 0.23170731707317074, 0.19337979094076654, 0.21080139372822299]"
84,"[0.18583042973286876, 0.6544715447154471, 0.313588850174216, 0.23170731707317074, 0.1951219512195122, 0.21080139372822299]"
85,"[0.18583042973286876, 0.6544715447154471, 0.3147502903600465, 0.23344947735191637, 0.19686411149825783, 0.21022067363530778]"
86,"[0.18583042973286876, 0.6544715447154471, 0.3141695702671312, 0.2346109175377468, 0.21370499419279906, 0.20963995354239257]"
87,"[0.18583042973286876, 0.6544715447154471, 0.3141695702671312, 0.23403019744483158, 0.21370499419279906, 0.20963995354239257]"
88,"[0.18583042973286876, 0.6544715447154471, 0.3141695702671312, 0.23519163763066203, 0.21428571428571427, 0.21080139372822299]"
89,"[0.18583042973286876, 0.6544715447154471, 0.3141695702671312, 0.23577235772357724, 0.2148664343786295, 0.21080139372822299]"
90,"[0.18583042973286876, 0.6544715447154471, 0.3141695702671312, 0.23635307781649245, 0.21544715447154472, 0.21080139372822299]"
91,"[0.18583042973286876, 0.6585365853658537, 0.3141695702671312, 0.23635307781649245, 0.21660859465737514, 0.21080139372822299]"
92,"[0.18583042973286876, 0.6585365853658537, 0.3141695702671312, 0.25319396051103366, 0.21718931475029035, 0.21080139372822299]"
93,"[0.18583042973286876, 0.6585365853658537, 0.3141695702671312, 0.25319396051103366, 0.218931475029036, 0.21080139372822299]"
94,"[0.18583042973286876, 0.6585365853658537, 0.3147502903600465, 0.25261324041811845, 0.23577235772357724, 0.21080139372822299]"
95,"[0.18583042973286876, 0.6585365853658537, 0.3147502903600465, 0.2502903600464576, 0.23577235772357724, 0.21080139372822299]"
96,"[0.18583042973286876, 0.6585365853658537, 0.3147502903600465, 0.23577235772357724, 0.23577235772357724, 0.21080139372822299]"
97,"[0.18699186991869918, 0.6585365853658537, 0.3147502903600465, 0.23577235772357724, 0.23577235772357724, 0.21138211382113822]"
98,"[0.18699186991869918, 0.6585365853658537, 0.3147502903600465, 0.23577235772357724, 0.23577235772357724, 0.21138211382113822]"
99,"[0.18699186991869918, 0.6544715447154471, 0.313588850174216, 0.23635307781649245, 0.23577235772357724, 0.21138211382113822]"
100,"[0.18699186991869918, 0.6585365853658537, 0.3130081300813008, 0.23751451800232287, 0.23809523809523808, 0.21022067363530778]"
101,"[0.18699186991869918, 0.6585365853658537, 0.3130081300813008, 0.23751451800232287, 0.23809523809523808, 0.20963995354239257]"
102,"[0.18699186991869918, 0.6585365853658537, 0.3130081300813008, 0.23751451800232287, 0.23809523809523808, 0.20963995354239257]"
103,"[0.18699186991869918, 0.6585365853658537, 0.3141695702671312, 0.23751451800232287, 0.23751451800232287, 0.20963995354239257]"
104,"[0.18699186991869918, 0.6707317073170732, 0.3141695702671312, 0.24041811846689895, 0.23809523809523808, 0.20963995354239257]"
105,"[0.18699186991869918, 0.8211382113821138, 0.3141695702671312, 0.2601626016260163, 0.23751451800232287, 0.21138211382113822]"
106,"[0.18699186991869918, 0.8211382113821138, 0.3141695702671312, 0.2613240418118467, 0.21718931475029035, 0.22880371660859466]"
107,"[0.18699186991869918, 0.8211382113821138, 0.3141695702671312, 0.2613240418118467, 0.21602787456445993, 0.22822299651567945]"
108,"[0.18699186991869918, 0.8292682926829268, 0.3141695702671312, 0.2619047619047619, 0.21544715447154472, 0.22764227642276422]"
109,"[0.18699186991869918, 0.8292682926829268, 0.3141695702671312, 0.2619047619047619, 0.2148664343786295, 0.227061556329849]"
110,"[0.18699186991869918, 0.8292682926829268, 0.3141695702671312, 0.2619047619047619, 0.2148664343786295, 0.2264808362369338]"
111,"[0.18699186991869918, 0.8292682926829268, 0.3141695702671312, 0.26248548199767713, 0.21544715447154472, 0.20789779326364694]"
112,"[0.18699186991869918, 0.8292682926829268, 0.3147502903600465, 0.2607433217189315, 0.21544715447154472, 0.20499419279907086]"
113,"[0.18931475029036005, 0.8252032520325203, 0.3130081300813008, 0.2421602787456446, 0.21544715447154472, 0.20499419279907086]"
114,"[0.18931475029036005, 0.8252032520325203, 0.3130081300813008, 0.2415795586527294, 0.21544715447154472, 0.20499419279907086]"
115,"[0.18931475029036005, 0.8252032520325203, 0.3130081300813008, 0.2415795586527294, 0.21544715447154472, 0.2038327526132404]"
116,"[0.19047619047619047, 0.8252032520325203, 0.3130081300813008, 0.2415795586527294, 0.21544715447154472, 0.18176538908246226]"
117,"[0.19047619047619047, 0.8252032520325203, 0.3130081300813008, 0.2415795586527294, 0.21544715447154472, 0.16434378629500582]"
118,"[0.19047619047619047, 0.8292682926829268, 0.3118466898954704, 0.2415795586527294, 0.2148664343786295, 0.16376306620209058]"
119,"[0.19047619047619047, 0.8292682926829268, 0.3118466898954704, 0.24099883855981416, 0.2148664343786295, 0.16376306620209058]"
120,"[0.19047619047619047, 0.8292682926829268, 0.3118466898954704, 0.24099883855981416, 0.2148664343786295, 0.16434378629500582]"
121,"[0.19047619047619047, 0.8292682926829268, 0.3315911730545877, 0.24099883855981416, 0.21544715447154472, 0.16492450638792103]"
122,"[0.19047619047619047, 0.8292682926829268, 0.3530778164924506, 0.24099883855981416, 0.21544715447154472, 0.16492450638792103]"
123,"[0.19047619047619047, 0.8292682926829268, 0.35423925667828104, 0.24099883855981416, 0.21544715447154472, 0.16492450638792103]"
124,"[0.19047619047619047, 0.8292682926829268, 0.3548199767711963, 0.2415795586527294, 0.21544715447154472, 0.16550522648083624]"
125,"[0.19047619047619047, 0.8292682926829268, 0.3548199767711963, 0.2415795586527294, 0.21544715447154472, 0.16550522648083624]"
126,"[0.19047619047619047, 0.8292682926829268, 0.35423925667828104, 0.259581881533101, 0.21544715447154472, 0.16492450638792103]"
127,"[0.1910569105691057, 0.8333333333333334, 0.35365853658536583, 0.26248548199767713, 0.21602787456445993, 0.16608594657375145]"
128,"[0.1910569105691057, 0.8333333333333334, 0.35365853658536583, 0.26248548199767713, 0.21602787456445993, 0.16608594657375145]"
129,"[0.1916376306620209, 0.8333333333333334, 0.35423925667828104, 0.26306620209059234, 0.2148664343786295, 0.16608594657375145]"
130,"[0.1916376306620209, 0.8333333333333334, 0.3548199767711963, 0.2619047619047619, 0.21428571428571427, 0.16608594657375145]"
131,"[0.1916376306620209, 0.8333333333333334, 0.3548199767711963, 0.2619047619047619, 0.21428571428571427, 0.16608594657375145]"
132,"[0.1916376306620209, 0.8333333333333334, 0.3548199767711963, 0.2619047619047619, 0.21428571428571427, 0.16608594657375145]"
133,"[0.1916376306620209, 0.8333333333333334, 0.3548199767711963, 0.2613240418118467, 0.21428571428571427, 0.16608594657375145]"
134,"[0.19221835075493612, 0.8333333333333334, 0.35423925667828104, 0.2613240418118467, 0.21428571428571427, 0.16608594657375145]"
135,"[0.19221835075493612, 0.8333333333333334, 0.35423925667828104, 0.27990708478513354, 0.21428571428571427, 0.16608594657375145]"
136,"[0.19279907084785133, 0.8333333333333334, 0.35423925667828104, 0.2601626016260163, 0.21428571428571427, 0.16608594657375145]"
137,"[0.19337979094076654, 0.8333333333333334, 0.3548199767711963, 0.25609756097560976, 0.2148664343786295, 0.16608594657375145]"
138,"[0.1951219512195122, 0.8333333333333334, 0.3548199767711963, 0.24041811846689895, 0.2148664343786295, 0.16608594657375145]"
139,"[0.21254355400696864, 0.9796747967479674, 0.3548199767711963, 0.24099883855981416, 0.2148664343786295, 0.16666666666666666]"
140,"[0.21254355400696864, 0.9796747967479674, 0.35423925667828104, 0.24099883855981416, 0.2148664343786295, 0.16666666666666666]"
141,"[0.21254355400696864, 0.9796747967479674, 0.35423925667828104, 0.2415795586527294, 0.2148664343786295, 0.16608594657375145]"
142,"[0.21254355400696864, 0.9796747967479674, 0.35423925667828104, 0.24099883855981416, 0.2148664343786295, 0.16608594657375145]"
143,"[0.21254355400696864, 0.9878048780487805, 0.35423925667828104, 0.24099883855981416, 0.2148664343786295, 0.1480836236933798]"
144,"[0.21254355400696864, 0.9878048780487805, 0.35365853658536583, 0.24099883855981416, 0.2148664343786295, 0.14692218350754935]"
145,"[0.21254355400696864, 0.9878048780487805, 0.37340301974448314, 0.24099883855981416, 0.2148664343786295, 0.14634146341463414]"
146,"[0.21254355400696864, 0.9878048780487805, 0.37340301974448314, 0.24099883855981416, 0.2148664343786295, 0.1445993031358885]"
147,"[0.21254355400696864, 0.9878048780487805, 0.37398373983739835, 0.24099883855981416, 0.23403019744483158, 0.1440185830429733]"
148,"[0.21254355400696864, 0.9878048780487805, 0.37456445993031356, 0.24099883855981416, 0.21544715447154472, 0.14343786295005806]"
149,"[0.21254355400696864, 0.9878048780487805, 0.37456445993031356, 0.24099883855981416, 0.21602787456445993, 0.14343786295005806]"
150,"[0.21254355400696864, 0.9878048780487805, 0.39372822299651566, 0.23983739837398374, 0.21660859465737514, 0.14343786295005806]"
151,"[0.21254355400696864, 0.991869918699187, 0.37630662020905925, 0.23925667828106853, 0.21718931475029035, 0.14343786295005806]"
152,"[0.21254355400696864, 0.991869918699187, 0.37572590011614404, 0.2584204413472706, 0.21660859465737514, 0.14343786295005806]"
153,"[0.21254355400696864, 0.991869918699187, 0.37514518002322883, 0.2590011614401858, 0.21660859465737514, 0.14343786295005806]"
154,"[0.21254355400696864, 0.991869918699187, 0.37514518002322883, 0.2787456445993031, 0.21660859465737514, 0.14343786295005806]"
155,"[0.21254355400696864, 0.991869918699187, 0.37514518002322883, 0.27932636469221833, 0.21660859465737514, 0.14343786295005806]"
156,"[0.21254355400696864, 0.991869918699187, 0.37514518002322883, 0.2804878048780488, 0.20034843205574912, 0.14343786295005806]"
157,"[0.21254355400696864, 0.991869918699187, 0.37572590011614404, 0.2804878048780488, 0.19744483159117304, 0.14343786295005806]"
158,"[0.21254355400696864, 0.991869918699187, 0.37688734030197446, 0.2804878048780488, 0.19686411149825783, 0.14285714285714285]"
159,"[0.194541231126597, 0.991869918699187, 0.3943089430894309, 0.2804878048780488, 0.19686411149825783, 0.14285714285714285]"
160,"[0.19396051103368175, 0.991869918699187, 0.3943089430894309, 0.2804878048780488, 0.19686411149825783, 0.14285714285714285]"
161,"[0.19337979094076654, 0.991869918699187, 0.3943089430894309, 0.28164924506387923, 0.19686411149825783, 0.14285714285714285]"
162,"[0.19221835075493612, 0.991869918699187, 0.3943089430894309, 0.28164924506387923, 0.19686411149825783, 0.14227642276422764]"
163,"[0.19221835075493612, 0.991869918699187, 0.3948896631823461, 0.28164924506387923, 0.19628339140534262, 0.14169570267131243]"
164,"[0.19221835075493612, 0.9878048780487805, 0.39605110336817656, 0.28339140534262486, 0.19686411149825783, 0.14111498257839722]"
165,"[0.19221835075493612, 0.9878048780487805, 0.39663182346109177, 0.28397212543554007, 0.19686411149825783, 0.14111498257839722]"
166,"[0.1916376306620209, 0.9878048780487805, 0.39663182346109177, 0.28397212543554007, 0.19686411149825783, 0.14111498257839722]"
167,"[0.1916376306620209, 0.9878048780487805, 0.397212543554007, 0.28397212543554007, 0.19686411149825783, 0.1440185830429733]"
168,"[0.1916376306620209, 0.9878048780487805, 0.3977932636469222, 0.28397212543554007, 0.19802555168408828, 0.1602787456445993]"
169,"[0.1916376306620209, 0.9878048780487805, 0.3995354239256678, 0.28397212543554007, 0.21602787456445993, 0.1602787456445993]"
170,"[0.19047619047619047, 0.9878048780487805, 0.4163763066202091, 0.2845528455284553, 0.21602787456445993, 0.15969802555168408]"
171,"[0.19047619047619047, 0.9878048780487805, 0.4175377468060395, 0.2851335656213705, 0.21602787456445993, 0.15911730545876887]"
172,"[0.18989547038327526, 0.9878048780487805, 0.4169570267131243, 0.2851335656213705, 0.21602787456445993, 0.15911730545876887]"
173,"[0.18989547038327526, 0.9878048780487805, 0.4175377468060395, 0.2851335656213705, 0.21602787456445993, 0.15853658536585366]"
174,"[0.18931475029036005, 0.9878048780487805, 0.42160278745644597, 0.2851335656213705, 0.21602787456445993, 0.15795586527293845]"
175,"[0.18931475029036005, 0.9878048780487805, 0.43960511033681765, 0.2862950058072009, 0.21602787456445993, 0.15795586527293845]"
176,"[0.18873403019744484, 0.9878048780487805, 0.43960511033681765, 0.2862950058072009, 0.21428571428571427, 0.15795586527293845]"
177,"[0.18873403019744484, 0.9878048780487805, 0.43960511033681765, 0.2868757259001161, 0.18176538908246226, 0.15795586527293845]"
178,"[0.18873403019744484, 0.9878048780487805, 0.43902439024390244, 0.2868757259001161, 0.1794425087108014, 0.15853658536585366]"
179,"[0.18931475029036005, 0.9878048780487805, 0.43902439024390244, 0.2874564459930314, 0.17886178861788618, 0.15911730545876887]"
180,"[0.18989547038327526, 0.9878048780487805, 0.43960511033681765, 0.2880371660859466, 0.17711962833914052, 0.15911730545876887]"
181,"[0.19279907084785133, 0.9878048780487805, 0.44018583042973286, 0.2874564459930314, 0.1765389082462253, 0.15911730545876887]"
182,"[0.21138211382113822, 0.9878048780487805, 0.44018583042973286, 0.30662020905923343, 0.1765389082462253, 0.15911730545876887]"
183,"[0.21196283391405343, 0.9878048780487805, 0.44018583042973286, 0.30662020905923343, 0.1759581881533101, 0.1602787456445993]"
184,"[0.21196283391405343, 0.9878048780487805, 0.44076655052264807, 0.30662020905923343, 0.1753774680603949, 0.14111498257839722]"
185,"[0.2305458768873403, 0.9878048780487805, 0.44076655052264807, 0.2897793263646922, 0.17479674796747968, 0.13995354239256677]"
186,"[0.2346109175377468, 0.9878048780487805, 0.4419279907084785, 0.2868757259001161, 0.17479674796747968, 0.13879210220673635]"
187,"[0.2938443670150987, 0.9878048780487805, 0.4425087108013937, 0.2880371660859466, 0.1753774680603949, 0.13879210220673635]"
188,"[0.3141695702671312, 0.9878048780487805, 0.44308943089430897, 0.2886178861788618, 0.17479674796747968, 0.13879210220673635]"
189,"[0.3321718931475029, 0.9878048780487805, 0.44308943089430897, 0.2897793263646922, 0.17421602787456447, 0.13879210220673635]"
190,"[0.35598141695702673, 0.9878048780487805, 0.4436701509872242, 0.2897793263646922, 0.17421602787456447, 0.12253193960511034]"
191,"[0.3612078977932636, 0.9878048780487805, 0.4436701509872242, 0.29036004645760743, 0.17421602787456447, 0.1207897793263647]"
192,"[0.38153310104529614, 0.9878048780487805, 0.4448315911730546, 0.29036004645760743, 0.17421602787456447, 0.12020905923344948]"
193,"[0.43089430894308944, 0.9878048780487805, 0.4454123112659698, 0.29036004645760743, 0.17363530778164923, 0.12020905923344948]"
194,"[0.43844367015098723, 0.9878048780487805, 0.4605110336817654, 0.29094076655052264, 0.17363530778164923, 0.11962833914053426]"
195,"[0.43844367015098723, 0.9878048780487805, 0.4610917537746806, 0.29094076655052264, 0.17305458768873402, 0.11904761904761904]"
196,"[0.44076655052264807, 0.9878048780487805, 0.4616724738675958, 0.29094076655052264, 0.17305458768873402, 0.11846689895470383]"
197,"[0.44076655052264807, 0.9878048780487805, 0.4628339140534262, 0.29094076655052264, 0.15563298490127758, 0.11788617886178862]"
198,"[0.4436701509872242, 0.9878048780487805, 0.4634146341463415, 0.29094076655052264, 0.15447154471544716, 0.11788617886178862]"
199,"[0.4436701509872242, 0.9878048780487805, 0.4634146341463415, 0.29094076655052264, 0.15389082462253195, 0.11846689895470383]"
200,"[0.4436701509872242, 0.9878048780487805, 0.4639953542392567, 0.29094076655052264, 0.15389082462253195, 0.11846689895470383]"
201,"[0.4442508710801394, 0.9878048780487805, 0.4639953542392567, 0.29094076655052264, 0.15331010452961671, 0.11846689895470383]"
202,"[0.4465737514518002, 0.9878048780487805, 0.4645760743321719, 0.29094076655052264, 0.15389082462253195, 0.11904761904761904]"
203,"[0.45005807200929154, 0.9878048780487805, 0.4651567944250871, 0.29094076655052264, 0.15331010452961671, 0.11904761904761904]"
204,"[0.45005807200929154, 0.9878048780487805, 0.4802555168408827, 0.29152148664343785, 0.15331010452961671, 0.11962833914053426]"
205,"[0.45005807200929154, 0.9878048780487805, 0.4802555168408827, 0.29152148664343785, 0.15389082462253195, 0.11962833914053426]"
206,"[0.45121951219512196, 0.9878048780487805, 0.4814169570267131, 0.29152148664343785, 0.15331010452961671, 0.11962833914053426]"
207,"[0.45121951219512196, 0.9878048780487805, 0.4819976771196283, 0.29152148664343785, 0.15331010452961671, 0.11962833914053426]"
208,"[0.45121951219512196, 0.9878048780487805, 0.4819976771196283, 0.29152148664343785, 0.1527293844367015, 0.11962833914053426]"
209,"[0.45121951219512196, 0.9878048780487805, 0.4819976771196283, 0.29152148664343785, 0.1527293844367015, 0.13530778164924506]"
210,"[0.4523809523809524, 0.9878048780487805, 0.48257839721254353, 0.29152148664343785, 0.1527293844367015, 0.13646922183507548]"
211,"[0.4727061556329849, 0.9878048780487805, 0.48257839721254353, 0.29152148664343785, 0.1521486643437863, 0.13588850174216027]"
212,"[0.4727061556329849, 0.9878048780487805, 0.483739837398374, 0.29152148664343785, 0.1521486643437863, 0.13588850174216027]"
213,"[0.4912891986062718, 0.9878048780487805, 0.483739837398374, 0.29152148664343785, 0.1521486643437863, 0.13588850174216027]"
214,"[0.49361207897793263, 0.9878048780487805, 0.483739837398374, 0.2932636469221835, 0.1521486643437863, 0.13646922183507548]"
