,acc
38,"[0.7642276422764228, 0.3861788617886179, 0.2421602787456446, 0.2677119628339141, 0.13356562137049943, 0.1295005807200929]"
39,"[0.7682926829268293, 0.3879210220673635, 0.24332171893147503, 0.2659698025551684, 0.13530778164924506, 0.1295005807200929]"
40,"[0.7682926829268293, 0.3902439024390244, 0.2456445993031359, 0.2688734030197445, 0.13530778164924506, 0.13008130081300814]"
41,"[0.7764227642276422, 0.39256678281068524, 0.2462253193960511, 0.2688734030197445, 0.13240418118466898, 0.13124274099883856]"
42,"[0.7845528455284553, 0.39314750290360045, 0.2462253193960511, 0.2682926829268293, 0.13356562137049943, 0.13008130081300814]"
43,"[0.7886178861788617, 0.3948896631823461, 0.24854819976771197, 0.2682926829268293, 0.13588850174216027, 0.12833914053426249]"
44,"[0.7926829268292683, 0.3948896631823461, 0.24854819976771197, 0.2665505226480836, 0.13704994192799072, 0.12775842044134728]"
45,"[0.7926829268292683, 0.39605110336817656, 0.2497096399535424, 0.2653890824622532, 0.13646922183507548, 0.12833914053426249]"
46,"[0.7926829268292683, 0.3977932636469222, 0.2508710801393728, 0.26306620209059234, 0.13704994192799072, 0.12717770034843207]"
47,"[0.7967479674796748, 0.3977932636469222, 0.2497096399535424, 0.26422764227642276, 0.13646922183507548, 0.12717770034843207]"
48,"[0.8008130081300813, 0.40011614401858303, 0.2502903600464576, 0.26422764227642276, 0.13821138211382114, 0.12601626016260162]"
49,"[0.8089430894308943, 0.40069686411149824, 0.2508710801393728, 0.26364692218350755, 0.13821138211382114, 0.1254355400696864]"
50,"[0.8130081300813008, 0.40011614401858303, 0.2537746806039489, 0.26306620209059234, 0.13937282229965156, 0.12369337979094076]"
51,"[0.8130081300813008, 0.40011614401858303, 0.25435540069686413, 0.26248548199767713, 0.13937282229965156, 0.12311265969802555]"
52,"[0.8170731707317073, 0.40127758420441345, 0.25609756097560976, 0.2619047619047619, 0.14111498257839722, 0.12020905923344948]"
53,"[0.8292682926829268, 0.40185830429732866, 0.2590011614401858, 0.2607433217189315, 0.14343786295005806, 0.1207897793263647]"
54,"[0.8292682926829268, 0.40185830429732866, 0.2590011614401858, 0.2607433217189315, 0.14343786295005806, 0.1207897793263647]"
55,"[0.8373983739837398, 0.40127758420441345, 0.2572590011614402, 0.2601626016260163, 0.1445993031358885, 0.11846689895470383]"
56,"[0.8373983739837398, 0.40185830429732866, 0.25667828106852497, 0.259581881533101, 0.14576074332171893, 0.11788617886178862]"
57,"[0.8455284552845529, 0.40127758420441345, 0.25667828106852497, 0.2584204413472706, 0.14576074332171893, 0.1173054587688734]"
58,"[0.8536585365853658, 0.40185830429732866, 0.25435540069686413, 0.2578397212543554, 0.14634146341463414, 0.11498257839721254]"
59,"[0.8536585365853658, 0.40185830429732866, 0.2537746806039489, 0.25667828106852497, 0.14692218350754935, 0.1132404181184669]"
60,"[0.8536585365853658, 0.4024390243902439, 0.25319396051103366, 0.25667828106852497, 0.14692218350754935, 0.11265969802555169]"
61,"[0.8536585365853658, 0.40185830429732866, 0.251451800232288, 0.25667828106852497, 0.14692218350754935, 0.11265969802555169]"
62,"[0.8577235772357723, 0.40127758420441345, 0.25203252032520324, 0.25493612078977934, 0.14750290360046459, 0.11207897793263646]"
63,"[0.8577235772357723, 0.40127758420441345, 0.251451800232288, 0.25493612078977934, 0.1480836236933798, 0.11149825783972125]"
64,"[0.8577235772357723, 0.40127758420441345, 0.251451800232288, 0.25493612078977934, 0.14750290360046459, 0.11207897793263646]"
65,"[0.8577235772357723, 0.40301974448315914, 0.2497096399535424, 0.25551684088269455, 0.148664343786295, 0.11265969802555169]"
66,"[0.8617886178861789, 0.4024390243902439, 0.24796747967479674, 0.25551684088269455, 0.148664343786295, 0.11207897793263646]"
67,"[0.8617886178861789, 0.4024390243902439, 0.24680603948896632, 0.25551684088269455, 0.14924506387921022, 0.11033681765389082]"
68,"[0.8658536585365854, 0.40301974448315914, 0.2462253193960511, 0.25493612078977934, 0.14982578397212543, 0.11033681765389082]"
69,"[0.8658536585365854, 0.40360046457607435, 0.2462253193960511, 0.25319396051103366, 0.14982578397212543, 0.11033681765389082]"
70,"[0.8658536585365854, 0.40360046457607435, 0.24680603948896632, 0.25261324041811845, 0.14982578397212543, 0.10975609756097561]"
71,"[0.8658536585365854, 0.40360046457607435, 0.24680603948896632, 0.25261324041811845, 0.15098722415795587, 0.10859465737514518]"
72,"[0.8739837398373984, 0.4024390243902439, 0.2462253193960511, 0.25203252032520324, 0.15098722415795587, 0.10743321718931476]"
73,"[0.8739837398373984, 0.4024390243902439, 0.2456445993031359, 0.25261324041811845, 0.15156794425087108, 0.10801393728222997]"
74,"[0.8780487804878049, 0.40185830429732866, 0.2450638792102207, 0.251451800232288, 0.15389082462253195, 0.10685249709639953]"
75,"[0.8780487804878049, 0.40185830429732866, 0.24274099883855982, 0.2508710801393728, 0.15389082462253195, 0.10452961672473868]"
76,"[0.8821138211382114, 0.40069686411149824, 0.24041811846689895, 0.24912891986062718, 0.15389082462253195, 0.10336817653890824]"
77,"[0.8902439024390244, 0.40127758420441345, 0.23693379790940766, 0.24796747967479674, 0.15563298490127758, 0.10046457607433217]"
78,"[0.8983739837398373, 0.40069686411149824, 0.23403019744483158, 0.24912891986062718, 0.1562137049941928, 0.09872241579558652]"
79,"[0.9065040650406504, 0.40127758420441345, 0.2311265969802555, 0.24680603948896632, 0.15795586527293845, 0.09872241579558652]"
80,"[0.9146341463414634, 0.3995354239256678, 0.22880371660859466, 0.24680603948896632, 0.1602787456445993, 0.09581881533101046]"
81,"[0.9308943089430894, 0.3977932636469222, 0.2224157955865273, 0.24796747967479674, 0.16260162601626016, 0.09117305458768873]"
82,"[0.9308943089430894, 0.397212543554007, 0.2218350754936121, 0.24738675958188153, 0.16376306620209058, 0.08943089430894309]"
83,"[0.9349593495934959, 0.3977932636469222, 0.2218350754936121, 0.24796747967479674, 0.16376306620209058, 0.08885017421602788]"
84,"[0.9512195121951219, 0.3977932636469222, 0.22009291521486643, 0.2502903600464576, 0.16434378629500582, 0.08710801393728224]"
85,"[0.9552845528455285, 0.3983739837398374, 0.21951219512195122, 0.25319396051103366, 0.16608594657375145, 0.08420441347270616]"
86,"[0.959349593495935, 0.3995354239256678, 0.2183507549361208, 0.2537746806039489, 0.16608594657375145, 0.08130081300813008]"
87,"[0.9634146341463414, 0.40069686411149824, 0.21660859465737514, 0.2537746806039489, 0.1678281068524971, 0.08072009291521487]"
88,"[0.967479674796748, 0.40011614401858303, 0.21602787456445993, 0.25435540069686413, 0.16898954703832753, 0.08130081300813008]"
89,"[0.9715447154471545, 0.40127758420441345, 0.21544715447154472, 0.25493612078977934, 0.16898954703832753, 0.07955865272938444]"
90,"[0.9715447154471545, 0.40185830429732866, 0.21951219512195122, 0.25493612078977934, 0.16957026713124274, 0.08013937282229965]"
91,"[0.975609756097561, 0.4024390243902439, 0.2218350754936121, 0.25609756097560976, 0.17073170731707318, 0.08013937282229965]"
92,"[0.983739837398374, 0.40301974448315914, 0.22415795586527293, 0.25319396051103366, 0.17015098722415795, 0.07897793263646923]"
93,"[0.9878048780487805, 0.40360046457607435, 0.2259001161440186, 0.25435540069686413, 0.17015098722415795, 0.07781649245063879]"
94,"[0.9878048780487805, 0.40476190476190477, 0.22357723577235772, 0.25261324041811845, 0.17015098722415795, 0.07723577235772358]"
95,"[0.9878048780487805, 0.4065040650406504, 0.22357723577235772, 0.2572590011614402, 0.17073170731707318, 0.07607433217189315]"
96,"[0.9878048780487805, 0.4076655052264808, 0.2264808362369338, 0.25609756097560976, 0.1713124274099884, 0.07723577235772358]"
97,"[0.9878048780487805, 0.4094076655052265, 0.22822299651567945, 0.2590011614401858, 0.17247386759581881, 0.078397212543554]"
98,"[0.9878048780487805, 0.41231126596980255, 0.22822299651567945, 0.2601626016260163, 0.17305458768873402, 0.07897793263646923]"
99,"[0.991869918699187, 0.41231126596980255, 0.2305458768873403, 0.259581881533101, 0.17363530778164923, 0.08013937282229965]"
100,"[0.991869918699187, 0.4140534262485482, 0.2311265969802555, 0.259581881533101, 0.17305458768873402, 0.08072009291521487]"
101,"[0.9959349593495935, 0.41289198606271776, 0.23286875725900116, 0.2619047619047619, 0.17305458768873402, 0.07955865272938444]"
102,"[0.9959349593495935, 0.41173054587688734, 0.23286875725900116, 0.2601626016260163, 0.17421602787456447, 0.07955865272938444]"
103,"[0.9959349593495935, 0.41114982578397213, 0.23170731707317074, 0.26306620209059234, 0.17479674796747968, 0.08013937282229965]"
104,"[0.9959349593495935, 0.41289198606271776, 0.23403019744483158, 0.2659698025551684, 0.17363530778164923, 0.07955865272938444]"
105,"[0.9959349593495935, 0.41114982578397213, 0.23635307781649245, 0.2659698025551684, 0.17363530778164923, 0.07955865272938444]"
106,"[0.9959349593495935, 0.4099883855981417, 0.23983739837398374, 0.26480836236933797, 0.17305458768873402, 0.078397212543554]"
107,"[0.9959349593495935, 0.41231126596980255, 0.23983739837398374, 0.2659698025551684, 0.17247386759581881, 0.07955865272938444]"
108,"[0.991869918699187, 0.4140534262485482, 0.24332171893147503, 0.2653890824622532, 0.1713124274099884, 0.08130081300813008]"
109,"[0.9959349593495935, 0.41289198606271776, 0.24274099883855982, 0.26422764227642276, 0.17363530778164923, 0.08130081300813008]"
110,"[0.9959349593495935, 0.4152148664343786, 0.24332171893147503, 0.26422764227642276, 0.17305458768873402, 0.08130081300813008]"
111,"[0.9959349593495935, 0.4140534262485482, 0.24390243902439024, 0.2653890824622532, 0.17479674796747968, 0.08072009291521487]"
112,"[0.9959349593495935, 0.41579558652729387, 0.24274099883855982, 0.26480836236933797, 0.1753774680603949, 0.08130081300813008]"
113,"[0.9959349593495935, 0.4175377468060395, 0.24041811846689895, 0.2659698025551684, 0.1759581881533101, 0.08188153310104529]"
114,"[0.9959349593495935, 0.42102206736353076, 0.2421602787456446, 0.2653890824622532, 0.17479674796747968, 0.08188153310104529]"
115,"[0.9959349593495935, 0.42276422764227645, 0.24332171893147503, 0.26364692218350755, 0.1759581881533101, 0.08188153310104529]"
116,"[0.991869918699187, 0.42392566782810687, 0.24738675958188153, 0.26713124274099886, 0.17711962833914052, 0.08478513356562137]"
117,"[0.991869918699187, 0.4250871080139373, 0.2508710801393728, 0.2677119628339141, 0.17770034843205576, 0.08478513356562137]"
118,"[0.983739837398374, 0.4245063879210221, 0.25261324041811845, 0.2694541231126597, 0.17711962833914052, 0.08710801393728224]"
119,"[0.983739837398374, 0.4250871080139373, 0.2537746806039489, 0.2659698025551684, 0.1806039488966318, 0.08710801393728224]"
120,"[0.9796747967479674, 0.4268292682926829, 0.25609756097560976, 0.2682926829268293, 0.18234610917537747, 0.08826945412311266]"
121,"[0.9796747967479674, 0.4256678281068525, 0.2578397212543554, 0.27293844367015097, 0.18292682926829268, 0.08943089430894309]"
122,"[0.9796747967479674, 0.4262485481997677, 0.2578397212543554, 0.27177700348432055, 0.1835075493612079, 0.0900116144018583]"
123,"[0.9796747967479674, 0.4274099883855981, 0.2590011614401858, 0.2706155632984901, 0.18292682926829268, 0.08943089430894309]"
124,"[0.9796747967479674, 0.4274099883855981, 0.259581881533101, 0.27293844367015097, 0.18292682926829268, 0.08943089430894309]"
125,"[0.9796747967479674, 0.4291521486643438, 0.2619047619047619, 0.27526132404181186, 0.18118466898954705, 0.0900116144018583]"
126,"[0.9796747967479674, 0.43031358885017423, 0.26248548199767713, 0.2775842044134727, 0.18176538908246226, 0.0900116144018583]"
127,"[0.983739837398374, 0.43089430894308944, 0.26364692218350755, 0.27932636469221833, 0.18234610917537747, 0.09175377468060394]"
128,"[0.9878048780487805, 0.43089430894308944, 0.26364692218350755, 0.2804878048780488, 0.1835075493612079, 0.09291521486643438]"
129,"[0.983739837398374, 0.4332171893147503, 0.26306620209059234, 0.281068524970964, 0.18466898954703834, 0.09407665505226481]"
130,"[0.983739837398374, 0.4361207897793264, 0.26364692218350755, 0.281068524970964, 0.18466898954703834, 0.09407665505226481]"
131,"[0.983739837398374, 0.43844367015098723, 0.26306620209059234, 0.28397212543554007, 0.18524970963995355, 0.09523809523809523]"
132,"[0.9878048780487805, 0.437862950058072, 0.2619047619047619, 0.28281068524970965, 0.18524970963995355, 0.09581881533101046]"
133,"[0.9878048780487805, 0.44076655052264807, 0.26306620209059234, 0.2851335656213705, 0.18466898954703834, 0.09581881533101046]"
134,"[0.9878048780487805, 0.4419279907084785, 0.26364692218350755, 0.28397212543554007, 0.1835075493612079, 0.09639953542392567]"
135,"[0.9878048780487805, 0.4448315911730546, 0.2665505226480836, 0.2857142857142857, 0.1835075493612079, 0.09698025551684088]"
136,"[0.9878048780487805, 0.44715447154471544, 0.2677119628339141, 0.28397212543554007, 0.18292682926829268, 0.09639953542392567]"
137,"[0.9878048780487805, 0.44831591173054586, 0.2688734030197445, 0.2880371660859466, 0.18466898954703834, 0.0975609756097561]"
138,"[0.9878048780487805, 0.44773519163763065, 0.2700348432055749, 0.29094076655052264, 0.18466898954703834, 0.09988385598141696]"
139,"[0.9878048780487805, 0.44831591173054586, 0.2706155632984901, 0.2926829268292683, 0.18292682926829268, 0.10104529616724739]"
140,"[0.9878048780487805, 0.44947735191637633, 0.27409988385598144, 0.30023228803716606, 0.1840882694541231, 0.1016260162601626]"
141,"[0.9878048780487805, 0.4535423925667828, 0.27526132404181186, 0.30313588850174217, 0.1835075493612079, 0.10220673635307782]"
142,"[0.9878048780487805, 0.4547038327526132, 0.2775842044134727, 0.30662020905923343, 0.1835075493612079, 0.10452961672473868]"
143,"[0.9878048780487805, 0.4547038327526132, 0.2770034843205575, 0.3089430894308943, 0.1840882694541231, 0.10511033681765389]"
144,"[0.9878048780487805, 0.45586527293844364, 0.2764227642276423, 0.3089430894308943, 0.1835075493612079, 0.10743321718931476]"
145,"[0.9878048780487805, 0.45934959349593496, 0.2775842044134727, 0.3130081300813008, 0.18466898954703834, 0.1091753774680604]"
146,"[0.9878048780487805, 0.462253193960511, 0.2804878048780488, 0.3153310104529617, 0.1835075493612079, 0.10975609756097561]"
147,"[0.9878048780487805, 0.4605110336817654, 0.2857142857142857, 0.31997677119628337, 0.1835075493612079, 0.11382113821138211]"
148,"[0.991869918699187, 0.4634146341463415, 0.2845528455284553, 0.31881533101045295, 0.18234610917537747, 0.11440185830429733]"
149,"[0.991869918699187, 0.4639953542392567, 0.2868757259001161, 0.32578397212543553, 0.1835075493612079, 0.11614401858304298]"
150,"[0.991869918699187, 0.4657375145180023, 0.2880371660859466, 0.32752613240418116, 0.1806039488966318, 0.11788617886178862]"
151,"[0.991869918699187, 0.46806039488966317, 0.29210220673635306, 0.32636469221835074, 0.17886178861788618, 0.11904761904761904]"
152,"[0.991869918699187, 0.46689895470383275, 0.29849012775842043, 0.3362369337979094, 0.1806039488966318, 0.12195121951219512]"
153,"[0.991869918699187, 0.4692218350754936, 0.2967479674796748, 0.3339140534262485, 0.17770034843205576, 0.11904761904761904]"
154,"[0.991869918699187, 0.47038327526132406, 0.30023228803716606, 0.33739837398373984, 0.17886178861788618, 0.12369337979094076]"
155,"[0.991869918699187, 0.4715447154471545, 0.30197444831591175, 0.33855981416957026, 0.17886178861788618, 0.1248548199767712]"
156,"[0.991869918699187, 0.47444831591173053, 0.30255516840882696, 0.3403019744483159, 0.17886178861788618, 0.1254355400696864]"
157,"[0.991869918699187, 0.47560975609756095, 0.31010452961672474, 0.34494773519163763, 0.1794425087108014, 0.12775842044134728]"
158,"[0.991869918699187, 0.47619047619047616, 0.3042973286875726, 0.3403019744483159, 0.17711962833914052, 0.12717770034843207]"
159,"[0.991869918699187, 0.4796747967479675, 0.3118466898954704, 0.34901277584204415, 0.17886178861788618, 0.13008130081300814]"
160,"[0.991869918699187, 0.4819976771196283, 0.3124274099883856, 0.34552845528455284, 0.1753774680603949, 0.13008130081300814]"
161,"[0.991869918699187, 0.4819976771196283, 0.3124274099883856, 0.3478513356562137, 0.1753774680603949, 0.1289198606271777]"
162,"[0.991869918699187, 0.48257839721254353, 0.3170731707317073, 0.351335656213705, 0.17421602787456447, 0.1295005807200929]"
163,"[0.991869918699187, 0.48722415795586527, 0.3170731707317073, 0.34727061556329847, 0.17247386759581881, 0.12833914053426249]"
164,"[0.991869918699187, 0.48664343786295006, 0.32578397212543553, 0.35365853658536583, 0.17421602787456447, 0.13066202090592335]"
165,"[0.991869918699187, 0.4889663182346109, 0.3240418118466899, 0.3530778164924506, 0.17247386759581881, 0.12833914053426249]"
166,"[0.991869918699187, 0.4924506387921022, 0.32636469221835074, 0.35598141695702673, 0.1718931475029036, 0.1295005807200929]"
167,"[0.991869918699187, 0.4895470383275261, 0.3310104529616725, 0.3606271777003484, 0.17247386759581881, 0.13240418118466898]"
168,"[0.991869918699187, 0.49361207897793263, 0.3333333333333333, 0.3635307781649245, 0.17305458768873402, 0.12833914053426249]"
169,"[0.991869918699187, 0.491869918699187, 0.33797909407665505, 0.36527293844367015, 0.17479674796747968, 0.13124274099883856]"
170,"[0.991869918699187, 0.4965156794425087, 0.3408826945412311, 0.36527293844367015, 0.17421602787456447, 0.13066202090592335]"
171,"[0.991869918699187, 0.49825783972125437, 0.3426248548199768, 0.36875725900116146, 0.17363530778164923, 0.1289198606271777]"
172,"[0.991869918699187, 0.4965156794425087, 0.34610917537746805, 0.37398373983739835, 0.17247386759581881, 0.1329849012775842]"
173,"[0.991869918699187, 0.5017421602787456, 0.3437862950058072, 0.37746806039488967, 0.17247386759581881, 0.13240418118466898]"
174,"[0.991869918699187, 0.5, 0.34901277584204415, 0.3797909407665505, 0.17247386759581881, 0.1329849012775842]"
175,"[0.991869918699187, 0.5017421602787456, 0.3519163763066202, 0.3821138211382114, 0.17073170731707318, 0.13356562137049943]"
176,"[0.991869918699187, 0.502903600464576, 0.3548199767711963, 0.38443670150987225, 0.17073170731707318, 0.13414634146341464]"
177,"[0.991869918699187, 0.5017421602787456, 0.3623693379790941, 0.3861788617886179, 0.17073170731707318, 0.13472706155632985]"
178,"[0.991869918699187, 0.5063879210220673, 0.3641114982578397, 0.3896631823461092, 0.1713124274099884, 0.13240418118466898]"
179,"[0.991869918699187, 0.5058072009291521, 0.3681765389082462, 0.3896631823461092, 0.1713124274099884, 0.13646922183507548]"
180,"[0.991869918699187, 0.5087108013937283, 0.3704994192799071, 0.3943089430894309, 0.1718931475029036, 0.13530778164924506]"
181,"[0.991869918699187, 0.5098722415795587, 0.3710801393728223, 0.3983739837398374, 0.1718931475029036, 0.13240418118466898]"
182,"[0.991869918699187, 0.5110336817653891, 0.38501742160278746, 0.40011614401858303, 0.1718931475029036, 0.13763066202090593]"
183,"[0.991869918699187, 0.5127758420441347, 0.3803716608594657, 0.4070847851335656, 0.1713124274099884, 0.13646922183507548]"
184,"[0.991869918699187, 0.5150987224157956, 0.38559814169570267, 0.40824622531939603, 0.16898954703832753, 0.13821138211382114]"
185,"[0.991869918699187, 0.5174216027874564, 0.39198606271777003, 0.4152148664343786, 0.16840882694541232, 0.14169570267131243]"
186,"[0.991869918699187, 0.5185830429732868, 0.3896631823461092, 0.42102206736353076, 0.1672473867595819, 0.14111498257839722]"
187,"[0.991869918699187, 0.5185830429732868, 0.3983739837398374, 0.4245063879210221, 0.16898954703832753, 0.14518002322880372]"
188,"[0.991869918699187, 0.5197444831591173, 0.39547038327526135, 0.4337979094076655, 0.16608594657375145, 0.14285714285714285]"
189,"[0.991869918699187, 0.5226480836236934, 0.40185830429732866, 0.4326364692218351, 0.16666666666666666, 0.14343786295005806]"
190,"[0.991869918699187, 0.5249709639953543, 0.4070847851335656, 0.4361207897793264, 0.16608594657375145, 0.14343786295005806]"
191,"[0.991869918699187, 0.5290360046457607, 0.40418118466898956, 0.44308943089430897, 0.16608594657375145, 0.14576074332171893]"
192,"[0.991869918699187, 0.5313588850174216, 0.4065040650406504, 0.4448315911730546, 0.16550522648083624, 0.14692218350754935]"
193,"[0.991869918699187, 0.5371660859465738, 0.40534262485482, 0.45063879210220675, 0.16608594657375145, 0.14634146341463414]"
194,"[0.991869918699187, 0.5365853658536586, 0.4140534262485482, 0.45005807200929154, 0.16434378629500582, 0.14692218350754935]"
195,"[0.991869918699187, 0.537746806039489, 0.4094076655052265, 0.4523809523809524, 0.16492450638792103, 0.14750290360046459]"
196,"[0.991869918699187, 0.5429732868757259, 0.41927990708478513, 0.45005807200929154, 0.16202090592334495, 0.1480836236933798]"
197,"[0.991869918699187, 0.5400696864111498, 0.41114982578397213, 0.45586527293844364, 0.16318234610917537, 0.14576074332171893]"
198,"[0.991869918699187, 0.5452961672473867, 0.42799070847851334, 0.454123112659698, 0.16260162601626016, 0.14924506387921022]"
199,"[0.991869918699187, 0.5528455284552846, 0.4221835075493612, 0.4628339140534262, 0.16318234610917537, 0.148664343786295]"
200,"[0.991869918699187, 0.5487804878048781, 0.4250871080139373, 0.45876887340301975, 0.16318234610917537, 0.148664343786295]"
201,"[0.991869918699187, 0.554006968641115, 0.43031358885017423, 0.4657375145180023, 0.15969802555168408, 0.15040650406504066]"
202,"[0.991869918699187, 0.556910569105691, 0.42799070847851334, 0.4610917537746806, 0.16085946573751453, 0.14634146341463414]"
203,"[0.991869918699187, 0.5511033681765389, 0.43147502903600465, 0.4616724738675958, 0.15969802555168408, 0.15156794425087108]"
204,"[0.991869918699187, 0.562137049941928, 0.4367015098722416, 0.4657375145180023, 0.15795586527293845, 0.14982578397212543]"
205,"[0.991869918699187, 0.5615563298490128, 0.4355400696864111, 0.4645760743321719, 0.15853658536585366, 0.15098722415795587]"
206,"[0.991869918699187, 0.5603948896631823, 0.43960511033681765, 0.46747967479674796, 0.15853658536585366, 0.1521486643437863]"
207,"[0.991869918699187, 0.5696864111498258, 0.4413472706155633, 0.47038327526132406, 0.156794425087108, 0.14982578397212543]"
208,"[0.991869918699187, 0.5679442508710801, 0.44831591173054586, 0.4727061556329849, 0.15737514518002324, 0.15098722415795587]"
209,"[0.991869918699187, 0.5720092915214866, 0.4523809523809524, 0.47444831591173053, 0.156794425087108, 0.1521486643437863]"
210,"[0.991869918699187, 0.5760743321718932, 0.4570267131242741, 0.47909407665505227, 0.15563298490127758, 0.15156794425087108]"
211,"[0.991869918699187, 0.575493612078978, 0.45993031358885017, 0.483739837398374, 0.1562137049941928, 0.1527293844367015]"
212,"[0.991869918699187, 0.5801393728222997, 0.4616724738675958, 0.48722415795586527, 0.1562137049941928, 0.15098722415795587]"
213,"[0.991869918699187, 0.5847851335656213, 0.4610917537746806, 0.4878048780487805, 0.15447154471544716, 0.15156794425087108]"
214,"[0.991869918699187, 0.5830429732868757, 0.46747967479674796, 0.4901277584204414, 0.15447154471544716, 0.15098722415795587]"
215,"[0.991869918699187, 0.5882694541231127, 0.47038327526132406, 0.4907084785133566, 0.15156794425087108, 0.15040650406504066]"
216,"[0.991869918699187, 0.5929152148664344, 0.4657375145180023, 0.4988385598141696, 0.15098722415795587, 0.15389082462253195]"
