,acc
28,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
29,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
30,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
31,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
32,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
33,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
34,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
35,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
36,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
37,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
38,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
39,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
40,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
41,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
42,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
43,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
44,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
45,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
46,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
47,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
48,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
49,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
50,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
51,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
52,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
53,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
54,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
55,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.15969802555168408, 0.11904761904761904, 0.21660859465737514]"
56,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.15911730545876887, 0.11904761904761904, 0.21660859465737514]"
57,"[0.19047619047619047, 0.16666666666666666, 0.1806039488966318, 0.1957026713124274, 0.11904761904761904, 0.21660859465737514]"
58,"[0.1840882694541231, 0.16666666666666666, 0.1806039488966318, 0.2038327526132404, 0.1806039488966318, 0.1753774680603949]"
59,"[0.1835075493612079, 0.16666666666666666, 0.14518002322880372, 0.2038327526132404, 0.1835075493612079, 0.13008130081300814]"
60,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18641114982578397, 0.13066202090592335]"
61,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
62,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13008130081300814]"
63,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
64,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
65,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
66,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
67,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
68,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13008130081300814]"
69,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
70,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18641114982578397, 0.13066202090592335]"
71,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.2038327526132404, 0.18641114982578397, 0.13008130081300814]"
72,"[0.1835075493612079, 0.16666666666666666, 0.140534262485482, 0.2038327526132404, 0.18524970963995355, 0.13066202090592335]"
73,"[0.1835075493612079, 0.16666666666666666, 0.16318234610917537, 0.2038327526132404, 0.1840882694541231, 0.13066202090592335]"
74,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.2038327526132404, 0.1835075493612079, 0.14227642276422764]"
75,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.2038327526132404, 0.18176538908246226, 0.19279907084785133]"
76,"[0.1835075493612079, 0.17479674796747968, 0.1806039488966318, 0.2038327526132404, 0.13588850174216027, 0.21660859465737514]"
77,"[0.1835075493612079, 0.17073170731707318, 0.1806039488966318, 0.20441347270615565, 0.11265969802555169, 0.21660859465737514]"
78,"[0.18757259001161442, 0.16666666666666666, 0.1806039488966318, 0.20209059233449478, 0.11846689895470383, 0.21660859465737514]"
79,"[0.18873403019744484, 0.16666666666666666, 0.1806039488966318, 0.20092915214866433, 0.11904761904761904, 0.21660859465737514]"
80,"[0.18931475029036005, 0.16666666666666666, 0.1806039488966318, 0.19396051103368175, 0.11904761904761904, 0.21660859465737514]"
81,"[0.18873403019744484, 0.16666666666666666, 0.1806039488966318, 0.194541231126597, 0.11788617886178862, 0.21660859465737514]"
82,"[0.18757259001161442, 0.16666666666666666, 0.1806039488966318, 0.1991869918699187, 0.11788617886178862, 0.21718931475029035]"
83,"[0.18524970963995355, 0.16666666666666666, 0.1806039488966318, 0.20092915214866433, 0.11788617886178862, 0.21718931475029035]"
84,"[0.18931475029036005, 0.16666666666666666, 0.1806039488966318, 0.20150987224157957, 0.11962833914053426, 0.21602787456445993]"
85,"[0.18466898954703834, 0.16666666666666666, 0.1806039488966318, 0.20209059233449478, 0.11962833914053426, 0.21660859465737514]"
86,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.2038327526132404, 0.12020905923344948, 0.21660859465737514]"
87,"[0.1835075493612079, 0.17073170731707318, 0.1806039488966318, 0.20499419279907086, 0.11788617886178862, 0.21660859465737514]"
88,"[0.1835075493612079, 0.17073170731707318, 0.1806039488966318, 0.2032520325203252, 0.1091753774680604, 0.21660859465737514]"
89,"[0.1835075493612079, 0.17073170731707318, 0.1806039488966318, 0.2038327526132404, 0.11382113821138211, 0.21660859465737514]"
90,"[0.1835075493612079, 0.18292682926829268, 0.1806039488966318, 0.2038327526132404, 0.1295005807200929, 0.21602787456445993]"
91,"[0.1835075493612079, 0.18699186991869918, 0.1806039488966318, 0.2038327526132404, 0.12833914053426249, 0.21602787456445993]"
92,"[0.1835075493612079, 0.16666666666666666, 0.1806039488966318, 0.20267131242741, 0.11440185830429733, 0.21602787456445993]"
93,"[0.1835075493612079, 0.17073170731707318, 0.1806039488966318, 0.2038327526132404, 0.10743321718931476, 0.21602787456445993]"
94,"[0.18524970963995355, 0.17073170731707318, 0.1806039488966318, 0.20441347270615565, 0.11382113821138211, 0.21602787456445993]"
95,"[0.18699186991869918, 0.18292682926829268, 0.1806039488966318, 0.20267131242741, 0.11904761904761904, 0.21602787456445993]"
96,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.2032520325203252, 0.11904761904761904, 0.21602787456445993]"
97,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.2032520325203252, 0.11904761904761904, 0.21602787456445993]"
98,"[0.18583042973286876, 0.16666666666666666, 0.18176538908246226, 0.20267131242741, 0.11904761904761904, 0.21602787456445993]"
99,"[0.18583042973286876, 0.16666666666666666, 0.18176538908246226, 0.2032520325203252, 0.11904761904761904, 0.21602787456445993]"
100,"[0.18583042973286876, 0.16666666666666666, 0.1800232288037166, 0.20209059233449478, 0.11904761904761904, 0.21602787456445993]"
101,"[0.18583042973286876, 0.16666666666666666, 0.1800232288037166, 0.20209059233449478, 0.11904761904761904, 0.21602787456445993]"
102,"[0.18583042973286876, 0.16666666666666666, 0.17886178861788618, 0.20209059233449478, 0.11904761904761904, 0.21602787456445993]"
103,"[0.18583042973286876, 0.16666666666666666, 0.17886178861788618, 0.20267131242741, 0.11904761904761904, 0.21602787456445993]"
104,"[0.18583042973286876, 0.16666666666666666, 0.17770034843205576, 0.2032520325203252, 0.11904761904761904, 0.21602787456445993]"
105,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.2038327526132404, 0.11904761904761904, 0.21602787456445993]"
106,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20209059233449478, 0.11904761904761904, 0.21602787456445993]"
107,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20267131242741, 0.11904761904761904, 0.21602787456445993]"
108,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.2032520325203252, 0.11904761904761904, 0.21602787456445993]"
109,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.2032520325203252, 0.11904761904761904, 0.21602787456445993]"
110,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20441347270615565, 0.11904761904761904, 0.21602787456445993]"
111,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20441347270615565, 0.11904761904761904, 0.21602787456445993]"
112,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20441347270615565, 0.11904761904761904, 0.21602787456445993]"
113,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20441347270615565, 0.11904761904761904, 0.21602787456445993]"
114,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20441347270615565, 0.11904761904761904, 0.21602787456445993]"
115,"[0.18583042973286876, 0.18699186991869918, 0.17711962833914052, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
116,"[0.18583042973286876, 0.18699186991869918, 0.17711962833914052, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
117,"[0.18583042973286876, 0.18699186991869918, 0.17711962833914052, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
118,"[0.18583042973286876, 0.17073170731707318, 0.17711962833914052, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
119,"[0.18583042973286876, 0.1910569105691057, 0.17828106852497097, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
120,"[0.18583042973286876, 0.18699186991869918, 0.17886178861788618, 0.20557491289198607, 0.11904761904761904, 0.21602787456445993]"
121,"[0.18583042973286876, 0.17073170731707318, 0.17828106852497097, 0.20557491289198607, 0.11904761904761904, 0.21602787456445993]"
122,"[0.18583042973286876, 0.17073170731707318, 0.1794425087108014, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
123,"[0.18466898954703834, 0.17073170731707318, 0.18118466898954705, 0.2067363530778165, 0.11904761904761904, 0.21602787456445993]"
124,"[0.18466898954703834, 0.17073170731707318, 0.1806039488966318, 0.20789779326364694, 0.11904761904761904, 0.21602787456445993]"
125,"[0.18931475029036005, 0.17073170731707318, 0.1806039488966318, 0.2067363530778165, 0.11904761904761904, 0.21602787456445993]"
126,"[0.18931475029036005, 0.17073170731707318, 0.18118466898954705, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
127,"[0.1916376306620209, 0.17073170731707318, 0.1806039488966318, 0.2073170731707317, 0.11904761904761904, 0.21602787456445993]"
128,"[0.18931475029036005, 0.17073170731707318, 0.1806039488966318, 0.2073170731707317, 0.11904761904761904, 0.21602787456445993]"
129,"[0.19047619047619047, 0.1910569105691057, 0.18234610917537747, 0.20557491289198607, 0.11904761904761904, 0.21602787456445993]"
130,"[0.19047619047619047, 0.18699186991869918, 0.1916376306620209, 0.20499419279907086, 0.11904761904761904, 0.21602787456445993]"
131,"[0.19047619047619047, 0.1910569105691057, 0.18466898954703834, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
132,"[0.18931475029036005, 0.1910569105691057, 0.21312427409988385, 0.2067363530778165, 0.11904761904761904, 0.21602787456445993]"
133,"[0.18931475029036005, 0.16666666666666666, 0.23577235772357724, 0.2067363530778165, 0.11904761904761904, 0.21602787456445993]"
134,"[0.18931475029036005, 0.16666666666666666, 0.25667828106852497, 0.2073170731707317, 0.11904761904761904, 0.21602787456445993]"
135,"[0.18931475029036005, 0.16666666666666666, 0.2781649245063879, 0.2073170731707317, 0.11904761904761904, 0.21602787456445993]"
136,"[0.18931475029036005, 0.16666666666666666, 0.29849012775842043, 0.20557491289198607, 0.11904761904761904, 0.21602787456445993]"
137,"[0.18931475029036005, 0.16666666666666666, 0.30313588850174217, 0.20615563298490128, 0.11904761904761904, 0.21602787456445993]"
138,"[0.18931475029036005, 0.16666666666666666, 0.3077816492450639, 0.20092915214866433, 0.11904761904761904, 0.21544715447154472]"
139,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.2038327526132404, 0.11962833914053426, 0.21544715447154472]"
140,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20034843205574912, 0.11962833914053426, 0.21602787456445993]"
141,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20092915214866433, 0.11962833914053426, 0.21660859465737514]"
142,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20267131242741, 0.1207897793263647, 0.2148664343786295]"
143,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20441347270615565, 0.12020905923344948, 0.20847851335656215]"
144,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20034843205574912, 0.12195121951219512, 0.20150987224157957]"
145,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20034843205574912, 0.12253193960511034, 0.21022067363530778]"
146,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20034843205574912, 0.11440185830429733, 0.21718931475029035]"
147,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20034843205574912, 0.10569105691056911, 0.2183507549361208]"
148,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20092915214866433, 0.11556329849012775, 0.22125435540069685]"
149,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20441347270615565, 0.11672473867595819, 0.22067363530778164]"
150,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.20789779326364694, 0.11207897793263646, 0.22125435540069685]"
151,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.2148664343786295, 0.1091753774680604, 0.22473867595818817]"
152,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.11788617886178862, 0.23286875725900116]"
153,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.21196283391405343, 0.11556329849012775, 0.2311265969802555]"
154,"[0.18931475029036005, 0.17886178861788618, 0.30952380952380953, 0.21196283391405343, 0.11672473867595819, 0.23170731707317074]"
155,"[0.18931475029036005, 0.1991869918699187, 0.30952380952380953, 0.20267131242741, 0.11614401858304298, 0.2311265969802555]"
156,"[0.18931475029036005, 0.21951219512195122, 0.30952380952380953, 0.21138211382113822, 0.1173054587688734, 0.22996515679442509]"
157,"[0.18931475029036005, 0.23577235772357724, 0.30952380952380953, 0.21312427409988385, 0.11672473867595819, 0.23228803716608595]"
158,"[0.18931475029036005, 0.24796747967479674, 0.30952380952380953, 0.21602787456445993, 0.11846689895470383, 0.2311265969802555]"
159,"[0.18931475029036005, 0.25203252032520324, 0.30952380952380953, 0.21660859465737514, 0.11846689895470383, 0.22996515679442509]"
160,"[0.18931475029036005, 0.25203252032520324, 0.30952380952380953, 0.20847851335656215, 0.11846689895470383, 0.23577235772357724]"
161,"[0.18931475029036005, 0.26422764227642276, 0.30952380952380953, 0.20847851335656215, 0.11904761904761904, 0.23751451800232287]"
162,"[0.18931475029036005, 0.27235772357723576, 0.30952380952380953, 0.20499419279907086, 0.11846689895470383, 0.23809523809523808]"
163,"[0.19047619047619047, 0.27235772357723576, 0.30952380952380953, 0.20034843205574912, 0.11846689895470383, 0.23751451800232287]"
164,"[0.19047619047619047, 0.2682926829268293, 0.30952380952380953, 0.1997677119628339, 0.11614401858304298, 0.23693379790940766]"
165,"[0.1916376306620209, 0.25609756097560976, 0.30952380952380953, 0.1991869918699187, 0.1173054587688734, 0.23751451800232287]"
166,"[0.18989547038327526, 0.24390243902439024, 0.30952380952380953, 0.1986062717770035, 0.11788617886178862, 0.23809523809523808]"
167,"[0.18815331010452963, 0.23983739837398374, 0.30952380952380953, 0.19628339140534262, 0.11846689895470383, 0.23809523809523808]"
168,"[0.18815331010452963, 0.23983739837398374, 0.30952380952380953, 0.1957026713124274, 0.11904761904761904, 0.23809523809523808]"
169,"[0.18815331010452963, 0.23577235772357724, 0.30952380952380953, 0.19744483159117304, 0.11904761904761904, 0.23809523809523808]"
170,"[0.18815331010452963, 0.23577235772357724, 0.30952380952380953, 0.19396051103368175, 0.11904761904761904, 0.23809523809523808]"
171,"[0.19047619047619047, 0.23170731707317074, 0.30952380952380953, 0.1910569105691057, 0.11904761904761904, 0.23809523809523808]"
172,"[0.19047619047619047, 0.23170731707317074, 0.30952380952380953, 0.18176538908246226, 0.11904761904761904, 0.23809523809523808]"
173,"[0.19047619047619047, 0.23170731707317074, 0.30952380952380953, 0.17770034843205576, 0.11904761904761904, 0.23809523809523808]"
174,"[0.19047619047619047, 0.23577235772357724, 0.30952380952380953, 0.1794425087108014, 0.11904761904761904, 0.23809523809523808]"
175,"[0.19047619047619047, 0.23170731707317074, 0.30952380952380953, 0.18118466898954705, 0.11904761904761904, 0.23809523809523808]"
176,"[0.19047619047619047, 0.23170731707317074, 0.30952380952380953, 0.1835075493612079, 0.11904761904761904, 0.23751451800232287]"
177,"[0.19047619047619047, 0.23170731707317074, 0.30952380952380953, 0.17828106852497097, 0.11904761904761904, 0.23751451800232287]"
178,"[0.19047619047619047, 0.23577235772357724, 0.30952380952380953, 0.17711962833914052, 0.11904761904761904, 0.23751451800232287]"
179,"[0.19047619047619047, 0.23577235772357724, 0.30952380952380953, 0.1759581881533101, 0.11904761904761904, 0.23751451800232287]"
180,"[0.19047619047619047, 0.23983739837398374, 0.30952380952380953, 0.17711962833914052, 0.1173054587688734, 0.23751451800232287]"
181,"[0.19047619047619047, 0.23983739837398374, 0.30952380952380953, 0.17770034843205576, 0.1173054587688734, 0.23751451800232287]"
182,"[0.19047619047619047, 0.23983739837398374, 0.30952380952380953, 0.17886178861788618, 0.1173054587688734, 0.23635307781649245]"
183,"[0.19047619047619047, 0.23983739837398374, 0.30952380952380953, 0.17886178861788618, 0.1173054587688734, 0.23693379790940766]"
184,"[0.19047619047619047, 0.24390243902439024, 0.30952380952380953, 0.17770034843205576, 0.1173054587688734, 0.23693379790940766]"
185,"[0.19047619047619047, 0.24796747967479674, 0.30952380952380953, 0.17770034843205576, 0.1173054587688734, 0.23693379790940766]"
186,"[0.19047619047619047, 0.25609756097560976, 0.30952380952380953, 0.1759581881533101, 0.1173054587688734, 0.23693379790940766]"
187,"[0.19047619047619047, 0.27235772357723576, 0.30952380952380953, 0.1718931475029036, 0.1173054587688734, 0.23635307781649245]"
188,"[0.19047619047619047, 0.2764227642276423, 0.30952380952380953, 0.16840882694541232, 0.1173054587688734, 0.23635307781649245]"
189,"[0.19047619047619047, 0.2967479674796748, 0.30952380952380953, 0.16666666666666666, 0.11672473867595819, 0.23635307781649245]"
190,"[0.19047619047619047, 0.3048780487804878, 0.30952380952380953, 0.16550522648083624, 0.11672473867595819, 0.23577235772357724]"
191,"[0.19047619047619047, 0.3130081300813008, 0.30952380952380953, 0.16550522648083624, 0.11672473867595819, 0.23519163763066203]"
192,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16434378629500582, 0.11672473867595819, 0.23577235772357724]"
193,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16376306620209058, 0.11672473867595819, 0.23577235772357724]"
194,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16376306620209058, 0.11672473867595819, 0.23577235772357724]"
195,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16434378629500582, 0.11672473867595819, 0.2305458768873403]"
196,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16608594657375145, 0.11672473867595819, 0.2305458768873403]"
197,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.1672473867595819, 0.11614401858304298, 0.22996515679442509]"
198,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16550522648083624, 0.11672473867595819, 0.227061556329849]"
199,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16318234610917537, 0.11614401858304298, 0.227061556329849]"
200,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.15969802555168408, 0.11556329849012775, 0.22764227642276422]"
201,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16144018583042974, 0.1132404181184669, 0.22764227642276422]"
202,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16202090592334495, 0.1132404181184669, 0.22764227642276422]"
203,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16260162601626016, 0.11788617886178862, 0.227061556329849]"
204,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16376306620209058, 0.11265969802555169, 0.22531939605110338]"
205,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.16144018583042974, 0.11672473867595819, 0.22531939605110338]"
206,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.1602787456445993, 0.11672473867595819, 0.2224157955865273]"
207,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.15969802555168408, 0.11614401858304298, 0.22067363530778164]"
208,"[0.19047619047619047, 0.3252032520325203, 0.30952380952380953, 0.1602787456445993, 0.11614401858304298, 0.2264808362369338]"
209,"[0.19047619047619047, 0.3008130081300813, 0.30952380952380953, 0.16550522648083624, 0.11614401858304298, 0.22415795586527293]"
210,"[0.20209059233449478, 0.2764227642276423, 0.30952380952380953, 0.16492450638792103, 0.11091753774680604, 0.218931475029036]"
211,"[0.20441347270615565, 0.3008130081300813, 0.30952380952380953, 0.16434378629500582, 0.1091753774680604, 0.22125435540069685]"
212,"[0.20557491289198607, 0.32926829268292684, 0.30952380952380953, 0.16550522648083624, 0.10627177700348432, 0.2218350754936121]"
213,"[0.22473867595818817, 0.32926829268292684, 0.30952380952380953, 0.1672473867595819, 0.10685249709639953, 0.218931475029036]"
214,"[0.26713124274099886, 0.3008130081300813, 0.30952380952380953, 0.1672473867595819, 0.11033681765389082, 0.21777003484320556]"
