,acc
21,"[0.3943089430894309, 0.22067363530778164, 0.2450638792102207, 0.2590011614401858, 0.1672473867595819, 0.15563298490127758]"
22,"[0.4024390243902439, 0.227061556329849, 0.24912891986062718, 0.26364692218350755, 0.16376306620209058, 0.15505226480836237]"
23,"[0.4105691056910569, 0.23170731707317074, 0.2497096399535424, 0.2653890824622532, 0.15563298490127758, 0.148664343786295]"
24,"[0.4065040650406504, 0.23693379790940766, 0.2462253193960511, 0.2700348432055749, 0.1521486643437863, 0.14924506387921022]"
25,"[0.4105691056910569, 0.23867595818815332, 0.25435540069686413, 0.27119628339140534, 0.1521486643437863, 0.15040650406504066]"
26,"[0.4186991869918699, 0.24099883855981416, 0.2572590011614402, 0.2804878048780488, 0.148664343786295, 0.14692218350754935]"
27,"[0.4268292682926829, 0.2456445993031359, 0.25609756097560976, 0.2781649245063879, 0.15156794425087108, 0.14576074332171893]"
28,"[0.42276422764227645, 0.2450638792102207, 0.2601626016260163, 0.28281068524970965, 0.15331010452961671, 0.1440185830429733]"
29,"[0.4268292682926829, 0.2462253193960511, 0.26306620209059234, 0.2775842044134727, 0.15563298490127758, 0.13937282229965156]"
30,"[0.4186991869918699, 0.2508710801393728, 0.2607433217189315, 0.27177700348432055, 0.16085946573751453, 0.13530778164924506]"
31,"[0.4146341463414634, 0.251451800232288, 0.2578397212543554, 0.2682926829268293, 0.16085946573751453, 0.13066202090592335]"
32,"[0.4146341463414634, 0.2508710801393728, 0.2572590011614402, 0.2682926829268293, 0.16202090592334495, 0.1289198606271777]"
33,"[0.4186991869918699, 0.25203252032520324, 0.2578397212543554, 0.26713124274099886, 0.16085946573751453, 0.1289198606271777]"
34,"[0.42276422764227645, 0.25261324041811845, 0.25667828106852497, 0.2677119628339141, 0.16144018583042974, 0.12833914053426249]"
35,"[0.42276422764227645, 0.2502903600464576, 0.2590011614401858, 0.2677119628339141, 0.16434378629500582, 0.12717770034843207]"
36,"[0.42276422764227645, 0.2537746806039489, 0.259581881533101, 0.2653890824622532, 0.16492450638792103, 0.12775842044134728]"
37,"[0.4349593495934959, 0.25551684088269455, 0.259581881533101, 0.2694541231126597, 0.16376306620209058, 0.12717770034843207]"
38,"[0.43902439024390244, 0.259581881533101, 0.26422764227642276, 0.27293844367015097, 0.16318234610917537, 0.12833914053426249]"
39,"[0.45121951219512196, 0.2619047619047619, 0.26480836236933797, 0.27409988385598144, 0.16492450638792103, 0.12601626016260162]"
40,"[0.45121951219512196, 0.26480836236933797, 0.2653890824622532, 0.2804878048780488, 0.16608594657375145, 0.1289198606271777]"
41,"[0.46747967479674796, 0.27177700348432055, 0.26713124274099886, 0.28339140534262486, 0.1678281068524971, 0.13182346109175377]"
42,"[0.483739837398374, 0.2735191637630662, 0.2677119628339141, 0.2880371660859466, 0.16840882694541232, 0.13124274099883856]"
43,"[0.4959349593495935, 0.2770034843205575, 0.2694541231126597, 0.2868757259001161, 0.1678281068524971, 0.13066202090592335]"
44,"[0.5040650406504065, 0.28164924506387923, 0.2682926829268293, 0.2874564459930314, 0.16957026713124274, 0.13182346109175377]"
45,"[0.516260162601626, 0.2868757259001161, 0.27584204413472707, 0.29036004645760743, 0.17073170731707318, 0.13646922183507548]"
46,"[0.532520325203252, 0.2897793263646922, 0.2764227642276423, 0.29500580720092917, 0.17363530778164923, 0.13937282229965156]"
47,"[0.540650406504065, 0.29500580720092917, 0.2764227642276423, 0.3008130081300813, 0.17363530778164923, 0.1440185830429733]"
48,"[0.5650406504065041, 0.29732868757259, 0.27526132404181186, 0.30255516840882696, 0.1765389082462253, 0.1445993031358885]"
49,"[0.5691056910569106, 0.30197444831591175, 0.2787456445993031, 0.30720092915214864, 0.1794425087108014, 0.1445993031358885]"
50,"[0.5934959349593496, 0.3037166085946574, 0.2770034843205575, 0.3037166085946574, 0.1759581881533101, 0.14576074332171893]"
51,"[0.6097560975609756, 0.3037166085946574, 0.27584204413472707, 0.3037166085946574, 0.17421602787456447, 0.14227642276422764]"
52,"[0.6138211382113821, 0.30662020905923343, 0.27119628339140534, 0.3037166085946574, 0.17363530778164923, 0.14111498257839722]"
53,"[0.6300813008130082, 0.31068524970963995, 0.2677119628339141, 0.30313588850174217, 0.1759581881533101, 0.13879210220673635]"
54,"[0.6544715447154471, 0.313588850174216, 0.2653890824622532, 0.30023228803716606, 0.17363530778164923, 0.13240418118466898]"
55,"[0.6829268292682927, 0.3141695702671312, 0.26422764227642276, 0.2955865272938444, 0.1753774680603949, 0.12717770034843207]"
56,"[0.7073170731707317, 0.3130081300813008, 0.26364692218350755, 0.29500580720092917, 0.17421602787456447, 0.12020905923344948]"
57,"[0.7195121951219512, 0.3147502903600465, 0.2619047619047619, 0.2926829268292683, 0.1718931475029036, 0.11498257839721254]"
58,"[0.7601626016260162, 0.3164924506387921, 0.2578397212543554, 0.2874564459930314, 0.17363530778164923, 0.11149825783972125]"
59,"[0.7886178861788617, 0.31881533101045295, 0.25667828106852497, 0.2804878048780488, 0.17363530778164923, 0.10859465737514518]"
60,"[0.7967479674796748, 0.31997677119628337, 0.25203252032520324, 0.2781649245063879, 0.1718931475029036, 0.10627177700348432]"
61,"[0.8089430894308943, 0.3246225319396051, 0.2497096399535424, 0.27293844367015097, 0.17421602787456447, 0.10336817653890824]"
62,"[0.8333333333333334, 0.3281068524970964, 0.24448315911730545, 0.26713124274099886, 0.17073170731707318, 0.1016260162601626]"
63,"[0.8617886178861789, 0.3310104529616725, 0.23983739837398374, 0.26248548199767713, 0.16840882694541232, 0.10046457607433217]"
64,"[0.8699186991869918, 0.3362369337979094, 0.2311265969802555, 0.259581881533101, 0.16840882694541232, 0.09814169570267131]"
65,"[0.8780487804878049, 0.33914053426248547, 0.22764227642276422, 0.25493612078977934, 0.16492450638792103, 0.09523809523809523]"
66,"[0.8902439024390244, 0.3443670150987224, 0.22473867595818817, 0.25551684088269455, 0.16434378629500582, 0.09175377468060394]"
67,"[0.9024390243902439, 0.3478513356562137, 0.22009291521486643, 0.2502903600464576, 0.16376306620209058, 0.08885017421602788]"
68,"[0.926829268292683, 0.3524970963995354, 0.22067363530778164, 0.24912891986062718, 0.16434378629500582, 0.08478513356562137]"
69,"[0.926829268292683, 0.35423925667828104, 0.218931475029036, 0.24680603948896632, 0.16492450638792103, 0.08478513356562137]"
70,"[0.9390243902439024, 0.35772357723577236, 0.21777003484320556, 0.2462253193960511, 0.16550522648083624, 0.08246225319396051]"
71,"[0.9390243902439024, 0.3588850174216028, 0.2148664343786295, 0.24448315911730545, 0.16608594657375145, 0.08188153310104529]"
72,"[0.9512195121951219, 0.3600464576074332, 0.21660859465737514, 0.2421602787456446, 0.16666666666666666, 0.08304297328687572]"
73,"[0.9552845528455285, 0.3635307781649245, 0.21254355400696864, 0.23751451800232287, 0.16666666666666666, 0.08130081300813008]"
74,"[0.9552845528455285, 0.367595818815331, 0.21080139372822299, 0.23751451800232287, 0.16608594657375145, 0.08013937282229965]"
75,"[0.959349593495935, 0.3693379790940767, 0.20847851335656215, 0.23635307781649245, 0.16608594657375145, 0.07897793263646923]"
76,"[0.9634146341463414, 0.3716608594657375, 0.21022067363530778, 0.23577235772357724, 0.16608594657375145, 0.07897793263646923]"
77,"[0.967479674796748, 0.3722415795586527, 0.21080139372822299, 0.23519163763066203, 0.16608594657375145, 0.078397212543554]"
78,"[0.9715447154471545, 0.37282229965156793, 0.20963995354239257, 0.2346109175377468, 0.16608594657375145, 0.07723577235772358]"
79,"[0.9715447154471545, 0.3722415795586527, 0.20905923344947736, 0.23228803716608595, 0.16434378629500582, 0.07549361207897794]"
80,"[0.975609756097561, 0.37282229965156793, 0.20847851335656215, 0.2305458768873403, 0.16550522648083624, 0.07549361207897794]"
81,"[0.975609756097561, 0.37398373983739835, 0.21080139372822299, 0.23170731707317074, 0.16550522648083624, 0.07549361207897794]"
82,"[0.9796747967479674, 0.37398373983739835, 0.21196283391405343, 0.2305458768873403, 0.16550522648083624, 0.07549361207897794]"
83,"[0.9796747967479674, 0.37514518002322883, 0.2148664343786295, 0.23228803716608595, 0.16550522648083624, 0.07549361207897794]"
84,"[0.9796747967479674, 0.37514518002322883, 0.21544715447154472, 0.23344947735191637, 0.16550522648083624, 0.0743321718931475]"
85,"[0.9796747967479674, 0.37630662020905925, 0.2148664343786295, 0.23344947735191637, 0.16492450638792103, 0.0743321718931475]"
86,"[0.9796747967479674, 0.37746806039488967, 0.21777003484320556, 0.23403019744483158, 0.16492450638792103, 0.07375145180023229]"
87,"[0.983739837398374, 0.3786295005807201, 0.218931475029036, 0.23519163763066203, 0.16492450638792103, 0.07375145180023229]"
88,"[0.983739837398374, 0.3792102206736353, 0.2183507549361208, 0.23577235772357724, 0.16492450638792103, 0.07375145180023229]"
89,"[0.983739837398374, 0.3792102206736353, 0.22125435540069685, 0.23635307781649245, 0.16492450638792103, 0.07375145180023229]"
90,"[0.9878048780487805, 0.3792102206736353, 0.2229965156794425, 0.23751451800232287, 0.16492450638792103, 0.07317073170731707]"
91,"[0.9878048780487805, 0.3792102206736353, 0.22357723577235772, 0.23867595818815332, 0.16492450638792103, 0.07317073170731707]"
92,"[0.9878048780487805, 0.3792102206736353, 0.22415795586527293, 0.24041811846689895, 0.16492450638792103, 0.07317073170731707]"
93,"[0.9878048780487805, 0.3792102206736353, 0.22473867595818817, 0.24099883855981416, 0.16550522648083624, 0.07259001161440186]"
94,"[0.9878048780487805, 0.3792102206736353, 0.22531939605110338, 0.2415795586527294, 0.16550522648083624, 0.07259001161440186]"
95,"[0.9878048780487805, 0.3797909407665505, 0.2264808362369338, 0.2421602787456446, 0.16608594657375145, 0.07317073170731707]"
96,"[0.9878048780487805, 0.3803716608594657, 0.22996515679442509, 0.24332171893147503, 0.16608594657375145, 0.07317073170731707]"
97,"[0.983739837398374, 0.3821138211382114, 0.2311265969802555, 0.2456445993031359, 0.16608594657375145, 0.07375145180023229]"
98,"[0.983739837398374, 0.3821138211382114, 0.23286875725900116, 0.2462253193960511, 0.16608594657375145, 0.07375145180023229]"
99,"[0.983739837398374, 0.3826945412311266, 0.23344947735191637, 0.24738675958188153, 0.16608594657375145, 0.07317073170731707]"
100,"[0.983739837398374, 0.3826945412311266, 0.23286875725900116, 0.24854819976771197, 0.16550522648083624, 0.07317073170731707]"
101,"[0.9796747967479674, 0.38153310104529614, 0.23170731707317074, 0.2497096399535424, 0.16666666666666666, 0.07142857142857142]"
102,"[0.9796747967479674, 0.3821138211382114, 0.23403019744483158, 0.2497096399535424, 0.16666666666666666, 0.07142857142857142]"
103,"[0.9796747967479674, 0.38385598141695704, 0.23344947735191637, 0.2508710801393728, 0.16666666666666666, 0.07084785133565621]"
104,"[0.9796747967479674, 0.3826945412311266, 0.23519163763066203, 0.25319396051103366, 0.16608594657375145, 0.07084785133565621]"
105,"[0.9796747967479674, 0.38501742160278746, 0.23577235772357724, 0.25319396051103366, 0.16666666666666666, 0.07084785133565621]"
106,"[0.9796747967479674, 0.38501742160278746, 0.23693379790940766, 0.25493612078977934, 0.16666666666666666, 0.070267131242741]"
107,"[0.9796747967479674, 0.38443670150987225, 0.23809523809523808, 0.25493612078977934, 0.16666666666666666, 0.06910569105691057]"
108,"[0.9796747967479674, 0.38501742160278746, 0.23867595818815332, 0.25551684088269455, 0.16666666666666666, 0.06910569105691057]"
109,"[0.9796747967479674, 0.38443670150987225, 0.24041811846689895, 0.2572590011614402, 0.16666666666666666, 0.06736353077816493]"
110,"[0.9796747967479674, 0.3821138211382114, 0.24332171893147503, 0.259581881533101, 0.16898954703832753, 0.070267131242741]"
111,"[0.9796747967479674, 0.3832752613240418, 0.24390243902439024, 0.2607433217189315, 0.16898954703832753, 0.06852497096399536]"
112,"[0.9796747967479674, 0.3826945412311266, 0.24390243902439024, 0.2613240418118467, 0.17073170731707318, 0.06852497096399536]"
113,"[0.9796747967479674, 0.3821138211382114, 0.24448315911730545, 0.26480836236933797, 0.17015098722415795, 0.06852497096399536]"
114,"[0.9796747967479674, 0.38095238095238093, 0.24448315911730545, 0.26713124274099886, 0.16957026713124274, 0.06852497096399536]"
115,"[0.9796747967479674, 0.3821138211382114, 0.2450638792102207, 0.2688734030197445, 0.17073170731707318, 0.06852497096399536]"
116,"[0.9796747967479674, 0.38443670150987225, 0.2462253193960511, 0.2700348432055749, 0.1718931475029036, 0.06794425087108014]"
117,"[0.9796747967479674, 0.3832752613240418, 0.2462253193960511, 0.27235772357723576, 0.1718931475029036, 0.06794425087108014]"
118,"[0.9796747967479674, 0.3832752613240418, 0.24680603948896632, 0.27235772357723576, 0.17305458768873402, 0.06852497096399536]"
119,"[0.9796747967479674, 0.3821138211382114, 0.24738675958188153, 0.2735191637630662, 0.17421602787456447, 0.06852497096399536]"
120,"[0.9796747967479674, 0.3826945412311266, 0.24738675958188153, 0.27526132404181186, 0.17363530778164923, 0.06910569105691057]"
121,"[0.9796747967479674, 0.38501742160278746, 0.24738675958188153, 0.27584204413472707, 0.17421602787456447, 0.06968641114982578]"
122,"[0.9796747967479674, 0.38559814169570267, 0.2497096399535424, 0.2770034843205575, 0.1753774680603949, 0.06968641114982578]"
123,"[0.9796747967479674, 0.3867595818815331, 0.24912891986062718, 0.2775842044134727, 0.1765389082462253, 0.06968641114982578]"
124,"[0.9796747967479674, 0.3873403019744483, 0.2497096399535424, 0.2775842044134727, 0.17886178861788618, 0.06910569105691057]"
125,"[0.9796747967479674, 0.3873403019744483, 0.2497096399535424, 0.27990708478513354, 0.17711962833914052, 0.070267131242741]"
126,"[0.9796747967479674, 0.3879210220673635, 0.2497096399535424, 0.28164924506387923, 0.1765389082462253, 0.06968641114982578]"
127,"[0.9796747967479674, 0.3885017421602787, 0.2497096399535424, 0.28164924506387923, 0.1765389082462253, 0.070267131242741]"
128,"[0.9796747967479674, 0.3885017421602787, 0.2502903600464576, 0.2804878048780488, 0.1759581881533101, 0.06968641114982578]"
129,"[0.9796747967479674, 0.3914053426248548, 0.2497096399535424, 0.28222996515679444, 0.1765389082462253, 0.06910569105691057]"
130,"[0.9796747967479674, 0.39256678281068524, 0.2502903600464576, 0.28222996515679444, 0.1759581881533101, 0.06910569105691057]"
131,"[0.9796747967479674, 0.39198606271777003, 0.25203252032520324, 0.28222996515679444, 0.1765389082462253, 0.06910569105691057]"
132,"[0.9796747967479674, 0.39372822299651566, 0.25203252032520324, 0.28281068524970965, 0.17711962833914052, 0.06910569105691057]"
133,"[0.9796747967479674, 0.3948896631823461, 0.25203252032520324, 0.2868757259001161, 0.17711962833914052, 0.06736353077816493]"
134,"[0.9796747967479674, 0.39663182346109177, 0.25319396051103366, 0.2880371660859466, 0.17711962833914052, 0.06678281068524972]"
135,"[0.975609756097561, 0.397212543554007, 0.25261324041811845, 0.2897793263646922, 0.17770034843205576, 0.06736353077816493]"
136,"[0.975609756097561, 0.39605110336817656, 0.25261324041811845, 0.29094076655052264, 0.1800232288037166, 0.06678281068524972]"
137,"[0.975609756097561, 0.39663182346109177, 0.2537746806039489, 0.2897793263646922, 0.1800232288037166, 0.06794425087108014]"
138,"[0.975609756097561, 0.39605110336817656, 0.2497096399535424, 0.29210220673635306, 0.17886178861788618, 0.06678281068524972]"
139,"[0.975609756097561, 0.397212543554007, 0.25319396051103366, 0.29152148664343785, 0.17886178861788618, 0.06678281068524972]"
140,"[0.9796747967479674, 0.39663182346109177, 0.25551684088269455, 0.2932636469221835, 0.17828106852497097, 0.06794425087108014]"
141,"[0.9796747967479674, 0.39605110336817656, 0.2578397212543554, 0.2961672473867596, 0.17770034843205576, 0.06794425087108014]"
142,"[0.9796747967479674, 0.3948896631823461, 0.2607433217189315, 0.29907084785133564, 0.17828106852497097, 0.06794425087108014]"
143,"[0.9796747967479674, 0.39372822299651566, 0.2601626016260163, 0.30197444831591175, 0.17770034843205576, 0.06794425087108014]"
144,"[0.9796747967479674, 0.39314750290360045, 0.259581881533101, 0.30313588850174217, 0.1765389082462253, 0.06794425087108014]"
145,"[0.9796747967479674, 0.39256678281068524, 0.259581881533101, 0.3042973286875726, 0.1765389082462253, 0.06852497096399536]"
146,"[0.9796747967479674, 0.39314750290360045, 0.26364692218350755, 0.3048780487804878, 0.17421602787456447, 0.06910569105691057]"
147,"[0.9796747967479674, 0.39198606271777003, 0.26480836236933797, 0.305458768873403, 0.1713124274099884, 0.06968641114982578]"
148,"[0.9796747967479674, 0.39256678281068524, 0.2659698025551684, 0.31010452961672474, 0.17073170731707318, 0.06852497096399536]"
149,"[0.9796747967479674, 0.39372822299651566, 0.26713124274099886, 0.31010452961672474, 0.16957026713124274, 0.06794425087108014]"
150,"[0.9796747967479674, 0.3914053426248548, 0.2694541231126597, 0.3130081300813008, 0.16608594657375145, 0.06794425087108014]"
151,"[0.975609756097561, 0.39256678281068524, 0.2706155632984901, 0.3147502903600465, 0.16608594657375145, 0.06794425087108014]"
152,"[0.975609756097561, 0.3902439024390244, 0.2735191637630662, 0.3153310104529617, 0.16434378629500582, 0.06794425087108014]"
153,"[0.975609756097561, 0.39314750290360045, 0.27119628339140534, 0.31823461091753774, 0.16666666666666666, 0.06736353077816493]"
154,"[0.975609756097561, 0.39547038327526135, 0.2694541231126597, 0.31939605110336816, 0.1672473867595819, 0.06794425087108014]"
155,"[0.975609756097561, 0.39663182346109177, 0.26713124274099886, 0.31997677119628337, 0.16608594657375145, 0.06794425087108014]"
156,"[0.975609756097561, 0.3983739837398374, 0.2700348432055749, 0.3228803716608595, 0.16550522648083624, 0.06910569105691057]"
157,"[0.975609756097561, 0.397212543554007, 0.27177700348432055, 0.32229965156794427, 0.16550522648083624, 0.06968641114982578]"
158,"[0.975609756097561, 0.39605110336817656, 0.2770034843205575, 0.3228803716608595, 0.16318234610917537, 0.07084785133565621]"
159,"[0.9796747967479674, 0.39663182346109177, 0.2764227642276423, 0.32636469221835074, 0.1602787456445993, 0.07084785133565621]"
160,"[0.9796747967479674, 0.3989547038327526, 0.27468060394889665, 0.32868757259001163, 0.15969802555168408, 0.06968641114982578]"
161,"[0.9796747967479674, 0.4024390243902439, 0.27409988385598144, 0.3321718931475029, 0.15853658536585366, 0.06910569105691057]"
162,"[0.983739837398374, 0.40301974448315914, 0.2735191637630662, 0.3356562137049942, 0.15505226480836237, 0.070267131242741]"
163,"[0.983739837398374, 0.40301974448315914, 0.27526132404181186, 0.33797909407665505, 0.14576074332171893, 0.070267131242741]"
164,"[0.983739837398374, 0.4059233449477352, 0.27468060394889665, 0.33797909407665505, 0.14169570267131243, 0.07084785133565621]"
165,"[0.983739837398374, 0.4059233449477352, 0.2694541231126597, 0.34146341463414637, 0.13879210220673635, 0.07142857142857142]"
166,"[0.983739837398374, 0.4070847851335656, 0.2735191637630662, 0.3420441347270616, 0.13530778164924506, 0.0743321718931475]"
167,"[0.983739837398374, 0.41173054587688734, 0.2775842044134727, 0.34494773519163763, 0.13182346109175377, 0.0743321718931475]"
168,"[0.983739837398374, 0.4163763066202091, 0.2764227642276423, 0.34901277584204415, 0.12833914053426249, 0.07665505226480836]"
169,"[0.983739837398374, 0.4250871080139373, 0.2775842044134727, 0.3554006968641115, 0.12427409988385599, 0.078397212543554]"
170,"[0.983739837398374, 0.4262485481997677, 0.2781649245063879, 0.35772357723577236, 0.11904761904761904, 0.08130081300813008]"
171,"[0.983739837398374, 0.4332171893147503, 0.2770034843205575, 0.359465737514518, 0.11846689895470383, 0.08246225319396051]"
172,"[0.983739837398374, 0.43089430894308944, 0.27990708478513354, 0.36875725900116146, 0.1173054587688734, 0.08130081300813008]"
173,"[0.9878048780487805, 0.437862950058072, 0.2804878048780488, 0.36469221835075494, 0.11614401858304298, 0.08478513356562137]"
174,"[0.983739837398374, 0.4367015098722416, 0.28339140534262486, 0.3710801393728223, 0.11382113821138211, 0.08652729384436701]"
175,"[0.9878048780487805, 0.44018583042973286, 0.28397212543554007, 0.37282229965156793, 0.11440185830429733, 0.0900116144018583]"
176,"[0.9878048780487805, 0.44018583042973286, 0.2845528455284553, 0.36585365853658536, 0.11440185830429733, 0.0900116144018583]"
177,"[0.9878048780487805, 0.4442508710801394, 0.2880371660859466, 0.3722415795586527, 0.1132404181184669, 0.09233449477351917]"
178,"[0.9878048780487805, 0.445993031358885, 0.29210220673635306, 0.3704994192799071, 0.11149825783972125, 0.09465737514518002]"
179,"[0.9878048780487805, 0.4465737514518002, 0.29442508710801396, 0.36875725900116146, 0.11556329849012775, 0.09872241579558652]"
180,"[0.9878048780487805, 0.44715447154471544, 0.29849012775842043, 0.37282229965156793, 0.11440185830429733, 0.10104529616724739]"
181,"[0.9878048780487805, 0.44773519163763065, 0.29965156794425085, 0.37282229965156793, 0.11265969802555169, 0.10104529616724739]"
182,"[0.983739837398374, 0.44773519163763065, 0.3060394889663182, 0.37282229965156793, 0.11556329849012775, 0.09872241579558652]"
183,"[0.983739837398374, 0.4448315911730546, 0.30313588850174217, 0.3786295005807201, 0.11149825783972125, 0.10278745644599303]"
184,"[0.983739837398374, 0.45121951219512196, 0.3083623693379791, 0.38095238095238093, 0.1132404181184669, 0.10394889663182347]"
185,"[0.983739837398374, 0.45063879210220675, 0.3130081300813008, 0.3780487804878049, 0.11149825783972125, 0.10511033681765389]"
186,"[0.983739837398374, 0.45121951219512196, 0.3124274099883856, 0.38443670150987225, 0.11207897793263646, 0.10743321718931476]"
187,"[0.983739837398374, 0.45528455284552843, 0.313588850174216, 0.38443670150987225, 0.11207897793263646, 0.10801393728222997]"
188,"[0.983739837398374, 0.4564459930313589, 0.3153310104529617, 0.389082462253194, 0.1132404181184669, 0.10801393728222997]"
189,"[0.983739837398374, 0.4547038327526132, 0.31939605110336816, 0.3896631823461092, 0.11382113821138211, 0.11382113821138211]"
190,"[0.9796747967479674, 0.45818815331010454, 0.31881533101045295, 0.3908246225319396, 0.11091753774680604, 0.11033681765389082]"
191,"[0.983739837398374, 0.462253193960511, 0.32984901277584205, 0.3896631823461092, 0.11440185830429733, 0.11614401858304298]"
192,"[0.9796747967479674, 0.45993031358885017, 0.32229965156794427, 0.40011614401858303, 0.11033681765389082, 0.11556329849012775]"
193,"[0.983739837398374, 0.4686411149825784, 0.33681765389082463, 0.38559814169570267, 0.11382113821138211, 0.12427409988385599]"
194,"[0.983739837398374, 0.4657375145180023, 0.3315911730545877, 0.40185830429732866, 0.11091753774680604, 0.1132404181184669]"
195,"[0.9878048780487805, 0.46747967479674796, 0.3333333333333333, 0.4070847851335656, 0.11033681765389082, 0.11614401858304298]"
196,"[0.9878048780487805, 0.47502903600464574, 0.3408826945412311, 0.3995354239256678, 0.11440185830429733, 0.1207897793263647]"
197,"[0.9878048780487805, 0.4796747967479675, 0.343205574912892, 0.4088269454123113, 0.11033681765389082, 0.11672473867595819]"
198,"[0.9878048780487805, 0.47502903600464574, 0.3397212543554007, 0.41173054587688734, 0.11033681765389082, 0.11614401858304298]"
199,"[0.9878048780487805, 0.4808362369337979, 0.3519163763066202, 0.4076655052264808, 0.11265969802555169, 0.12020905923344948]"
200,"[0.9878048780487805, 0.48722415795586527, 0.34959349593495936, 0.4070847851335656, 0.11265969802555169, 0.11846689895470383]"
201,"[0.9878048780487805, 0.4819976771196283, 0.3530778164924506, 0.42160278745644597, 0.11091753774680604, 0.11904761904761904]"
202,"[0.9878048780487805, 0.4907084785133566, 0.3588850174216028, 0.4140534262485482, 0.11265969802555169, 0.12137049941927991]"
203,"[0.9878048780487805, 0.49419279907084784, 0.3629500580720093, 0.4152148664343786, 0.11556329849012775, 0.12253193960511034]"
204,"[0.9878048780487805, 0.4924506387921022, 0.3635307781649245, 0.4268292682926829, 0.11440185830429733, 0.12369337979094076]"
205,"[0.9878048780487805, 0.4965156794425087, 0.367595818815331, 0.42276422764227645, 0.11498257839721254, 0.12369337979094076]"
206,"[0.9878048780487805, 0.5017421602787456, 0.37456445993031356, 0.4186991869918699, 0.11556329849012775, 0.1254355400696864]"
207,"[0.9878048780487805, 0.5034843205574913, 0.37456445993031356, 0.4262485481997677, 0.11382113821138211, 0.12601626016260162]"
208,"[0.9878048780487805, 0.5046457607433217, 0.3792102206736353, 0.429732868757259, 0.11382113821138211, 0.12659698025551683]"
209,"[0.9878048780487805, 0.5046457607433217, 0.38443670150987225, 0.4262485481997677, 0.11556329849012775, 0.12775842044134728]"
210,"[0.9878048780487805, 0.508130081300813, 0.389082462253194, 0.4332171893147503, 0.11556329849012775, 0.12717770034843207]"
211,"[0.9878048780487805, 0.5092915214866435, 0.3908246225319396, 0.43960511033681765, 0.11556329849012775, 0.12601626016260162]"
212,"[0.9878048780487805, 0.5121951219512195, 0.3914053426248548, 0.43031358885017423, 0.11672473867595819, 0.13066202090592335]"
213,"[0.9878048780487805, 0.5133565621370499, 0.39605110336817656, 0.437862950058072, 0.11556329849012775, 0.12833914053426249]"
214,"[0.991869918699187, 0.5139372822299652, 0.3983739837398374, 0.4448315911730546, 0.1132404181184669, 0.1248548199767712]"
215,"[0.991869918699187, 0.516260162601626, 0.40301974448315914, 0.4436701509872242, 0.11672473867595819, 0.13008130081300814]"
