,acc
77,"[0.18466898954703834, 0.16666666666666666, 0.1759581881533101, 0.16085946573751453, 0.1207897793263647, 0.2148664343786295]"
78,"[0.18524970963995355, 0.16666666666666666, 0.1759581881533101, 0.16085946573751453, 0.1207897793263647, 0.2148664343786295]"
79,"[0.18466898954703834, 0.16666666666666666, 0.1759581881533101, 0.16260162601626016, 0.12253193960511034, 0.2148664343786295]"
80,"[0.18466898954703834, 0.16666666666666666, 0.1759581881533101, 0.16434378629500582, 0.12253193960511034, 0.2148664343786295]"
81,"[0.18466898954703834, 0.16666666666666666, 0.1713124274099884, 0.16434378629500582, 0.12253193960511034, 0.21370499419279906]"
82,"[0.18466898954703834, 0.16666666666666666, 0.1713124274099884, 0.16434378629500582, 0.12253193960511034, 0.21196283391405343]"
83,"[0.1840882694541231, 0.16666666666666666, 0.1713124274099884, 0.16434378629500582, 0.12253193960511034, 0.21196283391405343]"
84,"[0.18466898954703834, 0.16666666666666666, 0.17015098722415795, 0.16550522648083624, 0.12427409988385599, 0.20963995354239257]"
85,"[0.18699186991869918, 0.16260162601626016, 0.17015098722415795, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257]"
86,"[0.18466898954703834, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.12601626016260162]"
87,"[0.18466898954703834, 0.16666666666666666, 0.13066202090592335, 0.2073170731707317, 0.18699186991869918, 0.12601626016260162]"
88,"[0.18466898954703834, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
89,"[0.18524970963995355, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
90,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
91,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
92,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
93,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
94,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
95,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
96,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
97,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12775842044134728]"
98,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18583042973286876, 0.12775842044134728]"
99,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2067363530778165, 0.1835075493612079, 0.12775842044134728]"
100,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.20499419279907086, 0.18524970963995355, 0.12775842044134728]"
101,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
102,"[0.18524970963995355, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
103,"[0.18699186991869918, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
104,"[0.18524970963995355, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
105,"[0.1835075493612079, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
106,"[0.1840882694541231, 0.16666666666666666, 0.13646922183507548, 0.2067363530778165, 0.18118466898954705, 0.13008130081300814]"
107,"[0.18583042973286876, 0.15853658536585366, 0.13995354239256677, 0.20267131242741, 0.16898954703832753, 0.13646922183507548]"
108,"[0.18524970963995355, 0.16666666666666666, 0.1759581881533101, 0.20963995354239257, 0.1207897793263647, 0.19047619047619047]"
109,"[0.18524970963995355, 0.16666666666666666, 0.1759581881533101, 0.16085946573751453, 0.1207897793263647, 0.21370499419279906]"
110,"[0.18583042973286876, 0.16666666666666666, 0.1759581881533101, 0.16085946573751453, 0.1207897793263647, 0.21370499419279906]"
111,"[0.18641114982578397, 0.16666666666666666, 0.1759581881533101, 0.16202090592334495, 0.1207897793263647, 0.21370499419279906]"
112,"[0.18583042973286876, 0.16666666666666666, 0.1759581881533101, 0.16376306620209058, 0.1207897793263647, 0.21370499419279906]"
113,"[0.18583042973286876, 0.16666666666666666, 0.1759581881533101, 0.16492450638792103, 0.1207897793263647, 0.21370499419279906]"
114,"[0.18699186991869918, 0.16666666666666666, 0.1759581881533101, 0.18699186991869918, 0.12195121951219512, 0.21370499419279906]"
115,"[0.18583042973286876, 0.17073170731707318, 0.1759581881533101, 0.21022067363530778, 0.12311265969802555, 0.18583042973286876]"
116,"[0.18583042973286876, 0.17073170731707318, 0.14692218350754935, 0.20499419279907086, 0.15505226480836237, 0.13530778164924506]"
117,"[0.18583042973286876, 0.16666666666666666, 0.13646922183507548, 0.20615563298490128, 0.18176538908246226, 0.13182346109175377]"
118,"[0.18583042973286876, 0.16666666666666666, 0.13588850174216027, 0.20847851335656215, 0.1840882694541231, 0.13182346109175377]"
119,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18583042973286876, 0.12775842044134728]"
120,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.12601626016260162]"
121,"[0.18583042973286876, 0.16666666666666666, 0.13008130081300814, 0.2073170731707317, 0.18699186991869918, 0.1254355400696864]"
122,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
123,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.12427409988385599]"
124,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
125,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
126,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
127,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
128,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
129,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
130,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
131,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
132,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
133,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
134,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18757259001161442, 0.1248548199767712]"
135,"[0.18583042973286876, 0.16666666666666666, 0.13008130081300814, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
136,"[0.18583042973286876, 0.16666666666666666, 0.13008130081300814, 0.2073170731707317, 0.18641114982578397, 0.12717770034843207]"
137,"[0.18583042973286876, 0.16666666666666666, 0.13182346109175377, 0.2073170731707317, 0.18524970963995355, 0.12775842044134728]"
138,"[0.18583042973286876, 0.16260162601626016, 0.13124274099883856, 0.20847851335656215, 0.18466898954703834, 0.12717770034843207]"
139,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.20905923344947736, 0.18466898954703834, 0.12717770034843207]"
140,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.20847851335656215, 0.1835075493612079, 0.12775842044134728]"
141,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.20847851335656215, 0.1835075493612079, 0.12775842044134728]"
142,"[0.18583042973286876, 0.16666666666666666, 0.13124274099883856, 0.20847851335656215, 0.1835075493612079, 0.1289198606271777]"
143,"[0.18583042973286876, 0.16666666666666666, 0.13124274099883856, 0.20847851335656215, 0.1840882694541231, 0.12717770034843207]"
144,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.20905923344947736, 0.18466898954703834, 0.12775842044134728]"
145,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.20847851335656215, 0.18466898954703834, 0.12717770034843207]"
146,"[0.18583042973286876, 0.16260162601626016, 0.13008130081300814, 0.2073170731707317, 0.18524970963995355, 0.12717770034843207]"
147,"[0.18583042973286876, 0.16260162601626016, 0.13182346109175377, 0.2073170731707317, 0.18583042973286876, 0.12659698025551683]"
148,"[0.18583042973286876, 0.16666666666666666, 0.13182346109175377, 0.2073170731707317, 0.18641114982578397, 0.12717770034843207]"
149,"[0.18583042973286876, 0.16666666666666666, 0.13182346109175377, 0.2073170731707317, 0.18583042973286876, 0.12833914053426249]"
150,"[0.18583042973286876, 0.16666666666666666, 0.13124274099883856, 0.2073170731707317, 0.18583042973286876, 0.12717770034843207]"
151,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.2073170731707317, 0.18641114982578397, 0.12717770034843207]"
152,"[0.18583042973286876, 0.16666666666666666, 0.13008130081300814, 0.2073170731707317, 0.18641114982578397, 0.12717770034843207]"
153,"[0.18583042973286876, 0.16666666666666666, 0.13008130081300814, 0.2073170731707317, 0.18757259001161442, 0.12717770034843207]"
154,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.2073170731707317, 0.18641114982578397, 0.12717770034843207]"
155,"[0.18583042973286876, 0.16666666666666666, 0.13182346109175377, 0.2073170731707317, 0.18641114982578397, 0.12717770034843207]"
156,"[0.18583042973286876, 0.16666666666666666, 0.13240418118466898, 0.2073170731707317, 0.18583042973286876, 0.12659698025551683]"
157,"[0.18583042973286876, 0.16666666666666666, 0.13066202090592335, 0.2073170731707317, 0.18641114982578397, 0.12659698025551683]"
158,"[0.18583042973286876, 0.16260162601626016, 0.13240418118466898, 0.2073170731707317, 0.18641114982578397, 0.12717770034843207]"
159,"[0.18583042973286876, 0.16666666666666666, 0.14227642276422764, 0.2073170731707317, 0.18524970963995355, 0.12775842044134728]"
160,"[0.18583042973286876, 0.16666666666666666, 0.17421602787456447, 0.20847851335656215, 0.1840882694541231, 0.1289198606271777]"
161,"[0.18583042973286876, 0.16666666666666666, 0.18118466898954705, 0.20905923344947736, 0.1835075493612079, 0.13414634146341464]"
162,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.2073170731707317, 0.18176538908246226, 0.14924506387921022]"
163,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.20789779326364694, 0.17479674796747968, 0.17305458768873402]"
164,"[0.18583042973286876, 0.17073170731707318, 0.17247386759581881, 0.20789779326364694, 0.15969802555168408, 0.18815331010452963]"
165,"[0.18583042973286876, 0.1910569105691057, 0.17247386759581881, 0.20847851335656215, 0.13356562137049943, 0.21312427409988385]"
166,"[0.18583042973286876, 0.16260162601626016, 0.17247386759581881, 0.20847851335656215, 0.1254355400696864, 0.21312427409988385]"
167,"[0.18583042973286876, 0.17073170731707318, 0.17247386759581881, 0.2073170731707317, 0.13066202090592335, 0.21312427409988385]"
168,"[0.18583042973286876, 0.18699186991869918, 0.17247386759581881, 0.20905923344947736, 0.12717770034843207, 0.21312427409988385]"
169,"[0.18583042973286876, 0.17479674796747968, 0.17247386759581881, 0.21312427409988385, 0.1207897793263647, 0.21312427409988385]"
170,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.21254355400696864, 0.1207897793263647, 0.21312427409988385]"
171,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.21022067363530778, 0.1207897793263647, 0.21312427409988385]"
172,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.21138211382113822, 0.1207897793263647, 0.21312427409988385]"
173,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.21428571428571427, 0.1207897793263647, 0.21312427409988385]"
174,"[0.18641114982578397, 0.16666666666666666, 0.17247386759581881, 0.21196283391405343, 0.1207897793263647, 0.21312427409988385]"
175,"[0.18757259001161442, 0.16666666666666666, 0.17247386759581881, 0.21312427409988385, 0.1207897793263647, 0.21312427409988385]"
176,"[0.18699186991869918, 0.16666666666666666, 0.17305458768873402, 0.21254355400696864, 0.1207897793263647, 0.21312427409988385]"
177,"[0.18699186991869918, 0.16666666666666666, 0.17421602787456447, 0.21196283391405343, 0.1207897793263647, 0.21312427409988385]"
178,"[0.18699186991869918, 0.16666666666666666, 0.1759581881533101, 0.21718931475029035, 0.1207897793263647, 0.21254355400696864]"
179,"[0.18815331010452963, 0.16666666666666666, 0.1759581881533101, 0.21777003484320556, 0.1207897793263647, 0.21312427409988385]"
180,"[0.18815331010452963, 0.16666666666666666, 0.1765389082462253, 0.22357723577235772, 0.1207897793263647, 0.21370499419279906]"
181,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.22009291521486643, 0.1207897793263647, 0.21428571428571427]"
182,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.21080139372822299, 0.1207897793263647, 0.2148664343786295]"
183,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.21312427409988385, 0.1207897793263647, 0.2148664343786295]"
184,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.20963995354239257, 0.1207897793263647, 0.21544715447154472]"
185,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.20267131242741, 0.1207897793263647, 0.21544715447154472]"
186,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.18931475029036005, 0.1207897793263647, 0.21602787456445993]"
187,"[0.19047619047619047, 0.16666666666666666, 0.17711962833914052, 0.18466898954703834, 0.1207897793263647, 0.21602787456445993]"
188,"[0.1916376306620209, 0.16666666666666666, 0.17711962833914052, 0.17479674796747968, 0.1207897793263647, 0.21602787456445993]"
189,"[0.1916376306620209, 0.16666666666666666, 0.17711962833914052, 0.17479674796747968, 0.1207897793263647, 0.21602787456445993]"
190,"[0.19047619047619047, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.1207897793263647, 0.21602787456445993]"
191,"[0.19047619047619047, 0.17073170731707318, 0.17711962833914052, 0.15853658536585366, 0.1207897793263647, 0.21602787456445993]"
192,"[0.19047619047619047, 0.17073170731707318, 0.17711962833914052, 0.16260162601626016, 0.1207897793263647, 0.21602787456445993]"
193,"[0.19047619047619047, 0.17073170731707318, 0.17711962833914052, 0.16318234610917537, 0.1207897793263647, 0.21602787456445993]"
194,"[0.19047619047619047, 0.17073170731707318, 0.17828106852497097, 0.16318234610917537, 0.12137049941927991, 0.21602787456445993]"
195,"[0.19047619047619047, 0.17073170731707318, 0.17828106852497097, 0.16376306620209058, 0.1207897793263647, 0.21602787456445993]"
196,"[0.19047619047619047, 0.17073170731707318, 0.17828106852497097, 0.16376306620209058, 0.12020905923344948, 0.21602787456445993]"
197,"[0.18931475029036005, 0.17073170731707318, 0.1794425087108014, 0.16260162601626016, 0.12020905923344948, 0.21660859465737514]"
198,"[0.18931475029036005, 0.17073170731707318, 0.18118466898954705, 0.16085946573751453, 0.11962833914053426, 0.21777003484320556]"
199,"[0.18931475029036005, 0.16666666666666666, 0.17770034843205576, 0.16260162601626016, 0.11904761904761904, 0.21777003484320556]"
200,"[0.18931475029036005, 0.16666666666666666, 0.18699186991869918, 0.16318234610917537, 0.11904761904761904, 0.21718931475029035]"
201,"[0.18931475029036005, 0.16666666666666666, 0.21196283391405343, 0.16318234610917537, 0.11904761904761904, 0.21660859465737514]"
202,"[0.18931475029036005, 0.16666666666666666, 0.2537746806039489, 0.16318234610917537, 0.11904761904761904, 0.2183507549361208]"
203,"[0.18931475029036005, 0.16666666666666666, 0.25261324041811845, 0.16318234610917537, 0.11904761904761904, 0.21777003484320556]"
204,"[0.18931475029036005, 0.16666666666666666, 0.2677119628339141, 0.16318234610917537, 0.11904761904761904, 0.21602787456445993]"
205,"[0.18931475029036005, 0.16666666666666666, 0.29036004645760743, 0.16492450638792103, 0.11904761904761904, 0.21544715447154472]"
206,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.156794425087108, 0.11904761904761904, 0.2311265969802555]"
207,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.1678281068524971, 0.11904761904761904, 0.23693379790940766]"
208,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.1765389082462253, 0.11904761904761904, 0.2415795586527294]"
209,"[0.18931475029036005, 0.16666666666666666, 0.30952380952380953, 0.17886178861788618, 0.11904761904761904, 0.23867595818815332]"
210,"[0.18931475029036005, 0.17073170731707318, 0.30952380952380953, 0.1840882694541231, 0.11904761904761904, 0.24448315911730545]"
211,"[0.18931475029036005, 0.1951219512195122, 0.30952380952380953, 0.20499419279907086, 0.11904761904761904, 0.23635307781649245]"
212,"[0.18931475029036005, 0.1910569105691057, 0.30952380952380953, 0.20441347270615565, 0.11962833914053426, 0.23809523809523808]"
213,"[0.18931475029036005, 0.1910569105691057, 0.30952380952380953, 0.21196283391405343, 0.12020905923344948, 0.23809523809523808]"
214,"[0.18931475029036005, 0.24390243902439024, 0.30952380952380953, 0.21544715447154472, 0.11904761904761904, 0.23809523809523808]"
