,acc
52,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
54,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
55,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
56,"[0.18583042973286876, 0.16666666666666666, 0.1248548199767712, 0.2073170731707317, 0.16608594657375145, 0.1289198606271777]"
57,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.1835075493612079, 0.12601626016260162]"
58,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18583042973286876, 0.1254355400696864]"
59,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18873403019744484, 0.12369337979094076]"
60,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
61,"[0.18466898954703834, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
62,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
63,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
64,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
65,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
66,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
67,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
68,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18931475029036005, 0.12369337979094076]"
69,"[0.18583042973286876, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18757259001161442, 0.12369337979094076]"
70,"[0.18583042973286876, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18757259001161442, 0.12601626016260162]"
71,"[0.18583042973286876, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18757259001161442, 0.12601626016260162]"
72,"[0.18583042973286876, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18583042973286876, 0.12601626016260162]"
73,"[0.18583042973286876, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18583042973286876, 0.1289198606271777]"
74,"[0.18583042973286876, 0.16666666666666666, 0.1254355400696864, 0.21080139372822299, 0.18466898954703834, 0.12833914053426249]"
75,"[0.1835075493612079, 0.16666666666666666, 0.12775842044134728, 0.20905923344947736, 0.12311265969802555, 0.13066202090592335]"
76,"[0.18466898954703834, 0.17479674796747968, 0.16666666666666666, 0.1753774680603949, 0.12311265969802555, 0.13240418118466898]"
77,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21022067363530778]"
78,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
79,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
80,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
81,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
82,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
83,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
84,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
85,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
86,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
87,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.21196283391405343]"
88,"[0.18583042973286876, 0.16666666666666666, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.2032520325203252]"
89,"[0.18583042973286876, 0.17073170731707318, 0.16666666666666666, 0.1678281068524971, 0.12311265969802555, 0.13124274099883856]"
90,"[0.17770034843205576, 0.16666666666666666, 0.1765389082462253, 0.17247386759581881, 0.12311265969802555, 0.12833914053426249]"
91,"[0.18583042973286876, 0.16666666666666666, 0.1794425087108014, 0.20963995354239257, 0.12311265969802555, 0.1289198606271777]"
92,"[0.18583042973286876, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.12311265969802555, 0.12601626016260162]"
93,"[0.18583042973286876, 0.16666666666666666, 0.1254355400696864, 0.21254355400696864, 0.12020905923344948, 0.12601626016260162]"
94,"[0.18583042973286876, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.1295005807200929, 0.12601626016260162]"
95,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.21080139372822299, 0.14111498257839722, 0.12601626016260162]"
96,"[0.18583042973286876, 0.17073170731707318, 0.12717770034843207, 0.20847851335656215, 0.14518002322880372, 0.12601626016260162]"
97,"[0.18583042973286876, 0.17073170731707318, 0.12717770034843207, 0.2073170731707317, 0.13821138211382114, 0.12601626016260162]"
98,"[0.18583042973286876, 0.17073170731707318, 0.12659698025551683, 0.2073170731707317, 0.14982578397212543, 0.12253193960511034]"
99,"[0.18757259001161442, 0.16666666666666666, 0.12601626016260162, 0.2073170731707317, 0.16260162601626016, 0.12427409988385599]"
100,"[0.18583042973286876, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.1718931475029036, 0.1254355400696864]"
101,"[0.18583042973286876, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.17886178861788618, 0.12601626016260162]"
102,"[0.18583042973286876, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.1806039488966318, 0.12659698025551683]"
103,"[0.18583042973286876, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.17305458768873402, 0.12659698025551683]"
104,"[0.18583042973286876, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.14343786295005806, 0.12659698025551683]"
105,"[0.18583042973286876, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.14343786295005806, 0.12659698025551683]"
106,"[0.18583042973286876, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.13704994192799072, 0.12659698025551683]"
107,"[0.14692218350754935, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.12659698025551683, 0.12659698025551683]"
108,"[0.17711962833914052, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.12601626016260162, 0.12659698025551683]"
109,"[0.18524970963995355, 0.16666666666666666, 0.19686411149825783, 0.2038327526132404, 0.12427409988385599, 0.12659698025551683]"
110,"[0.18524970963995355, 0.16666666666666666, 0.1759581881533101, 0.1957026713124274, 0.12311265969802555, 0.12659698025551683]"
111,"[0.18583042973286876, 0.1951219512195122, 0.16666666666666666, 0.17886178861788618, 0.12311265969802555, 0.12659698025551683]"
112,"[0.18466898954703834, 0.18699186991869918, 0.1672473867595819, 0.17247386759581881, 0.12253193960511034, 0.13937282229965156]"
113,"[0.18583042973286876, 0.16666666666666666, 0.1678281068524971, 0.16898954703832753, 0.12253193960511034, 0.14924506387921022]"
114,"[0.18931475029036005, 0.17073170731707318, 0.1672473867595819, 0.16840882694541232, 0.12253193960511034, 0.19396051103368175]"
115,"[0.18815331010452963, 0.17073170731707318, 0.16666666666666666, 0.16840882694541232, 0.12253193960511034, 0.18699186991869918]"
116,"[0.18815331010452963, 0.17073170731707318, 0.1672473867595819, 0.16840882694541232, 0.12253193960511034, 0.16376306620209058]"
117,"[0.18583042973286876, 0.17073170731707318, 0.1678281068524971, 0.16898954703832753, 0.12253193960511034, 0.14576074332171893]"
118,"[0.1835075493612079, 0.18699186991869918, 0.1678281068524971, 0.17363530778164923, 0.12253193960511034, 0.13704994192799072]"
119,"[0.1835075493612079, 0.1951219512195122, 0.16608594657375145, 0.1835075493612079, 0.12253193960511034, 0.12369337979094076]"
120,"[0.18118466898954705, 0.25609756097560976, 0.1718931475029036, 0.18583042973286876, 0.12311265969802555, 0.12369337979094076]"
121,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.22357723577235772, 0.12427409988385599, 0.12369337979094076]"
122,"[0.18583042973286876, 0.16666666666666666, 0.1794425087108014, 0.2311265969802555, 0.12601626016260162, 0.1248548199767712]"
123,"[0.18583042973286876, 0.16666666666666666, 0.20441347270615565, 0.218931475029036, 0.12659698025551683, 0.1248548199767712]"
124,"[0.18583042973286876, 0.16666666666666666, 0.20905923344947736, 0.20441347270615565, 0.12601626016260162, 0.1248548199767712]"
125,"[0.18583042973286876, 0.16666666666666666, 0.20789779326364694, 0.21196283391405343, 0.12601626016260162, 0.1248548199767712]"
126,"[0.1835075493612079, 0.16666666666666666, 0.19047619047619047, 0.21951219512195122, 0.12659698025551683, 0.1248548199767712]"
127,"[0.1835075493612079, 0.16666666666666666, 0.1718931475029036, 0.24332171893147503, 0.1248548199767712, 0.1248548199767712]"
128,"[0.18466898954703834, 0.16666666666666666, 0.1759581881533101, 0.23170731707317074, 0.1248548199767712, 0.1248548199767712]"
129,"[0.18583042973286876, 0.23170731707317074, 0.17711962833914052, 0.19279907084785133, 0.12427409988385599, 0.1248548199767712]"
130,"[0.18583042973286876, 0.2804878048780488, 0.17073170731707318, 0.1806039488966318, 0.12369337979094076, 0.1248548199767712]"
131,"[0.18583042973286876, 0.2804878048780488, 0.16492450638792103, 0.19396051103368175, 0.12369337979094076, 0.1248548199767712]"
132,"[0.18583042973286876, 0.23577235772357724, 0.16840882694541232, 0.19337979094076654, 0.12427409988385599, 0.1248548199767712]"
133,"[0.18583042973286876, 0.23577235772357724, 0.1678281068524971, 0.18873403019744484, 0.12427409988385599, 0.1248548199767712]"
134,"[0.18583042973286876, 0.23577235772357724, 0.16840882694541232, 0.19279907084785133, 0.12427409988385599, 0.1248548199767712]"
135,"[0.18583042973286876, 0.2804878048780488, 0.16898954703832753, 0.19396051103368175, 0.12427409988385599, 0.1248548199767712]"
136,"[0.18583042973286876, 0.2804878048780488, 0.17247386759581881, 0.19628339140534262, 0.12427409988385599, 0.1248548199767712]"
137,"[0.18583042973286876, 0.2804878048780488, 0.1759581881533101, 0.19802555168408828, 0.12369337979094076, 0.1248548199767712]"
138,"[0.18583042973286876, 0.25609756097560976, 0.1794425087108014, 0.22531939605110338, 0.12369337979094076, 0.1248548199767712]"
139,"[0.18583042973286876, 0.1910569105691057, 0.17479674796747968, 0.24274099883855982, 0.12369337979094076, 0.1248548199767712]"
140,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.2462253193960511, 0.12369337979094076, 0.1248548199767712]"
141,"[0.18583042973286876, 0.16666666666666666, 0.2067363530778165, 0.22531939605110338, 0.12369337979094076, 0.1248548199767712]"
142,"[0.18583042973286876, 0.16666666666666666, 0.21022067363530778, 0.21428571428571427, 0.12311265969802555, 0.1248548199767712]"
143,"[0.18583042973286876, 0.16666666666666666, 0.21196283391405343, 0.21254355400696864, 0.12311265969802555, 0.1248548199767712]"
144,"[0.18583042973286876, 0.16666666666666666, 0.21138211382113822, 0.21138211382113822, 0.1248548199767712, 0.1248548199767712]"
145,"[0.18699186991869918, 0.16666666666666666, 0.21080139372822299, 0.21138211382113822, 0.1248548199767712, 0.1248548199767712]"
146,"[0.18466898954703834, 0.16666666666666666, 0.21080139372822299, 0.20905923344947736, 0.12601626016260162, 0.1248548199767712]"
147,"[0.18583042973286876, 0.16666666666666666, 0.21080139372822299, 0.2073170731707317, 0.12659698025551683, 0.1248548199767712]"
148,"[0.18583042973286876, 0.16666666666666666, 0.22125435540069685, 0.21312427409988385, 0.12659698025551683, 0.12369337979094076]"
149,"[0.18466898954703834, 0.16666666666666666, 0.21254355400696864, 0.2264808362369338, 0.12659698025551683, 0.12369337979094076]"
150,"[0.18583042973286876, 0.1910569105691057, 0.20441347270615565, 0.2415795586527294, 0.12659698025551683, 0.12369337979094076]"
151,"[0.18583042973286876, 0.21138211382113822, 0.1951219512195122, 0.24448315911730545, 0.12717770034843207, 0.12427409988385599]"
152,"[0.18583042973286876, 0.23170731707317074, 0.18757259001161442, 0.24390243902439024, 0.12717770034843207, 0.12427409988385599]"
153,"[0.18583042973286876, 0.23577235772357724, 0.1835075493612079, 0.24854819976771197, 0.1254355400696864, 0.12427409988385599]"
154,"[0.18583042973286876, 0.2601626016260163, 0.18699186991869918, 0.24854819976771197, 0.12601626016260162, 0.12311265969802555]"
155,"[0.18583042973286876, 0.23170731707317074, 0.1951219512195122, 0.2502903600464576, 0.1248548199767712, 0.12253193960511034]"
156,"[0.18583042973286876, 0.23170731707317074, 0.20847851335656215, 0.2421602787456446, 0.1254355400696864, 0.12195121951219512]"
157,"[0.18583042973286876, 0.23170731707317074, 0.21544715447154472, 0.24390243902439024, 0.12601626016260162, 0.12195121951219512]"
158,"[0.18583042973286876, 0.1910569105691057, 0.22009291521486643, 0.2311265969802555, 0.12601626016260162, 0.12195121951219512]"
159,"[0.18699186991869918, 0.1910569105691057, 0.2218350754936121, 0.21777003484320556, 0.1254355400696864, 0.12195121951219512]"
160,"[0.18815331010452963, 0.16666666666666666, 0.22125435540069685, 0.20441347270615565, 0.12601626016260162, 0.12195121951219512]"
161,"[0.18815331010452963, 0.16666666666666666, 0.22125435540069685, 0.21080139372822299, 0.1254355400696864, 0.12195121951219512]"
162,"[0.18815331010452963, 0.16666666666666666, 0.22125435540069685, 0.2067363530778165, 0.1207897793263647, 0.12195121951219512]"
163,"[0.18699186991869918, 0.16666666666666666, 0.2183507549361208, 0.21022067363530778, 0.12020905923344948, 0.12195121951219512]"
164,"[0.18873403019744484, 0.16666666666666666, 0.2148664343786295, 0.21428571428571427, 0.11440185830429733, 0.12195121951219512]"
165,"[0.18815331010452963, 0.16666666666666666, 0.20034843205574912, 0.21428571428571427, 0.11440185830429733, 0.12195121951219512]"
166,"[0.18757259001161442, 0.16666666666666666, 0.20034843205574912, 0.21428571428571427, 0.11149825783972125, 0.12195121951219512]"
167,"[0.18583042973286876, 0.16666666666666666, 0.1986062717770035, 0.21080139372822299, 0.10685249709639953, 0.12195121951219512]"
168,"[0.18815331010452963, 0.16666666666666666, 0.19337979094076654, 0.21138211382113822, 0.09523809523809523, 0.12195121951219512]"
169,"[0.18931475029036005, 0.16666666666666666, 0.1910569105691057, 0.21196283391405343, 0.08478513356562137, 0.12195121951219512]"
170,"[0.18815331010452963, 0.16666666666666666, 0.1910569105691057, 0.21544715447154472, 0.07897793263646923, 0.12195121951219512]"
171,"[0.18815331010452963, 0.16666666666666666, 0.1910569105691057, 0.21718931475029035, 0.0859465737514518, 0.12195121951219512]"
172,"[0.18815331010452963, 0.16666666666666666, 0.18641114982578397, 0.21718931475029035, 0.09175377468060394, 0.12195121951219512]"
173,"[0.18815331010452963, 0.16666666666666666, 0.1800232288037166, 0.21196283391405343, 0.09581881533101046, 0.12195121951219512]"
174,"[0.18815331010452963, 0.16666666666666666, 0.1759581881533101, 0.21544715447154472, 0.09639953542392567, 0.12195121951219512]"
175,"[0.18815331010452963, 0.16666666666666666, 0.15737514518002324, 0.2229965156794425, 0.09059233449477352, 0.12195121951219512]"
176,"[0.18815331010452963, 0.16666666666666666, 0.14518002322880372, 0.21718931475029035, 0.1132404181184669, 0.12195121951219512]"
177,"[0.18815331010452963, 0.16666666666666666, 0.13763066202090593, 0.21312427409988385, 0.12717770034843207, 0.12195121951219512]"
178,"[0.18815331010452963, 0.16666666666666666, 0.1329849012775842, 0.21777003484320556, 0.13240418118466898, 0.12195121951219512]"
179,"[0.18815331010452963, 0.16666666666666666, 0.12601626016260162, 0.2148664343786295, 0.13414634146341464, 0.12195121951219512]"
180,"[0.18815331010452963, 0.16666666666666666, 0.11846689895470383, 0.2148664343786295, 0.13472706155632985, 0.12195121951219512]"
181,"[0.18815331010452963, 0.16666666666666666, 0.1254355400696864, 0.2148664343786295, 0.13472706155632985, 0.12195121951219512]"
182,"[0.18815331010452963, 0.16666666666666666, 0.12137049941927991, 0.2148664343786295, 0.13763066202090593, 0.12195121951219512]"
183,"[0.18815331010452963, 0.16666666666666666, 0.12311265969802555, 0.2148664343786295, 0.14227642276422764, 0.12195121951219512]"
184,"[0.18757259001161442, 0.16666666666666666, 0.12311265969802555, 0.2148664343786295, 0.13937282229965156, 0.12195121951219512]"
185,"[0.18757259001161442, 0.16666666666666666, 0.12311265969802555, 0.2148664343786295, 0.15098722415795587, 0.12195121951219512]"
186,"[0.18524970963995355, 0.16666666666666666, 0.12311265969802555, 0.2148664343786295, 0.15098722415795587, 0.12195121951219512]"
187,"[0.1835075493612079, 0.16666666666666666, 0.12311265969802555, 0.2148664343786295, 0.156794425087108, 0.12195121951219512]"
188,"[0.18234610917537747, 0.16666666666666666, 0.12311265969802555, 0.2148664343786295, 0.15911730545876887, 0.12195121951219512]"
189,"[0.18234610917537747, 0.16666666666666666, 0.12311265969802555, 0.21777003484320556, 0.1562137049941928, 0.12195121951219512]"
190,"[0.18234610917537747, 0.16666666666666666, 0.12195121951219512, 0.22415795586527293, 0.14924506387921022, 0.1248548199767712]"
191,"[0.1806039488966318, 0.16666666666666666, 0.11904761904761904, 0.218931475029036, 0.148664343786295, 0.13066202090592335]"
192,"[0.18118466898954705, 0.16666666666666666, 0.12311265969802555, 0.21138211382113822, 0.13646922183507548, 0.14518002322880372]"
193,"[0.1835075493612079, 0.16666666666666666, 0.13530778164924506, 0.21544715447154472, 0.13588850174216027, 0.14982578397212543]"
194,"[0.18234610917537747, 0.16666666666666666, 0.13588850174216027, 0.21544715447154472, 0.13472706155632985, 0.15505226480836237]"
195,"[0.1835075493612079, 0.1951219512195122, 0.140534262485482, 0.21660859465737514, 0.13414634146341464, 0.16144018583042974]"
196,"[0.18583042973286876, 0.2682926829268293, 0.1602787456445993, 0.21254355400696864, 0.12833914053426249, 0.15156794425087108]"
197,"[0.18583042973286876, 0.2926829268292683, 0.18583042973286876, 0.21138211382113822, 0.13008130081300814, 0.1480836236933798]"
198,"[0.18583042973286876, 0.3130081300813008, 0.1951219512195122, 0.2067363530778165, 0.1289198606271777, 0.14576074332171893]"
199,"[0.18583042973286876, 0.3130081300813008, 0.2067363530778165, 0.19744483159117304, 0.12311265969802555, 0.1445993031358885]"
200,"[0.18583042973286876, 0.32113821138211385, 0.21138211382113822, 0.19396051103368175, 0.1207897793263647, 0.14750290360046459]"
201,"[0.18583042973286876, 0.3252032520325203, 0.21428571428571427, 0.18873403019744484, 0.1207897793263647, 0.14750290360046459]"
202,"[0.18583042973286876, 0.3252032520325203, 0.21544715447154472, 0.18699186991869918, 0.11962833914053426, 0.14692218350754935]"
203,"[0.18583042973286876, 0.3252032520325203, 0.21544715447154472, 0.18699186991869918, 0.12137049941927991, 0.14692218350754935]"
204,"[0.18583042973286876, 0.3252032520325203, 0.21544715447154472, 0.18641114982578397, 0.12137049941927991, 0.14692218350754935]"
205,"[0.18583042973286876, 0.3252032520325203, 0.21602787456445993, 0.18815331010452963, 0.12137049941927991, 0.14692218350754935]"
206,"[0.18583042973286876, 0.3252032520325203, 0.21544715447154472, 0.1765389082462253, 0.11788617886178862, 0.14692218350754935]"
207,"[0.18583042973286876, 0.3252032520325203, 0.21951219512195122, 0.1672473867595819, 0.10452961672473868, 0.14692218350754935]"
208,"[0.18583042973286876, 0.3252032520325203, 0.23577235772357724, 0.17421602787456447, 0.10104529616724739, 0.14634146341463414]"
209,"[0.2067363530778165, 0.32113821138211385, 0.23693379790940766, 0.20499419279907086, 0.11556329849012775, 0.14692218350754935]"
210,"[0.2038327526132404, 0.32113821138211385, 0.23577235772357724, 0.22880371660859466, 0.11440185830429733, 0.14634146341463414]"
211,"[0.20034843205574912, 0.32113821138211385, 0.23577235772357724, 0.2450638792102207, 0.10859465737514518, 0.14692218350754935]"
212,"[0.21777003484320556, 0.32113821138211385, 0.23344947735191637, 0.25493612078977934, 0.1248548199767712, 0.148664343786295]"
213,"[0.19221835075493612, 0.32113821138211385, 0.23170731707317074, 0.25435540069686413, 0.13066202090592335, 0.15853658536585366]"
214,"[0.17421602787456447, 0.32113821138211385, 0.21718931475029035, 0.2601626016260163, 0.15331010452961671, 0.16434378629500582]"
