,acc
56,"[0.2305458768873403, 0.34959349593495936, 0.3315911730545877, 0.22125435540069685, 0.09698025551684088, 0.1713124274099884]"
57,"[0.2305458768873403, 0.35365853658536583, 0.3315911730545877, 0.22009291521486643, 0.0975609756097561, 0.1480836236933798]"
58,"[0.2305458768873403, 0.46747967479674796, 0.3623693379790941, 0.22067363530778164, 0.09639953542392567, 0.14285714285714285]"
59,"[0.22996515679442509, 0.46747967479674796, 0.34843205574912894, 0.20963995354239257, 0.09639953542392567, 0.14111498257839722]"
60,"[0.22938443670150988, 0.5813008130081301, 0.3629500580720093, 0.2038327526132404, 0.09814169570267131, 0.13472706155632985]"
61,"[0.22938443670150988, 0.7154471544715447, 0.34901277584204415, 0.23403019744483158, 0.11788617886178862, 0.10394889663182347]"
62,"[0.23170731707317074, 0.7235772357723578, 0.3362369337979094, 0.25203252032520324, 0.11614401858304298, 0.12369337979094076]"
63,"[0.2311265969802555, 0.6382113821138211, 0.3362369337979094, 0.23809523809523808, 0.11440185830429733, 0.14111498257839722]"
64,"[0.2311265969802555, 0.6544715447154471, 0.3548199767711963, 0.2735191637630662, 0.09988385598141696, 0.14227642276422764]"
65,"[0.2311265969802555, 0.6544715447154471, 0.3252032520325203, 0.27526132404181186, 0.08420441347270616, 0.14285714285714285]"
66,"[0.23286875725900116, 0.6585365853658537, 0.33855981416957026, 0.2938443670150987, 0.08246225319396051, 0.12427409988385599]"
67,"[0.23344947735191637, 0.6626016260162602, 0.3606271777003484, 0.29732868757259, 0.08304297328687572, 0.1248548199767712]"
68,"[0.2218350754936121, 0.6666666666666666, 0.34668989547038326, 0.27990708478513354, 0.10046457607433217, 0.12369337979094076]"
69,"[0.24274099883855982, 0.6666666666666666, 0.34727061556329847, 0.27932636469221833, 0.10220673635307782, 0.12369337979094076]"
70,"[0.22822299651567945, 0.6666666666666666, 0.34727061556329847, 0.27932636469221833, 0.10452961672473868, 0.12253193960511034]"
71,"[0.21428571428571427, 0.6666666666666666, 0.34843205574912894, 0.27990708478513354, 0.10569105691056911, 0.12311265969802555]"
72,"[0.20905923344947736, 0.7642276422764228, 0.3641114982578397, 0.281068524970964, 0.10627177700348432, 0.12311265969802555]"
73,"[0.20905923344947736, 0.7845528455284553, 0.3803716608594657, 0.30023228803716606, 0.10743321718931476, 0.12427409988385599]"
74,"[0.20963995354239257, 0.7967479674796748, 0.38385598141695704, 0.29907084785133564, 0.10859465737514518, 0.1248548199767712]"
75,"[0.1765389082462253, 0.7967479674796748, 0.38501742160278746, 0.29907084785133564, 0.14285714285714285, 0.12659698025551683]"
76,"[0.18873403019744484, 0.8008130081300813, 0.38559814169570267, 0.281068524970964, 0.1672473867595819, 0.1445993031358885]"
77,"[0.20789779326364694, 0.8048780487804879, 0.3861788617886179, 0.2764227642276423, 0.18931475029036005, 0.1445993031358885]"
78,"[0.25609756097560976, 0.8048780487804879, 0.3867595818815331, 0.2578397212543554, 0.18815331010452963, 0.1440185830429733]"
79,"[0.23983739837398374, 0.8089430894308943, 0.38443670150987225, 0.2572590011614402, 0.18989547038327526, 0.1445993031358885]"
80,"[0.24099883855981416, 0.8089430894308943, 0.3786295005807201, 0.25493612078977934, 0.18989547038327526, 0.1440185830429733]"
81,"[0.23983739837398374, 0.8089430894308943, 0.3635307781649245, 0.25435540069686413, 0.18873403019744484, 0.1445993031358885]"
82,"[0.24041811846689895, 0.8130081300813008, 0.3629500580720093, 0.23577235772357724, 0.18873403019744484, 0.1445993031358885]"
83,"[0.24099883855981416, 0.8130081300813008, 0.34610917537746805, 0.20905923344947736, 0.18873403019744484, 0.14576074332171893]"
84,"[0.24099883855981416, 0.8170731707317073, 0.34610917537746805, 0.17421602787456447, 0.18873403019744484, 0.14982578397212543]"
85,"[0.23925667828106853, 0.8170731707317073, 0.34668989547038326, 0.17421602787456447, 0.18873403019744484, 0.16376306620209058]"
86,"[0.23809523809523808, 0.8170731707317073, 0.34727061556329847, 0.17421602787456447, 0.18873403019744484, 0.16376306620209058]"
87,"[0.23867595818815332, 0.8170731707317073, 0.34727061556329847, 0.1916376306620209, 0.18873403019744484, 0.16376306620209058]"
88,"[0.23925667828106853, 0.8170731707317073, 0.3478513356562137, 0.19396051103368175, 0.18873403019744484, 0.16376306620209058]"
89,"[0.23867595818815332, 0.8130081300813008, 0.3478513356562137, 0.194541231126597, 0.18873403019744484, 0.16318234610917537]"
90,"[0.23867595818815332, 0.8170731707317073, 0.3478513356562137, 0.1951219512195122, 0.18815331010452963, 0.16318234610917537]"
91,"[0.2415795586527294, 0.8170731707317073, 0.3478513356562137, 0.19337979094076654, 0.18815331010452963, 0.16318234610917537]"
92,"[0.24332171893147503, 0.8170731707317073, 0.34843205574912894, 0.19337979094076654, 0.18873403019744484, 0.16318234610917537]"
93,"[0.2450638792102207, 0.8170731707317073, 0.3478513356562137, 0.19337979094076654, 0.18873403019744484, 0.16318234610917537]"
94,"[0.2601626016260163, 0.8170731707317073, 0.3478513356562137, 0.19337979094076654, 0.18873403019744484, 0.16376306620209058]"
95,"[0.2607433217189315, 0.8170731707317073, 0.3281068524970964, 0.19337979094076654, 0.18873403019744484, 0.16376306620209058]"
96,"[0.2607433217189315, 0.8170731707317073, 0.3281068524970964, 0.19337979094076654, 0.18989547038327526, 0.16376306620209058]"
97,"[0.2613240418118467, 0.8170731707317073, 0.32752613240418116, 0.19337979094076654, 0.18989547038327526, 0.16376306620209058]"
98,"[0.2804878048780488, 0.8170731707317073, 0.32694541231126595, 0.19337979094076654, 0.18989547038327526, 0.16376306620209058]"
99,"[0.2804878048780488, 0.8211382113821138, 0.32694541231126595, 0.19396051103368175, 0.18989547038327526, 0.16492450638792103]"
100,"[0.28164924506387923, 0.8211382113821138, 0.32752613240418116, 0.194541231126597, 0.19047619047619047, 0.16434378629500582]"
101,"[0.30023228803716606, 0.8252032520325203, 0.32752613240418116, 0.194541231126597, 0.19047619047619047, 0.16434378629500582]"
102,"[0.30139372822299654, 0.8252032520325203, 0.3281068524970964, 0.20789779326364694, 0.1910569105691057, 0.16434378629500582]"
103,"[0.30255516840882696, 0.8252032520325203, 0.32868757259001163, 0.20905923344947736, 0.21022067363530778, 0.16434378629500582]"
104,"[0.2880371660859466, 0.8252032520325203, 0.32868757259001163, 0.21022067363530778, 0.21196283391405343, 0.16434378629500582]"
105,"[0.28222996515679444, 0.8252032520325203, 0.32926829268292684, 0.21022067363530778, 0.21196283391405343, 0.16434378629500582]"
106,"[0.26306620209059234, 0.8252032520325203, 0.32926829268292684, 0.21022067363530778, 0.21196283391405343, 0.16434378629500582]"
107,"[0.2607433217189315, 0.8252032520325203, 0.32926829268292684, 0.19221835075493612, 0.21196283391405343, 0.16434378629500582]"
108,"[0.23693379790940766, 0.8252032520325203, 0.32868757259001163, 0.21080139372822299, 0.21196283391405343, 0.16434378629500582]"
109,"[0.23693379790940766, 0.8252032520325203, 0.32868757259001163, 0.21080139372822299, 0.21196283391405343, 0.16492450638792103]"
110,"[0.23809523809523808, 0.8252032520325203, 0.32868757259001163, 0.21080139372822299, 0.21196283391405343, 0.16550522648083624]"
111,"[0.23809523809523808, 0.8252032520325203, 0.32926829268292684, 0.22822299651567945, 0.21196283391405343, 0.16550522648083624]"
112,"[0.23809523809523808, 0.8252032520325203, 0.32926829268292684, 0.22996515679442509, 0.21080139372822299, 0.16550522648083624]"
113,"[0.23809523809523808, 0.8252032520325203, 0.32984901277584205, 0.22996515679442509, 0.21080139372822299, 0.16492450638792103]"
114,"[0.23809523809523808, 0.8252032520325203, 0.32984901277584205, 0.22996515679442509, 0.21080139372822299, 0.16550522648083624]"
115,"[0.23809523809523808, 0.8252032520325203, 0.32984901277584205, 0.22996515679442509, 0.21080139372822299, 0.16608594657375145]"
116,"[0.24041811846689895, 0.8292682926829268, 0.32984901277584205, 0.22938443670150988, 0.21080139372822299, 0.16608594657375145]"
117,"[0.24041811846689895, 0.8292682926829268, 0.33042973286875726, 0.22764227642276422, 0.21080139372822299, 0.16608594657375145]"
118,"[0.24041811846689895, 0.8333333333333334, 0.3310104529616725, 0.21196283391405343, 0.21080139372822299, 0.18641114982578397]"
119,"[0.24041811846689895, 0.8373983739837398, 0.3310104529616725, 0.21254355400696864, 0.21022067363530778, 0.18641114982578397]"
120,"[0.24041811846689895, 0.8373983739837398, 0.3310104529616725, 0.21254355400696864, 0.1910569105691057, 0.18641114982578397]"
121,"[0.24041811846689895, 0.8373983739837398, 0.3310104529616725, 0.21254355400696864, 0.1910569105691057, 0.18641114982578397]"
122,"[0.24274099883855982, 0.8414634146341463, 0.3310104529616725, 0.21254355400696864, 0.1910569105691057, 0.18641114982578397]"
123,"[0.24274099883855982, 0.8373983739837398, 0.34901277584204415, 0.21254355400696864, 0.1910569105691057, 0.18583042973286876]"
124,"[0.24274099883855982, 0.8373983739837398, 0.3507549361207898, 0.21254355400696864, 0.1910569105691057, 0.18583042973286876]"
125,"[0.24390243902439024, 0.8373983739837398, 0.3507549361207898, 0.21254355400696864, 0.1910569105691057, 0.18583042973286876]"
126,"[0.24448315911730545, 0.8373983739837398, 0.351335656213705, 0.21312427409988385, 0.1910569105691057, 0.18583042973286876]"
127,"[0.2845528455284553, 0.967479674796748, 0.351335656213705, 0.21312427409988385, 0.1910569105691057, 0.18583042973286876]"
128,"[0.32636469221835074, 0.983739837398374, 0.351335656213705, 0.21312427409988385, 0.1910569105691057, 0.16608594657375145]"
129,"[0.32636469221835074, 0.983739837398374, 0.351335656213705, 0.21312427409988385, 0.1910569105691057, 0.16492450638792103]"
130,"[0.32636469221835074, 0.983739837398374, 0.351335656213705, 0.21312427409988385, 0.1910569105691057, 0.16492450638792103]"
131,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.1910569105691057, 0.16492450638792103]"
132,"[0.3246225319396051, 0.983739837398374, 0.351335656213705, 0.21312427409988385, 0.1910569105691057, 0.16434378629500582]"
133,"[0.3252032520325203, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.1713124274099884, 0.16434378629500582]"
134,"[0.32578397212543553, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.17073170731707318, 0.16434378629500582]"
135,"[0.32578397212543553, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.17073170731707318, 0.16434378629500582]"
136,"[0.32578397212543553, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.17073170731707318, 0.16434378629500582]"
137,"[0.32578397212543553, 0.983739837398374, 0.351335656213705, 0.21312427409988385, 0.17247386759581881, 0.16434378629500582]"
138,"[0.32636469221835074, 0.983739837398374, 0.351335656213705, 0.21312427409988385, 0.1910569105691057, 0.16434378629500582]"
139,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.1910569105691057, 0.16434378629500582]"
140,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.1916376306620209, 0.16434378629500582]"
141,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.1916376306620209, 0.16434378629500582]"
142,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.1916376306620209, 0.16434378629500582]"
143,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21312427409988385, 0.1916376306620209, 0.16434378629500582]"
144,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21370499419279906, 0.1916376306620209, 0.16434378629500582]"
145,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21370499419279906, 0.1916376306620209, 0.16434378629500582]"
146,"[0.32636469221835074, 0.983739837398374, 0.3519163763066202, 0.21370499419279906, 0.1916376306620209, 0.16434378629500582]"
147,"[0.32636469221835074, 0.983739837398374, 0.3524970963995354, 0.21370499419279906, 0.19221835075493612, 0.16492450638792103]"
148,"[0.32636469221835074, 0.983739837398374, 0.3524970963995354, 0.21370499419279906, 0.19279907084785133, 0.16492450638792103]"
149,"[0.32752613240418116, 0.983739837398374, 0.3530778164924506, 0.21370499419279906, 0.19279907084785133, 0.16492450638792103]"
150,"[0.32752613240418116, 0.9878048780487805, 0.35365853658536583, 0.21370499419279906, 0.19337979094076654, 0.16492450638792103]"
151,"[0.32752613240418116, 0.9878048780487805, 0.3722415795586527, 0.21370499419279906, 0.19337979094076654, 0.16492450638792103]"
152,"[0.32752613240418116, 0.9878048780487805, 0.37340301974448314, 0.21428571428571427, 0.19337979094076654, 0.16492450638792103]"
153,"[0.32868757259001163, 0.9878048780487805, 0.37456445993031356, 0.21544715447154472, 0.19337979094076654, 0.1480836236933798]"
154,"[0.32636469221835074, 0.9878048780487805, 0.37514518002322883, 0.19686411149825783, 0.19337979094076654, 0.14634146341463414]"
155,"[0.3252032520325203, 0.9878048780487805, 0.37630662020905925, 0.19686411149825783, 0.19337979094076654, 0.14576074332171893]"
156,"[0.32752613240418116, 0.9878048780487805, 0.4146341463414634, 0.21428571428571427, 0.19337979094076654, 0.16260162601626016]"
157,"[0.32752613240418116, 0.9878048780487805, 0.4163763066202091, 0.21428571428571427, 0.19337979094076654, 0.16492450638792103]"
158,"[0.3252032520325203, 0.9878048780487805, 0.4186991869918699, 0.21428571428571427, 0.194541231126597, 0.16492450638792103]"
159,"[0.3252032520325203, 0.9878048780487805, 0.41927990708478513, 0.2148664343786295, 0.1951219512195122, 0.16550522648083624]"
160,"[0.3252032520325203, 0.9878048780487805, 0.41986062717770034, 0.2148664343786295, 0.1951219512195122, 0.16550522648083624]"
161,"[0.3252032520325203, 0.9878048780487805, 0.41986062717770034, 0.2148664343786295, 0.194541231126597, 0.16550522648083624]"
162,"[0.343205574912892, 0.9878048780487805, 0.4221835075493612, 0.21544715447154472, 0.194541231126597, 0.16550522648083624]"
163,"[0.343205574912892, 0.9878048780487805, 0.4274099883855981, 0.21544715447154472, 0.19396051103368175, 0.16550522648083624]"
164,"[0.343205574912892, 0.9878048780487805, 0.4605110336817654, 0.21544715447154472, 0.19396051103368175, 0.16492450638792103]"
165,"[0.343205574912892, 0.9878048780487805, 0.4610917537746806, 0.21544715447154472, 0.1759581881533101, 0.16376306620209058]"
166,"[0.3437862950058072, 0.9878048780487805, 0.4616724738675958, 0.21544715447154472, 0.17363530778164923, 0.16376306620209058]"
167,"[0.34552845528455284, 0.9878048780487805, 0.4628339140534262, 0.21544715447154472, 0.17363530778164923, 0.16376306620209058]"
168,"[0.34843205574912894, 0.9878048780487805, 0.4628339140534262, 0.21544715447154472, 0.17305458768873402, 0.14634146341463414]"
169,"[0.34901277584204415, 0.9878048780487805, 0.4628339140534262, 0.21544715447154472, 0.17305458768873402, 0.14576074332171893]"
170,"[0.34959349593495936, 0.9878048780487805, 0.4639953542392567, 0.21660859465737514, 0.1718931475029036, 0.1445993031358885]"
171,"[0.3519163763066202, 0.9878048780487805, 0.4651567944250871, 0.21660859465737514, 0.17247386759581881, 0.1445993031358885]"
172,"[0.3519163763066202, 0.983739837398374, 0.4639953542392567, 0.2183507549361208, 0.17305458768873402, 0.1445993031358885]"
173,"[0.3501742160278746, 0.983739837398374, 0.4651567944250871, 0.23519163763066203, 0.17247386759581881, 0.1445993031358885]"
174,"[0.3704994192799071, 0.983739837398374, 0.4657375145180023, 0.23635307781649245, 0.17247386759581881, 0.1445993031358885]"
175,"[0.37514518002322883, 0.983739837398374, 0.4657375145180023, 0.23809523809523808, 0.17247386759581881, 0.1440185830429733]"
176,"[0.37514518002322883, 0.983739837398374, 0.4657375145180023, 0.251451800232288, 0.17247386759581881, 0.1440185830429733]"
177,"[0.37630662020905925, 0.983739837398374, 0.46747967479674796, 0.25261324041811845, 0.17247386759581881, 0.1440185830429733]"
178,"[0.37514518002322883, 0.983739837398374, 0.4843205574912892, 0.25319396051103366, 0.17247386759581881, 0.14518002322880372]"
179,"[0.37514518002322883, 0.983739837398374, 0.4849012775842044, 0.25319396051103366, 0.1718931475029036, 0.16144018583042974]"
180,"[0.37746806039488967, 0.983739837398374, 0.4849012775842044, 0.2537746806039489, 0.1718931475029036, 0.16202090592334495]"
181,"[0.37514518002322883, 0.9878048780487805, 0.48548199767711964, 0.25609756097560976, 0.1718931475029036, 0.16318234610917537]"
182,"[0.37514518002322883, 0.9878048780487805, 0.48606271777003485, 0.2572590011614402, 0.1713124274099884, 0.16318234610917537]"
183,"[0.37514518002322883, 0.9878048780487805, 0.48664343786295006, 0.2770034843205575, 0.17073170731707318, 0.16260162601626016]"
184,"[0.39256678281068524, 0.9878048780487805, 0.4883855981416957, 0.2781649245063879, 0.17015098722415795, 0.16260162601626016]"
185,"[0.39314750290360045, 0.9878048780487805, 0.5069686411149826, 0.2781649245063879, 0.16898954703832753, 0.16085946573751453]"
186,"[0.39605110336817656, 0.9878048780487805, 0.5063879210220673, 0.2787456445993031, 0.16840882694541232, 0.14343786295005806]"
187,"[0.39605110336817656, 0.9878048780487805, 0.5058072009291521, 0.2787456445993031, 0.1678281068524971, 0.14285714285714285]"
188,"[0.41289198606271776, 0.9878048780487805, 0.5058072009291521, 0.27932636469221833, 0.1678281068524971, 0.14343786295005806]"
189,"[0.413472706155633, 0.991869918699187, 0.5069686411149826, 0.27932636469221833, 0.17015098722415795, 0.14169570267131243]"
190,"[0.413472706155633, 0.991869918699187, 0.5069686411149826, 0.27932636469221833, 0.18292682926829268, 0.14169570267131243]"
191,"[0.4448315911730546, 0.991869918699187, 0.5069686411149826, 0.27990708478513354, 0.18466898954703834, 0.14111498257839722]"
192,"[0.45005807200929154, 0.991869918699187, 0.5069686411149826, 0.27990708478513354, 0.18524970963995355, 0.14111498257839722]"
193,"[0.4523809523809524, 0.991869918699187, 0.5075493612078978, 0.27990708478513354, 0.18466898954703834, 0.14111498257839722]"
194,"[0.4535423925667828, 0.991869918699187, 0.5069686411149826, 0.27990708478513354, 0.18466898954703834, 0.14169570267131243]"
195,"[0.4523809523809524, 0.991869918699187, 0.5069686411149826, 0.27990708478513354, 0.18524970963995355, 0.14169570267131243]"
196,"[0.45586527293844364, 0.991869918699187, 0.5069686411149826, 0.27990708478513354, 0.1835075493612079, 0.14111498257839722]"
197,"[0.45586527293844364, 0.991869918699187, 0.5075493612078978, 0.27990708478513354, 0.18292682926829268, 0.13995354239256677]"
198,"[0.4570267131242741, 0.991869918699187, 0.5075493612078978, 0.27990708478513354, 0.18292682926829268, 0.14111498257839722]"
199,"[0.4570267131242741, 0.991869918699187, 0.5075493612078978, 0.28222996515679444, 0.17421602787456447, 0.140534262485482]"
200,"[0.45760743321718933, 0.991869918699187, 0.5075493612078978, 0.28397212543554007, 0.18757259001161442, 0.14111498257839722]"
201,"[0.45760743321718933, 0.991869918699187, 0.5075493612078978, 0.30023228803716606, 0.18873403019744484, 0.14111498257839722]"
202,"[0.45876887340301975, 0.991869918699187, 0.5087108013937283, 0.31881533101045295, 0.19047619047619047, 0.14111498257839722]"
203,"[0.45993031358885017, 0.991869918699187, 0.5087108013937283, 0.3344947735191638, 0.1916376306620209, 0.140534262485482]"
204,"[0.45993031358885017, 0.991869918699187, 0.5092915214866435, 0.33739837398373984, 0.1916376306620209, 0.140534262485482]"
205,"[0.4610917537746806, 0.991869918699187, 0.5098722415795587, 0.33797909407665505, 0.1916376306620209, 0.14111498257839722]"
206,"[0.47444831591173053, 0.991869918699187, 0.5133565621370499, 0.33855981416957026, 0.1916376306620209, 0.140534262485482]"
207,"[0.47502903600464574, 0.991869918699187, 0.5145180023228804, 0.3397212543554007, 0.19221835075493612, 0.13995354239256677]"
208,"[0.47851335656213706, 0.991869918699187, 0.5290360046457607, 0.3403019744483159, 0.19221835075493612, 0.13995354239256677]"
209,"[0.47909407665505227, 0.991869918699187, 0.5290360046457607, 0.3403019744483159, 0.19221835075493612, 0.13995354239256677]"
210,"[0.4802555168408827, 0.991869918699187, 0.5290360046457607, 0.3408826945412311, 0.19279907084785133, 0.13995354239256677]"
211,"[0.4808362369337979, 0.991869918699187, 0.5290360046457607, 0.34146341463414637, 0.19221835075493612, 0.13937282229965156]"
212,"[0.4808362369337979, 0.991869918699187, 0.5296167247386759, 0.34146341463414637, 0.19337979094076654, 0.13937282229965156]"
213,"[0.48257839721254353, 0.991869918699187, 0.5296167247386759, 0.34843205574912894, 0.20963995354239257, 0.13937282229965156]"
214,"[0.4965156794425087, 0.991869918699187, 0.5301974448315911, 0.3588850174216028, 0.20963995354239257, 0.13937282229965156]"
215,"[0.4988385598141696, 0.991869918699187, 0.5296167247386759, 0.3617886178861789, 0.20963995354239257, 0.13995354239256677]"
