,acc
21,"[0.3699186991869919, 0.22822299651567945, 0.23809523809523808, 0.2346109175377468, 0.16957026713124274, 0.16840882694541232]"
22,"[0.3902439024390244, 0.23228803716608595, 0.23809523809523808, 0.23867595818815332, 0.16376306620209058, 0.16666666666666666]"
23,"[0.3821138211382114, 0.23403019744483158, 0.23635307781649245, 0.24738675958188153, 0.16492450638792103, 0.1713124274099884]"
24,"[0.4065040650406504, 0.24041811846689895, 0.23519163763066203, 0.25319396051103366, 0.16492450638792103, 0.16085946573751453]"
25,"[0.4105691056910569, 0.24680603948896632, 0.23403019744483158, 0.25435540069686413, 0.15969802555168408, 0.1602787456445993]"
26,"[0.4105691056910569, 0.25319396051103366, 0.2305458768873403, 0.26248548199767713, 0.1602787456445993, 0.15969802555168408]"
27,"[0.4186991869918699, 0.25435540069686413, 0.22822299651567945, 0.26306620209059234, 0.15969802555168408, 0.1562137049941928]"
28,"[0.42276422764227645, 0.2619047619047619, 0.22415795586527293, 0.26480836236933797, 0.15563298490127758, 0.15447154471544716]"
29,"[0.44308943089430897, 0.2700348432055749, 0.22067363530778164, 0.2677119628339141, 0.1527293844367015, 0.156794425087108]"
30,"[0.44715447154471544, 0.2770034843205575, 0.21777003484320556, 0.2659698025551684, 0.15447154471544716, 0.15331010452961671]"
31,"[0.45121951219512196, 0.2804878048780488, 0.21660859465737514, 0.2694541231126597, 0.15447154471544716, 0.15040650406504066]"
32,"[0.4634146341463415, 0.28397212543554007, 0.21544715447154472, 0.2706155632984901, 0.15331010452961671, 0.15098722415795587]"
33,"[0.4715447154471545, 0.2897793263646922, 0.21602787456445993, 0.26713124274099886, 0.1521486643437863, 0.14982578397212543]"
34,"[0.4796747967479675, 0.2926829268292683, 0.218931475029036, 0.2688734030197445, 0.15331010452961671, 0.14924506387921022]"
35,"[0.5, 0.30139372822299654, 0.2148664343786295, 0.2694541231126597, 0.15447154471544716, 0.14924506387921022]"
36,"[0.5121951219512195, 0.3124274099883856, 0.21428571428571427, 0.2682926829268293, 0.15331010452961671, 0.1480836236933798]"
37,"[0.5365853658536586, 0.31765389082462253, 0.22009291521486643, 0.2688734030197445, 0.1562137049941928, 0.14634146341463414]"
38,"[0.5691056910569106, 0.32984901277584205, 0.2224157955865273, 0.27526132404181186, 0.15795586527293845, 0.14518002322880372]"
39,"[0.5894308943089431, 0.33797909407665505, 0.22764227642276422, 0.27584204413472707, 0.16144018583042974, 0.1445993031358885]"
40,"[0.6178861788617886, 0.34901277584204415, 0.23228803716608595, 0.27468060394889665, 0.16085946573751453, 0.14576074332171893]"
41,"[0.6585365853658537, 0.35656213704994194, 0.2264808362369338, 0.27293844367015097, 0.16202090592334495, 0.14576074332171893]"
42,"[0.6829268292682927, 0.3670150987224158, 0.22531939605110338, 0.2677119628339141, 0.16144018583042974, 0.14518002322880372]"
43,"[0.7032520325203252, 0.37456445993031356, 0.2259001161440186, 0.2677119628339141, 0.16202090592334495, 0.14227642276422764]"
44,"[0.7195121951219512, 0.3821138211382114, 0.22415795586527293, 0.2677119628339141, 0.16260162601626016, 0.13995354239256677]"
45,"[0.7317073170731707, 0.3914053426248548, 0.22415795586527293, 0.2653890824622532, 0.16260162601626016, 0.13879210220673635]"
46,"[0.7560975609756098, 0.40069686411149824, 0.2229965156794425, 0.2659698025551684, 0.16376306620209058, 0.13588850174216027]"
47,"[0.7642276422764228, 0.40534262485482, 0.2229965156794425, 0.26364692218350755, 0.16318234610917537, 0.13763066202090593]"
48,"[0.7886178861788617, 0.4076655052264808, 0.22357723577235772, 0.26248548199767713, 0.16434378629500582, 0.13472706155632985]"
49,"[0.7926829268292683, 0.41231126596980255, 0.2229965156794425, 0.26248548199767713, 0.16318234610917537, 0.13530778164924506]"
50,"[0.7967479674796748, 0.41289198606271776, 0.22357723577235772, 0.26306620209059234, 0.16376306620209058, 0.13472706155632985]"
51,"[0.8130081300813008, 0.41579558652729387, 0.2229965156794425, 0.2590011614401858, 0.16376306620209058, 0.13182346109175377]"
52,"[0.8252032520325203, 0.4175377468060395, 0.2229965156794425, 0.2578397212543554, 0.16260162601626016, 0.13008130081300814]"
53,"[0.8252032520325203, 0.4163763066202091, 0.2264808362369338, 0.25551684088269455, 0.16144018583042974, 0.13008130081300814]"
54,"[0.8292682926829268, 0.41579558652729387, 0.2264808362369338, 0.25435540069686413, 0.16202090592334495, 0.12659698025551683]"
55,"[0.8333333333333334, 0.4169570267131243, 0.227061556329849, 0.25493612078977934, 0.16202090592334495, 0.1254355400696864]"
56,"[0.8292682926829268, 0.4186991869918699, 0.22938443670150988, 0.25667828106852497, 0.16202090592334495, 0.12253193960511034]"
57,"[0.8455284552845529, 0.4181184668989547, 0.22996515679442509, 0.25667828106852497, 0.16260162601626016, 0.12195121951219512]"
58,"[0.8495934959349594, 0.4181184668989547, 0.23170731707317074, 0.25667828106852497, 0.16202090592334495, 0.12195121951219512]"
59,"[0.8495934959349594, 0.4175377468060395, 0.23344947735191637, 0.25551684088269455, 0.16085946573751453, 0.1207897793263647]"
60,"[0.8536585365853658, 0.4175377468060395, 0.23170731707317074, 0.25609756097560976, 0.1602787456445993, 0.12020905923344948]"
61,"[0.8536585365853658, 0.4175377468060395, 0.23286875725900116, 0.25493612078977934, 0.1602787456445993, 0.12020905923344948]"
62,"[0.8536585365853658, 0.4175377468060395, 0.23286875725900116, 0.25551684088269455, 0.16085946573751453, 0.11904761904761904]"
63,"[0.8617886178861789, 0.41579558652729387, 0.23170731707317074, 0.25551684088269455, 0.1602787456445993, 0.1173054587688734]"
64,"[0.8658536585365854, 0.4152148664343786, 0.23228803716608595, 0.25319396051103366, 0.16085946573751453, 0.11614401858304298]"
65,"[0.8699186991869918, 0.4152148664343786, 0.22996515679442509, 0.251451800232288, 0.15911730545876887, 0.11440185830429733]"
66,"[0.8699186991869918, 0.4146341463414634, 0.22938443670150988, 0.24854819976771197, 0.15795586527293845, 0.1132404181184669]"
67,"[0.8699186991869918, 0.41289198606271776, 0.22938443670150988, 0.24854819976771197, 0.15795586527293845, 0.11265969802555169]"
68,"[0.8861788617886179, 0.4099883855981417, 0.22822299651567945, 0.24680603948896632, 0.15911730545876887, 0.11033681765389082]"
69,"[0.8902439024390244, 0.40824622531939603, 0.22822299651567945, 0.24680603948896632, 0.15853658536585366, 0.11033681765389082]"
70,"[0.8902439024390244, 0.4059233449477352, 0.22764227642276422, 0.24680603948896632, 0.15911730545876887, 0.10801393728222997]"
71,"[0.8983739837398373, 0.40476190476190477, 0.22822299651567945, 0.2462253193960511, 0.15911730545876887, 0.10743321718931476]"
72,"[0.9065040650406504, 0.4059233449477352, 0.22764227642276422, 0.24448315911730545, 0.15911730545876887, 0.10685249709639953]"
73,"[0.9065040650406504, 0.40418118466898956, 0.227061556329849, 0.24448315911730545, 0.15853658536585366, 0.10569105691056911]"
74,"[0.9105691056910569, 0.40360046457607435, 0.227061556329849, 0.24390243902439024, 0.15911730545876887, 0.10394889663182347]"
75,"[0.9105691056910569, 0.4024390243902439, 0.2264808362369338, 0.24390243902439024, 0.1602787456445993, 0.10394889663182347]"
76,"[0.9146341463414634, 0.40069686411149824, 0.22473867595818817, 0.2450638792102207, 0.15911730545876887, 0.10220673635307782]"
77,"[0.9146341463414634, 0.40069686411149824, 0.2229965156794425, 0.24390243902439024, 0.15853658536585366, 0.10104529616724739]"
78,"[0.9146341463414634, 0.3989547038327526, 0.22125435540069685, 0.24332171893147503, 0.15911730545876887, 0.09988385598141696]"
79,"[0.9186991869918699, 0.39605110336817656, 0.22009291521486643, 0.24390243902439024, 0.15911730545876887, 0.09872241579558652]"
80,"[0.9186991869918699, 0.39547038327526135, 0.2183507549361208, 0.2421602787456446, 0.15911730545876887, 0.09814169570267131]"
81,"[0.926829268292683, 0.3948896631823461, 0.21777003484320556, 0.24274099883855982, 0.15853658536585366, 0.09872241579558652]"
82,"[0.926829268292683, 0.39372822299651566, 0.21602787456445993, 0.24332171893147503, 0.15795586527293845, 0.09698025551684088]"
83,"[0.9308943089430894, 0.3914053426248548, 0.21312427409988385, 0.24274099883855982, 0.15795586527293845, 0.09639953542392567]"
84,"[0.9308943089430894, 0.3902439024390244, 0.21312427409988385, 0.2450638792102207, 0.15795586527293845, 0.09639953542392567]"
85,"[0.9349593495934959, 0.3902439024390244, 0.21196283391405343, 0.2456445993031359, 0.15737514518002324, 0.09639953542392567]"
86,"[0.9349593495934959, 0.3902439024390244, 0.20963995354239257, 0.2450638792102207, 0.15853658536585366, 0.09581881533101046]"
87,"[0.9349593495934959, 0.3914053426248548, 0.20963995354239257, 0.2456445993031359, 0.15911730545876887, 0.09117305458768873]"
88,"[0.9349593495934959, 0.39198606271777003, 0.21022067363530778, 0.2450638792102207, 0.15969802555168408, 0.08943089430894309]"
89,"[0.9308943089430894, 0.39198606271777003, 0.20905923344947736, 0.24796747967479674, 0.16085946573751453, 0.08885017421602788]"
90,"[0.9308943089430894, 0.39372822299651566, 0.20789779326364694, 0.24738675958188153, 0.16144018583042974, 0.08826945412311266]"
91,"[0.9512195121951219, 0.3943089430894309, 0.20789779326364694, 0.2462253193960511, 0.16434378629500582, 0.08420441347270616]"
92,"[0.959349593495935, 0.39547038327526135, 0.20615563298490128, 0.24448315911730545, 0.16608594657375145, 0.08304297328687572]"
93,"[0.9715447154471545, 0.39663182346109177, 0.20441347270615565, 0.24390243902439024, 0.16608594657375145, 0.08072009291521487]"
94,"[0.9796747967479674, 0.3983739837398374, 0.20209059233449478, 0.23983739837398374, 0.16666666666666666, 0.07955865272938444]"
95,"[0.9796747967479674, 0.3995354239256678, 0.20209059233449478, 0.23867595818815332, 0.16666666666666666, 0.08013937282229965]"
96,"[0.9796747967479674, 0.4024390243902439, 0.20150987224157957, 0.23751451800232287, 0.1672473867595819, 0.07897793263646923]"
97,"[0.983739837398374, 0.40360046457607435, 0.20092915214866433, 0.23809523809523808, 0.16898954703832753, 0.078397212543554]"
98,"[0.9796747967479674, 0.40418118466898956, 0.20150987224157957, 0.23925667828106853, 0.17073170731707318, 0.08072009291521487]"
99,"[0.9796747967479674, 0.40824622531939603, 0.2038327526132404, 0.23983739837398374, 0.1718931475029036, 0.08072009291521487]"
100,"[0.983739837398374, 0.40824622531939603, 0.20557491289198607, 0.2415795586527294, 0.17479674796747968, 0.08072009291521487]"
101,"[0.983739837398374, 0.4105691056910569, 0.2073170731707317, 0.2450638792102207, 0.1753774680603949, 0.08246225319396051]"
102,"[0.983739837398374, 0.413472706155633, 0.20963995354239257, 0.24738675958188153, 0.1753774680603949, 0.08420441347270616]"
103,"[0.983739837398374, 0.4152148664343786, 0.21312427409988385, 0.25435540069686413, 0.17711962833914052, 0.08420441347270616]"
104,"[0.983739837398374, 0.41579558652729387, 0.21660859465737514, 0.2584204413472706, 0.17828106852497097, 0.08420441347270616]"
105,"[0.983739837398374, 0.4181184668989547, 0.21951219512195122, 0.2601626016260163, 0.17886178861788618, 0.08478513356562137]"
106,"[0.983739837398374, 0.4186991869918699, 0.22009291521486643, 0.2613240418118467, 0.17828106852497097, 0.08652729384436701]"
107,"[0.983739837398374, 0.42276422764227645, 0.22531939605110338, 0.2613240418118467, 0.17886178861788618, 0.08652729384436701]"
108,"[0.983739837398374, 0.42392566782810687, 0.23344947735191637, 0.26422764227642276, 0.17828106852497097, 0.0859465737514518]"
109,"[0.983739837398374, 0.4250871080139373, 0.23577235772357724, 0.2619047619047619, 0.1794425087108014, 0.08710801393728224]"
110,"[0.983739837398374, 0.4256678281068525, 0.23519163763066203, 0.26248548199767713, 0.1794425087108014, 0.08768873403019745]"
111,"[0.983739837398374, 0.4268292682926829, 0.23751451800232287, 0.26306620209059234, 0.18176538908246226, 0.08710801393728224]"
112,"[0.983739837398374, 0.42799070847851334, 0.2421602787456446, 0.26422764227642276, 0.1794425087108014, 0.08710801393728224]"
113,"[0.983739837398374, 0.4262485481997677, 0.2462253193960511, 0.2659698025551684, 0.1800232288037166, 0.08768873403019745]"
114,"[0.983739837398374, 0.42857142857142855, 0.24796747967479674, 0.26422764227642276, 0.18176538908246226, 0.08478513356562137]"
115,"[0.983739837398374, 0.43031358885017423, 0.25261324041811845, 0.2653890824622532, 0.18234610917537747, 0.0859465737514518]"
116,"[0.983739837398374, 0.4337979094076655, 0.25493612078977934, 0.26713124274099886, 0.18292682926829268, 0.08710801393728224]"
117,"[0.983739837398374, 0.4332171893147503, 0.2584204413472706, 0.2665505226480836, 0.1840882694541231, 0.08652729384436701]"
118,"[0.975609756097561, 0.4326364692218351, 0.2590011614401858, 0.2665505226480836, 0.18583042973286876, 0.08652729384436701]"
119,"[0.9796747967479674, 0.4343786295005807, 0.2572590011614402, 0.26364692218350755, 0.18641114982578397, 0.0859465737514518]"
120,"[0.9796747967479674, 0.4343786295005807, 0.25667828106852497, 0.26480836236933797, 0.18989547038327526, 0.08652729384436701]"
121,"[0.9796747967479674, 0.4367015098722416, 0.25609756097560976, 0.2653890824622532, 0.1916376306620209, 0.0900116144018583]"
122,"[0.9796747967479674, 0.43902439024390244, 0.25551684088269455, 0.26364692218350755, 0.19628339140534262, 0.0900116144018583]"
123,"[0.983739837398374, 0.44018583042973286, 0.25319396051103366, 0.26364692218350755, 0.19744483159117304, 0.09175377468060394]"
124,"[0.983739837398374, 0.4413472706155633, 0.25435540069686413, 0.2665505226480836, 0.20034843205574912, 0.09291521486643438]"
125,"[0.983739837398374, 0.4413472706155633, 0.25319396051103366, 0.2682926829268293, 0.20267131242741, 0.09291521486643438]"
126,"[0.983739837398374, 0.4419279907084785, 0.25203252032520324, 0.27177700348432055, 0.20150987224157957, 0.09349593495934959]"
127,"[0.983739837398374, 0.4425087108013937, 0.251451800232288, 0.2735191637630662, 0.20150987224157957, 0.09349593495934959]"
128,"[0.983739837398374, 0.4425087108013937, 0.25203252032520324, 0.27526132404181186, 0.2032520325203252, 0.09349593495934959]"
129,"[0.983739837398374, 0.4425087108013937, 0.251451800232288, 0.2787456445993031, 0.20499419279907086, 0.09407665505226481]"
130,"[0.9878048780487805, 0.4465737514518002, 0.2497096399535424, 0.28164924506387923, 0.20615563298490128, 0.09465737514518002]"
131,"[0.9878048780487805, 0.445993031358885, 0.24854819976771197, 0.2862950058072009, 0.2067363530778165, 0.09581881533101046]"
132,"[0.9878048780487805, 0.45063879210220675, 0.2462253193960511, 0.2886178861788618, 0.2067363530778165, 0.09639953542392567]"
133,"[0.9878048780487805, 0.45063879210220675, 0.24448315911730545, 0.2932636469221835, 0.20615563298490128, 0.09639953542392567]"
134,"[0.9878048780487805, 0.45818815331010454, 0.24448315911730545, 0.2926829268292683, 0.20557491289198607, 0.09872241579558652]"
135,"[0.9878048780487805, 0.45876887340301975, 0.24390243902439024, 0.2967479674796748, 0.2073170731707317, 0.10220673635307782]"
136,"[0.9878048780487805, 0.45993031358885017, 0.24274099883855982, 0.3008130081300813, 0.20615563298490128, 0.10569105691056911]"
137,"[0.9878048780487805, 0.4610917537746806, 0.2456445993031359, 0.3042973286875726, 0.20615563298490128, 0.1091753774680604]"
138,"[0.991869918699187, 0.4657375145180023, 0.24854819976771197, 0.3083623693379791, 0.2073170731707317, 0.11033681765389082]"
139,"[0.991869918699187, 0.4686411149825784, 0.2508710801393728, 0.3124274099883856, 0.2073170731707317, 0.11556329849012775]"
140,"[0.991869918699187, 0.4709639953542393, 0.2537746806039489, 0.3147502903600465, 0.20789779326364694, 0.11788617886178862]"
141,"[0.991869918699187, 0.4727061556329849, 0.25435540069686413, 0.3170731707317073, 0.2073170731707317, 0.12311265969802555]"
142,"[0.991869918699187, 0.47677119628339143, 0.25667828106852497, 0.31997677119628337, 0.2073170731707317, 0.12775842044134728]"
143,"[0.991869918699187, 0.4819976771196283, 0.25667828106852497, 0.32113821138211385, 0.2067363530778165, 0.13124274099883856]"
144,"[0.991869918699187, 0.4849012775842044, 0.2578397212543554, 0.3234610917537747, 0.2073170731707317, 0.13530778164924506]"
145,"[0.991869918699187, 0.48606271777003485, 0.2607433217189315, 0.3246225319396051, 0.20615563298490128, 0.13995354239256677]"
146,"[0.991869918699187, 0.4895470383275261, 0.26480836236933797, 0.3252032520325203, 0.2073170731707317, 0.1440185830429733]"
147,"[0.991869918699187, 0.4901277584204414, 0.2700348432055749, 0.3344947735191638, 0.20789779326364694, 0.1445993031358885]"
148,"[0.991869918699187, 0.49419279907084784, 0.2688734030197445, 0.3315911730545877, 0.2073170731707317, 0.1445993031358885]"
149,"[0.991869918699187, 0.48722415795586527, 0.2764227642276423, 0.34668989547038326, 0.2073170731707317, 0.1480836236933798]"
150,"[0.991869918699187, 0.49767711962833916, 0.2688734030197445, 0.33681765389082463, 0.2067363530778165, 0.15098722415795587]"
151,"[0.991869918699187, 0.4959349593495935, 0.27235772357723576, 0.3443670150987224, 0.20615563298490128, 0.15156794425087108]"
152,"[0.991869918699187, 0.491869918699187, 0.2845528455284553, 0.3530778164924506, 0.2067363530778165, 0.15156794425087108]"
153,"[0.991869918699187, 0.49825783972125437, 0.2764227642276423, 0.34901277584204415, 0.20557491289198607, 0.1562137049941928]"
154,"[0.991869918699187, 0.5023228803716608, 0.2764227642276423, 0.34727061556329847, 0.20441347270615565, 0.156794425087108]"
155,"[0.9878048780487805, 0.4959349593495935, 0.2857142857142857, 0.35656213704994194, 0.20557491289198607, 0.15853658536585366]"
156,"[0.9878048780487805, 0.5011614401858304, 0.2868757259001161, 0.3519163763066202, 0.2038327526132404, 0.15853658536585366]"
157,"[0.9878048780487805, 0.5052264808362369, 0.28339140534262486, 0.3478513356562137, 0.20034843205574912, 0.16085946573751453]"
158,"[0.9878048780487805, 0.508130081300813, 0.29152148664343785, 0.3554006968641115, 0.20267131242741, 0.16376306620209058]"
159,"[0.9878048780487805, 0.5127758420441347, 0.2897793263646922, 0.35656213704994194, 0.1991869918699187, 0.16550522648083624]"
160,"[0.9878048780487805, 0.5139372822299652, 0.29094076655052264, 0.35423925667828104, 0.20150987224157957, 0.16898954703832753]"
161,"[0.9878048780487805, 0.5139372822299652, 0.2932636469221835, 0.35598141695702673, 0.20034843205574912, 0.1713124274099884]"
162,"[0.9878048780487805, 0.5156794425087108, 0.2967479674796748, 0.3588850174216028, 0.20034843205574912, 0.17421602787456447]"
163,"[0.9878048780487805, 0.5197444831591173, 0.30139372822299654, 0.35598141695702673, 0.20267131242741, 0.17770034843205576]"
164,"[0.9878048780487805, 0.5180023228803716, 0.3048780487804878, 0.3612078977932636, 0.20267131242741, 0.1794425087108014]"
165,"[0.9878048780487805, 0.5180023228803716, 0.30952380952380953, 0.36875725900116146, 0.1997677119628339, 0.18234610917537747]"
166,"[0.9878048780487805, 0.5255516840882695, 0.31126596980255516, 0.3681765389082462, 0.1986062717770035, 0.1835075493612079]"
167,"[0.9878048780487805, 0.5284552845528455, 0.313588850174216, 0.3699186991869919, 0.1986062717770035, 0.18466898954703834]"
168,"[0.9878048780487805, 0.5296167247386759, 0.31823461091753774, 0.37398373983739835, 0.1986062717770035, 0.1835075493612079]"
169,"[0.9878048780487805, 0.5336817653890824, 0.32229965156794427, 0.37746806039488967, 0.19802555168408828, 0.18524970963995355]"
170,"[0.9878048780487805, 0.5354239256678281, 0.32229965156794427, 0.37688734030197446, 0.19802555168408828, 0.18873403019744484]"
171,"[0.9878048780487805, 0.5394889663182346, 0.32694541231126595, 0.3803716608594657, 0.19802555168408828, 0.18757259001161442]"
172,"[0.983739837398374, 0.5412311265969802, 0.32694541231126595, 0.38153310104529614, 0.1951219512195122, 0.18989547038327526]"
173,"[0.9796747967479674, 0.5528455284552846, 0.32868757259001163, 0.3821138211382114, 0.19396051103368175, 0.19047619047619047]"
174,"[0.9796747967479674, 0.5615563298490128, 0.32984901277584205, 0.3867595818815331, 0.19279907084785133, 0.18989547038327526]"
175,"[0.9796747967479674, 0.5667828106852497, 0.3327526132404181, 0.38153310104529614, 0.19337979094076654, 0.18873403019744484]"
176,"[0.9796747967479674, 0.5714285714285714, 0.3321718931475029, 0.38559814169570267, 0.19279907084785133, 0.1910569105691057]"
177,"[0.9796747967479674, 0.573170731707317, 0.335075493612079, 0.3879210220673635, 0.19221835075493612, 0.18989547038327526]"
178,"[0.9796747967479674, 0.5772357723577236, 0.3426248548199768, 0.389082462253194, 0.18989547038327526, 0.1916376306620209]"
179,"[0.9796747967479674, 0.5801393728222997, 0.34552845528455284, 0.39314750290360045, 0.18757259001161442, 0.1910569105691057]"
180,"[0.9796747967479674, 0.5818815331010453, 0.34843205574912894, 0.3995354239256678, 0.18815331010452963, 0.1910569105691057]"
181,"[0.9796747967479674, 0.5830429732868757, 0.3519163763066202, 0.40011614401858303, 0.18583042973286876, 0.1916376306620209]"
182,"[0.9796747967479674, 0.5847851335656213, 0.35365853658536583, 0.4065040650406504, 0.1840882694541231, 0.18931475029036005]"
183,"[0.975609756097561, 0.5911730545876888, 0.3600464576074332, 0.4146341463414634, 0.18466898954703834, 0.18931475029036005]"
184,"[0.975609756097561, 0.5888501742160279, 0.36469221835075494, 0.4181184668989547, 0.1806039488966318, 0.19047619047619047]"
185,"[0.975609756097561, 0.5929152148664344, 0.367595818815331, 0.4262485481997677, 0.18176538908246226, 0.18989547038327526]"
186,"[0.975609756097561, 0.5952380952380952, 0.3699186991869919, 0.4291521486643438, 0.17828106852497097, 0.18931475029036005]"
187,"[0.9796747967479674, 0.5975609756097561, 0.37456445993031356, 0.429732868757259, 0.17711962833914052, 0.18931475029036005]"
188,"[0.9796747967479674, 0.6010452961672473, 0.37514518002322883, 0.44076655052264807, 0.1753774680603949, 0.19221835075493612]"
189,"[0.9796747967479674, 0.5998838559814169, 0.3803716608594657, 0.4372822299651568, 0.17421602787456447, 0.18931475029036005]"
190,"[0.9796747967479674, 0.6039488966318235, 0.38385598141695704, 0.4454123112659698, 0.17305458768873402, 0.18873403019744484]"
191,"[0.9796747967479674, 0.6068524970963995, 0.3867595818815331, 0.4523809523809524, 0.1718931475029036, 0.19047619047619047]"
192,"[0.983739837398374, 0.6062717770034843, 0.39198606271777003, 0.45586527293844364, 0.17073170731707318, 0.18815331010452963]"
193,"[0.983739837398374, 0.6126596980255516, 0.39547038327526135, 0.46689895470383275, 0.17073170731707318, 0.18989547038327526]"
194,"[0.983739837398374, 0.610917537746806, 0.3995354239256678, 0.4651567944250871, 0.16957026713124274, 0.1910569105691057]"
195,"[0.983739837398374, 0.6178861788617886, 0.40476190476190477, 0.47677119628339143, 0.1713124274099884, 0.19396051103368175]"
196,"[0.983739837398374, 0.6213704994192799, 0.4140534262485482, 0.4692218350754936, 0.16898954703832753, 0.19628339140534262]"
197,"[0.983739837398374, 0.629500580720093, 0.41114982578397213, 0.4814169570267131, 0.16957026713124274, 0.1957026713124274]"
198,"[0.983739837398374, 0.627177700348432, 0.4245063879210221, 0.47560975609756095, 0.1678281068524971, 0.20034843205574912]"
199,"[0.983739837398374, 0.6335656213704994, 0.42276422764227645, 0.48722415795586527, 0.1672473867595819, 0.1997677119628339]"
200,"[0.983739837398374, 0.6376306620209059, 0.42799070847851334, 0.4831591173054588, 0.16666666666666666, 0.1986062717770035]"
201,"[0.9878048780487805, 0.6440185830429733, 0.4337979094076655, 0.48606271777003485, 0.16840882694541232, 0.1991869918699187]"
202,"[0.9878048780487805, 0.6451800232288037, 0.4367015098722416, 0.49709639953542395, 0.16492450638792103, 0.20209059233449478]"
203,"[0.9878048780487805, 0.6504065040650406, 0.44076655052264807, 0.4895470383275261, 0.16550522648083624, 0.20092915214866433]"
204,"[0.9878048780487805, 0.645760743321719, 0.4448315911730546, 0.5005807200929152, 0.16492450638792103, 0.20267131242741]"
205,"[0.9878048780487805, 0.6538908246225319, 0.44831591173054586, 0.49825783972125437, 0.1602787456445993, 0.20150987224157957]"
206,"[0.9878048780487805, 0.6498257839721254, 0.454123112659698, 0.508130081300813, 0.16202090592334495, 0.2073170731707317]"
207,"[0.9878048780487805, 0.6556329849012776, 0.45528455284552843, 0.5063879210220673, 0.15447154471544716, 0.20499419279907086]"
208,"[0.9878048780487805, 0.6538908246225319, 0.4564459930313589, 0.5121951219512195, 0.15853658536585366, 0.2067363530778165]"
209,"[0.9878048780487805, 0.6591173054587689, 0.4628339140534262, 0.5116144018583043, 0.15389082462253195, 0.20963995354239257]"
210,"[0.9878048780487805, 0.6637630662020906, 0.4639953542392567, 0.5133565621370499, 0.14750290360046459, 0.20789779326364694]"
211,"[0.9878048780487805, 0.6585365853658537, 0.46806039488966317, 0.5185830429732868, 0.15389082462253195, 0.20615563298490128]"
212,"[0.9878048780487805, 0.6655052264808362, 0.47793263646922185, 0.5174216027874564, 0.14692218350754935, 0.2067363530778165]"
213,"[0.9878048780487805, 0.6724738675958188, 0.4796747967479675, 0.5290360046457607, 0.1440185830429733, 0.20963995354239257]"
214,"[0.991869918699187, 0.6736353077816493, 0.4843205574912892, 0.5301974448315911, 0.14982578397212543, 0.2067363530778165]"
215,"[0.9878048780487805, 0.6771196283391405, 0.4889663182346109, 0.5313588850174216, 0.140534262485482, 0.20615563298490128]"
