,acc
77,"[0.1806039488966318, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.20963995354239257]"
78,"[0.18234610917537747, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.21080139372822299]"
79,"[0.1997677119628339, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.21138211382113822]"
80,"[0.1840882694541231, 0.16666666666666666, 0.16260162601626016, 0.1713124274099884, 0.12427409988385599, 0.21196283391405343]"
81,"[0.21138211382113822, 0.17073170731707318, 0.16318234610917537, 0.17073170731707318, 0.12253193960511034, 0.21196283391405343]"
82,"[0.18466898954703834, 0.17073170731707318, 0.16434378629500582, 0.17015098722415795, 0.12311265969802555, 0.21196283391405343]"
83,"[0.1951219512195122, 0.17073170731707318, 0.16434378629500582, 0.17073170731707318, 0.12253193960511034, 0.21196283391405343]"
84,"[0.194541231126597, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
85,"[0.1840882694541231, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
86,"[0.17479674796747968, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
87,"[0.19396051103368175, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
88,"[0.1840882694541231, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
89,"[0.18583042973286876, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
90,"[0.18931475029036005, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
91,"[0.18757259001161442, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
92,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
93,"[0.18873403019744484, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
94,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
95,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
96,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
97,"[0.18931475029036005, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
98,"[0.18989547038327526, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
99,"[0.18931475029036005, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
100,"[0.18989547038327526, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
101,"[0.18873403019744484, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
102,"[0.18989547038327526, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
103,"[0.18989547038327526, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
104,"[0.18989547038327526, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
105,"[0.18989547038327526, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
106,"[0.18873403019744484, 0.16666666666666666, 0.16434378629500582, 0.1835075493612079, 0.12253193960511034, 0.21196283391405343]"
107,"[0.18873403019744484, 0.1951219512195122, 0.16434378629500582, 0.2067363530778165, 0.12253193960511034, 0.21196283391405343]"
108,"[0.18873403019744484, 0.1910569105691057, 0.16434378629500582, 0.19628339140534262, 0.12253193960511034, 0.21196283391405343]"
109,"[0.18931475029036005, 0.1910569105691057, 0.17073170731707318, 0.20441347270615565, 0.12253193960511034, 0.21022067363530778]"
110,"[0.18931475029036005, 0.17073170731707318, 0.16898954703832753, 0.20789779326364694, 0.14285714285714285, 0.1672473867595819]"
111,"[0.18931475029036005, 0.16666666666666666, 0.13124274099883856, 0.21022067363530778, 0.15098722415795587, 0.14692218350754935]"
112,"[0.18931475029036005, 0.16666666666666666, 0.13008130081300814, 0.21138211382113822, 0.17770034843205576, 0.13821138211382114]"
113,"[0.18931475029036005, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18292682926829268, 0.13240418118466898]"
114,"[0.18931475029036005, 0.17073170731707318, 0.12369337979094076, 0.21022067363530778, 0.18466898954703834, 0.13124274099883856]"
115,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.21138211382113822, 0.1835075493612079, 0.13182346109175377]"
116,"[0.18931475029036005, 0.17073170731707318, 0.12427409988385599, 0.21196283391405343, 0.1840882694541231, 0.13182346109175377]"
117,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.21138211382113822, 0.18466898954703834, 0.13182346109175377]"
118,"[0.18873403019744484, 0.16666666666666666, 0.14169570267131243, 0.21196283391405343, 0.1753774680603949, 0.13182346109175377]"
119,"[0.19337979094076654, 0.16666666666666666, 0.19396051103368175, 0.21022067363530778, 0.1562137049941928, 0.13182346109175377]"
120,"[0.19221835075493612, 0.16666666666666666, 0.25261324041811845, 0.20963995354239257, 0.13704994192799072, 0.13124274099883856]"
121,"[0.18873403019744484, 0.16666666666666666, 0.26364692218350755, 0.20963995354239257, 0.12659698025551683, 0.13066202090592335]"
122,"[0.18873403019744484, 0.16666666666666666, 0.28281068524970965, 0.20963995354239257, 0.12311265969802555, 0.13124274099883856]"
123,"[0.18931475029036005, 0.16260162601626016, 0.2886178861788618, 0.20092915214866433, 0.1207897793263647, 0.13124274099883856]"
124,"[0.1951219512195122, 0.16260162601626016, 0.29036004645760743, 0.15969802555168408, 0.11904761904761904, 0.14634146341463414]"
125,"[0.18931475029036005, 0.16666666666666666, 0.2897793263646922, 0.1295005807200929, 0.12020905923344948, 0.17711962833914052]"
126,"[0.18815331010452963, 0.16666666666666666, 0.2897793263646922, 0.10859465737514518, 0.1207897793263647, 0.21312427409988385]"
127,"[0.18989547038327526, 0.17073170731707318, 0.29210220673635306, 0.09872241579558652, 0.1207897793263647, 0.22067363530778164]"
128,"[0.19047619047619047, 0.17073170731707318, 0.2932636469221835, 0.08885017421602788, 0.11556329849012775, 0.2305458768873403]"
129,"[0.19047619047619047, 0.17073170731707318, 0.2932636469221835, 0.08536585365853659, 0.1794425087108014, 0.22938443670150988]"
130,"[0.19047619047619047, 0.16666666666666666, 0.2938443670150987, 0.0859465737514518, 0.24041811846689895, 0.23286875725900116]"
131,"[0.19047619047619047, 0.16666666666666666, 0.2938443670150987, 0.08652729384436701, 0.2590011614401858, 0.23170731707317074]"
132,"[0.19047619047619047, 0.16666666666666666, 0.2932636469221835, 0.09814169570267131, 0.2619047619047619, 0.23228803716608595]"
133,"[0.19047619047619047, 0.16666666666666666, 0.2932636469221835, 0.13008130081300814, 0.26364692218350755, 0.23228803716608595]"
134,"[0.19047619047619047, 0.16666666666666666, 0.2851335656213705, 0.15098722415795587, 0.26364692218350755, 0.23286875725900116]"
135,"[0.19047619047619047, 0.16666666666666666, 0.25609756097560976, 0.1602787456445993, 0.26364692218350755, 0.23228803716608595]"
136,"[0.19047619047619047, 0.16666666666666666, 0.2462253193960511, 0.1678281068524971, 0.26422764227642276, 0.23286875725900116]"
137,"[0.19047619047619047, 0.18292682926829268, 0.21544715447154472, 0.18292682926829268, 0.2659698025551684, 0.23286875725900116]"
138,"[0.19047619047619047, 0.18292682926829268, 0.2067363530778165, 0.18873403019744484, 0.2665505226480836, 0.23170731707317074]"
139,"[0.25667828106852497, 0.18699186991869918, 0.20092915214866433, 0.19279907084785133, 0.2653890824622532, 0.23170731707317074]"
140,"[0.26248548199767713, 0.17073170731707318, 0.20150987224157957, 0.1951219512195122, 0.26480836236933797, 0.23286875725900116]"
141,"[0.25203252032520324, 0.17073170731707318, 0.20441347270615565, 0.194541231126597, 0.2653890824622532, 0.23228803716608595]"
142,"[0.2346109175377468, 0.17073170731707318, 0.20499419279907086, 0.19396051103368175, 0.26480836236933797, 0.23170731707317074]"
143,"[0.23286875725900116, 0.2032520325203252, 0.20441347270615565, 0.19396051103368175, 0.26480836236933797, 0.23228803716608595]"
144,"[0.23228803716608595, 0.2032520325203252, 0.2032520325203252, 0.19221835075493612, 0.2659698025551684, 0.23286875725900116]"
145,"[0.23286875725900116, 0.22764227642276422, 0.1991869918699187, 0.1910569105691057, 0.2665505226480836, 0.23286875725900116]"
146,"[0.23228803716608595, 0.24796747967479674, 0.19686411149825783, 0.19396051103368175, 0.26713124274099886, 0.23228803716608595]"
147,"[0.23228803716608595, 0.24796747967479674, 0.18873403019744484, 0.20092915214866433, 0.2677119628339141, 0.23286875725900116]"
148,"[0.23286875725900116, 0.25203252032520324, 0.1835075493612079, 0.2032520325203252, 0.2688734030197445, 0.23286875725900116]"
149,"[0.23228803716608595, 0.21951219512195122, 0.18292682926829268, 0.2038327526132404, 0.2694541231126597, 0.23228803716608595]"
150,"[0.23344947735191637, 0.1910569105691057, 0.18699186991869918, 0.2038327526132404, 0.2700348432055749, 0.23286875725900116]"
151,"[0.23344947735191637, 0.1910569105691057, 0.18873403019744484, 0.20441347270615565, 0.2700348432055749, 0.23403019744483158]"
152,"[0.2346109175377468, 0.1910569105691057, 0.18699186991869918, 0.20441347270615565, 0.27119628339140534, 0.23170731707317074]"
153,"[0.23635307781649245, 0.25609756097560976, 0.18873403019744484, 0.2032520325203252, 0.27235772357723576, 0.23286875725900116]"
154,"[0.23577235772357724, 0.25609756097560976, 0.20557491289198607, 0.2038327526132404, 0.27177700348432055, 0.2346109175377468]"
155,"[0.23577235772357724, 0.25609756097560976, 0.21544715447154472, 0.2038327526132404, 0.27119628339140534, 0.2346109175377468]"
156,"[0.23577235772357724, 0.18699186991869918, 0.2537746806039489, 0.19337979094076654, 0.27119628339140534, 0.23403019744483158]"
157,"[0.2346109175377468, 0.18699186991869918, 0.29442508710801396, 0.1986062717770035, 0.27119628339140534, 0.23403019744483158]"
158,"[0.23344947735191637, 0.16666666666666666, 0.2653890824622532, 0.2038327526132404, 0.27177700348432055, 0.23228803716608595]"
159,"[0.2305458768873403, 0.16666666666666666, 0.2781649245063879, 0.18873403019744484, 0.2706155632984901, 0.23228803716608595]"
160,"[0.23403019744483158, 0.16666666666666666, 0.2926829268292683, 0.1800232288037166, 0.2706155632984901, 0.23228803716608595]"
161,"[0.2311265969802555, 0.16666666666666666, 0.29094076655052264, 0.1718931475029036, 0.2706155632984901, 0.23286875725900116]"
162,"[0.2305458768873403, 0.16260162601626016, 0.29094076655052264, 0.17073170731707318, 0.27119628339140534, 0.23403019744483158]"
163,"[0.2311265969802555, 0.16260162601626016, 0.2926829268292683, 0.1718931475029036, 0.27119628339140534, 0.23577235772357724]"
164,"[0.23286875725900116, 0.16260162601626016, 0.289198606271777, 0.18524970963995355, 0.27119628339140534, 0.23635307781649245]"
165,"[0.23344947735191637, 0.16666666666666666, 0.2584204413472706, 0.18873403019744484, 0.27119628339140534, 0.23519163763066203]"
166,"[0.23344947735191637, 0.16666666666666666, 0.2961672473867596, 0.20209059233449478, 0.27119628339140534, 0.23519163763066203]"
167,"[0.23344947735191637, 0.18699186991869918, 0.2932636469221835, 0.19802555168408828, 0.27119628339140534, 0.23519163763066203]"
168,"[0.23344947735191637, 0.2601626016260163, 0.25435540069686413, 0.2032520325203252, 0.2706155632984901, 0.23519163763066203]"
169,"[0.23403019744483158, 0.2845528455284553, 0.22415795586527293, 0.20615563298490128, 0.2694541231126597, 0.23519163763066203]"
170,"[0.23403019744483158, 0.26422764227642276, 0.20267131242741, 0.20499419279907086, 0.2706155632984901, 0.23577235772357724]"
171,"[0.2346109175377468, 0.26422764227642276, 0.1986062717770035, 0.20557491289198607, 0.2700348432055749, 0.23519163763066203]"
172,"[0.2346109175377468, 0.26422764227642276, 0.20034843205574912, 0.20557491289198607, 0.2706155632984901, 0.23519163763066203]"
173,"[0.23403019744483158, 0.26422764227642276, 0.1997677119628339, 0.20615563298490128, 0.27119628339140534, 0.23519163763066203]"
174,"[0.2346109175377468, 0.26422764227642276, 0.20034843205574912, 0.2067363530778165, 0.27177700348432055, 0.23519163763066203]"
175,"[0.2346109175377468, 0.26422764227642276, 0.19802555168408828, 0.2073170731707317, 0.27119628339140534, 0.23519163763066203]"
176,"[0.23403019744483158, 0.26422764227642276, 0.20557491289198607, 0.20963995354239257, 0.27119628339140534, 0.23519163763066203]"
177,"[0.23286875725900116, 0.26422764227642276, 0.20150987224157957, 0.20847851335656215, 0.27235772357723576, 0.23519163763066203]"
178,"[0.2346109175377468, 0.26422764227642276, 0.2067363530778165, 0.21138211382113822, 0.27293844367015097, 0.23519163763066203]"
179,"[0.23519163763066203, 0.26422764227642276, 0.21196283391405343, 0.20557491289198607, 0.27293844367015097, 0.23519163763066203]"
180,"[0.23519163763066203, 0.26422764227642276, 0.21370499419279906, 0.20034843205574912, 0.2735191637630662, 0.23519163763066203]"
181,"[0.23577235772357724, 0.2845528455284553, 0.22473867595818817, 0.20034843205574912, 0.2735191637630662, 0.23519163763066203]"
182,"[0.23519163763066203, 0.2845528455284553, 0.23809523809523808, 0.20034843205574912, 0.2735191637630662, 0.23519163763066203]"
183,"[0.2346109175377468, 0.2845528455284553, 0.2456445993031359, 0.1997677119628339, 0.2735191637630662, 0.23519163763066203]"
184,"[0.2346109175377468, 0.2845528455284553, 0.2607433217189315, 0.20092915214866433, 0.27409988385598144, 0.23519163763066203]"
185,"[0.23403019744483158, 0.2845528455284553, 0.26480836236933797, 0.20557491289198607, 0.27409988385598144, 0.23519163763066203]"
186,"[0.23635307781649245, 0.2845528455284553, 0.27293844367015097, 0.20557491289198607, 0.27409988385598144, 0.23519163763066203]"
187,"[0.23751451800232287, 0.2845528455284553, 0.27409988385598144, 0.20150987224157957, 0.27409988385598144, 0.23519163763066203]"
188,"[0.23693379790940766, 0.2845528455284553, 0.27468060394889665, 0.20150987224157957, 0.27468060394889665, 0.23519163763066203]"
189,"[0.23751451800232287, 0.2845528455284553, 0.27177700348432055, 0.20150987224157957, 0.27526132404181186, 0.23519163763066203]"
190,"[0.23983739837398374, 0.2886178861788618, 0.2613240418118467, 0.20557491289198607, 0.27526132404181186, 0.23519163763066203]"
191,"[0.2415795586527294, 0.2886178861788618, 0.24912891986062718, 0.20963995354239257, 0.27526132404181186, 0.23519163763066203]"
192,"[0.24274099883855982, 0.2886178861788618, 0.2305458768873403, 0.20034843205574912, 0.27526132404181186, 0.23519163763066203]"
193,"[0.24274099883855982, 0.2682926829268293, 0.2259001161440186, 0.20150987224157957, 0.27526132404181186, 0.2346109175377468]"
194,"[0.24274099883855982, 0.2682926829268293, 0.21951219512195122, 0.2067363530778165, 0.27526132404181186, 0.2346109175377468]"
195,"[0.24332171893147503, 0.2682926829268293, 0.22415795586527293, 0.20615563298490128, 0.27526132404181186, 0.2346109175377468]"
196,"[0.24448315911730545, 0.2682926829268293, 0.2305458768873403, 0.2067363530778165, 0.27526132404181186, 0.23170731707317074]"
197,"[0.25609756097560976, 0.2682926829268293, 0.2346109175377468, 0.2073170731707317, 0.27584204413472707, 0.23170731707317074]"
198,"[0.25667828106852497, 0.2682926829268293, 0.22880371660859466, 0.20789779326364694, 0.27526132404181186, 0.23170731707317074]"
199,"[0.2578397212543554, 0.2682926829268293, 0.23344947735191637, 0.20789779326364694, 0.27526132404181186, 0.2311265969802555]"
200,"[0.2619047619047619, 0.2886178861788618, 0.23867595818815332, 0.20789779326364694, 0.27468060394889665, 0.23403019744483158]"
201,"[0.26480836236933797, 0.2886178861788618, 0.25667828106852497, 0.2032520325203252, 0.27584204413472707, 0.23577235772357724]"
202,"[0.25493612078977934, 0.2886178861788618, 0.26480836236933797, 0.20267131242741, 0.27584204413472707, 0.23577235772357724]"
203,"[0.24738675958188153, 0.2845528455284553, 0.28164924506387923, 0.2073170731707317, 0.27526132404181186, 0.2346109175377468]"
204,"[0.2462253193960511, 0.2845528455284553, 0.2926829268292683, 0.2067363530778165, 0.27409988385598144, 0.2346109175377468]"
205,"[0.2462253193960511, 0.2886178861788618, 0.29907084785133564, 0.20615563298490128, 0.27526132404181186, 0.23519163763066203]"
206,"[0.24796747967479674, 0.2886178861788618, 0.30255516840882696, 0.20615563298490128, 0.27584204413472707, 0.23635307781649245]"
207,"[0.24738675958188153, 0.2886178861788618, 0.30255516840882696, 0.2073170731707317, 0.27584204413472707, 0.23635307781649245]"
208,"[0.24796747967479674, 0.2886178861788618, 0.30255516840882696, 0.20789779326364694, 0.2764227642276423, 0.23519163763066203]"
209,"[0.24912891986062718, 0.2886178861788618, 0.30313588850174217, 0.2032520325203252, 0.2764227642276423, 0.23519163763066203]"
210,"[0.24738675958188153, 0.2886178861788618, 0.3008130081300813, 0.2038327526132404, 0.2770034843205575, 0.23344947735191637]"
211,"[0.25203252032520324, 0.2886178861788618, 0.29849012775842043, 0.2032520325203252, 0.2770034843205575, 0.23286875725900116]"
212,"[0.25493612078977934, 0.2886178861788618, 0.29907084785133564, 0.2032520325203252, 0.2775842044134727, 0.23344947735191637]"
213,"[0.25609756097560976, 0.2926829268292683, 0.30197444831591175, 0.20267131242741, 0.2775842044134727, 0.23344947735191637]"
214,"[0.2613240418118467, 0.2926829268292683, 0.305458768873403, 0.2067363530778165, 0.2781649245063879, 0.23635307781649245]"
