,acc
63,"[0.18931475029036005, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12020905923344948]"
64,"[0.18931475029036005, 0.16666666666666666, 0.11904761904761904, 0.21544715447154472, 0.19047619047619047, 0.1207897793263647]"
65,"[0.18931475029036005, 0.16666666666666666, 0.11904761904761904, 0.21254355400696864, 0.19047619047619047, 0.12253193960511034]"
66,"[0.18931475029036005, 0.16666666666666666, 0.1207897793263647, 0.21370499419279906, 0.18989547038327526, 0.12253193960511034]"
67,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12253193960511034]"
68,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12253193960511034]"
69,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12253193960511034]"
70,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.1997677119628339]"
71,"[0.18931475029036005, 0.18699186991869918, 0.15911730545876887, 0.21312427409988385, 0.18873403019744484, 0.2038327526132404]"
72,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.21370499419279906, 0.18873403019744484, 0.20615563298490128]"
73,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.15389082462253195, 0.2073170731707317]"
74,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1718931475029036, 0.12775842044134728, 0.21022067363530778]"
75,"[0.18931475029036005, 0.16666666666666666, 0.16318234610917537, 0.1713124274099884, 0.12775842044134728, 0.21080139372822299]"
76,"[0.18931475029036005, 0.16260162601626016, 0.16260162601626016, 0.1713124274099884, 0.12833914053426249, 0.21080139372822299]"
77,"[0.2038327526132404, 0.16666666666666666, 0.16318234610917537, 0.1713124274099884, 0.12601626016260162, 0.21080139372822299]"
78,"[0.20847851335656215, 0.16666666666666666, 0.16434378629500582, 0.17073170731707318, 0.12601626016260162, 0.21080139372822299]"
79,"[0.20267131242741, 0.16666666666666666, 0.16434378629500582, 0.17073170731707318, 0.12601626016260162, 0.21080139372822299]"
80,"[0.18931475029036005, 0.16666666666666666, 0.16376306620209058, 0.17073170731707318, 0.12601626016260162, 0.21080139372822299]"
81,"[0.18931475029036005, 0.16260162601626016, 0.16318234610917537, 0.1713124274099884, 0.12601626016260162, 0.21080139372822299]"
82,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1713124274099884, 0.1289198606271777, 0.21080139372822299]"
83,"[0.18931475029036005, 0.16260162601626016, 0.16260162601626016, 0.1713124274099884, 0.12717770034843207, 0.21080139372822299]"
84,"[0.18931475029036005, 0.16666666666666666, 0.16318234610917537, 0.1718931475029036, 0.12833914053426249, 0.21080139372822299]"
85,"[0.18931475029036005, 0.16666666666666666, 0.16376306620209058, 0.17247386759581881, 0.1295005807200929, 0.20963995354239257]"
86,"[0.18931475029036005, 0.17073170731707318, 0.16260162601626016, 0.17363530778164923, 0.16202090592334495, 0.20847851335656215]"
87,"[0.18931475029036005, 0.17073170731707318, 0.16202090592334495, 0.17247386759581881, 0.17073170731707318, 0.2073170731707317]"
88,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.1916376306620209, 0.1806039488966318, 0.20615563298490128]"
89,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.2183507549361208, 0.18641114982578397, 0.20441347270615565]"
90,"[0.18931475029036005, 0.16666666666666666, 0.15969802555168408, 0.22009291521486643, 0.19047619047619047, 0.2038327526132404]"
91,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.22996515679442509, 0.19047619047619047, 0.2038327526132404]"
92,"[0.18931475029036005, 0.16666666666666666, 0.16144018583042974, 0.2224157955865273, 0.19047619047619047, 0.2038327526132404]"
93,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.21951219512195122, 0.19047619047619047, 0.2038327526132404]"
94,"[0.18931475029036005, 0.16666666666666666, 0.16144018583042974, 0.21951219512195122, 0.19047619047619047, 0.2038327526132404]"
95,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.227061556329849, 0.19047619047619047, 0.2038327526132404]"
96,"[0.18931475029036005, 0.16666666666666666, 0.15969802555168408, 0.22357723577235772, 0.19047619047619047, 0.2038327526132404]"
97,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.2224157955865273, 0.18641114982578397, 0.2038327526132404]"
98,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.21602787456445993, 0.1800232288037166, 0.20499419279907086]"
99,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.19047619047619047, 0.1794425087108014, 0.20557491289198607]"
100,"[0.18931475029036005, 0.16666666666666666, 0.16085946573751453, 0.17363530778164923, 0.1753774680603949, 0.20499419279907086]"
101,"[0.18931475029036005, 0.16666666666666666, 0.16144018583042974, 0.17363530778164923, 0.13472706155632985, 0.20615563298490128]"
102,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17363530778164923, 0.13008130081300814, 0.20615563298490128]"
103,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.1295005807200929, 0.20615563298490128]"
104,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.1295005807200929, 0.20615563298490128]"
105,"[0.18931475029036005, 0.16260162601626016, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
106,"[0.18931475029036005, 0.16260162601626016, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
107,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
108,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12833914053426249, 0.20615563298490128]"
109,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17305458768873402, 0.12833914053426249, 0.20615563298490128]"
110,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17305458768873402, 0.12833914053426249, 0.20615563298490128]"
111,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17305458768873402, 0.12833914053426249, 0.20615563298490128]"
112,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17305458768873402, 0.12833914053426249, 0.20615563298490128]"
113,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12833914053426249, 0.20615563298490128]"
114,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12833914053426249, 0.20615563298490128]"
115,"[0.18931475029036005, 0.16260162601626016, 0.16202090592334495, 0.17247386759581881, 0.12833914053426249, 0.20615563298490128]"
116,"[0.18931475029036005, 0.16260162601626016, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
117,"[0.18931475029036005, 0.16260162601626016, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
118,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
119,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
120,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17247386759581881, 0.12775842044134728, 0.20615563298490128]"
121,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20615563298490128]"
122,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20615563298490128]"
123,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20615563298490128]"
124,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20499419279907086]"
125,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20557491289198607]"
126,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20557491289198607]"
127,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20615563298490128]"
128,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20615563298490128]"
129,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20615563298490128]"
130,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12775842044134728, 0.20499419279907086]"
131,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12775842044134728, 0.20557491289198607]"
132,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12775842044134728, 0.20557491289198607]"
133,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12833914053426249, 0.20557491289198607]"
134,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12833914053426249, 0.20557491289198607]"
135,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17421602787456447, 0.12717770034843207, 0.20557491289198607]"
136,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12717770034843207, 0.20557491289198607]"
137,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12717770034843207, 0.20557491289198607]"
138,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12659698025551683, 0.20615563298490128]"
139,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12659698025551683, 0.20615563298490128]"
140,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12659698025551683, 0.2067363530778165]"
141,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12601626016260162, 0.20615563298490128]"
142,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1753774680603949, 0.12601626016260162, 0.20615563298490128]"
143,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1759581881533101, 0.12601626016260162, 0.20557491289198607]"
144,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1759581881533101, 0.12601626016260162, 0.20615563298490128]"
145,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1759581881533101, 0.12601626016260162, 0.20615563298490128]"
146,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1759581881533101, 0.12601626016260162, 0.20615563298490128]"
147,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1759581881533101, 0.12601626016260162, 0.20615563298490128]"
148,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.1753774680603949, 0.12601626016260162, 0.20615563298490128]"
149,"[0.18931475029036005, 0.16666666666666666, 0.16202090592334495, 0.17479674796747968, 0.12601626016260162, 0.20499419279907086]"
150,"[0.18931475029036005, 0.16260162601626016, 0.16202090592334495, 0.17479674796747968, 0.12659698025551683, 0.20615563298490128]"
151,"[0.18931475029036005, 0.16666666666666666, 0.16260162601626016, 0.17363530778164923, 0.12601626016260162, 0.20615563298490128]"
152,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.17363530778164923, 0.12369337979094076, 0.20615563298490128]"
153,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1713124274099884, 0.1248548199767712, 0.20557491289198607]"
154,"[0.18931475029036005, 0.16666666666666666, 0.16666666666666666, 0.17247386759581881, 0.11846689895470383, 0.20557491289198607]"
155,"[0.18931475029036005, 0.16666666666666666, 0.16608594657375145, 0.1718931475029036, 0.11962833914053426, 0.20789779326364694]"
156,"[0.18931475029036005, 0.16666666666666666, 0.19279907084785133, 0.17305458768873402, 0.1207897793263647, 0.20963995354239257]"
157,"[0.18931475029036005, 0.17073170731707318, 0.2224157955865273, 0.1713124274099884, 0.12195121951219512, 0.21138211382113822]"
158,"[0.18931475029036005, 0.16666666666666666, 0.25203252032520324, 0.17015098722415795, 0.1207897793263647, 0.21312427409988385]"
159,"[0.18931475029036005, 0.16666666666666666, 0.29500580720092917, 0.1678281068524971, 0.11672473867595819, 0.21312427409988385]"
160,"[0.18931475029036005, 0.23170731707317074, 0.2967479674796748, 0.1678281068524971, 0.12020905923344948, 0.21428571428571427]"
161,"[0.18931475029036005, 0.2926829268292683, 0.2979094076655052, 0.14227642276422764, 0.12020905923344948, 0.21951219512195122]"
162,"[0.18931475029036005, 0.22357723577235772, 0.29849012775842043, 0.11904761904761904, 0.12137049941927991, 0.2264808362369338]"
163,"[0.18931475029036005, 0.17073170731707318, 0.2979094076655052, 0.09988385598141696, 0.1207897793263647, 0.22938443670150988]"
164,"[0.18931475029036005, 0.16666666666666666, 0.29907084785133564, 0.09349593495934959, 0.12020905923344948, 0.2346109175377468]"
165,"[0.18931475029036005, 0.17073170731707318, 0.29849012775842043, 0.08652729384436701, 0.12020905923344948, 0.23577235772357724]"
166,"[0.18931475029036005, 0.16666666666666666, 0.30139372822299654, 0.08072009291521487, 0.12020905923344948, 0.23577235772357724]"
167,"[0.18931475029036005, 0.16666666666666666, 0.3008130081300813, 0.08188153310104529, 0.12020905923344948, 0.23170731707317074]"
168,"[0.18931475029036005, 0.16666666666666666, 0.30139372822299654, 0.08130081300813008, 0.11846689895470383, 0.23403019744483158]"
169,"[0.18931475029036005, 0.16666666666666666, 0.3042973286875726, 0.07955865272938444, 0.11904761904761904, 0.23519163763066203]"
170,"[0.18931475029036005, 0.17073170731707318, 0.3042973286875726, 0.07897793263646923, 0.11962833914053426, 0.23635307781649245]"
171,"[0.18931475029036005, 0.17073170731707318, 0.3037166085946574, 0.07897793263646923, 0.11904761904761904, 0.23635307781649245]"
172,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.07897793263646923, 0.11904761904761904, 0.23635307781649245]"
173,"[0.18931475029036005, 0.16666666666666666, 0.305458768873403, 0.07897793263646923, 0.11904761904761904, 0.23635307781649245]"
174,"[0.1916376306620209, 0.16666666666666666, 0.305458768873403, 0.07897793263646923, 0.11904761904761904, 0.23635307781649245]"
175,"[0.19221835075493612, 0.16666666666666666, 0.305458768873403, 0.07897793263646923, 0.11904761904761904, 0.23635307781649245]"
176,"[0.2497096399535424, 0.16666666666666666, 0.3048780487804878, 0.07897793263646923, 0.11904761904761904, 0.23693379790940766]"
177,"[0.28222996515679444, 0.16666666666666666, 0.305458768873403, 0.07897793263646923, 0.11904761904761904, 0.23693379790940766]"
178,"[0.2955865272938444, 0.16666666666666666, 0.3060394889663182, 0.078397212543554, 0.11904761904761904, 0.23693379790940766]"
179,"[0.2578397212543554, 0.16666666666666666, 0.3060394889663182, 0.07897793263646923, 0.11904761904761904, 0.23751451800232287]"
180,"[0.2584204413472706, 0.16666666666666666, 0.3060394889663182, 0.08013937282229965, 0.11904761904761904, 0.23925667828106853]"
181,"[0.2415795586527294, 0.17073170731707318, 0.3048780487804878, 0.07955865272938444, 0.11904761904761904, 0.23635307781649245]"
182,"[0.23635307781649245, 0.17073170731707318, 0.3048780487804878, 0.07665505226480836, 0.11904761904761904, 0.23519163763066203]"
183,"[0.23577235772357724, 0.17073170731707318, 0.3048780487804878, 0.07665505226480836, 0.11904761904761904, 0.23635307781649245]"
184,"[0.23519163763066203, 0.17073170731707318, 0.305458768873403, 0.07665505226480836, 0.11904761904761904, 0.23635307781649245]"
185,"[0.23635307781649245, 0.17073170731707318, 0.305458768873403, 0.07781649245063879, 0.11904761904761904, 0.23635307781649245]"
186,"[0.23635307781649245, 0.16666666666666666, 0.305458768873403, 0.07723577235772358, 0.11962833914053426, 0.23925667828106853]"
187,"[0.23751451800232287, 0.17073170731707318, 0.3060394889663182, 0.07723577235772358, 0.11962833914053426, 0.23867595818815332]"
188,"[0.23983739837398374, 0.17073170731707318, 0.3060394889663182, 0.07665505226480836, 0.11962833914053426, 0.23867595818815332]"
189,"[0.251451800232288, 0.17479674796747968, 0.3077816492450639, 0.07491289198606271, 0.11962833914053426, 0.23867595818815332]"
190,"[0.26306620209059234, 0.17479674796747968, 0.3083623693379791, 0.07549361207897794, 0.11962833914053426, 0.23867595818815332]"
191,"[0.2700348432055749, 0.17479674796747968, 0.3077816492450639, 0.07491289198606271, 0.11904761904761904, 0.23867595818815332]"
192,"[0.27526132404181186, 0.17479674796747968, 0.3077816492450639, 0.07491289198606271, 0.11904761904761904, 0.23867595818815332]"
193,"[0.2770034843205575, 0.17479674796747968, 0.3077816492450639, 0.07491289198606271, 0.11904761904761904, 0.23809523809523808]"
194,"[0.2706155632984901, 0.17479674796747968, 0.3077816492450639, 0.07491289198606271, 0.11904761904761904, 0.23751451800232287]"
195,"[0.26248548199767713, 0.17479674796747968, 0.3077816492450639, 0.07491289198606271, 0.11962833914053426, 0.23867595818815332]"
196,"[0.24854819976771197, 0.17479674796747968, 0.3077816492450639, 0.07491289198606271, 0.11904761904761904, 0.23867595818815332]"
197,"[0.2421602787456446, 0.17479674796747968, 0.3077816492450639, 0.0743321718931475, 0.11904761904761904, 0.23751451800232287]"
198,"[0.23751451800232287, 0.17479674796747968, 0.3077816492450639, 0.0743321718931475, 0.11904761904761904, 0.23867595818815332]"
199,"[0.23635307781649245, 0.17073170731707318, 0.30720092915214864, 0.07375145180023229, 0.11904761904761904, 0.23983739837398374]"
200,"[0.24448315911730545, 0.17073170731707318, 0.30720092915214864, 0.0743321718931475, 0.11904761904761904, 0.23983739837398374]"
201,"[0.2456445993031359, 0.17073170731707318, 0.30720092915214864, 0.07375145180023229, 0.11904761904761904, 0.23925667828106853]"
202,"[0.24738675958188153, 0.16666666666666666, 0.3077816492450639, 0.0743321718931475, 0.11904761904761904, 0.23809523809523808]"
203,"[0.24796747967479674, 0.16666666666666666, 0.30720092915214864, 0.0743321718931475, 0.11904761904761904, 0.23751451800232287]"
204,"[0.24912891986062718, 0.17073170731707318, 0.3077816492450639, 0.07375145180023229, 0.11904761904761904, 0.23751451800232287]"
205,"[0.24912891986062718, 0.17073170731707318, 0.3077816492450639, 0.07375145180023229, 0.12020905923344948, 0.23751451800232287]"
206,"[0.24912891986062718, 0.17073170731707318, 0.3077816492450639, 0.07259001161440186, 0.12020905923344948, 0.23751451800232287]"
207,"[0.24912891986062718, 0.17073170731707318, 0.3083623693379791, 0.07259001161440186, 0.11962833914053426, 0.23751451800232287]"
208,"[0.24912891986062718, 0.17073170731707318, 0.30952380952380953, 0.07259001161440186, 0.11962833914053426, 0.23751451800232287]"
209,"[0.24448315911730545, 0.17073170731707318, 0.30952380952380953, 0.07259001161440186, 0.11962833914053426, 0.23751451800232287]"
210,"[0.2462253193960511, 0.17073170731707318, 0.30952380952380953, 0.07259001161440186, 0.11962833914053426, 0.23751451800232287]"
211,"[0.24738675958188153, 0.17073170731707318, 0.30952380952380953, 0.07200929152148665, 0.11904761904761904, 0.23751451800232287]"
212,"[0.2502903600464576, 0.17073170731707318, 0.30952380952380953, 0.07200929152148665, 0.11904761904761904, 0.23751451800232287]"
213,"[0.25551684088269455, 0.17073170731707318, 0.30952380952380953, 0.07200929152148665, 0.11962833914053426, 0.23751451800232287]"
214,"[0.26480836236933797, 0.17073170731707318, 0.30952380952380953, 0.07200929152148665, 0.11962833914053426, 0.23751451800232287]"
