,acc
32,"[0.30662020905923343, 0.17073170731707318, 0.09814169570267131, 0.2775842044134727, 0.218931475029036, 0.14227642276422764]"
33,"[0.26364692218350755, 0.17479674796747968, 0.0975609756097561, 0.27990708478513354, 0.21777003484320556, 0.10104529616724739]"
34,"[0.21951219512195122, 0.17479674796747968, 0.0975609756097561, 0.281068524970964, 0.21718931475029035, 0.12137049941927991]"
35,"[0.1951219512195122, 0.3048780487804878, 0.11904761904761904, 0.30313588850174217, 0.1713124274099884, 0.1207897793263647]"
36,"[0.19396051103368175, 0.32926829268292684, 0.11904761904761904, 0.3042973286875726, 0.17015098722415795, 0.11904761904761904]"
37,"[0.1910569105691057, 0.32926829268292684, 0.13879210220673635, 0.28281068524970965, 0.14692218350754935, 0.11904761904761904]"
38,"[0.1910569105691057, 0.32926829268292684, 0.16202090592334495, 0.23809523809523808, 0.14634146341463414, 0.12020905923344948]"
39,"[0.1916376306620209, 0.3333333333333333, 0.16550522648083624, 0.23751451800232287, 0.16666666666666666, 0.12137049941927991]"
40,"[0.19396051103368175, 0.3333333333333333, 0.2073170731707317, 0.23751451800232287, 0.16840882694541232, 0.12137049941927991]"
41,"[0.19396051103368175, 0.33739837398373984, 0.2311265969802555, 0.23867595818815332, 0.17015098722415795, 0.1440185830429733]"
42,"[0.23809523809523808, 0.33739837398373984, 0.21138211382113822, 0.23983739837398374, 0.19221835075493612, 0.14576074332171893]"
43,"[0.23983739837398374, 0.34146341463414637, 0.21254355400696864, 0.2584204413472706, 0.1916376306620209, 0.20847851335656215]"
44,"[0.24041811846689895, 0.34146341463414637, 0.21254355400696864, 0.2572590011614402, 0.1916376306620209, 0.21080139372822299]"
45,"[0.2607433217189315, 0.34146341463414637, 0.21370499419279906, 0.21602787456445993, 0.21254355400696864, 0.2508710801393728]"
46,"[0.2613240418118467, 0.34146341463414637, 0.21370499419279906, 0.21544715447154472, 0.23403019744483158, 0.25319396051103366]"
47,"[0.2619047619047619, 0.34146341463414637, 0.21370499419279906, 0.21660859465737514, 0.2346109175377468, 0.2537746806039489]"
48,"[0.28164924506387923, 0.34552845528455284, 0.21370499419279906, 0.25609756097560976, 0.23577235772357724, 0.2537746806039489]"
49,"[0.27990708478513354, 0.491869918699187, 0.21370499419279906, 0.2572590011614402, 0.23577235772357724, 0.2346109175377468]"
50,"[0.27990708478513354, 0.4959349593495935, 0.21370499419279906, 0.2572590011614402, 0.23170731707317074, 0.23286875725900116]"
51,"[0.27990708478513354, 0.4959349593495935, 0.21370499419279906, 0.2572590011614402, 0.1916376306620209, 0.21254355400696864]"
52,"[0.27932636469221833, 0.4959349593495935, 0.21370499419279906, 0.2572590011614402, 0.1910569105691057, 0.19279907084785133]"
53,"[0.2572590011614402, 0.4959349593495935, 0.21370499419279906, 0.25667828106852497, 0.18989547038327526, 0.2073170731707317]"
54,"[0.25667828106852497, 0.5, 0.21428571428571427, 0.23403019744483158, 0.18989547038327526, 0.2073170731707317]"
55,"[0.2584204413472706, 0.5040650406504065, 0.2148664343786295, 0.21312427409988385, 0.18873403019744484, 0.20557491289198607]"
56,"[0.2781649245063879, 0.508130081300813, 0.21660859465737514, 0.21080139372822299, 0.16840882694541232, 0.18583042973286876]"
57,"[0.2781649245063879, 0.508130081300813, 0.21660859465737514, 0.21312427409988385, 0.18873403019744484, 0.18466898954703834]"
58,"[0.2781649245063879, 0.5121951219512195, 0.2578397212543554, 0.21312427409988385, 0.18815331010452963, 0.16608594657375145]"
59,"[0.2787456445993031, 0.6585365853658537, 0.2787456445993031, 0.21312427409988385, 0.20557491289198607, 0.14343786295005806]"
60,"[0.2787456445993031, 0.6626016260162602, 0.23751451800232287, 0.21196283391405343, 0.18815331010452963, 0.14227642276422764]"
61,"[0.2775842044134727, 0.6626016260162602, 0.23693379790940766, 0.21370499419279906, 0.16957026713124274, 0.14285714285714285]"
62,"[0.27526132404181186, 0.6626016260162602, 0.21602787456445993, 0.2148664343786295, 0.14924506387921022, 0.12311265969802555]"
63,"[0.27526132404181186, 0.6585365853658537, 0.21544715447154472, 0.2148664343786295, 0.15156794425087108, 0.14111498257839722]"
64,"[0.27409988385598144, 0.5121951219512195, 0.21660859465737514, 0.25667828106852497, 0.19279907084785133, 0.14111498257839722]"
65,"[0.27409988385598144, 0.508130081300813, 0.19744483159117304, 0.2578397212543554, 0.23635307781649245, 0.14111498257839722]"
66,"[0.27235772357723576, 0.5040650406504065, 0.21602787456445993, 0.259581881533101, 0.23925667828106853, 0.14111498257839722]"
67,"[0.25319396051103366, 0.5040650406504065, 0.21602787456445993, 0.2590011614401858, 0.2584204413472706, 0.14111498257839722]"
68,"[0.25261324041811845, 0.5, 0.21660859465737514, 0.259581881533101, 0.2590011614401858, 0.14111498257839722]"
69,"[0.2508710801393728, 0.5, 0.2148664343786295, 0.23983739837398374, 0.2590011614401858, 0.14111498257839722]"
70,"[0.25203252032520324, 0.5, 0.21544715447154472, 0.23925667828106853, 0.2613240418118467, 0.14227642276422764]"
71,"[0.25203252032520324, 0.5, 0.21544715447154472, 0.23867595818815332, 0.2619047619047619, 0.14169570267131243]"
72,"[0.25319396051103366, 0.6504065040650406, 0.19802555168408828, 0.23867595818815332, 0.2613240418118467, 0.14227642276422764]"
73,"[0.29500580720092917, 0.6544715447154471, 0.19628339140534262, 0.23867595818815332, 0.2613240418118467, 0.14227642276422764]"
74,"[0.29732868757259, 0.6544715447154471, 0.194541231126597, 0.23809523809523808, 0.26248548199767713, 0.13879210220673635]"
75,"[0.28164924506387923, 0.6544715447154471, 0.19396051103368175, 0.23751451800232287, 0.24332171893147503, 0.12020905923344948]"
76,"[0.2770034843205575, 0.6544715447154471, 0.1951219512195122, 0.23693379790940766, 0.24390243902439024, 0.10511033681765389]"
77,"[0.25551684088269455, 0.6585365853658537, 0.21777003484320556, 0.23635307781649245, 0.2590011614401858, 0.10220673635307782]"
78,"[0.25319396051103366, 0.6585365853658537, 0.23693379790940766, 0.23983739837398374, 0.2578397212543554, 0.1016260162601626]"
79,"[0.25319396051103366, 0.6585365853658537, 0.23925667828106853, 0.2578397212543554, 0.25667828106852497, 0.10104529616724739]"
80,"[0.25319396051103366, 0.6585365853658537, 0.29094076655052264, 0.29094076655052264, 0.25609756097560976, 0.08420441347270616]"
81,"[0.2497096399535424, 0.6626016260162602, 0.29442508710801396, 0.29500580720092917, 0.24390243902439024, 0.08246225319396051]"
82,"[0.25319396051103366, 0.6626016260162602, 0.2932636469221835, 0.281068524970964, 0.2607433217189315, 0.08072009291521487]"
83,"[0.25203252032520324, 0.6626016260162602, 0.28397212543554007, 0.27932636469221833, 0.2590011614401858, 0.07723577235772358]"
84,"[0.2508710801393728, 0.6626016260162602, 0.28397212543554007, 0.26248548199767713, 0.25667828106852497, 0.07375145180023229]"
85,"[0.2502903600464576, 0.6626016260162602, 0.2845528455284553, 0.26248548199767713, 0.23983739837398374, 0.07549361207897794]"
86,"[0.24680603948896632, 0.6626016260162602, 0.29442508710801396, 0.24796747967479674, 0.22067363530778164, 0.0743321718931475]"
87,"[0.24796747967479674, 0.6626016260162602, 0.28164924506387923, 0.24448315911730545, 0.22125435540069685, 0.06910569105691057]"
88,"[0.24796747967479674, 0.6626016260162602, 0.28281068524970965, 0.24390243902439024, 0.22125435540069685, 0.06097560975609756]"
89,"[0.251451800232288, 0.6626016260162602, 0.2845528455284553, 0.2421602787456446, 0.23228803716608595, 0.062137049941927994]"
90,"[0.2688734030197445, 0.6626016260162602, 0.28339140534262486, 0.2421602787456446, 0.23170731707317074, 0.06039488966318235]"
91,"[0.27235772357723576, 0.6707317073170732, 0.30255516840882696, 0.24099883855981416, 0.23228803716608595, 0.05981416957026713]"
92,"[0.27526132404181186, 0.6707317073170732, 0.30139372822299654, 0.25203252032520324, 0.23228803716608595, 0.0586527293844367]"
93,"[0.2764227642276423, 0.6707317073170732, 0.29965156794425085, 0.2537746806039489, 0.23403019744483158, 0.0586527293844367]"
94,"[0.27468060394889665, 0.6707317073170732, 0.29732868757259, 0.25319396051103366, 0.2346109175377468, 0.0586527293844367]"
95,"[0.2665505226480836, 0.6747967479674797, 0.2874564459930314, 0.25261324041811845, 0.23519163763066203, 0.059233449477351915]"
96,"[0.26480836236933797, 0.6747967479674797, 0.2868757259001161, 0.251451800232288, 0.23344947735191637, 0.06039488966318235]"
97,"[0.2590011614401858, 0.6747967479674797, 0.2880371660859466, 0.2497096399535424, 0.23577235772357724, 0.06039488966318235]"
98,"[0.24854819976771197, 0.6788617886178862, 0.2880371660859466, 0.22009291521486643, 0.23693379790940766, 0.06097560975609756]"
99,"[0.24796747967479674, 0.6788617886178862, 0.2857142857142857, 0.21951219512195122, 0.23809523809523808, 0.06039488966318235]"
100,"[0.24738675958188153, 0.6788617886178862, 0.3037166085946574, 0.2183507549361208, 0.2497096399535424, 0.06039488966318235]"
101,"[0.2462253193960511, 0.6788617886178862, 0.289198606271777, 0.21951219512195122, 0.2497096399535424, 0.05981416957026713]"
102,"[0.23751451800232287, 0.6910569105691057, 0.2897793263646922, 0.22009291521486643, 0.2502903600464576, 0.05981416957026713]"
103,"[0.24274099883855982, 0.8211382113821138, 0.29094076655052264, 0.23577235772357724, 0.26480836236933797, 0.06097560975609756]"
104,"[0.25319396051103366, 0.8211382113821138, 0.27177700348432055, 0.23635307781649245, 0.2659698025551684, 0.06155632984901278]"
105,"[0.26364692218350755, 0.8211382113821138, 0.2862950058072009, 0.25319396051103366, 0.24738675958188153, 0.06097560975609756]"
106,"[0.2665505226480836, 0.8211382113821138, 0.2862950058072009, 0.25435540069686413, 0.26422764227642276, 0.07781649245063879]"
107,"[0.2682926829268293, 0.8211382113821138, 0.2868757259001161, 0.25493612078977934, 0.26364692218350755, 0.09407665505226481]"
108,"[0.26480836236933797, 0.8211382113821138, 0.2868757259001161, 0.25319396051103366, 0.26306620209059234, 0.09814169570267131]"
109,"[0.25261324041811845, 0.8211382113821138, 0.2857142857142857, 0.23693379790940766, 0.2508710801393728, 0.09814169570267131]"
110,"[0.25493612078977934, 0.8211382113821138, 0.2851335656213705, 0.23635307781649245, 0.2508710801393728, 0.11033681765389082]"
111,"[0.25493612078977934, 0.8211382113821138, 0.2659698025551684, 0.24738675958188153, 0.251451800232288, 0.11382113821138211]"
112,"[0.25493612078977934, 0.8211382113821138, 0.2653890824622532, 0.24796747967479674, 0.2508710801393728, 0.11556329849012775]"
113,"[0.2572590011614402, 0.8211382113821138, 0.2653890824622532, 0.24854819976771197, 0.2508710801393728, 0.11614401858304298]"
114,"[0.2584204413472706, 0.8211382113821138, 0.26480836236933797, 0.2502903600464576, 0.2497096399535424, 0.13472706155632985]"
115,"[0.2584204413472706, 0.8252032520325203, 0.26422764227642276, 0.2497096399535424, 0.2497096399535424, 0.13414634146341464]"
116,"[0.2584204413472706, 0.8252032520325203, 0.26422764227642276, 0.251451800232288, 0.24854819976771197, 0.13472706155632985]"
117,"[0.2584204413472706, 0.8292682926829268, 0.2653890824622532, 0.25261324041811845, 0.21660859465737514, 0.13472706155632985]"
118,"[0.2619047619047619, 0.8292682926829268, 0.2653890824622532, 0.25203252032520324, 0.21602787456445993, 0.13414634146341464]"
119,"[0.2619047619047619, 0.8292682926829268, 0.26480836236933797, 0.251451800232288, 0.2148664343786295, 0.13414634146341464]"
120,"[0.2787456445993031, 0.8292682926829268, 0.2659698025551684, 0.251451800232288, 0.2148664343786295, 0.13356562137049943]"
121,"[0.27932636469221833, 0.8292682926829268, 0.26713124274099886, 0.251451800232288, 0.21370499419279906, 0.13414634146341464]"
122,"[0.281068524970964, 0.8292682926829268, 0.26713124274099886, 0.25203252032520324, 0.21254355400696864, 0.13356562137049943]"
123,"[0.28339140534262486, 0.8292682926829268, 0.2682926829268293, 0.251451800232288, 0.21254355400696864, 0.13414634146341464]"
124,"[0.2862950058072009, 0.8292682926829268, 0.2682926829268293, 0.25203252032520324, 0.21254355400696864, 0.13066202090592335]"
125,"[0.2874564459930314, 0.8292682926829268, 0.2694541231126597, 0.25203252032520324, 0.21254355400696864, 0.11033681765389082]"
126,"[0.2874564459930314, 0.8292682926829268, 0.2694541231126597, 0.25203252032520324, 0.21196283391405343, 0.09988385598141696]"
127,"[0.29036004645760743, 0.8292682926829268, 0.2700348432055749, 0.25203252032520324, 0.21196283391405343, 0.09930313588850175]"
128,"[0.3083623693379791, 0.8292682926829268, 0.2706155632984901, 0.2508710801393728, 0.21196283391405343, 0.09872241579558652]"
129,"[0.3089430894308943, 0.8292682926829268, 0.2700348432055749, 0.2508710801393728, 0.21196283391405343, 0.09814169570267131]"
130,"[0.31068524970963995, 0.8292682926829268, 0.27235772357723576, 0.2502903600464576, 0.21254355400696864, 0.09814169570267131]"
131,"[0.3118466898954704, 0.8292682926829268, 0.2874564459930314, 0.251451800232288, 0.21254355400696864, 0.09814169570267131]"
132,"[0.3124274099883856, 0.8333333333333334, 0.2874564459930314, 0.251451800232288, 0.21196283391405343, 0.09814169570267131]"
133,"[0.3339140534262485, 0.9796747967479674, 0.2868757259001161, 0.22880371660859466, 0.21312427409988385, 0.09814169570267131]"
134,"[0.3501742160278746, 0.983739837398374, 0.2868757259001161, 0.21312427409988385, 0.21196283391405343, 0.0975609756097561]"
135,"[0.351335656213705, 0.983739837398374, 0.2868757259001161, 0.21312427409988385, 0.21138211382113822, 0.08304297328687572]"
136,"[0.351335656213705, 0.983739837398374, 0.2868757259001161, 0.21370499419279906, 0.20905923344947736, 0.08130081300813008]"
137,"[0.3501742160278746, 0.983739837398374, 0.2868757259001161, 0.21312427409988385, 0.20847851335656215, 0.07955865272938444]"
138,"[0.3501742160278746, 0.983739837398374, 0.2874564459930314, 0.21370499419279906, 0.18931475029036005, 0.08013937282229965]"
139,"[0.3501742160278746, 0.9878048780487805, 0.2874564459930314, 0.21428571428571427, 0.18931475029036005, 0.08013937282229965]"
140,"[0.3501742160278746, 0.9878048780487805, 0.2880371660859466, 0.21370499419279906, 0.18815331010452963, 0.08013937282229965]"
141,"[0.3501742160278746, 0.9878048780487805, 0.2886178861788618, 0.21370499419279906, 0.18699186991869918, 0.07955865272938444]"
142,"[0.3501742160278746, 0.983739837398374, 0.29036004645760743, 0.21254355400696864, 0.18815331010452963, 0.08072009291521487]"
143,"[0.3501742160278746, 0.983739837398374, 0.29094076655052264, 0.21254355400696864, 0.18699186991869918, 0.08072009291521487]"
144,"[0.3501742160278746, 0.983739837398374, 0.2926829268292683, 0.23170731707317074, 0.17305458768873402, 0.08013937282229965]"
145,"[0.3501742160278746, 0.983739837398374, 0.2938443670150987, 0.23170731707317074, 0.17305458768873402, 0.08130081300813008]"
146,"[0.34959349593495936, 0.983739837398374, 0.3130081300813008, 0.23228803716608595, 0.17305458768873402, 0.08362369337979095]"
147,"[0.3501742160278746, 0.983739837398374, 0.3130081300813008, 0.23170731707317074, 0.17247386759581881, 0.09814169570267131]"
148,"[0.34610917537746805, 0.983739837398374, 0.3147502903600465, 0.2311265969802555, 0.17247386759581881, 0.09872241579558652]"
149,"[0.3124274099883856, 0.983739837398374, 0.3327526132404181, 0.23170731707317074, 0.17247386759581881, 0.09872241579558652]"
150,"[0.31126596980255516, 0.983739837398374, 0.335075493612079, 0.2305458768873403, 0.17247386759581881, 0.09872241579558652]"
151,"[0.3130081300813008, 0.983739837398374, 0.3356562137049942, 0.22822299651567945, 0.17247386759581881, 0.08130081300813008]"
152,"[0.32868757259001163, 0.983739837398374, 0.31997677119628337, 0.22531939605110338, 0.17305458768873402, 0.08072009291521487]"
153,"[0.3530778164924506, 0.983739837398374, 0.3362369337979094, 0.21428571428571427, 0.17305458768873402, 0.08072009291521487]"
154,"[0.36875725900116146, 0.983739837398374, 0.33681765389082463, 0.21254355400696864, 0.18699186991869918, 0.09523809523809523]"
155,"[0.3710801393728223, 0.983739837398374, 0.33739837398373984, 0.21196283391405343, 0.1910569105691057, 0.09465737514518002]"
156,"[0.3716608594657375, 0.983739837398374, 0.33681765389082463, 0.21196283391405343, 0.1910569105691057, 0.09581881533101046]"
157,"[0.3716608594657375, 0.983739837398374, 0.33855981416957026, 0.19744483159117304, 0.19396051103368175, 0.0975609756097561]"
158,"[0.3710801393728223, 0.983739837398374, 0.3420441347270616, 0.19802555168408828, 0.19802555168408828, 0.0975609756097561]"
159,"[0.3716608594657375, 0.983739837398374, 0.3786295005807201, 0.19802555168408828, 0.2264808362369338, 0.09872241579558652]"
160,"[0.37398373983739835, 0.983739837398374, 0.38153310104529614, 0.19802555168408828, 0.227061556329849, 0.09930313588850175]"
161,"[0.37746806039488967, 0.983739837398374, 0.38153310104529614, 0.19802555168408828, 0.22880371660859466, 0.09930313588850175]"
162,"[0.4076655052264808, 0.983739837398374, 0.38095238095238093, 0.1991869918699187, 0.2305458768873403, 0.09930313588850175]"
163,"[0.41114982578397213, 0.983739837398374, 0.3826945412311266, 0.20092915214866433, 0.22996515679442509, 0.10046457607433217]"
164,"[0.42799070847851334, 0.983739837398374, 0.3832752613240418, 0.20209059233449478, 0.23170731707317074, 0.12020905923344948]"
165,"[0.4291521486643438, 0.983739837398374, 0.38443670150987225, 0.20092915214866433, 0.23170731707317074, 0.10104529616724739]"
166,"[0.43089430894308944, 0.983739837398374, 0.38559814169570267, 0.18583042973286876, 0.23170731707317074, 0.1016260162601626]"
167,"[0.4343786295005807, 0.983739837398374, 0.4059233449477352, 0.18583042973286876, 0.23170731707317074, 0.10104529616724739]"
168,"[0.4529616724738676, 0.983739837398374, 0.4065040650406504, 0.18583042973286876, 0.2311265969802555, 0.11904761904761904]"
169,"[0.45586527293844364, 0.983739837398374, 0.4065040650406504, 0.20499419279907086, 0.23170731707317074, 0.1207897793263647]"
170,"[0.4442508710801394, 0.983739837398374, 0.4070847851335656, 0.20557491289198607, 0.23286875725900116, 0.12195121951219512]"
171,"[0.44715447154471544, 0.983739837398374, 0.4076655052264808, 0.20615563298490128, 0.23286875725900116, 0.12195121951219512]"
172,"[0.44831591173054586, 0.983739837398374, 0.4076655052264808, 0.20615563298490128, 0.23344947735191637, 0.12253193960511034]"
173,"[0.45063879210220675, 0.983739837398374, 0.42392566782810687, 0.20615563298490128, 0.23286875725900116, 0.12253193960511034]"
174,"[0.4518002322880372, 0.983739837398374, 0.4268292682926829, 0.2073170731707317, 0.23170731707317074, 0.12253193960511034]"
175,"[0.4529616724738676, 0.983739837398374, 0.42799070847851334, 0.20615563298490128, 0.2311265969802555, 0.12311265969802555]"
176,"[0.45993031358885017, 0.983739837398374, 0.42857142857142855, 0.20615563298490128, 0.2305458768873403, 0.12311265969802555]"
177,"[0.47502903600464574, 0.983739837398374, 0.4454123112659698, 0.20615563298490128, 0.2305458768873403, 0.12311265969802555]"
178,"[0.4924506387921022, 0.983739837398374, 0.4465737514518002, 0.20847851335656215, 0.21428571428571427, 0.1254355400696864]"
179,"[0.49477351916376305, 0.983739837398374, 0.44773519163763065, 0.23635307781649245, 0.2311265969802555, 0.12717770034843207]"
180,"[0.49535423925667826, 0.983739837398374, 0.44773519163763065, 0.2415795586527294, 0.2311265969802555, 0.14169570267131243]"
181,"[0.5145180023228804, 0.983739837398374, 0.45063879210220675, 0.2415795586527294, 0.2305458768873403, 0.14227642276422764]"
182,"[0.5168408826945412, 0.983739837398374, 0.4639953542392567, 0.2421602787456446, 0.2305458768873403, 0.14227642276422764]"
183,"[0.5180023228803716, 0.983739837398374, 0.4651567944250871, 0.24099883855981416, 0.21312427409988385, 0.14227642276422764]"
184,"[0.5185830429732868, 0.983739837398374, 0.46689895470383275, 0.24099883855981416, 0.1951219512195122, 0.14285714285714285]"
185,"[0.5185830429732868, 0.983739837398374, 0.46806039488966317, 0.24041811846689895, 0.194541231126597, 0.14343786295005806]"
186,"[0.5185830429732868, 0.983739837398374, 0.46747967479674796, 0.24099883855981416, 0.194541231126597, 0.14518002322880372]"
187,"[0.5185830429732868, 0.983739837398374, 0.46631823461091754, 0.23983739837398374, 0.194541231126597, 0.1602787456445993]"
188,"[0.519163763066202, 0.983739837398374, 0.4651567944250871, 0.24041811846689895, 0.1951219512195122, 0.16144018583042974]"
189,"[0.5197444831591173, 0.983739837398374, 0.47909407665505227, 0.23925667828106853, 0.194541231126597, 0.16085946573751453]"
190,"[0.5197444831591173, 0.983739837398374, 0.4802555168408827, 0.23867595818815332, 0.194541231126597, 0.16085946573751453]"
191,"[0.521486643437863, 0.983739837398374, 0.4802555168408827, 0.23751451800232287, 0.194541231126597, 0.16144018583042974]"
192,"[0.5220673635307782, 0.983739837398374, 0.4796747967479675, 0.23751451800232287, 0.194541231126597, 0.16260162601626016]"
193,"[0.5220673635307782, 0.983739837398374, 0.4802555168408827, 0.23809523809523808, 0.19337979094076654, 0.16260162601626016]"
194,"[0.5563298490127758, 0.983739837398374, 0.4802555168408827, 0.23867595818815332, 0.19279907084785133, 0.16318234610917537]"
195,"[0.556910569105691, 0.9796747967479674, 0.4819976771196283, 0.23983739837398374, 0.1916376306620209, 0.16318234610917537]"
196,"[0.5563298490127758, 0.9796747967479674, 0.4819976771196283, 0.2584204413472706, 0.1916376306620209, 0.16318234610917537]"
197,"[0.5563298490127758, 0.9796747967479674, 0.4814169570267131, 0.259581881533101, 0.1916376306620209, 0.16376306620209058]"
198,"[0.5563298490127758, 0.9796747967479674, 0.4819976771196283, 0.259581881533101, 0.19221835075493612, 0.16376306620209058]"
199,"[0.5586527293844367, 0.9796747967479674, 0.4819976771196283, 0.259581881533101, 0.19221835075493612, 0.16376306620209058]"
200,"[0.5586527293844367, 0.9796747967479674, 0.4814169570267131, 0.2770034843205575, 0.19221835075493612, 0.16318234610917537]"
201,"[0.5586527293844367, 0.9796747967479674, 0.48257839721254353, 0.2775842044134727, 0.19221835075493612, 0.16260162601626016]"
202,"[0.5586527293844367, 0.9796747967479674, 0.4819976771196283, 0.2781649245063879, 0.1753774680603949, 0.16202090592334495]"
203,"[0.5586527293844367, 0.9796747967479674, 0.4843205574912892, 0.2787456445993031, 0.17421602787456447, 0.14750290360046459]"
204,"[0.5586527293844367, 0.9796747967479674, 0.4849012775842044, 0.2787456445993031, 0.17247386759581881, 0.14692218350754935]"
205,"[0.5586527293844367, 0.9796747967479674, 0.4849012775842044, 0.2938443670150987, 0.1718931475029036, 0.14750290360046459]"
206,"[0.5580720092915215, 0.9796747967479674, 0.48548199767711964, 0.29500580720092917, 0.1713124274099884, 0.14750290360046459]"
207,"[0.5592334494773519, 0.9796747967479674, 0.4843205574912892, 0.2961672473867596, 0.18699186991869918, 0.1480836236933798]"
208,"[0.5603948896631823, 0.9796747967479674, 0.48722415795586527, 0.2961672473867596, 0.18873403019744484, 0.148664343786295]"
209,"[0.5603948896631823, 0.9796747967479674, 0.5023228803716608, 0.27990708478513354, 0.18931475029036005, 0.1480836236933798]"
210,"[0.5609756097560976, 0.9796747967479674, 0.5017421602787456, 0.27990708478513354, 0.18989547038327526, 0.14750290360046459]"
211,"[0.5609756097560976, 0.9796747967479674, 0.5017421602787456, 0.29442508710801396, 0.19047619047619047, 0.14692218350754935]"
212,"[0.5609756097560976, 0.9796747967479674, 0.5011614401858304, 0.29732868757259, 0.1916376306620209, 0.14692218350754935]"
213,"[0.5609756097560976, 0.9796747967479674, 0.5011614401858304, 0.313588850174216, 0.20963995354239257, 0.14692218350754935]"
214,"[0.5609756097560976, 0.9796747967479674, 0.5011614401858304, 0.3141695702671312, 0.21022067363530778, 0.14750290360046459]"
215,"[0.5615563298490128, 0.9796747967479674, 0.5011614401858304, 0.3141695702671312, 0.21080139372822299, 0.14692218350754935]"
216,"[0.5609756097560976, 0.9796747967479674, 0.5127758420441347, 0.3153310104529617, 0.21138211382113822, 0.14692218350754935]"
