,acc
41,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
42,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
43,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
44,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
45,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
46,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
47,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
48,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
49,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
50,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
51,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
52,"[0.17305458768873402, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.11904761904761904, 0.21428571428571427]"
53,"[0.18989547038327526, 0.1951219512195122, 0.16666666666666666, 0.21080139372822299, 0.1800232288037166, 0.156794425087108]"
54,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.20847851335656215, 0.18176538908246226, 0.1329849012775842]"
55,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
56,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20905923344947736, 0.18176538908246226, 0.13066202090592335]"
57,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18292682926829268, 0.13066202090592335]"
58,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
59,"[0.19047619047619047, 0.17073170731707318, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
60,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
61,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
62,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
63,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
64,"[0.19047619047619047, 0.17073170731707318, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.1295005807200929]"
65,"[0.19047619047619047, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
66,"[0.18989547038327526, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.1835075493612079, 0.13066202090592335]"
67,"[0.18989547038327526, 0.16666666666666666, 0.1248548199767712, 0.20963995354239257, 0.18176538908246226, 0.13066202090592335]"
68,"[0.19047619047619047, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
69,"[0.19047619047619047, 0.16666666666666666, 0.12601626016260162, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
70,"[0.19047619047619047, 0.16260162601626016, 0.13879210220673635, 0.20847851335656215, 0.18176538908246226, 0.13356562137049943]"
71,"[0.19047619047619047, 0.16666666666666666, 0.1672473867595819, 0.20847851335656215, 0.18176538908246226, 0.13356562137049943]"
72,"[0.18757259001161442, 0.1951219512195122, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.1329849012775842]"
73,"[0.18931475029036005, 0.1951219512195122, 0.16666666666666666, 0.20847851335656215, 0.1800232288037166, 0.1753774680603949]"
74,"[0.18989547038327526, 0.1951219512195122, 0.16666666666666666, 0.20847851335656215, 0.1800232288037166, 0.20847851335656215]"
75,"[0.19047619047619047, 0.18699186991869918, 0.16666666666666666, 0.20789779326364694, 0.1806039488966318, 0.218931475029036]"
76,"[0.1916376306620209, 0.16666666666666666, 0.16666666666666666, 0.20905923344947736, 0.1794425087108014, 0.21777003484320556]"
77,"[0.1916376306620209, 0.18699186991869918, 0.16666666666666666, 0.20847851335656215, 0.1800232288037166, 0.21777003484320556]"
78,"[0.19047619047619047, 0.18699186991869918, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.21660859465737514]"
79,"[0.18989547038327526, 0.1951219512195122, 0.16666666666666666, 0.20847851335656215, 0.1800232288037166, 0.21312427409988385]"
80,"[0.18931475029036005, 0.1951219512195122, 0.16666666666666666, 0.20847851335656215, 0.1800232288037166, 0.19744483159117304]"
81,"[0.18815331010452963, 0.21951219512195122, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.1562137049941928]"
82,"[0.19047619047619047, 0.16666666666666666, 0.16898954703832753, 0.20847851335656215, 0.18176538908246226, 0.13356562137049943]"
83,"[0.19047619047619047, 0.16666666666666666, 0.1753774680603949, 0.20847851335656215, 0.18176538908246226, 0.13414634146341464]"
84,"[0.19047619047619047, 0.16260162601626016, 0.1602787456445993, 0.20847851335656215, 0.18176538908246226, 0.13414634146341464]"
85,"[0.19047619047619047, 0.16666666666666666, 0.15563298490127758, 0.20847851335656215, 0.18176538908246226, 0.13240418118466898]"
86,"[0.19047619047619047, 0.16666666666666666, 0.13995354239256677, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
87,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20905923344947736, 0.18176538908246226, 0.13066202090592335]"
88,"[0.19047619047619047, 0.16666666666666666, 0.13124274099883856, 0.20963995354239257, 0.18176538908246226, 0.13066202090592335]"
89,"[0.19047619047619047, 0.16666666666666666, 0.12717770034843207, 0.21022067363530778, 0.18176538908246226, 0.13066202090592335]"
90,"[0.19047619047619047, 0.16666666666666666, 0.12775842044134728, 0.20963995354239257, 0.18176538908246226, 0.13066202090592335]"
91,"[0.19047619047619047, 0.16666666666666666, 0.13066202090592335, 0.21022067363530778, 0.18176538908246226, 0.13066202090592335]"
92,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.20963995354239257, 0.18176538908246226, 0.13066202090592335]"
93,"[0.19047619047619047, 0.16666666666666666, 0.13995354239256677, 0.20963995354239257, 0.18176538908246226, 0.13066202090592335]"
94,"[0.19047619047619047, 0.16666666666666666, 0.15563298490127758, 0.20963995354239257, 0.18176538908246226, 0.13066202090592335]"
95,"[0.19047619047619047, 0.16666666666666666, 0.1672473867595819, 0.20847851335656215, 0.18176538908246226, 0.13240418118466898]"
96,"[0.19047619047619047, 0.16260162601626016, 0.1794425087108014, 0.20847851335656215, 0.18176538908246226, 0.13356562137049943]"
97,"[0.19047619047619047, 0.16260162601626016, 0.17886178861788618, 0.20847851335656215, 0.18176538908246226, 0.13414634146341464]"
98,"[0.1910569105691057, 0.16666666666666666, 0.1672473867595819, 0.20847851335656215, 0.18176538908246226, 0.1329849012775842]"
99,"[0.18931475029036005, 0.23983739837398374, 0.16666666666666666, 0.20847851335656215, 0.18176538908246226, 0.16085946573751453]"
100,"[0.18931475029036005, 0.24390243902439024, 0.16666666666666666, 0.20847851335656215, 0.18176538908246226, 0.18524970963995355]"
101,"[0.18815331010452963, 0.21544715447154472, 0.16666666666666666, 0.20847851335656215, 0.18118466898954705, 0.20034843205574912]"
102,"[0.18815331010452963, 0.21951219512195122, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.20905923344947736]"
103,"[0.18931475029036005, 0.21544715447154472, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.218931475029036]"
104,"[0.20789779326364694, 0.21544715447154472, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.22531939605110338]"
105,"[0.20847851335656215, 0.21544715447154472, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.227061556329849]"
106,"[0.20847851335656215, 0.21544715447154472, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.227061556329849]"
107,"[0.2067363530778165, 0.21544715447154472, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.22531939605110338]"
108,"[0.18873403019744484, 0.21544715447154472, 0.16666666666666666, 0.20847851335656215, 0.1806039488966318, 0.218931475029036]"
109,"[0.18815331010452963, 0.21951219512195122, 0.16666666666666666, 0.20847851335656215, 0.18118466898954705, 0.21718931475029035]"
110,"[0.18873403019744484, 0.24390243902439024, 0.16666666666666666, 0.20847851335656215, 0.18176538908246226, 0.21254355400696864]"
111,"[0.18873403019744484, 0.24390243902439024, 0.16666666666666666, 0.20847851335656215, 0.18176538908246226, 0.19221835075493612]"
112,"[0.18931475029036005, 0.23983739837398374, 0.16666666666666666, 0.20847851335656215, 0.18176538908246226, 0.18176538908246226]"
113,"[0.1910569105691057, 0.21138211382113822, 0.16666666666666666, 0.20963995354239257, 0.18176538908246226, 0.16376306620209058]"
114,"[0.19047619047619047, 0.18699186991869918, 0.16666666666666666, 0.20963995354239257, 0.18176538908246226, 0.148664343786295]"
115,"[0.19047619047619047, 0.16260162601626016, 0.1718931475029036, 0.21022067363530778, 0.18176538908246226, 0.13356562137049943]"
116,"[0.19047619047619047, 0.16666666666666666, 0.18699186991869918, 0.20963995354239257, 0.18176538908246226, 0.13356562137049943]"
117,"[0.19047619047619047, 0.16666666666666666, 0.18524970963995355, 0.20963995354239257, 0.18176538908246226, 0.1329849012775842]"
118,"[0.19047619047619047, 0.16666666666666666, 0.1800232288037166, 0.20963995354239257, 0.18234610917537747, 0.13124274099883856]"
119,"[0.19047619047619047, 0.16666666666666666, 0.1840882694541231, 0.20963995354239257, 0.18292682926829268, 0.13066202090592335]"
120,"[0.18989547038327526, 0.16666666666666666, 0.1840882694541231, 0.20963995354239257, 0.1835075493612079, 0.13066202090592335]"
121,"[0.18989547038327526, 0.16666666666666666, 0.1718931475029036, 0.20963995354239257, 0.18292682926829268, 0.13066202090592335]"
122,"[0.18989547038327526, 0.16666666666666666, 0.17421602787456447, 0.20963995354239257, 0.1835075493612079, 0.13066202090592335]"
123,"[0.18873403019744484, 0.16666666666666666, 0.17247386759581881, 0.20963995354239257, 0.18292682926829268, 0.13066202090592335]"
124,"[0.18873403019744484, 0.16666666666666666, 0.17770034843205576, 0.20963995354239257, 0.18234610917537747, 0.13066202090592335]"
125,"[0.18873403019744484, 0.16666666666666666, 0.17421602787456447, 0.20963995354239257, 0.18234610917537747, 0.13066202090592335]"
126,"[0.18873403019744484, 0.16666666666666666, 0.17421602787456447, 0.20963995354239257, 0.18234610917537747, 0.13124274099883856]"
127,"[0.18873403019744484, 0.16666666666666666, 0.17479674796747968, 0.20963995354239257, 0.18234610917537747, 0.13124274099883856]"
128,"[0.18873403019744484, 0.16666666666666666, 0.18466898954703834, 0.20963995354239257, 0.18234610917537747, 0.13124274099883856]"
129,"[0.18873403019744484, 0.16666666666666666, 0.18757259001161442, 0.20963995354239257, 0.18234610917537747, 0.13124274099883856]"
130,"[0.18873403019744484, 0.16666666666666666, 0.18583042973286876, 0.20963995354239257, 0.18234610917537747, 0.13066202090592335]"
131,"[0.18873403019744484, 0.16666666666666666, 0.18757259001161442, 0.20963995354239257, 0.18234610917537747, 0.13066202090592335]"
132,"[0.18873403019744484, 0.16666666666666666, 0.18757259001161442, 0.20963995354239257, 0.18234610917537747, 0.13066202090592335]"
133,"[0.18873403019744484, 0.16666666666666666, 0.194541231126597, 0.20963995354239257, 0.18234610917537747, 0.13066202090592335]"
134,"[0.18873403019744484, 0.16666666666666666, 0.18931475029036005, 0.20963995354239257, 0.18234610917537747, 0.13124274099883856]"
135,"[0.18873403019744484, 0.16666666666666666, 0.1916376306620209, 0.20963995354239257, 0.18234610917537747, 0.13124274099883856]"
136,"[0.18873403019744484, 0.16666666666666666, 0.1916376306620209, 0.20963995354239257, 0.18234610917537747, 0.13182346109175377]"
137,"[0.18873403019744484, 0.16666666666666666, 0.1916376306620209, 0.20963995354239257, 0.18234610917537747, 0.13182346109175377]"
138,"[0.18873403019744484, 0.16666666666666666, 0.1916376306620209, 0.20963995354239257, 0.18292682926829268, 0.13182346109175377]"
139,"[0.18873403019744484, 0.16666666666666666, 0.1916376306620209, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
140,"[0.18873403019744484, 0.16666666666666666, 0.18989547038327526, 0.20963995354239257, 0.1835075493612079, 0.13124274099883856]"
141,"[0.18873403019744484, 0.16666666666666666, 0.19802555168408828, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
142,"[0.18931475029036005, 0.16666666666666666, 0.20267131242741, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
143,"[0.18815331010452963, 0.16666666666666666, 0.19628339140534262, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
144,"[0.18873403019744484, 0.16666666666666666, 0.1910569105691057, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
145,"[0.18873403019744484, 0.16666666666666666, 0.1910569105691057, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
146,"[0.18989547038327526, 0.16666666666666666, 0.18583042973286876, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
147,"[0.1916376306620209, 0.16666666666666666, 0.18873403019744484, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
148,"[0.1916376306620209, 0.17073170731707318, 0.18873403019744484, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
149,"[0.1916376306620209, 0.17073170731707318, 0.19396051103368175, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
150,"[0.19047619047619047, 0.17073170731707318, 0.19686411149825783, 0.20963995354239257, 0.1835075493612079, 0.13182346109175377]"
151,"[0.19047619047619047, 0.17073170731707318, 0.1916376306620209, 0.20905923344947736, 0.1835075493612079, 0.13182346109175377]"
152,"[0.19047619047619047, 0.17073170731707318, 0.19686411149825783, 0.2073170731707317, 0.1840882694541231, 0.13124274099883856]"
153,"[0.19047619047619047, 0.17073170731707318, 0.1916376306620209, 0.20847851335656215, 0.1835075493612079, 0.13124274099883856]"
154,"[0.19047619047619047, 0.17073170731707318, 0.1916376306620209, 0.20789779326364694, 0.1835075493612079, 0.13124274099883856]"
155,"[0.19047619047619047, 0.17073170731707318, 0.19337979094076654, 0.2073170731707317, 0.1835075493612079, 0.13124274099883856]"
156,"[0.19047619047619047, 0.17479674796747968, 0.1951219512195122, 0.2073170731707317, 0.1835075493612079, 0.13124274099883856]"
157,"[0.19047619047619047, 0.17479674796747968, 0.194541231126597, 0.2073170731707317, 0.1835075493612079, 0.13008130081300814]"
158,"[0.19047619047619047, 0.17073170731707318, 0.1951219512195122, 0.2073170731707317, 0.1835075493612079, 0.13240418118466898]"
159,"[0.19047619047619047, 0.17073170731707318, 0.20034843205574912, 0.2073170731707317, 0.1835075493612079, 0.13182346109175377]"
160,"[0.19047619047619047, 0.17073170731707318, 0.20034843205574912, 0.2073170731707317, 0.1835075493612079, 0.13182346109175377]"
161,"[0.19047619047619047, 0.17073170731707318, 0.20034843205574912, 0.2073170731707317, 0.1835075493612079, 0.13182346109175377]"
162,"[0.19047619047619047, 0.17073170731707318, 0.20034843205574912, 0.2067363530778165, 0.1835075493612079, 0.13182346109175377]"
163,"[0.1910569105691057, 0.17073170731707318, 0.20034843205574912, 0.2067363530778165, 0.1835075493612079, 0.13182346109175377]"
164,"[0.1910569105691057, 0.17073170731707318, 0.1951219512195122, 0.2067363530778165, 0.1835075493612079, 0.13182346109175377]"
165,"[0.1910569105691057, 0.17073170731707318, 0.1957026713124274, 0.2073170731707317, 0.1835075493612079, 0.13182346109175377]"
166,"[0.1910569105691057, 0.17073170731707318, 0.1957026713124274, 0.20789779326364694, 0.1835075493612079, 0.13240418118466898]"
167,"[0.19047619047619047, 0.17073170731707318, 0.1997677119628339, 0.20789779326364694, 0.1835075493612079, 0.13240418118466898]"
168,"[0.19047619047619047, 0.17073170731707318, 0.1951219512195122, 0.20847851335656215, 0.1835075493612079, 0.13240418118466898]"
169,"[0.19047619047619047, 0.17073170731707318, 0.18524970963995355, 0.20847851335656215, 0.1835075493612079, 0.13182346109175377]"
170,"[0.19047619047619047, 0.17073170731707318, 0.18118466898954705, 0.20789779326364694, 0.1835075493612079, 0.13124274099883856]"
171,"[0.19047619047619047, 0.17073170731707318, 0.18118466898954705, 0.20789779326364694, 0.1835075493612079, 0.13066202090592335]"
172,"[0.19047619047619047, 0.17073170731707318, 0.18583042973286876, 0.20789779326364694, 0.1835075493612079, 0.13066202090592335]"
173,"[0.19047619047619047, 0.17073170731707318, 0.19221835075493612, 0.20789779326364694, 0.1835075493612079, 0.13008130081300814]"
174,"[0.19047619047619047, 0.16666666666666666, 0.18989547038327526, 0.20847851335656215, 0.1835075493612079, 0.13008130081300814]"
175,"[0.19047619047619047, 0.16666666666666666, 0.18466898954703834, 0.20847851335656215, 0.1835075493612079, 0.1289198606271777]"
176,"[0.19047619047619047, 0.16666666666666666, 0.1840882694541231, 0.20847851335656215, 0.1835075493612079, 0.1289198606271777]"
177,"[0.19047619047619047, 0.16666666666666666, 0.17828106852497097, 0.20847851335656215, 0.1835075493612079, 0.1289198606271777]"
178,"[0.19047619047619047, 0.16666666666666666, 0.1713124274099884, 0.20847851335656215, 0.1840882694541231, 0.1289198606271777]"
179,"[0.19047619047619047, 0.16666666666666666, 0.17247386759581881, 0.20847851335656215, 0.1835075493612079, 0.1289198606271777]"
180,"[0.19047619047619047, 0.16666666666666666, 0.16957026713124274, 0.20847851335656215, 0.1840882694541231, 0.1289198606271777]"
181,"[0.19047619047619047, 0.16666666666666666, 0.16608594657375145, 0.20847851335656215, 0.1835075493612079, 0.1289198606271777]"
182,"[0.19047619047619047, 0.16666666666666666, 0.15795586527293845, 0.20847851335656215, 0.1835075493612079, 0.1289198606271777]"
183,"[0.19047619047619047, 0.16666666666666666, 0.15098722415795587, 0.20847851335656215, 0.1835075493612079, 0.1295005807200929]"
184,"[0.19047619047619047, 0.16666666666666666, 0.1480836236933798, 0.20847851335656215, 0.1835075493612079, 0.1295005807200929]"
185,"[0.19047619047619047, 0.16666666666666666, 0.148664343786295, 0.20847851335656215, 0.18466898954703834, 0.1295005807200929]"
186,"[0.19047619047619047, 0.16666666666666666, 0.1440185830429733, 0.20847851335656215, 0.18524970963995355, 0.13008130081300814]"
187,"[0.19047619047619047, 0.17073170731707318, 0.13995354239256677, 0.20847851335656215, 0.18524970963995355, 0.1295005807200929]"
188,"[0.19047619047619047, 0.17073170731707318, 0.1445993031358885, 0.20847851335656215, 0.18524970963995355, 0.1295005807200929]"
189,"[0.19047619047619047, 0.17073170731707318, 0.13704994192799072, 0.20847851335656215, 0.18524970963995355, 0.1295005807200929]"
190,"[0.19047619047619047, 0.17073170731707318, 0.1329849012775842, 0.20847851335656215, 0.18524970963995355, 0.1295005807200929]"
191,"[0.19047619047619047, 0.17073170731707318, 0.13588850174216027, 0.20847851335656215, 0.18524970963995355, 0.1295005807200929]"
192,"[0.19047619047619047, 0.17073170731707318, 0.13414634146341464, 0.20847851335656215, 0.18524970963995355, 0.1295005807200929]"
193,"[0.19047619047619047, 0.17073170731707318, 0.13182346109175377, 0.20847851335656215, 0.18524970963995355, 0.1289198606271777]"
194,"[0.18931475029036005, 0.17073170731707318, 0.12833914053426249, 0.20847851335656215, 0.18524970963995355, 0.12833914053426249]"
195,"[0.18815331010452963, 0.17073170731707318, 0.12833914053426249, 0.20847851335656215, 0.18524970963995355, 0.12833914053426249]"
196,"[0.18815331010452963, 0.17073170731707318, 0.12717770034843207, 0.20847851335656215, 0.18524970963995355, 0.12775842044134728]"
197,"[0.18815331010452963, 0.17073170731707318, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12775842044134728]"
198,"[0.18873403019744484, 0.17073170731707318, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12717770034843207]"
199,"[0.18873403019744484, 0.17073170731707318, 0.12717770034843207, 0.20847851335656215, 0.18524970963995355, 0.12717770034843207]"
200,"[0.18931475029036005, 0.16666666666666666, 0.12775842044134728, 0.20847851335656215, 0.18524970963995355, 0.12717770034843207]"
201,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.20847851335656215, 0.18524970963995355, 0.12833914053426249]"
202,"[0.19047619047619047, 0.16666666666666666, 0.12775842044134728, 0.20847851335656215, 0.18524970963995355, 0.12775842044134728]"
203,"[0.1910569105691057, 0.16666666666666666, 0.12775842044134728, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
204,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
205,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
206,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
207,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
208,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
209,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
210,"[0.1910569105691057, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
211,"[0.1910569105691057, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
212,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
213,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
214,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
215,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
216,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.20847851335656215, 0.18524970963995355, 0.12659698025551683]"
