,acc
431,"[0.8954703832752613, 0.9959349593495935, 0.9425087108013938, 0.943089430894309, 0.1602787456445993, 0.10685249709639953]"
432,"[0.8972125435540069, 0.9959349593495935, 0.9442508710801394, 0.9436701509872242, 0.16318234610917537, 0.10511033681765389]"
433,"[0.8966318234610917, 0.9959349593495935, 0.9448315911730546, 0.9442508710801394, 0.16202090592334495, 0.10569105691056911]"
434,"[0.8960511033681765, 0.9959349593495935, 0.9448315911730546, 0.9448315911730546, 0.1602787456445993, 0.10685249709639953]"
435,"[0.8977932636469221, 0.9959349593495935, 0.9454123112659698, 0.9448315911730546, 0.16260162601626016, 0.10511033681765389]"
436,"[0.8960511033681765, 0.9959349593495935, 0.9454123112659698, 0.9442508710801394, 0.16202090592334495, 0.10685249709639953]"
437,"[0.8977932636469221, 0.9959349593495935, 0.945993031358885, 0.9448315911730546, 0.16318234610917537, 0.10627177700348432]"
438,"[0.8972125435540069, 0.9959349593495935, 0.9465737514518002, 0.9448315911730546, 0.16260162601626016, 0.10511033681765389]"
439,"[0.8983739837398373, 0.9959349593495935, 0.9454123112659698, 0.9448315911730546, 0.16202090592334495, 0.10627177700348432]"
440,"[0.8989547038327527, 0.9959349593495935, 0.9454123112659698, 0.945993031358885, 0.16085946573751453, 0.10569105691056911]"
441,"[0.8983739837398373, 0.9959349593495935, 0.9465737514518002, 0.9454123112659698, 0.16202090592334495, 0.10569105691056911]"
442,"[0.8977932636469221, 0.9959349593495935, 0.945993031358885, 0.9448315911730546, 0.15969802555168408, 0.10569105691056911]"
443,"[0.8995354239256679, 0.9959349593495935, 0.9477351916376306, 0.9454123112659698, 0.16144018583042974, 0.10394889663182347]"
444,"[0.9001161440185831, 0.9959349593495935, 0.945993031358885, 0.9454123112659698, 0.15969802555168408, 0.10569105691056911]"
445,"[0.9001161440185831, 0.9959349593495935, 0.945993031358885, 0.945993031358885, 0.15969802555168408, 0.10569105691056911]"
446,"[0.9030197444831591, 0.9959349593495935, 0.9477351916376306, 0.9465737514518002, 0.16260162601626016, 0.10511033681765389]"
447,"[0.9012775842044135, 0.9959349593495935, 0.945993031358885, 0.945993031358885, 0.15969802555168408, 0.10511033681765389]"
448,"[0.9018583042973287, 0.9959349593495935, 0.9471544715447154, 0.9465737514518002, 0.15969802555168408, 0.10452961672473868]"
449,"[0.9018583042973287, 0.9959349593495935, 0.9488966318234611, 0.9471544715447154, 0.15969802555168408, 0.10394889663182347]"
450,"[0.9024390243902439, 0.9959349593495935, 0.9477351916376306, 0.9465737514518002, 0.15911730545876887, 0.10452961672473868]"
451,"[0.9012775842044135, 0.9959349593495935, 0.9483159117305459, 0.9477351916376306, 0.1602787456445993, 0.10452961672473868]"
452,"[0.9047619047619048, 0.9959349593495935, 0.9477351916376306, 0.9471544715447154, 0.15969802555168408, 0.10278745644599303]"
453,"[0.9047619047619048, 0.9959349593495935, 0.9477351916376306, 0.9471544715447154, 0.15911730545876887, 0.10627177700348432]"
454,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.9477351916376306, 0.15795586527293845, 0.10627177700348432]"
455,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.9477351916376306, 0.15853658536585366, 0.10569105691056911]"
456,"[0.9070847851335656, 0.9959349593495935, 0.9483159117305459, 0.9471544715447154, 0.15795586527293845, 0.10569105691056911]"
457,"[0.9059233449477352, 0.9959349593495935, 0.9483159117305459, 0.9477351916376306, 0.15737514518002324, 0.10569105691056911]"
458,"[0.9065040650406504, 0.9959349593495935, 0.9488966318234611, 0.9477351916376306, 0.15853658536585366, 0.10452961672473868]"
459,"[0.9065040650406504, 0.9959349593495935, 0.9483159117305459, 0.9471544715447154, 0.15505226480836237, 0.10511033681765389]"
460,"[0.9070847851335656, 0.9959349593495935, 0.9488966318234611, 0.9483159117305459, 0.15737514518002324, 0.10394889663182347]"
461,"[0.9070847851335656, 0.9959349593495935, 0.9483159117305459, 0.9483159117305459, 0.1562137049941928, 0.10511033681765389]"
462,"[0.9070847851335656, 0.9959349593495935, 0.9494773519163763, 0.9483159117305459, 0.15563298490127758, 0.10452961672473868]"
463,"[0.9070847851335656, 0.9959349593495935, 0.9488966318234611, 0.9494773519163763, 0.1562137049941928, 0.10278745644599303]"
464,"[0.9041811846689896, 0.9959349593495935, 0.9488966318234611, 0.9494773519163763, 0.15505226480836237, 0.10394889663182347]"
465,"[0.9059233449477352, 0.9959349593495935, 0.9494773519163763, 0.9494773519163763, 0.15505226480836237, 0.10394889663182347]"
466,"[0.9059233449477352, 0.9959349593495935, 0.9494773519163763, 0.9494773519163763, 0.15563298490127758, 0.10336817653890824]"
467,"[0.9059233449477352, 0.9959349593495935, 0.9494773519163763, 0.9506387921022067, 0.15505226480836237, 0.10336817653890824]"
468,"[0.9070847851335656, 0.9959349593495935, 0.9494773519163763, 0.9506387921022067, 0.15563298490127758, 0.10278745644599303]"
469,"[0.9076655052264808, 0.9959349593495935, 0.9500580720092915, 0.9512195121951219, 0.15563298490127758, 0.10336817653890824]"
470,"[0.908246225319396, 0.9959349593495935, 0.9494773519163763, 0.9512195121951219, 0.15563298490127758, 0.10336817653890824]"
471,"[0.9076655052264808, 0.9959349593495935, 0.9494773519163763, 0.9512195121951219, 0.15563298490127758, 0.10336817653890824]"
472,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.9518002322880371, 0.15563298490127758, 0.10278745644599303]"
473,"[0.9088269454123112, 0.9959349593495935, 0.9500580720092915, 0.9523809523809523, 0.15563298490127758, 0.10278745644599303]"
474,"[0.9088269454123112, 0.9959349593495935, 0.9506387921022067, 0.9523809523809523, 0.15563298490127758, 0.10278745644599303]"
475,"[0.9088269454123112, 0.9959349593495935, 0.9518002322880371, 0.9523809523809523, 0.15505226480836237, 0.10278745644599303]"
476,"[0.9099883855981417, 0.9959349593495935, 0.9518002322880371, 0.9523809523809523, 0.15563298490127758, 0.10278745644599303]"
477,"[0.9094076655052264, 0.9959349593495935, 0.9518002322880371, 0.9529616724738676, 0.15447154471544716, 0.10336817653890824]"
478,"[0.9099883855981417, 0.9959349593495935, 0.9523809523809523, 0.9535423925667829, 0.1562137049941928, 0.10278745644599303]"
479,"[0.9099883855981417, 0.9959349593495935, 0.9529616724738676, 0.9529616724738676, 0.156794425087108, 0.10278745644599303]"
480,"[0.9099883855981417, 0.9959349593495935, 0.9529616724738676, 0.9535423925667829, 0.15563298490127758, 0.10278745644599303]"
481,"[0.9105691056910569, 0.9959349593495935, 0.9541231126596981, 0.9535423925667829, 0.15737514518002324, 0.10278745644599303]"
482,"[0.9111498257839721, 0.9959349593495935, 0.9529616724738676, 0.9535423925667829, 0.15563298490127758, 0.10336817653890824]"
483,"[0.9105691056910569, 0.9959349593495935, 0.9547038327526133, 0.9541231126596981, 0.156794425087108, 0.10336817653890824]"
484,"[0.9117305458768873, 0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.1562137049941928, 0.10336817653890824]"
485,"[0.9128919860627178, 0.9959349593495935, 0.9541231126596981, 0.9547038327526133, 0.15563298490127758, 0.10336817653890824]"
486,"[0.9117305458768873, 0.9959349593495935, 0.9552845528455285, 0.9541231126596981, 0.1562137049941928, 0.10278745644599303]"
487,"[0.913472706155633, 0.9959349593495935, 0.9547038327526133, 0.9552845528455285, 0.15505226480836237, 0.10278745644599303]"
488,"[0.913472706155633, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.1562137049941928, 0.10336817653890824]"
489,"[0.913472706155633, 0.9959349593495935, 0.9547038327526133, 0.9552845528455285, 0.15505226480836237, 0.10278745644599303]"
490,"[0.913472706155633, 0.9959349593495935, 0.9552845528455285, 0.9552845528455285, 0.1562137049941928, 0.1016260162601626]"
491,"[0.9146341463414634, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.156794425087108, 0.10220673635307782]"
492,"[0.9146341463414634, 0.9959349593495935, 0.9552845528455285, 0.9552845528455285, 0.15563298490127758, 0.1016260162601626]"
493,"[0.9152148664343787, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.1562137049941928, 0.1016260162601626]"
494,"[0.9157955865272939, 0.9959349593495935, 0.9547038327526133, 0.9552845528455285, 0.1562137049941928, 0.1016260162601626]"
495,"[0.9157955865272939, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.156794425087108, 0.1016260162601626]"
496,"[0.9163763066202091, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.1562137049941928, 0.10220673635307782]"
497,"[0.9152148664343787, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.15563298490127758, 0.10220673635307782]"
498,"[0.9157955865272939, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.15505226480836237, 0.10278745644599303]"
499,"[0.9163763066202091, 0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.15563298490127758, 0.1016260162601626]"
500,"[0.9157955865272939, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.15389082462253195, 0.10220673635307782]"
501,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9552845528455285, 0.15447154471544716, 0.1016260162601626]"
502,"[0.9163763066202091, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.15447154471544716, 0.10278745644599303]"
503,"[0.9169570267131243, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.15331010452961671, 0.10220673635307782]"
504,"[0.9163763066202091, 0.9959349593495935, 0.9564459930313589, 0.9558652729384437, 0.1527293844367015, 0.1016260162601626]"
505,"[0.9169570267131243, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.15331010452961671, 0.10278745644599303]"
506,"[0.9163763066202091, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.15331010452961671, 0.1016260162601626]"
507,"[0.9175377468060395, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.15331010452961671, 0.1016260162601626]"
508,"[0.9169570267131243, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.1527293844367015, 0.10104529616724739]"
509,"[0.9169570267131243, 0.9959349593495935, 0.9564459930313589, 0.9558652729384437, 0.1527293844367015, 0.10046457607433217]"
510,"[0.9181184668989547, 0.9959349593495935, 0.9564459930313589, 0.9558652729384437, 0.15331010452961671, 0.10046457607433217]"
511,"[0.9175377468060395, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.1527293844367015, 0.10046457607433217]"
512,"[0.9186991869918699, 0.9959349593495935, 0.9564459930313589, 0.9558652729384437, 0.1527293844367015, 0.10046457607433217]"
513,"[0.9181184668989547, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.15331010452961671, 0.10046457607433217]"
514,"[0.9181184668989547, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.15098722415795587, 0.10104529616724739]"
515,"[0.9186991869918699, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.15156794425087108, 0.1016260162601626]"
516,"[0.9186991869918699, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.15098722415795587, 0.1016260162601626]"
517,"[0.9186991869918699, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.15098722415795587, 0.10278745644599303]"
518,"[0.9186991869918699, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.15156794425087108, 0.10220673635307782]"
519,"[0.9181184668989547, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.15098722415795587, 0.1016260162601626]"
520,"[0.9181184668989547, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.15098722415795587, 0.10104529616724739]"
521,"[0.9163763066202091, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.15098722415795587, 0.1016260162601626]"
522,"[0.9198606271777003, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.15040650406504066, 0.10104529616724739]"
523,"[0.9198606271777003, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.14982578397212543, 0.09988385598141696]"
524,"[0.9192799070847851, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.14982578397212543, 0.10104529616724739]"
525,"[0.9204413472706156, 0.9959349593495935, 0.9570267131242741, 0.9564459930313589, 0.15040650406504066, 0.10046457607433217]"
526,"[0.9204413472706156, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.15098722415795587, 0.09988385598141696]"
527,"[0.9210220673635308, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.15040650406504066, 0.09930313588850175]"
528,"[0.9227642276422764, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.15098722415795587, 0.09930313588850175]"
529,"[0.9227642276422764, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.15040650406504066, 0.09930313588850175]"
530,"[0.921602787456446, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.1521486643437863, 0.09988385598141696]"
531,"[0.921602787456446, 0.9959349593495935, 0.9587688734030198, 0.9564459930313589, 0.15098722415795587, 0.09872241579558652]"
532,"[0.9233449477351916, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.15156794425087108, 0.10046457607433217]"
533,"[0.9227642276422764, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.15156794425087108, 0.10046457607433217]"
534,"[0.9221835075493612, 0.9959349593495935, 0.9581881533101045, 0.9570267131242741, 0.15156794425087108, 0.09988385598141696]"
535,"[0.9239256678281068, 0.9959349593495935, 0.9581881533101045, 0.9581881533101045, 0.15098722415795587, 0.09988385598141696]"
536,"[0.9210220673635308, 0.9959349593495935, 0.9581881533101045, 0.9581881533101045, 0.15098722415795587, 0.10046457607433217]"
537,"[0.9210220673635308, 0.9959349593495935, 0.9581881533101045, 0.9587688734030198, 0.15156794425087108, 0.10046457607433217]"
538,"[0.9221835075493612, 0.9959349593495935, 0.9581881533101045, 0.9587688734030198, 0.15156794425087108, 0.1016260162601626]"
539,"[0.9239256678281068, 0.9959349593495935, 0.9581881533101045, 0.9581881533101045, 0.15156794425087108, 0.09988385598141696]"
540,"[0.9227642276422764, 0.9959349593495935, 0.9581881533101045, 0.9587688734030198, 0.1521486643437863, 0.10104529616724739]"
541,"[0.924506387921022, 0.9959349593495935, 0.9581881533101045, 0.9581881533101045, 0.15156794425087108, 0.10104529616724739]"
542,"[0.9256678281068524, 0.9959349593495935, 0.9581881533101045, 0.9587688734030198, 0.1521486643437863, 0.10104529616724739]"
543,"[0.9239256678281068, 0.9959349593495935, 0.9581881533101045, 0.9587688734030198, 0.1521486643437863, 0.1016260162601626]"
544,"[0.9239256678281068, 0.9959349593495935, 0.9587688734030198, 0.9581881533101045, 0.15156794425087108, 0.09988385598141696]"
545,"[0.924506387921022, 0.9959349593495935, 0.9581881533101045, 0.9587688734030198, 0.15040650406504066, 0.09930313588850175]"
546,"[0.9256678281068524, 0.9959349593495935, 0.9587688734030198, 0.9581881533101045, 0.1521486643437863, 0.10046457607433217]"
547,"[0.9256678281068524, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.15098722415795587, 0.09988385598141696]"
548,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.9581881533101045, 0.15156794425087108, 0.10104529616724739]"
549,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.1521486643437863, 0.09930313588850175]"
550,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.15156794425087108, 0.09988385598141696]"
551,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.15156794425087108, 0.10046457607433217]"
552,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.959349593495935, 0.15156794425087108, 0.10046457607433217]"
553,"[0.926829268292683, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.15156794425087108, 0.1016260162601626]"
554,"[0.9262485481997678, 0.9959349593495935, 0.9587688734030198, 0.959349593495935, 0.15040650406504066, 0.09930313588850175]"
555,"[0.926829268292683, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.1521486643437863, 0.1016260162601626]"
556,"[0.926829268292683, 0.9959349593495935, 0.9587688734030198, 0.959349593495935, 0.15098722415795587, 0.10046457607433217]"
557,"[0.926829268292683, 0.9959349593495935, 0.9587688734030198, 0.9599303135888502, 0.15098722415795587, 0.10104529616724739]"
558,"[0.9274099883855982, 0.9959349593495935, 0.9587688734030198, 0.9599303135888502, 0.15098722415795587, 0.10046457607433217]"
559,"[0.9285714285714286, 0.9959349593495935, 0.9587688734030198, 0.9599303135888502, 0.15156794425087108, 0.10104529616724739]"
560,"[0.9285714285714286, 0.9959349593495935, 0.9587688734030198, 0.9599303135888502, 0.15098722415795587, 0.10220673635307782]"
561,"[0.9262485481997678, 1.0, 0.9610917537746806, 0.9581881533101045, 0.15040650406504066, 0.1016260162601626]"
562,"[0.926829268292683, 1.0, 0.9610917537746806, 0.9581881533101045, 0.15098722415795587, 0.10220673635307782]"
563,"[0.9274099883855982, 1.0, 0.9610917537746806, 0.9581881533101045, 0.15156794425087108, 0.1016260162601626]"
564,"[0.9291521486643438, 0.9959349593495935, 0.959349593495935, 0.9599303135888502, 0.15098722415795587, 0.10220673635307782]"
565,"[0.929732868757259, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.1521486643437863, 0.10220673635307782]"
566,"[0.9303135888501742, 0.9959349593495935, 0.959349593495935, 0.9599303135888502, 0.15156794425087108, 0.10220673635307782]"
567,"[0.9285714285714286, 1.0, 0.9616724738675958, 0.9581881533101045, 0.15156794425087108, 0.1016260162601626]"
568,"[0.9285714285714286, 1.0, 0.9616724738675958, 0.9581881533101045, 0.15156794425087108, 0.10220673635307782]"
569,"[0.9285714285714286, 1.0, 0.9616724738675958, 0.9581881533101045, 0.15156794425087108, 0.10220673635307782]"
570,"[0.9314750290360047, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.15156794425087108, 0.1016260162601626]"
571,"[0.9308943089430894, 1.0, 0.9616724738675958, 0.9581881533101045, 0.15156794425087108, 0.10278745644599303]"
572,"[0.9326364692218351, 1.0, 0.9616724738675958, 0.9581881533101045, 0.15098722415795587, 0.10278745644599303]"
573,"[0.9326364692218351, 1.0, 0.9616724738675958, 0.9581881533101045, 0.15098722415795587, 0.10336817653890824]"
574,"[0.9349593495934959, 0.9959349593495935, 0.9599303135888502, 0.9605110336817654, 0.15040650406504066, 0.10278745644599303]"
575,"[0.9349593495934959, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.15156794425087108, 0.10278745644599303]"
576,"[0.9349593495934959, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.15098722415795587, 0.10278745644599303]"
577,"[0.9361207897793263, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.14982578397212543, 0.10336817653890824]"
578,"[0.9349593495934959, 0.9959349593495935, 0.959349593495935, 0.9599303135888502, 0.15040650406504066, 0.10394889663182347]"
579,"[0.937862950058072, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.15098722415795587, 0.10394889663182347]"
580,"[0.9355400696864111, 0.9959349593495935, 0.959349593495935, 0.9605110336817654, 0.14982578397212543, 0.10336817653890824]"
581,"[0.9361207897793263, 1.0, 0.9616724738675958, 0.9581881533101045, 0.1521486643437863, 0.10452961672473868]"
582,"[0.9332171893147503, 1.0, 0.9610917537746806, 0.9587688734030198, 0.15040650406504066, 0.10278745644599303]"
583,"[0.9361207897793263, 1.0, 0.9616724738675958, 0.9581881533101045, 0.15098722415795587, 0.10394889663182347]"
584,"[0.937862950058072, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.15040650406504066, 0.10336817653890824]"
585,"[0.9372822299651568, 0.9959349593495935, 0.9599303135888502, 0.9605110336817654, 0.15098722415795587, 0.10278745644599303]"
586,"[0.9396051103368177, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.14982578397212543, 0.10278745644599303]"
587,"[0.9367015098722415, 0.9959349593495935, 0.9605110336817654, 0.9605110336817654, 0.15098722415795587, 0.10220673635307782]"
588,"[0.9396051103368177, 1.0, 0.9610917537746806, 0.9581881533101045, 0.14982578397212543, 0.10394889663182347]"
589,"[0.937862950058072, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.15098722415795587, 0.10278745644599303]"
590,"[0.9390243902439024, 1.0, 0.9616724738675958, 0.9587688734030198, 0.14982578397212543, 0.10278745644599303]"
591,"[0.9384436701509872, 1.0, 0.962253193960511, 0.9587688734030198, 0.15040650406504066, 0.10336817653890824]"
592,"[0.9384436701509872, 1.0, 0.962253193960511, 0.9587688734030198, 0.14924506387921022, 0.10336817653890824]"
593,"[0.9396051103368177, 1.0, 0.9616724738675958, 0.9587688734030198, 0.148664343786295, 0.10336817653890824]"
594,"[0.9407665505226481, 0.9959349593495935, 0.9610917537746806, 0.9605110336817654, 0.15040650406504066, 0.10278745644599303]"
595,"[0.9396051103368177, 1.0, 0.9616724738675958, 0.9581881533101045, 0.14924506387921022, 0.10278745644599303]"
596,"[0.9413472706155633, 0.9959349593495935, 0.9610917537746806, 0.9605110336817654, 0.15098722415795587, 0.10336817653890824]"
597,"[0.9407665505226481, 1.0, 0.9616724738675958, 0.9587688734030198, 0.15040650406504066, 0.10278745644599303]"
598,"[0.9396051103368177, 1.0, 0.962253193960511, 0.9587688734030198, 0.14924506387921022, 0.10336817653890824]"
599,"[0.9407665505226481, 1.0, 0.962253193960511, 0.9587688734030198, 0.14924506387921022, 0.10336817653890824]"
600,"[0.9401858304297329, 1.0, 0.9616724738675958, 0.959349593495935, 0.14924506387921022, 0.10278745644599303]"
601,"[0.9442508710801394, 0.9959349593495935, 0.9599303135888502, 0.9610917537746806, 0.14924506387921022, 0.10336817653890824]"
602,"[0.9407665505226481, 1.0, 0.962253193960511, 0.959349593495935, 0.14924506387921022, 0.10336817653890824]"
603,"[0.9413472706155633, 1.0, 0.962253193960511, 0.9599303135888502, 0.1480836236933798, 0.10278745644599303]"
604,"[0.9401858304297329, 1.0, 0.9628339140534262, 0.959349593495935, 0.1480836236933798, 0.10220673635307782]"
605,"[0.9425087108013938, 1.0, 0.9616724738675958, 0.9599303135888502, 0.148664343786295, 0.1016260162601626]"
606,"[0.943089430894309, 0.9959349593495935, 0.9599303135888502, 0.9610917537746806, 0.148664343786295, 0.10046457607433217]"
607,"[0.9425087108013938, 1.0, 0.9616724738675958, 0.9587688734030198, 0.148664343786295, 0.10220673635307782]"
608,"[0.9425087108013938, 0.9959349593495935, 0.9605110336817654, 0.9610917537746806, 0.148664343786295, 0.1016260162601626]"
609,"[0.9425087108013938, 1.0, 0.9616724738675958, 0.959349593495935, 0.148664343786295, 0.1016260162601626]"
610,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.959349593495935, 0.148664343786295, 0.1016260162601626]"
611,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.959349593495935, 0.1480836236933798, 0.1016260162601626]"
612,"[0.9425087108013938, 1.0, 0.962253193960511, 0.9599303135888502, 0.1480836236933798, 0.10104529616724739]"
613,"[0.9407665505226481, 1.0, 0.9628339140534262, 0.959349593495935, 0.14924506387921022, 0.1016260162601626]"
614,"[0.9425087108013938, 1.0, 0.9616724738675958, 0.959349593495935, 0.14692218350754935, 0.10104529616724739]"
615,"[0.9419279907084785, 0.9959349593495935, 0.9616724738675958, 0.9605110336817654, 0.14750290360046459, 0.1016260162601626]"
616,"[0.943089430894309, 1.0, 0.962253193960511, 0.9599303135888502, 0.1480836236933798, 0.10104529616724739]"
617,"[0.9454123112659698, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14750290360046459, 0.1016260162601626]"
618,"[0.9454123112659698, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14634146341463414, 0.1016260162601626]"
619,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14692218350754935, 0.10104529616724739]"
620,"[0.943089430894309, 1.0, 0.9634146341463414, 0.959349593495935, 0.14692218350754935, 0.10104529616724739]"
621,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14692218350754935, 0.10104529616724739]"
622,"[0.9483159117305459, 0.9959349593495935, 0.9610917537746806, 0.9616724738675958, 0.1480836236933798, 0.10104529616724739]"
623,"[0.945993031358885, 1.0, 0.9628339140534262, 0.9599303135888502, 0.1480836236933798, 0.1016260162601626]"
624,"[0.9448315911730546, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14750290360046459, 0.1016260162601626]"
625,"[0.945993031358885, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14750290360046459, 0.10104529616724739]"
626,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14750290360046459, 0.1016260162601626]"
627,"[0.9483159117305459, 0.9959349593495935, 0.9616724738675958, 0.9610917537746806, 0.1480836236933798, 0.10220673635307782]"
628,"[0.9471544715447154, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14750290360046459, 0.1016260162601626]"
629,"[0.9465737514518002, 1.0, 0.9628339140534262, 0.9599303135888502, 0.14750290360046459, 0.10104529616724739]"
630,"[0.9465737514518002, 1.0, 0.9628339140534262, 0.9605110336817654, 0.14634146341463414, 0.10278745644599303]"
631,"[0.9471544715447154, 1.0, 0.9628339140534262, 0.9605110336817654, 0.14576074332171893, 0.10278745644599303]"
632,"[0.9465737514518002, 1.0, 0.9628339140534262, 0.9599303135888502, 0.1480836236933798, 0.1016260162601626]"
633,"[0.9477351916376306, 1.0, 0.9628339140534262, 0.9605110336817654, 0.14750290360046459, 0.10394889663182347]"
634,"[0.9488966318234611, 0.9959349593495935, 0.9610917537746806, 0.9610917537746806, 0.14750290360046459, 0.1016260162601626]"
635,"[0.9442508710801394, 1.0, 0.9634146341463414, 0.9599303135888502, 0.1480836236933798, 0.10278745644599303]"
636,"[0.945993031358885, 1.0, 0.9628339140534262, 0.959349593495935, 0.14692218350754935, 0.1016260162601626]"
637,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.9605110336817654, 0.14692218350754935, 0.10336817653890824]"
638,"[0.9471544715447154, 1.0, 0.9634146341463414, 0.9605110336817654, 0.14576074332171893, 0.10220673635307782]"
639,"[0.9448315911730546, 1.0, 0.9628339140534262, 0.9610917537746806, 0.14634146341463414, 0.10278745644599303]"
640,"[0.9471544715447154, 1.0, 0.9628339140534262, 0.9610917537746806, 0.14634146341463414, 0.10394889663182347]"
641,"[0.9465737514518002, 1.0, 0.9634146341463414, 0.9610917537746806, 0.14692218350754935, 0.10336817653890824]"
642,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.9610917537746806, 0.14750290360046459, 0.10394889663182347]"
643,"[0.9477351916376306, 1.0, 0.9634146341463414, 0.9605110336817654, 0.14576074332171893, 0.10394889663182347]"
644,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.9610917537746806, 0.14634146341463414, 0.10278745644599303]"
645,"[0.9471544715447154, 1.0, 0.9639953542392566, 0.9610917537746806, 0.14634146341463414, 0.10336817653890824]"
646,"[0.9483159117305459, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1480836236933798, 0.10394889663182347]"
647,"[0.9506387921022067, 0.9959349593495935, 0.9610917537746806, 0.962253193960511, 0.1445993031358885, 0.10394889663182347]"
648,"[0.9477351916376306, 1.0, 0.9639953542392566, 0.9605110336817654, 0.1480836236933798, 0.10394889663182347]"
649,"[0.9465737514518002, 1.0, 0.9628339140534262, 0.9610917537746806, 0.14518002322880372, 0.10336817653890824]"
650,"[0.9483159117305459, 1.0, 0.9639953542392566, 0.9605110336817654, 0.14576074332171893, 0.10278745644599303]"
651,"[0.9483159117305459, 1.0, 0.9634146341463414, 0.9610917537746806, 0.14634146341463414, 0.10336817653890824]"
