,acc
31,"[0.10569105691056911, 0.8170731707317073, 0.3832752613240418, 0.19744483159117304, 0.1957026713124274, 0.1840882694541231]"
32,"[0.10627177700348432, 0.8333333333333334, 0.3826945412311266, 0.19686411149825783, 0.1997677119628339, 0.18118466898954705]"
33,"[0.10220673635307782, 0.8373983739837398, 0.3832752613240418, 0.19686411149825783, 0.20267131242741, 0.17711962833914052]"
34,"[0.10046457607433217, 0.8577235772357723, 0.38385598141695704, 0.1951219512195122, 0.20209059233449478, 0.1765389082462253]"
35,"[0.09465737514518002, 0.8739837398373984, 0.3873403019744483, 0.194541231126597, 0.20034843205574912, 0.17421602787456447]"
36,"[0.09581881533101046, 0.8861788617886179, 0.3867595818815331, 0.194541231126597, 0.20267131242741, 0.17247386759581881]"
37,"[0.09465737514518002, 0.8983739837398373, 0.38559814169570267, 0.1910569105691057, 0.20209059233449478, 0.1718931475029036]"
38,"[0.09814169570267131, 0.9186991869918699, 0.38385598141695704, 0.1910569105691057, 0.20499419279907086, 0.17247386759581881]"
39,"[0.09930313588850175, 0.926829268292683, 0.3821138211382114, 0.1916376306620209, 0.2067363530778165, 0.1718931475029036]"
40,"[0.10336817653890824, 0.9308943089430894, 0.38443670150987225, 0.19221835075493612, 0.20789779326364694, 0.17247386759581881]"
41,"[0.10859465737514518, 0.943089430894309, 0.3832752613240418, 0.19221835075493612, 0.20847851335656215, 0.17073170731707318]"
42,"[0.11382113821138211, 0.9512195121951219, 0.3832752613240418, 0.19279907084785133, 0.20905923344947736, 0.16957026713124274]"
43,"[0.12253193960511034, 0.9552845528455285, 0.3826945412311266, 0.19279907084785133, 0.20963995354239257, 0.16608594657375145]"
44,"[0.13008130081300814, 0.959349593495935, 0.3826945412311266, 0.19221835075493612, 0.21138211382113822, 0.16608594657375145]"
45,"[0.13937282229965156, 0.959349593495935, 0.38153310104529614, 0.19396051103368175, 0.21196283391405343, 0.16608594657375145]"
46,"[0.14518002322880372, 0.959349593495935, 0.38095238095238093, 0.19396051103368175, 0.21370499419279906, 0.16608594657375145]"
47,"[0.1480836236933798, 0.959349593495935, 0.38095238095238093, 0.19396051103368175, 0.2148664343786295, 0.16666666666666666]"
48,"[0.15447154471544716, 0.9634146341463414, 0.38095238095238093, 0.19396051103368175, 0.2148664343786295, 0.16608594657375145]"
49,"[0.15911730545876887, 0.9634146341463414, 0.38153310104529614, 0.19396051103368175, 0.21544715447154472, 0.16492450638792103]"
50,"[0.16376306620209058, 0.967479674796748, 0.38095238095238093, 0.194541231126597, 0.21602787456445993, 0.16492450638792103]"
51,"[0.17073170731707318, 0.967479674796748, 0.38095238095238093, 0.1951219512195122, 0.21602787456445993, 0.16376306620209058]"
52,"[0.17363530778164923, 0.967479674796748, 0.38095238095238093, 0.1957026713124274, 0.21602787456445993, 0.16318234610917537]"
53,"[0.17305458768873402, 0.967479674796748, 0.38095238095238093, 0.1957026713124274, 0.21602787456445993, 0.16376306620209058]"
54,"[0.17711962833914052, 0.967479674796748, 0.38153310104529614, 0.1957026713124274, 0.21660859465737514, 0.16376306620209058]"
55,"[0.18292682926829268, 0.9715447154471545, 0.38153310104529614, 0.1957026713124274, 0.21660859465737514, 0.16376306620209058]"
56,"[0.18699186991869918, 0.975609756097561, 0.3826945412311266, 0.1957026713124274, 0.21660859465737514, 0.16376306620209058]"
57,"[0.18815331010452963, 0.9796747967479674, 0.3826945412311266, 0.19628339140534262, 0.21718931475029035, 0.16318234610917537]"
58,"[0.19279907084785133, 0.983739837398374, 0.3832752613240418, 0.19744483159117304, 0.21718931475029035, 0.16318234610917537]"
59,"[0.1986062717770035, 0.983739837398374, 0.38385598141695704, 0.19802555168408828, 0.21777003484320556, 0.16318234610917537]"
60,"[0.20092915214866433, 0.983739837398374, 0.38385598141695704, 0.19802555168408828, 0.2183507549361208, 0.16318234610917537]"
61,"[0.20441347270615565, 0.983739837398374, 0.38385598141695704, 0.19744483159117304, 0.2183507549361208, 0.16260162601626016]"
62,"[0.2073170731707317, 0.983739837398374, 0.3861788617886179, 0.19744483159117304, 0.2183507549361208, 0.16202090592334495]"
63,"[0.21138211382113822, 0.983739837398374, 0.3861788617886179, 0.19744483159117304, 0.2183507549361208, 0.16144018583042974]"
64,"[0.21428571428571427, 0.983739837398374, 0.3861788617886179, 0.19686411149825783, 0.218931475029036, 0.16085946573751453]"
65,"[0.21602787456445993, 0.983739837398374, 0.3879210220673635, 0.19744483159117304, 0.21951219512195122, 0.16144018583042974]"
66,"[0.2224157955865273, 0.983739837398374, 0.3885017421602787, 0.19744483159117304, 0.21951219512195122, 0.16144018583042974]"
67,"[0.2259001161440186, 0.9796747967479674, 0.3885017421602787, 0.19744483159117304, 0.21951219512195122, 0.16144018583042974]"
68,"[0.23170731707317074, 0.983739837398374, 0.389082462253194, 0.19686411149825783, 0.21951219512195122, 0.16144018583042974]"
69,"[0.23867595818815332, 0.983739837398374, 0.389082462253194, 0.19686411149825783, 0.21951219512195122, 0.16144018583042974]"
70,"[0.2456445993031359, 0.983739837398374, 0.3896631823461092, 0.19744483159117304, 0.218931475029036, 0.16202090592334495]"
71,"[0.2497096399535424, 0.9878048780487805, 0.3896631823461092, 0.19744483159117304, 0.218931475029036, 0.16202090592334495]"
72,"[0.25609756097560976, 0.9878048780487805, 0.3896631823461092, 0.19744483159117304, 0.218931475029036, 0.16260162601626016]"
73,"[0.2601626016260163, 0.9878048780487805, 0.3896631823461092, 0.19744483159117304, 0.218931475029036, 0.16260162601626016]"
74,"[0.2665505226480836, 0.9878048780487805, 0.3896631823461092, 0.19744483159117304, 0.218931475029036, 0.16260162601626016]"
75,"[0.2706155632984901, 0.9878048780487805, 0.3896631823461092, 0.19686411149825783, 0.218931475029036, 0.16318234610917537]"
76,"[0.27584204413472707, 0.9878048780487805, 0.3902439024390244, 0.19686411149825783, 0.218931475029036, 0.16318234610917537]"
77,"[0.2787456445993031, 0.983739837398374, 0.3902439024390244, 0.19628339140534262, 0.218931475029036, 0.16318234610917537]"
78,"[0.2787456445993031, 0.983739837398374, 0.3902439024390244, 0.19628339140534262, 0.218931475029036, 0.16260162601626016]"
79,"[0.2787456445993031, 0.9796747967479674, 0.3902439024390244, 0.19628339140534262, 0.218931475029036, 0.16260162601626016]"
80,"[0.28164924506387923, 0.9796747967479674, 0.39256678281068524, 0.1957026713124274, 0.218931475029036, 0.16260162601626016]"
81,"[0.28281068524970965, 0.9796747967479674, 0.39372822299651566, 0.1957026713124274, 0.218931475029036, 0.16318234610917537]"
82,"[0.2874564459930314, 0.9796747967479674, 0.39547038327526135, 0.1951219512195122, 0.218931475029036, 0.16318234610917537]"
83,"[0.29210220673635306, 0.975609756097561, 0.39605110336817656, 0.1951219512195122, 0.21951219512195122, 0.16318234610917537]"
84,"[0.29965156794425085, 0.975609756097561, 0.397212543554007, 0.1951219512195122, 0.21951219512195122, 0.16260162601626016]"
85,"[0.30313588850174217, 0.9715447154471545, 0.3977932636469222, 0.194541231126597, 0.22009291521486643, 0.16202090592334495]"
86,"[0.30952380952380953, 0.9715447154471545, 0.3983739837398374, 0.19396051103368175, 0.22009291521486643, 0.16202090592334495]"
87,"[0.3205574912891986, 0.9715447154471545, 0.3995354239256678, 0.19396051103368175, 0.2218350754936121, 0.16376306620209058]"
88,"[0.3356562137049942, 0.9715447154471545, 0.40011614401858303, 0.194541231126597, 0.22125435540069685, 0.16260162601626016]"
89,"[0.34901277584204415, 0.9715447154471545, 0.40127758420441345, 0.1951219512195122, 0.22125435540069685, 0.16202090592334495]"
90,"[0.3612078977932636, 0.9715447154471545, 0.40185830429732866, 0.1957026713124274, 0.2218350754936121, 0.1602787456445993]"
91,"[0.3710801393728223, 0.9715447154471545, 0.4024390243902439, 0.1957026713124274, 0.22125435540069685, 0.1602787456445993]"
92,"[0.3780487804878049, 0.9715447154471545, 0.40301974448315914, 0.1951219512195122, 0.2229965156794425, 0.15969802555168408]"
93,"[0.389082462253194, 0.9715447154471545, 0.40301974448315914, 0.194541231126597, 0.2229965156794425, 0.15969802555168408]"
94,"[0.3989547038327526, 0.9715447154471545, 0.40418118466898956, 0.1951219512195122, 0.2229965156794425, 0.15969802555168408]"
95,"[0.40185830429732866, 0.967479674796748, 0.40418118466898956, 0.19802555168408828, 0.22357723577235772, 0.15911730545876887]"
96,"[0.41173054587688734, 0.967479674796748, 0.4105691056910569, 0.1997677119628339, 0.22473867595818817, 0.1602787456445993]"
97,"[0.4221835075493612, 0.967479674796748, 0.41289198606271776, 0.20209059233449478, 0.227061556329849, 0.15969802555168408]"
98,"[0.42276422764227645, 0.967479674796748, 0.4163763066202091, 0.2032520325203252, 0.22822299651567945, 0.15969802555168408]"
99,"[0.43031358885017423, 0.967479674796748, 0.4181184668989547, 0.20499419279907086, 0.22996515679442509, 0.1602787456445993]"
100,"[0.4361207897793264, 0.967479674796748, 0.4169570267131243, 0.20441347270615565, 0.2311265969802555, 0.15969802555168408]"
101,"[0.4413472706155633, 0.967479674796748, 0.4186991869918699, 0.20499419279907086, 0.23344947735191637, 0.15737514518002324]"
102,"[0.44308943089430897, 0.967479674796748, 0.42334494773519166, 0.20557491289198607, 0.23344947735191637, 0.15795586527293845]"
103,"[0.44889663182346107, 0.967479674796748, 0.4250871080139373, 0.20615563298490128, 0.23403019744483158, 0.15795586527293845]"
104,"[0.45876887340301975, 0.9715447154471545, 0.42392566782810687, 0.20963995354239257, 0.23344947735191637, 0.15795586527293845]"
105,"[0.46689895470383275, 0.9715447154471545, 0.42334494773519166, 0.20963995354239257, 0.23286875725900116, 0.156794425087108]"
106,"[0.4709639953542393, 0.9715447154471545, 0.4221835075493612, 0.21138211382113822, 0.23344947735191637, 0.15911730545876887]"
107,"[0.47619047619047616, 0.9715447154471545, 0.4221835075493612, 0.21602787456445993, 0.23344947735191637, 0.15969802555168408]"
108,"[0.4831591173054588, 0.9715447154471545, 0.42276422764227645, 0.22009291521486643, 0.23344947735191637, 0.16260162601626016]"
109,"[0.48664343786295006, 0.9715447154471545, 0.4250871080139373, 0.22357723577235772, 0.23403019744483158, 0.16260162601626016]"
110,"[0.4907084785133566, 0.9715447154471545, 0.4262485481997677, 0.227061556329849, 0.23286875725900116, 0.16202090592334495]"
111,"[0.4994192799070848, 0.9715447154471545, 0.4268292682926829, 0.22996515679442509, 0.23344947735191637, 0.16144018583042974]"
112,"[0.5023228803716608, 0.9715447154471545, 0.4268292682926829, 0.23286875725900116, 0.23228803716608595, 0.16202090592334495]"
113,"[0.5058072009291521, 0.9715447154471545, 0.4262485481997677, 0.23344947735191637, 0.23170731707317074, 0.16376306620209058]"
114,"[0.5075493612078978, 0.9715447154471545, 0.42799070847851334, 0.2346109175377468, 0.23286875725900116, 0.16550522648083624]"
115,"[0.5150987224157956, 0.967479674796748, 0.43031358885017423, 0.2346109175377468, 0.23403019744483158, 0.16492450638792103]"
116,"[0.5168408826945412, 0.967479674796748, 0.4332171893147503, 0.23577235772357724, 0.23403019744483158, 0.16666666666666666]"
117,"[0.5197444831591173, 0.967479674796748, 0.437862950058072, 0.23693379790940766, 0.23286875725900116, 0.16840882694541232]"
118,"[0.521486643437863, 0.967479674796748, 0.43960511033681765, 0.23867595818815332, 0.23286875725900116, 0.16957026713124274]"
119,"[0.5261324041811847, 0.967479674796748, 0.44076655052264807, 0.24041811846689895, 0.23344947735191637, 0.16957026713124274]"
120,"[0.5261324041811847, 0.9715447154471545, 0.4436701509872242, 0.24274099883855982, 0.23344947735191637, 0.1718931475029036]"
121,"[0.5290360046457607, 0.9715447154471545, 0.4448315911730546, 0.2456445993031359, 0.23344947735191637, 0.17421602787456447]"
122,"[0.5272938443670151, 0.975609756097561, 0.45121951219512196, 0.24738675958188153, 0.23344947735191637, 0.1753774680603949]"
123,"[0.5313588850174216, 0.975609756097561, 0.4518002322880372, 0.24912891986062718, 0.23170731707317074, 0.17479674796747968]"
124,"[0.532520325203252, 0.9796747967479674, 0.4518002322880372, 0.25203252032520324, 0.23170731707317074, 0.1765389082462253]"
125,"[0.532520325203252, 0.9796747967479674, 0.4529616724738676, 0.25609756097560976, 0.23170731707317074, 0.17711962833914052]"
126,"[0.5331010452961672, 0.9796747967479674, 0.4570267131242741, 0.2578397212543554, 0.2311265969802555, 0.17828106852497097]"
127,"[0.5319396051103368, 0.9796747967479674, 0.45876887340301975, 0.2613240418118467, 0.2305458768873403, 0.1794425087108014]"
128,"[0.5307781649245064, 0.983739837398374, 0.45876887340301975, 0.26364692218350755, 0.2305458768873403, 0.17886178861788618]"
129,"[0.5331010452961672, 0.983739837398374, 0.4634146341463415, 0.2665505226480836, 0.2305458768873403, 0.17886178861788618]"
130,"[0.5354239256678281, 0.9796747967479674, 0.4651567944250871, 0.2688734030197445, 0.23170731707317074, 0.17770034843205576]"
131,"[0.5342624854819977, 0.9796747967479674, 0.46689895470383275, 0.2706155632984901, 0.2305458768873403, 0.17828106852497097]"
132,"[0.5389082462253194, 0.9796747967479674, 0.4738675958188153, 0.27468060394889665, 0.22880371660859466, 0.1794425087108014]"
133,"[0.5383275261324042, 0.9796747967479674, 0.47677119628339143, 0.27584204413472707, 0.22996515679442509, 0.1835075493612079]"
134,"[0.5389082462253194, 0.9796747967479674, 0.47851335656213706, 0.2775842044134727, 0.2311265969802555, 0.1840882694541231]"
135,"[0.5418118466898955, 0.9796747967479674, 0.4819976771196283, 0.28281068524970965, 0.23228803716608595, 0.1840882694541231]"
136,"[0.5458768873403019, 0.9796747967479674, 0.4843205574912892, 0.28339140534262486, 0.2311265969802555, 0.1840882694541231]"
137,"[0.5493612078977933, 0.9796747967479674, 0.48548199767711964, 0.2880371660859466, 0.22938443670150988, 0.18176538908246226]"
138,"[0.5481997677119629, 0.9796747967479674, 0.48722415795586527, 0.2938443670150987, 0.22764227642276422, 0.1794425087108014]"
139,"[0.5487804878048781, 0.9796747967479674, 0.491869918699187, 0.2955865272938444, 0.22880371660859466, 0.17886178861788618]"
140,"[0.5481997677119629, 0.9796747967479674, 0.4924506387921022, 0.30023228803716606, 0.22822299651567945, 0.17770034843205576]"
141,"[0.5505226480836237, 0.9796747967479674, 0.49477351916376305, 0.3042973286875726, 0.227061556329849, 0.1753774680603949]"
142,"[0.5481997677119629, 0.9796747967479674, 0.49709639953542395, 0.3037166085946574, 0.22764227642276422, 0.17479674796747968]"
143,"[0.5516840882694541, 0.9796747967479674, 0.4959349593495935, 0.3124274099883856, 0.2259001161440186, 0.17363530778164923]"
144,"[0.5545876887340302, 0.9796747967479674, 0.49825783972125437, 0.3124274099883856, 0.22531939605110338, 0.17247386759581881]"
145,"[0.554006968641115, 0.9796747967479674, 0.5017421602787456, 0.3141695702671312, 0.2229965156794425, 0.1713124274099884]"
146,"[0.5551684088269454, 0.983739837398374, 0.502903600464576, 0.31939605110336816, 0.22357723577235772, 0.16957026713124274]"
147,"[0.556910569105691, 0.983739837398374, 0.5058072009291521, 0.3240418118466899, 0.2224157955865273, 0.16957026713124274]"
148,"[0.5574912891986062, 0.983739837398374, 0.5063879210220673, 0.3310104529616725, 0.21951219512195122, 0.1678281068524971]"
149,"[0.5580720092915215, 0.983739837398374, 0.508130081300813, 0.32984901277584205, 0.21951219512195122, 0.16666666666666666]"
150,"[0.5603948896631823, 0.983739837398374, 0.5104529616724739, 0.3333333333333333, 0.2183507549361208, 0.16492450638792103]"
151,"[0.5586527293844367, 0.983739837398374, 0.5139372822299652, 0.33681765389082463, 0.218931475029036, 0.16376306620209058]"
152,"[0.5632984901277585, 0.983739837398374, 0.5127758420441347, 0.3397212543554007, 0.21777003484320556, 0.16202090592334495]"
153,"[0.5586527293844367, 0.983739837398374, 0.516260162601626, 0.343205574912892, 0.21660859465737514, 0.16144018583042974]"
154,"[0.5586527293844367, 0.983739837398374, 0.5180023228803716, 0.3437862950058072, 0.21602787456445993, 0.16144018583042974]"
155,"[0.5592334494773519, 0.9878048780487805, 0.5226480836236934, 0.3443670150987224, 0.21660859465737514, 0.15969802555168408]"
156,"[0.5598141695702671, 0.9878048780487805, 0.5255516840882695, 0.34494773519163763, 0.21544715447154472, 0.15969802555168408]"
157,"[0.5592334494773519, 0.9878048780487805, 0.5255516840882695, 0.34727061556329847, 0.21428571428571427, 0.1602787456445993]"
158,"[0.5627177700348432, 0.9878048780487805, 0.5255516840882695, 0.34727061556329847, 0.2148664343786295, 0.15969802555168408]"
159,"[0.562137049941928, 0.9878048780487805, 0.524390243902439, 0.34959349593495936, 0.21312427409988385, 0.15969802555168408]"
160,"[0.5650406504065041, 0.9878048780487805, 0.5272938443670151, 0.3524970963995354, 0.21196283391405343, 0.15853658536585366]"
161,"[0.5650406504065041, 0.9878048780487805, 0.5313588850174216, 0.35772357723577236, 0.20905923344947736, 0.15853658536585366]"
162,"[0.5696864111498258, 0.9878048780487805, 0.5313588850174216, 0.35714285714285715, 0.20963995354239257, 0.1562137049941928]"
163,"[0.5737514518002322, 0.9878048780487805, 0.5348432055749129, 0.3617886178861789, 0.21138211382113822, 0.15447154471544716]"
164,"[0.5714285714285714, 0.9878048780487805, 0.5394889663182346, 0.3606271777003484, 0.21080139372822299, 0.1527293844367015]"
165,"[0.5743321718931476, 0.9878048780487805, 0.5429732868757259, 0.36643437862950057, 0.20789779326364694, 0.1521486643437863]"
166,"[0.5743321718931476, 0.9878048780487805, 0.5429732868757259, 0.3693379790940767, 0.20847851335656215, 0.148664343786295]"
167,"[0.5760743321718932, 0.9878048780487805, 0.5429732868757259, 0.3722415795586527, 0.20615563298490128, 0.148664343786295]"
168,"[0.5778164924506388, 0.9878048780487805, 0.5452961672473867, 0.37514518002322883, 0.2038327526132404, 0.14924506387921022]"
169,"[0.5766550522648084, 0.9878048780487805, 0.5505226480836237, 0.3786295005807201, 0.20441347270615565, 0.14750290360046459]"
170,"[0.578397212543554, 0.9878048780487805, 0.5545876887340302, 0.3803716608594657, 0.20267131242741, 0.148664343786295]"
171,"[0.5795586527293844, 0.9878048780487805, 0.5598141695702671, 0.3867595818815331, 0.2032520325203252, 0.14692218350754935]"
172,"[0.5795586527293844, 0.9878048780487805, 0.5609756097560976, 0.3896631823461092, 0.20150987224157957, 0.14576074332171893]"
173,"[0.5813008130081301, 0.9878048780487805, 0.5650406504065041, 0.39547038327526135, 0.20209059233449478, 0.14518002322880372]"
174,"[0.5830429732868757, 0.9878048780487805, 0.5644599303135889, 0.40069686411149824, 0.20092915214866433, 0.14285714285714285]"
175,"[0.586527293844367, 0.9878048780487805, 0.5685249709639953, 0.40127758420441345, 0.20209059233449478, 0.14576074332171893]"
176,"[0.5824622531939605, 0.9878048780487805, 0.5737514518002322, 0.41173054587688734, 0.20150987224157957, 0.1445993031358885]"
177,"[0.5923344947735192, 0.9878048780487805, 0.5743321718931476, 0.4065040650406504, 0.2038327526132404, 0.14692218350754935]"
178,"[0.5842044134727061, 0.9878048780487805, 0.5818815331010453, 0.4169570267131243, 0.20092915214866433, 0.14343786295005806]"
179,"[0.5911730545876888, 0.9878048780487805, 0.5807200929152149, 0.4169570267131243, 0.2032520325203252, 0.1445993031358885]"
180,"[0.5911730545876888, 0.9878048780487805, 0.5859465737514518, 0.42392566782810687, 0.20092915214866433, 0.14343786295005806]"
181,"[0.5934959349593496, 0.9878048780487805, 0.5871080139372822, 0.4268292682926829, 0.20092915214866433, 0.14343786295005806]"
182,"[0.5888501742160279, 0.9878048780487805, 0.59465737514518, 0.4274099883855981, 0.19802555168408828, 0.14169570267131243]"
183,"[0.5934959349593496, 0.9878048780487805, 0.5958188153310104, 0.43147502903600465, 0.19802555168408828, 0.14285714285714285]"
184,"[0.5911730545876888, 0.9878048780487805, 0.5975609756097561, 0.4326364692218351, 0.1991869918699187, 0.14169570267131243]"
185,"[0.59465737514518, 0.9878048780487805, 0.5981416957026713, 0.4454123112659698, 0.19686411149825783, 0.13937282229965156]"
186,"[0.5963995354239257, 0.9878048780487805, 0.5998838559814169, 0.445993031358885, 0.20267131242741, 0.13995354239256677]"
187,"[0.5975609756097561, 0.9878048780487805, 0.6022067363530779, 0.45121951219512196, 0.20092915214866433, 0.13995354239256677]"
188,"[0.5987224157955865, 0.9878048780487805, 0.6033681765389083, 0.4547038327526132, 0.20034843205574912, 0.14169570267131243]"
189,"[0.59465737514518, 0.9878048780487805, 0.6033681765389083, 0.4645760743321719, 0.20034843205574912, 0.13879210220673635]"
190,"[0.5993031358885017, 0.9878048780487805, 0.60801393728223, 0.46747967479674796, 0.19396051103368175, 0.13879210220673635]"
191,"[0.6033681765389083, 0.9878048780487805, 0.6126596980255516, 0.4819976771196283, 0.1951219512195122, 0.13821138211382114]"
192,"[0.6074332171893148, 0.9878048780487805, 0.6132404181184669, 0.4819976771196283, 0.19221835075493612, 0.13704994192799072]"
193,"[0.610917537746806, 0.9878048780487805, 0.616144018583043, 0.4843205574912892, 0.18931475029036005, 0.13704994192799072]"
194,"[0.6068524970963995, 0.9878048780487805, 0.6190476190476191, 0.49419279907084784, 0.19396051103368175, 0.13821138211382114]"
195,"[0.6097560975609756, 0.9878048780487805, 0.6190476190476191, 0.4994192799070848, 0.19047619047619047, 0.13646922183507548]"
196,"[0.6103368176538908, 0.9878048780487805, 0.6254355400696864, 0.5069686411149826, 0.1916376306620209, 0.13704994192799072]"
197,"[0.6114982578397212, 0.9878048780487805, 0.6265969802555168, 0.516260162601626, 0.19221835075493612, 0.13704994192799072]"
198,"[0.6138211382113821, 0.9878048780487805, 0.629500580720093, 0.5139372822299652, 0.19047619047619047, 0.13414634146341464]"
199,"[0.6178861788617886, 0.9878048780487805, 0.6318234610917538, 0.5284552845528455, 0.1916376306620209, 0.13414634146341464]"
200,"[0.6184668989547039, 0.9878048780487805, 0.6341463414634146, 0.5296167247386759, 0.19337979094076654, 0.13646922183507548]"
201,"[0.6184668989547039, 0.9878048780487805, 0.6329849012775842, 0.5435540069686411, 0.19221835075493612, 0.13530778164924506]"
202,"[0.6260162601626016, 0.9878048780487805, 0.6376306620209059, 0.5470383275261324, 0.19047619047619047, 0.13414634146341464]"
203,"[0.6306620209059234, 0.9878048780487805, 0.6416957026713124, 0.554006968641115, 0.1951219512195122, 0.1329849012775842]"
204,"[0.6312427409988386, 0.9878048780487805, 0.6434378629500581, 0.5592334494773519, 0.19337979094076654, 0.13066202090592335]"
205,"[0.632404181184669, 0.9878048780487805, 0.6463414634146342, 0.5609756097560976, 0.19279907084785133, 0.13066202090592335]"
206,"[0.6364692218350755, 0.9878048780487805, 0.6475029036004646, 0.5679442508710801, 0.1910569105691057, 0.13008130081300814]"
207,"[0.6364692218350755, 0.9878048780487805, 0.6556329849012776, 0.5766550522648084, 0.18815331010452963, 0.1289198606271777]"
208,"[0.6387921022067363, 0.9878048780487805, 0.6573751451800233, 0.5836236933797909, 0.18699186991869918, 0.13008130081300814]"
209,"[0.6422764227642277, 0.9878048780487805, 0.664924506387921, 0.5923344947735192, 0.18699186991869918, 0.1295005807200929]"
210,"[0.6451800232288037, 0.9878048780487805, 0.6689895470383276, 0.5993031358885017, 0.18466898954703834, 0.13124274099883856]"
211,"[0.645760743321719, 0.9878048780487805, 0.6736353077816493, 0.5911730545876888, 0.1840882694541231, 0.13124274099883856]"
212,"[0.6341463414634146, 0.9878048780487805, 0.6596980255516841, 0.6016260162601627, 0.18641114982578397, 0.1329849012775842]"
213,"[0.6329849012775842, 0.9878048780487805, 0.6707317073170732, 0.5818815331010453, 0.18234610917537747, 0.13124274099883856]"
214,"[0.6445993031358885, 0.991869918699187, 0.667828106852497, 0.6132404181184669, 0.18118466898954705, 0.13066202090592335]"
215,"[0.6370499419279907, 0.991869918699187, 0.6707317073170732, 0.6097560975609756, 0.18815331010452963, 0.13124274099883856]"
216,"[0.645760743321719, 0.9878048780487805, 0.6817653890824622, 0.5969802555168409, 0.18292682926829268, 0.12775842044134728]"
