,acc
15,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
16,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
17,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
18,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
19,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
20,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
21,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
22,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
23,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
24,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
25,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
26,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
27,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
28,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
29,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
30,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
31,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
32,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
33,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21138211382113822, 0.19047619047619047, 0.16666666666666666]"
34,"[0.14169570267131243, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18873403019744484, 0.16840882694541232]"
35,"[0.14169570267131243, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18873403019744484, 0.16840882694541232]"
36,"[0.14169570267131243, 0.17073170731707318, 0.12369337979094076, 0.2073170731707317, 0.18815331010452963, 0.16957026713124274]"
37,"[0.1835075493612079, 0.16666666666666666, 0.12833914053426249, 0.20847851335656215, 0.1957026713124274, 0.13124274099883856]"
38,"[0.18466898954703834, 0.16666666666666666, 0.12717770034843207, 0.20557491289198607, 0.18699186991869918, 0.12717770034843207]"
39,"[0.1840882694541231, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
40,"[0.1835075493612079, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
41,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
42,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
43,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
44,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
45,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
46,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
47,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
48,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
49,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
50,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
51,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
52,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
53,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
54,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
55,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
56,"[0.18583042973286876, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
57,"[0.1986062717770035, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
58,"[0.18641114982578397, 0.14227642276422764, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
59,"[0.18466898954703834, 0.16666666666666666, 0.16492450638792103, 0.20557491289198607, 0.16957026713124274, 0.19396051103368175]"
60,"[0.18292682926829268, 0.16666666666666666, 0.17305458768873402, 0.16898954703832753, 0.12717770034843207, 0.2073170731707317]"
61,"[0.1835075493612079, 0.16260162601626016, 0.17421602787456447, 0.16434378629500582, 0.12369337979094076, 0.21080139372822299]"
62,"[0.18466898954703834, 0.16666666666666666, 0.17479674796747968, 0.16376306620209058, 0.12195121951219512, 0.21138211382113822]"
63,"[0.1835075493612079, 0.16260162601626016, 0.17479674796747968, 0.16202090592334495, 0.12253193960511034, 0.21138211382113822]"
64,"[0.1835075493612079, 0.16666666666666666, 0.17479674796747968, 0.16202090592334495, 0.12253193960511034, 0.21138211382113822]"
65,"[0.1835075493612079, 0.16666666666666666, 0.1765389082462253, 0.16202090592334495, 0.12369337979094076, 0.21428571428571427]"
66,"[0.1835075493612079, 0.16666666666666666, 0.1753774680603949, 0.16202090592334495, 0.12253193960511034, 0.21370499419279906]"
67,"[0.1835075493612079, 0.16666666666666666, 0.1759581881533101, 0.16085946573751453, 0.12195121951219512, 0.21370499419279906]"
68,"[0.1835075493612079, 0.16666666666666666, 0.1759581881533101, 0.16144018583042974, 0.12195121951219512, 0.21370499419279906]"
69,"[0.1835075493612079, 0.16666666666666666, 0.1759581881533101, 0.16085946573751453, 0.12195121951219512, 0.21370499419279906]"
70,"[0.1835075493612079, 0.16666666666666666, 0.1759581881533101, 0.16260162601626016, 0.12253193960511034, 0.21370499419279906]"
71,"[0.1835075493612079, 0.16666666666666666, 0.1753774680603949, 0.16202090592334495, 0.12253193960511034, 0.21428571428571427]"
72,"[0.1835075493612079, 0.16666666666666666, 0.1753774680603949, 0.16202090592334495, 0.12369337979094076, 0.21312427409988385]"
73,"[0.18466898954703834, 0.16666666666666666, 0.17479674796747968, 0.16202090592334495, 0.12253193960511034, 0.21138211382113822]"
74,"[0.18583042973286876, 0.16260162601626016, 0.17479674796747968, 0.16202090592334495, 0.12253193960511034, 0.21138211382113822]"
75,"[0.18583042973286876, 0.16666666666666666, 0.17479674796747968, 0.16376306620209058, 0.12253193960511034, 0.21138211382113822]"
76,"[0.18699186991869918, 0.16666666666666666, 0.17479674796747968, 0.17247386759581881, 0.12659698025551683, 0.21196283391405343]"
77,"[0.18583042973286876, 0.16260162601626016, 0.1672473867595819, 0.18989547038327526, 0.15795586527293845, 0.20789779326364694]"
78,"[0.18583042973286876, 0.16260162601626016, 0.1329849012775842, 0.2032520325203252, 0.18699186991869918, 0.17363530778164923]"
79,"[0.18583042973286876, 0.16666666666666666, 0.13240418118466898, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
80,"[0.1840882694541231, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
81,"[0.1840882694541231, 0.16666666666666666, 0.1329849012775842, 0.2038327526132404, 0.18524970963995355, 0.12775842044134728]"
82,"[0.2038327526132404, 0.17073170731707318, 0.1329849012775842, 0.20557491289198607, 0.18524970963995355, 0.12775842044134728]"
83,"[0.1951219512195122, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18466898954703834, 0.12659698025551683]"
84,"[0.22125435540069685, 0.16666666666666666, 0.1329849012775842, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
85,"[0.227061556329849, 0.16666666666666666, 0.13066202090592335, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
86,"[0.20034843205574912, 0.16666666666666666, 0.12775842044134728, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
87,"[0.19744483159117304, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
88,"[0.21544715447154472, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
89,"[0.2259001161440186, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
90,"[0.2259001161440186, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
91,"[0.20963995354239257, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
92,"[0.20789779326364694, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
93,"[0.20267131242741, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
94,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
95,"[0.18524970963995355, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
96,"[0.18757259001161442, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
97,"[0.18699186991869918, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
98,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
99,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
100,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
101,"[0.18583042973286876, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
102,"[0.18583042973286876, 0.16260162601626016, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
103,"[0.18815331010452963, 0.16260162601626016, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
104,"[0.18815331010452963, 0.16260162601626016, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
105,"[0.18699186991869918, 0.16260162601626016, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
106,"[0.18699186991869918, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
107,"[0.18699186991869918, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
108,"[0.18699186991869918, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
109,"[0.18699186991869918, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
110,"[0.18699186991869918, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
111,"[0.18699186991869918, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
112,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
113,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
114,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
115,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
116,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
117,"[0.18873403019744484, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
118,"[0.1910569105691057, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
119,"[0.1916376306620209, 0.16666666666666666, 0.12833914053426249, 0.2073170731707317, 0.18699186991869918, 0.1248548199767712]"
120,"[0.19047619047619047, 0.17073170731707318, 0.12833914053426249, 0.20847851335656215, 0.18699186991869918, 0.1248548199767712]"
121,"[0.18815331010452963, 0.17073170731707318, 0.12833914053426249, 0.21080139372822299, 0.18699186991869918, 0.12311265969802555]"
122,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.21080139372822299, 0.18699186991869918, 0.12253193960511034]"
123,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.21080139372822299, 0.18699186991869918, 0.12253193960511034]"
124,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.21080139372822299, 0.18815331010452963, 0.12195121951219512]"
125,"[0.18815331010452963, 0.16666666666666666, 0.12659698025551683, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
126,"[0.18815331010452963, 0.16666666666666666, 0.12717770034843207, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
127,"[0.18815331010452963, 0.16666666666666666, 0.12601626016260162, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
128,"[0.18815331010452963, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
129,"[0.19047619047619047, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
130,"[0.24099883855981416, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
131,"[0.23693379790940766, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
132,"[0.2229965156794425, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
133,"[0.24448315911730545, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
134,"[0.22880371660859466, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
135,"[0.18234610917537747, 0.17073170731707318, 0.12427409988385599, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
136,"[0.16666666666666666, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18873403019744484, 0.12195121951219512]"
137,"[0.16376306620209058, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18873403019744484, 0.12311265969802555]"
138,"[0.148664343786295, 0.16666666666666666, 0.1254355400696864, 0.21080139372822299, 0.18873403019744484, 0.12369337979094076]"
139,"[0.14634146341463414, 0.16666666666666666, 0.12659698025551683, 0.21080139372822299, 0.18699186991869918, 0.12369337979094076]"
140,"[0.14518002322880372, 0.16666666666666666, 0.12659698025551683, 0.21080139372822299, 0.18641114982578397, 0.12369337979094076]"
141,"[0.14518002322880372, 0.16666666666666666, 0.12659698025551683, 0.21080139372822299, 0.18641114982578397, 0.12311265969802555]"
142,"[0.14518002322880372, 0.16666666666666666, 0.12659698025551683, 0.21080139372822299, 0.18583042973286876, 0.12253193960511034]"
143,"[0.14285714285714285, 0.16666666666666666, 0.13646922183507548, 0.21080139372822299, 0.1806039488966318, 0.12253193960511034]"
144,"[0.14285714285714285, 0.16666666666666666, 0.2032520325203252, 0.20963995354239257, 0.13530778164924506, 0.12311265969802555]"
145,"[0.14285714285714285, 0.16666666666666666, 0.27932636469221833, 0.18815331010452963, 0.12717770034843207, 0.1254355400696864]"
146,"[0.14285714285714285, 0.18699186991869918, 0.29094076655052264, 0.11149825783972125, 0.12369337979094076, 0.15098722415795587]"
147,"[0.14285714285714285, 0.22357723577235772, 0.2955865272938444, 0.08885017421602788, 0.12253193960511034, 0.16898954703832753]"
148,"[0.14285714285714285, 0.2601626016260163, 0.2979094076655052, 0.08420441347270616, 0.12195121951219512, 0.22357723577235772]"
149,"[0.14285714285714285, 0.16666666666666666, 0.30023228803716606, 0.08072009291521487, 0.1207897793263647, 0.22531939605110338]"
150,"[0.14285714285714285, 0.17073170731707318, 0.30023228803716606, 0.08130081300813008, 0.1207897793263647, 0.2311265969802555]"
151,"[0.14285714285714285, 0.17073170731707318, 0.3008130081300813, 0.07955865272938444, 0.12020905923344948, 0.23170731707317074]"
152,"[0.14285714285714285, 0.16666666666666666, 0.30313588850174217, 0.08013937282229965, 0.12833914053426249, 0.23228803716608595]"
153,"[0.14285714285714285, 0.17073170731707318, 0.30255516840882696, 0.08013937282229965, 0.1562137049941928, 0.23170731707317074]"
154,"[0.14285714285714285, 0.17479674796747968, 0.30255516840882696, 0.08885017421602788, 0.2462253193960511, 0.2311265969802555]"
155,"[0.14285714285714285, 0.17479674796747968, 0.305458768873403, 0.12137049941927991, 0.25435540069686413, 0.23344947735191637]"
156,"[0.14285714285714285, 0.17886178861788618, 0.29152148664343785, 0.16144018583042974, 0.2572590011614402, 0.23344947735191637]"
157,"[0.14285714285714285, 0.17479674796747968, 0.26306620209059234, 0.18641114982578397, 0.259581881533101, 0.23286875725900116]"
158,"[0.14285714285714285, 0.18699186991869918, 0.2067363530778165, 0.1910569105691057, 0.2601626016260163, 0.22125435540069685]"
159,"[0.14285714285714285, 0.17073170731707318, 0.19221835075493612, 0.194541231126597, 0.259581881533101, 0.21428571428571427]"
160,"[0.14285714285714285, 0.16666666666666666, 0.18931475029036005, 0.19396051103368175, 0.2601626016260163, 0.19686411149825783]"
161,"[0.12659698025551683, 0.21951219512195122, 0.18873403019744484, 0.1957026713124274, 0.259581881533101, 0.16434378629500582]"
162,"[0.15098722415795587, 0.21544715447154472, 0.18524970963995355, 0.19628339140534262, 0.2607433217189315, 0.148664343786295]"
163,"[0.18641114982578397, 0.18699186991869918, 0.1835075493612079, 0.19744483159117304, 0.2619047619047619, 0.14169570267131243]"
164,"[0.2264808362369338, 0.17073170731707318, 0.18234610917537747, 0.19744483159117304, 0.2613240418118467, 0.13704994192799072]"
165,"[0.22880371660859466, 0.17479674796747968, 0.18234610917537747, 0.1957026713124274, 0.2619047619047619, 0.13530778164924506]"
166,"[0.2311265969802555, 0.17479674796747968, 0.18292682926829268, 0.19744483159117304, 0.2619047619047619, 0.13414634146341464]"
167,"[0.23519163763066203, 0.17479674796747968, 0.18292682926829268, 0.19802555168408828, 0.2619047619047619, 0.13588850174216027]"
168,"[0.23751451800232287, 0.17479674796747968, 0.18292682926829268, 0.19802555168408828, 0.26248548199767713, 0.13588850174216027]"
169,"[0.23867595818815332, 0.17479674796747968, 0.18292682926829268, 0.19802555168408828, 0.26248548199767713, 0.13530778164924506]"
170,"[0.23693379790940766, 0.17479674796747968, 0.18292682926829268, 0.19802555168408828, 0.26248548199767713, 0.13588850174216027]"
171,"[0.23809523809523808, 0.17886178861788618, 0.18292682926829268, 0.19744483159117304, 0.2619047619047619, 0.13704994192799072]"
172,"[0.23809523809523808, 0.18292682926829268, 0.18466898954703834, 0.19744483159117304, 0.26248548199767713, 0.13879210220673635]"
173,"[0.24099883855981416, 0.18292682926829268, 0.18466898954703834, 0.19744483159117304, 0.2619047619047619, 0.1440185830429733]"
174,"[0.2450638792102207, 0.18699186991869918, 0.18466898954703834, 0.19686411149825783, 0.2613240418118467, 0.15389082462253195]"
175,"[0.2590011614401858, 0.21951219512195122, 0.18524970963995355, 0.1957026713124274, 0.2601626016260163, 0.16144018583042974]"
176,"[0.2572590011614402, 0.22357723577235772, 0.18757259001161442, 0.194541231126597, 0.259581881533101, 0.1794425087108014]"
177,"[0.2584204413472706, 0.23577235772357724, 0.18989547038327526, 0.19279907084785133, 0.2601626016260163, 0.18931475029036005]"
178,"[0.2584204413472706, 0.22764227642276422, 0.1916376306620209, 0.19279907084785133, 0.2601626016260163, 0.21138211382113822]"
179,"[0.259581881533101, 0.17479674796747968, 0.19744483159117304, 0.1910569105691057, 0.2607433217189315, 0.22357723577235772]"
180,"[0.2607433217189315, 0.17073170731707318, 0.2067363530778165, 0.19047619047619047, 0.2613240418118467, 0.22125435540069685]"
181,"[0.2694541231126597, 0.17073170731707318, 0.21254355400696864, 0.18699186991869918, 0.2613240418118467, 0.22531939605110338]"
182,"[0.27119628339140534, 0.16666666666666666, 0.22880371660859466, 0.1806039488966318, 0.2613240418118467, 0.23403019744483158]"
183,"[0.2787456445993031, 0.18699186991869918, 0.23867595818815332, 0.1794425087108014, 0.2613240418118467, 0.2346109175377468]"
184,"[0.27990708478513354, 0.17073170731707318, 0.23577235772357724, 0.1794425087108014, 0.2613240418118467, 0.23577235772357724]"
185,"[0.2735191637630662, 0.17479674796747968, 0.22764227642276422, 0.17886178861788618, 0.2613240418118467, 0.2305458768873403]"
186,"[0.27468060394889665, 0.17479674796747968, 0.21254355400696864, 0.18118466898954705, 0.2613240418118467, 0.22880371660859466]"
187,"[0.2682926829268293, 0.1951219512195122, 0.20209059233449478, 0.18815331010452963, 0.2613240418118467, 0.21660859465737514]"
188,"[0.2688734030197445, 0.23983739837398374, 0.1951219512195122, 0.18989547038327526, 0.26248548199767713, 0.21370499419279906]"
189,"[0.26713124274099886, 0.25203252032520324, 0.1910569105691057, 0.19221835075493612, 0.26248548199767713, 0.20789779326364694]"
190,"[0.2659698025551684, 0.21951219512195122, 0.19047619047619047, 0.1910569105691057, 0.26422764227642276, 0.1916376306620209]"
191,"[0.27119628339140534, 0.21544715447154472, 0.18989547038327526, 0.1916376306620209, 0.2659698025551684, 0.18524970963995355]"
192,"[0.28281068524970965, 0.17073170731707318, 0.18931475029036005, 0.19221835075493612, 0.2653890824622532, 0.1800232288037166]"
193,"[0.2862950058072009, 0.17479674796747968, 0.18815331010452963, 0.19221835075493612, 0.2653890824622532, 0.17305458768873402]"
194,"[0.29965156794425085, 0.17479674796747968, 0.18757259001161442, 0.19396051103368175, 0.2653890824622532, 0.16434378629500582]"
195,"[0.3089430894308943, 0.17073170731707318, 0.18873403019744484, 0.194541231126597, 0.2653890824622532, 0.16376306620209058]"
196,"[0.31126596980255516, 0.17073170731707318, 0.18931475029036005, 0.194541231126597, 0.2653890824622532, 0.16318234610917537]"
197,"[0.31010452961672474, 0.17073170731707318, 0.18931475029036005, 0.19396051103368175, 0.2653890824622532, 0.1713124274099884]"
198,"[0.31997677119628337, 0.17073170731707318, 0.18873403019744484, 0.19279907084785133, 0.2653890824622532, 0.17711962833914052]"
199,"[0.3315911730545877, 0.17073170731707318, 0.18815331010452963, 0.19279907084785133, 0.2653890824622532, 0.1840882694541231]"
200,"[0.3437862950058072, 0.17073170731707318, 0.18815331010452963, 0.19279907084785133, 0.2653890824622532, 0.1840882694541231]"
201,"[0.3507549361207898, 0.17073170731707318, 0.18815331010452963, 0.19221835075493612, 0.2653890824622532, 0.19279907084785133]"
202,"[0.35423925667828104, 0.17886178861788618, 0.18815331010452963, 0.19221835075493612, 0.2653890824622532, 0.19686411149825783]"
203,"[0.34727061556329847, 0.18699186991869918, 0.18931475029036005, 0.19279907084785133, 0.2653890824622532, 0.20209059233449478]"
204,"[0.34552845528455284, 0.1910569105691057, 0.19221835075493612, 0.19279907084785133, 0.26480836236933797, 0.20267131242741]"
205,"[0.34959349593495936, 0.18699186991869918, 0.19337979094076654, 0.19221835075493612, 0.2653890824622532, 0.20209059233449478]"
206,"[0.3623693379790941, 0.17886178861788618, 0.19337979094076654, 0.19279907084785133, 0.2665505226480836, 0.20150987224157957]"
207,"[0.3693379790940767, 0.17479674796747968, 0.19279907084785133, 0.19279907084785133, 0.26713124274099886, 0.2032520325203252]"
208,"[0.37746806039488967, 0.17479674796747968, 0.19279907084785133, 0.19279907084785133, 0.26713124274099886, 0.20267131242741]"
209,"[0.39198606271777003, 0.17479674796747968, 0.1910569105691057, 0.194541231126597, 0.2682926829268293, 0.20092915214866433]"
210,"[0.39547038327526135, 0.17479674796747968, 0.18815331010452963, 0.1951219512195122, 0.2682926829268293, 0.19802555168408828]"
211,"[0.3983739837398374, 0.17479674796747968, 0.18757259001161442, 0.1951219512195122, 0.2682926829268293, 0.1957026713124274]"
212,"[0.40185830429732866, 0.17073170731707318, 0.18641114982578397, 0.1951219512195122, 0.2688734030197445, 0.1957026713124274]"
213,"[0.40360046457607435, 0.17073170731707318, 0.18931475029036005, 0.1951219512195122, 0.2688734030197445, 0.19628339140534262]"
214,"[0.4065040650406504, 0.17073170731707318, 0.19047619047619047, 0.1957026713124274, 0.2688734030197445, 0.19628339140534262]"
