,acc
19,"[0.18931475029036005, 0.16666666666666666, 0.1753774680603949, 0.16492450638792103, 0.11962833914053426, 0.21544715447154472]"
20,"[0.18815331010452963, 0.17073170731707318, 0.17363530778164923, 0.16434378629500582, 0.11904761904761904, 0.21544715447154472]"
21,"[0.18815331010452963, 0.17073170731707318, 0.17363530778164923, 0.16434378629500582, 0.11962833914053426, 0.21602787456445993]"
22,"[0.18815331010452963, 0.16666666666666666, 0.17363530778164923, 0.16434378629500582, 0.11904761904761904, 0.21602787456445993]"
23,"[0.18815331010452963, 0.16666666666666666, 0.17363530778164923, 0.16434378629500582, 0.11904761904761904, 0.21718931475029035]"
24,"[0.18815331010452963, 0.16666666666666666, 0.17421602787456447, 0.16434378629500582, 0.11904761904761904, 0.21660859465737514]"
25,"[0.18815331010452963, 0.17073170731707318, 0.17711962833914052, 0.16434378629500582, 0.11904761904761904, 0.21544715447154472]"
26,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.16434378629500582, 0.11962833914053426, 0.21660859465737514]"
27,"[0.18699186991869918, 0.16666666666666666, 0.17711962833914052, 0.16492450638792103, 0.11962833914053426, 0.21602787456445993]"
28,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.16318234610917537, 0.11904761904761904, 0.21602787456445993]"
29,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
30,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
31,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
32,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
33,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
34,"[0.18583042973286876, 0.16666666666666666, 0.1678281068524971, 0.16376306620209058, 0.12253193960511034, 0.21544715447154472]"
35,"[0.18815331010452963, 0.16666666666666666, 0.1678281068524971, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778]"
36,"[0.18815331010452963, 0.16666666666666666, 0.1678281068524971, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778]"
37,"[0.19047619047619047, 0.16666666666666666, 0.1678281068524971, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778]"
38,"[0.19047619047619047, 0.16666666666666666, 0.16608594657375145, 0.1672473867595819, 0.1248548199767712, 0.21022067363530778]"
39,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
40,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
41,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
42,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
43,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
44,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
45,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
46,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
47,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
48,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
49,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
50,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
51,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
52,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
54,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
55,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
56,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
57,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
58,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
59,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
60,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
61,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
62,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
63,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
64,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
65,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
66,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
67,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
68,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
69,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
70,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
71,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
72,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
73,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
74,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
75,"[0.19047619047619047, 0.16666666666666666, 0.17305458768873402, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
76,"[0.19047619047619047, 0.16666666666666666, 0.21022067363530778, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
77,"[0.19047619047619047, 0.16666666666666666, 0.15853658536585366, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
78,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.17015098722415795, 0.12427409988385599, 0.20441347270615565]"
79,"[0.19047619047619047, 0.16666666666666666, 0.1207897793263647, 0.17015098722415795, 0.12427409988385599, 0.20847851335656215]"
80,"[0.19047619047619047, 0.16666666666666666, 0.1207897793263647, 0.17015098722415795, 0.12427409988385599, 0.20789779326364694]"
81,"[0.19047619047619047, 0.16666666666666666, 0.12195121951219512, 0.17015098722415795, 0.12427409988385599, 0.20441347270615565]"
82,"[0.19047619047619047, 0.16666666666666666, 0.16202090592334495, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
83,"[0.19047619047619047, 0.16666666666666666, 0.19802555168408828, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
84,"[0.19047619047619047, 0.16666666666666666, 0.17828106852497097, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
85,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
86,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
87,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
88,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
89,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
90,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
91,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
92,"[0.19047619047619047, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
93,"[0.19047619047619047, 0.16666666666666666, 0.16840882694541232, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
94,"[0.19047619047619047, 0.16666666666666666, 0.1800232288037166, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
95,"[0.19047619047619047, 0.16666666666666666, 0.20789779326364694, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
96,"[0.19047619047619047, 0.16666666666666666, 0.19396051103368175, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
97,"[0.19047619047619047, 0.16666666666666666, 0.17711962833914052, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
98,"[0.19047619047619047, 0.16666666666666666, 0.14750290360046459, 0.17015098722415795, 0.12427409988385599, 0.20499419279907086]"
99,"[0.19047619047619047, 0.16666666666666666, 0.14169570267131243, 0.17015098722415795, 0.12427409988385599, 0.2038327526132404]"
100,"[0.19047619047619047, 0.16666666666666666, 0.14169570267131243, 0.17015098722415795, 0.12427409988385599, 0.2032520325203252]"
101,"[0.19047619047619047, 0.16666666666666666, 0.14169570267131243, 0.17015098722415795, 0.12427409988385599, 0.20441347270615565]"
102,"[0.19047619047619047, 0.16666666666666666, 0.14692218350754935, 0.17015098722415795, 0.12427409988385599, 0.20615563298490128]"
103,"[0.19047619047619047, 0.16666666666666666, 0.17015098722415795, 0.17015098722415795, 0.12427409988385599, 0.20789779326364694]"
104,"[0.19047619047619047, 0.16666666666666666, 0.17479674796747968, 0.17015098722415795, 0.12427409988385599, 0.20963995354239257]"
105,"[0.19047619047619047, 0.16666666666666666, 0.1794425087108014, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
106,"[0.19047619047619047, 0.16666666666666666, 0.18989547038327526, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
107,"[0.19047619047619047, 0.16666666666666666, 0.19221835075493612, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
108,"[0.19047619047619047, 0.16666666666666666, 0.19221835075493612, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
109,"[0.19047619047619047, 0.16666666666666666, 0.19221835075493612, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
110,"[0.19047619047619047, 0.16666666666666666, 0.19221835075493612, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
111,"[0.19047619047619047, 0.16666666666666666, 0.19221835075493612, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
112,"[0.19047619047619047, 0.16666666666666666, 0.18931475029036005, 0.17015098722415795, 0.12427409988385599, 0.20963995354239257]"
113,"[0.19047619047619047, 0.16666666666666666, 0.17886178861788618, 0.17015098722415795, 0.12427409988385599, 0.2073170731707317]"
114,"[0.19047619047619047, 0.16666666666666666, 0.17305458768873402, 0.17015098722415795, 0.12427409988385599, 0.2038327526132404]"
115,"[0.19047619047619047, 0.16666666666666666, 0.16957026713124274, 0.17015098722415795, 0.12427409988385599, 0.1986062717770035]"
116,"[0.19047619047619047, 0.16666666666666666, 0.1480836236933798, 0.17015098722415795, 0.12427409988385599, 0.20905923344947736]"
117,"[0.19047619047619047, 0.16666666666666666, 0.140534262485482, 0.17015098722415795, 0.1248548199767712, 0.20209059233449478]"
118,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.17015098722415795, 0.12427409988385599, 0.20150987224157957]"
119,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.17015098722415795, 0.1289198606271777, 0.19802555168408828]"
120,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.17015098722415795, 0.13414634146341464, 0.194541231126597]"
121,"[0.19047619047619047, 0.17073170731707318, 0.11904761904761904, 0.17015098722415795, 0.1295005807200929, 0.18699186991869918]"
122,"[0.19047619047619047, 0.1951219512195122, 0.11904761904761904, 0.17015098722415795, 0.13530778164924506, 0.18641114982578397]"
123,"[0.19047619047619047, 0.1951219512195122, 0.11904761904761904, 0.17015098722415795, 0.13763066202090593, 0.18292682926829268]"
124,"[0.19047619047619047, 0.1991869918699187, 0.11904761904761904, 0.17015098722415795, 0.13530778164924506, 0.18641114982578397]"
125,"[0.19047619047619047, 0.1991869918699187, 0.11904761904761904, 0.17015098722415795, 0.140534262485482, 0.18641114982578397]"
126,"[0.19047619047619047, 0.1991869918699187, 0.11904761904761904, 0.17015098722415795, 0.1440185830429733, 0.18699186991869918]"
127,"[0.19047619047619047, 0.22357723577235772, 0.11904761904761904, 0.17015098722415795, 0.140534262485482, 0.18699186991869918]"
128,"[0.19047619047619047, 0.22357723577235772, 0.11904761904761904, 0.17015098722415795, 0.14518002322880372, 0.1794425087108014]"
129,"[0.19047619047619047, 0.22357723577235772, 0.1207897793263647, 0.17015098722415795, 0.14576074332171893, 0.16492450638792103]"
130,"[0.19047619047619047, 0.22357723577235772, 0.12253193960511034, 0.17073170731707318, 0.14576074332171893, 0.16492450638792103]"
131,"[0.19047619047619047, 0.22357723577235772, 0.12369337979094076, 0.17073170731707318, 0.14692218350754935, 0.16550522648083624]"
132,"[0.19047619047619047, 0.2682926829268293, 0.12369337979094076, 0.17073170731707318, 0.14576074332171893, 0.16666666666666666]"
133,"[0.19047619047619047, 0.27235772357723576, 0.12369337979094076, 0.17073170731707318, 0.14576074332171893, 0.1672473867595819]"
134,"[0.19047619047619047, 0.27235772357723576, 0.12369337979094076, 0.1713124274099884, 0.14576074332171893, 0.15331010452961671]"
135,"[0.19047619047619047, 0.27235772357723576, 0.12369337979094076, 0.17015098722415795, 0.14518002322880372, 0.1521486643437863]"
136,"[0.19047619047619047, 0.27235772357723576, 0.12369337979094076, 0.16957026713124274, 0.1445993031358885, 0.1521486643437863]"
137,"[0.19047619047619047, 0.2967479674796748, 0.12369337979094076, 0.16898954703832753, 0.1445993031358885, 0.15156794425087108]"
138,"[0.19047619047619047, 0.2967479674796748, 0.12369337979094076, 0.16898954703832753, 0.1445993031358885, 0.14343786295005806]"
139,"[0.19047619047619047, 0.2967479674796748, 0.12369337979094076, 0.16957026713124274, 0.1445993031358885, 0.14343786295005806]"
140,"[0.19047619047619047, 0.2967479674796748, 0.12369337979094076, 0.17015098722415795, 0.1445993031358885, 0.14343786295005806]"
141,"[0.19047619047619047, 0.2967479674796748, 0.12369337979094076, 0.17363530778164923, 0.1445993031358885, 0.14285714285714285]"
142,"[0.19047619047619047, 0.32113821138211385, 0.12369337979094076, 0.17421602787456447, 0.1445993031358885, 0.14343786295005806]"
143,"[0.19047619047619047, 0.32113821138211385, 0.12369337979094076, 0.17479674796747968, 0.1445993031358885, 0.14343786295005806]"
144,"[0.19047619047619047, 0.32113821138211385, 0.12369337979094076, 0.17886178861788618, 0.1445993031358885, 0.14343786295005806]"
145,"[0.19047619047619047, 0.32113821138211385, 0.12369337979094076, 0.17886178861788618, 0.1445993031358885, 0.14343786295005806]"
146,"[0.19047619047619047, 0.32113821138211385, 0.12369337979094076, 0.18466898954703834, 0.14518002322880372, 0.14343786295005806]"
147,"[0.19047619047619047, 0.32113821138211385, 0.12427409988385599, 0.18466898954703834, 0.14518002322880372, 0.14343786295005806]"
148,"[0.19047619047619047, 0.32113821138211385, 0.1254355400696864, 0.19396051103368175, 0.14518002322880372, 0.14343786295005806]"
149,"[0.19047619047619047, 0.32113821138211385, 0.12659698025551683, 0.1986062717770035, 0.14576074332171893, 0.14343786295005806]"
150,"[0.19047619047619047, 0.32113821138211385, 0.12833914053426249, 0.2032520325203252, 0.14518002322880372, 0.14343786295005806]"
151,"[0.19047619047619047, 0.32113821138211385, 0.12833914053426249, 0.20963995354239257, 0.14576074332171893, 0.1445993031358885]"
152,"[0.19047619047619047, 0.32113821138211385, 0.12833914053426249, 0.2148664343786295, 0.14518002322880372, 0.1445993031358885]"
153,"[0.19047619047619047, 0.32113821138211385, 0.12833914053426249, 0.22531939605110338, 0.14518002322880372, 0.14518002322880372]"
154,"[0.19047619047619047, 0.3170731707317073, 0.12833914053426249, 0.22996515679442509, 0.1445993031358885, 0.14634146341463414]"
155,"[0.19047619047619047, 0.3170731707317073, 0.12833914053426249, 0.23228803716608595, 0.14343786295005806, 0.14634146341463414]"
156,"[0.19047619047619047, 0.3170731707317073, 0.12833914053426249, 0.24041811846689895, 0.14343786295005806, 0.14343786295005806]"
157,"[0.19047619047619047, 0.3170731707317073, 0.13182346109175377, 0.23403019744483158, 0.1440185830429733, 0.14285714285714285]"
158,"[0.19047619047619047, 0.3170731707317073, 0.13124274099883856, 0.2502903600464576, 0.1445993031358885, 0.14285714285714285]"
159,"[0.19047619047619047, 0.3170731707317073, 0.13124274099883856, 0.24099883855981416, 0.14343786295005806, 0.14343786295005806]"
160,"[0.19047619047619047, 0.3170731707317073, 0.13124274099883856, 0.24912891986062718, 0.14227642276422764, 0.1440185830429733]"
161,"[0.19047619047619047, 0.3170731707317073, 0.1329849012775842, 0.24796747967479674, 0.14285714285714285, 0.14343786295005806]"
162,"[0.18931475029036005, 0.32113821138211385, 0.1329849012775842, 0.2421602787456446, 0.14285714285714285, 0.14343786295005806]"
163,"[0.19047619047619047, 0.32113821138211385, 0.1329849012775842, 0.24912891986062718, 0.14692218350754935, 0.14343786295005806]"
164,"[0.18989547038327526, 0.3170731707317073, 0.1329849012775842, 0.2537746806039489, 0.14750290360046459, 0.13995354239256677]"
165,"[0.18931475029036005, 0.3170731707317073, 0.1329849012775842, 0.25667828106852497, 0.14750290360046459, 0.13937282229965156]"
166,"[0.18873403019744484, 0.3170731707317073, 0.13356562137049943, 0.25493612078977934, 0.14692218350754935, 0.13937282229965156]"
167,"[0.18757259001161442, 0.3170731707317073, 0.13472706155632985, 0.2497096399535424, 0.14343786295005806, 0.13821138211382114]"
168,"[0.18931475029036005, 0.3170731707317073, 0.13472706155632985, 0.2497096399535424, 0.14982578397212543, 0.13066202090592335]"
169,"[0.19047619047619047, 0.3170731707317073, 0.14111498257839722, 0.24390243902439024, 0.15331010452961671, 0.13008130081300814]"
170,"[0.19047619047619047, 0.3170731707317073, 0.18292682926829268, 0.24390243902439024, 0.15447154471544716, 0.13066202090592335]"
171,"[0.19047619047619047, 0.3170731707317073, 0.2311265969802555, 0.24738675958188153, 0.14692218350754935, 0.13182346109175377]"
172,"[0.19047619047619047, 0.3170731707317073, 0.23286875725900116, 0.24738675958188153, 0.14285714285714285, 0.13356562137049943]"
173,"[0.19047619047619047, 0.3170731707317073, 0.24390243902439024, 0.24796747967479674, 0.11672473867595819, 0.13240418118466898]"
174,"[0.19047619047619047, 0.3170731707317073, 0.2456445993031359, 0.24796747967479674, 0.12833914053426249, 0.13124274099883856]"
175,"[0.19047619047619047, 0.3170731707317073, 0.2537746806039489, 0.24796747967479674, 0.14924506387921022, 0.14576074332171893]"
176,"[0.19047619047619047, 0.3170731707317073, 0.2787456445993031, 0.2456445993031359, 0.1440185830429733, 0.1672473867595819]"
177,"[0.19047619047619047, 0.33739837398373984, 0.31010452961672474, 0.2456445993031359, 0.15795586527293845, 0.16840882694541232]"
178,"[0.19047619047619047, 0.4146341463414634, 0.30952380952380953, 0.24390243902439024, 0.14285714285714285, 0.17828106852497097]"
179,"[0.19047619047619047, 0.3861788617886179, 0.30952380952380953, 0.22357723577235772, 0.15156794425087108, 0.1672473867595819]"
180,"[0.19047619047619047, 0.36585365853658536, 0.30952380952380953, 0.20034843205574912, 0.1521486643437863, 0.17073170731707318]"
181,"[0.19047619047619047, 0.36585365853658536, 0.30952380952380953, 0.17711962833914052, 0.14343786295005806, 0.17421602787456447]"
182,"[0.19047619047619047, 0.34146341463414637, 0.30952380952380953, 0.16957026713124274, 0.13066202090592335, 0.18757259001161442]"
183,"[0.19047619047619047, 0.3170731707317073, 0.30952380952380953, 0.15795586527293845, 0.10975609756097561, 0.19337979094076654]"
184,"[0.19047619047619047, 0.3170731707317073, 0.30952380952380953, 0.156794425087108, 0.10511033681765389, 0.20963995354239257]"
185,"[0.19047619047619047, 0.3170731707317073, 0.30952380952380953, 0.14924506387921022, 0.10801393728222997, 0.2218350754936121]"
186,"[0.18815331010452963, 0.3170731707317073, 0.30952380952380953, 0.14343786295005806, 0.10685249709639953, 0.22357723577235772]"
187,"[0.18699186991869918, 0.3170731707317073, 0.30952380952380953, 0.14227642276422764, 0.10743321718931476, 0.2264808362369338]"
188,"[0.19047619047619047, 0.3170731707317073, 0.30952380952380953, 0.14169570267131243, 0.1132404181184669, 0.227061556329849]"
189,"[0.20150987224157957, 0.3170731707317073, 0.30952380952380953, 0.14169570267131243, 0.11265969802555169, 0.227061556329849]"
190,"[0.21312427409988385, 0.3170731707317073, 0.30952380952380953, 0.14285714285714285, 0.1091753774680604, 0.2229965156794425]"
191,"[0.22473867595818817, 0.3170731707317073, 0.30952380952380953, 0.14227642276422764, 0.10859465737514518, 0.21080139372822299]"
192,"[0.2229965156794425, 0.3170731707317073, 0.30952380952380953, 0.13995354239256677, 0.10859465737514518, 0.20092915214866433]"
193,"[0.2224157955865273, 0.32113821138211385, 0.30952380952380953, 0.13704994192799072, 0.10975609756097561, 0.20034843205574912]"
194,"[0.21254355400696864, 0.32113821138211385, 0.30952380952380953, 0.13124274099883856, 0.11440185830429733, 0.2038327526132404]"
195,"[0.19744483159117304, 0.32113821138211385, 0.30952380952380953, 0.13588850174216027, 0.11440185830429733, 0.19744483159117304]"
196,"[0.1916376306620209, 0.3252032520325203, 0.30952380952380953, 0.13588850174216027, 0.11846689895470383, 0.19279907084785133]"
197,"[0.19396051103368175, 0.3252032520325203, 0.30952380952380953, 0.13066202090592335, 0.11846689895470383, 0.19628339140534262]"
198,"[0.194541231126597, 0.3252032520325203, 0.30952380952380953, 0.13124274099883856, 0.11904761904761904, 0.19396051103368175]"
199,"[0.19396051103368175, 0.3252032520325203, 0.30952380952380953, 0.13066202090592335, 0.11904761904761904, 0.194541231126597]"
200,"[0.19279907084785133, 0.3252032520325203, 0.30952380952380953, 0.13182346109175377, 0.11904761904761904, 0.19337979094076654]"
201,"[0.19279907084785133, 0.3252032520325203, 0.30952380952380953, 0.13240418118466898, 0.11904761904761904, 0.19337979094076654]"
202,"[0.19279907084785133, 0.3252032520325203, 0.30952380952380953, 0.13995354239256677, 0.11904761904761904, 0.19279907084785133]"
203,"[0.19279907084785133, 0.3252032520325203, 0.30952380952380953, 0.13879210220673635, 0.11904761904761904, 0.19279907084785133]"
204,"[0.1951219512195122, 0.3252032520325203, 0.30952380952380953, 0.1445993031358885, 0.11904761904761904, 0.19279907084785133]"
205,"[0.20499419279907086, 0.3252032520325203, 0.30952380952380953, 0.148664343786295, 0.11788617886178862, 0.19337979094076654]"
206,"[0.21660859465737514, 0.3252032520325203, 0.30952380952380953, 0.15331010452961671, 0.11788617886178862, 0.19337979094076654]"
207,"[0.21777003484320556, 0.3252032520325203, 0.30952380952380953, 0.1480836236933798, 0.11788617886178862, 0.19337979094076654]"
208,"[0.23519163763066203, 0.3252032520325203, 0.30952380952380953, 0.1480836236933798, 0.11788617886178862, 0.19337979094076654]"
209,"[0.2694541231126597, 0.3252032520325203, 0.30952380952380953, 0.1480836236933798, 0.11788617886178862, 0.19396051103368175]"
210,"[0.2961672473867596, 0.3252032520325203, 0.31068524970963995, 0.1480836236933798, 0.11846689895470383, 0.19337979094076654]"
211,"[0.32171893147502906, 0.3252032520325203, 0.34901277584204415, 0.1480836236933798, 0.11904761904761904, 0.1957026713124274]"
212,"[0.3321718931475029, 0.32926829268292684, 0.29210220673635306, 0.15156794425087108, 0.1254355400696864, 0.19396051103368175]"
213,"[0.3339140534262485, 0.35772357723577236, 0.29094076655052264, 0.15853658536585366, 0.13356562137049943, 0.19396051103368175]"
214,"[0.3252032520325203, 0.3617886178861789, 0.2932636469221835, 0.1602787456445993, 0.13646922183507548, 0.19047619047619047]"
