,acc
425,"[0.8710801393728222, 0.991869918699187, 0.8490127758420442, 0.7409988385598142, 0.1207897793263647, 0.09523809523809523]"
426,"[0.8710801393728222, 0.991869918699187, 0.8507549361207898, 0.7421602787456446, 0.12137049941927991, 0.09465737514518002]"
427,"[0.8722415795586528, 0.991869918699187, 0.851335656213705, 0.743321718931475, 0.12717770034843207, 0.09465737514518002]"
428,"[0.8722415795586528, 0.991869918699187, 0.851335656213705, 0.7444831591173054, 0.13821138211382114, 0.09465737514518002]"
429,"[0.8722415795586528, 0.991869918699187, 0.8519163763066202, 0.7444831591173054, 0.13879210220673635, 0.09523809523809523]"
430,"[0.8722415795586528, 0.991869918699187, 0.8524970963995354, 0.7462253193960511, 0.13937282229965156, 0.09523809523809523]"
431,"[0.8722415795586528, 0.991869918699187, 0.8536585365853658, 0.7462253193960511, 0.13995354239256677, 0.09523809523809523]"
432,"[0.8739837398373984, 0.991869918699187, 0.854239256678281, 0.7468060394889663, 0.14285714285714285, 0.09523809523809523]"
433,"[0.8739837398373984, 0.991869918699187, 0.8554006968641115, 0.7485481997677119, 0.14924506387921022, 0.09523809523809523]"
434,"[0.8745644599303136, 0.991869918699187, 0.8559814169570267, 0.7485481997677119, 0.14227642276422764, 0.09523809523809523]"
435,"[0.8745644599303136, 0.991869918699187, 0.8565621370499419, 0.7508710801393729, 0.14227642276422764, 0.09523809523809523]"
436,"[0.8751451800232288, 0.991869918699187, 0.8565621370499419, 0.7514518002322881, 0.14227642276422764, 0.09407665505226481]"
437,"[0.8751451800232288, 0.991869918699187, 0.8554006968641115, 0.7531939605110337, 0.13646922183507548, 0.09407665505226481]"
438,"[0.875725900116144, 0.991869918699187, 0.8571428571428571, 0.7578397212543554, 0.13066202090592335, 0.09407665505226481]"
439,"[0.875725900116144, 0.991869918699187, 0.8577235772357723, 0.7711962833914053, 0.13066202090592335, 0.09407665505226481]"
440,"[0.8763066202090593, 0.991869918699187, 0.8583042973286876, 0.7717770034843205, 0.14169570267131243, 0.09407665505226481]"
441,"[0.8763066202090593, 0.991869918699187, 0.8588850174216028, 0.7735191637630662, 0.1480836236933798, 0.09407665505226481]"
442,"[0.8763066202090593, 0.991869918699187, 0.859465737514518, 0.7746806039488966, 0.15447154471544716, 0.09407665505226481]"
443,"[0.8763066202090593, 0.991869918699187, 0.859465737514518, 0.7799070847851336, 0.15969802555168408, 0.09349593495934959]"
444,"[0.8763066202090593, 0.991869918699187, 0.859465737514518, 0.7816492450638792, 0.15969802555168408, 0.09233449477351917]"
445,"[0.8768873403019745, 0.991869918699187, 0.8583042973286876, 0.7845528455284553, 0.16608594657375145, 0.09117305458768873]"
446,"[0.8768873403019745, 0.991869918699187, 0.8583042973286876, 0.7857142857142857, 0.1678281068524971, 0.08885017421602788]"
447,"[0.8768873403019745, 0.991869918699187, 0.8577235772357723, 0.7862950058072009, 0.16957026713124274, 0.08478513356562137]"
448,"[0.8768873403019745, 0.991869918699187, 0.8583042973286876, 0.7868757259001161, 0.17015098722415795, 0.08304297328687572]"
449,"[0.8768873403019745, 0.991869918699187, 0.859465737514518, 0.7886178861788617, 0.1718931475029036, 0.08013937282229965]"
450,"[0.8768873403019745, 0.991869918699187, 0.8606271777003485, 0.7897793263646922, 0.17247386759581881, 0.07897793263646923]"
451,"[0.8774680603948897, 0.991869918699187, 0.8617886178861789, 0.7909407665505227, 0.1713124274099884, 0.07897793263646923]"
452,"[0.8774680603948897, 0.991869918699187, 0.8629500580720093, 0.7921022067363531, 0.17886178861788618, 0.07897793263646923]"
453,"[0.8774680603948897, 0.991869918699187, 0.8629500580720093, 0.7932636469221835, 0.18583042973286876, 0.078397212543554]"
454,"[0.8774680603948897, 0.991869918699187, 0.8629500580720093, 0.7938443670150988, 0.18524970963995355, 0.078397212543554]"
455,"[0.8780487804878049, 0.991869918699187, 0.8635307781649245, 0.7938443670150988, 0.18583042973286876, 0.078397212543554]"
456,"[0.8780487804878049, 0.991869918699187, 0.8635307781649245, 0.794425087108014, 0.18757259001161442, 0.078397212543554]"
457,"[0.8786295005807201, 0.991869918699187, 0.8646922183507549, 0.794425087108014, 0.19047619047619047, 0.07781649245063879]"
458,"[0.8786295005807201, 0.991869918699187, 0.8646922183507549, 0.794425087108014, 0.1910569105691057, 0.07723577235772358]"
459,"[0.8786295005807201, 0.991869918699187, 0.8646922183507549, 0.7950058072009292, 0.19221835075493612, 0.07723577235772358]"
460,"[0.8792102206736353, 0.991869918699187, 0.8652729384436701, 0.7955865272938444, 0.19221835075493612, 0.07723577235772358]"
461,"[0.8792102206736353, 0.991869918699187, 0.8658536585365854, 0.7955865272938444, 0.19279907084785133, 0.07723577235772358]"
462,"[0.8954703832752613, 0.991869918699187, 0.8658536585365854, 0.79732868757259, 0.19279907084785133, 0.07781649245063879]"
463,"[0.8954703832752613, 0.991869918699187, 0.8658536585365854, 0.7967479674796748, 0.1916376306620209, 0.07781649245063879]"
464,"[0.8960511033681765, 0.991869918699187, 0.8658536585365854, 0.7984901277584204, 0.1916376306620209, 0.07955865272938444]"
465,"[0.8977932636469221, 0.991869918699187, 0.8664343786295006, 0.8002322880371661, 0.1916376306620209, 0.08246225319396051]"
466,"[0.8977932636469221, 0.991869918699187, 0.8670150987224158, 0.8002322880371661, 0.19279907084785133, 0.08885017421602788]"
467,"[0.8983739837398373, 0.991869918699187, 0.8664343786295006, 0.8025551684088269, 0.19279907084785133, 0.08885017421602788]"
468,"[0.8989547038327527, 0.991869918699187, 0.8670150987224158, 0.8037166085946573, 0.19279907084785133, 0.08943089430894309]"
469,"[0.8989547038327527, 0.991869918699187, 0.8670150987224158, 0.8083623693379791, 0.19279907084785133, 0.09059233449477352]"
470,"[0.8989547038327527, 0.991869918699187, 0.8670150987224158, 0.8147502903600464, 0.19337979094076654, 0.09175377468060394]"
471,"[0.9001161440185831, 0.991869918699187, 0.8670150987224158, 0.8193960511033682, 0.19396051103368175, 0.09291521486643438]"
472,"[0.9024390243902439, 0.991869918699187, 0.8670150987224158, 0.8199767711962834, 0.1951219512195122, 0.09291521486643438]"
473,"[0.9024390243902439, 0.991869918699187, 0.8670150987224158, 0.8205574912891986, 0.194541231126597, 0.09291521486643438]"
474,"[0.9024390243902439, 0.991869918699187, 0.867595818815331, 0.8217189314750291, 0.1951219512195122, 0.09291521486643438]"
475,"[0.9024390243902439, 0.991869918699187, 0.8670150987224158, 0.8257839721254355, 0.1951219512195122, 0.09291521486643438]"
476,"[0.9030197444831591, 0.991869918699187, 0.8681765389082462, 0.8333333333333334, 0.1951219512195122, 0.09291521486643438]"
477,"[0.9030197444831591, 0.991869918699187, 0.8687572590011614, 0.8356562137049942, 0.1957026713124274, 0.09233449477351917]"
478,"[0.9030197444831591, 0.991869918699187, 0.8687572590011614, 0.8362369337979094, 0.19628339140534262, 0.09233449477351917]"
479,"[0.9030197444831591, 0.991869918699187, 0.8687572590011614, 0.8385598141695703, 0.19628339140534262, 0.09233449477351917]"
480,"[0.9030197444831591, 0.991869918699187, 0.870499419279907, 0.8408826945412311, 0.19628339140534262, 0.09233449477351917]"
481,"[0.9030197444831591, 0.991869918699187, 0.8699186991869918, 0.8443670150987224, 0.19628339140534262, 0.09233449477351917]"
482,"[0.9030197444831591, 0.991869918699187, 0.8699186991869918, 0.8449477351916377, 0.19628339140534262, 0.09233449477351917]"
483,"[0.9024390243902439, 0.991869918699187, 0.870499419279907, 0.8461091753774681, 0.19628339140534262, 0.09233449477351917]"
484,"[0.9024390243902439, 0.991869918699187, 0.8699186991869918, 0.8461091753774681, 0.19628339140534262, 0.09233449477351917]"
485,"[0.9024390243902439, 0.991869918699187, 0.8699186991869918, 0.8466898954703833, 0.19628339140534262, 0.09233449477351917]"
486,"[0.9024390243902439, 0.991869918699187, 0.870499419279907, 0.8478513356562137, 0.19628339140534262, 0.09233449477351917]"
487,"[0.9024390243902439, 0.991869918699187, 0.875725900116144, 0.8478513356562137, 0.19686411149825783, 0.09233449477351917]"
488,"[0.9024390243902439, 0.991869918699187, 0.8768873403019745, 0.8490127758420442, 0.19744483159117304, 0.09233449477351917]"
489,"[0.9024390243902439, 0.991869918699187, 0.8780487804878049, 0.8501742160278746, 0.19744483159117304, 0.09233449477351917]"
490,"[0.9024390243902439, 0.991869918699187, 0.8786295005807201, 0.851335656213705, 0.19628339140534262, 0.09233449477351917]"
491,"[0.9024390243902439, 0.991869918699187, 0.8786295005807201, 0.8524970963995354, 0.19628339140534262, 0.09233449477351917]"
492,"[0.9024390243902439, 0.991869918699187, 0.8792102206736353, 0.854239256678281, 0.19628339140534262, 0.09233449477351917]"
493,"[0.9024390243902439, 0.991869918699187, 0.8780487804878049, 0.8554006968641115, 0.19686411149825783, 0.09233449477351917]"
494,"[0.9024390243902439, 0.991869918699187, 0.8815331010452961, 0.8571428571428571, 0.19744483159117304, 0.09233449477351917]"
495,"[0.9030197444831591, 0.991869918699187, 0.8809523809523809, 0.8646922183507549, 0.19744483159117304, 0.09233449477351917]"
496,"[0.9030197444831591, 0.991869918699187, 0.8832752613240418, 0.8699186991869918, 0.19744483159117304, 0.09233449477351917]"
497,"[0.9030197444831591, 0.991869918699187, 0.8844367015098722, 0.8722415795586528, 0.19802555168408828, 0.09291521486643438]"
498,"[0.9030197444831591, 0.991869918699187, 0.8873403019744484, 0.8734030197444832, 0.19802555168408828, 0.09291521486643438]"
499,"[0.9030197444831591, 0.991869918699187, 0.8873403019744484, 0.8739837398373984, 0.1957026713124274, 0.09291521486643438]"
500,"[0.9030197444831591, 0.991869918699187, 0.8885017421602788, 0.8751451800232288, 0.18641114982578397, 0.09291521486643438]"
501,"[0.9041811846689896, 0.991869918699187, 0.8914053426248548, 0.8763066202090593, 0.18234610917537747, 0.09291521486643438]"
502,"[0.9041811846689896, 0.991869918699187, 0.8914053426248548, 0.8774680603948897, 0.18234610917537747, 0.09291521486643438]"
503,"[0.9041811846689896, 0.991869918699187, 0.8943089430894309, 0.8774680603948897, 0.18234610917537747, 0.09291521486643438]"
504,"[0.9041811846689896, 0.991869918699187, 0.8937282229965157, 0.8780487804878049, 0.18234610917537747, 0.09291521486643438]"
505,"[0.9041811846689896, 0.991869918699187, 0.8977932636469221, 0.8786295005807201, 0.18234610917537747, 0.09291521486643438]"
506,"[0.9041811846689896, 0.991869918699187, 0.8977932636469221, 0.8792102206736353, 0.18234610917537747, 0.09291521486643438]"
507,"[0.9041811846689896, 0.991869918699187, 0.8983739837398373, 0.8803716608594657, 0.18234610917537747, 0.09291521486643438]"
508,"[0.9041811846689896, 0.991869918699187, 0.8983739837398373, 0.8809523809523809, 0.18234610917537747, 0.09291521486643438]"
509,"[0.9041811846689896, 0.991869918699187, 0.8983739837398373, 0.8821138211382114, 0.18292682926829268, 0.09291521486643438]"
510,"[0.9041811846689896, 0.991869918699187, 0.8983739837398373, 0.8826945412311266, 0.18292682926829268, 0.09291521486643438]"
511,"[0.9041811846689896, 0.991869918699187, 0.8983739837398373, 0.883855981416957, 0.18292682926829268, 0.09291521486643438]"
512,"[0.9041811846689896, 0.991869918699187, 0.9006968641114983, 0.8844367015098722, 0.18292682926829268, 0.09291521486643438]"
513,"[0.9047619047619048, 0.991869918699187, 0.9006968641114983, 0.8867595818815331, 0.18234610917537747, 0.09291521486643438]"
514,"[0.9047619047619048, 0.991869918699187, 0.9012775842044135, 0.8943089430894309, 0.18176538908246226, 0.09291521486643438]"
515,"[0.9047619047619048, 0.991869918699187, 0.9024390243902439, 0.8995354239256679, 0.18234610917537747, 0.09291521486643438]"
516,"[0.9047619047619048, 0.991869918699187, 0.9024390243902439, 0.9024390243902439, 0.18234610917537747, 0.09291521486643438]"
517,"[0.9047619047619048, 0.991869918699187, 0.9030197444831591, 0.9024390243902439, 0.18292682926829268, 0.09291521486643438]"
518,"[0.9047619047619048, 0.991869918699187, 0.9036004645760743, 0.9036004645760743, 0.1840882694541231, 0.09291521486643438]"
519,"[0.9047619047619048, 0.991869918699187, 0.9036004645760743, 0.90534262485482, 0.1840882694541231, 0.09291521486643438]"
520,"[0.9047619047619048, 0.991869918699187, 0.9036004645760743, 0.9088269454123112, 0.18466898954703834, 0.09291521486643438]"
521,"[0.9047619047619048, 0.991869918699187, 0.9047619047619048, 0.9192799070847851, 0.18466898954703834, 0.09291521486643438]"
522,"[0.90534262485482, 0.991869918699187, 0.9047619047619048, 0.9204413472706156, 0.18466898954703834, 0.09291521486643438]"
523,"[0.90534262485482, 0.991869918699187, 0.9059233449477352, 0.921602787456446, 0.1840882694541231, 0.09349593495934959]"
524,"[0.90534262485482, 0.991869918699187, 0.9070847851335656, 0.9221835075493612, 0.18466898954703834, 0.09349593495934959]"
525,"[0.90534262485482, 0.991869918699187, 0.9070847851335656, 0.9233449477351916, 0.18466898954703834, 0.09349593495934959]"
526,"[0.90534262485482, 0.991869918699187, 0.9070847851335656, 0.9233449477351916, 0.18466898954703834, 0.09291521486643438]"
527,"[0.90534262485482, 0.991869918699187, 0.9070847851335656, 0.9233449477351916, 0.18466898954703834, 0.09291521486643438]"
528,"[0.90534262485482, 0.991869918699187, 0.9070847851335656, 0.924506387921022, 0.18466898954703834, 0.09291521486643438]"
529,"[0.90534262485482, 0.991869918699187, 0.9076655052264808, 0.9250871080139372, 0.1840882694541231, 0.09291521486643438]"
530,"[0.90534262485482, 0.991869918699187, 0.908246225319396, 0.9250871080139372, 0.18524970963995355, 0.09291521486643438]"
531,"[0.90534262485482, 0.991869918699187, 0.908246225319396, 0.9250871080139372, 0.1835075493612079, 0.09291521486643438]"
532,"[0.90534262485482, 0.991869918699187, 0.9088269454123112, 0.9250871080139372, 0.1835075493612079, 0.09291521486643438]"
533,"[0.90534262485482, 0.991869918699187, 0.9088269454123112, 0.9250871080139372, 0.18292682926829268, 0.09349593495934959]"
534,"[0.9059233449477352, 0.991869918699187, 0.9094076655052264, 0.9250871080139372, 0.1800232288037166, 0.09349593495934959]"
535,"[0.9059233449477352, 0.991869918699187, 0.9094076655052264, 0.9256678281068524, 0.16840882694541232, 0.09349593495934959]"
536,"[0.9059233449477352, 0.991869918699187, 0.9088269454123112, 0.9256678281068524, 0.16144018583042974, 0.09349593495934959]"
537,"[0.9059233449477352, 0.991869918699187, 0.9088269454123112, 0.9256678281068524, 0.15447154471544716, 0.09349593495934959]"
538,"[0.9059233449477352, 0.9878048780487805, 0.9088269454123112, 0.9262485481997678, 0.1527293844367015, 0.09523809523809523]"
539,"[0.9059233449477352, 0.9878048780487805, 0.9094076655052264, 0.926829268292683, 0.15098722415795587, 0.09523809523809523]"
540,"[0.9059233449477352, 0.9878048780487805, 0.9094076655052264, 0.926829268292683, 0.14227642276422764, 0.09523809523809523]"
541,"[0.9065040650406504, 0.9878048780487805, 0.9099883855981417, 0.926829268292683, 0.140534262485482, 0.09523809523809523]"
542,"[0.9065040650406504, 0.9878048780487805, 0.9099883855981417, 0.9274099883855982, 0.13879210220673635, 0.09523809523809523]"
543,"[0.9065040650406504, 0.9878048780487805, 0.9099883855981417, 0.9274099883855982, 0.13646922183507548, 0.09523809523809523]"
544,"[0.9065040650406504, 0.9878048780487805, 0.9099883855981417, 0.9274099883855982, 0.13588850174216027, 0.09523809523809523]"
545,"[0.9065040650406504, 0.9878048780487805, 0.9105691056910569, 0.9279907084785134, 0.13472706155632985, 0.09523809523809523]"
546,"[0.9065040650406504, 0.9878048780487805, 0.9105691056910569, 0.9279907084785134, 0.13472706155632985, 0.09523809523809523]"
547,"[0.9065040650406504, 0.9878048780487805, 0.9105691056910569, 0.9274099883855982, 0.13472706155632985, 0.09523809523809523]"
548,"[0.9065040650406504, 0.9878048780487805, 0.9117305458768873, 0.9279907084785134, 0.13356562137049943, 0.09523809523809523]"
549,"[0.9065040650406504, 0.9878048780487805, 0.9117305458768873, 0.9285714285714286, 0.13356562137049943, 0.09523809523809523]"
550,"[0.9065040650406504, 0.9878048780487805, 0.9117305458768873, 0.9285714285714286, 0.13356562137049943, 0.09523809523809523]"
551,"[0.9065040650406504, 0.9878048780487805, 0.9117305458768873, 0.9285714285714286, 0.1329849012775842, 0.09523809523809523]"
552,"[0.9065040650406504, 0.9878048780487805, 0.9123112659698026, 0.9291521486643438, 0.1329849012775842, 0.09523809523809523]"
553,"[0.9065040650406504, 0.9878048780487805, 0.9123112659698026, 0.9291521486643438, 0.1329849012775842, 0.09523809523809523]"
554,"[0.9065040650406504, 0.9878048780487805, 0.9128919860627178, 0.9291521486643438, 0.13182346109175377, 0.09523809523809523]"
555,"[0.9065040650406504, 0.9878048780487805, 0.9128919860627178, 0.9291521486643438, 0.13182346109175377, 0.09523809523809523]"
556,"[0.9065040650406504, 0.9878048780487805, 0.9128919860627178, 0.9291521486643438, 0.13182346109175377, 0.09523809523809523]"
557,"[0.9065040650406504, 0.9878048780487805, 0.9140534262485482, 0.9291521486643438, 0.13182346109175377, 0.09523809523809523]"
558,"[0.9065040650406504, 0.9878048780487805, 0.9146341463414634, 0.9291521486643438, 0.13124274099883856, 0.09523809523809523]"
559,"[0.9065040650406504, 0.9878048780487805, 0.9163763066202091, 0.9291521486643438, 0.13124274099883856, 0.09523809523809523]"
560,"[0.9065040650406504, 0.9878048780487805, 0.9175377468060395, 0.9291521486643438, 0.13182346109175377, 0.09523809523809523]"
561,"[0.9065040650406504, 0.9878048780487805, 0.9181184668989547, 0.9291521486643438, 0.13182346109175377, 0.09523809523809523]"
562,"[0.9065040650406504, 0.9878048780487805, 0.9192799070847851, 0.929732868757259, 0.13124274099883856, 0.09523809523809523]"
563,"[0.9065040650406504, 0.9878048780487805, 0.9198606271777003, 0.929732868757259, 0.13124274099883856, 0.09465737514518002]"
564,"[0.9065040650406504, 0.9878048780487805, 0.9221835075493612, 0.929732868757259, 0.13124274099883856, 0.09465737514518002]"
565,"[0.9065040650406504, 0.9878048780487805, 0.9221835075493612, 0.929732868757259, 0.13066202090592335, 0.09465737514518002]"
566,"[0.9065040650406504, 0.9878048780487805, 0.924506387921022, 0.929732868757259, 0.13066202090592335, 0.09465737514518002]"
567,"[0.9065040650406504, 0.9878048780487805, 0.9256678281068524, 0.929732868757259, 0.13066202090592335, 0.09465737514518002]"
568,"[0.9065040650406504, 0.9878048780487805, 0.926829268292683, 0.929732868757259, 0.13008130081300814, 0.09465737514518002]"
569,"[0.9065040650406504, 0.9878048780487805, 0.9256678281068524, 0.929732868757259, 0.1295005807200929, 0.09465737514518002]"
570,"[0.9065040650406504, 0.9878048780487805, 0.9274099883855982, 0.9303135888501742, 0.13008130081300814, 0.09465737514518002]"
571,"[0.9070847851335656, 0.9878048780487805, 0.9262485481997678, 0.9308943089430894, 0.1289198606271777, 0.09465737514518002]"
572,"[0.9065040650406504, 0.9878048780487805, 0.9285714285714286, 0.9303135888501742, 0.13066202090592335, 0.09465737514518002]"
573,"[0.9070847851335656, 0.9878048780487805, 0.9256678281068524, 0.9314750290360047, 0.13066202090592335, 0.09465737514518002]"
574,"[0.9070847851335656, 0.9878048780487805, 0.929732868757259, 0.9303135888501742, 0.13124274099883856, 0.09465737514518002]"
575,"[0.9076655052264808, 0.9878048780487805, 0.9250871080139372, 0.9320557491289199, 0.13124274099883856, 0.09465737514518002]"
576,"[0.9070847851335656, 0.9878048780487805, 0.9303135888501742, 0.9308943089430894, 0.13124274099883856, 0.09465737514518002]"
577,"[0.9076655052264808, 0.9878048780487805, 0.9285714285714286, 0.9320557491289199, 0.13124274099883856, 0.09465737514518002]"
578,"[0.9076655052264808, 0.9878048780487805, 0.9291521486643438, 0.9320557491289199, 0.13066202090592335, 0.09465737514518002]"
579,"[0.9088269454123112, 0.9878048780487805, 0.9303135888501742, 0.9314750290360047, 0.13124274099883856, 0.09407665505226481]"
580,"[0.9088269454123112, 0.9878048780487805, 0.9285714285714286, 0.9320557491289199, 0.13124274099883856, 0.09465737514518002]"
581,"[0.9088269454123112, 0.9878048780487805, 0.9314750290360047, 0.9326364692218351, 0.13414634146341464, 0.09465737514518002]"
582,"[0.9088269454123112, 0.9878048780487805, 0.929732868757259, 0.9320557491289199, 0.13240418118466898, 0.09465737514518002]"
583,"[0.9088269454123112, 0.9878048780487805, 0.9308943089430894, 0.9326364692218351, 0.13414634146341464, 0.09465737514518002]"
584,"[0.9088269454123112, 0.9878048780487805, 0.9314750290360047, 0.9320557491289199, 0.13588850174216027, 0.09465737514518002]"
585,"[0.9088269454123112, 0.9878048780487805, 0.9308943089430894, 0.9326364692218351, 0.13472706155632985, 0.09523809523809523]"
586,"[0.9088269454123112, 0.9878048780487805, 0.9326364692218351, 0.9326364692218351, 0.13646922183507548, 0.09523809523809523]"
587,"[0.9088269454123112, 0.9878048780487805, 0.9308943089430894, 0.9326364692218351, 0.13530778164924506, 0.09523809523809523]"
588,"[0.9088269454123112, 0.9878048780487805, 0.9320557491289199, 0.9326364692218351, 0.13530778164924506, 0.09523809523809523]"
589,"[0.9088269454123112, 0.9878048780487805, 0.9326364692218351, 0.9326364692218351, 0.13530778164924506, 0.09523809523809523]"
590,"[0.9088269454123112, 0.9878048780487805, 0.9320557491289199, 0.9332171893147503, 0.13530778164924506, 0.09523809523809523]"
591,"[0.9088269454123112, 0.9878048780487805, 0.9326364692218351, 0.9332171893147503, 0.13646922183507548, 0.09523809523809523]"
592,"[0.9088269454123112, 0.9878048780487805, 0.9326364692218351, 0.9332171893147503, 0.13530778164924506, 0.09523809523809523]"
593,"[0.9088269454123112, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.13763066202090593, 0.09523809523809523]"
594,"[0.9088269454123112, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.13879210220673635, 0.09523809523809523]"
595,"[0.9088269454123112, 0.9878048780487805, 0.9326364692218351, 0.9332171893147503, 0.13879210220673635, 0.09523809523809523]"
596,"[0.9088269454123112, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.14169570267131243, 0.09523809523809523]"
597,"[0.9088269454123112, 0.9878048780487805, 0.9326364692218351, 0.9332171893147503, 0.14111498257839722, 0.09523809523809523]"
598,"[0.9088269454123112, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.14576074332171893, 0.09523809523809523]"
599,"[0.9088269454123112, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15389082462253195, 0.09581881533101046]"
600,"[0.9099883855981417, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15737514518002324, 0.09581881533101046]"
601,"[0.9105691056910569, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15795586527293845, 0.09581881533101046]"
602,"[0.9105691056910569, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15795586527293845, 0.09581881533101046]"
603,"[0.9105691056910569, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15795586527293845, 0.09581881533101046]"
604,"[0.9105691056910569, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15795586527293845, 0.09523809523809523]"
605,"[0.9105691056910569, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15795586527293845, 0.09523809523809523]"
606,"[0.9105691056910569, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15795586527293845, 0.09465737514518002]"
607,"[0.9105691056910569, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.15795586527293845, 0.09465737514518002]"
608,"[0.9105691056910569, 0.9878048780487805, 0.9337979094076655, 0.9332171893147503, 0.15795586527293845, 0.09465737514518002]"
609,"[0.9099883855981417, 0.9878048780487805, 0.9337979094076655, 0.9332171893147503, 0.15795586527293845, 0.09465737514518002]"
610,"[0.9099883855981417, 0.9878048780487805, 0.9337979094076655, 0.9332171893147503, 0.15853658536585366, 0.09465737514518002]"
611,"[0.9099883855981417, 0.9878048780487805, 0.9337979094076655, 0.9337979094076655, 0.15853658536585366, 0.09465737514518002]"
612,"[0.9099883855981417, 0.9878048780487805, 0.9332171893147503, 0.9337979094076655, 0.15911730545876887, 0.09465737514518002]"
613,"[0.9099883855981417, 0.9878048780487805, 0.9337979094076655, 0.9332171893147503, 0.15911730545876887, 0.09465737514518002]"
614,"[0.9099883855981417, 0.9878048780487805, 0.9326364692218351, 0.9332171893147503, 0.15911730545876887, 0.09465737514518002]"
615,"[0.9111498257839721, 0.9878048780487805, 0.9332171893147503, 0.9337979094076655, 0.15911730545876887, 0.09465737514518002]"
616,"[0.913472706155633, 0.9878048780487805, 0.9326364692218351, 0.9337979094076655, 0.15969802555168408, 0.09581881533101046]"
617,"[0.9140534262485482, 0.9878048780487805, 0.9326364692218351, 0.9337979094076655, 0.1602787456445993, 0.09581881533101046]"
618,"[0.9140534262485482, 0.9878048780487805, 0.9343786295005807, 0.9337979094076655, 0.16144018583042974, 0.09581881533101046]"
619,"[0.9140534262485482, 0.9878048780487805, 0.9337979094076655, 0.9337979094076655, 0.16144018583042974, 0.09581881533101046]"
620,"[0.9146341463414634, 0.9878048780487805, 0.9343786295005807, 0.9337979094076655, 0.16144018583042974, 0.09581881533101046]"
621,"[0.9146341463414634, 0.9878048780487805, 0.9337979094076655, 0.9337979094076655, 0.16144018583042974, 0.09581881533101046]"
622,"[0.9146341463414634, 0.9878048780487805, 0.9343786295005807, 0.9343786295005807, 0.16144018583042974, 0.09581881533101046]"
623,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.9343786295005807, 0.16144018583042974, 0.09581881533101046]"
624,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.9343786295005807, 0.16144018583042974, 0.09581881533101046]"
625,"[0.9285714285714286, 0.9878048780487805, 0.9343786295005807, 0.9343786295005807, 0.16202090592334495, 0.09581881533101046]"
626,"[0.9291521486643438, 0.9878048780487805, 0.9343786295005807, 0.9337979094076655, 0.16260162601626016, 0.09639953542392567]"
627,"[0.9303135888501742, 0.9878048780487805, 0.9343786295005807, 0.9337979094076655, 0.16318234610917537, 0.09639953542392567]"
628,"[0.9308943089430894, 0.9878048780487805, 0.9343786295005807, 0.9337979094076655, 0.16318234610917537, 0.09639953542392567]"
629,"[0.9308943089430894, 0.9878048780487805, 0.9343786295005807, 0.9337979094076655, 0.16376306620209058, 0.09639953542392567]"
630,"[0.9308943089430894, 0.9878048780487805, 0.9343786295005807, 0.9343786295005807, 0.16376306620209058, 0.09639953542392567]"
631,"[0.9308943089430894, 0.9878048780487805, 0.9349593495934959, 0.9343786295005807, 0.16376306620209058, 0.09639953542392567]"
632,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16376306620209058, 0.09639953542392567]"
633,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16376306620209058, 0.09639953542392567]"
634,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16434378629500582, 0.09639953542392567]"
635,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16434378629500582, 0.09639953542392567]"
636,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16434378629500582, 0.09639953542392567]"
637,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16492450638792103, 0.09639953542392567]"
638,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16492450638792103, 0.09639953542392567]"
639,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9343786295005807, 0.16492450638792103, 0.09639953542392567]"
640,"[0.9308943089430894, 0.9878048780487805, 0.9355400696864111, 0.9337979094076655, 0.16550522648083624, 0.09639953542392567]"
641,"[0.9308943089430894, 0.9878048780487805, 0.9361207897793263, 0.9343786295005807, 0.16550522648083624, 0.09639953542392567]"
642,"[0.9308943089430894, 0.9878048780487805, 0.9361207897793263, 0.9343786295005807, 0.16608594657375145, 0.09639953542392567]"
