,acc
360,"[0.735191637630662, 0.8170731707317073, 0.35830429732868757, 0.2067363530778165, 0.1718931475029036, 0.23344947735191637]"
361,"[0.7357723577235772, 0.8170731707317073, 0.35598141695702673, 0.2067363530778165, 0.1672473867595819, 0.23344947735191637]"
362,"[0.7363530778164924, 0.8170731707317073, 0.35598141695702673, 0.2073170731707317, 0.16666666666666666, 0.23403019744483158]"
363,"[0.7363530778164924, 0.8170731707317073, 0.35598141695702673, 0.21196283391405343, 0.16376306620209058, 0.23403019744483158]"
364,"[0.7392566782810686, 0.8170731707317073, 0.35598141695702673, 0.2073170731707317, 0.16376306620209058, 0.23403019744483158]"
365,"[0.7415795586527294, 0.8170731707317073, 0.35598141695702673, 0.21022067363530778, 0.16434378629500582, 0.23403019744483158]"
366,"[0.740418118466899, 0.8170731707317073, 0.35598141695702673, 0.21022067363530778, 0.16492450638792103, 0.23403019744483158]"
367,"[0.740418118466899, 0.8170731707317073, 0.3524970963995354, 0.21022067363530778, 0.16492450638792103, 0.23403019744483158]"
368,"[0.743321718931475, 0.8170731707317073, 0.3524970963995354, 0.21022067363530778, 0.16492450638792103, 0.23228803716608595]"
369,"[0.7444831591173054, 0.8170731707317073, 0.3524970963995354, 0.21022067363530778, 0.16492450638792103, 0.23228803716608595]"
370,"[0.7444831591173054, 0.8170731707317073, 0.3524970963995354, 0.21022067363530778, 0.16550522648083624, 0.23228803716608595]"
371,"[0.7468060394889663, 0.8170731707317073, 0.3524970963995354, 0.21022067363530778, 0.16550522648083624, 0.23228803716608595]"
372,"[0.7462253193960511, 0.8170731707317073, 0.3524970963995354, 0.20963995354239257, 0.16550522648083624, 0.23228803716608595]"
373,"[0.7479674796747967, 0.8170731707317073, 0.3524970963995354, 0.20963995354239257, 0.16550522648083624, 0.22938443670150988]"
374,"[0.7479674796747967, 0.8170731707317073, 0.3524970963995354, 0.20963995354239257, 0.16550522648083624, 0.22938443670150988]"
375,"[0.7485481997677119, 0.8170731707317073, 0.3524970963995354, 0.20963995354239257, 0.1678281068524971, 0.2264808362369338]"
376,"[0.7485481997677119, 0.8170731707317073, 0.3524970963995354, 0.20441347270615565, 0.1678281068524971, 0.2264808362369338]"
377,"[0.7497096399535423, 0.8170731707317073, 0.3524970963995354, 0.2073170731707317, 0.1678281068524971, 0.2264808362369338]"
378,"[0.7508710801393729, 0.8170731707317073, 0.3524970963995354, 0.21080139372822299, 0.1678281068524971, 0.227061556329849]"
379,"[0.7520325203252033, 0.8170731707317073, 0.3524970963995354, 0.21138211382113822, 0.17015098722415795, 0.227061556329849]"
380,"[0.7520325203252033, 0.8170731707317073, 0.3530778164924506, 0.21138211382113822, 0.17015098722415795, 0.227061556329849]"
381,"[0.7520325203252033, 0.8170731707317073, 0.35656213704994194, 0.21138211382113822, 0.17015098722415795, 0.2264808362369338]"
382,"[0.7520325203252033, 0.8170731707317073, 0.35656213704994194, 0.21312427409988385, 0.17015098722415795, 0.2264808362369338]"
383,"[0.7526132404181185, 0.8170731707317073, 0.3629500580720093, 0.21312427409988385, 0.17015098722415795, 0.22764227642276422]"
384,"[0.7531939605110337, 0.8170731707317073, 0.3716608594657375, 0.21312427409988385, 0.17015098722415795, 0.22764227642276422]"
385,"[0.7531939605110337, 0.8170731707317073, 0.37398373983739835, 0.21312427409988385, 0.17015098722415795, 0.227061556329849]"
386,"[0.7531939605110337, 0.8170731707317073, 0.37456445993031356, 0.21312427409988385, 0.16957026713124274, 0.227061556329849]"
387,"[0.7531939605110337, 0.8170731707317073, 0.37456445993031356, 0.21544715447154472, 0.16957026713124274, 0.2264808362369338]"
388,"[0.7531939605110337, 0.8170731707317073, 0.3710801393728223, 0.21544715447154472, 0.16957026713124274, 0.2264808362369338]"
389,"[0.7531939605110337, 0.8170731707317073, 0.3641114982578397, 0.21602787456445993, 0.16957026713124274, 0.2264808362369338]"
390,"[0.7537746806039489, 0.8170731707317073, 0.367595818815331, 0.22125435540069685, 0.16957026713124274, 0.2264808362369338]"
391,"[0.7543554006968641, 0.8170731707317073, 0.36875725900116146, 0.22125435540069685, 0.16957026713124274, 0.2259001161440186]"
392,"[0.7555168408826946, 0.8170731707317073, 0.36875725900116146, 0.22125435540069685, 0.16957026713124274, 0.22357723577235772]"
393,"[0.7549361207897793, 0.8130081300813008, 0.3693379790940767, 0.22125435540069685, 0.16957026713124274, 0.218931475029036]"
394,"[0.7549361207897793, 0.8130081300813008, 0.36643437862950057, 0.22125435540069685, 0.16957026713124274, 0.2183507549361208]"
395,"[0.7549361207897793, 0.8130081300813008, 0.37456445993031356, 0.22125435540069685, 0.16957026713124274, 0.22125435540069685]"
396,"[0.7549361207897793, 0.8130081300813008, 0.3821138211382114, 0.22125435540069685, 0.16957026713124274, 0.21660859465737514]"
397,"[0.7549361207897793, 0.8130081300813008, 0.3873403019744483, 0.22125435540069685, 0.16957026713124274, 0.21660859465737514]"
398,"[0.7537746806039489, 0.8130081300813008, 0.3821138211382114, 0.22125435540069685, 0.16957026713124274, 0.21660859465737514]"
399,"[0.7549361207897793, 0.8130081300813008, 0.38443670150987225, 0.22125435540069685, 0.16957026713124274, 0.21718931475029035]"
400,"[0.7560975609756098, 0.8130081300813008, 0.3867595818815331, 0.22531939605110338, 0.16957026713124274, 0.21718931475029035]"
401,"[0.7560975609756098, 0.8130081300813008, 0.3867595818815331, 0.2259001161440186, 0.17015098722415795, 0.21312427409988385]"
402,"[0.7560975609756098, 0.8130081300813008, 0.3879210220673635, 0.2259001161440186, 0.17073170731707318, 0.21312427409988385]"
403,"[0.759581881533101, 0.8130081300813008, 0.3902439024390244, 0.22067363530778164, 0.17073170731707318, 0.2148664343786295]"
404,"[0.764808362369338, 0.8130081300813008, 0.3914053426248548, 0.22067363530778164, 0.17073170731707318, 0.2148664343786295]"
405,"[0.7677119628339141, 0.8130081300813008, 0.3867595818815331, 0.22531939605110338, 0.17073170731707318, 0.21370499419279906]"
406,"[0.7700348432055749, 0.8130081300813008, 0.38559814169570267, 0.22531939605110338, 0.17073170731707318, 0.21428571428571427]"
407,"[0.7746806039488966, 0.8130081300813008, 0.389082462253194, 0.22880371660859466, 0.17073170731707318, 0.21428571428571427]"
408,"[0.775842044134727, 0.8130081300813008, 0.39314750290360045, 0.23344947735191637, 0.17073170731707318, 0.21428571428571427]"
409,"[0.7770034843205574, 0.8130081300813008, 0.397212543554007, 0.22996515679442509, 0.17073170731707318, 0.21428571428571427]"
410,"[0.7950058072009292, 0.8130081300813008, 0.397212543554007, 0.22996515679442509, 0.17073170731707318, 0.21370499419279906]"
411,"[0.8112659698025552, 0.8130081300813008, 0.3977932636469222, 0.23983739837398374, 0.17073170731707318, 0.21370499419279906]"
412,"[0.813588850174216, 0.8130081300813008, 0.40069686411149824, 0.24041811846689895, 0.17073170731707318, 0.21370499419279906]"
413,"[0.8159117305458768, 0.8130081300813008, 0.3977932636469222, 0.24041811846689895, 0.1713124274099884, 0.21196283391405343]"
414,"[0.8176538908246226, 0.8130081300813008, 0.397212543554007, 0.24041811846689895, 0.17073170731707318, 0.21196283391405343]"
415,"[0.8164924506387921, 0.8130081300813008, 0.3943089430894309, 0.23751451800232287, 0.17073170731707318, 0.21138211382113822]"
416,"[0.8170731707317073, 0.8130081300813008, 0.3873403019744483, 0.2450638792102207, 0.1713124274099884, 0.20963995354239257]"
417,"[0.8141695702671312, 0.8130081300813008, 0.3879210220673635, 0.2421602787456446, 0.1713124274099884, 0.20963995354239257]"
418,"[0.8141695702671312, 0.8130081300813008, 0.3896631823461092, 0.24680603948896632, 0.1713124274099884, 0.20963995354239257]"
419,"[0.8176538908246226, 0.8130081300813008, 0.3896631823461092, 0.24680603948896632, 0.1713124274099884, 0.20963995354239257]"
420,"[0.8176538908246226, 0.8130081300813008, 0.39198606271777003, 0.25319396051103366, 0.1713124274099884, 0.20963995354239257]"
421,"[0.8182346109175378, 0.8130081300813008, 0.3914053426248548, 0.24912891986062718, 0.1713124274099884, 0.20963995354239257]"
422,"[0.8182346109175378, 0.8089430894308943, 0.3908246225319396, 0.2497096399535424, 0.1713124274099884, 0.20963995354239257]"
423,"[0.818815331010453, 0.8089430894308943, 0.39372822299651566, 0.2502903600464576, 0.1713124274099884, 0.20963995354239257]"
424,"[0.818815331010453, 0.8089430894308943, 0.39547038327526135, 0.2462253193960511, 0.1713124274099884, 0.20963995354239257]"
425,"[0.8182346109175378, 0.8089430894308943, 0.40069686411149824, 0.25261324041811845, 0.1713124274099884, 0.20963995354239257]"
426,"[0.8193960511033682, 0.8089430894308943, 0.4094076655052265, 0.2508710801393728, 0.1713124274099884, 0.21022067363530778]"
427,"[0.8211382113821138, 0.8130081300813008, 0.4181184668989547, 0.251451800232288, 0.1713124274099884, 0.21022067363530778]"
428,"[0.8205574912891986, 0.8130081300813008, 0.4274099883855981, 0.25551684088269455, 0.1713124274099884, 0.21080139372822299]"
429,"[0.8217189314750291, 0.8130081300813008, 0.4326364692218351, 0.25493612078977934, 0.1713124274099884, 0.21080139372822299]"
430,"[0.8222996515679443, 0.8130081300813008, 0.4425087108013937, 0.25261324041811845, 0.1713124274099884, 0.21080139372822299]"
431,"[0.8240418118466899, 0.8130081300813008, 0.4436701509872242, 0.24680603948896632, 0.1713124274099884, 0.21080139372822299]"
432,"[0.8263646922183507, 0.8130081300813008, 0.454123112659698, 0.25319396051103366, 0.1713124274099884, 0.21080139372822299]"
433,"[0.8292682926829268, 0.8130081300813008, 0.4639953542392567, 0.25493612078977934, 0.1713124274099884, 0.21080139372822299]"
434,"[0.8292682926829268, 0.8130081300813008, 0.46747967479674796, 0.25203252032520324, 0.1713124274099884, 0.21080139372822299]"
435,"[0.8304297328687572, 0.8130081300813008, 0.46747967479674796, 0.251451800232288, 0.1713124274099884, 0.21080139372822299]"
436,"[0.8333333333333334, 0.8130081300813008, 0.4721254355400697, 0.25493612078977934, 0.1713124274099884, 0.21080139372822299]"
437,"[0.8327526132404182, 0.8130081300813008, 0.47444831591173053, 0.251451800232288, 0.1713124274099884, 0.21080139372822299]"
438,"[0.8344947735191638, 0.8130081300813008, 0.4732868757259001, 0.25435540069686413, 0.1713124274099884, 0.21080139372822299]"
439,"[0.8327526132404182, 0.8130081300813008, 0.47909407665505227, 0.2508710801393728, 0.1713124274099884, 0.21080139372822299]"
440,"[0.8356562137049942, 0.8130081300813008, 0.4796747967479675, 0.25435540069686413, 0.1713124274099884, 0.21022067363530778]"
441,"[0.8368176538908246, 0.8130081300813008, 0.4802555168408827, 0.25435540069686413, 0.1713124274099884, 0.21022067363530778]"
442,"[0.837979094076655, 0.8130081300813008, 0.483739837398374, 0.2508710801393728, 0.1713124274099884, 0.21022067363530778]"
443,"[0.8397212543554007, 0.8130081300813008, 0.4802555168408827, 0.25319396051103366, 0.1713124274099884, 0.21022067363530778]"
444,"[0.8403019744483159, 0.8130081300813008, 0.4901277584204414, 0.2537746806039489, 0.1713124274099884, 0.21022067363530778]"
445,"[0.8414634146341463, 0.8130081300813008, 0.491869918699187, 0.25435540069686413, 0.1713124274099884, 0.21022067363530778]"
446,"[0.8420441347270615, 0.8130081300813008, 0.4930313588850174, 0.2537746806039489, 0.1713124274099884, 0.21022067363530778]"
447,"[0.8420441347270615, 0.8130081300813008, 0.4959349593495935, 0.25435540069686413, 0.1713124274099884, 0.21022067363530778]"
448,"[0.8414634146341463, 0.8130081300813008, 0.5069686411149826, 0.2584204413472706, 0.17711962833914052, 0.20905923344947736]"
449,"[0.8414634146341463, 0.8130081300813008, 0.5075493612078978, 0.2584204413472706, 0.17711962833914052, 0.20847851335656215]"
450,"[0.8420441347270615, 0.8130081300813008, 0.5116144018583043, 0.2590011614401858, 0.17711962833914052, 0.20847851335656215]"
451,"[0.8437862950058072, 0.8130081300813008, 0.5127758420441347, 0.2607433217189315, 0.17711962833914052, 0.19802555168408828]"
452,"[0.8443670150987224, 0.8130081300813008, 0.5174216027874564, 0.2584204413472706, 0.17711962833914052, 0.1957026713124274]"
453,"[0.8472706155632985, 0.8130081300813008, 0.5168408826945412, 0.2619047619047619, 0.1800232288037166, 0.18234610917537747]"
454,"[0.8484320557491289, 0.8130081300813008, 0.5174216027874564, 0.2613240418118467, 0.1800232288037166, 0.18176538908246226]"
455,"[0.8530778164924506, 0.8130081300813008, 0.5197444831591173, 0.2653890824622532, 0.1800232288037166, 0.17421602787456447]"
456,"[0.8536585365853658, 0.8130081300813008, 0.519163763066202, 0.2653890824622532, 0.1800232288037166, 0.16898954703832753]"
457,"[0.8536585365853658, 0.8130081300813008, 0.5174216027874564, 0.2653890824622532, 0.1800232288037166, 0.1672473867595819]"
458,"[0.8536585365853658, 0.8130081300813008, 0.5168408826945412, 0.2653890824622532, 0.1800232288037166, 0.1678281068524971]"
459,"[0.8530778164924506, 0.8130081300813008, 0.5168408826945412, 0.2653890824622532, 0.1800232288037166, 0.1678281068524971]"
460,"[0.8559814169570267, 0.8130081300813008, 0.5174216027874564, 0.2665505226480836, 0.1800232288037166, 0.1678281068524971]"
461,"[0.8559814169570267, 0.8130081300813008, 0.5174216027874564, 0.26480836236933797, 0.1800232288037166, 0.1678281068524971]"
462,"[0.8559814169570267, 0.8130081300813008, 0.5197444831591173, 0.26480836236933797, 0.1800232288037166, 0.1672473867595819]"
463,"[0.8554006968641115, 0.8130081300813008, 0.5156794425087108, 0.26480836236933797, 0.18176538908246226, 0.1678281068524971]"
464,"[0.8554006968641115, 0.8130081300813008, 0.5104529616724739, 0.25609756097560976, 0.18234610917537747, 0.16840882694541232]"
465,"[0.8554006968641115, 0.8130081300813008, 0.5156794425087108, 0.25551684088269455, 0.1835075493612079, 0.16957026713124274]"
466,"[0.8554006968641115, 0.8130081300813008, 0.5150987224157956, 0.2537746806039489, 0.1840882694541231, 0.16898954703832753]"
467,"[0.8565621370499419, 0.8130081300813008, 0.5156794425087108, 0.25435540069686413, 0.1835075493612079, 0.16840882694541232]"
468,"[0.8554006968641115, 0.8130081300813008, 0.5139372822299652, 0.2537746806039489, 0.18292682926829268, 0.16840882694541232]"
469,"[0.8559814169570267, 0.8130081300813008, 0.516260162601626, 0.2537746806039489, 0.18873403019744484, 0.16840882694541232]"
470,"[0.8559814169570267, 0.8130081300813008, 0.519163763066202, 0.2578397212543554, 0.18931475029036005, 0.16376306620209058]"
471,"[0.8559814169570267, 0.8130081300813008, 0.5255516840882695, 0.26248548199767713, 0.19279907084785133, 0.16376306620209058]"
472,"[0.8559814169570267, 0.8130081300813008, 0.5249709639953543, 0.2578397212543554, 0.18873403019744484, 0.16376306620209058]"
473,"[0.8559814169570267, 0.8130081300813008, 0.5267131242740999, 0.2619047619047619, 0.18931475029036005, 0.16434378629500582]"
474,"[0.8565621370499419, 0.8130081300813008, 0.5255516840882695, 0.2613240418118467, 0.18873403019744484, 0.16492450638792103]"
475,"[0.8571428571428571, 0.8130081300813008, 0.5267131242740999, 0.2653890824622532, 0.1910569105691057, 0.16144018583042974]"
476,"[0.8571428571428571, 0.8130081300813008, 0.5267131242740999, 0.2688734030197445, 0.1910569105691057, 0.16144018583042974]"
477,"[0.8583042973286876, 0.8130081300813008, 0.5255516840882695, 0.2700348432055749, 0.19279907084785133, 0.16144018583042974]"
478,"[0.8583042973286876, 0.8130081300813008, 0.5307781649245064, 0.26480836236933797, 0.19279907084785133, 0.16260162601626016]"
479,"[0.8583042973286876, 0.8130081300813008, 0.5307781649245064, 0.26306620209059234, 0.19279907084785133, 0.16260162601626016]"
480,"[0.8571428571428571, 0.8130081300813008, 0.5336817653890824, 0.2613240418118467, 0.1957026713124274, 0.1672473867595819]"
481,"[0.8554006968641115, 0.8130081300813008, 0.5336817653890824, 0.26713124274099886, 0.19686411149825783, 0.1672473867595819]"
482,"[0.8554006968641115, 0.8130081300813008, 0.5348432055749129, 0.26364692218350755, 0.19686411149825783, 0.17073170731707318]"
483,"[0.8554006968641115, 0.8130081300813008, 0.5348432055749129, 0.25667828106852497, 0.19396051103368175, 0.17479674796747968]"
484,"[0.8571428571428571, 0.8130081300813008, 0.5354239256678281, 0.2584204413472706, 0.1991869918699187, 0.1794425087108014]"
485,"[0.8571428571428571, 0.8130081300813008, 0.5354239256678281, 0.2584204413472706, 0.1991869918699187, 0.18176538908246226]"
486,"[0.8588850174216028, 0.8130081300813008, 0.5365853658536586, 0.2578397212543554, 0.1991869918699187, 0.18176538908246226]"
487,"[0.8600464576074333, 0.8130081300813008, 0.5365853658536586, 0.25493612078977934, 0.20034843205574912, 0.18176538908246226]"
488,"[0.8612078977932637, 0.8130081300813008, 0.5365853658536586, 0.25551684088269455, 0.21080139372822299, 0.17770034843205576]"
489,"[0.8612078977932637, 0.8130081300813008, 0.5365853658536586, 0.25551684088269455, 0.21080139372822299, 0.17421602787456447]"
490,"[0.8629500580720093, 0.8130081300813008, 0.5394889663182346, 0.26248548199767713, 0.21080139372822299, 0.17363530778164923]"
491,"[0.8635307781649245, 0.8130081300813008, 0.5394889663182346, 0.2590011614401858, 0.21138211382113822, 0.17363530778164923]"
492,"[0.8635307781649245, 0.8130081300813008, 0.5400696864111498, 0.2613240418118467, 0.21196283391405343, 0.17015098722415795]"
493,"[0.8635307781649245, 0.8130081300813008, 0.5452961672473867, 0.2590011614401858, 0.21196283391405343, 0.16957026713124274]"
494,"[0.8635307781649245, 0.8130081300813008, 0.5447154471544715, 0.26422764227642276, 0.20963995354239257, 0.16957026713124274]"
495,"[0.8635307781649245, 0.8130081300813008, 0.5452961672473867, 0.2665505226480836, 0.20441347270615565, 0.16608594657375145]"
496,"[0.8635307781649245, 0.8130081300813008, 0.5458768873403019, 0.2508710801393728, 0.1951219512195122, 0.16492450638792103]"
497,"[0.8635307781649245, 0.8130081300813008, 0.5505226480836237, 0.2462253193960511, 0.19221835075493612, 0.16492450638792103]"
498,"[0.8635307781649245, 0.8130081300813008, 0.5528455284552846, 0.2183507549361208, 0.19221835075493612, 0.16666666666666666]"
499,"[0.8635307781649245, 0.8130081300813008, 0.554006968641115, 0.2346109175377468, 0.18815331010452963, 0.16957026713124274]"
500,"[0.8635307781649245, 0.8130081300813008, 0.5609756097560976, 0.24912891986062718, 0.18873403019744484, 0.17363530778164923]"
501,"[0.8641114982578397, 0.8130081300813008, 0.5609756097560976, 0.25435540069686413, 0.18931475029036005, 0.16492450638792103]"
502,"[0.8646922183507549, 0.8130081300813008, 0.5632984901277585, 0.24738675958188153, 0.18292682926829268, 0.16666666666666666]"
503,"[0.8652729384436701, 0.8130081300813008, 0.5644599303135889, 0.2508710801393728, 0.18234610917537747, 0.1713124274099884]"
504,"[0.8652729384436701, 0.8130081300813008, 0.5644599303135889, 0.24680603948896632, 0.18234610917537747, 0.17421602787456447]"
505,"[0.8664343786295006, 0.8130081300813008, 0.570267131242741, 0.24912891986062718, 0.18234610917537747, 0.17421602787456447]"
506,"[0.8664343786295006, 0.8130081300813008, 0.5789779326364692, 0.2497096399535424, 0.18292682926829268, 0.17421602787456447]"
507,"[0.8670150987224158, 0.8130081300813008, 0.5818815331010453, 0.25551684088269455, 0.18641114982578397, 0.17479674796747968]"
508,"[0.8658536585365854, 0.8130081300813008, 0.5871080139372822, 0.26248548199767713, 0.18873403019744484, 0.1718931475029036]"
509,"[0.867595818815331, 0.8130081300813008, 0.591753774680604, 0.26480836236933797, 0.18873403019744484, 0.17305458768873402]"
510,"[0.867595818815331, 0.8170731707317073, 0.6016260162601627, 0.2682926829268293, 0.18873403019744484, 0.17305458768873402]"
511,"[0.8687572590011614, 0.8170731707317073, 0.6033681765389083, 0.27293844367015097, 0.18931475029036005, 0.17421602787456447]"
512,"[0.8693379790940766, 0.8170731707317073, 0.6062717770034843, 0.2735191637630662, 0.18931475029036005, 0.17421602787456447]"
513,"[0.8693379790940766, 0.8170731707317073, 0.6068524970963995, 0.2735191637630662, 0.18931475029036005, 0.17363530778164923]"
514,"[0.8687572590011614, 0.8170731707317073, 0.6074332171893148, 0.2735191637630662, 0.18989547038327526, 0.17363530778164923]"
515,"[0.8687572590011614, 0.8170731707317073, 0.60801393728223, 0.27293844367015097, 0.18989547038327526, 0.1718931475029036]"
516,"[0.8687572590011614, 0.8170731707317073, 0.60801393728223, 0.27409988385598144, 0.18989547038327526, 0.1718931475029036]"
517,"[0.8687572590011614, 0.8211382113821138, 0.6120789779326364, 0.27293844367015097, 0.18989547038327526, 0.1713124274099884]"
518,"[0.8687572590011614, 0.8211382113821138, 0.6138211382113821, 0.2735191637630662, 0.18989547038327526, 0.1718931475029036]"
519,"[0.8699186991869918, 0.8252032520325203, 0.610917537746806, 0.2770034843205575, 0.18989547038327526, 0.16898954703832753]"
520,"[0.870499419279907, 0.8252032520325203, 0.6149825783972126, 0.2770034843205575, 0.18931475029036005, 0.16840882694541232]"
521,"[0.870499419279907, 0.8252032520325203, 0.6027874564459931, 0.29036004645760743, 0.18931475029036005, 0.1678281068524971]"
522,"[0.870499419279907, 0.8252032520325203, 0.5952380952380952, 0.289198606271777, 0.18873403019744484, 0.15853658536585366]"
523,"[0.870499419279907, 0.8252032520325203, 0.5923344947735192, 0.2880371660859466, 0.18815331010452963, 0.15389082462253195]"
524,"[0.8716608594657376, 0.8252032520325203, 0.5888501742160279, 0.2897793263646922, 0.18466898954703834, 0.15040650406504066]"
525,"[0.8716608594657376, 0.8252032520325203, 0.5853658536585366, 0.2926829268292683, 0.18466898954703834, 0.1445993031358885]"
526,"[0.8710801393728222, 0.8252032520325203, 0.5847851335656213, 0.2897793263646922, 0.18118466898954705, 0.1445993031358885]"
527,"[0.872822299651568, 0.8252032520325203, 0.5807200929152149, 0.289198606271777, 0.1806039488966318, 0.1445993031358885]"
528,"[0.872822299651568, 0.8252032520325203, 0.578397212543554, 0.29210220673635306, 0.1806039488966318, 0.1445993031358885]"
529,"[0.8734030197444832, 0.8495934959349594, 0.5789779326364692, 0.2874564459930314, 0.1806039488966318, 0.1445993031358885]"
530,"[0.8739837398373984, 0.8983739837398373, 0.5760743321718932, 0.2897793263646922, 0.1806039488966318, 0.1445993031358885]"
531,"[0.8734030197444832, 0.975609756097561, 0.5760743321718932, 0.2955865272938444, 0.18234610917537747, 0.1445993031358885]"
532,"[0.8734030197444832, 0.9796747967479674, 0.5818815331010453, 0.29500580720092917, 0.18176538908246226, 0.1440185830429733]"
533,"[0.8734030197444832, 0.9796747967479674, 0.5818815331010453, 0.29036004645760743, 0.18176538908246226, 0.1440185830429733]"
534,"[0.8734030197444832, 0.9796747967479674, 0.5940766550522648, 0.2932636469221835, 0.17886178861788618, 0.14343786295005806]"
535,"[0.8734030197444832, 0.9796747967479674, 0.5882694541231127, 0.2862950058072009, 0.17770034843205576, 0.14343786295005806]"
536,"[0.8734030197444832, 0.9796747967479674, 0.5934959349593496, 0.2851335656213705, 0.17363530778164923, 0.14343786295005806]"
537,"[0.8734030197444832, 0.975609756097561, 0.5911730545876888, 0.2851335656213705, 0.17711962833914052, 0.14343786295005806]"
538,"[0.8734030197444832, 0.975609756097561, 0.5934959349593496, 0.2857142857142857, 0.17479674796747968, 0.13995354239256677]"
539,"[0.8763066202090593, 0.975609756097561, 0.5987224157955865, 0.2857142857142857, 0.17479674796747968, 0.13240418118466898]"
540,"[0.8768873403019745, 0.975609756097561, 0.5981416957026713, 0.29094076655052264, 0.17363530778164923, 0.12717770034843207]"
541,"[0.8768873403019745, 0.975609756097561, 0.5987224157955865, 0.29210220673635306, 0.16550522648083624, 0.12659698025551683]"
542,"[0.8768873403019745, 0.975609756097561, 0.6010452961672473, 0.29500580720092917, 0.16434378629500582, 0.12659698025551683]"
543,"[0.8768873403019745, 0.9796747967479674, 0.5958188153310104, 0.29500580720092917, 0.15911730545876887, 0.12659698025551683]"
544,"[0.8780487804878049, 0.9796747967479674, 0.5929152148664344, 0.2955865272938444, 0.15853658536585366, 0.12195121951219512]"
545,"[0.8780487804878049, 0.9796747967479674, 0.5952380952380952, 0.29849012775842043, 0.15911730545876887, 0.12195121951219512]"
546,"[0.8780487804878049, 0.9796747967479674, 0.5958188153310104, 0.2979094076655052, 0.15853658536585366, 0.12195121951219512]"
547,"[0.8786295005807201, 0.9796747967479674, 0.5952380952380952, 0.29907084785133564, 0.156794425087108, 0.12195121951219512]"
548,"[0.8809523809523809, 0.9796747967479674, 0.5987224157955865, 0.2967479674796748, 0.15389082462253195, 0.12195121951219512]"
549,"[0.8809523809523809, 0.9796747967479674, 0.5952380952380952, 0.29907084785133564, 0.15331010452961671, 0.12137049941927991]"
550,"[0.8815331010452961, 0.9796747967479674, 0.5958188153310104, 0.29849012775842043, 0.15331010452961671, 0.12137049941927991]"
551,"[0.883855981416957, 0.9796747967479674, 0.5952380952380952, 0.2955865272938444, 0.1527293844367015, 0.12137049941927991]"
552,"[0.8832752613240418, 0.9796747967479674, 0.5998838559814169, 0.29442508710801396, 0.1527293844367015, 0.12195121951219512]"
553,"[0.8809523809523809, 0.9796747967479674, 0.6004645760743321, 0.29442508710801396, 0.1527293844367015, 0.12195121951219512]"
554,"[0.8809523809523809, 0.983739837398374, 0.5975609756097561, 0.29442508710801396, 0.1527293844367015, 0.12137049941927991]"
555,"[0.8809523809523809, 0.983739837398374, 0.5998838559814169, 0.29732868757259, 0.15098722415795587, 0.12137049941927991]"
556,"[0.8809523809523809, 0.983739837398374, 0.5981416957026713, 0.30197444831591175, 0.15098722415795587, 0.12137049941927991]"
557,"[0.8809523809523809, 0.9878048780487805, 0.5998838559814169, 0.30255516840882696, 0.15098722415795587, 0.12137049941927991]"
558,"[0.8821138211382114, 0.9878048780487805, 0.5998838559814169, 0.3037166085946574, 0.15098722415795587, 0.12137049941927991]"
559,"[0.8821138211382114, 0.9878048780487805, 0.6010452961672473, 0.30255516840882696, 0.1480836236933798, 0.12137049941927991]"
560,"[0.8821138211382114, 0.9878048780487805, 0.6010452961672473, 0.3008130081300813, 0.1480836236933798, 0.12137049941927991]"
561,"[0.8821138211382114, 0.9878048780487805, 0.6010452961672473, 0.30023228803716606, 0.148664343786295, 0.1207897793263647]"
562,"[0.8821138211382114, 0.9878048780487805, 0.6010452961672473, 0.29849012775842043, 0.148664343786295, 0.1207897793263647]"
563,"[0.8821138211382114, 0.9878048780487805, 0.6010452961672473, 0.29849012775842043, 0.148664343786295, 0.1207897793263647]"
564,"[0.8821138211382114, 0.9878048780487805, 0.6004645760743321, 0.29907084785133564, 0.148664343786295, 0.1207897793263647]"
565,"[0.8821138211382114, 0.9878048780487805, 0.6004645760743321, 0.29849012775842043, 0.14982578397212543, 0.1207897793263647]"
566,"[0.8821138211382114, 0.9878048780487805, 0.6004645760743321, 0.2979094076655052, 0.14924506387921022, 0.1207897793263647]"
567,"[0.8821138211382114, 0.9878048780487805, 0.6010452961672473, 0.2979094076655052, 0.14982578397212543, 0.1207897793263647]"
568,"[0.8821138211382114, 0.9878048780487805, 0.6039488966318235, 0.2979094076655052, 0.15040650406504066, 0.1207897793263647]"
569,"[0.8821138211382114, 0.9878048780487805, 0.6062717770034843, 0.2979094076655052, 0.15098722415795587, 0.1207897793263647]"
570,"[0.8821138211382114, 0.9878048780487805, 0.6097560975609756, 0.2979094076655052, 0.1527293844367015, 0.1207897793263647]"
571,"[0.8821138211382114, 0.9878048780487805, 0.6097560975609756, 0.29732868757259, 0.15389082462253195, 0.1207897793263647]"
572,"[0.8821138211382114, 0.9878048780487805, 0.6103368176538908, 0.30255516840882696, 0.16202090592334495, 0.1207897793263647]"
573,"[0.8821138211382114, 0.9878048780487805, 0.6103368176538908, 0.30313588850174217, 0.16144018583042974, 0.1207897793263647]"
574,"[0.8821138211382114, 0.9878048780487805, 0.6074332171893148, 0.3037166085946574, 0.16144018583042974, 0.1207897793263647]"
575,"[0.8821138211382114, 0.9878048780487805, 0.6045296167247387, 0.30255516840882696, 0.16550522648083624, 0.1207897793263647]"
