,acc
35,"[0.1602787456445993, 0.7520325203252033, 0.3281068524970964, 0.24274099883855982, 0.2183507549361208, 0.17886178861788618]"
36,"[0.15853658536585366, 0.7723577235772358, 0.3315911730545877, 0.24099883855981416, 0.218931475029036, 0.17828106852497097]"
37,"[0.1562137049941928, 0.7967479674796748, 0.3344947735191638, 0.23925667828106853, 0.22009291521486643, 0.17711962833914052]"
38,"[0.1562137049941928, 0.8048780487804879, 0.3356562137049942, 0.23925667828106853, 0.22125435540069685, 0.17711962833914052]"
39,"[0.15331010452961671, 0.8130081300813008, 0.34146341463414637, 0.23983739837398374, 0.2218350754936121, 0.1759581881533101]"
40,"[0.1521486643437863, 0.8211382113821138, 0.34668989547038326, 0.23983739837398374, 0.2224157955865273, 0.17421602787456447]"
41,"[0.15331010452961671, 0.8373983739837398, 0.3478513356562137, 0.2415795586527294, 0.2218350754936121, 0.17363530778164923]"
42,"[0.15505226480836237, 0.8373983739837398, 0.34959349593495936, 0.24099883855981416, 0.2224157955865273, 0.17421602787456447]"
43,"[0.15563298490127758, 0.8373983739837398, 0.3519163763066202, 0.2421602787456446, 0.22357723577235772, 0.17363530778164923]"
44,"[0.15853658536585366, 0.8455284552845529, 0.35423925667828104, 0.2421602787456446, 0.2218350754936121, 0.1718931475029036]"
45,"[0.15911730545876887, 0.8495934959349594, 0.35365853658536583, 0.24390243902439024, 0.22357723577235772, 0.17015098722415795]"
46,"[0.1602787456445993, 0.8536585365853658, 0.35365853658536583, 0.24390243902439024, 0.22357723577235772, 0.16898954703832753]"
47,"[0.16434378629500582, 0.8577235772357723, 0.35423925667828104, 0.2456445993031359, 0.22415795586527293, 0.1672473867595819]"
48,"[0.16492450638792103, 0.8536585365853658, 0.35772357723577236, 0.2450638792102207, 0.22473867595818817, 0.1672473867595819]"
49,"[0.1678281068524971, 0.8536585365853658, 0.3617886178861789, 0.24390243902439024, 0.22531939605110338, 0.16376306620209058]"
50,"[0.1672473867595819, 0.8617886178861789, 0.3623693379790941, 0.24274099883855982, 0.2264808362369338, 0.16260162601626016]"
51,"[0.1678281068524971, 0.8699186991869918, 0.36469221835075494, 0.2421602787456446, 0.227061556329849, 0.1602787456445993]"
52,"[0.1678281068524971, 0.8739837398373984, 0.36469221835075494, 0.2415795586527294, 0.227061556329849, 0.15969802555168408]"
53,"[0.16957026713124274, 0.8821138211382114, 0.36643437862950057, 0.23983739837398374, 0.2259001161440186, 0.1602787456445993]"
54,"[0.17073170731707318, 0.8861788617886179, 0.3681765389082462, 0.23809523809523808, 0.2264808362369338, 0.1602787456445993]"
55,"[0.1718931475029036, 0.8983739837398373, 0.36875725900116146, 0.23403019744483158, 0.2259001161440186, 0.16085946573751453]"
56,"[0.17247386759581881, 0.8983739837398373, 0.3704994192799071, 0.2311265969802555, 0.2259001161440186, 0.16085946573751453]"
57,"[0.1713124274099884, 0.8983739837398373, 0.3699186991869919, 0.22996515679442509, 0.22764227642276422, 0.16202090592334495]"
58,"[0.17305458768873402, 0.9024390243902439, 0.3722415795586527, 0.22764227642276422, 0.227061556329849, 0.16202090592334495]"
59,"[0.17421602787456447, 0.9024390243902439, 0.3710801393728223, 0.2264808362369338, 0.2264808362369338, 0.16202090592334495]"
60,"[0.17770034843205576, 0.9065040650406504, 0.3710801393728223, 0.227061556329849, 0.2259001161440186, 0.16260162601626016]"
61,"[0.1800232288037166, 0.9105691056910569, 0.3716608594657375, 0.22531939605110338, 0.22473867595818817, 0.16318234610917537]"
62,"[0.1840882694541231, 0.9146341463414634, 0.3699186991869919, 0.2259001161440186, 0.2229965156794425, 0.16318234610917537]"
63,"[0.18641114982578397, 0.9186991869918699, 0.3699186991869919, 0.2259001161440186, 0.2229965156794425, 0.16376306620209058]"
64,"[0.18989547038327526, 0.9146341463414634, 0.36875725900116146, 0.22531939605110338, 0.2218350754936121, 0.16376306620209058]"
65,"[0.1910569105691057, 0.9227642276422764, 0.36875725900116146, 0.22473867595818817, 0.2224157955865273, 0.16434378629500582]"
66,"[0.19628339140534262, 0.9227642276422764, 0.36875725900116146, 0.22415795586527293, 0.2224157955865273, 0.16492450638792103]"
67,"[0.20034843205574912, 0.926829268292683, 0.3681765389082462, 0.22415795586527293, 0.2224157955865273, 0.16492450638792103]"
68,"[0.2073170731707317, 0.9308943089430894, 0.36585365853658536, 0.22415795586527293, 0.2224157955865273, 0.16608594657375145]"
69,"[0.21544715447154472, 0.9308943089430894, 0.3641114982578397, 0.2229965156794425, 0.22125435540069685, 0.16550522648083624]"
70,"[0.2224157955865273, 0.9390243902439024, 0.3635307781649245, 0.22415795586527293, 0.22067363530778164, 0.16492450638792103]"
71,"[0.2264808362369338, 0.9349593495934959, 0.3612078977932636, 0.2229965156794425, 0.22125435540069685, 0.16550522648083624]"
72,"[0.23344947735191637, 0.9349593495934959, 0.3612078977932636, 0.2218350754936121, 0.22125435540069685, 0.16550522648083624]"
73,"[0.24041811846689895, 0.9349593495934959, 0.3600464576074332, 0.22067363530778164, 0.22009291521486643, 0.16608594657375145]"
74,"[0.2508710801393728, 0.9390243902439024, 0.359465737514518, 0.22009291521486643, 0.218931475029036, 0.16608594657375145]"
75,"[0.25551684088269455, 0.9390243902439024, 0.359465737514518, 0.21951219512195122, 0.2183507549361208, 0.16608594657375145]"
76,"[0.2607433217189315, 0.943089430894309, 0.359465737514518, 0.2183507549361208, 0.21951219512195122, 0.16608594657375145]"
77,"[0.2653890824622532, 0.943089430894309, 0.3600464576074332, 0.2183507549361208, 0.21951219512195122, 0.16608594657375145]"
78,"[0.27584204413472707, 0.943089430894309, 0.3612078977932636, 0.21777003484320556, 0.21951219512195122, 0.16608594657375145]"
79,"[0.28339140534262486, 0.9512195121951219, 0.3617886178861789, 0.21544715447154472, 0.21951219512195122, 0.16550522648083624]"
80,"[0.2897793263646922, 0.959349593495935, 0.3606271777003484, 0.21370499419279906, 0.22067363530778164, 0.16550522648083624]"
81,"[0.29094076655052264, 0.967479674796748, 0.3641114982578397, 0.21196283391405343, 0.218931475029036, 0.16550522648083624]"
82,"[0.29094076655052264, 0.9715447154471545, 0.36527293844367015, 0.20963995354239257, 0.2183507549361208, 0.16550522648083624]"
83,"[0.2967479674796748, 0.9715447154471545, 0.3670150987224158, 0.2073170731707317, 0.21718931475029035, 0.16550522648083624]"
84,"[0.30139372822299654, 0.975609756097561, 0.3710801393728223, 0.20441347270615565, 0.2183507549361208, 0.16550522648083624]"
85,"[0.30255516840882696, 0.975609756097561, 0.37398373983739835, 0.20441347270615565, 0.218931475029036, 0.16550522648083624]"
86,"[0.30720092915214864, 0.983739837398374, 0.37398373983739835, 0.20034843205574912, 0.21951219512195122, 0.16550522648083624]"
87,"[0.3083623693379791, 0.9878048780487805, 0.37630662020905925, 0.19802555168408828, 0.21951219512195122, 0.16550522648083624]"
88,"[0.3118466898954704, 0.9878048780487805, 0.37746806039488967, 0.19686411149825783, 0.21951219512195122, 0.16550522648083624]"
89,"[0.3164924506387921, 0.983739837398374, 0.3780487804878049, 0.19744483159117304, 0.22067363530778164, 0.16550522648083624]"
90,"[0.32113821138211385, 0.9878048780487805, 0.3797909407665505, 0.19744483159117304, 0.22067363530778164, 0.16550522648083624]"
91,"[0.32113821138211385, 0.9959349593495935, 0.3821138211382114, 0.19744483159117304, 0.22009291521486643, 0.16550522648083624]"
92,"[0.32694541231126595, 0.9959349593495935, 0.3821138211382114, 0.19744483159117304, 0.22009291521486643, 0.16550522648083624]"
93,"[0.3333333333333333, 0.9959349593495935, 0.3821138211382114, 0.19802555168408828, 0.22125435540069685, 0.16550522648083624]"
94,"[0.3333333333333333, 0.991869918699187, 0.3797909407665505, 0.19802555168408828, 0.22125435540069685, 0.16608594657375145]"
95,"[0.3315911730545877, 0.9878048780487805, 0.38095238095238093, 0.19744483159117304, 0.22125435540069685, 0.16608594657375145]"
96,"[0.3321718931475029, 0.9878048780487805, 0.38095238095238093, 0.1991869918699187, 0.2218350754936121, 0.16550522648083624]"
97,"[0.33914053426248547, 0.9878048780487805, 0.3821138211382114, 0.1997677119628339, 0.2229965156794425, 0.16550522648083624]"
98,"[0.343205574912892, 0.9878048780487805, 0.3832752613240418, 0.1997677119628339, 0.22357723577235772, 0.16608594657375145]"
99,"[0.343205574912892, 0.9878048780487805, 0.38385598141695704, 0.1991869918699187, 0.22473867595818817, 0.16608594657375145]"
100,"[0.34727061556329847, 0.983739837398374, 0.3832752613240418, 0.19744483159117304, 0.22531939605110338, 0.16492450638792103]"
101,"[0.3519163763066202, 0.983739837398374, 0.3867595818815331, 0.19802555168408828, 0.22822299651567945, 0.16492450638792103]"
102,"[0.35656213704994194, 0.983739837398374, 0.3879210220673635, 0.19802555168408828, 0.22764227642276422, 0.16492450638792103]"
103,"[0.36585365853658536, 0.9796747967479674, 0.3896631823461092, 0.1997677119628339, 0.22764227642276422, 0.16376306620209058]"
104,"[0.3699186991869919, 0.9796747967479674, 0.3908246225319396, 0.20092915214866433, 0.22880371660859466, 0.16376306620209058]"
105,"[0.3821138211382114, 0.9796747967479674, 0.39314750290360045, 0.2038327526132404, 0.22996515679442509, 0.16318234610917537]"
106,"[0.389082462253194, 0.9796747967479674, 0.3908246225319396, 0.20441347270615565, 0.23170731707317074, 0.16318234610917537]"
107,"[0.39605110336817656, 0.9796747967479674, 0.39256678281068524, 0.20441347270615565, 0.23403019744483158, 0.16318234610917537]"
108,"[0.4105691056910569, 0.9796747967479674, 0.3908246225319396, 0.20499419279907086, 0.23519163763066203, 0.16202090592334495]"
109,"[0.41579558652729387, 0.9796747967479674, 0.39314750290360045, 0.20615563298490128, 0.23693379790940766, 0.16202090592334495]"
110,"[0.4245063879210221, 0.9796747967479674, 0.3943089430894309, 0.20789779326364694, 0.23693379790940766, 0.16202090592334495]"
111,"[0.4326364692218351, 0.9796747967479674, 0.39314750290360045, 0.20847851335656215, 0.23693379790940766, 0.16260162601626016]"
112,"[0.44018583042973286, 0.9796747967479674, 0.39372822299651566, 0.20789779326364694, 0.23693379790940766, 0.16260162601626016]"
113,"[0.4442508710801394, 0.9796747967479674, 0.39372822299651566, 0.20789779326364694, 0.23693379790940766, 0.16202090592334495]"
114,"[0.4518002322880372, 0.9796747967479674, 0.39372822299651566, 0.21022067363530778, 0.23693379790940766, 0.16202090592334495]"
115,"[0.45586527293844364, 0.983739837398374, 0.39314750290360045, 0.20905923344947736, 0.23693379790940766, 0.16260162601626016]"
116,"[0.45934959349593496, 0.983739837398374, 0.39314750290360045, 0.20963995354239257, 0.23867595818815332, 0.16260162601626016]"
117,"[0.462253193960511, 0.983739837398374, 0.39314750290360045, 0.21138211382113822, 0.23925667828106853, 0.16376306620209058]"
118,"[0.4628339140534262, 0.983739837398374, 0.39256678281068524, 0.21138211382113822, 0.2421602787456446, 0.16318234610917537]"
119,"[0.4628339140534262, 0.983739837398374, 0.39314750290360045, 0.21196283391405343, 0.24332171893147503, 0.16202090592334495]"
120,"[0.46806039488966317, 0.983739837398374, 0.3943089430894309, 0.21196283391405343, 0.24274099883855982, 0.16318234610917537]"
121,"[0.46980255516840885, 0.983739837398374, 0.3948896631823461, 0.21080139372822299, 0.24274099883855982, 0.16260162601626016]"
122,"[0.47038327526132406, 0.983739837398374, 0.39547038327526135, 0.21138211382113822, 0.24274099883855982, 0.16202090592334495]"
123,"[0.4709639953542393, 0.983739837398374, 0.3948896631823461, 0.21196283391405343, 0.24274099883855982, 0.16144018583042974]"
124,"[0.4738675958188153, 0.983739837398374, 0.39547038327526135, 0.21138211382113822, 0.24274099883855982, 0.1602787456445993]"
125,"[0.4709639953542393, 0.983739837398374, 0.3943089430894309, 0.21254355400696864, 0.24274099883855982, 0.15969802555168408]"
126,"[0.47793263646922185, 0.983739837398374, 0.3948896631823461, 0.21138211382113822, 0.24390243902439024, 0.15853658536585366]"
127,"[0.48257839721254353, 0.983739837398374, 0.3943089430894309, 0.21196283391405343, 0.2456445993031359, 0.156794425087108]"
128,"[0.4808362369337979, 0.983739837398374, 0.3977932636469222, 0.21196283391405343, 0.2456445993031359, 0.156794425087108]"
129,"[0.48257839721254353, 0.983739837398374, 0.39663182346109177, 0.21312427409988385, 0.24680603948896632, 0.156794425087108]"
130,"[0.4849012775842044, 0.983739837398374, 0.3983739837398374, 0.21602787456445993, 0.24738675958188153, 0.1562137049941928]"
131,"[0.48548199767711964, 0.983739837398374, 0.3983739837398374, 0.2183507549361208, 0.24854819976771197, 0.15505226480836237]"
132,"[0.4831591173054588, 0.983739837398374, 0.40185830429732866, 0.22125435540069685, 0.24912891986062718, 0.15447154471544716]"
133,"[0.4843205574912892, 0.983739837398374, 0.4024390243902439, 0.2229965156794425, 0.2508710801393728, 0.15505226480836237]"
134,"[0.4878048780487805, 0.983739837398374, 0.40476190476190477, 0.22415795586527293, 0.2508710801393728, 0.15331010452961671]"
135,"[0.4895470383275261, 0.983739837398374, 0.4070847851335656, 0.2264808362369338, 0.2508710801393728, 0.15331010452961671]"
136,"[0.49361207897793263, 0.9796747967479674, 0.4094076655052265, 0.22764227642276422, 0.25261324041811845, 0.15156794425087108]"
137,"[0.49419279907084784, 0.9796747967479674, 0.41173054587688734, 0.22938443670150988, 0.25435540069686413, 0.15156794425087108]"
138,"[0.4965156794425087, 0.9796747967479674, 0.4146341463414634, 0.2305458768873403, 0.25667828106852497, 0.15098722415795587]"
139,"[0.4988385598141696, 0.9796747967479674, 0.4163763066202091, 0.23286875725900116, 0.2578397212543554, 0.14982578397212543]"
140,"[0.5005807200929152, 0.9796747967479674, 0.4181184668989547, 0.2346109175377468, 0.2578397212543554, 0.148664343786295]"
141,"[0.5046457607433217, 0.983739837398374, 0.41927990708478513, 0.23693379790940766, 0.2601626016260163, 0.14924506387921022]"
142,"[0.5087108013937283, 0.983739837398374, 0.42044134727061555, 0.24041811846689895, 0.2619047619047619, 0.14924506387921022]"
143,"[0.5104529616724739, 0.983739837398374, 0.42102206736353076, 0.24274099883855982, 0.2619047619047619, 0.148664343786295]"
144,"[0.5116144018583043, 0.983739837398374, 0.42044134727061555, 0.2462253193960511, 0.26248548199767713, 0.148664343786295]"
145,"[0.5104529616724739, 0.9796747967479674, 0.41927990708478513, 0.251451800232288, 0.26306620209059234, 0.15098722415795587]"
146,"[0.5139372822299652, 0.9796747967479674, 0.42160278745644597, 0.25319396051103366, 0.26306620209059234, 0.1527293844367015]"
147,"[0.5145180023228804, 0.9796747967479674, 0.4221835075493612, 0.25261324041811845, 0.26248548199767713, 0.1527293844367015]"
148,"[0.5104529616724739, 0.9796747967479674, 0.4250871080139373, 0.25551684088269455, 0.26306620209059234, 0.15447154471544716]"
149,"[0.5133565621370499, 0.975609756097561, 0.4274099883855981, 0.2584204413472706, 0.26364692218350755, 0.15563298490127758]"
150,"[0.5139372822299652, 0.975609756097561, 0.429732868757259, 0.25667828106852497, 0.26306620209059234, 0.15563298490127758]"
151,"[0.5110336817653891, 0.975609756097561, 0.43205574912891986, 0.259581881533101, 0.26422764227642276, 0.15505226480836237]"
152,"[0.5121951219512195, 0.975609756097561, 0.4343786295005807, 0.2607433217189315, 0.2619047619047619, 0.1562137049941928]"
153,"[0.5127758420441347, 0.975609756097561, 0.4337979094076655, 0.2653890824622532, 0.2601626016260163, 0.156794425087108]"
154,"[0.5150987224157956, 0.975609756097561, 0.43960511033681765, 0.2665505226480836, 0.25667828106852497, 0.156794425087108]"
155,"[0.5133565621370499, 0.975609756097561, 0.437862950058072, 0.2706155632984901, 0.2572590011614402, 0.15795586527293845]"
156,"[0.5145180023228804, 0.975609756097561, 0.44076655052264807, 0.27177700348432055, 0.25609756097560976, 0.15911730545876887]"
157,"[0.5168408826945412, 0.975609756097561, 0.44076655052264807, 0.28164924506387923, 0.2537746806039489, 0.15911730545876887]"
158,"[0.5180023228803716, 0.975609756097561, 0.43902439024390244, 0.2874564459930314, 0.25551684088269455, 0.16085946573751453]"
159,"[0.5203252032520326, 0.975609756097561, 0.4465737514518002, 0.29152148664343785, 0.25551684088269455, 0.1602787456445993]"
160,"[0.5203252032520326, 0.975609756097561, 0.4413472706155633, 0.29849012775842043, 0.25609756097560976, 0.16144018583042974]"
161,"[0.5209059233449478, 0.975609756097561, 0.45121951219512196, 0.31068524970963995, 0.2578397212543554, 0.16085946573751453]"
162,"[0.5238095238095238, 0.975609756097561, 0.445993031358885, 0.3234610917537747, 0.25667828106852497, 0.15911730545876887]"
163,"[0.5249709639953543, 0.975609756097561, 0.45818815331010454, 0.32636469221835074, 0.2584204413472706, 0.16202090592334495]"
164,"[0.5238095238095238, 0.975609756097561, 0.45760743321718933, 0.3397212543554007, 0.2578397212543554, 0.16085946573751453]"
165,"[0.5301974448315911, 0.975609756097561, 0.4651567944250871, 0.3443670150987224, 0.25551684088269455, 0.15795586527293845]"
166,"[0.5319396051103368, 0.975609756097561, 0.46689895470383275, 0.34959349593495936, 0.25435540069686413, 0.15969802555168408]"
167,"[0.5307781649245064, 0.975609756097561, 0.4657375145180023, 0.35656213704994194, 0.25493612078977934, 0.15853658536585366]"
168,"[0.5301974448315911, 0.9715447154471545, 0.4692218350754936, 0.35772357723577236, 0.25435540069686413, 0.156794425087108]"
169,"[0.5331010452961672, 0.975609756097561, 0.46980255516840885, 0.37456445993031356, 0.25493612078977934, 0.15563298490127758]"
170,"[0.5331010452961672, 0.9715447154471545, 0.47444831591173053, 0.37398373983739835, 0.2537746806039489, 0.15389082462253195]"
171,"[0.5342624854819977, 0.9715447154471545, 0.47851335656213706, 0.38095238095238093, 0.25203252032520324, 0.15156794425087108]"
172,"[0.5348432055749129, 0.9715447154471545, 0.4808362369337979, 0.389082462253194, 0.25261324041811845, 0.1521486643437863]"
173,"[0.5360046457607434, 0.9715447154471545, 0.4814169570267131, 0.389082462253194, 0.25203252032520324, 0.14982578397212543]"
174,"[0.5365853658536586, 0.9715447154471545, 0.4819976771196283, 0.3948896631823461, 0.25493612078977934, 0.14982578397212543]"
175,"[0.5371660859465738, 0.9715447154471545, 0.4819976771196283, 0.39605110336817656, 0.25261324041811845, 0.15040650406504066]"
176,"[0.537746806039489, 0.975609756097561, 0.48548199767711964, 0.40127758420441345, 0.24854819976771197, 0.148664343786295]"
177,"[0.5418118466898955, 0.975609756097561, 0.4907084785133566, 0.40127758420441345, 0.2462253193960511, 0.1480836236933798]"
178,"[0.5464576074332171, 0.9715447154471545, 0.49709639953542395, 0.40360046457607435, 0.2456445993031359, 0.14924506387921022]"
179,"[0.5470383275261324, 0.967479674796748, 0.5023228803716608, 0.4094076655052265, 0.2450638792102207, 0.1480836236933798]"
180,"[0.5481997677119629, 0.967479674796748, 0.508130081300813, 0.4094076655052265, 0.2450638792102207, 0.14576074332171893]"
181,"[0.5505226480836237, 0.9634146341463414, 0.5069686411149826, 0.4146341463414634, 0.24680603948896632, 0.14169570267131243]"
182,"[0.5493612078977933, 0.967479674796748, 0.5104529616724739, 0.41927990708478513, 0.24680603948896632, 0.14227642276422764]"
183,"[0.5534262485481998, 0.967479674796748, 0.5174216027874564, 0.42334494773519166, 0.2456445993031359, 0.13937282229965156]"
184,"[0.5574912891986062, 0.967479674796748, 0.519163763066202, 0.4274099883855981, 0.24448315911730545, 0.14169570267131243]"
185,"[0.5545876887340302, 0.967479674796748, 0.5226480836236934, 0.4337979094076655, 0.2462253193960511, 0.13821138211382114]"
186,"[0.5574912891986062, 0.967479674796748, 0.5255516840882695, 0.42799070847851334, 0.24448315911730545, 0.13995354239256677]"
187,"[0.5563298490127758, 0.967479674796748, 0.5301974448315911, 0.4343786295005807, 0.2462253193960511, 0.13588850174216027]"
188,"[0.5574912891986062, 0.967479674796748, 0.5331010452961672, 0.43031358885017423, 0.2456445993031359, 0.13704994192799072]"
189,"[0.5586527293844367, 0.967479674796748, 0.537746806039489, 0.4355400696864111, 0.24390243902439024, 0.13530778164924506]"
190,"[0.5603948896631823, 0.967479674796748, 0.5400696864111498, 0.43902439024390244, 0.24332171893147503, 0.13530778164924506]"
191,"[0.5586527293844367, 0.967479674796748, 0.5441347270615563, 0.43902439024390244, 0.2415795586527294, 0.13704994192799072]"
192,"[0.5580720092915215, 0.967479674796748, 0.5464576074332171, 0.44715447154471544, 0.24041811846689895, 0.13646922183507548]"
193,"[0.5615563298490128, 0.9715447154471545, 0.5493612078977933, 0.4465737514518002, 0.23577235772357724, 0.13763066202090593]"
194,"[0.562137049941928, 0.9715447154471545, 0.5522648083623694, 0.4547038327526132, 0.23925667828106853, 0.13530778164924506]"
195,"[0.5662020905923345, 0.9715447154471545, 0.554006968641115, 0.4564459930313589, 0.23403019744483158, 0.13414634146341464]"
196,"[0.5691056910569106, 0.9715447154471545, 0.5609756097560976, 0.4628339140534262, 0.23286875725900116, 0.13356562137049943]"
197,"[0.5667828106852497, 0.9715447154471545, 0.5638792102206737, 0.4639953542392567, 0.23403019744483158, 0.1329849012775842]"
198,"[0.5714285714285714, 0.9715447154471545, 0.5673635307781649, 0.46980255516840885, 0.22996515679442509, 0.13124274099883856]"
199,"[0.5662020905923345, 0.9715447154471545, 0.5714285714285714, 0.4732868757259001, 0.23344947735191637, 0.13240418118466898]"
200,"[0.5743321718931476, 0.9715447154471545, 0.5778164924506388, 0.47793263646922185, 0.227061556329849, 0.12775842044134728]"
201,"[0.5679442508710801, 0.9715447154471545, 0.5836236933797909, 0.4808362369337979, 0.22531939605110338, 0.12717770034843207]"
202,"[0.570267131242741, 0.9715447154471545, 0.5876887340301974, 0.4814169570267131, 0.2229965156794425, 0.12601626016260162]"
203,"[0.5772357723577236, 0.9715447154471545, 0.5876887340301974, 0.48606271777003485, 0.22067363530778164, 0.12659698025551683]"
204,"[0.5743321718931476, 0.975609756097561, 0.59465737514518, 0.4843205574912892, 0.22415795586527293, 0.1254355400696864]"
205,"[0.5807200929152149, 0.975609756097561, 0.5975609756097561, 0.49535423925667826, 0.21951219512195122, 0.1254355400696864]"
206,"[0.5801393728222997, 0.975609756097561, 0.6004645760743321, 0.4924506387921022, 0.2218350754936121, 0.12659698025551683]"
207,"[0.5818815331010453, 0.975609756097561, 0.6062717770034843, 0.5023228803716608, 0.21602787456445993, 0.1254355400696864]"
208,"[0.5847851335656213, 0.975609756097561, 0.6074332171893148, 0.5023228803716608, 0.21951219512195122, 0.12427409988385599]"
209,"[0.5836236933797909, 0.975609756097561, 0.6091753774680604, 0.5052264808362369, 0.22125435540069685, 0.12659698025551683]"
210,"[0.5876887340301974, 0.9796747967479674, 0.6126596980255516, 0.5116144018583043, 0.21544715447154472, 0.12311265969802555]"
211,"[0.5801393728222997, 0.975609756097561, 0.6149825783972126, 0.508130081300813, 0.2148664343786295, 0.12601626016260162]"
212,"[0.5911730545876888, 0.9796747967479674, 0.6173054587688734, 0.5098722415795587, 0.21196283391405343, 0.11962833914053426]"
213,"[0.5807200929152149, 0.975609756097561, 0.629500580720093, 0.5110336817653891, 0.21022067363530778, 0.12601626016260162]"
214,"[0.5940766550522648, 0.975609756097561, 0.6231126596980255, 0.516260162601626, 0.20847851335656215, 0.11904761904761904]"
215,"[0.5900116144018583, 0.975609756097561, 0.6306620209059234, 0.5284552845528455, 0.20905923344947736, 0.12195121951219512]"
216,"[0.5847851335656213, 0.975609756097561, 0.6428571428571429, 0.5226480836236934, 0.20557491289198607, 0.1248548199767712]"
