,acc
412,"[0.7009291521486644, 0.6219512195121951, 0.3478513356562137, 0.22125435540069685, 0.24796747967479674, 0.09698025551684088]"
413,"[0.7015098722415796, 0.5975609756097561, 0.3478513356562137, 0.22125435540069685, 0.24796747967479674, 0.09698025551684088]"
414,"[0.7009291521486644, 0.5975609756097561, 0.3478513356562137, 0.22125435540069685, 0.24796747967479674, 0.09988385598141696]"
415,"[0.7009291521486644, 0.5975609756097561, 0.3478513356562137, 0.22125435540069685, 0.24796747967479674, 0.10743321718931476]"
416,"[0.7009291521486644, 0.573170731707317, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.10801393728222997]"
417,"[0.7003484320557491, 0.573170731707317, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.10975609756097561]"
418,"[0.7020905923344948, 0.573170731707317, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.1091753774680604]"
419,"[0.7038327526132404, 0.573170731707317, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.1091753774680604]"
420,"[0.705574912891986, 0.573170731707317, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.10975609756097561]"
421,"[0.7044134727061556, 0.573170731707317, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.11149825783972125]"
422,"[0.7038327526132404, 0.5487804878048781, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.11207897793263646]"
423,"[0.7032520325203252, 0.5487804878048781, 0.3519163763066202, 0.22125435540069685, 0.25261324041811845, 0.11207897793263646]"
424,"[0.7032520325203252, 0.524390243902439, 0.3519163763066202, 0.21544715447154472, 0.25261324041811845, 0.11207897793263646]"
425,"[0.7032520325203252, 0.4959349593495935, 0.3519163763066202, 0.21544715447154472, 0.25261324041811845, 0.11614401858304298]"
426,"[0.7038327526132404, 0.4959349593495935, 0.3519163763066202, 0.21196283391405343, 0.25261324041811845, 0.11614401858304298]"
427,"[0.7032520325203252, 0.4959349593495935, 0.3519163763066202, 0.21196283391405343, 0.25319396051103366, 0.11614401858304298]"
428,"[0.7032520325203252, 0.4959349593495935, 0.3519163763066202, 0.21196283391405343, 0.25319396051103366, 0.11614401858304298]"
429,"[0.7044134727061556, 0.4959349593495935, 0.3519163763066202, 0.21660859465737514, 0.25319396051103366, 0.11614401858304298]"
430,"[0.7049941927990708, 0.4959349593495935, 0.3519163763066202, 0.21660859465737514, 0.25319396051103366, 0.1207897793263647]"
431,"[0.7049941927990708, 0.4959349593495935, 0.3519163763066202, 0.21138211382113822, 0.25319396051103366, 0.12601626016260162]"
432,"[0.7049941927990708, 0.4959349593495935, 0.3548199767711963, 0.21138211382113822, 0.25319396051103366, 0.1289198606271777]"
433,"[0.705574912891986, 0.4959349593495935, 0.3548199767711963, 0.2067363530778165, 0.25319396051103366, 0.1295005807200929]"
434,"[0.7067363530778165, 0.4959349593495935, 0.3548199767711963, 0.21138211382113822, 0.25319396051103366, 0.1295005807200929]"
435,"[0.7073170731707317, 0.4959349593495935, 0.3548199767711963, 0.21138211382113822, 0.25319396051103366, 0.1295005807200929]"
436,"[0.7067363530778165, 0.4959349593495935, 0.3548199767711963, 0.21138211382113822, 0.25319396051103366, 0.13182346109175377]"
437,"[0.6997677119628339, 0.4959349593495935, 0.3519163763066202, 0.21196283391405343, 0.25319396051103366, 0.13182346109175377]"
438,"[0.6881533101045296, 0.4959349593495935, 0.3519163763066202, 0.21196283391405343, 0.25319396051103366, 0.13240418118466898]"
439,"[0.673054587688734, 0.4959349593495935, 0.3519163763066202, 0.21138211382113822, 0.25319396051103366, 0.13240418118466898]"
440,"[0.6707317073170732, 0.4959349593495935, 0.3519163763066202, 0.21138211382113822, 0.25319396051103366, 0.13240418118466898]"
441,"[0.6713124274099884, 0.4959349593495935, 0.3519163763066202, 0.21370499419279906, 0.2537746806039489, 0.13646922183507548]"
442,"[0.6707317073170732, 0.4959349593495935, 0.34901277584204415, 0.21370499419279906, 0.2537746806039489, 0.13646922183507548]"
443,"[0.6718931475029036, 0.4959349593495935, 0.34901277584204415, 0.21080139372822299, 0.25435540069686413, 0.13646922183507548]"
444,"[0.6713124274099884, 0.4959349593495935, 0.34901277584204415, 0.20963995354239257, 0.25435540069686413, 0.13646922183507548]"
445,"[0.6713124274099884, 0.4959349593495935, 0.34901277584204415, 0.20963995354239257, 0.25435540069686413, 0.13646922183507548]"
446,"[0.6695702671312428, 0.4959349593495935, 0.34843205574912894, 0.21022067363530778, 0.25493612078977934, 0.13646922183507548]"
447,"[0.6742160278745645, 0.5, 0.34843205574912894, 0.21080139372822299, 0.25551684088269455, 0.13646922183507548]"
448,"[0.6922183507549361, 0.5, 0.34610917537746805, 0.21428571428571427, 0.25551684088269455, 0.13646922183507548]"
449,"[0.7015098722415796, 0.5, 0.34610917537746805, 0.21428571428571427, 0.25551684088269455, 0.13646922183507548]"
450,"[0.70267131242741, 0.5, 0.34610917537746805, 0.21428571428571427, 0.2584204413472706, 0.13646922183507548]"
451,"[0.7038327526132404, 0.5, 0.34610917537746805, 0.21428571428571427, 0.2601626016260163, 0.13646922183507548]"
452,"[0.7061556329849012, 0.5, 0.34610917537746805, 0.21428571428571427, 0.259581881533101, 0.13646922183507548]"
453,"[0.7049941927990708, 0.5, 0.34610917537746805, 0.21428571428571427, 0.259581881533101, 0.13646922183507548]"
454,"[0.7049941927990708, 0.5, 0.34668989547038326, 0.21428571428571427, 0.259581881533101, 0.13646922183507548]"
455,"[0.705574912891986, 0.5, 0.34668989547038326, 0.21428571428571427, 0.2613240418118467, 0.13646922183507548]"
456,"[0.7038327526132404, 0.5, 0.34668989547038326, 0.21428571428571427, 0.2613240418118467, 0.13646922183507548]"
457,"[0.7044134727061556, 0.5, 0.34668989547038326, 0.2148664343786295, 0.2613240418118467, 0.13646922183507548]"
458,"[0.7032520325203252, 0.5, 0.34727061556329847, 0.2148664343786295, 0.2613240418118467, 0.13646922183507548]"
459,"[0.7038327526132404, 0.5, 0.34727061556329847, 0.2148664343786295, 0.2613240418118467, 0.13646922183507548]"
460,"[0.70267131242741, 0.5, 0.35365853658536583, 0.2148664343786295, 0.2619047619047619, 0.13646922183507548]"
461,"[0.7038327526132404, 0.5, 0.35772357723577236, 0.2148664343786295, 0.2619047619047619, 0.13646922183507548]"
462,"[0.7044134727061556, 0.5, 0.35772357723577236, 0.2148664343786295, 0.2619047619047619, 0.13646922183507548]"
463,"[0.7084785133565621, 0.5, 0.3600464576074332, 0.2148664343786295, 0.2619047619047619, 0.13646922183507548]"
464,"[0.710801393728223, 0.5, 0.3623693379790941, 0.2148664343786295, 0.26248548199767713, 0.13646922183507548]"
465,"[0.7090592334494773, 0.5, 0.3623693379790941, 0.2148664343786295, 0.26248548199767713, 0.13646922183507548]"
466,"[0.7113821138211383, 0.5284552845528455, 0.3629500580720093, 0.2148664343786295, 0.26306620209059234, 0.13646922183507548]"
467,"[0.7142857142857143, 0.5284552845528455, 0.3629500580720093, 0.2148664343786295, 0.26364692218350755, 0.13646922183507548]"
468,"[0.7171893147502904, 0.5284552845528455, 0.3629500580720093, 0.2148664343786295, 0.26364692218350755, 0.13646922183507548]"
469,"[0.721835075493612, 0.5284552845528455, 0.3629500580720093, 0.2148664343786295, 0.26364692218350755, 0.13646922183507548]"
470,"[0.7224157955865272, 0.5284552845528455, 0.3629500580720093, 0.2148664343786295, 0.26364692218350755, 0.13646922183507548]"
471,"[0.7235772357723578, 0.5284552845528455, 0.3635307781649245, 0.2148664343786295, 0.26364692218350755, 0.13240418118466898]"
472,"[0.7247386759581882, 0.5487804878048781, 0.3635307781649245, 0.21428571428571427, 0.26364692218350755, 0.13182346109175377]"
473,"[0.7264808362369338, 0.5487804878048781, 0.3635307781649245, 0.21428571428571427, 0.2677119628339141, 0.13182346109175377]"
474,"[0.7311265969802555, 0.573170731707317, 0.3635307781649245, 0.21428571428571427, 0.26713124274099886, 0.13182346109175377]"
475,"[0.7311265969802555, 0.573170731707317, 0.3635307781649245, 0.2148664343786295, 0.26713124274099886, 0.13124274099883856]"
476,"[0.7322880371660859, 0.573170731707317, 0.36585365853658536, 0.2148664343786295, 0.26713124274099886, 0.13124274099883856]"
477,"[0.7322880371660859, 0.573170731707317, 0.36585365853658536, 0.21544715447154472, 0.26713124274099886, 0.13124274099883856]"
478,"[0.7322880371660859, 0.573170731707317, 0.36585365853658536, 0.21544715447154472, 0.26713124274099886, 0.13124274099883856]"
479,"[0.7322880371660859, 0.573170731707317, 0.36585365853658536, 0.21544715447154472, 0.2677119628339141, 0.13124274099883856]"
480,"[0.7322880371660859, 0.573170731707317, 0.36527293844367015, 0.21544715447154472, 0.2682926829268293, 0.13124274099883856]"
481,"[0.7328687572590011, 0.573170731707317, 0.3670150987224158, 0.22125435540069685, 0.2682926829268293, 0.13124274099883856]"
482,"[0.7328687572590011, 0.5975609756097561, 0.367595818815331, 0.22415795586527293, 0.2688734030197445, 0.13124274099883856]"
483,"[0.7328687572590011, 0.5975609756097561, 0.367595818815331, 0.22531939605110338, 0.27235772357723576, 0.13124274099883856]"
484,"[0.7328687572590011, 0.5975609756097561, 0.35772357723577236, 0.22996515679442509, 0.27235772357723576, 0.13124274099883856]"
485,"[0.7328687572590011, 0.5975609756097561, 0.35830429732868757, 0.23286875725900116, 0.27235772357723576, 0.13066202090592335]"
486,"[0.7328687572590011, 0.6219512195121951, 0.3554006968641115, 0.23286875725900116, 0.27235772357723576, 0.13066202090592335]"
487,"[0.7328687572590011, 0.6260162601626016, 0.3554006968641115, 0.23286875725900116, 0.27235772357723576, 0.12833914053426249]"
488,"[0.7357723577235772, 0.6260162601626016, 0.3524970963995354, 0.23170731707317074, 0.27235772357723576, 0.12833914053426249]"
489,"[0.7363530778164924, 0.6260162601626016, 0.3524970963995354, 0.23170731707317074, 0.27235772357723576, 0.12833914053426249]"
490,"[0.7369337979094077, 0.6260162601626016, 0.3554006968641115, 0.23286875725900116, 0.27235772357723576, 0.1289198606271777]"
491,"[0.7398373983739838, 0.6504065040650406, 0.3554006968641115, 0.23170731707317074, 0.2682926829268293, 0.1289198606271777]"
492,"[0.7421602787456446, 0.6544715447154471, 0.351335656213705, 0.2346109175377468, 0.2659698025551684, 0.1289198606271777]"
493,"[0.7462253193960511, 0.6544715447154471, 0.351335656213705, 0.2346109175377468, 0.2659698025551684, 0.1289198606271777]"
494,"[0.7462253193960511, 0.6544715447154471, 0.351335656213705, 0.2346109175377468, 0.26422764227642276, 0.1248548199767712]"
495,"[0.7485481997677119, 0.6544715447154471, 0.3554006968641115, 0.23519163763066203, 0.2694541231126597, 0.1248548199767712]"
496,"[0.7514518002322881, 0.6544715447154471, 0.34901277584204415, 0.23286875725900116, 0.2694541231126597, 0.1248548199767712]"
497,"[0.7508710801393729, 0.6544715447154471, 0.34668989547038326, 0.23286875725900116, 0.26713124274099886, 0.1248548199767712]"
498,"[0.7514518002322881, 0.6544715447154471, 0.35365853658536583, 0.23286875725900116, 0.2659698025551684, 0.12195121951219512]"
499,"[0.7520325203252033, 0.6544715447154471, 0.3530778164924506, 0.22880371660859466, 0.2659698025551684, 0.12195121951219512]"
500,"[0.7555168408826946, 0.6544715447154471, 0.3530778164924506, 0.22880371660859466, 0.2706155632984901, 0.1173054587688734]"
501,"[0.7560975609756098, 0.6544715447154471, 0.3530778164924506, 0.22938443670150988, 0.2706155632984901, 0.11207897793263646]"
502,"[0.7578397212543554, 0.6544715447154471, 0.3530778164924506, 0.22938443670150988, 0.2706155632984901, 0.11207897793263646]"
503,"[0.7630662020905923, 0.6544715447154471, 0.34901277584204415, 0.22764227642276422, 0.2659698025551684, 0.11207897793263646]"
504,"[0.7630662020905923, 0.6544715447154471, 0.34901277584204415, 0.227061556329849, 0.2665505226480836, 0.11207897793263646]"
505,"[0.7630662020905923, 0.6544715447154471, 0.35656213704994194, 0.227061556329849, 0.2677119628339141, 0.11207897793263646]"
506,"[0.7630662020905923, 0.6544715447154471, 0.37514518002322883, 0.2259001161440186, 0.2677119628339141, 0.11207897793263646]"
507,"[0.7630662020905923, 0.6585365853658537, 0.37688734030197446, 0.22357723577235772, 0.2677119628339141, 0.11207897793263646]"
508,"[0.7630662020905923, 0.6585365853658537, 0.3861788617886179, 0.22357723577235772, 0.26306620209059234, 0.11207897793263646]"
509,"[0.7636469221835076, 0.6585365853658537, 0.39314750290360045, 0.22357723577235772, 0.26364692218350755, 0.11207897793263646]"
510,"[0.7653890824622532, 0.6829268292682927, 0.39314750290360045, 0.22125435540069685, 0.2578397212543554, 0.11207897793263646]"
511,"[0.7682926829268293, 0.6829268292682927, 0.389082462253194, 0.22125435540069685, 0.2578397212543554, 0.11149825783972125]"
512,"[0.7688734030197445, 0.6829268292682927, 0.39314750290360045, 0.22125435540069685, 0.2578397212543554, 0.11149825783972125]"
513,"[0.7688734030197445, 0.6829268292682927, 0.39314750290360045, 0.22125435540069685, 0.2578397212543554, 0.11382113821138211]"
514,"[0.7682926829268293, 0.6829268292682927, 0.39314750290360045, 0.22125435540069685, 0.2578397212543554, 0.11382113821138211]"
515,"[0.7688734030197445, 0.6829268292682927, 0.39372822299651566, 0.22125435540069685, 0.2578397212543554, 0.13240418118466898]"
516,"[0.7688734030197445, 0.6829268292682927, 0.3914053426248548, 0.22125435540069685, 0.2578397212543554, 0.1329849012775842]"
517,"[0.7688734030197445, 0.6829268292682927, 0.3914053426248548, 0.22125435540069685, 0.2578397212543554, 0.12775842044134728]"
518,"[0.7688734030197445, 0.7073170731707317, 0.3908246225319396, 0.22415795586527293, 0.2578397212543554, 0.12775842044134728]"
519,"[0.7700348432055749, 0.7073170731707317, 0.3896631823461092, 0.22415795586527293, 0.2578397212543554, 0.12775842044134728]"
520,"[0.7706155632984901, 0.7317073170731707, 0.389082462253194, 0.22415795586527293, 0.2578397212543554, 0.12717770034843207]"
521,"[0.7711962833914053, 0.7601626016260162, 0.389082462253194, 0.22473867595818817, 0.2537746806039489, 0.12717770034843207]"
522,"[0.7711962833914053, 0.8130081300813008, 0.3832752613240418, 0.2229965156794425, 0.25435540069686413, 0.12717770034843207]"
523,"[0.7711962833914053, 0.8170731707317073, 0.3716608594657375, 0.2229965156794425, 0.25435540069686413, 0.12717770034843207]"
524,"[0.7735191637630662, 0.8170731707317073, 0.3704994192799071, 0.2229965156794425, 0.25435540069686413, 0.12659698025551683]"
525,"[0.7740998838559814, 0.8170731707317073, 0.3693379790940767, 0.227061556329849, 0.2537746806039489, 0.1329849012775842]"
526,"[0.7740998838559814, 0.8170731707317073, 0.3693379790940767, 0.227061556329849, 0.24680603948896632, 0.13704994192799072]"
527,"[0.7740998838559814, 0.8170731707317073, 0.36875725900116146, 0.22764227642276422, 0.24854819976771197, 0.14518002322880372]"
528,"[0.7735191637630662, 0.8170731707317073, 0.36643437862950057, 0.227061556329849, 0.24854819976771197, 0.14343786295005806]"
529,"[0.7746806039488966, 0.8170731707317073, 0.3617886178861789, 0.2224157955865273, 0.24854819976771197, 0.14924506387921022]"
530,"[0.7746806039488966, 0.8170731707317073, 0.3588850174216028, 0.2224157955865273, 0.251451800232288, 0.15040650406504066]"
531,"[0.7752613240418118, 0.8170731707317073, 0.35656213704994194, 0.2264808362369338, 0.25435540069686413, 0.15737514518002324]"
532,"[0.7752613240418118, 0.8170731707317073, 0.34959349593495936, 0.227061556329849, 0.25261324041811845, 0.15505226480836237]"
533,"[0.7752613240418118, 0.8170731707317073, 0.34959349593495936, 0.23170731707317074, 0.2462253193960511, 0.15505226480836237]"
534,"[0.7752613240418118, 0.8170731707317073, 0.3519163763066202, 0.23344947735191637, 0.2450638792102207, 0.15563298490127758]"
535,"[0.7752613240418118, 0.8170731707317073, 0.35423925667828104, 0.23344947735191637, 0.24274099883855982, 0.1562137049941928]"
536,"[0.7752613240418118, 0.8170731707317073, 0.35656213704994194, 0.23344947735191637, 0.2415795586527294, 0.15156794425087108]"
537,"[0.775842044134727, 0.8170731707317073, 0.35772357723577236, 0.23344947735191637, 0.2415795586527294, 0.15098722415795587]"
538,"[0.7770034843205574, 0.8170731707317073, 0.35830429732868757, 0.23344947735191637, 0.2415795586527294, 0.15098722415795587]"
539,"[0.7770034843205574, 0.8170731707317073, 0.35830429732868757, 0.23403019744483158, 0.23925667828106853, 0.15098722415795587]"
540,"[0.7770034843205574, 0.8170731707317073, 0.36527293844367015, 0.23403019744483158, 0.23925667828106853, 0.15563298490127758]"
541,"[0.7770034843205574, 0.8170731707317073, 0.36527293844367015, 0.23403019744483158, 0.23925667828106853, 0.15563298490127758]"
542,"[0.7770034843205574, 0.8170731707317073, 0.36469221835075494, 0.23403019744483158, 0.23925667828106853, 0.15563298490127758]"
543,"[0.775842044134727, 0.8170731707317073, 0.36469221835075494, 0.23751451800232287, 0.23925667828106853, 0.15156794425087108]"
544,"[0.7752613240418118, 0.8170731707317073, 0.36469221835075494, 0.23751451800232287, 0.23693379790940766, 0.15156794425087108]"
545,"[0.7764227642276422, 0.8170731707317073, 0.36527293844367015, 0.23751451800232287, 0.2450638792102207, 0.15156794425087108]"
546,"[0.7752613240418118, 0.8170731707317073, 0.36527293844367015, 0.24041811846689895, 0.2450638792102207, 0.15098722415795587]"
547,"[0.7752613240418118, 0.8170731707317073, 0.36527293844367015, 0.24041811846689895, 0.24390243902439024, 0.15098722415795587]"
548,"[0.775842044134727, 0.8170731707317073, 0.36527293844367015, 0.24041811846689895, 0.24390243902439024, 0.14924506387921022]"
549,"[0.7764227642276422, 0.8170731707317073, 0.3623693379790941, 0.24041811846689895, 0.24390243902439024, 0.14924506387921022]"
550,"[0.7764227642276422, 0.8170731707317073, 0.3617886178861789, 0.24041811846689895, 0.24390243902439024, 0.14924506387921022]"
551,"[0.7764227642276422, 0.8170731707317073, 0.3606271777003484, 0.2415795586527294, 0.24854819976771197, 0.15389082462253195]"
552,"[0.7764227642276422, 0.8170731707317073, 0.3606271777003484, 0.24680603948896632, 0.24912891986062718, 0.15389082462253195]"
553,"[0.7764227642276422, 0.8170731707317073, 0.3606271777003484, 0.2462253193960511, 0.2421602787456446, 0.1521486643437863]"
554,"[0.7764227642276422, 0.8170731707317073, 0.3606271777003484, 0.2456445993031359, 0.23577235772357724, 0.14924506387921022]"
555,"[0.7764227642276422, 0.8170731707317073, 0.3606271777003484, 0.2415795586527294, 0.24041811846689895, 0.14518002322880372]"
556,"[0.7764227642276422, 0.8211382113821138, 0.3606271777003484, 0.24099883855981416, 0.23635307781649245, 0.14518002322880372]"
557,"[0.7764227642276422, 0.8211382113821138, 0.35365853658536583, 0.24099883855981416, 0.23577235772357724, 0.14518002322880372]"
558,"[0.7764227642276422, 0.8211382113821138, 0.35365853658536583, 0.2415795586527294, 0.23693379790940766, 0.14518002322880372]"
559,"[0.7770034843205574, 0.8211382113821138, 0.35365853658536583, 0.24099883855981416, 0.23635307781649245, 0.13937282229965156]"
560,"[0.7770034843205574, 0.8211382113821138, 0.36643437862950057, 0.24099883855981416, 0.23519163763066203, 0.140534262485482]"
561,"[0.7764227642276422, 0.8211382113821138, 0.36585365853658536, 0.24041811846689895, 0.23577235772357724, 0.14634146341463414]"
562,"[0.7764227642276422, 0.8211382113821138, 0.3704994192799071, 0.23577235772357724, 0.23577235772357724, 0.16085946573751453]"
563,"[0.7770034843205574, 0.8211382113821138, 0.37398373983739835, 0.23577235772357724, 0.23635307781649245, 0.16085946573751453]"
564,"[0.7770034843205574, 0.8211382113821138, 0.37398373983739835, 0.24099883855981416, 0.23403019744483158, 0.16085946573751453]"
565,"[0.7770034843205574, 0.8211382113821138, 0.37456445993031356, 0.2415795586527294, 0.23403019744483158, 0.16085946573751453]"
566,"[0.7770034843205574, 0.8211382113821138, 0.3710801393728223, 0.23577235772357724, 0.23403019744483158, 0.1602787456445993]"
567,"[0.7775842044134728, 0.8211382113821138, 0.3710801393728223, 0.2415795586527294, 0.23403019744483158, 0.15853658536585366]"
568,"[0.7775842044134728, 0.8211382113821138, 0.3710801393728223, 0.2456445993031359, 0.23403019744483158, 0.15911730545876887]"
569,"[0.7775842044134728, 0.8211382113821138, 0.3710801393728223, 0.24448315911730545, 0.23403019744483158, 0.15911730545876887]"
570,"[0.7770034843205574, 0.8211382113821138, 0.3710801393728223, 0.24680603948896632, 0.22764227642276422, 0.15969802555168408]"
571,"[0.7770034843205574, 0.8211382113821138, 0.3710801393728223, 0.25261324041811845, 0.22531939605110338, 0.15969802555168408]"
572,"[0.7770034843205574, 0.8211382113821138, 0.3710801393728223, 0.24796747967479674, 0.22473867595818817, 0.15969802555168408]"
573,"[0.7770034843205574, 0.8211382113821138, 0.3710801393728223, 0.24390243902439024, 0.21544715447154472, 0.15447154471544716]"
574,"[0.7770034843205574, 0.8211382113821138, 0.3710801393728223, 0.24332171893147503, 0.20847851335656215, 0.1602787456445993]"
575,"[0.7775842044134728, 0.8211382113821138, 0.3710801393728223, 0.24680603948896632, 0.19744483159117304, 0.15505226480836237]"
576,"[0.7775842044134728, 0.8211382113821138, 0.3704994192799071, 0.2450638792102207, 0.19744483159117304, 0.15505226480836237]"
577,"[0.7787456445993032, 0.8211382113821138, 0.3704994192799071, 0.2450638792102207, 0.19744483159117304, 0.1480836236933798]"
578,"[0.7793263646922184, 0.8211382113821138, 0.3704994192799071, 0.24274099883855982, 0.19047619047619047, 0.14518002322880372]"
579,"[0.7804878048780488, 0.8211382113821138, 0.3681765389082462, 0.24099883855981416, 0.18815331010452963, 0.14111498257839722]"
580,"[0.7793263646922184, 0.8211382113821138, 0.36875725900116146, 0.24099883855981416, 0.1910569105691057, 0.14111498257839722]"
581,"[0.7793263646922184, 0.8211382113821138, 0.36875725900116146, 0.24448315911730545, 0.1910569105691057, 0.14111498257839722]"
582,"[0.778164924506388, 0.8170731707317073, 0.3681765389082462, 0.23519163763066203, 0.18234610917537747, 0.14111498257839722]"
583,"[0.7799070847851336, 0.8211382113821138, 0.36527293844367015, 0.24041811846689895, 0.18524970963995355, 0.14634146341463414]"
584,"[0.778164924506388, 0.8170731707317073, 0.36527293844367015, 0.2462253193960511, 0.18234610917537747, 0.13646922183507548]"
585,"[0.781068524970964, 0.8170731707317073, 0.36527293844367015, 0.24680603948896632, 0.18466898954703834, 0.13588850174216027]"
586,"[0.781068524970964, 0.8170731707317073, 0.3629500580720093, 0.24854819976771197, 0.1840882694541231, 0.13588850174216027]"
587,"[0.7799070847851336, 0.8170731707317073, 0.3641114982578397, 0.24912891986062718, 0.1794425087108014, 0.13588850174216027]"
588,"[0.781068524970964, 0.8170731707317073, 0.3612078977932636, 0.2497096399535424, 0.1840882694541231, 0.13588850174216027]"
589,"[0.7799070847851336, 0.8170731707317073, 0.3617886178861789, 0.259581881533101, 0.18931475029036005, 0.13588850174216027]"
590,"[0.7799070847851336, 0.8130081300813008, 0.3612078977932636, 0.26422764227642276, 0.19279907084785133, 0.13530778164924506]"
591,"[0.7775842044134728, 0.8130081300813008, 0.3612078977932636, 0.26480836236933797, 0.1916376306620209, 0.13530778164924506]"
592,"[0.7752613240418118, 0.8130081300813008, 0.359465737514518, 0.26480836236933797, 0.18699186991869918, 0.13530778164924506]"
593,"[0.7770034843205574, 0.8130081300813008, 0.3588850174216028, 0.26422764227642276, 0.1916376306620209, 0.13530778164924506]"
594,"[0.778164924506388, 0.8130081300813008, 0.3519163763066202, 0.2665505226480836, 0.1916376306620209, 0.13530778164924506]"
595,"[0.778164924506388, 0.8130081300813008, 0.34959349593495936, 0.2682926829268293, 0.1916376306620209, 0.13530778164924506]"
596,"[0.7775842044134728, 0.8130081300813008, 0.34610917537746805, 0.2682926829268293, 0.19628339140534262, 0.13530778164924506]"
597,"[0.7770034843205574, 0.8130081300813008, 0.3501742160278746, 0.27526132404181186, 0.19802555168408828, 0.13530778164924506]"
598,"[0.7770034843205574, 0.8089430894308943, 0.34901277584204415, 0.2764227642276423, 0.1986062717770035, 0.13530778164924506]"
599,"[0.7764227642276422, 0.8089430894308943, 0.36643437862950057, 0.2775842044134727, 0.19802555168408828, 0.13472706155632985]"
600,"[0.7770034843205574, 0.8089430894308943, 0.36643437862950057, 0.2770034843205575, 0.1997677119628339, 0.13472706155632985]"
601,"[0.7787456445993032, 0.8089430894308943, 0.3786295005807201, 0.2787456445993031, 0.1997677119628339, 0.13472706155632985]"
602,"[0.7816492450638792, 0.8089430894308943, 0.3797909407665505, 0.2787456445993031, 0.20209059233449478, 0.13066202090592335]"
603,"[0.7822299651567944, 0.8089430894308943, 0.37282229965156793, 0.2787456445993031, 0.20209059233449478, 0.13124274099883856]"
604,"[0.7828106852497096, 0.8089430894308943, 0.37282229965156793, 0.2787456445993031, 0.20499419279907086, 0.13124274099883856]"
605,"[0.7833914053426249, 0.8089430894308943, 0.3617886178861789, 0.2787456445993031, 0.20499419279907086, 0.1254355400696864]"
606,"[0.7880371660859465, 0.8089430894308943, 0.3617886178861789, 0.27932636469221833, 0.20905923344947736, 0.1254355400696864]"
607,"[0.7886178861788617, 0.8048780487804879, 0.3629500580720093, 0.28397212543554007, 0.20905923344947736, 0.1254355400696864]"
608,"[0.7932636469221835, 0.8048780487804879, 0.359465737514518, 0.28397212543554007, 0.20905923344947736, 0.12137049941927991]"
609,"[0.7979094076655052, 0.8089430894308943, 0.3617886178861789, 0.28397212543554007, 0.20905923344947736, 0.12137049941927991]"
610,"[0.7967479674796748, 0.8089430894308943, 0.3617886178861789, 0.28397212543554007, 0.21196283391405343, 0.12137049941927991]"
611,"[0.8002322880371661, 0.8089430894308943, 0.36469221835075494, 0.2961672473867596, 0.21196283391405343, 0.1207897793263647]"
612,"[0.79732868757259, 0.8089430894308943, 0.36469221835075494, 0.2967479674796748, 0.21196283391405343, 0.12369337979094076]"
613,"[0.8002322880371661, 0.8089430894308943, 0.36527293844367015, 0.30139372822299654, 0.21254355400696864, 0.12369337979094076]"
614,"[0.8048780487804879, 0.8089430894308943, 0.36469221835075494, 0.305458768873403, 0.21022067363530778, 0.12427409988385599]"
615,"[0.8072009291521487, 0.8089430894308943, 0.3629500580720093, 0.3060394889663182, 0.20963995354239257, 0.12427409988385599]"
616,"[0.8089430894308943, 0.8048780487804879, 0.3629500580720093, 0.3083623693379791, 0.20615563298490128, 0.12427409988385599]"
617,"[0.8124274099883856, 0.8048780487804879, 0.3629500580720093, 0.31068524970963995, 0.2032520325203252, 0.12427409988385599]"
618,"[0.8124274099883856, 0.8048780487804879, 0.3629500580720093, 0.3130081300813008, 0.2032520325203252, 0.12427409988385599]"
619,"[0.8077816492450639, 0.8048780487804879, 0.36643437862950057, 0.3130081300813008, 0.20441347270615565, 0.11904761904761904]"
620,"[0.8130081300813008, 0.8048780487804879, 0.3629500580720093, 0.3141695702671312, 0.1991869918699187, 0.12427409988385599]"
621,"[0.8083623693379791, 0.8048780487804879, 0.3629500580720093, 0.3147502903600465, 0.20092915214866433, 0.11904761904761904]"
622,"[0.8089430894308943, 0.8048780487804879, 0.36643437862950057, 0.3130081300813008, 0.20092915214866433, 0.11904761904761904]"
623,"[0.8083623693379791, 0.8048780487804879, 0.36643437862950057, 0.31126596980255516, 0.19802555168408828, 0.11904761904761904]"
624,"[0.8072009291521487, 0.8048780487804879, 0.3629500580720093, 0.3153310104529617, 0.19802555168408828, 0.11904761904761904]"
625,"[0.8130081300813008, 0.8089430894308943, 0.3629500580720093, 0.31068524970963995, 0.1986062717770035, 0.11904761904761904]"
626,"[0.8101045296167247, 0.8089430894308943, 0.3629500580720093, 0.3170731707317073, 0.19396051103368175, 0.11904761904761904]"
627,"[0.8101045296167247, 0.8089430894308943, 0.3629500580720093, 0.31765389082462253, 0.19337979094076654, 0.11904761904761904]"
628,"[0.8164924506387921, 0.8089430894308943, 0.3629500580720093, 0.3141695702671312, 0.19396051103368175, 0.11904761904761904]"
