,accuracy,loss
0,tensor(0.4567),1.0548540449142456
1,tensor(0.4800),1.017755782008171
2,tensor(0.5067),1.0027067643404006
3,tensor(0.5333),0.999746385216713
4,tensor(0.5467),0.9976113170385361
5,tensor(0.6433),0.9892367655038834
6,tensor(0.5400),0.9866312444210052
7,tensor(0.5767),0.9790808993577957
8,tensor(0.6667),0.9564138704538345
9,tensor(0.6700),0.8293488305807114
10,tensor(0.7033),0.6982611101865769
11,tensor(0.7633),0.6874606081843376
12,tensor(0.7533),0.5791484597325325
13,tensor(0.8567),0.46515642046928407
14,tensor(0.8300),0.4139046683907509
15,tensor(0.8433),0.38499873131513596
16,tensor(0.8267),0.39973963528871537
17,tensor(0.7233),0.7168982577323914
18,tensor(0.7633),0.6299455016851425
19,tensor(0.8000),0.6434692826867103
20,tensor(0.7600),0.6034566935896873
21,tensor(0.7567),0.5664578849077224
22,tensor(0.8067),0.48187697649002076
23,tensor(0.8000),0.47612856090068817
24,tensor(0.8767),0.37008715569972994
25,tensor(0.9267),0.34421653509140016
26,tensor(0.9300),0.31905761271715166
27,tensor(0.8967),0.3292359347641468
28,tensor(0.9433),0.29836910486221313
29,tensor(0.7467),0.6762893716990948
30,tensor(0.6533),0.8361593577265739
31,tensor(0.5933),0.846389120221138
32,tensor(0.6400),0.7604720112681389
33,tensor(0.5933),0.7707209181785584
34,tensor(0.6767),0.6786927250027657
35,tensor(0.7100),0.6482551351189614
36,tensor(0.7333),0.6459724938869477
37,tensor(0.8167),0.5655009898543358
38,tensor(0.8267),0.5649470937252045
39,tensor(0.8700),0.5386414588987827
40,tensor(0.8733),0.49158204451203347
41,tensor(0.9167),0.43434271797537805
42,tensor(0.9333),0.41252573221921923
43,tensor(0.9533),0.293120414018631
44,tensor(0.9500),0.2720025762915611
45,tensor(0.9567),0.26192480184137823
46,tensor(0.9533),0.24618813894689084
47,tensor(0.9567),0.2281519288569689
48,tensor(0.9067),0.4027528830617666
49,tensor(0.9100),0.42559094801545144
50,tensor(0.8933),0.45266076244413855
51,tensor(0.9133),0.3304843532294035
52,tensor(0.9300),0.2748521097004414
53,tensor(0.9200),0.28790192142128945
54,tensor(0.8500),0.37264854088425636
55,tensor(0.8400),0.42208491496741773
56,tensor(0.9133),0.29600271340459583
57,tensor(0.9800),0.1618100880086422
