,accuracy,loss
0,tensor(0.5000),1.0157532429695129
1,tensor(0.5033),1.0031116288900375
2,tensor(0.4700),1.0113068121671676
3,tensor(0.4767),1.0024408572912216
4,tensor(0.5067),1.005201017856598
5,tensor(0.4567),1.007305998802185
6,tensor(0.5067),1.0019808703660964
7,tensor(0.5433),0.990285273194313
8,tensor(0.5267),1.0048299986124039
9,tensor(0.4933),0.9962403202056884
10,tensor(0.4767),1.0081903076171874
11,tensor(0.5267),0.9946974170207977
12,tensor(0.5300),0.9804194635152816
13,tensor(0.5333),0.9690077257156372
14,tensor(0.6633),0.7531777906417847
15,tensor(0.6767),0.6890708085894585
16,tensor(0.6967),0.6799911516904831
17,tensor(0.6567),0.6701176011562348
18,tensor(0.6700),0.6663203820586204
19,tensor(0.6600),0.6752264377474785
20,tensor(0.6633),0.6784385076165199
21,tensor(0.6600),0.6747932505607604
22,tensor(0.6367),0.6829921990633011
23,tensor(0.6733),0.675777577161789
24,tensor(0.6733),0.6731520664691925
25,tensor(0.6767),0.6730860340595245
26,tensor(0.6500),0.6716921311616898
27,tensor(0.6567),0.6748724377155304
28,tensor(0.6933),0.6567340230941773
29,tensor(0.6467),0.6814150592684746
30,tensor(0.6800),0.6634835928678513
31,tensor(0.6467),0.6766584226489067
32,tensor(0.6633),0.6727245324850082
33,tensor(0.6767),0.6687577909231186
34,tensor(0.6433),0.6766429972648621
35,tensor(0.6933),0.6614491945505142
36,tensor(0.6933),0.6602411404252052
37,tensor(0.6867),0.6690679493546486
38,tensor(0.6367),0.6780651226639748
39,tensor(0.6700),0.672266142964363
40,tensor(0.6933),0.6579379618167878
41,tensor(0.7100),0.652125146985054
42,tensor(0.7133),0.6433295032382012
43,tensor(0.6467),0.6918540397286415
44,tensor(0.6700),0.6707355082035065
45,tensor(0.6833),0.6649358862638474
46,tensor(0.6833),0.660292532145977
47,tensor(0.6700),0.6674642407894135
48,tensor(0.6867),0.6629893690347671
49,tensor(0.6500),0.6752020686864852
50,tensor(0.6700),0.6512580877542495
51,tensor(0.7033),0.6307146835327149
52,tensor(0.7933),0.60077227383852
53,tensor(0.8367),0.4920754560828209
54,tensor(0.8267),0.4410266122221947
55,tensor(0.8300),0.3773546490073204
56,tensor(0.8400),0.35018819466233253
57,tensor(0.8633),0.34633354902267455
58,tensor(0.9133),0.32114401400089265
59,tensor(0.9167),0.29294859766960146
60,tensor(0.9600),0.2684346105158329
61,tensor(0.9933),0.2308841647207737
