,accuracy,loss
0,tensor(0.5133),1.0152999806404113
1,tensor(0.5033),1.0169581001996995
2,tensor(0.4900),1.0037646025419236
3,tensor(0.4633),1.0123575323820113
4,tensor(0.4767),1.0059158200025557
5,tensor(0.5200),1.0004857271909713
6,tensor(0.5167),1.0055078154802322
7,tensor(0.5033),1.0111993569135667
8,tensor(0.4433),1.0179878711700439
9,tensor(0.5367),0.9948423093557358
10,tensor(0.4733),1.0133903408050537
11,tensor(0.4667),1.0133442974090576
12,tensor(0.5000),0.9977686244249344
13,tensor(0.5033),1.0024441385269165
14,tensor(0.5233),0.9965760415792465
15,tensor(0.5167),1.0075925558805465
16,tensor(0.5467),0.9989388185739517
17,tensor(0.5433),0.9884908676147461
18,tensor(0.5033),1.011592799425125
19,tensor(0.5667),0.9859076529741287
20,tensor(0.5300),0.9926649481058121
21,tensor(0.5667),0.9861827272176743
22,tensor(0.5933),0.8983432859182358
23,tensor(0.6133),0.801053810119629
24,tensor(0.6533),0.7096000653505325
25,tensor(0.6267),0.6977650046348571
26,tensor(0.6867),0.6773791182041168
27,tensor(0.6433),0.6896788394451141
28,tensor(0.6867),0.6767748004198074
29,tensor(0.6633),0.6756749659776687
30,tensor(0.6600),0.6791251301765442
31,tensor(0.6500),0.6861781585216522
32,tensor(0.6533),0.6763538753986359
33,tensor(0.6600),0.6751675739884376
34,tensor(0.6900),0.6656822103261948
35,tensor(0.7133),0.6635863864421845
36,tensor(0.6233),0.6880998587608338
37,tensor(0.6367),0.6707530850172043
38,tensor(0.6833),0.7230638015270233
39,tensor(0.6800),0.6864729022979736
40,tensor(0.7233),0.6989636451005936
41,tensor(0.5033),1.2277429684996606
42,tensor(0.6567),0.7748654550313949
43,tensor(0.6700),0.6820639449357987
44,tensor(0.7067),0.6649196428060532
45,tensor(0.6600),0.6747896707057953
46,tensor(0.6733),0.6789338850975036
47,tensor(0.6333),0.6748317682743072
48,tensor(0.6767),0.6684241700172424
49,tensor(0.6800),0.6633435714244843
50,tensor(0.6833),0.6645403310656548
51,tensor(0.6667),0.6736984625458717
52,tensor(0.6900),0.6665912643074989
53,tensor(0.6967),0.6712778070569039
54,tensor(0.6400),0.6810804802179337
55,tensor(0.6433),0.6754408860206604
56,tensor(0.6667),0.6699159961938858
57,tensor(0.5933),0.8423302221298218
58,tensor(0.6600),0.670410783290863
59,tensor(0.7000),0.6609081923961639
60,tensor(0.6933),0.6638841742277145
61,tensor(0.6633),0.6704709768295288
62,tensor(0.6367),0.6724633121490479
63,tensor(0.6800),0.6677301651239396
