,accuracy,loss
0,tensor(0.4400),1.0212933790683747
1,tensor(0.5400),0.9940678232908249
2,tensor(0.4500),1.012259320616722
3,tensor(0.4700),1.0070934998989105
4,tensor(0.5600),0.9958310961723328
5,tensor(0.4900),1.0099981951713561
6,tensor(0.4933),1.00278968334198
7,tensor(0.5433),0.9952897566556931
8,tensor(0.5500),0.9948453122377395
9,tensor(0.4833),0.997566704750061
10,tensor(0.5467),0.9903930783271789
11,tensor(0.5233),0.9850348287820816
12,tensor(0.5567),0.982327612042427
13,tensor(0.6100),0.9557196438312531
14,tensor(0.6433),0.8842012193799019
15,tensor(0.6800),0.7738602924346923
16,tensor(0.6700),0.7228194183111191
17,tensor(0.6667),0.6793492156267166
18,tensor(0.6833),0.650414620935917
19,tensor(0.6833),0.7351299187541008
20,tensor(0.7067),0.698703297227621
21,tensor(0.7433),0.7036430099606514
22,tensor(0.7067),0.7032249110937119
23,tensor(0.7067),0.6778308925032616
24,tensor(0.7300),0.6429356966912746
25,tensor(0.6633),0.6799935841560364
26,tensor(0.6700),0.6506664577126503
27,tensor(0.7033),0.6214161597192287
28,tensor(0.7200),0.6091097348928451
29,tensor(0.7033),0.629410063624382
30,tensor(0.8100),0.4803878888487816
31,tensor(0.7700),0.4769243428111076
32,tensor(0.8667),0.35859399393200875
33,tensor(0.8333),0.359487002491951
34,tensor(0.8233),0.34698468565940854
35,tensor(0.8533),0.33993310764431955
36,tensor(0.8433),0.32316135987639427
37,tensor(0.8633),0.3250389315187931
38,tensor(0.8333),0.3389458924531937
39,tensor(0.8367),0.31163643538951874
40,tensor(0.8733),0.3233444030582905
41,tensor(0.8967),0.3048011808097362
42,tensor(0.8867),0.29573455661535264
43,tensor(0.8867),0.28601927049458026
44,tensor(0.8800),0.2955845093727112
45,tensor(0.9100),0.2744441363960505
46,tensor(0.9233),0.2546484218537807
47,tensor(0.9533),0.2121873189508915
48,tensor(0.9033),0.23127728495746852
49,tensor(0.9400),0.19040272627025842
50,tensor(0.9533),0.18642362810671328
51,tensor(0.8567),0.5867816358804703
52,tensor(0.8567),0.544633854329586
53,tensor(0.9300),0.4028683803230524
54,tensor(0.9400),0.3256156612187624
55,tensor(0.9233),0.3710954731889069
56,tensor(0.9433),0.3319020763039589
57,tensor(0.9467),0.29613466875627636
58,tensor(0.9667),0.24009600399062037
59,tensor(0.9633),0.23369563392363488
60,tensor(0.9333),0.21171638566069306
61,tensor(0.9667),0.17635128633119165
62,tensor(0.9600),0.16047497819177806
63,tensor(0.9767),0.14041094820480793
