,accuracy,loss
0,tensor(0.4433),1.0470371627807618
1,tensor(0.4733),1.0087750154733657
2,tensor(0.5067),1.0089086884260177
3,tensor(0.5033),1.0078557723760604
4,tensor(0.5433),0.9958950364589692
5,tensor(0.5500),0.9852540206909179
6,tensor(0.5567),0.9994400113821029
7,tensor(0.5300),0.9959603255987167
8,tensor(0.6400),0.9120963442325593
9,tensor(0.6000),0.8817995911836625
10,tensor(0.5467),0.996112899184227
11,tensor(0.6500),0.7841022926568985
12,tensor(0.6467),0.6981470975279808
13,tensor(0.6567),0.6884747907519341
14,tensor(0.6733),0.6767881003022194
15,tensor(0.6667),0.6797619995474815
16,tensor(0.6400),0.6719294336438179
17,tensor(0.6267),0.6878624972701073
18,tensor(0.6667),0.6725857752561569
19,tensor(0.5800),1.1506191939115524
20,tensor(0.5567),1.0406978812813759
21,tensor(0.6833),0.6799009451270104
22,tensor(0.6467),0.7378995001316071
23,tensor(0.6333),0.7540731024742127
24,tensor(0.6700),0.6743784016370773
25,tensor(0.6733),0.7163295203447342
26,tensor(0.7233),0.6715642929077148
27,tensor(0.7000),0.7430636292695999
28,tensor(0.6667),0.6711650580167771
29,tensor(0.7233),0.6554890215396881
30,tensor(0.6767),0.6895914146304131
31,tensor(0.6200),0.905293228328228
32,tensor(0.6967),0.6684804785251618
33,tensor(0.6800),0.6631106787919998
34,tensor(0.7400),0.6623169934749603
35,tensor(0.7200),0.6512747830152512
36,tensor(0.7433),0.6474050825834274
37,tensor(0.7633),0.6473235866427421
38,tensor(0.7467),0.6384506517648697
39,tensor(0.7333),0.6396231964230538
40,tensor(0.7600),0.6316713097691536
41,tensor(0.7667),0.6012034296989441
42,tensor(0.8233),0.5695202854275704
43,tensor(0.7900),0.54178675532341
44,tensor(0.5567),1.0676073569059372
45,tensor(0.7000),0.721725911796093
46,tensor(0.6900),0.6795967856049537
47,tensor(0.6667),0.6977321764826775
48,tensor(0.6633),0.6694280600547791
49,tensor(0.6933),0.6537223461270333
50,tensor(0.6733),0.6591062012314797
51,tensor(0.6633),0.670815163552761
52,tensor(0.7000),0.6647872310876847
53,tensor(0.7400),0.6137406823039054
54,tensor(0.6933),0.6221205720305443
55,tensor(0.7367),0.6271831533312797
56,tensor(0.7267),0.6229125446081162
57,tensor(0.7500),0.5831407156586647
58,tensor(0.7500),0.5828243258595467
59,tensor(0.7400),0.5804863080382348
60,tensor(0.7633),0.5580798953771591
61,tensor(0.7533),0.5921983897686005
62,tensor(0.7900),0.5354463121294976
63,tensor(0.7567),0.5553660325706005
64,tensor(0.7800),0.5088079158961772
65,tensor(0.8000),0.5058430927991867
66,tensor(0.7233),0.6567871995270252
67,tensor(0.6733),0.6797781896591186
68,tensor(0.6967),0.6059580665826797
69,tensor(0.7800),0.5234667336940766
70,tensor(0.7067),0.5720769414305686
71,tensor(0.7833),0.5148289647698402
72,tensor(0.8167),0.48490262612700463
73,tensor(0.8267),0.4745281210541725
74,tensor(0.8367),0.4514189434051514
75,tensor(0.8267),0.418974769115448
76,tensor(0.8333),0.40896938025951385
77,tensor(0.7267),0.693525326102972
78,tensor(0.5833),0.9790143492817879
79,tensor(0.7200),0.5975639083981514
80,tensor(0.7967),0.5141410717368126
81,tensor(0.8200),0.5155347645282745
82,tensor(0.8267),0.49580265164375303
83,tensor(0.8067),0.4722412586212158
84,tensor(0.7833),0.4623658239841461
85,tensor(0.8133),0.4517505744099617
86,tensor(0.7700),0.4574021077156067
87,tensor(0.8100),0.4435045138001442
88,tensor(0.8367),0.4175419345498085
89,tensor(0.8700),0.3853721323609352
90,tensor(0.8333),0.39314246639609335
91,tensor(0.8633),0.3580446554720402
92,tensor(0.8367),0.38084943443536756
93,tensor(0.8367),0.3730594949424267
94,tensor(0.8433),0.3481235393881798
95,tensor(0.8133),0.35720229491591454
96,tensor(0.8567),0.3445400208234787
97,tensor(0.8400),0.3407698278129101
98,tensor(0.8800),0.33795568883419036
99,tensor(0.8400),0.3341806066036224
100,tensor(0.8367),0.33276342034339906
101,tensor(0.8833),0.3243404559791088
102,tensor(0.8933),0.3272202816605568
103,tensor(0.9067),0.31669158101081846
104,tensor(0.8933),0.31880761608481406
105,tensor(0.8867),0.40990553885698316
106,tensor(0.6333),0.9509839880466461
107,tensor(0.6367),1.181053133457899
108,tensor(0.6567),1.0091309778392314
109,tensor(0.6833),0.8334868110716342
110,tensor(0.7833),0.6266415968537331
111,tensor(0.8200),0.4358969981968403
112,tensor(0.8467),0.36390110567212103
113,tensor(0.8433),0.3673497587442398
114,tensor(0.8900),0.3405279088020325
115,tensor(0.9300),0.32477625846862795
116,tensor(0.9033),0.318325142711401
117,tensor(0.8900),0.3183614580333233
118,tensor(0.9200),0.30201446518301966
119,tensor(0.9133),0.29663830921053885
120,tensor(0.9367),0.28222868993878364
121,tensor(0.9300),0.2831946939229965
122,tensor(0.9333),0.26335449308156966
123,tensor(0.9533),0.256773144826293
124,tensor(0.9567),0.22931532829999923
125,tensor(0.9667),0.21892857804894447
126,tensor(0.9733),0.19835375778377057
