,accuracy,loss
0,tensor(0.5133),1.0079794007539749
1,tensor(0.5000),1.008234622478485
2,tensor(0.4900),1.0075116050243378
3,tensor(0.5167),0.9980144411325454
4,tensor(0.5267),0.9849364703893662
5,tensor(0.5067),0.9886275452375411
6,tensor(0.5500),0.9625495678186416
7,tensor(0.6767),0.8609202694892883
8,tensor(0.6933),0.6952411848306655
9,tensor(0.7000),0.6704807808995247
10,tensor(0.6533),0.6879072776436805
11,tensor(0.7167),0.6636077997088432
12,tensor(0.6500),0.6798738473653794
13,tensor(0.7033),0.6697565543651581
14,tensor(0.6700),0.6797572565078736
15,tensor(0.6800),0.6717329227924347
16,tensor(0.6733),0.664917916059494
17,tensor(0.7433),0.6471661502122878
18,tensor(0.7467),0.6482824444770813
19,tensor(0.7467),0.6350555887818337
20,tensor(0.7367),0.6438822254538537
21,tensor(0.8000),0.6239627140760422
22,tensor(0.7900),0.5955235385894775
23,tensor(0.7833),0.5622506868839264
24,tensor(0.7900),0.5099487149715424
25,tensor(0.9100),0.4591833609342575
26,tensor(0.8300),0.5800696620345116
27,tensor(0.9100),0.4395996657013893
28,tensor(0.9233),0.37066326424479484
29,tensor(0.9133),0.3448735276609659
30,tensor(0.9233),0.3321939703822136
31,tensor(0.8767),0.32992959082126616
32,tensor(0.8400),0.4809531246125698
33,tensor(0.7633),0.7351447542011738
34,tensor(0.7833),0.6949297714978456
35,tensor(0.8000),0.6184222096949816
36,tensor(0.8033),0.5355035290122032
37,tensor(0.8333),0.5302420658245682
38,tensor(0.8567),0.48439043559134004
39,tensor(0.8300),0.5781812506541609
40,tensor(0.8367),0.5973546586558223
41,tensor(0.8367),0.4912991105392575
42,tensor(0.8533),0.5129908699542284
43,tensor(0.8500),0.6140878960490227
44,tensor(0.8900),0.5047337909042835
45,tensor(0.8867),0.4503721397742629
46,tensor(0.8833),0.44517734315246343
47,tensor(0.8833),0.4573221368342638
48,tensor(0.8600),0.5138011039420962
49,tensor(0.9133),0.34319618927314877
50,tensor(0.8900),0.39194205570966006
51,tensor(0.9000),0.35971139496192334
52,tensor(0.8633),0.4669361241720617
53,tensor(0.8967),0.35022466104477645
54,tensor(0.8767),0.38572407903149725
55,tensor(0.8800),0.3169908113218844
56,tensor(0.8733),0.3522254359163344
57,tensor(0.9067),0.3025717294216156
58,tensor(0.9067),0.27708196455612777
59,tensor(0.9133),0.2870695948600769
60,tensor(0.9533),0.2129738526791334
61,tensor(0.9500),0.22047274455428123
62,tensor(0.9500),0.1733492102008313
63,tensor(0.9833),0.13137692462187261
