,accuracy,loss
0,tensor(0.5200),1.0296460723876952
1,tensor(0.5067),1.0151467168331145
2,tensor(0.6067),0.9891624212265014
3,tensor(0.6233),0.9666435408592224
4,tensor(0.6300),0.7979559177160263
5,tensor(0.7067),0.6709607699513436
6,tensor(0.7067),0.6811441242694855
7,tensor(0.6633),0.6704866078495979
8,tensor(0.6600),0.6767303031682969
9,tensor(0.6833),0.660012788772583
10,tensor(0.7000),0.6604592514038086
11,tensor(0.8000),0.6438989198207855
12,tensor(0.7167),0.6306285125017166
13,tensor(0.8000),0.602061173915863
14,tensor(0.8067),0.5632886570692063
15,tensor(0.8133),0.5256207683682441
16,tensor(0.8367),0.4872697088122368
17,tensor(0.8100),0.4617952537536621
18,tensor(0.8367),0.39505382493138314
19,tensor(0.8000),0.3952679732441902
20,tensor(0.8333),0.36858448415994643
21,tensor(0.8333),0.3543641394376755
22,tensor(0.8467),0.35032260298728946
23,tensor(0.8300),0.3490913759171963
24,tensor(0.8600),0.34255603939294815
25,tensor(0.8267),0.38007221281528475
26,tensor(0.8467),0.3549419131875038
27,tensor(0.8633),0.33579750180244444
28,tensor(0.8400),0.3390114170312881
29,tensor(0.8400),0.33398348808288575
30,tensor(0.8433),0.33362052366137507
31,tensor(0.8900),0.317579729706049
32,tensor(0.8733),0.338401840031147
33,tensor(0.9033),0.3133760404586792
34,tensor(0.9067),0.2949733093380928
35,tensor(0.8167),0.4585185563564301
36,tensor(0.9200),0.27336804702878
37,tensor(0.9267),0.2645250441133976
38,tensor(0.9100),0.27659844517707827
39,tensor(0.9433),0.23301088586449623
40,tensor(0.9100),0.24226084411144255
41,tensor(0.9067),0.2521292154490948
42,tensor(0.9300),0.21367307133972646
43,tensor(0.9367),0.2025010173767805
44,tensor(0.9233),0.208117214217782
45,tensor(0.9133),0.2066791320964694
46,tensor(0.9133),0.23392436746507883
47,tensor(0.9500),0.20174002062529325
48,tensor(0.9533),0.1999720784276724
49,tensor(0.9600),0.19034807473421098
50,tensor(0.9500),0.18417388670146465
51,tensor(0.9167),0.20498277969658374
52,tensor(0.9433),0.20169037777930499
53,tensor(0.9533),0.1978171792626381
54,tensor(0.9867),0.1716562027670443
