,accuracy,loss
0,tensor(0.4767),1.0206840324401856
1,tensor(0.4767),1.0101082903146743
2,tensor(0.5467),1.0015068650245667
3,tensor(0.5000),1.0156128126382828
4,tensor(0.4900),0.9948624473810196
5,tensor(0.4867),1.0069970327615738
6,tensor(0.5133),1.0092551416158677
7,tensor(0.4933),1.0081331896781922
8,tensor(0.5233),1.0006121796369554
9,tensor(0.5033),1.002481465935707
10,tensor(0.5067),1.0055622464418412
11,tensor(0.4933),1.0065862745046616
12,tensor(0.4900),1.0044088792800903
13,tensor(0.4967),1.0034485387802123
14,tensor(0.5100),1.0000653940439224
15,tensor(0.5067),1.0017760783433913
16,tensor(0.5200),0.9847472774982452
17,tensor(0.4933),0.9989676541090011
18,tensor(0.5733),0.9418362164497376
19,tensor(0.5533),0.9379139074683189
20,tensor(0.6767),0.7867139971256256
21,tensor(0.6533),0.7100427541136741
22,tensor(0.6900),0.7027473351359368
23,tensor(0.6600),0.7602920305728912
24,tensor(0.6733),0.6913586488366127
25,tensor(0.6633),0.6899130702018738
26,tensor(0.6833),0.6726852658390999
27,tensor(0.6633),0.6784512534737587
28,tensor(0.6767),0.674677203297615
29,tensor(0.6800),0.6721646523475647
30,tensor(0.7267),0.6579655963182449
31,tensor(0.6600),0.6781682270765305
32,tensor(0.6567),0.6777045035362244
33,tensor(0.7033),0.6638506728410721
34,tensor(0.7033),0.6662749937176704
35,tensor(0.6800),0.6886380910873413
36,tensor(0.7167),0.6582917994260788
37,tensor(0.6767),0.66089752972126
38,tensor(0.6800),0.6664713537693023
39,tensor(0.7067),0.6466306835412979
40,tensor(0.7400),0.6509468805789947
41,tensor(0.7600),0.633689965903759
42,tensor(0.7367),0.6325720664858818
43,tensor(0.7633),0.6278155940771103
44,tensor(0.8367),0.576091767847538
45,tensor(0.8133),0.5734884703159332
46,tensor(0.8767),0.5181119325757026
47,tensor(0.8767),0.47520443350076674
48,tensor(0.8933),0.45293316915631293
49,tensor(0.8800),0.4441990178823471
50,tensor(0.8800),0.41441538229584696
51,tensor(0.8900),0.3783317644894123
52,tensor(0.8733),0.3837540116906166
53,tensor(0.8700),0.3736838150024414
54,tensor(0.9100),0.308853164985776
55,tensor(0.9367),0.28959247648715974
56,tensor(0.9333),0.3124880487471819
57,tensor(0.9200),0.25922116592526434
58,tensor(0.9433),0.2587068586796522
59,tensor(0.8933),0.3231819996610284
60,tensor(0.9367),0.23953619834035636
61,tensor(0.9467),0.2338841639086604
62,tensor(0.9767),0.18751389518380165
