,accuracy,loss
0,tensor(0.4767),1.0387994992733
1,tensor(0.5267),0.9965423554182052
2,tensor(0.4933),0.9989931184053421
3,tensor(0.5367),1.010222808122635
4,tensor(0.5200),0.9929583597183228
5,tensor(0.5700),0.9837553811073303
6,tensor(0.5300),0.9561563265323639
7,tensor(0.6900),0.8390504622459412
8,tensor(0.6867),0.6905384954810142
9,tensor(0.6567),0.6831226828694343
10,tensor(0.7000),0.6589675283432007
11,tensor(0.6967),0.674769940674305
12,tensor(0.6767),0.6612042286992073
13,tensor(0.6933),0.666921899318695
14,tensor(0.7433),0.6724022954702378
15,tensor(0.7033),0.6416617295145989
16,tensor(0.7400),0.6315169414877891
17,tensor(0.6967),0.6374052798748017
18,tensor(0.7333),0.6162715584039689
19,tensor(0.7267),0.6277124404907226
20,tensor(0.7100),0.6190153396129608
21,tensor(0.7967),0.5862204244732857
22,tensor(0.8000),0.5538009694218635
23,tensor(0.8400),0.44061423480510714
24,tensor(0.8467),0.3696121674776077
25,tensor(0.8533),0.35241312548518183
26,tensor(0.8167),0.4532467007637024
27,tensor(0.8600),0.33611936181783675
28,tensor(0.8567),0.3356110380589962
29,tensor(0.8400),0.36659761890769005
30,tensor(0.8200),0.34568747848272324
31,tensor(0.8467),0.33384752944111823
32,tensor(0.8400),0.3355254194140434
33,tensor(0.8700),0.3187484790384769
34,tensor(0.8633),0.3313318856060505
35,tensor(0.8667),0.31274149030447007
36,tensor(0.8767),0.3243503475189209
37,tensor(0.9167),0.309347207993269
38,tensor(0.9200),0.2928038935363293
39,tensor(0.9333),0.28414730846881864
40,tensor(0.9267),0.26776841446757316
41,tensor(0.9600),0.2526925703883171
42,tensor(0.8967),0.3247513621300459
43,tensor(0.9133),0.2839812995493412
44,tensor(0.9367),0.2563075692951679
45,tensor(0.9600),0.23181087471544742
46,tensor(0.9467),0.20781928308308126
47,tensor(0.6933),0.8730290000140667
48,tensor(0.7633),0.6611410672962665
49,tensor(0.8467),0.636760606020689
50,tensor(0.8033),0.7150755351781846
51,tensor(0.8400),0.7467093639820814
52,tensor(0.8700),0.6506965294480324
53,tensor(0.8867),0.49361438922584056
54,tensor(0.8533),0.6843623336404562
55,tensor(0.8833),0.4943573532253504
56,tensor(0.8933),0.4863323000073433
57,tensor(0.9567),0.21753654667176306
58,tensor(0.9767),0.15500561248511077
