,accuracy,loss
0,tensor(0.4867),1.0270713531970979
1,tensor(0.5333),0.9943633145093917
2,tensor(0.5633),0.9850969463586807
3,tensor(0.5667),0.9551299303770066
4,tensor(0.6867),0.8078336492180824
5,tensor(0.6533),0.7305756792426109
6,tensor(0.7233),0.6843510320782662
7,tensor(0.7067),0.6959224152565002
8,tensor(0.7600),0.6350058364868164
9,tensor(0.7733),0.6411469793319702
10,tensor(0.7800),0.6137525716423988
11,tensor(0.8000),0.6160423752665519
12,tensor(0.8500),0.5480822125077247
13,tensor(0.8433),0.5158905512094498
14,tensor(0.8700),0.42272410735487936
15,tensor(0.9333),0.3557878389954567
16,tensor(0.9200),0.3150325112044811
17,tensor(0.8867),0.28847201496362684
18,tensor(0.9000),0.24964732326567174
19,tensor(0.9300),0.24166299246251582
20,tensor(0.9267),0.22758695654571057
21,tensor(0.9633),0.21259225338697432
22,tensor(0.9800),0.17681367225944997
