,accuracy,loss
0,tensor(0.5300),1.0153821790218354
1,tensor(0.5167),1.0139221352338792
2,tensor(0.4600),1.0171590638160706
3,tensor(0.5100),1.0100926405191422
4,tensor(0.4900),1.0045261603593827
5,tensor(0.5300),0.9986915796995163
6,tensor(0.5000),0.9978930050134659
7,tensor(0.5500),0.9919638925790787
8,tensor(0.6667),0.9507683855295181
9,tensor(0.6300),0.8647810858488083
10,tensor(0.7500),0.6373126173019409
11,tensor(0.8200),0.5460534736514091
12,tensor(0.8767),0.39204097285866735
13,tensor(0.8600),0.3716278616338968
14,tensor(0.9033),0.31967821963131426
15,tensor(0.8700),0.305226561203599
16,tensor(0.9000),0.28497702479362486
17,tensor(0.9133),0.2543387633562088
18,tensor(0.9900),0.2191362079232931
