,accuracy,loss
0,tensor(0.4833),1.016613102555275
1,tensor(0.5167),1.00087278008461
2,tensor(0.5800),0.972866004705429
3,tensor(0.5800),0.975171794295311
4,tensor(0.6533),0.8906082910299301
5,tensor(0.7367),0.7342383152246476
6,tensor(0.7067),0.6731161937117577
7,tensor(0.7500),0.6315776205062866
8,tensor(0.8067),0.6032410192489625
9,tensor(0.8600),0.49502019375562667
10,tensor(0.8033),0.37638439625501635
11,tensor(0.8767),0.34965626418590545
12,tensor(0.8567),0.34294729202985763
13,tensor(0.8233),0.33866228789091113
14,tensor(0.9067),0.31699383541941645
15,tensor(0.9000),0.3056194144487381
16,tensor(0.9067),0.2944638414680958
17,tensor(0.9167),0.2825886790454388
18,tensor(0.9433),0.24687400296330453
19,tensor(0.9733),0.22847964569926263
